Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1356.8,0.0,16.9,-2.3,51.0,0,22.0,2,0,0,0,4.7,1867,41.4,10.9,82.0,19.9,87,920,41.4,60.0,2.3,76.2,82.0,230,1,15,508,0.0,3040,0,1,1827.3,5,94,55.6,54.2,54.5,55.3,1828.0,0,2,5,53.0,0.3,1,1.1,0.5,0.2,0,2.3,1056,C,2,0
1497.6,0.0,16.0,-3.1,44.0,0,22.0,2,0,0,0,3.9,1874,44.5,10.9,43.5,15.4,87,920,44.1,63.5,2.3,76.2,43.3,230,1,15,508,0.0,3040,0,1,1871.0,5,94,57.0,56.0,56.1,56.6,1872.0,0,1,5,54.0,0.3,1,1.1,0.5,0.1,0,-1.9,1057,C,2,0
614.4,0.0,6.1,5.5,0.0,0,14.5,2,0,0,0,3.9,1862,12.5,12.5,-23.9,12.0,87,920,12.1,22.4,1.2,76.2,-24.0,230,1,15,508,0.0,3040,0,1,1877.5,5,94,57.4,56.1,56.1,57.0,1877.8,0,1,5,54.0,-0.2,2,1.6,0.5,-0.1,0,0.3,1058,C,2,0
115.2,0.0,7.5,2.3,0.0,0,14.9,2,0,1,0,4.7,1801,0.8,12.9,-31.0,-5.6,87,920,0.8,18.8,0.0,75.8,-31.0,230,1,15,508,0.0,3040,0,1,1823.8,5,94,55.6,54.4,54.5,55.4,1823.5,0,1,5,53.0,-0.7,2,3.1,0.5,0.1,0,1.2,1059,C,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,0,0,4.7,1742,0.0,12.5,9.9,-4.5,87,910,0.0,23.1,0.0,74.6,9.9,230,1,15,508,0.0,3040,0,1,1760.8,5,94,53.6,52.3,52.5,53.4,1760.8,0,2,5,51.0,-0.5,1,1.3,0.5,0.2,0,3.0,1060,C,2,0
1036.8,0.0,13.6,-0.8,43.0,0,19.2,2,0,0,0,3.9,1794,30.9,11.7,78.7,29.3,87,910,30.9,43.1,2.3,76.2,78.7,230,1,15,508,0.0,3040,0,1,1743.3,5,94,53.0,52.0,52.1,52.6,1743.8,0,2,5,51.0,0.0,1,1.1,0.5,0.2,0,-1.2,1061,C,2,0
806.4,0.0,8.0,0.0,0.0,0,15.7,2,0,0,0,3.9,1762,20.3,11.7,18.5,15.4,87,910,19.9,31.0,1.6,75.4,18.3,230,1,15,508,0.0,3040,0,1,1750.0,5,94,53.5,52.1,52.1,53.1,1750.5,0,2,5,51.0,-0.1,1,1.1,0.5,0.0,0,0.1,1062,C,2,0
1113.6,0.0,15.0,-0.8,46.0,0,20.0,2,0,0,0,3.9,1835,35.2,11.3,81.5,22.9,87,910,35.2,50.2,2.3,76.2,82.1,230,1,15,508,0.0,3040,0,1,1757.3,5,94,53.5,52.1,52.1,53.1,1758.0,0,2,5,51.0,0.1,1,1.1,0.5,0.0,0,4.9,1063,C,2,0
1088.0,0.0,10.8,-3.1,19.0,0,18.0,2,0,0,0,3.9,1793,32.4,11.3,18.9,22.9,87,910,32.4,46.3,2.3,75.4,17.4,230,1,15,508,0.0,3040,0,1,1780.8,5,94,54.3,53.1,54.0,53.9,1781.5,0,1,5,52.0,0.1,1,1.1,0.5,0.3,4,2.6,1064,C,2,0
448.0,0.0,6.6,3.9,0.0,0,14.1,2,0,0,0,4.7,1753,10.9,12.5,6.5,17.3,87,910,10.9,18.8,0.8,75.4,6.2,230,1,15,508,0.0,3040,0,1,1771.3,5,94,54.0,52.6,53.0,53.8,1771.5,0,1,5,51.0,-0.3,1,1.1,0.5,0.1,0,0.5,1065,C,2,0
371.2,0.0,5.7,7.0,0.0,0,14.1,2,0,0,0,4.7,1689,7.0,12.5,-25.2,10.5,87,910,7.0,15.3,1.2,74.2,-25.2,230,1,15,508,0.0,3040,0,1,1738.5,5,94,53.0,52.0,52.1,52.8,1738.5,0,1,5,50.0,-0.4,2,1.7,0.5,0.0,0,0.8,1066,C,2,0
588.8,0.0,10.8,0.8,27.0,0,16.9,2,0,0,0,4.7,1732,17.6,12.1,61.8,20.6,87,910,17.6,30.2,1.2,74.6,61.8,230,1,15,508,0.0,3040,0,1,1707.0,5,94,51.9,50.4,50.4,51.5,1707.3,0,2,5,49.0,-0.2,1,1.1,0.5,0.0,0,1.2,1067,C,2,0
947.2,0.0,10.8,-0.8,18.0,0,17.6,2,0,0,0,3.9,1756,28.9,11.3,36.7,19.9,87,910,28.5,42.4,2.0,75.0,35.2,230,1,15,508,0.0,3040,0,1,1714.8,5,94,52.3,51.2,51.9,52.0,1715.5,0,2,5,50.0,0.1,1,1.1,0.5,0.1,0,0.5,1068,C,2,0
1241.6,0.0,14.1,-3.1,40.0,0,20.4,2,0,0,0,3.9,1858,37.9,10.9,29.5,19.9,87,910,37.5,53.7,2.3,76.2,27.2,230,1,15,508,0.0,3040,0,1,1730.8,5,94,52.8,51.8,52.0,52.4,1731.5,0,1,5,50.0,0.2,1,1.1,0.5,0.0,0,0.8,1069,C,2,0
921.6,0.0,12.2,-0.8,34.0,0,18.0,2,0,0,0,3.9,1843,28.5,11.3,75.1,24.0,87,910,28.5,40.8,2.0,75.8,75.2,230,1,15,508,0.0,3040,0,1,1746.5,5,94,53.3,52.0,52.1,52.9,1747.3,0,2,5,51.0,0.0,1,1.1,0.5,0.1,0,0.9,1070,C,2,0
1689.6,0.0,21.6,-2.3,62.0,0,25.1,2,0,0,0,3.9,1906,48.4,10.2,97.8,12.8,88,910,48.4,72.2,2.3,76.6,98.2,230,1,15,508,0.0,3040,0,1,1781.5,5,94,54.3,53.0,53.4,53.9,1782.5,0,2,5,52.0,0.4,1,1.1,0.5,0.1,4,2.3,1071,C,2,0
1267.2,0.0,13.6,0.0,18.0,0,20.0,2,0,0,0,3.9,1859,34.0,10.9,45.0,15.8,88,910,33.6,51.0,2.3,76.2,43.0,230,1,15,508,0.0,3040,0,1,1824.8,5,94,55.6,54.1,54.1,55.3,1825.5,0,2,5,53.0,0.2,1,1.1,0.5,0.0,0,0.9,1072,C,2,0
1036.8,0.0,10.4,-0.8,22.0,0,17.6,2,0,0,0,3.9,1925,28.5,11.3,-6.0,23.3,88,920,28.1,39.6,2.0,77.0,-6.9,230,1,15,508,0.0,3040,0,1,1836.8,5,94,56.1,54.5,55.2,55.8,1837.3,0,1,5,53.0,0.1,1,1.1,0.5,0.0,0,0.8,1073,C,2,0
268.8,0.0,6.1,6.3,0.0,0,14.1,2,0,1,0,4.7,1719,3.9,12.5,-30.3,0.4,88,920,3.5,15.7,0.0,74.6,-30.3,230,1,15,508,0.0,3040,0,1,1812.5,5,94,55.3,54.0,54.1,55.0,1812.8,0,1,5,52.0,-0.5,1,1.5,0.5,0.0,0,0.8,1074,C,2,0
588.8,0.0,9.9,-0.8,25.0,0,16.9,2,0,0,0,4.7,1804,14.5,12.1,21.0,16.1,88,910,15.6,31.8,1.6,75.8,20.4,230,1,15,508,0.0,3040,0,1,1777.3,5,94,54.1,52.5,53.0,53.8,1777.5,0,1,5,52.0,-0.2,1,1.1,0.5,0.1,0,0.7,1075,C,2,0
460.8,0.0,5.7,2.3,0.0,0,13.7,2,0,0,0,4.7,1718,9.0,12.5,-23.8,9.0,88,910,9.0,18.0,0.8,75.0,-23.9,230,1,15,508,0.0,3040,0,1,1755.3,5,94,53.6,52.1,52.2,53.3,1755.5,0,1,5,51.0,-0.3,1,1.3,0.5,0.1,0,1.3,1076,C,2,0
704.0,0.0,9.9,4.7,26.0,0,16.9,2,0,0,0,4.7,1757,20.3,12.1,20.1,24.8,88,910,20.3,30.2,2.0,75.4,19.3,230,1,15,508,0.0,3040,0,1,1732.5,5,94,52.8,52.0,52.0,52.4,1733.0,0,1,5,50.0,-0.1,1,1.1,0.5,0.0,0,1.2,1077,C,2,0
499.2,0.0,7.5,2.3,8.0,0,15.3,2,0,0,0,4.7,1721,15.2,12.1,15.0,26.3,88,910,15.2,22.0,1.6,74.6,15.0,230,1,15,508,0.0,3040,0,1,1718.0,5,94,52.4,51.2,51.8,52.1,1718.5,0,2,5,50.0,-0.2,1,1.1,0.5,0.1,0,0.3,1078,C,2,0
921.6,0.0,10.8,0.8,28.0,0,17.6,2,0,0,0,4.7,1758,27.7,11.3,7.7,22.9,88,910,27.3,40.4,2.0,75.0,7.2,230,1,15,508,0.0,3040,0,1,1712.0,5,94,52.1,50.7,51.3,51.8,1712.5,0,1,5,50.0,0.0,1,1.1,0.5,0.2,12,4.1,1079,C,2,0
422.4,0.0,8.0,2.3,0.0,0,14.9,2,0,0,0,4.7,1685,11.7,12.1,56.3,15.0,88,910,11.7,21.2,0.0,73.8,55.6,230,1,15,508,0.0,3040,0,1,1695.5,5,94,51.8,50.2,50.3,51.4,1696.0,0,2,5,49.0,-0.3,1,1.1,0.5,0.1,4,-0.1,1080,C,2,0
1420.8,0.0,14.1,3.1,37.0,0,20.4,2,0,0,0,3.9,1811,38.7,10.5,14.8,13.9,88,910,38.3,57.6,2.0,75.8,13.4,230,1,15,508,0.0,3040,0,1,1705.5,5,94,52.0,50.6,51.2,51.6,1706.0,0,1,5,49.0,0.3,1,1.1,0.5,0.1,0,1.5,1081,C,2,0
396.8,0.0,5.7,4.7,0.0,0,13.7,2,0,0,0,4.7,1666,7.0,12.1,-30.2,6.0,88,910,7.0,16.9,0.4,73.4,-11.7,230,1,15,508,0.0,3040,0,1,1699.0,5,94,51.9,50.5,50.8,51.6,1699.0,0,1,5,49.0,-0.3,1,1.1,0.5,0.2,0,1.2,1082,C,2,0
729.6,0.0,10.4,0.0,28.0,0,17.3,2,0,0,0,4.7,1729,23.4,11.7,7.3,22.9,88,910,23.0,34.5,2.0,74.6,6.3,230,1,15,508,0.0,3040,0,1,1680.5,5,94,51.1,50.0,50.1,50.9,1681.3,0,1,5,49.0,-0.1,1,1.1,0.5,0.3,0,2.3,1083,C,2,0
332.8,0.0,5.2,7.0,0.0,0,13.7,2,0,1,0,4.7,1611,6.6,12.5,-25.1,9.8,88,910,6.3,14.9,0.0,72.3,-25.3,230,1,15,508,0.0,3040,0,1,1660.8,5,94,50.6,49.8,50.0,50.4,1661.0,0,1,5,48.0,-0.3,1,1.1,0.5,0.2,0,2.7,1084,C,2,0
576.0,0.0,12.2,0.8,18.0,0,18.0,2,0,0,0,4.7,1671,8.2,11.7,88.5,10.5,88,910,9.0,35.3,0.8,73.0,89.8,230,1,15,508,0.0,3040,0,1,1632.5,5,94,49.6,48.1,48.2,49.3,1633.0,0,2,5,47.0,-0.2,1,1.1,0.5,0.2,0,5.5,1085,C,2,0
1920.0,0.0,56.4,-1.6,74.0,0,47.8,2,0,0,0,3.9,1764,54.7,9.4,108.5,3.0,88,910,54.7,88.2,2.0,75.0,108.5,230,1,15,508,0.0,3040,0,1,1664.5,5,94,50.6,49.5,49.8,50.3,1665.5,0,2,5,48.0,0.5,1,1.1,0.5,0.3,0,2.5,1086,C,2,0
2009.6,0.0,90.2,-1.6,80.0,0,75.3,2,0,0,0,3.9,1743,57.0,9.4,109.1,1.5,89,910,57.0,93.3,2.0,74.6,109.1,230,1,15,508,0.0,3040,0,1,1731.0,5,94,52.8,51.5,51.8,52.4,1732.3,0,2,5,50.0,0.5,1,1.1,0.5,-0.1,4,-2.0,1087,C,2,0
1344.0,0.0,20.2,-0.8,20.0,0,26.3,2,0,0,0,3.9,1773,32.0,10.5,-11.8,3.8,89,910,31.6,54.9,2.0,75.0,-12.2,230,1,15,508,0.0,3040,0,1,1775.5,5,94,54.3,52.9,53.7,54.0,1776.3,0,1,5,51.0,0.2,1,1.1,0.5,0.0,0,1.9,1088,C,2,0
627.2,0.0,9.9,18.0,12.0,0,16.1,2,0,0,0,4.7,1764,15.2,12.1,62.4,17.6,89,910,15.2,25.9,0.4,75.0,62.5,230,1,15,508,0.0,3040,0,1,1763.0,5,94,53.6,52.1,52.3,53.3,1763.3,0,2,5,51.0,-0.3,1,1.1,0.5,0.0,0,-0.9,1089,C,2,0
2163.2,0.0,39.5,15.6,82.0,0,35.7,2,0,0,0,4.7,1868,51.6,9.8,109.3,8.6,89,910,52.0,79.6,2.3,76.2,109.3,230,1,15,508,0.0,3040,0,1,1784.3,5,94,54.4,52.7,53.3,54.0,1785.3,0,2,5,52.0,0.4,1,1.1,0.5,-0.1,0,-7.1,1090,C,2,0
2137.6,0.0,98.6,-1.6,102.0,0,81.6,2,0,0,0,4.7,1859,58.6,9.4,112.9,2.6,89,910,58.6,92.9,2.3,76.2,112.9,230,1,15,508,0.0,3040,0,1,1847.5,5,94,56.5,54.9,55.3,55.9,1848.8,0,2,5,53.0,0.6,1,1.1,0.5,-0.2,0,-8.4,1091,C,2,0
2265.6,0.0,100.0,-1.6,106.0,0,83.9,2,0,0,0,4.7,1921,59.0,9.4,113.1,3.4,89,920,59.0,92.9,2.3,76.6,113.1,230,1,15,508,0.0,3040,0,1,1918.8,5,94,58.6,57.0,57.4,58.1,1919.8,0,2,5,56.0,0.6,1,1.1,0.5,-0.3,0,-6.3,1092,C,2,0
2304.0,0.0,100.0,-2.3,113.0,0,83.9,2,0,0,0,4.7,1994,59.0,9.4,111.5,3.8,89,920,59.0,91.8,2.3,77.3,111.5,230,1,15,508,0.0,3040,0,1,1992.0,5,94,60.9,59.2,59.5,60.4,1993.3,0,2,5,58.0,0.5,1,1.1,0.5,-0.3,0,-9.9,1093,C,2,0
2393.6,0.0,100.0,-0.8,116.0,0,84.3,2,0,0,0,4.7,2072,57.8,10.2,107.3,4.5,89,920,57.8,90.2,2.3,77.7,107.3,230,1,15,508,0.0,3040,0,1,2068.8,5,94,63.3,61.3,61.9,62.8,2070.3,0,2,5,60.0,0.5,1,1.1,0.0,-0.7,0,-8.1,1094,C,2,0
2521.6,0.0,88.8,1.6,91.0,0,78.0,2,0,0,0,4.7,2153,55.5,10.2,66.6,4.5,89,930,55.1,87.8,2.3,78.1,64.7,230,1,15,508,0.0,3040,0,1,2149.3,5,94,65.8,64.0,64.6,65.3,2150.5,0,1,5,62.0,0.5,1,1.1,0.0,-0.5,0,-7.5,1095,C,2,0
857.6,0.0,8.5,5.5,0.0,0,16.5,2,0,0,0,4.7,2135,18.0,12.1,42.2,24.0,89,930,17.2,25.9,1.2,78.1,37.3,230,1,15,380,0.0,3040,0,1,2117.3,5,94,66.9,65.3,66.0,66.5,2113.0,1,0,5,63.0,-0.2,1,1.1,-0.5,-0.6,0,-9.7,1096,C,2,0
2227.2,0.0,37.1,4.7,67.0,0,36.5,2,0,0,0,4.7,2154,50.4,10.2,73.2,9.4,89,930,50.0,77.6,2.3,77.7,72.2,230,1,15,460,0.0,3040,0,1,1717.8,6,94,67.8,66.0,66.4,67.3,1718.8,0,1,5,64.0,0.3,1,1.1,-0.5,-0.6,0,-7.5,1097,C,2,0
806.4,0.0,6.1,7.0,0.0,0,15.3,2,0,0,0,4.7,1804,15.2,11.7,-22.0,10.1,89,940,14.5,25.5,1.2,75.4,-22.4,230,1,15,508,0.0,3040,0,1,1745.8,6,94,69.0,67.8,68.0,68.6,1746.5,0,1,5,65.0,-0.2,2,1.4,-0.5,-0.5,0,-7.5,1098,C,2,0
588.8,0.0,10.4,0.8,17.0,0,16.9,2,0,0,0,4.7,1773,12.5,11.7,37.5,10.9,90,940,12.1,31.0,0.8,75.0,37.1,230,1,15,508,0.0,3040,0,1,1745.8,6,94,68.9,67.1,68.0,68.4,1746.3,0,1,5,65.0,-0.3,1,1.2,-0.5,-0.7,0,-8.8,1099,C,2,0
524.8,0.0,5.7,9.4,0.0,0,13.7,2,0,0,0,4.7,1722,10.9,12.1,-23.1,9.0,90,940,10.9,20.8,0.8,74.6,-23.0,230,1,15,508,0.0,3040,0,1,1752.5,6,94,69.3,68.0,68.0,68.9,1753.0,0,1,5,66.0,-0.3,2,1.6,-0.5,-0.3,8,-2.0,1100,C,2,0
76.8,0.0,7.1,2.3,0.0,0,14.9,2,0,1,0,4.7,1720,0.4,12.5,-29.6,-6.4,90,940,0.4,19.2,0.0,74.6,-29.6,230,1,15,508,0.0,3040,0,1,1734.5,6,94,68.3,66.9,67.4,68.0,1734.5,0,1,5,65.0,-0.8,2,4.1,-0.5,0.1,0,-0.9,1101,C,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,4.7,1668,0.0,12.5,-29.5,-8.3,90,930,0.0,22.7,0.0,73.0,-29.5,230,1,15,508,0.0,3040,0,1,1689.0,6,94,66.5,65.4,65.5,66.1,1689.0,0,1,5,63.0,-0.9,2,4.0,-0.5,0.2,4,0.9,1102,C,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,2,0,1,0,4.7,1621,0.0,12.5,-29.9,-7.9,89,930,0.0,22.7,0.0,72.3,-29.9,230,1,15,508,0.0,3040,0,1,1642.8,6,94,64.6,63.4,63.6,64.4,1642.8,0,1,5,62.0,-0.9,2,4.6,-0.5,0.1,0,1.3,1103,C,2,0
268.8,0.0,8.9,0.0,0.0,0,16.1,2,0,0,0,4.7,1628,0.0,12.1,45.7,7.9,89,930,0.0,27.1,0.0,72.3,45.7,230,1,15,508,0.0,3040,0,1,1620.8,6,94,63.8,62.1,62.1,63.4,1621.5,0,2,5,61.0,-0.4,1,1.1,-0.5,0.1,0,1.2,1104,C,2,0
1612.8,0.0,19.7,-2.3,61.0,0,23.5,2,0,0,0,4.7,1770,46.1,10.2,98.5,13.5,89,930,46.1,69.8,2.3,75.4,99.2,230,1,15,508,0.0,3040,0,1,1650.0,6,94,64.9,63.6,64.0,64.5,1651.0,0,2,5,62.0,0.2,1,1.1,-0.5,0.1,0,0.7,1105,C,2,0
1856.0,0.0,29.6,-2.3,65.0,0,30.6,2,0,0,0,4.7,1752,52.7,9.4,107.9,3.8,89,930,52.7,85.5,2.0,75.0,107.9,230,1,15,508,0.0,3040,0,1,1707.3,6,94,67.1,65.8,66.3,66.6,1708.5,0,2,5,64.0,0.3,1,1.1,-0.5,0.2,0,3.1,1106,C,2,0
1126.4,0.0,14.6,3.1,7.0,0,20.8,2,0,0,0,4.7,1735,24.6,11.3,-19.3,1.9,88,940,23.8,45.9,1.6,74.6,-19.4,230,1,15,508,0.0,3040,0,1,1750.0,6,94,69.0,67.9,68.0,68.6,1750.8,0,1,5,66.0,-0.1,2,1.2,-0.5,0.1,0,0.6,1107,C,2,0
128.0,0.0,7.1,4.7,0.0,0,14.9,2,0,1,0,4.7,1724,1.2,12.5,-29.9,-6.0,88,940,1.2,18.8,0.0,74.6,-29.9,230,1,15,508,0.0,3040,0,1,1750.0,6,94,68.9,68.0,68.0,68.5,1750.5,0,1,5,66.0,-0.5,1,1.6,-0.5,0.2,0,1.8,1108,C,2,0
1331.2,0.0,17.4,0.0,57.0,0,22.0,2,0,0,0,4.7,1866,37.9,10.9,94.6,18.8,88,940,38.3,55.7,2.0,76.6,94.8,230,1,15,508,0.0,3040,0,1,1762.8,6,94,69.3,67.9,68.2,68.8,1763.8,0,2,5,66.0,0.0,1,1.1,-0.5,0.0,0,1.6,1109,C,2,0
1766.4,0.0,18.8,-0.8,43.0,0,24.3,2,0,0,0,4.7,1886,43.8,10.2,14.7,7.5,88,940,43.8,67.8,2.3,76.6,12.9,230,1,15,508,0.0,3040,0,1,1810.5,6,94,71.4,69.9,70.0,70.8,1811.3,0,1,5,68.0,0.2,1,1.1,-0.5,0.1,0,0.0,1110,C,2,0
448.0,0.0,6.1,10.2,0.0,0,14.1,2,0,1,0,4.7,1798,6.6,12.5,-31.2,4.5,87,940,6.6,17.3,0.0,75.8,-31.2,230,1,15,508,0.0,3040,0,1,1824.0,6,94,71.9,70.1,70.1,71.5,1824.5,0,1,5,68.0,-0.5,2,2.0,-0.5,-0.1,4,0.0,1111,C,2,0
396.8,0.0,8.0,0.0,11.0,0,15.3,2,0,0,0,4.7,1820,10.2,12.5,-7.8,9.4,87,940,10.9,23.9,1.2,75.8,-8.0,230,1,15,508,0.0,3040,0,1,1818.5,6,94,71.6,70.1,70.1,71.1,1819.0,0,1,5,68.0,-0.4,1,1.1,-0.5,0.1,0,1.8,1112,C,2,0
960.0,0.0,13.6,4.7,34.0,0,18.8,2,0,0,0,4.7,1877,26.6,11.7,87.2,21.0,87,940,26.6,38.8,1.6,77.0,87.6,230,1,15,508,0.0,3040,0,1,1829.0,6,94,71.9,70.2,70.7,71.4,1829.8,0,2,5,69.0,-0.2,1,1.1,-0.5,0.1,0,3.0,1113,C,2,0
960.0,0.0,8.5,3.1,3.0,0,16.5,2,0,0,0,4.7,1884,23.0,11.7,-16.8,16.1,87,940,22.7,34.1,1.6,76.6,-17.3,230,1,15,508,0.0,3040,0,1,1855.0,6,94,73.1,72.0,72.1,72.6,1855.5,0,1,5,70.0,-0.1,2,1.3,-0.5,0.1,8,0.6,1114,C,2,0
204.8,0.0,7.1,7.8,0.0,0,14.9,2,0,1,0,4.7,1791,2.0,12.9,-30.5,-3.4,87,940,2.0,17.3,0.0,75.8,-30.5,230,1,15,508,0.0,3040,0,1,1829.8,6,94,72.0,71.0,71.1,71.6,1829.5,0,1,5,68.0,-1.1,2,6.9,-0.5,0.2,4,0.8,1115,C,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,4.7,1718,0.0,12.9,-30.7,-8.3,87,940,0.0,22.7,0.0,74.2,-30.7,230,1,15,508,0.0,3040,0,1,1756.0,6,94,69.1,67.7,67.9,68.8,1755.8,0,1,5,66.0,-1.2,2,6.9,-0.5,0.1,0,1.0,1116,C,2,0
460.8,0.0,10.4,0.0,12.0,0,16.9,2,0,0,0,4.7,1738,2.7,12.5,61.4,11.3,87,940,4.3,31.8,0.8,74.6,61.4,230,1,15,508,0.0,3040,0,1,1721.5,6,94,67.8,66.1,66.1,67.3,1722.0,0,2,5,65.0,-0.4,1,1.2,-0.5,-0.1,4,-0.3,1117,C,2,0
729.6,0.0,6.6,0.8,0.0,0,14.9,2,0,0,0,4.7,1755,17.2,12.5,-19.5,13.1,87,940,16.8,26.3,1.2,75.8,-19.7,230,1,15,508,0.0,3040,0,1,1735.8,6,94,68.5,67.1,67.9,68.0,1736.3,0,1,5,65.0,-0.2,1,1.1,-0.5,0.0,0,0.8,1118,C,2,0
166.4,0.0,6.6,3.1,0.0,0,14.5,2,0,1,0,4.7,1703,1.6,12.5,-30.3,-3.0,87,940,1.6,16.5,0.0,74.6,-30.3,230,1,15,508,0.0,3040,0,1,1737.5,6,94,68.4,67.1,68.0,68.0,1738.3,0,1,5,65.0,-0.4,1,1.1,-0.5,0.0,0,2.6,1119,C,2,0
332.8,0.0,6.1,0.0,5.0,0,14.5,2,0,0,0,4.7,1733,10.2,12.5,-18.2,14.6,87,940,10.2,18.4,1.6,75.4,-18.6,230,1,15,508,0.0,3040,0,1,1737.5,6,94,68.4,67.1,67.9,68.0,1738.0,0,1,5,65.0,-0.3,2,1.3,-0.5,0.2,0,4.0,1120,C,2,0
192.0,0.0,6.1,3.1,0.0,0,14.1,2,0,1,0,4.7,1684,2.0,12.9,-31.3,-0.8,86,940,2.0,14.9,0.0,74.6,-31.3,230,1,15,508,0.0,3040,0,1,1727.3,6,94,68.0,66.6,66.9,67.6,1727.3,0,1,5,65.0,-0.7,2,4.6,-0.5,0.0,4,-1.6,1121,C,2,0
473.6,0.0,9.9,0.0,16.0,0,16.9,2,0,0,0,4.7,1722,6.3,12.5,57.7,14.6,86,940,7.4,29.8,0.8,74.6,57.7,230,1,15,508,0.0,3040,0,1,1708.5,6,94,67.1,66.0,66.1,66.8,1709.0,0,2,5,64.0,-0.4,1,1.3,-0.5,0.0,4,0.8,1122,C,2,0
1792.0,0.0,24.4,-0.8,70.0,0,26.7,2,0,0,0,4.7,1846,49.2,10.5,103.7,10.9,86,940,49.6,74.5,2.3,76.2,105.0,230,1,15,508,0.0,3040,0,1,1744.3,6,94,68.6,67.2,67.6,68.1,1745.3,0,2,5,65.0,0.2,1,1.1,-0.5,0.1,0,0.1,1123,C,2,0
2176.0,0.0,88.8,0.8,90.0,0,72.5,2,0,0,0,4.7,1835,58.2,10.2,111.4,2.3,86,940,58.2,92.9,2.3,75.8,111.3,230,1,15,508,0.0,3040,0,1,1807.8,6,94,71.1,69.5,70.3,70.5,1809.0,0,2,5,68.0,0.3,1,1.1,-0.5,0.2,0,0.1,1124,C,2,0
1664.0,0.0,43.2,2.3,40.0,0,49.0,2,0,0,0,4.7,1866,38.3,10.9,-11.9,4.1,85,940,37.5,63.5,2.0,76.2,-12.3,230,1,15,508,0.0,3040,0,1,1866.3,6,94,73.6,71.9,72.3,73.1,1866.8,0,1,5,70.0,0.1,1,1.1,-1.0,0.0,0,0.2,1125,C,2,0
230.4,0.0,7.5,6.3,0.0,0,14.9,2,0,1,0,4.7,1858,2.3,12.9,-31.5,-3.4,85,950,2.3,18.0,0.0,76.2,-31.5,230,1,15,508,0.0,3040,0,1,1876.0,6,94,73.9,72.2,72.3,73.5,1876.5,0,1,5,70.0,-0.6,2,3.2,-2.5,0.0,0,1.2,1126,C,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,2,0,0,0,4.7,1817,0.0,12.9,11.2,-5.3,85,940,0.0,23.9,0.0,75.8,11.1,230,1,15,508,0.0,3040,0,1,1835.8,6,94,72.3,70.7,70.9,71.9,1836.3,0,2,5,69.0,-0.9,1,4.4,-2.5,0.1,4,-2.3,1127,C,2,0
1843.2,0.0,29.1,0.0,71.0,0,28.6,2,0,0,0,4.7,1991,48.4,10.9,106.7,13.9,85,940,48.4,70.6,2.3,77.7,106.7,230,1,15,508,0.0,3040,0,1,1855.0,6,94,72.9,71.3,71.7,72.4,1856.0,0,2,5,70.0,0.1,1,1.1,-2.5,0.0,4,0.9,1128,C,2,0
2457.6,0.0,94.9,0.0,82.0,0,77.6,2,0,0,0,4.7,1999,59.0,10.9,110.3,3.8,85,950,59.0,91.4,2.3,77.7,110.3,230,1,15,508,0.0,3040,0,1,1917.8,6,94,75.5,73.8,74.6,74.9,1918.8,0,2,5,72.0,0.3,1,1.1,-2.5,-0.2,0,-1.9,1129,C,2,0
1472.0,0.0,28.2,3.9,23.0,0,35.7,2,0,0,0,4.7,1988,30.5,12.1,-18.8,9.8,84,950,29.7,49.4,1.6,77.7,-19.3,230,1,15,508,0.0,3040,0,1,1968.3,6,94,77.6,76.1,76.1,77.3,1968.8,0,1,5,74.0,-0.1,2,2.2,-2.5,-0.8,4,2.8,1130,C,2,0
