Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
806.4,0.0,12.7,-1.6,31.0,0,18.8,3,0,0,0,2.3,2225,22.3,13.3,56.8,33.0,90,940,21.9,32.5,2.0,77.0,56.8,230,1,15,508,0.0,3040,0,1,2197.0,5,95,66.9,66.0,66.0,66.4,2197.5,0,2,5,64.0,-0.1,1,1.2,-0.5,0.0,0,0.5,827,I,1,0
1523.2,0.0,16.9,-2.3,45.0,0,22.4,3,0,0,0,2.3,2242,40.6,12.5,66.9,25.9,90,940,40.6,55.7,2.3,77.0,66.9,230,1,15,508,0.0,3040,0,1,2215.8,5,95,67.5,66.1,66.2,67.0,2216.5,0,2,5,64.0,0.2,1,1.1,-0.5,0.1,0,1.4,828,I,1,0
1587.2,0.0,17.4,-1.6,46.0,0,22.7,3,0,0,0,2.3,2254,41.8,12.5,65.9,25.1,90,940,41.8,56.9,2.3,77.0,65.9,230,1,15,508,0.0,3040,0,1,2252.0,5,95,68.6,67.3,68.0,68.1,2252.8,0,2,5,65.0,0.2,1,1.1,-0.5,0.2,0,1.0,829,I,1,0
1600.0,0.0,17.4,-0.8,45.0,0,22.7,3,0,0,0,2.3,2289,41.0,12.5,63.7,25.9,90,940,41.0,56.1,2.3,77.0,63.7,230,1,15,508,0.0,3040,0,1,2288.3,5,95,69.8,68.1,68.5,69.3,2289.0,0,2,5,66.0,0.2,1,1.2,-0.5,0.0,0,-0.4,830,I,1,0
960.0,0.0,9.4,0.0,12.0,0,17.3,3,0,0,0,2.3,2269,21.5,13.7,-16.0,36.4,90,940,21.5,29.4,2.3,77.0,-16.4,230,1,15,508,0.0,3040,0,1,2275.0,5,95,70.3,68.9,69.8,69.9,2273.8,1,0,5,67.0,-0.1,1,1.2,0.0,0.1,0,1.2,831,I,1,0
409.6,0.0,7.5,3.1,4.0,0,14.9,3,0,0,0,1.6,1799,12.9,13.7,4.5,31.5,90,940,12.9,18.8,1.6,74.6,4.5,230,1,15,508,10.2,3040,0,1,1819.0,6,95,69.8,68.2,68.3,69.3,1815.8,1,0,5,66.0,-0.3,1,1.2,0.0,0.2,0,1.6,832,I,1,0
563.2,0.0,9.9,2.3,22.0,0,16.9,3,0,0,0,1.6,1805,18.4,13.3,21.4,34.9,90,940,18.0,25.5,2.0,74.6,21.4,230,1,15,508,0.0,3040,0,1,1761.0,6,95,69.3,68.0,68.1,68.8,1761.5,0,2,5,66.0,-0.2,1,1.1,0.0,0.1,0,0.5,833,I,1,0
1100.8,0.0,15.5,-2.3,37.0,0,20.8,3,0,0,0,1.6,1929,35.2,12.5,68.1,27.4,90,940,35.2,50.6,2.3,76.2,68.1,230,1,15,508,0.0,3040,0,1,1761.5,6,95,69.3,68.0,68.1,68.8,1762.0,0,2,5,66.0,0.0,1,1.1,-0.5,0.1,0,0.0,834,I,1,0
1446.4,0.0,16.9,-0.8,38.0,0,22.4,3,0,0,0,2.3,1880,43.4,12.5,72.3,17.6,90,940,43.4,63.5,2.0,75.4,72.3,230,1,15,508,0.0,3040,0,1,1781.5,6,95,70.1,68.5,69.1,69.6,1782.3,0,2,5,67.0,0.2,1,1.2,-1.0,0.0,0,0.7,835,I,1,0
1369.6,0.0,16.0,-2.3,38.0,0,21.6,3,0,0,0,2.3,1827,42.2,12.5,65.3,18.0,90,940,42.2,62.4,2.0,74.6,65.3,230,1,15,508,0.0,3040,0,1,1803.8,6,95,71.0,70.0,70.1,70.4,1804.5,0,2,5,68.0,0.1,1,1.1,-1.0,0.1,0,1.9,836,I,1,0
921.6,0.0,9.9,-1.6,13.0,0,17.3,3,0,0,0,1.6,1812,25.8,12.9,-9.5,17.3,90,940,25.4,39.2,2.0,74.6,-6.4,230,1,15,508,0.0,3040,0,1,1814.8,6,95,71.5,70.1,70.1,71.0,1815.3,0,1,5,68.0,-0.1,1,1.1,0.0,0.1,0,0.6,837,I,1,0
448.0,0.0,8.5,0.0,18.0,0,15.7,3,0,0,0,1.6,1808,15.6,13.7,10.0,35.3,90,940,15.6,21.2,2.3,74.6,10.0,230,1,15,508,0.0,3040,0,1,1806.0,6,95,71.0,70.0,70.0,70.6,1806.5,0,2,5,68.0,-0.2,1,1.1,0.0,0.0,0,-0.7,838,I,1,0
601.6,0.0,10.4,-0.8,25.0,0,17.3,3,0,0,0,1.6,1796,20.3,13.3,29.6,35.3,90,940,20.3,29.0,2.3,74.6,29.7,230,1,15,508,0.0,3040,0,1,1794.8,6,95,70.6,69.5,70.0,70.1,1795.0,0,2,5,67.0,-0.2,1,1.1,0.0,0.1,0,1.9,839,I,1,0
934.4,0.0,13.2,-3.9,31.0,0,19.2,3,0,0,0,1.6,1797,30.9,12.9,45.3,30.0,90,940,30.9,45.1,2.3,74.6,45.2,230,1,15,508,0.0,3040,0,1,1795.0,6,95,70.6,69.6,70.0,70.1,1795.8,0,2,5,67.0,0.0,1,1.2,-0.5,0.2,0,1.6,840,I,1,0
1011.2,0.0,13.2,-2.3,32.0,0,19.2,3,0,0,0,1.6,1804,32.4,12.9,44.5,28.1,90,940,32.4,47.5,2.0,74.6,44.5,230,1,15,508,0.0,3040,0,1,1803.0,6,95,71.0,70.0,70.0,70.4,1803.5,0,2,5,68.0,0.0,1,1.1,-0.5,0.1,0,0.7,841,I,1,0
998.4,0.0,13.2,-2.3,32.0,0,19.2,3,0,0,0,1.6,1812,32.0,12.9,43.9,28.9,90,940,32.0,47.1,2.3,75.0,43.9,230,1,15,508,0.0,3040,0,1,1811.0,6,95,71.3,70.0,70.1,70.8,1811.5,0,2,5,68.0,0.0,1,1.2,-0.5,0.0,0,0.4,842,I,1,0
1024.0,0.0,13.2,-2.3,32.0,0,19.2,3,0,0,0,1.6,1820,32.0,12.5,43.7,29.3,90,940,32.0,46.7,2.3,75.0,43.7,230,1,15,508,0.0,3040,0,1,1819.3,6,95,71.5,70.1,70.1,71.1,1819.8,0,2,5,68.0,0.0,1,1.2,-0.5,0.1,0,0.8,843,I,1,0
985.6,0.0,12.2,-1.6,26.0,0,18.4,3,0,0,0,1.6,1826,30.1,12.9,12.0,27.0,91,940,30.1,44.7,2.3,75.0,11.6,230,1,15,508,0.0,3040,0,1,1825.0,6,95,71.9,70.1,70.1,71.4,1825.8,0,1,5,68.0,0.0,1,1.2,-0.5,0.1,0,1.2,844,I,1,0
499.2,0.0,7.5,1.6,2.0,0,15.3,3,0,0,0,1.6,1818,13.7,13.3,5.1,24.0,91,940,13.7,21.6,2.0,75.0,5.1,230,1,15,508,0.0,3040,0,1,1818.5,6,95,71.6,70.1,70.1,71.1,1819.0,0,2,5,68.0,-0.2,1,1.2,-0.5,0.1,0,1.5,845,I,1,0
704.0,0.0,11.8,0.0,31.0,0,18.0,3,0,0,0,1.6,1826,23.8,12.9,53.4,31.1,91,940,23.8,34.9,2.0,75.0,53.3,230,1,15,508,0.0,3040,0,1,1810.8,6,95,71.1,70.0,70.1,70.8,1811.3,0,2,5,68.0,-0.1,1,1.1,-0.5,0.2,0,0.6,846,I,1,0
1292.8,0.0,15.5,-2.3,36.0,0,21.2,3,0,0,0,1.6,1838,40.2,12.5,65.7,20.6,91,940,40.2,59.6,2.0,74.6,65.6,230,1,15,508,0.0,3040,0,1,1819.5,6,95,71.6,70.1,70.1,71.1,1820.3,0,2,5,68.0,0.1,1,1.1,-0.5,0.0,0,1.1,847,I,1,0
691.2,0.0,7.5,2.3,0.0,0,15.3,3,0,0,0,1.6,1822,17.6,13.3,-1.4,18.0,91,940,17.2,28.2,1.6,74.6,-1.4,230,1,15,508,0.0,3040,0,1,1823.5,6,95,71.9,70.2,70.2,71.4,1824.0,0,2,5,68.0,-0.2,1,1.1,-0.5,0.1,0,0.9,848,I,1,0
819.2,0.0,13.2,2.3,35.0,0,19.2,3,0,0,0,1.6,1861,25.8,12.9,66.7,28.9,91,940,25.4,37.6,2.0,75.0,66.7,230,1,15,508,0.0,3040,0,1,1817.5,6,95,71.4,70.1,70.1,70.9,1818.0,0,2,5,68.0,-0.1,1,1.2,-0.5,0.1,0,0.5,849,I,1,0
1497.6,0.0,18.3,-1.6,46.0,0,23.1,3,0,0,0,1.6,1873,44.9,11.7,77.9,15.0,90,940,44.9,67.8,2.3,75.4,78.5,230,1,15,508,0.0,3040,0,1,1832.5,6,95,72.1,70.4,71.2,71.5,1833.3,0,2,5,69.0,0.2,1,1.1,-0.5,0.1,0,0.0,850,I,1,0
1216.0,0.0,12.7,-1.6,22.0,0,19.6,3,0,0,0,1.6,1856,35.2,12.5,12.7,24.8,90,940,35.2,51.0,2.0,75.0,12.7,230,1,15,508,0.0,3040,0,1,1853.0,6,95,73.0,72.0,72.0,72.5,1853.5,0,2,5,69.0,0.0,1,1.1,-0.5,0.0,0,0.0,851,I,1,0
601.6,0.0,10.4,1.6,20.0,0,16.9,3,0,0,0,1.6,1851,19.9,13.3,32.6,35.3,90,940,19.5,27.8,2.0,75.4,32.6,230,1,15,508,0.0,3040,0,1,1849.8,6,95,72.8,71.8,72.0,72.4,1850.0,0,2,5,69.0,-0.2,1,1.1,-0.5,0.0,0,0.4,852,I,1,0
985.6,0.0,13.2,-1.6,32.0,0,19.2,3,0,0,0,1.6,1851,30.9,12.9,42.7,30.8,90,940,30.9,44.7,2.0,75.0,42.7,230,1,15,508,0.0,3040,0,1,1849.8,6,95,72.8,72.0,72.0,72.3,1850.5,0,2,5,69.0,0.0,1,1.1,-0.5,0.1,0,1.1,853,I,1,0
1011.2,0.0,11.8,-0.8,23.0,0,18.4,3,0,0,0,1.6,1857,28.9,12.5,0.2,23.6,90,940,28.5,43.5,2.3,75.4,-0.8,230,1,15,508,0.0,3040,0,1,1857.0,6,95,73.1,72.0,72.1,72.6,1857.5,0,1,5,70.0,0.0,1,1.2,-0.5,0.1,0,1.5,854,I,1,0
396.8,0.0,6.6,3.1,0.0,0,14.5,3,0,1,0,1.6,1830,5.5,14.1,-34.0,4.9,90,940,5.5,16.5,0.4,75.0,-34.0,230,1,15,508,0.0,3040,0,1,1842.0,6,95,72.5,71.5,71.9,72.1,1842.3,0,1,5,69.0,-0.4,1,1.2,-0.5,0.1,0,0.8,855,I,1,0
128.0,0.0,8.5,0.0,0.0,0,15.7,3,0,0,0,1.6,1812,0.0,13.7,1.4,3.8,90,940,0.0,20.0,0.0,74.6,1.4,230,1,15,508,0.0,3040,0,1,1816.5,6,95,71.4,70.1,70.1,71.0,1816.8,0,2,5,68.0,-0.4,1,1.2,-0.5,0.1,0,0.2,856,I,1,0
499.2,0.0,8.5,0.8,12.0,0,15.7,3,0,0,0,1.6,1800,15.6,13.7,5.7,35.6,90,940,15.6,20.8,2.3,75.4,5.7,230,1,15,508,0.0,3040,0,1,1798.0,6,95,70.8,69.8,70.0,70.3,1798.5,0,2,5,67.0,-0.3,1,1.2,-0.5,0.0,0,0.9,857,I,1,0
550.4,0.0,9.4,-2.3,17.0,0,16.1,3,0,0,0,1.6,1787,18.0,13.7,10.3,35.3,90,940,17.6,24.3,2.3,75.4,10.3,230,1,15,508,0.0,3040,0,1,1786.5,6,95,70.3,68.9,69.9,69.8,1786.8,0,2,5,67.0,-0.2,1,1.2,-0.5,0.1,0,0.9,858,I,1,0
588.8,0.0,9.4,-3.9,17.0,0,16.5,3,0,0,0,1.6,1778,19.1,13.7,12.6,34.5,90,940,18.8,26.3,2.3,75.0,12.6,230,1,15,508,0.0,3040,0,1,1777.0,6,95,69.9,68.1,68.4,69.5,1777.3,0,2,5,67.0,-0.2,1,1.2,-0.5,0.0,0,0.2,859,I,1,0
524.8,0.0,8.0,-1.6,8.0,0,15.7,3,0,0,0,1.6,1750,12.9,13.7,-22.3,15.4,90,940,12.9,23.5,2.0,74.6,-22.5,230,1,15,508,0.0,3040,0,1,1764.3,6,95,69.5,68.1,68.1,69.1,1764.5,0,1,5,66.0,-0.2,1,1.2,-0.5,0.1,0,1.6,860,I,1,0
409.6,0.0,7.5,10.2,7.0,0,15.3,3,0,0,0,1.6,1735,9.8,13.7,5.3,23.3,90,940,9.8,17.3,0.8,74.2,5.3,230,1,15,508,0.0,3040,0,1,1746.3,6,95,68.6,67.7,68.0,68.3,1746.5,0,2,5,65.0,-0.3,1,1.2,0.0,0.0,0,0.3,861,I,1,0
524.8,0.0,9.4,2.3,15.0,0,16.5,3,0,0,0,1.6,1733,17.6,13.7,10.7,34.1,90,940,17.6,24.3,2.0,74.2,10.7,230,1,15,508,0.0,3040,0,1,1732.3,6,95,68.1,66.5,67.4,67.8,1732.8,0,2,5,65.0,-0.2,1,1.1,0.0,0.0,0,0.8,862,I,1,0
524.8,0.0,9.4,-3.9,15.0,0,16.5,3,0,0,0,1.6,1724,18.8,13.7,12.4,34.5,90,940,18.8,26.7,2.0,73.8,12.4,230,1,15,508,0.0,3040,0,1,1723.0,6,95,67.8,66.1,66.1,67.4,1723.5,0,2,5,65.0,-0.2,1,1.2,-0.5,0.0,0,0.9,863,I,1,0
512.0,0.0,8.5,-3.9,9.0,0,15.7,3,0,0,0,1.6,1705,14.8,13.7,-17.9,21.0,90,940,14.8,25.1,2.0,73.0,-18.4,230,1,15,508,0.0,3040,0,1,1710.3,6,95,67.4,66.1,66.1,66.9,1710.5,0,1,5,64.0,-0.3,1,1.2,-0.5,0.1,0,2.2,864,I,1,0
371.2,0.0,7.5,7.8,4.0,0,14.9,3,0,0,0,1.6,1682,10.9,13.7,2.8,27.8,90,930,10.9,18.0,1.2,72.7,2.8,230,1,15,508,0.0,3040,0,1,1693.8,6,95,66.6,65.7,66.0,66.3,1694.0,0,2,5,64.0,-0.3,1,1.1,0.0,0.1,0,0.0,865,I,1,0
473.6,0.0,8.9,5.5,10.0,0,16.1,3,0,0,0,1.6,1682,16.0,13.7,6.8,34.1,90,930,16.0,22.4,2.0,72.7,6.8,230,1,15,508,0.0,3040,0,1,1681.3,6,95,66.1,64.4,65.3,65.8,1681.8,0,2,5,63.0,-0.2,1,1.2,0.0,0.0,0,1.9,866,I,1,0
499.2,0.0,8.9,-0.8,12.0,0,16.1,3,0,0,0,1.6,1671,17.6,13.7,9.0,34.1,90,930,17.2,24.7,2.0,72.3,9.0,230,1,15,508,0.0,3040,0,1,1670.3,6,95,65.6,64.1,64.1,65.3,1670.5,0,2,5,63.0,-0.2,1,1.2,0.0,0.1,0,1.3,867,I,1,0
486.4,0.0,8.9,-2.3,14.0,0,16.1,3,0,0,0,1.6,1661,18.0,13.7,11.1,33.8,90,930,18.0,25.1,2.0,72.3,11.1,230,1,15,508,0.0,3040,0,1,1660.8,6,95,65.4,64.1,64.1,64.9,1661.3,0,2,5,62.0,-0.2,1,1.1,-0.5,0.0,0,0.1,868,I,1,0
550.4,0.0,9.9,-2.3,22.0,0,16.9,3,0,0,0,1.6,1654,19.9,12.9,18.1,36.0,90,930,19.9,28.6,2.0,72.3,18.1,230,1,15,508,0.0,3040,0,1,1653.0,6,95,65.0,64.0,64.1,64.6,1653.5,0,2,5,62.0,-0.1,1,1.2,-0.5,0.0,0,0.7,869,I,1,0
665.6,0.0,10.8,0.0,26.0,0,17.6,3,0,0,0,1.6,1651,24.2,12.9,30.1,33.4,90,930,24.2,34.9,2.0,71.9,30.1,230,1,15,508,0.0,3040,0,1,1649.8,6,95,64.9,64.0,64.0,64.4,1650.3,0,2,5,62.0,-0.1,1,1.2,0.0,0.0,0,0.6,870,I,1,0
588.8,0.0,8.5,0.8,10.0,0,15.7,3,0,0,0,1.6,1642,18.0,12.9,-17.0,20.6,90,930,18.0,29.0,1.6,71.5,-17.2,230,1,15,508,0.0,3040,0,1,1645.3,6,95,64.8,64.0,64.0,64.4,1645.8,0,1,5,62.0,-0.2,1,1.2,0.0,0.0,0,0.6,871,I,1,0
409.6,0.0,8.0,7.0,11.0,0,15.3,3,0,0,0,1.6,1629,12.1,13.7,9.7,25.9,90,930,12.1,19.2,1.2,71.1,9.7,230,1,15,508,0.0,3040,0,1,1633.3,6,95,64.3,62.6,63.4,63.8,1633.8,0,2,5,61.0,-0.3,1,1.1,0.0,0.0,0,-0.4,872,I,1,0
563.2,0.0,9.9,0.8,22.0,0,16.9,3,0,0,0,1.6,1625,20.3,12.9,18.2,33.0,90,930,20.3,29.0,2.0,71.1,18.2,230,1,15,508,0.0,3040,0,1,1623.3,6,95,63.9,62.1,62.2,63.4,1623.8,0,2,5,61.0,-0.1,1,1.1,0.0,-0.1,0,0.5,873,I,1,0
665.6,0.0,10.8,0.8,27.0,0,17.6,3,0,0,0,1.6,1620,24.2,12.9,33.9,33.8,90,930,24.2,34.9,2.0,71.1,33.9,230,1,15,508,0.0,3040,0,1,1619.5,6,95,63.8,62.1,62.1,63.3,1620.0,0,2,5,61.0,-0.1,1,1.2,0.0,0.0,0,1.6,874,I,1,0
780.8,0.0,11.8,0.0,29.0,0,18.4,3,0,0,0,1.6,1619,28.1,12.9,35.2,29.6,90,930,28.1,40.8,2.0,71.1,35.2,230,1,15,508,0.0,3040,0,1,1618.5,6,95,63.6,62.1,62.1,63.3,1619.0,0,2,5,61.0,0.0,1,1.2,0.0,0.0,0,-0.3,875,I,1,0
780.8,0.0,11.8,0.0,29.0,0,18.4,3,0,0,0,1.6,1620,28.1,12.9,34.7,29.6,90,930,28.1,41.2,2.0,71.1,34.7,230,1,15,508,0.0,3040,0,1,1619.0,6,95,63.6,62.1,62.1,63.3,1619.5,0,2,5,61.0,0.0,1,1.2,0.0,-0.2,0,0.1,876,I,1,0
780.8,0.0,11.8,0.0,29.0,0,18.0,3,0,0,0,1.6,1620,28.1,12.9,34.6,29.6,90,930,28.1,40.8,2.0,71.1,34.6,230,1,15,508,0.0,3040,0,1,1619.5,6,95,63.8,62.1,62.1,63.3,1620.0,0,2,5,61.0,0.0,1,1.1,0.0,-0.2,0,1.1,877,I,1,0
793.6,0.0,12.2,0.0,30.0,0,18.0,3,0,0,0,1.6,1622,28.9,12.5,49.5,29.3,90,930,28.5,42.4,2.0,71.1,49.5,230,1,15,508,0.0,3040,0,1,1620.8,6,95,63.8,62.1,62.1,63.3,1621.5,0,2,5,61.0,0.0,1,1.1,0.0,-0.3,4,0.9,878,I,1,0
1126.4,0.0,15.0,-3.9,38.0,0,20.8,3,0,0,0,1.6,1637,39.1,12.1,67.4,18.4,90,930,39.1,60.8,2.0,71.1,67.7,230,1,15,508,0.0,3040,0,1,1631.8,6,95,64.1,62.7,63.4,63.8,1632.3,0,2,5,61.0,0.1,1,1.2,0.0,-0.2,0,4.4,879,I,1,0
1280.0,0.0,16.5,-3.1,41.0,0,22.0,3,0,0,0,1.6,1660,42.6,11.7,71.6,12.4,90,930,42.6,67.5,2.0,71.5,71.6,230,1,15,508,0.0,3040,0,1,1654.0,6,95,65.0,64.0,64.1,64.5,1654.8,0,2,5,62.0,0.1,1,1.1,-0.5,0.0,0,4.5,880,I,1,0
1190.4,0.0,12.7,-2.3,28.0,0,20.0,3,0,0,0,1.6,1678,35.9,12.5,2.7,9.4,90,930,35.5,58.8,2.0,71.9,2.5,230,1,15,508,0.0,3040,0,1,1675.3,6,95,65.9,64.4,65.0,65.4,1675.8,0,1,5,63.0,0.1,1,1.2,-0.5,0.0,0,3.0,881,I,1,0
384.0,0.0,6.1,8.6,0.0,0,14.1,3,0,1,0,1.6,1647,5.9,14.1,-33.0,4.1,90,930,5.9,16.9,0.0,71.5,-33.9,230,1,15,508,0.0,3040,0,1,1666.5,6,95,65.6,64.1,64.2,65.3,1666.8,0,1,5,63.0,-0.3,1,1.1,-0.5,-0.1,0,2.9,882,I,1,0
12.8,0.0,8.0,0.0,0.0,0,15.3,3,0,0,0,1.6,1631,0.0,13.7,-2.9,-4.5,90,930,0.0,20.4,0.0,70.7,-2.6,230,1,15,508,0.0,3040,0,1,1642.3,6,95,64.5,63.7,64.0,64.1,1642.5,0,1,5,62.0,-0.4,1,1.1,-0.5,-0.1,0,1.2,883,I,1,0
499.2,0.0,8.5,-0.8,15.0,0,15.7,3,0,0,0,1.6,1637,16.8,13.7,7.7,35.3,90,930,16.8,23.5,2.0,71.9,7.7,230,1,15,508,0.0,3040,0,1,1625.8,6,95,63.9,62.2,62.4,63.5,1626.0,0,2,5,61.0,-0.2,1,1.1,-0.5,-0.2,0,3.0,884,I,1,0
512.0,0.0,8.9,-0.8,15.0,0,16.1,3,0,0,0,1.6,1617,17.6,13.7,10.2,36.0,90,930,17.6,24.7,2.0,71.5,10.2,230,1,15,508,0.0,3040,0,1,1615.8,6,95,63.5,62.1,62.1,63.1,1616.0,0,2,5,61.0,-0.2,1,1.1,-0.5,-0.1,0,3.3,885,I,1,0
563.2,0.0,9.4,0.8,20.0,0,16.5,3,0,0,0,1.6,1609,19.1,13.7,14.6,38.3,90,930,19.1,27.5,2.0,71.5,14.6,230,1,15,508,0.0,3040,0,1,1608.3,6,95,63.3,62.1,62.1,62.8,1608.8,0,2,5,60.0,-0.1,1,1.1,-0.5,0.0,0,3.0,886,I,1,0
614.4,0.0,9.4,1.6,18.0,0,16.5,3,0,0,0,1.6,1604,20.7,12.9,6.2,34.9,90,930,20.7,29.4,2.0,71.5,6.3,230,1,15,508,0.0,3040,0,1,1603.3,6,95,63.0,62.0,62.1,62.6,1603.8,1,0,5,60.0,-0.1,1,1.1,0.0,-0.1,0,3.3,887,I,1,0
486.4,0.0,8.0,2.3,6.0,0,15.3,3,0,0,0,1.6,1600,14.1,13.3,8.1,22.1,90,930,14.1,23.5,2.0,71.1,8.1,230,1,15,508,0.0,3040,0,1,1593.5,6,95,62.6,61.9,62.0,62.3,1594.0,1,0,5,60.0,-0.2,1,1.1,0.0,-0.1,0,3.0,888,I,1,0
537.6,0.0,9.4,-0.8,17.0,0,16.5,3,0,0,0,1.6,1640,19.1,13.7,15.2,34.1,90,930,19.1,27.5,2.0,71.9,15.2,230,1,15,508,0.0,3040,0,1,1585.8,6,95,62.3,61.5,62.0,61.9,1586.0,1,0,5,59.0,-0.1,1,1.1,0.0,-0.1,0,3.0,889,I,1,0
563.2,0.0,9.4,0.0,17.0,0,16.9,3,0,0,0,1.6,1645,20.7,12.9,16.7,35.6,90,930,20.7,29.4,2.0,71.9,16.7,230,1,15,508,0.0,3040,0,1,1580.5,6,95,62.1,60.8,61.9,61.8,1581.0,1,0,5,59.0,-0.1,1,1.1,0.0,-0.2,0,2.9,890,I,1,0
550.4,0.0,8.5,0.8,11.0,0,16.1,3,0,0,0,1.6,1613,17.6,13.7,-13.2,24.4,90,930,17.6,28.2,2.0,71.1,-14.1,230,1,15,508,0.0,3040,0,1,1574.5,6,95,61.9,60.2,61.2,61.5,1575.0,1,0,5,59.0,-0.1,1,1.1,0.0,-0.1,0,3.0,891,I,1,0
332.8,0.0,6.6,0.8,0.0,0,14.1,3,0,0,0,1.6,1350,9.8,13.7,-11.7,6.0,90,930,9.8,21.2,2.3,66.0,1.6,230,1,15,508,0.0,3040,0,1,1565.0,6,95,61.5,60.1,60.1,61.1,1565.5,1,0,5,59.0,-0.3,1,1.1,0.0,-0.2,0,2.3,892,I,1,0
409.6,0.0,7.1,3.1,3.0,0,14.9,3,0,0,0,1.6,1521,14.1,13.7,-10.8,24.8,90,930,14.1,22.4,2.0,68.4,-11.1,230,1,15,508,0.0,3040,0,1,1555.8,6,95,61.1,60.0,60.1,60.8,1556.5,1,0,5,58.0,-0.2,1,1.1,0.0,-0.1,0,3.7,893,I,1,0
307.2,0.0,6.6,3.9,0.0,0,14.1,3,0,0,0,1.6,1381,9.4,13.7,-12.9,10.1,90,930,9.4,19.2,2.3,66.4,-13.0,230,1,15,508,0.0,3040,0,1,1548.5,6,95,60.9,60.0,60.0,60.5,1549.0,1,0,5,58.0,-0.3,1,1.1,-0.5,-0.1,0,3.4,894,I,1,0
281.6,0.0,6.1,6.3,0.0,0,14.1,3,0,0,0,1.6,1263,8.2,13.7,-14.9,6.0,90,920,8.2,18.4,2.3,64.5,-14.7,230,1,15,508,0.0,3040,0,1,1536.0,6,95,60.4,59.6,60.0,60.0,1536.5,1,0,5,58.0,-0.3,1,1.1,-1.5,0.1,0,3.9,895,I,1,0
256.0,0.0,5.7,6.3,0.0,0,13.7,3,0,0,0,1.6,1132,7.8,13.7,-13.9,3.4,90,920,7.8,18.8,2.3,62.1,-14.0,230,1,15,508,0.0,3040,0,1,1529.3,6,95,60.1,59.1,59.8,59.8,1529.8,1,0,5,57.0,-0.3,1,1.1,-1.5,0.0,0,2.9,896,I,1,0
230.4,0.0,5.7,4.7,0.0,0,13.7,3,0,0,0,1.6,1045,8.2,14.1,-13.7,1.5,90,920,8.2,20.0,2.3,60.9,-13.7,230,1,15,508,0.0,3040,0,1,1522.3,6,95,59.9,58.2,58.5,59.5,1522.8,1,0,5,57.0,-0.3,2,1.2,-1.5,-0.1,4,3.6,897,I,1,0
230.4,0.0,5.7,1.6,0.0,0,13.7,3,0,0,0,1.6,990,9.0,14.5,-12.8,0.0,90,920,9.0,21.2,2.3,59.8,-12.6,230,1,15,508,0.0,3040,0,1,1515.0,6,95,59.5,58.1,58.1,59.3,1515.5,1,0,5,57.0,-0.3,2,1.2,-1.5,-0.1,0,1.9,898,I,1,0
217.6,0.0,5.2,-0.8,0.0,0,13.3,3,0,0,0,1.6,1003,8.2,14.5,-5.0,0.0,90,920,8.6,21.2,2.3,59.8,-6.0,230,1,15,508,0.0,3040,0,1,1730.8,6,95,59.3,58.1,58.1,58.9,1735.5,1,0,5,56.0,-0.4,1,1.1,-1.5,-0.2,0,3.5,899,I,1,0
409.6,0.0,8.0,3.1,22.0,0,15.7,3,0,0,0,1.6,1712,15.2,14.5,5.5,34.9,90,920,15.2,21.2,2.0,71.9,5.5,230,1,15,508,0.0,3040,0,1,1935.8,5,95,58.9,58.0,58.0,58.5,1936.3,1,0,5,56.0,-0.3,1,1.1,-1.5,-0.1,0,2.9,900,I,1,0
665.6,0.0,10.8,0.8,30.0,0,17.6,3,0,0,0,2.3,1994,19.9,13.7,23.6,42.8,90,920,19.9,27.8,2.3,77.0,23.6,230,1,15,508,0.0,3040,0,1,1946.0,5,95,59.3,58.1,58.1,58.9,1946.5,0,2,5,57.0,-0.1,1,1.2,-2.5,-0.1,0,3.0,901,I,1,0
896.0,0.0,13.2,-3.9,33.0,0,19.2,3,0,0,0,2.3,2062,27.0,12.9,46.8,42.4,90,920,27.0,38.0,2.3,77.3,46.8,230,1,15,508,0.0,3040,0,1,1973.8,5,95,60.1,58.9,59.4,59.6,1974.5,0,2,5,57.0,0.0,1,1.2,-3.0,0.0,0,4.6,902,I,1,0
