Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
0.0,0.0,7.5,0.0,32.0,0,15.3,7,0,1,0,2.3,1519,0.0,14.5,-34.0,-6.8,82,920,0.0,21.2,0.0,68.8,-34.0,230,1,15,508,0.0,3040,0,1,1537.8,6,94,60.5,59.9,60.0,60.1,1538.3,0,1,5,58.0,-0.4,1,1.2,-3.5,0.0,0,1.8,1301,I,1,0
0.0,0.0,7.5,0.0,31.0,0,15.3,7,0,1,0,2.3,1517,0.0,14.5,-33.9,-6.8,82,920,0.0,21.2,0.0,68.8,-33.9,230,1,15,508,0.0,3040,0,1,1533.0,6,94,60.3,59.1,59.9,60.0,1533.5,0,1,5,57.0,-0.4,1,1.2,-3.5,0.0,0,0.4,1302,I,1,0
0.0,0.0,7.5,0.0,31.0,0,15.3,7,0,1,0,3.1,1509,0.0,14.5,-34.4,-6.8,82,920,0.0,21.2,0.0,68.8,-34.4,230,1,15,508,0.0,3040,0,1,1528.8,6,94,60.1,58.7,59.6,59.8,1529.3,0,1,5,57.0,-0.4,1,1.1,-3.0,0.0,0,1.2,1303,I,1,0
217.6,1.6,8.9,0.0,33.0,0,15.7,7,0,0,0,2.3,1540,1.6,14.1,38.4,14.6,81,920,3.1,22.7,0.4,69.5,37.7,230,1,15,508,0.0,3040,0,1,1529.3,6,94,60.0,58.7,59.4,59.6,1529.8,1,0,5,57.0,-0.3,1,1.1,-3.0,0.2,0,2.5,1304,I,1,0
1459.2,16.0,16.5,0.8,68.0,0,21.6,7,0,0,0,2.3,1878,41.0,12.9,71.2,22.9,81,920,41.0,56.9,2.0,76.6,71.3,230,1,15,508,0.0,3040,0,1,1556.8,6,94,61.3,60.0,60.2,60.8,1557.8,1,0,5,58.0,0.1,1,1.2,-3.0,0.1,0,0.7,1305,I,1,0
1267.2,8.2,12.2,5.5,58.0,0,19.2,7,0,0,0,2.3,1826,32.0,13.3,22.8,33.0,81,930,32.0,45.5,2.3,76.2,22.8,230,1,15,508,0.0,3040,0,1,1600.8,6,94,63.0,61.9,62.1,62.5,1601.5,1,0,5,60.0,0.1,1,1.2,-3.0,0.0,0,0.2,1306,I,1,0
678.4,6.2,9.4,3.9,42.0,0,16.9,7,0,0,0,2.3,1705,21.5,14.1,12.2,40.1,81,930,21.5,29.8,2.3,74.6,12.2,230,1,15,508,0.0,3040,0,1,1625.5,6,94,64.0,62.4,62.9,63.6,1626.3,0,2,5,61.0,-0.1,1,1.2,-3.0,0.0,0,1.6,1307,I,1,0
678.4,9.0,10.8,4.7,41.0,0,17.3,7,0,0,0,2.3,1724,21.9,14.1,25.4,37.1,81,930,21.9,29.8,2.0,74.6,25.4,230,1,15,508,0.0,3040,0,1,1644.8,6,94,64.8,63.6,64.0,64.3,1645.3,0,2,5,62.0,-0.1,1,1.2,-3.0,0.0,0,0.0,1308,I,1,0
806.4,10.2,11.3,2.3,47.0,0,18.0,7,0,0,0,2.3,1745,26.2,13.7,28.8,36.8,81,930,26.2,36.5,2.0,75.0,28.8,230,1,15,508,0.0,3040,0,1,1667.3,6,94,65.6,64.1,64.2,65.1,1668.0,0,2,5,62.0,-0.1,1,1.1,-3.5,-0.1,0,-1.5,1309,I,1,0
576.0,2.0,8.0,3.1,37.0,0,15.7,7,0,0,0,2.3,1675,14.5,14.1,-23.5,18.0,81,930,14.1,26.7,1.6,73.4,-24.0,230,1,15,508,0.0,3040,0,1,1682.3,6,94,66.3,64.9,65.8,65.9,1683.0,0,1,5,63.0,-0.2,1,1.2,-3.0,-0.1,0,-2.0,1310,I,1,0
166.4,0.0,7.5,3.9,26.0,0,14.9,7,0,1,0,3.1,1646,1.6,14.5,-34.6,-4.1,81,930,1.6,17.3,0.0,72.3,-34.6,230,1,15,508,0.0,3040,0,1,1679.5,6,94,66.1,64.4,64.8,65.8,1679.8,0,1,5,63.0,-0.4,1,1.1,-2.5,-0.2,0,-4.9,1311,I,1,0
0.0,0.0,8.5,0.0,31.0,0,15.7,7,0,1,0,3.1,1658,0.0,14.5,-34.5,-7.9,81,930,0.0,22.0,0.0,72.7,-34.5,230,1,15,508,0.0,3040,0,1,1665.5,6,94,65.6,64.1,64.1,65.3,1666.0,0,1,5,62.0,-0.4,2,1.2,-2.5,-0.3,0,-3.5,1312,I,1,0
0.0,0.0,8.0,0.0,31.0,0,15.7,7,0,1,0,3.1,1618,0.0,14.5,-35.1,-7.5,81,930,0.0,22.0,0.0,71.5,-35.1,230,1,15,508,0.0,3040,0,1,1641.5,6,94,64.6,63.3,63.7,64.3,1641.8,0,1,5,61.0,-0.5,2,1.5,-2.5,0.0,0,-3.5,1313,I,1,0
0.0,0.0,7.5,0.0,32.0,0,15.3,7,0,1,0,3.1,1580,0.0,14.8,-35.3,-7.1,81,930,0.0,21.6,0.0,70.7,-35.3,230,1,15,508,0.0,3040,0,1,1609.8,6,94,63.5,61.9,62.1,63.0,1609.8,0,1,5,60.0,-0.5,2,1.5,-2.5,-0.2,4,-6.8,1314,I,1,0
230.4,1.6,8.5,0.0,31.0,0,15.7,7,0,0,0,2.3,1579,3.1,14.5,19.1,17.6,81,930,4.7,21.6,0.8,70.7,19.1,230,1,15,508,0.0,3040,0,1,1582.0,6,93,62.3,60.5,61.1,61.9,1582.5,1,0,5,59.0,-0.3,1,1.1,-2.5,-0.1,4,-2.7,1315,I,1,0
1331.2,15.6,16.0,0.0,64.0,0,21.2,7,0,0,0,2.3,1848,38.7,13.3,70.9,23.6,81,930,38.7,52.9,2.0,76.2,71.0,230,1,15,508,0.0,3040,0,1,1577.5,6,93,62.1,60.2,60.6,61.6,1578.3,1,0,5,59.0,0.1,1,1.1,-2.5,-0.1,0,-6.2,1316,I,1,0
1715.2,16.0,18.3,3.9,76.0,0,23.1,7,0,0,0,2.3,1996,44.9,12.9,73.5,19.5,81,930,44.9,61.6,2.3,77.3,73.6,230,1,15,508,0.0,3040,0,1,1597.3,6,93,63.0,61.6,62.0,62.5,1598.0,1,0,5,60.0,0.2,1,1.2,-2.5,-0.5,4,-7.0,1317,I,1,0
1740.8,17.2,19.3,3.9,79.0,0,23.9,7,0,0,0,2.3,2027,46.1,12.9,79.6,16.9,81,930,46.1,65.5,2.3,77.3,79.6,230,1,15,508,0.0,3040,0,1,1617.5,6,93,63.8,62.1,62.2,63.3,1618.5,1,0,5,61.0,0.2,1,1.2,-2.5,-0.1,4,-6.1,1318,I,1,0
1472.0,12.1,15.5,3.1,69.0,0,22.0,7,0,0,0,2.3,1948,39.1,12.9,44.5,24.8,81,930,39.1,56.9,2.3,76.6,44.5,230,1,15,508,0.0,3040,0,1,1634.8,6,93,64.4,62.6,63.8,63.9,1635.3,0,2,5,61.0,0.2,1,1.2,-2.0,-0.2,0,-4.1,1319,I,1,0
1292.8,14.8,16.0,0.8,68.0,0,21.2,7,0,0,0,2.3,1854,39.1,12.9,72.2,22.9,81,930,39.1,55.7,2.3,75.8,72.3,230,1,15,508,0.0,3040,0,1,1639.0,6,93,64.5,63.0,64.0,64.1,1639.5,0,2,5,61.0,0.1,1,1.2,-1.0,-0.2,0,-4.6,1320,I,1,0
1459.2,15.6,17.4,-1.6,78.0,0,22.4,7,0,0,0,2.3,1761,44.1,12.5,71.2,13.5,81,930,44.1,67.1,2.0,74.6,71.2,230,1,15,508,0.0,3040,0,1,1650.0,6,94,65.0,63.9,64.0,64.5,1650.8,0,2,5,62.0,0.2,1,1.2,-0.5,-0.1,4,-5.4,1321,I,1,0
1344.0,15.6,16.5,-2.3,77.0,0,22.0,7,0,0,0,2.3,1697,43.0,12.5,67.7,13.9,81,930,43.0,65.9,2.0,73.4,67.7,230,1,15,508,0.0,3040,0,1,1661.8,6,94,65.5,64.0,64.1,65.0,1662.5,0,2,5,62.0,0.1,1,1.2,0.0,-0.3,0,-7.4,1322,I,1,0
1267.2,14.5,16.0,-1.6,75.0,0,21.2,7,0,0,0,2.3,1677,41.4,12.5,63.5,15.0,81,930,41.4,63.5,2.0,73.0,63.1,230,1,15,508,0.0,3040,0,1,1670.3,6,94,65.9,64.1,64.1,65.4,1670.8,0,2,5,63.0,0.1,1,1.2,0.5,-0.4,0,-4.5,1323,I,1,0
640.0,0.0,7.1,2.3,40.0,0,15.3,7,0,0,0,2.3,1657,16.0,13.7,-9.1,12.8,81,930,15.6,31.0,1.2,72.7,-9.1,230,1,15,508,0.0,3040,0,1,1662.3,6,94,65.5,64.1,64.1,65.1,1662.5,0,2,5,62.0,-0.2,1,1.2,1.0,-0.2,4,-5.6,1324,I,1,0
486.4,7.4,8.9,5.5,31.0,0,16.1,7,0,0,0,2.3,1653,16.4,14.5,12.1,35.3,81,930,16.4,22.4,2.0,72.7,12.1,230,1,15,508,0.0,3040,0,1,1638.3,6,93,64.5,62.9,63.6,64.0,1638.5,0,2,5,61.0,-0.2,1,1.2,1.0,-0.3,0,-4.0,1325,I,1,0
640.0,10.2,10.8,0.8,44.0,0,17.6,7,0,0,0,2.3,1632,23.4,13.7,39.0,33.0,81,930,23.4,32.5,2.0,72.3,39.0,230,1,15,508,0.0,3040,0,1,1618.0,6,93,63.8,62.1,62.1,63.3,1618.3,0,2,5,61.0,-0.1,1,1.2,1.0,-0.1,0,-5.6,1326,I,1,0
985.6,13.3,13.6,-1.6,65.0,0,19.6,7,0,0,0,2.3,1620,35.2,12.9,58.6,24.8,81,930,35.2,51.4,2.0,71.9,58.6,230,1,15,508,0.0,3040,0,1,1611.5,6,93,63.5,62.0,62.1,63.0,1612.0,0,2,5,60.0,0.0,1,1.2,0.5,-0.4,4,-6.2,1327,I,1,0
1113.6,14.1,14.1,-2.3,70.0,0,20.0,7,0,0,0,2.3,1619,38.7,12.9,57.8,19.9,81,930,38.7,57.6,2.0,71.5,57.7,230,1,15,508,0.0,3040,0,1,1613.8,6,93,63.6,62.1,62.1,63.1,1614.3,0,2,5,60.0,0.1,1,1.1,0.5,-0.1,4,-4.1,1328,I,1,0
934.4,8.6,10.8,-1.6,60.0,0,18.0,7,0,0,0,2.3,1615,30.1,12.9,-4.7,17.3,82,930,29.7,48.2,2.0,71.5,-5.0,230,1,15,508,0.0,3040,0,1,1614.0,6,93,63.6,62.1,62.1,63.3,1614.3,1,0,5,60.0,0.0,1,1.1,0.5,-0.2,0,-3.8,1329,I,1,0
486.4,7.0,8.5,3.9,33.0,0,15.7,7,0,0,0,2.3,1633,16.8,14.1,19.4,32.3,82,930,16.8,23.1,2.0,72.3,19.5,230,1,15,508,0.0,3040,0,1,1596.8,6,93,62.9,61.7,62.0,62.4,1597.0,1,0,5,60.0,-0.2,1,1.1,1.0,-0.2,0,-4.2,1330,I,1,0
1139.2,14.5,15.5,-1.6,63.0,0,20.8,7,0,0,0,2.3,1830,37.1,12.9,70.5,23.6,82,930,37.1,51.4,2.0,75.4,70.5,230,1,15,508,0.0,3040,0,1,1584.8,6,93,62.4,60.5,61.8,61.9,1585.3,1,0,5,59.0,0.0,1,1.1,1.0,-0.2,0,-3.8,1331,I,1,0
1433.6,12.9,15.5,2.3,71.0,0,21.6,7,0,0,0,2.3,1927,40.6,12.9,50.0,22.9,82,930,40.6,57.6,2.3,76.6,49.8,230,1,15,508,0.0,3040,0,1,1593.3,6,93,62.8,61.7,62.0,62.3,1593.8,1,0,5,60.0,0.2,1,1.2,0.5,-0.2,0,-5.1,1332,I,1,0
1152.0,12.9,14.1,-1.6,63.0,0,20.0,7,0,0,0,2.3,1820,35.9,12.9,60.9,25.5,82,930,35.9,51.4,2.3,75.4,60.9,230,1,15,508,0.0,3040,0,1,1595.5,6,93,62.9,61.8,62.0,62.4,1596.0,1,0,5,60.0,0.1,1,1.1,0.5,-0.1,0,-3.1,1333,I,1,0
1369.6,14.5,16.5,0.0,70.0,0,21.6,7,0,0,0,2.3,1910,41.0,12.9,68.1,22.1,82,930,41.0,57.6,2.3,76.2,68.1,230,1,15,508,0.0,3040,0,1,1596.0,6,93,62.9,61.9,62.0,62.4,1596.5,1,0,5,60.0,0.1,1,1.2,1.0,-0.2,0,-2.5,1334,I,1,0
1523.2,15.6,17.4,2.3,75.0,0,22.4,7,0,0,0,2.3,1973,43.8,12.9,72.2,20.3,83,930,43.8,60.8,2.3,77.0,72.3,230,1,15,508,0.0,3040,0,1,1604.5,6,93,63.1,62.0,62.1,62.6,1605.0,1,0,5,60.0,0.2,1,1.1,1.0,-0.1,0,-2.1,1335,I,1,0
1612.8,16.4,18.3,2.3,77.0,0,23.1,7,0,0,0,2.3,1990,44.5,12.5,77.1,19.1,83,930,44.5,62.0,2.3,77.3,77.0,230,1,15,508,0.0,3040,0,1,1615.8,6,93,63.5,62.1,62.1,63.1,1616.5,0,2,5,61.0,0.2,1,1.2,1.0,0.1,4,-0.6,1336,I,1,0
1715.2,18.7,21.1,-0.8,86.0,0,25.1,7,0,0,0,2.3,1832,48.0,12.1,83.5,8.3,83,930,48.0,75.3,2.3,75.4,83.5,230,1,15,508,0.0,3040,0,1,1630.5,6,93,64.1,62.6,63.4,63.8,1631.3,0,2,5,61.0,0.2,1,1.2,1.0,0.0,0,0.4,1337,I,1,0
1664.0,18.7,21.6,-2.3,88.0,0,25.9,7,0,0,0,2.3,1728,47.7,12.1,79.4,4.9,83,930,47.7,79.2,2.0,73.8,79.1,230,1,15,508,0.0,3040,0,1,1650.0,6,93,64.9,63.9,64.0,64.4,1650.8,0,2,5,62.0,0.2,1,1.2,0.5,0.0,0,0.3,1338,I,1,0
1574.4,18.7,21.1,-3.1,88.0,0,25.1,7,0,0,0,2.3,1696,46.5,12.5,78.8,5.3,83,930,46.5,77.3,2.0,73.4,79.7,230,1,15,508,0.0,3040,0,1,1668.5,6,93,65.6,64.1,64.2,65.1,1669.3,0,2,5,63.0,0.2,1,1.2,0.5,0.0,0,-0.2,1339,I,1,0
1267.2,10.5,14.1,-2.3,72.0,0,21.2,7,0,0,0,2.3,1683,35.2,12.9,-5.0,4.9,83,930,34.8,62.7,2.0,73.0,-3.0,230,1,15,508,0.0,3040,0,1,1681.3,6,93,66.1,64.8,66.0,65.8,1681.8,0,2,5,63.0,0.1,1,1.2,0.5,0.1,0,1.2,1340,I,1,0
742.4,12.9,11.8,0.8,43.0,0,17.6,7,0,0,0,2.3,1725,24.2,13.7,60.1,28.9,83,930,24.6,33.7,2.0,73.8,60.1,230,1,15,508,0.0,3040,0,1,1672.8,6,93,65.8,64.1,64.2,65.3,1673.0,0,2,5,63.0,-0.1,1,1.1,0.5,0.1,0,1.6,1341,I,1,0
1305.6,16.4,16.5,-3.9,75.0,0,22.0,7,0,0,0,2.3,1743,42.6,12.5,72.2,15.4,83,930,42.6,63.5,2.0,74.2,72.2,230,1,15,508,0.0,3040,0,1,1675.8,6,93,65.9,64.2,64.5,65.4,1676.5,0,2,5,63.0,0.1,1,1.1,0.5,0.0,0,-0.6,1342,I,1,0
1408.0,18.0,17.9,-5.5,81.0,0,22.7,7,0,0,0,2.3,1706,45.3,12.5,77.1,9.8,84,930,45.3,70.6,2.0,73.4,77.1,230,1,15,508,0.0,3040,0,1,1690.3,6,93,66.5,65.3,65.9,66.0,1690.8,0,2,5,63.0,0.2,1,1.1,0.5,0.0,0,1.2,1343,I,1,0
1472.0,18.7,18.8,-4.7,84.0,0,23.5,7,0,0,0,2.3,1711,46.5,12.5,79.4,7.9,84,930,46.5,74.1,2.0,73.8,79.4,230,1,15,508,0.0,3040,0,1,1707.3,6,93,67.1,66.0,66.1,66.6,1707.8,0,2,5,64.0,0.2,1,1.1,0.5,0.1,0,0.5,1344,I,1,0
985.6,5.5,9.9,-2.3,56.0,0,18.0,7,0,0,0,2.3,1712,26.2,13.3,-16.9,7.5,84,940,25.8,47.5,1.6,73.8,-17.0,230,1,15,508,0.0,3040,0,1,1714.0,6,93,67.5,66.1,66.1,67.1,1714.3,0,1,5,64.0,-0.1,1,1.1,0.5,-0.1,0,-0.6,1345,I,1,0
217.6,0.0,6.6,8.6,23.0,0,14.5,7,0,1,0,3.1,1675,2.7,14.5,-33.8,-1.1,84,930,2.7,15.7,0.0,73.0,-33.8,230,1,15,508,0.0,3040,0,1,1692.0,6,93,66.6,65.4,65.8,66.1,1692.3,0,1,5,63.0,-0.4,2,1.2,0.5,-0.1,0,-3.8,1346,I,1,0
0.0,0.0,7.5,0.0,29.0,0,15.3,7,0,1,0,3.1,1631,0.0,14.5,-33.9,-7.1,84,930,0.0,20.8,0.0,71.9,-33.9,230,1,15,508,0.0,3040,0,1,1649.3,6,93,65.0,63.4,63.7,64.6,1649.3,0,1,5,62.0,-0.7,2,3.8,0.5,-0.4,4,-6.1,1347,I,1,0
0.0,0.0,7.1,0.0,31.0,0,15.3,7,0,1,0,3.1,1552,0.0,14.5,-33.9,-6.8,84,930,0.0,21.2,0.0,69.9,-33.9,230,1,15,508,0.0,3040,0,1,1572.5,6,93,62.0,60.5,60.8,61.6,1572.3,0,1,5,59.0,-1.0,2,5.6,0.5,-0.5,0,-10.7,1348,I,1,0
0.0,0.0,7.1,0.0,30.0,0,14.9,7,0,1,0,3.1,1483,0.0,14.5,-34.3,-6.8,84,920,0.0,20.8,0.0,68.0,-34.3,230,1,15,508,0.0,3040,0,1,1509.0,6,93,59.4,57.9,58.0,59.1,1509.3,0,1,5,56.0,-0.5,2,1.1,0.5,-0.4,4,-8.2,1349,I,1,0
0.0,0.0,8.0,0.0,29.0,0,15.3,7,0,1,0,3.1,1780,0.0,14.5,-34.5,-7.1,84,920,0.0,20.4,0.0,74.2,-34.5,230,1,15,508,0.0,3040,0,1,1789.8,5,93,57.1,55.6,55.7,56.9,1793.5,0,1,5,54.0,-0.6,1,1.1,0.5,-0.3,0,-11.3,1350,I,1,0
307.2,2.3,10.4,0.0,33.0,0,16.5,7,0,0,0,2.3,1818,2.7,14.1,45.4,14.3,84,920,3.5,23.9,0.8,75.4,45.4,230,1,15,508,0.0,3040,0,1,1814.0,5,93,55.4,54.0,54.1,55.0,1814.3,0,2,5,52.0,-0.3,1,1.1,0.5,-0.4,4,-10.4,1351,I,1,0
1625.6,22.7,18.8,-0.8,77.0,0,23.1,7,0,0,0,2.3,1832,45.3,12.1,85.6,15.4,84,920,45.3,65.5,2.3,75.8,85.6,230,1,15,508,0.0,3040,0,1,1817.3,5,93,55.5,54.0,54.1,55.1,1818.3,0,2,5,53.0,0.3,1,1.1,0.5,-0.3,0,-8.2,1352,I,1,0
1843.2,23.4,22.1,-1.6,87.0,0,26.3,7,0,0,0,2.3,1861,49.6,11.7,88.1,7.5,84,920,49.6,77.3,2.3,75.4,87.8,230,1,15,508,0.0,3040,0,1,1859.5,5,93,56.8,55.2,55.7,56.3,1860.5,0,2,5,54.0,0.4,1,1.2,0.5,-0.3,0,-5.0,1353,I,1,0
1920.0,23.4,24.4,0.0,90.0,0,27.8,7,0,0,0,2.3,1911,50.8,11.7,91.0,7.1,84,920,50.8,80.0,2.3,76.2,91.0,230,1,15,508,0.0,3040,0,1,1909.3,5,93,58.3,56.9,57.3,57.8,1910.5,0,2,5,55.0,0.4,1,1.2,0.5,0.0,4,0.1,1354,I,1,0
1228.8,6.6,11.8,3.1,57.0,0,20.0,7,0,0,0,2.3,1941,28.9,12.9,-14.8,15.0,84,920,28.1,47.8,2.0,76.6,-15.1,230,1,15,508,0.0,3040,0,1,1941.8,5,93,59.3,58.1,58.1,58.9,1942.3,0,1,5,56.0,0.1,1,1.1,0.5,0.1,0,1.2,1355,I,1,0
460.8,0.4,8.0,15.6,25.0,0,14.9,7,0,0,0,3.1,1913,9.4,14.1,9.1,24.4,84,920,9.4,16.5,0.0,76.6,9.1,230,1,15,508,0.0,3040,0,1,1920.8,5,93,58.4,57.3,57.8,58.0,1921.0,0,2,5,56.0,-0.3,1,1.2,0.5,0.1,0,2.7,1356,I,1,0
896.0,11.7,12.2,7.0,45.0,0,18.4,7,0,0,0,3.1,1919,25.0,13.3,36.4,31.1,84,920,25.0,34.5,2.3,76.6,36.3,230,1,15,508,0.0,3040,0,1,1895.8,5,93,57.8,56.1,56.1,57.4,1896.3,0,2,5,55.0,0.0,1,1.1,0.5,0.0,0,2.5,1357,I,1,0
1088.0,13.3,14.1,-1.6,61.0,0,20.0,7,0,0,0,3.1,1902,32.8,12.5,57.1,30.8,84,920,32.8,46.3,2.3,76.6,57.1,230,1,15,508,0.0,3040,0,1,1898.5,5,93,57.8,56.2,56.6,57.4,1899.3,0,2,5,55.0,0.1,1,1.2,0.5,0.2,0,6.6,1358,I,1,0
806.4,3.1,8.9,0.8,45.0,0,16.5,7,0,0,0,3.1,1900,19.9,13.3,-18.7,19.9,84,920,19.5,33.3,2.0,76.6,-19.2,230,1,15,508,0.0,3040,0,1,1902.5,5,93,57.9,57.0,57.8,57.5,1903.0,0,1,5,55.0,-0.1,1,1.1,0.5,0.5,4,9.8,1359,I,1,0
243.2,0.0,7.5,2.3,24.0,0,14.9,7,0,0,0,3.1,1857,2.3,14.1,1.7,5.6,84,920,2.3,15.7,0.0,75.8,1.7,230,1,15,508,0.0,3040,0,1,1874.0,5,93,56.9,55.9,56.1,56.5,1874.3,0,2,5,54.0,-0.4,1,1.1,0.5,0.2,0,6.8,1360,I,1,0
678.4,11.7,11.3,-0.8,39.0,0,17.6,7,0,0,0,3.1,1870,21.9,13.3,36.2,33.0,84,920,21.5,29.0,2.3,75.8,36.2,230,1,15,508,0.0,3040,0,1,1850.0,5,93,56.3,55.4,56.0,55.8,1850.3,0,2,5,54.0,-0.1,1,1.2,0.5,-0.1,4,8.6,1361,I,1,0
1036.8,10.5,12.2,-2.3,58.0,0,19.2,7,0,0,0,3.1,1878,30.1,12.9,10.2,27.8,84,920,30.1,44.7,2.3,76.2,8.9,230,1,15,508,0.0,3040,0,1,1861.3,5,93,56.6,56.0,56.0,56.3,1862.0,0,1,5,54.0,0.0,1,1.2,0.5,0.3,0,10.9,1362,I,1,0
473.6,0.0,7.1,2.3,28.0,0,14.9,7,0,0,0,3.1,1856,11.3,14.1,-2.8,24.8,84,920,11.3,19.6,1.2,75.8,-2.8,230,1,15,508,0.0,3040,0,1,1858.0,5,93,56.5,56.0,56.0,56.1,1858.3,0,2,5,54.0,-0.3,1,1.2,0.5,0.3,0,12.4,1363,I,1,0
512.0,7.4,8.9,3.9,30.0,0,16.1,7,0,0,0,3.1,1849,16.4,13.7,9.2,36.4,84,920,16.4,21.6,2.3,75.8,9.2,230,1,15,508,0.0,3040,0,1,1848.3,5,93,56.1,55.7,56.0,55.6,1848.5,0,2,5,54.0,-0.2,1,1.1,0.5,0.2,0,9.7,1364,I,1,0
576.0,7.8,9.4,-3.1,35.0,0,16.9,7,0,0,0,3.1,1845,18.8,13.7,12.1,37.9,84,920,18.8,25.5,2.3,75.8,12.1,230,1,15,508,0.0,3040,0,1,1844.5,5,93,56.0,55.6,56.0,55.8,1845.0,0,2,5,54.0,-0.2,1,1.2,0.0,0.1,0,10.1,1365,I,1,0
627.2,10.2,10.8,-4.7,39.0,0,17.3,7,0,0,0,3.1,1846,21.1,13.3,28.8,35.6,85,920,21.1,28.6,2.3,75.8,28.7,230,1,15,508,0.0,3040,0,1,1845.5,5,93,56.1,55.5,56.0,55.6,1846.0,0,2,5,54.0,-0.1,1,1.1,-0.5,0.2,0,10.4,1366,I,1,0
857.6,10.5,11.8,-3.9,52.0,0,18.4,7,0,0,0,3.1,1861,27.0,12.9,20.1,34.9,85,920,27.0,38.4,2.3,75.8,19.8,230,1,15,508,0.0,3040,0,1,1859.8,5,93,56.5,56.0,56.0,56.1,1860.3,0,1,5,54.0,0.0,1,1.2,-1.0,0.3,0,11.1,1367,I,1,0
524.8,0.0,7.1,0.8,32.0,0,15.3,7,0,0,0,3.1,1857,10.5,13.7,-6.4,17.3,85,920,10.5,22.4,1.2,76.2,-6.4,230,1,15,508,0.0,3040,0,1,1863.0,5,93,56.6,56.0,56.1,56.3,1863.5,0,2,5,54.0,-0.3,1,1.1,-1.0,0.2,0,9.0,1368,I,1,0
563.2,8.2,9.9,2.3,33.0,0,16.5,7,0,0,0,3.1,1863,17.2,13.7,-0.7,33.0,85,920,17.2,23.9,2.3,75.8,-1.3,230,1,15,508,0.0,3040,0,1,1859.8,5,93,56.5,56.0,56.0,56.1,1860.3,0,1,5,54.0,-0.2,1,1.1,-1.0,0.2,0,10.6,1369,I,1,0
409.6,0.0,6.6,3.1,26.0,0,14.5,7,0,1,0,3.1,1825,5.9,14.1,-33.7,3.8,85,920,5.5,18.0,0.8,75.8,-34.7,230,1,15,508,0.0,3040,0,1,1848.8,5,93,56.3,55.8,55.9,56.0,1849.3,0,1,5,54.0,-0.5,2,2.4,-1.0,0.2,0,10.8,1370,I,1,0
12.8,0.0,8.9,0.0,28.0,0,16.1,7,0,1,0,3.1,1791,0.0,14.5,-34.2,-7.1,85,920,0.0,20.0,0.0,75.0,-34.2,230,1,15,508,0.0,3040,0,1,1803.3,5,93,54.8,54.0,54.1,54.5,1803.5,0,1,5,52.0,-0.7,2,2.5,-1.0,0.1,0,10.7,1371,I,1,0
0.0,0.0,8.5,0.0,30.0,0,15.7,7,0,1,0,3.1,1727,0.0,14.5,-34.1,-7.5,85,910,0.0,21.6,0.0,73.8,-34.1,230,1,15,508,0.0,3040,0,1,1746.3,5,93,53.0,52.3,52.6,52.6,1745.8,0,1,5,51.0,-1.1,2,5.9,-1.0,0.3,0,10.2,1372,I,1,0
0.0,0.0,8.0,0.0,31.0,0,15.7,7,0,1,0,3.1,1670,0.0,14.1,-33.5,-7.5,85,910,0.0,22.0,0.0,72.7,-33.5,230,1,15,508,0.0,3040,0,1,1694.0,5,93,51.5,50.2,50.2,51.3,1694.3,0,1,5,49.0,-0.6,1,1.0,-1.0,0.0,4,4.4,1373,I,1,0
422.4,7.0,10.4,-0.8,36.0,0,16.5,7,0,0,0,2.3,1695,10.5,13.3,44.1,21.0,85,910,11.7,26.3,1.2,73.4,44.1,230,1,15,508,0.0,3040,0,1,1691.5,5,93,51.4,50.1,50.1,51.0,1692.5,0,2,5,49.0,-0.3,1,1.1,-1.0,0.0,0,1.9,1374,I,1,0
1203.2,13.3,13.6,-3.9,63.0,0,20.0,7,0,0,0,2.3,1759,35.5,12.5,39.0,26.6,85,910,35.5,51.4,2.3,75.4,39.0,230,1,15,508,0.0,3040,0,1,1727.0,5,93,52.6,51.5,51.8,52.3,1727.8,0,2,5,50.0,0.1,1,1.1,-1.0,0.0,0,0.1,1375,I,1,0
