Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
2124.8,27.3,47.4,0.8,97.0,0,40.8,255,0,0,0,1.6,1869,57.4,12.5,108.3,2.6,85,940,57.0,89.0,2.3,77.0,107.2,230,1,15,508,0.0,3040,0,1,1844.3,6,71,72.4,71.4,72.0,71.8,1845.0,0,2,5,69.0,0.4,1,1.0,0.5,0.9,0,11.0,1105,C,1,0
2022.4,19.9,32.4,1.6,92.0,0,37.6,255,0,0,0,1.6,1876,53.5,12.5,86.0,4.9,85,940,53.1,82.4,2.3,77.0,85.2,230,1,15,508,0.0,3040,0,1,1874.8,6,71,73.6,72.2,72.7,73.1,1875.5,0,2,5,70.0,0.3,1,1.0,0.0,0.7,0,11.6,1106,C,1,0
1472.0,13.3,14.6,0.8,71.0,0,20.8,255,0,0,0,1.6,1891,41.8,12.5,37.5,21.0,86,950,41.8,58.0,2.3,77.3,37.5,230,1,15,508,0.0,3040,0,1,1891.0,6,71,74.3,73.3,74.0,73.6,1891.5,0,2,5,71.0,0.1,1,1.0,-0.5,0.7,0,9.8,1107,C,1,0
780.8,6.2,8.9,-1.6,46.0,0,16.5,255,0,0,0,1.6,1878,21.1,13.7,-13.3,24.0,86,950,20.7,32.2,2.0,77.3,-13.9,230,1,15,508,0.0,3040,0,1,1879.8,6,71,73.9,72.7,73.3,73.5,1880.0,0,1,5,71.0,-0.1,1,1.0,0.0,0.8,0,12.7,1108,C,1,0
256.0,0.0,6.6,0.8,23.0,0,14.1,255,0,1,0,1.6,1807,3.5,14.5,-34.3,0.4,86,940,3.5,15.7,0.0,76.6,-34.3,230,1,15,508,0.0,3040,0,1,1844.0,6,71,72.4,71.5,71.8,72.0,1844.5,0,1,5,69.0,-0.4,1,1.0,0.5,1.0,0,10.2,1109,C,1,0
0.0,0.0,8.0,0.0,31.0,0,15.3,255,0,1,0,1.6,1786,0.0,14.1,-33.5,-8.3,86,940,0.0,21.6,0.0,75.8,-33.5,230,1,15,508,0.0,3040,0,1,1799.5,6,71,71.0,69.3,69.6,70.5,1799.8,0,1,5,67.0,-0.4,1,1.0,0.5,-0.6,20,-14.8,1110,C,1,0
230.4,0.4,7.1,0.0,33.0,0,14.9,255,0,0,0,1.6,1752,2.0,14.1,4.8,10.1,86,940,3.1,22.4,0.4,75.8,4.8,230,1,15,508,0.0,3040,0,1,1757.5,6,71,69.5,67.3,67.9,69.1,1758.0,0,2,5,66.0,-0.4,1,0.9,0.5,-2.1,8,-16.0,1111,C,1,0
1062.4,16.4,14.1,-1.6,56.0,0,19.6,255,0,0,0,1.6,1848,32.0,13.3,70.4,28.1,86,940,32.0,43.5,2.3,77.3,70.4,230,1,15,508,0.0,3040,0,1,1735.0,6,71,68.5,66.1,66.2,68.0,1735.3,0,2,5,65.0,-0.1,1,1.0,0.5,-1.6,4,-16.0,1112,C,1,0
1587.2,19.1,17.4,-2.3,78.0,0,22.4,255,0,0,0,1.6,1820,46.5,12.5,80.9,15.0,86,940,46.5,65.9,2.3,76.6,80.8,230,1,15,508,0.0,3040,0,1,1742.3,6,71,68.9,66.3,67.7,68.4,1743.0,0,2,5,65.0,0.1,1,0.9,0.5,-1.6,4,-15.7,1113,C,1,0
1561.6,19.1,17.9,-4.7,81.0,0,23.1,255,0,0,0,1.6,1771,47.7,12.5,80.9,9.8,86,940,47.7,71.4,2.3,75.8,80.7,230,1,15,508,0.0,3040,0,1,1759.8,6,71,69.6,67.8,68.0,69.1,1760.3,0,2,5,66.0,0.1,1,0.9,0.5,-1.7,4,-16.0,1114,C,1,0
1638.4,21.5,21.1,-4.7,87.0,0,25.5,255,0,0,0,1.6,1782,50.0,12.5,83.8,6.8,86,940,50.0,77.6,2.3,75.8,83.8,230,1,15,508,0.0,3040,0,1,1778.5,6,71,70.3,68.1,68.2,69.8,1779.0,0,2,5,66.0,0.2,1,0.9,0.0,-1.6,0,-15.2,1115,C,1,0
832.0,0.4,7.5,1.6,42.0,0,15.7,255,0,0,0,1.6,1751,19.9,13.7,-22.8,9.0,85,940,19.5,33.7,1.6,75.4,-23.5,230,1,15,508,0.0,3040,0,1,1778.0,6,71,70.4,68.1,68.2,70.0,1778.3,0,1,5,66.0,-0.2,2,1.0,0.0,-1.5,0,-14.1,1116,C,1,0
153.6,0.0,6.6,8.6,24.0,0,14.5,255,0,0,0,1.6,1685,1.6,14.8,3.5,-0.4,85,940,1.6,16.5,0.0,74.2,3.3,230,1,15,508,0.0,3040,0,1,1745.0,6,71,69.0,66.9,67.3,68.6,1745.3,0,2,5,65.0,-0.5,1,1.2,0.5,-1.4,0,-14.9,1117,C,1,0
1267.2,20.3,16.5,0.0,65.0,0,21.2,255,0,0,0,1.6,1844,37.5,13.3,86.9,22.9,85,940,37.5,51.4,2.3,77.0,87.5,230,1,15,508,0.0,3040,0,1,1726.8,6,71,68.1,66.1,66.1,67.8,1727.3,0,2,5,64.0,0.0,1,1.0,0.5,-1.8,4,-15.9,1118,C,1,0
1817.6,18.0,20.2,0.0,85.0,0,25.5,255,0,0,0,1.6,1829,49.2,12.5,34.0,7.9,85,940,49.2,74.1,2.3,76.6,32.5,230,1,15,508,0.0,3040,0,1,1746.3,6,71,69.0,66.8,67.8,68.5,1747.0,0,1,5,65.0,0.2,1,0.9,0.5,-1.8,0,-12.7,1119,C,1,0
537.6,0.0,5.7,8.6,29.0,0,14.1,255,0,0,0,1.6,1692,10.5,14.1,-29.5,5.6,85,940,10.2,21.6,0.8,74.6,-29.7,230,1,15,508,0.0,3040,0,1,1739.8,6,71,68.5,67.6,67.9,68.3,1740.0,0,1,5,65.0,-0.3,1,1.0,0.5,-0.1,20,10.0,1120,C,1,0
793.6,14.8,13.6,0.0,51.0,0,18.8,255,0,0,0,1.6,1785,24.6,13.7,81.4,20.3,85,940,24.6,39.2,1.6,75.8,81.4,230,1,15,508,0.0,3040,0,1,1721.0,6,71,67.5,66.1,66.1,67.0,1721.5,0,2,5,65.0,-0.1,1,1.0,0.5,0.6,0,5.8,1121,C,1,0
1804.8,27.7,30.5,-0.8,92.0,0,30.6,255,0,0,0,1.6,1842,53.1,12.5,109.0,7.1,85,940,53.5,81.2,2.3,76.6,109.0,230,1,15,508,0.0,3040,0,1,1736.0,6,71,68.3,66.9,67.6,67.6,1736.8,0,2,5,65.0,0.3,1,1.0,0.5,0.2,0,6.2,1122,C,1,0
2086.4,34.0,94.4,0.0,100.0,0,78.0,255,0,0,0,1.6,1788,60.2,12.1,109.8,2.6,85,940,60.2,92.9,2.3,76.2,109.8,230,1,15,508,0.0,3040,0,1,1766.5,6,71,69.4,68.1,68.3,68.9,1767.5,0,2,5,66.0,0.4,1,1.0,0.5,0.4,0,9.5,1123,C,1,0
2060.8,34.0,100.0,0.0,100.0,0,83.9,255,0,0,0,1.6,1801,60.2,12.5,110.7,3.0,85,940,60.2,92.9,2.3,76.2,110.7,230,1,15,508,0.0,3040,0,1,1797.3,6,71,70.6,69.6,70.0,70.0,1797.8,0,2,5,67.0,0.3,1,1.0,0.5,0.3,4,8.0,1124,C,1,0
2176.0,28.5,82.7,1.6,99.0,0,74.1,255,0,0,0,1.6,1826,60.5,12.5,110.4,3.0,85,940,60.5,92.9,2.3,76.2,110.4,230,1,15,508,0.0,3040,0,1,1822.3,6,71,71.6,70.1,70.7,71.0,1823.0,0,2,5,68.0,0.4,1,1.0,0.0,0.3,0,8.1,1125,C,1,0
2048.0,20.3,29.1,2.3,91.0,0,31.8,255,0,0,0,1.6,1845,52.0,12.5,23.7,2.3,85,940,51.6,83.1,2.3,76.6,20.4,230,1,15,508,0.0,3040,0,1,1842.3,6,71,72.5,71.3,72.0,71.9,1842.8,0,1,5,69.0,0.3,1,1.0,0.5,0.0,4,2.3,1126,C,1,0
601.6,0.0,7.5,11.7,31.0,0,14.5,255,0,0,0,1.6,1804,12.9,14.5,22.9,18.0,85,940,12.9,22.7,1.2,76.2,22.7,230,1,15,508,0.0,3040,0,1,1823.5,6,71,71.8,70.3,70.7,71.4,1824.0,0,2,5,68.0,-0.2,1,1.0,1.5,-0.2,0,0.2,1127,C,1,0
1792.0,26.2,27.3,2.3,88.0,0,29.0,255,0,0,0,1.6,1954,50.8,12.5,101.9,12.4,85,940,50.8,73.7,2.3,77.7,101.1,230,1,15,508,0.0,3040,0,1,1811.5,6,71,71.3,70.0,70.1,70.6,1812.0,0,2,5,68.0,0.2,1,1.0,1.5,-0.1,0,0.1,1128,C,1,0
1536.0,12.5,16.5,0.8,74.0,0,22.7,255,0,0,0,1.6,1851,43.4,12.5,57.0,18.4,85,940,43.0,62.4,2.3,76.6,57.0,230,1,15,508,0.0,3040,0,1,1816.8,6,71,71.5,70.1,70.1,71.0,1817.3,0,2,5,68.0,0.2,1,1.0,1.5,0.0,0,0.6,1129,C,1,0
1280.0,19.1,16.5,-3.1,72.0,0,21.2,255,0,0,0,1.6,1820,41.4,12.9,85.3,19.5,85,940,41.4,59.2,2.3,76.6,85.8,230,1,15,508,0.0,3040,0,1,1812.3,6,71,71.3,70.0,70.1,70.8,1812.8,0,2,5,68.0,0.1,1,1.0,1.5,0.0,0,-0.5,1130,C,1,0
1561.6,19.1,18.3,-3.9,82.0,0,23.5,255,0,0,0,1.6,1819,48.0,12.5,82.2,11.6,85,940,48.0,70.6,2.3,76.6,82.2,230,1,15,508,0.0,3040,0,1,1816.8,6,71,71.5,70.1,70.1,71.0,1817.3,0,2,5,68.0,0.2,1,1.0,1.5,0.0,4,0.9,1131,C,1,0
1510.4,19.1,17.4,-3.1,79.0,0,22.7,255,0,0,0,1.6,1823,46.9,12.5,82.3,13.5,85,940,46.9,67.8,2.3,76.2,82.9,230,1,15,508,0.0,3040,0,1,1821.0,6,71,71.6,70.1,70.1,71.1,1821.5,0,2,5,68.0,0.2,1,1.0,1.5,0.1,0,1.9,1132,C,1,0
1523.2,18.7,17.4,-2.3,80.0,0,22.7,255,0,0,0,1.6,1829,46.9,12.5,81.9,13.5,85,940,46.9,68.2,2.3,76.6,81.9,230,1,15,508,0.0,3040,0,1,1827.8,6,72,72.0,70.1,70.2,71.4,1828.5,0,2,5,69.0,0.2,1,1.0,1.0,0.0,0,-0.4,1133,C,1,0
1612.8,22.3,20.2,-3.9,85.0,0,24.3,255,0,0,0,1.6,1837,49.2,12.5,93.1,10.1,85,940,49.2,72.9,2.3,76.6,93.1,230,1,15,508,0.0,3040,0,1,1834.5,6,72,72.3,70.3,71.4,71.6,1835.3,0,2,5,69.0,0.2,1,1.0,1.0,0.0,0,0.9,1134,C,1,0
1932.8,21.1,26.8,-0.8,90.0,0,29.4,255,0,0,0,1.6,1850,52.3,12.5,32.5,3.8,85,940,52.0,81.6,2.3,76.6,29.0,230,1,15,508,0.0,3040,0,1,1848.0,6,72,72.8,71.5,72.0,72.1,1848.5,0,1,5,69.0,0.3,1,1.0,1.5,0.1,0,0.5,1135,C,1,0
601.6,0.0,6.6,10.2,30.0,0,14.5,255,0,0,0,1.6,1809,12.1,14.1,0.8,15.0,85,940,12.1,22.4,0.8,76.2,0.8,230,1,15,508,0.0,3040,0,1,1831.3,6,72,72.1,70.7,71.0,71.8,1831.3,0,2,5,69.0,-0.3,1,1.0,1.5,0.0,0,1.2,1136,C,1,0
1088.0,18.4,15.5,6.3,59.0,0,20.4,255,0,0,0,1.6,1880,33.2,13.3,87.2,24.8,85,940,33.2,46.3,2.3,77.0,87.6,230,1,15,508,0.0,3040,0,1,1806.3,6,72,71.0,70.0,70.0,70.5,1806.8,0,2,5,68.0,0.0,1,1.0,1.5,0.0,4,2.7,1137,C,1,0
2035.2,27.7,52.1,0.8,96.0,0,44.3,255,0,0,0,1.6,1882,56.3,11.7,111.7,5.6,86,940,56.6,85.9,2.3,77.0,111.7,230,1,15,508,0.0,3040,0,1,1813.0,6,72,71.4,70.0,70.1,70.8,1813.8,0,2,5,68.0,0.3,1,1.0,1.5,0.2,0,0.0,1138,C,1,0
2188.8,28.1,89.7,2.3,99.0,0,83.1,255,0,0,0,1.6,1840,60.2,11.7,99.2,3.4,86,940,60.2,92.5,2.3,76.6,99.2,230,1,15,508,0.0,3040,0,1,1836.5,6,72,72.4,70.5,71.3,71.8,1837.3,0,2,5,69.0,0.4,1,1.0,1.5,0.0,0,0.0,1139,C,1,0
1945.6,20.3,24.0,1.6,91.0,0,27.8,255,0,0,0,1.6,1858,53.1,12.1,87.0,6.4,86,940,53.1,81.2,2.3,76.6,87.0,230,1,15,508,0.0,3040,0,1,1856.3,6,72,73.1,71.9,72.1,72.5,1857.0,0,2,5,70.0,0.3,1,1.0,1.5,0.0,0,1.6,1140,C,1,0
1164.8,7.0,10.8,-1.6,58.0,0,18.4,255,0,0,0,1.6,1855,32.0,12.9,0.2,19.1,86,950,32.0,46.3,2.3,77.0,4.2,230,1,15,508,0.0,3040,0,1,1857.8,6,72,73.3,72.0,72.1,72.6,1858.0,0,2,5,70.0,0.0,1,1.0,1.5,0.0,0,-1.4,1141,C,1,0
1254.4,23.0,17.9,-0.8,68.0,0,21.6,255,0,0,0,1.6,1991,38.7,12.9,95.4,23.3,86,940,38.7,53.3,2.3,77.7,95.4,230,1,15,508,0.0,3040,0,1,1843.8,6,72,72.5,70.8,72.0,72.0,1844.3,0,2,5,69.0,0.0,1,1.0,1.5,0.0,0,2.5,1142,C,1,0
2227.2,29.7,67.6,-0.8,98.0,0,55.7,255,0,0,0,1.6,2003,58.6,12.5,111.0,5.6,86,940,58.6,88.2,2.3,78.1,111.0,230,1,15,508,0.0,3040,0,1,1854.8,6,72,73.0,71.9,72.0,72.4,1855.5,0,2,5,70.0,0.4,1,1.0,1.5,0.0,4,0.8,1143,C,1,0
2163.2,27.0,42.3,0.8,96.0,0,39.2,255,0,0,0,1.6,1932,57.8,12.1,112.1,4.9,86,950,57.8,88.2,2.3,77.3,112.3,230,1,15,508,0.0,3040,0,1,1878.0,6,72,73.9,72.1,72.6,73.3,1878.8,0,2,5,70.0,0.4,1,1.0,1.5,0.1,4,0.6,1144,C,1,0
2124.8,21.1,55.4,0.0,94.0,0,53.7,255,0,0,0,1.6,1903,57.0,11.7,76.7,5.6,86,950,57.0,86.3,2.3,77.3,75.7,230,1,15,508,0.0,3040,0,1,1900.8,6,72,74.9,73.6,74.0,74.3,1901.5,0,2,5,71.0,0.4,1,1.0,1.5,0.0,4,1.2,1145,C,1,0
1395.2,16.0,15.0,0.0,71.0,0,21.2,255,0,0,0,1.6,1909,41.4,12.5,58.3,22.1,86,950,41.4,56.9,2.3,77.3,58.2,230,1,15,508,0.0,3040,0,1,1908.3,6,72,75.1,74.0,74.1,74.5,1908.8,0,2,5,72.0,0.1,1,1.0,1.5,0.0,0,0.5,1146,C,1,0
1164.8,14.1,13.2,-0.8,64.0,0,19.2,255,0,0,0,1.6,1903,35.5,12.9,60.8,28.9,86,950,35.5,48.6,2.3,77.3,60.8,230,1,15,508,0.0,3040,0,1,1902.8,6,72,74.9,73.7,74.0,74.4,1903.3,0,2,5,71.0,0.0,1,1.0,1.5,-0.2,0,0.4,1147,C,1,0
1523.2,20.3,18.3,-0.8,80.0,0,23.1,255,0,0,0,1.6,1900,46.5,12.5,81.3,16.1,86,950,46.5,65.9,2.3,77.3,80.5,230,1,15,508,0.0,3040,0,1,1898.8,6,72,74.6,73.2,74.0,74.1,1899.3,0,2,5,71.0,0.1,1,1.0,1.5,0.2,4,-1.4,1148,C,1,0
1612.8,19.5,18.3,2.3,81.0,0,23.1,255,0,0,0,1.6,1899,47.3,12.5,84.6,15.4,86,950,47.3,67.5,2.3,77.3,84.0,230,1,15,508,0.0,3040,0,1,1897.5,6,72,74.6,73.3,74.0,74.1,1897.8,0,2,5,71.0,0.2,1,1.0,1.5,-0.1,4,0.0,1149,C,1,0
819.2,0.0,7.1,7.8,38.0,0,15.3,255,0,0,0,1.6,1870,18.4,13.7,-23.5,13.5,86,950,18.0,29.8,1.2,77.0,-23.9,230,1,15,508,0.0,3040,0,1,1877.8,6,72,74.0,72.4,72.9,73.6,1877.8,0,1,5,70.0,-0.1,1,1.0,1.5,-0.1,0,1.6,1150,C,1,0
140.8,0.0,7.5,5.5,26.0,0,14.9,255,0,1,0,1.6,1801,1.6,14.5,-33.9,-4.5,86,940,1.2,17.6,0.0,76.2,-33.9,230,1,15,508,0.0,3040,0,1,1827.5,6,72,71.9,70.6,70.9,71.5,1827.5,0,1,5,68.0,-0.4,1,1.1,1.5,-0.1,0,0.8,1151,C,1,0
0.0,0.0,7.5,0.0,32.0,0,15.3,255,0,1,0,1.6,1747,0.0,14.5,-34.1,-8.6,86,940,0.0,22.7,0.0,75.4,-34.1,230,1,15,508,0.0,3040,0,1,1768.0,6,72,69.6,68.1,68.7,69.3,1767.8,0,1,5,66.0,-0.4,1,1.1,1.5,-0.3,4,-0.8,1152,C,1,0
768.0,13.7,12.2,-0.8,48.0,0,18.0,255,0,0,0,1.6,1778,24.6,13.7,70.2,26.6,86,940,25.8,36.5,2.0,76.2,70.3,230,1,15,508,0.0,3040,0,1,1718.3,6,72,67.5,66.1,66.3,67.0,1718.5,0,2,5,64.0,-0.1,1,1.0,1.5,-0.3,8,3.2,1153,C,1,0
1676.8,19.5,17.9,-2.3,79.0,0,22.7,255,0,0,0,1.6,1795,47.7,12.5,85.5,14.3,86,940,47.7,67.8,2.3,76.2,85.5,230,1,15,508,0.0,3040,0,1,1700.3,6,72,66.8,66.0,66.1,66.3,1700.5,0,2,5,64.0,0.2,1,1.0,1.5,0.2,8,11.0,1154,C,1,0
1740.8,25.8,27.7,-3.1,90.0,0,28.6,255,0,0,0,1.6,1726,52.0,12.1,103.6,5.3,85,940,52.0,81.6,2.0,75.0,102.0,230,1,15,508,0.0,3040,0,1,1696.8,6,72,66.6,66.0,66.0,66.0,1697.3,0,2,5,64.0,0.3,1,1.0,1.5,0.5,0,7.7,1155,C,1,0
1920.0,32.4,93.4,-0.8,99.0,0,76.5,255,0,0,0,1.6,1702,57.8,11.7,108.4,0.4,85,930,57.4,93.3,2.0,74.6,106.1,230,1,15,508,0.0,3040,0,1,1700.0,6,72,66.8,66.0,66.0,66.3,1700.5,0,2,5,64.0,0.4,1,1.0,2.0,0.0,0,7.7,1156,C,1,0
1932.8,36.7,100.0,-2.3,100.0,0,83.9,255,0,0,0,1.6,1705,58.6,11.7,107.0,1.1,85,940,58.2,93.3,2.0,74.6,107.8,230,1,15,508,0.0,3040,0,1,1703.8,6,72,66.9,66.0,66.1,66.3,1704.3,1,0,5,64.0,0.4,1,1.0,2.5,0.2,0,11.6,1157,C,1,0
2649.6,39.5,100.0,0.8,99.0,0,83.9,255,0,0,0,1.6,2266,60.5,12.5,119.8,3.0,85,940,62.1,94.1,2.3,78.9,119.8,230,1,15,508,0.0,3040,0,1,2038.5,5,72,66.8,66.0,66.1,66.1,2044.0,1,0,5,64.0,0.3,1,1.0,3.0,0.3,0,9.8,1158,C,1,0
3315.2,35.5,100.0,3.9,99.0,0,83.9,255,0,0,0,1.6,2585,63.7,12.9,115.8,6.4,85,940,63.7,94.5,2.7,81.3,115.8,230,1,15,508,0.0,3040,0,1,2222.3,5,72,67.6,66.1,66.7,67.0,2223.3,0,2,5,65.0,0.6,1,1.0,3.5,0.2,0,9.5,1159,C,1,0
3212.8,35.5,100.0,4.7,99.0,0,83.9,255,0,0,0,1.6,2423,62.9,12.9,113.0,5.3,85,940,62.9,94.5,2.7,80.5,114.8,230,1,15,508,0.0,3040,0,1,2256.3,5,73,68.8,67.7,68.0,68.0,2257.0,0,2,5,66.0,0.6,1,1.0,3.0,0.2,4,8.7,1160,C,1,0
3008.0,36.3,100.0,5.5,99.0,0,83.9,255,0,0,0,1.6,2367,62.9,12.5,115.2,5.3,85,940,62.9,93.7,2.7,79.7,114.8,230,1,15,508,0.0,3040,0,1,2282.5,5,73,69.5,68.1,68.1,68.8,2283.3,1,0,5,66.0,0.6,1,1.1,3.5,0.5,0,12.4,1161,C,1,0
3379.2,31.6,87.3,4.7,98.0,0,78.4,255,0,0,0,1.6,2620,62.9,12.9,99.5,6.8,85,940,62.9,92.9,2.7,81.3,99.5,230,1,15,508,0.0,3040,0,1,2304.8,5,73,70.1,68.6,69.8,69.4,2305.5,1,0,5,67.0,0.6,1,1.0,4.0,0.5,4,8.8,1162,C,1,0
2124.8,13.3,16.9,3.9,63.0,0,23.5,255,0,0,0,1.6,2497,39.5,13.7,-0.9,23.6,85,940,39.5,54.9,2.7,80.9,-1.6,230,1,15,508,0.0,3040,0,1,2309.8,5,73,70.4,69.1,69.8,69.9,2309.8,1,0,5,67.0,0.3,1,1.0,3.5,0.1,4,-1.6,1163,C,1,0
409.6,0.0,6.6,6.3,23.0,0,14.1,255,0,1,0,1.6,2055,5.1,15.2,-35.4,9.4,85,940,5.1,14.9,0.0,78.5,-35.4,230,1,15,508,0.0,3040,0,1,2245.3,5,73,68.6,67.1,67.2,68.3,2245.0,1,0,5,65.0,-0.4,2,1.6,3.5,-0.9,8,-12.2,1164,C,1,0
345.6,0.8,10.4,0.0,38.0,0,16.9,255,0,0,0,1.6,1874,0.0,14.5,63.4,10.1,85,930,0.4,27.8,0.0,76.2,63.4,230,1,15,508,0.0,3040,0,1,2158.8,5,73,65.9,64.2,64.5,65.5,2158.5,1,0,5,62.0,-0.4,1,1.1,3.5,-1.2,0,-11.3,1165,C,1,0
2022.4,22.7,19.3,1.6,73.0,0,23.9,255,0,0,0,1.6,2358,46.1,13.3,87.5,25.9,85,930,46.1,59.6,2.7,80.5,87.0,230,1,15,508,0.0,3040,0,1,2121.5,5,73,64.9,62.8,64.0,64.3,2121.8,1,0,5,61.0,0.3,1,1.0,3.5,-1.2,4,-9.5,1166,C,1,0
2521.6,28.1,33.8,-0.8,90.0,0,32.5,255,0,0,0,1.6,2435,55.9,12.9,112.6,11.3,85,930,55.9,81.2,2.7,80.5,112.6,230,1,15,508,0.0,3040,0,1,2130.8,5,73,65.1,63.5,64.0,64.5,2131.5,1,0,5,62.0,0.5,1,1.0,3.5,-0.6,0,-8.1,1167,C,1,0
3212.8,27.7,64.8,3.9,98.0,0,62.0,255,0,0,0,1.6,2526,62.1,12.9,99.5,5.6,85,930,61.7,93.3,2.7,80.9,101.2,230,1,15,508,0.0,3040,0,1,2157.5,5,73,66.0,64.0,64.2,65.4,2158.5,1,0,5,63.0,0.6,1,1.0,3.5,-0.9,0,-12.8,1168,C,1,0
2854.4,23.0,29.6,0.8,91.0,0,31.8,255,0,0,0,1.6,2486,54.7,12.9,94.2,7.9,85,930,54.7,84.3,2.7,80.9,93.9,230,1,15,508,0.0,3040,0,1,2183.8,5,73,66.8,64.5,65.9,66.3,2184.5,1,0,5,63.0,0.5,1,1.0,3.5,-1.1,0,-13.1,1169,C,1,0
2470.4,23.0,24.9,-2.3,85.0,0,28.2,255,0,0,0,1.6,2470,53.1,12.9,88.3,12.4,85,930,52.7,76.9,2.7,80.5,88.2,230,1,15,508,0.0,3040,0,1,2200.5,5,73,67.3,65.7,66.0,66.8,2201.0,1,0,5,64.0,0.4,1,1.0,3.5,-1.0,4,-7.5,1170,C,1,0
2816.0,33.6,58.2,-0.8,95.0,0,49.0,255,0,0,0,1.6,2525,59.8,12.9,120.2,7.5,85,930,59.8,89.0,2.7,80.9,120.2,230,1,15,508,0.0,3040,0,1,2219.0,5,73,67.8,66.0,66.2,67.1,2220.0,1,0,5,64.0,0.5,1,1.0,3.5,-0.3,8,1.6,1171,C,1,0
3289.6,33.6,82.7,0.0,97.0,0,73.3,255,0,0,0,1.6,2600,63.3,12.9,100.8,6.4,85,940,63.3,94.1,2.7,81.3,100.8,230,1,15,508,0.0,3040,0,1,2255.3,5,73,68.8,67.3,68.0,68.1,2256.0,1,0,5,66.0,0.6,1,1.0,3.5,0.1,0,-2.0,1172,C,1,0
3046.4,27.7,36.6,1.6,94.0,0,37.3,255,0,0,0,1.6,2585,59.0,12.9,106.6,8.3,85,940,58.6,87.8,2.7,81.3,106.6,230,1,15,508,0.0,3040,0,1,2283.5,5,73,69.6,68.1,68.1,69.0,2284.3,1,0,5,66.0,0.6,1,1.0,3.5,-0.1,0,-0.7,1173,C,1,0
3174.4,29.7,54.5,1.6,96.0,0,47.1,255,0,0,0,1.6,2615,61.7,12.9,115.7,7.5,85,940,61.7,91.4,2.7,81.3,115.2,230,1,15,508,0.0,3040,0,1,2311.5,5,73,70.5,68.6,69.9,69.9,2312.5,1,0,5,67.0,0.6,1,1.0,3.5,-0.3,4,1.1,1174,C,1,0
3264.0,31.2,54.5,3.1,96.0,0,50.6,255,0,0,0,1.6,2647,61.3,12.9,118.4,8.3,85,940,61.3,90.2,3.1,81.6,118.3,230,1,15,508,0.0,3040,0,1,2341.3,5,74,71.4,70.0,70.1,70.8,2342.0,1,0,5,68.0,0.6,1,1.0,3.5,0.0,4,-0.5,1175,C,1,0
3366.4,32.8,77.5,1.6,97.0,0,71.4,255,0,0,0,1.6,2679,63.3,12.9,105.8,7.5,85,940,63.3,92.9,3.1,81.6,105.8,230,1,15,508,0.0,3040,0,1,2371.0,5,74,72.3,70.2,71.5,71.6,2372.0,1,0,5,69.0,0.6,1,1.0,3.5,-0.1,0,-1.2,1176,C,1,0
3392.0,30.1,61.1,4.7,96.0,0,56.1,255,0,0,0,1.6,2709,62.1,12.9,101.4,9.0,85,940,62.1,90.2,3.1,82.0,101.4,230,1,15,508,0.0,3040,0,1,2403.0,5,74,73.3,71.8,72.1,72.6,2403.8,1,0,5,70.0,0.6,1,1.0,3.5,-0.1,0,0.5,1177,C,1,0
2675.2,18.4,22.6,0.8,78.0,0,27.5,255,0,0,0,1.6,2658,50.0,12.9,18.3,18.4,85,950,50.0,69.0,2.7,81.6,18.3,230,1,15,508,0.0,3040,0,1,2426.0,5,74,74.0,72.1,72.7,73.4,2426.3,1,0,5,70.0,0.4,1,1.1,3.5,0.0,0,-0.1,1178,C,1,0
614.4,0.0,7.1,5.5,25.0,0,14.9,255,0,0,0,1.6,2319,10.5,14.8,-12.1,25.9,85,940,10.5,17.6,1.2,80.1,-12.1,230,1,15,508,0.0,3040,0,1,2384.8,5,74,72.8,71.4,71.6,72.4,2384.8,1,0,5,69.0,-0.3,1,1.1,3.5,0.0,0,0.7,1179,C,1,0
