Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1305.6,0.0,13.6,1.6,24.0,0,20.4,7,0,0,0,3.1,1862,37.1,13.3,15.4,21.8,84,1270,36.7,54.5,2.0,75.8,15.0,230,1,15,508,0.0,3040,0,1,1557.3,3,89,25.8,25.0,25.2,25.6,1557.8,1,0,5,24.0,0.7,1,1.0,4.0,-0.4,4,10.2,1031,F,2,0
460.8,0.0,7.1,5.5,0.0,0,15.3,7,0,0,0,3.1,1565,13.3,14.8,-12.8,15.8,84,1320,13.3,22.4,2.0,70.3,-12.5,230,1,15,508,0.0,3040,0,1,1560.5,3,89,25.9,25.0,25.2,25.8,1560.5,1,0,5,24.0,-0.1,1,1.0,4.5,-0.6,12,-1.6,1032,F,2,0
358.4,0.0,7.1,8.6,0.0,0,14.9,7,0,0,0,3.9,1402,9.4,15.2,-13.7,6.8,84,1290,9.4,20.0,2.0,67.2,-13.8,230,1,15,508,0.0,3040,0,1,1479.8,3,89,24.5,23.6,23.7,24.4,1479.3,1,0,5,23.0,-0.2,2,1.1,4.5,-0.5,0,0.1,1033,F,2,0
332.8,0.0,7.1,4.7,0.0,0,14.9,7,0,0,0,3.9,1279,9.8,15.2,-11.4,6.4,84,1230,9.8,20.8,2.3,65.6,-11.6,230,1,15,508,0.0,3040,0,1,1375.0,3,89,22.8,21.8,22.0,22.6,1374.5,1,0,5,21.0,-0.2,1,1.0,4.5,-0.4,0,0.2,1034,F,2,0
307.2,0.0,7.1,5.5,0.0,0,14.5,7,0,0,0,3.9,1181,10.5,15.2,-9.2,5.6,84,1170,10.5,21.6,2.3,64.1,-9.0,230,1,15,508,0.0,3040,0,1,1273.5,3,89,21.0,20.1,20.1,21.0,1273.8,1,0,5,20.0,-0.2,1,1.0,4.5,-0.3,0,3.8,1035,F,2,0
358.4,0.0,8.0,5.5,4.0,0,15.3,7,0,0,0,3.9,1181,15.2,15.2,10.8,17.3,84,1100,15.2,25.5,2.3,63.7,10.8,230,1,15,508,0.0,3040,0,1,1196.0,3,89,19.6,18.6,18.7,19.6,1196.3,1,0,5,19.0,-0.1,1,1.0,4.0,-0.3,0,4.5,1036,F,2,0
550.4,0.0,10.4,2.3,23.0,0,16.9,7,0,0,0,3.1,1283,24.2,14.5,32.3,25.5,84,1060,24.2,35.7,2.3,65.2,32.3,230,1,15,508,0.0,3040,0,1,1152.8,3,89,19.0,18.1,18.1,18.9,1153.3,1,0,5,18.0,0.1,1,1.0,3.0,-0.2,0,3.8,1037,F,2,0
896.0,0.0,13.6,-1.6,34.0,0,19.2,7,0,0,0,3.1,1511,34.8,13.7,60.2,23.3,84,1040,34.8,51.8,2.0,69.1,60.3,230,1,15,508,0.0,3040,0,1,1175.3,3,89,19.4,18.2,18.3,19.3,1176.0,1,0,5,18.0,0.5,1,1.0,2.0,-0.2,0,3.4,1038,F,2,0
1228.8,0.0,15.5,-2.3,35.0,0,21.2,7,0,0,0,3.1,1719,40.6,13.3,61.4,18.0,84,1080,40.6,60.4,2.0,73.8,61.5,230,1,15,508,0.0,3040,0,1,1275.3,3,89,21.1,20.2,20.2,20.9,1276.3,0,2,5,20.0,0.8,1,1.0,2.5,-0.1,0,3.1,1039,F,2,0
1164.8,0.0,14.6,-0.8,35.0,0,20.4,7,0,0,0,3.1,1621,39.1,12.9,55.0,19.5,84,1150,39.1,58.8,2.0,71.5,55.0,230,1,15,508,0.0,3040,0,1,1382.3,3,89,22.9,22.0,22.1,22.8,1383.8,0,2,5,22.0,0.7,1,1.0,3.0,-0.1,0,3.2,1040,F,2,0
998.4,0.0,12.2,-1.6,27.0,0,19.2,7,0,0,0,3.1,1636,34.4,13.3,19.5,22.9,84,1210,34.0,51.8,2.0,71.9,19.5,230,1,15,508,0.0,3040,0,1,1448.0,3,89,24.0,22.9,23.2,23.9,1449.0,1,0,5,23.0,0.5,1,1.0,3.5,-0.1,0,-3.2,1041,F,2,0
448.0,0.0,7.1,3.1,0.0,0,14.9,7,0,0,0,3.1,1442,14.1,14.5,-9.9,14.6,84,1230,14.1,24.3,2.0,68.0,-10.4,230,1,15,508,0.0,3040,0,1,1434.3,3,89,23.9,22.9,23.0,23.8,1434.0,1,0,5,22.0,-0.1,1,1.0,4.0,0.0,4,0.6,1042,F,2,0
307.2,0.0,7.1,3.9,0.0,0,14.5,7,0,0,0,3.9,1256,10.2,15.2,-10.4,8.3,84,1190,10.2,20.0,2.3,65.2,-10.3,230,1,15,508,0.0,3040,0,1,1345.8,3,89,22.3,21.3,21.5,22.1,1345.3,1,0,5,21.0,-0.2,1,1.0,4.0,0.0,0,0.6,1043,F,2,0
307.2,0.0,7.1,3.9,0.0,0,14.5,7,0,0,0,3.9,1150,11.7,15.2,4.3,8.6,84,1140,11.7,22.4,2.3,63.3,3.5,230,1,15,508,0.0,3040,0,1,1246.8,3,89,20.6,19.8,19.8,20.5,1246.3,1,0,5,19.0,-0.2,1,1.0,3.5,0.1,0,0.7,1044,F,2,0
486.4,0.0,9.9,3.9,22.0,0,16.5,7,0,0,0,3.1,1269,21.5,14.5,32.6,25.9,84,1080,21.5,31.8,2.3,64.8,32.6,230,1,15,508,0.0,3040,0,1,1174.3,3,89,19.4,18.1,18.1,19.3,1174.3,1,0,5,18.0,0.0,1,1.0,2.5,0.0,0,0.7,1045,F,2,0
793.6,0.0,12.2,-1.6,30.0,0,18.4,7,0,0,0,3.1,1434,31.6,13.7,47.3,24.4,84,1050,31.6,47.8,2.0,67.2,47.3,230,1,15,508,0.0,3040,0,1,1163.5,3,89,19.3,18.1,18.1,19.1,1164.3,1,0,5,18.0,0.3,1,1.0,2.0,0.1,4,4.8,1046,F,2,0
960.0,0.0,12.7,-0.8,26.0,0,19.2,7,0,0,0,3.1,1568,34.4,13.7,28.9,23.3,84,1050,34.0,51.8,2.0,70.3,27.3,230,1,15,508,0.0,3040,0,1,1210.0,3,89,20.0,19.1,19.3,19.9,1211.0,1,0,5,19.0,0.5,1,1.0,2.5,0.1,0,3.7,1047,F,2,0
460.8,0.0,7.1,1.6,0.0,0,14.9,7,0,0,0,3.1,1265,16.8,14.1,-5.1,10.1,84,1070,16.4,30.2,2.3,65.2,-5.3,230,1,15,508,0.0,3040,0,1,1215.0,3,89,20.3,19.5,19.6,20.1,1215.0,1,0,5,19.0,0.0,1,1.0,3.0,0.1,0,0.1,1048,F,2,0
307.2,0.0,6.6,4.7,0.0,0,14.5,7,0,0,0,3.9,1083,12.5,15.2,-7.6,6.4,84,1060,12.5,23.5,2.3,62.1,-7.3,230,1,15,508,0.0,3040,0,1,1136.3,3,89,18.8,18.0,18.0,18.8,1135.8,1,0,5,18.0,-0.2,1,1.0,3.5,0.1,0,1.5,1049,F,2,0
307.2,0.0,7.1,3.9,0.0,0,14.5,7,0,0,0,3.9,1014,12.9,15.2,-2.4,3.4,84,1020,12.9,26.3,2.3,60.9,-2.5,230,1,15,508,0.0,3040,0,1,1037.8,3,89,17.1,16.2,16.1,17.0,1037.3,1,0,5,16.0,-0.2,2,1.7,3.5,0.1,0,0.8,1050,F,2,0
332.8,0.0,7.1,0.8,0.0,0,14.9,7,0,0,0,3.9,954,15.2,15.2,2.5,3.0,84,970,15.2,31.4,2.3,59.8,2.5,230,1,15,508,0.0,3040,0,1,920.3,3,89,15.1,14.3,14.4,15.0,919.8,1,0,5,14.0,-0.3,2,2.4,3.5,0.1,0,0.3,1051,F,2,0
358.4,0.0,7.1,-0.8,0.0,0,15.3,7,0,0,0,3.9,897,16.8,15.2,5.6,1.5,84,910,16.8,36.5,2.0,58.2,6.1,230,1,15,508,0.0,3040,0,1,825.3,3,89,13.6,12.5,12.5,13.5,824.8,1,0,5,13.0,-0.1,2,1.7,2.5,0.1,0,-0.9,1052,F,2,0
371.2,0.0,7.5,-0.8,0.0,0,15.3,7,0,0,0,3.9,855,18.0,14.8,6.2,0.0,84,860,18.0,40.0,2.0,57.0,6.6,230,1,15,508,0.0,3040,0,1,743.3,3,89,12.3,11.6,11.7,12.1,743.0,1,0,5,11.0,0.0,1,1.1,1.5,0.1,0,-2.0,1053,F,2,0
371.2,0.0,7.5,-1.6,0.0,0,15.3,7,0,0,0,3.9,846,19.1,14.5,21.1,1.1,84,850,19.1,41.6,2.0,56.6,20.7,230,1,15,508,0.0,3040,0,1,686.3,3,89,11.3,10.1,10.1,11.3,686.3,1,0,5,10.0,0.0,1,1.0,0.0,0.1,0,-2.1,1054,F,2,0
678.4,0.0,11.8,-3.1,29.0,0,18.0,7,0,0,0,3.1,1207,32.0,14.1,52.9,18.8,85,850,32.0,51.4,2.0,63.3,52.9,230,1,15,508,0.0,3040,0,1,669.3,3,89,11.0,10.1,10.1,10.9,670.0,1,0,5,10.0,0.4,1,1.0,0.0,0.1,0,-2.1,1055,F,2,0
985.6,0.0,13.6,-1.6,33.0,0,19.6,7,0,0,0,3.1,1510,37.1,13.7,53.6,21.8,85,850,37.1,55.7,2.0,68.4,53.6,230,1,15,508,0.0,3040,0,1,747.3,3,89,12.4,11.4,11.5,12.3,748.8,1,0,5,11.0,0.8,1,1.1,0.0,0.1,0,-1.6,1056,F,2,0
1113.6,0.0,15.0,-1.6,38.0,0,20.8,7,0,0,0,3.1,1589,39.5,12.9,70.4,18.8,85,850,39.5,59.2,2.0,70.3,70.7,230,1,15,508,0.0,3040,0,1,860.8,3,89,14.3,13.2,13.3,14.0,862.5,1,0,5,13.0,0.8,1,1.1,0.0,0.1,0,0.5,1057,F,2,0
1510.4,0.0,19.3,-3.9,44.0,0,23.9,7,0,0,0,3.1,1815,46.5,12.9,77.6,10.9,85,920,46.5,71.4,2.0,75.0,77.6,230,1,15,508,0.0,3040,0,1,1018.8,3,89,16.9,15.8,16.0,16.6,1021.0,1,0,5,16.0,1.1,1,1.1,0.0,0.1,0,0.8,1058,F,2,0
1612.8,0.0,18.8,-2.3,38.0,0,23.9,7,0,0,0,3.1,1856,46.1,12.9,45.4,10.1,85,1010,46.1,72.2,2.3,75.4,44.1,230,1,15,508,0.0,3040,0,1,1198.3,3,89,19.9,19.0,19.1,19.8,1200.5,1,0,5,19.0,1.1,1,1.0,0.5,0.1,0,-1.7,1059,F,2,0
665.6,0.0,8.5,0.8,0.0,0,16.5,7,0,0,0,3.1,1426,22.7,13.7,11.0,19.9,85,1090,22.7,36.9,2.0,67.6,11.0,230,1,15,508,0.0,3040,0,1,1279.3,3,89,21.3,20.1,20.1,21.3,1279.8,1,0,5,20.0,0.2,1,1.0,1.5,0.0,4,-14.6,1060,F,2,0
460.8,0.0,8.5,1.6,5.0,0,16.1,7,0,0,0,3.1,1307,19.1,14.5,3.1,21.8,85,1090,19.1,29.8,2.3,65.6,3.1,230,1,15,508,0.0,3040,0,1,1245.0,3,89,20.6,20.0,20.0,20.5,1244.8,1,0,5,19.0,0.0,1,1.0,2.0,0.0,8,-6.4,1061,F,2,0
409.6,0.0,8.0,2.3,0.0,0,15.3,7,0,0,0,3.1,1219,16.0,14.5,19.6,13.9,85,1070,16.0,27.8,2.3,64.5,19.6,230,1,15,508,0.0,3040,0,1,1188.8,3,89,19.6,18.4,18.4,19.5,1188.8,1,0,5,18.0,-0.1,1,1.0,2.5,0.1,0,-3.2,1062,F,2,0
678.4,0.0,11.3,1.6,25.0,0,17.6,7,0,0,0,3.1,1351,28.1,13.7,35.2,22.9,85,1050,28.1,42.4,2.3,66.0,35.2,230,1,15,508,0.0,3040,0,1,1165.0,3,89,19.3,18.1,18.1,19.1,1165.5,1,0,5,18.0,0.2,1,1.0,2.0,0.2,0,-2.8,1063,F,2,0
678.4,0.0,10.4,-0.8,14.0,0,17.3,7,0,0,0,3.1,1376,27.7,13.7,18.0,27.8,85,1050,27.7,42.0,2.3,66.8,18.4,230,1,15,508,0.0,3040,0,1,1186.5,3,89,19.8,18.1,18.1,19.5,1187.3,1,0,5,18.0,0.2,1,1.0,2.5,0.3,0,-2.5,1064,F,2,0
422.4,0.0,7.5,1.6,0.0,0,15.3,7,0,0,0,3.1,1208,16.4,14.5,-2.0,10.1,85,1050,16.4,30.2,2.3,64.5,-2.2,230,1,15,508,0.0,3040,0,1,1170.5,3,89,19.5,18.1,18.1,19.4,1170.3,1,0,5,18.0,0.0,1,1.0,2.5,0.3,0,-2.4,1065,F,2,0
332.8,0.0,7.1,1.6,0.0,0,14.9,7,0,0,0,3.9,1096,12.9,14.5,-5.9,2.3,85,1040,12.9,27.5,2.3,62.5,-5.7,230,1,15,508,0.0,3040,0,1,1110.3,3,89,18.4,17.6,17.8,18.3,1110.5,1,0,5,17.0,-0.1,1,1.0,2.0,0.4,0,-2.7,1066,F,2,0
320.0,0.0,7.1,1.6,0.0,0,14.5,7,0,0,0,3.9,1029,12.9,14.8,-4.2,3.0,85,1010,12.9,26.7,2.3,61.3,-3.9,230,1,15,508,0.0,3040,0,1,1043.3,3,89,17.3,16.1,16.1,17.3,1042.8,1,0,5,16.0,-0.1,1,1.0,2.0,0.4,0,-6.3,1067,F,2,0
307.2,0.0,7.1,0.0,0.0,0,14.5,7,0,0,0,3.9,974,13.7,15.2,-2.0,1.1,85,970,14.1,29.8,2.3,60.2,-2.1,230,1,15,508,0.0,3040,0,1,973.0,3,89,16.1,15.0,15.2,16.0,973.0,1,0,5,15.0,-0.1,1,1.1,2.0,0.4,0,-9.3,1068,F,2,0
345.6,0.0,7.5,-0.8,0.0,0,14.9,7,0,0,0,3.9,964,17.2,14.8,17.1,9.4,85,940,17.2,32.5,2.3,59.8,17.0,230,1,15,508,0.0,3040,0,1,907.3,3,89,15.0,14.0,14.1,14.9,907.3,1,0,5,14.0,-0.1,1,1.1,2.0,0.4,0,-8.9,1069,F,2,0
678.4,0.0,12.2,-1.6,33.0,0,18.0,7,0,0,0,3.1,1233,31.3,14.1,57.8,19.5,85,900,31.3,48.6,2.0,64.1,57.3,230,1,15,508,0.0,3040,0,1,885.8,3,89,14.6,14.0,14.0,14.5,886.5,1,0,5,14.0,0.3,1,1.1,1.0,0.4,0,-10.4,1070,F,2,0
1241.6,0.0,16.5,-3.1,38.0,0,21.6,7,0,0,0,3.1,1670,41.8,12.9,71.1,15.0,85,920,41.8,63.9,2.0,72.3,71.1,230,1,15,508,0.0,3040,0,1,980.0,3,89,16.3,15.1,15.3,16.1,982.0,1,0,5,15.0,0.9,1,1.1,0.0,0.3,0,-10.4,1071,F,2,0
1408.0,0.0,17.4,-3.9,38.0,0,22.4,7,0,0,0,3.1,1786,44.1,12.9,70.5,13.5,85,990,44.1,66.7,2.0,74.6,70.5,230,1,15,508,0.0,3040,0,1,1143.5,3,89,19.0,17.8,18.0,18.9,1145.8,1,0,5,18.0,1.0,1,1.1,0.5,0.3,0,-7.8,1072,F,2,0
1408.0,0.0,16.9,-3.1,38.0,0,22.4,7,0,0,0,3.1,1773,43.8,12.9,68.9,13.9,85,1070,43.8,66.3,2.0,74.6,69.6,230,1,15,508,0.0,3040,0,1,1304.0,3,89,21.6,20.6,20.8,21.5,1306.3,0,2,5,20.0,0.9,1,1.1,1.5,0.4,0,-4.5,1073,F,2,0
1280.0,0.0,16.5,-3.1,38.0,0,21.6,7,0,0,0,3.1,1640,42.6,12.9,65.9,13.1,85,1180,42.6,66.3,2.0,71.9,65.9,230,1,15,508,0.0,3040,0,1,1442.5,3,89,24.0,22.9,23.0,23.8,1444.3,0,2,5,22.0,0.7,1,1.1,2.5,0.3,0,-5.2,1074,F,2,0
1152.0,0.0,15.0,-3.1,38.0,0,20.8,7,0,0,0,3.1,1622,40.6,12.9,59.7,17.3,85,1270,40.6,61.6,2.0,71.1,59.7,230,1,15,508,0.0,3040,0,1,1550.8,3,89,25.8,24.4,24.6,25.6,1552.3,1,0,5,24.0,0.6,1,1.1,3.0,0.2,4,-10.2,1075,F,2,0
1318.4,0.0,16.0,-1.6,38.0,0,21.6,7,0,0,0,3.1,1885,40.6,13.7,63.5,22.5,85,1340,40.6,57.6,2.0,75.8,63.5,230,1,15,508,0.0,3040,0,1,1645.8,3,89,27.4,26.1,26.2,27.1,1647.0,1,0,5,26.0,0.6,1,1.0,3.5,0.1,0,-10.4,1076,F,2,0
1228.8,0.0,13.2,2.3,23.0,0,20.4,7,0,0,0,3.1,1931,34.8,13.7,11.8,26.3,85,1420,34.4,50.2,2.3,76.2,11.8,230,1,15,508,0.0,3040,0,1,1745.3,3,89,29.1,28.0,28.1,28.9,1746.5,1,0,5,27.0,0.5,1,1.0,2.5,0.1,0,-10.0,1077,F,2,0
499.2,0.0,8.0,5.5,0.0,0,15.3,7,0,0,0,3.1,1726,12.9,14.8,-12.3,15.8,85,1450,12.9,22.4,2.0,73.8,-12.4,230,1,15,508,0.0,3040,0,1,1744.0,3,89,29.1,28.0,28.0,29.0,1744.0,1,0,5,27.0,-0.1,2,1.1,2.5,0.2,0,-5.2,1078,F,2,0
409.6,0.0,7.5,11.7,0.0,0,15.3,7,0,0,0,3.1,1585,9.4,15.2,-14.9,9.8,85,1420,9.4,18.8,2.0,70.7,-15.0,230,1,15,508,0.0,3040,0,1,1669.8,3,89,27.8,26.6,26.7,27.5,1669.3,1,0,5,26.0,-0.3,2,1.9,2.5,0.3,0,-3.9,1079,F,2,0
384.0,0.0,7.5,10.9,0.0,0,15.3,7,0,0,0,3.1,1467,9.0,15.2,-14.8,6.0,85,1370,9.0,20.0,2.0,68.0,-14.4,230,1,15,508,0.0,3040,0,1,1572.8,3,89,26.1,25.0,25.1,26.0,1572.3,1,0,5,25.0,-0.4,2,2.4,2.5,0.3,0,-4.1,1080,F,2,0
358.4,0.0,7.1,6.3,0.0,0,14.9,7,0,0,0,3.1,1346,9.8,15.2,-11.4,5.3,85,1310,9.8,21.6,2.3,66.4,-11.1,230,1,15,508,0.0,3040,0,1,1455.3,3,89,24.1,23.1,23.2,24.0,1454.5,1,0,5,23.0,-0.5,2,4.0,2.5,0.4,0,-5.0,1081,F,2,0
345.6,0.0,7.1,5.5,0.0,0,14.9,7,0,0,0,3.9,1228,10.9,15.2,-8.4,6.4,85,1220,10.9,22.4,2.3,64.5,-8.2,230,1,15,508,0.0,3040,0,1,1300.5,3,89,21.5,20.7,20.7,21.4,1299.5,1,0,5,20.0,-0.7,2,5.7,2.5,0.3,4,-8.9,1082,F,2,0
320.0,0.0,7.1,3.9,0.0,0,14.9,7,0,0,0,3.9,1110,12.5,15.2,-6.0,4.9,85,1110,12.5,24.7,2.3,62.5,-5.8,230,1,15,508,0.0,3040,0,1,1143.5,3,89,19.0,17.9,17.9,18.9,1142.5,1,0,5,18.0,-0.6,2,5.1,2.5,0.4,0,-4.8,1083,F,2,0
307.2,0.0,7.1,1.6,0.0,0,14.5,7,0,0,0,3.9,1030,12.9,15.2,-6.2,3.0,85,1030,12.9,26.7,2.3,61.3,-6.1,230,1,15,508,0.0,3040,0,1,1043.3,3,89,17.3,16.1,16.1,17.3,1043.0,1,0,5,16.0,-0.2,1,1.0,2.5,0.4,0,-4.3,1084,F,2,0
307.2,0.0,7.1,-1.6,0.0,0,14.5,7,0,0,0,3.9,979,13.3,15.2,-4.8,1.5,85,980,13.3,28.2,2.3,60.2,-4.4,230,1,15,508,0.0,3040,0,1,992.3,3,89,16.4,15.9,16.0,16.4,992.3,1,0,5,15.0,-0.2,1,1.1,2.5,0.4,0,-4.3,1085,F,2,0
307.2,0.0,7.1,-3.1,0.0,0,14.5,7,0,0,0,3.9,952,13.7,15.2,-3.6,1.1,85,950,13.7,30.2,2.3,59.4,-3.3,230,1,15,508,0.0,3040,0,1,946.0,3,89,15.6,14.2,14.2,15.5,946.0,1,0,5,15.0,-0.1,1,1.1,1.5,0.4,0,-6.1,1086,F,2,0
307.2,0.0,7.1,-3.9,0.0,0,14.5,7,0,0,0,3.9,923,14.5,15.2,-1.7,1.1,85,920,14.5,31.8,2.0,59.0,-1.3,230,1,15,508,0.0,3040,0,1,904.8,3,89,15.0,14.0,14.0,14.9,904.8,1,0,5,14.0,-0.1,2,1.1,0.5,0.3,4,-10.6,1087,F,2,0
307.2,0.0,7.1,-4.7,0.0,0,14.5,7,0,0,0,3.9,896,15.2,15.2,0.7,0.8,85,900,15.2,33.7,2.0,58.2,0.6,230,1,15,508,0.0,3040,0,1,861.0,3,89,14.3,13.7,13.7,14.1,861.3,1,0,5,13.0,-0.1,2,1.1,0.0,0.4,0,-9.9,1088,F,2,0
320.0,0.0,7.1,-4.7,0.0,0,14.9,7,0,0,0,3.9,879,15.6,15.2,0.8,0.8,85,880,15.6,35.3,2.0,57.4,0.9,230,1,15,508,0.0,3040,0,1,829.5,3,89,13.8,12.1,12.1,13.6,829.5,1,0,5,13.0,-0.1,1,1.0,0.0,0.4,0,-4.5,1089,F,2,0
320.0,0.0,7.1,-3.9,0.0,0,14.9,7,0,0,0,3.9,849,16.4,14.8,8.0,1.5,85,860,16.4,36.9,2.0,56.6,8.1,230,1,15,508,0.0,3040,0,1,785.8,3,89,13.0,12.0,12.0,12.9,785.3,1,0,5,12.0,-0.4,2,4.5,0.0,0.5,0,-4.3,1090,F,2,0
384.0,0.0,7.5,-1.6,0.0,0,15.3,7,0,0,0,3.1,827,19.5,14.5,13.3,1.9,85,840,19.5,42.4,2.0,55.9,13.4,230,1,15,508,0.0,3040,0,1,595.0,3,89,9.8,8.9,8.9,9.8,593.5,1,0,5,9.0,-1.0,2,9.2,0.0,0.5,0,-4.2,1091,F,2,0
384.0,0.0,7.1,-1.6,0.0,0,14.9,7,0,0,0,3.1,831,17.6,14.5,2.5,-3.8,85,810,17.6,43.9,2.0,56.3,2.5,230,1,15,508,0.0,3040,0,1,694.5,3,89,7.6,6.5,6.6,7.6,697.8,1,0,5,7.0,-0.3,2,2.7,0.0,0.4,0,-4.2,1092,F,2,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,7,0,0,0,3.9,803,15.6,14.5,0.4,-2.6,85,800,15.6,38.4,2.0,55.5,0.7,230,1,15,508,0.0,3040,0,1,775.0,1,89,6.8,6.0,6.0,6.8,775.5,1,0,5,6.0,-0.1,2,1.0,0.0,0.5,0,-6.6,1093,F,2,0
320.0,0.0,7.1,0.0,0.0,0,14.5,7,0,0,0,3.9,811,14.8,14.5,0.1,-1.9,85,790,14.8,36.5,2.0,55.9,0.2,230,1,15,508,0.0,3040,0,1,784.8,1,89,6.3,6.0,6.0,6.1,785.5,1,0,5,6.0,-0.1,1,1.0,8.5,0.4,16,-24.3,1094,F,2,0
307.2,0.0,7.1,-0.8,0.0,0,14.5,7,0,0,0,3.9,824,14.5,14.5,-0.9,-0.8,85,810,14.5,34.9,2.0,56.3,-0.8,230,1,15,508,0.0,3040,0,1,797.0,1,89,5.9,4.3,4.3,5.8,797.8,1,0,5,5.0,-0.1,1,1.0,0.0,0.4,0,-24.0,1095,F,2,0
307.2,0.0,7.1,-1.6,0.0,0,14.5,7,0,0,0,3.9,833,15.6,14.5,16.3,3.8,85,820,16.0,35.3,2.0,56.3,16.3,230,1,15,508,0.0,3040,0,1,796.5,1,89,5.5,4.1,4.1,5.4,797.0,1,0,5,5.0,0.0,1,1.1,0.0,0.5,0,-23.9,1096,F,2,0
499.2,0.0,9.4,-2.3,19.0,0,16.5,7,0,0,0,3.1,1068,26.2,14.5,33.5,19.1,85,830,26.2,43.1,2.3,61.3,33.4,230,1,15,508,0.0,3040,0,1,884.8,1,89,6.0,4.9,5.0,5.9,887.3,1,0,5,5.0,0.4,1,1.1,0.0,0.5,8,-7.3,1097,F,2,0
652.8,0.0,10.4,-2.3,24.0,0,17.3,7,0,0,0,3.1,1342,28.5,14.5,28.6,26.6,85,840,28.5,43.5,2.3,66.0,28.6,230,1,15,508,0.0,3040,0,1,1175.0,1,89,8.0,7.1,7.2,8.0,1178.5,1,0,5,7.0,0.6,1,1.1,0.0,0.5,4,-3.8,1098,F,2,0
665.6,0.0,10.8,0.0,27.0,0,17.3,7,0,0,0,3.1,1539,25.8,14.5,27.0,31.5,85,840,25.8,36.5,2.0,69.5,27.0,230,1,15,508,0.0,3040,0,1,1441.0,1,89,9.9,9.0,9.0,9.9,1443.8,1,0,5,9.0,0.4,1,1.0,0.0,0.5,0,-3.8,1099,F,2,0
947.2,0.0,13.2,-1.6,33.0,0,19.2,7,0,0,0,3.1,1827,30.5,13.7,38.1,32.6,85,840,30.5,43.1,2.0,75.4,38.1,230,1,15,508,0.0,3040,0,1,1707.3,1,89,11.8,10.9,10.9,11.6,1711.0,1,0,5,11.0,0.7,1,1.1,0.0,0.4,0,-3.0,1100,F,2,0
960.0,0.0,12.7,0.0,27.0,0,18.8,7,0,0,0,3.1,1743,30.1,13.3,37.7,30.8,85,850,30.5,43.5,2.0,73.4,37.7,230,1,15,508,0.0,3040,0,1,1573.3,2,89,14.1,13.1,13.2,14.0,1568.8,1,0,5,13.0,0.6,1,1.1,0.0,0.4,0,-0.5,1101,F,2,0
614.4,0.0,8.9,-0.8,12.0,0,16.5,7,0,0,0,3.1,1481,21.9,13.7,-3.3,21.0,86,890,21.9,35.3,2.0,68.4,-4.2,230,1,15,508,0.0,3040,0,1,1390.0,2,89,15.5,14.1,14.1,15.5,1390.8,1,0,5,14.0,0.2,1,1.1,0.0,0.3,4,-6.6,1102,F,2,0
320.0,0.0,6.6,-1.6,0.0,0,14.1,7,0,0,0,3.1,1200,11.3,14.5,-6.2,6.8,86,900,11.3,23.1,2.3,64.5,-6.4,230,1,15,508,0.0,3040,0,1,1346.8,2,89,15.1,14.1,14.1,15.0,1346.5,1,0,5,14.0,-0.3,2,1.1,0.0,0.3,0,-6.6,1103,F,2,0
268.8,0.0,6.6,0.8,0.0,0,14.5,7,0,0,0,3.9,982,12.1,14.5,-5.8,3.8,86,880,12.1,24.7,2.3,60.5,-5.8,230,1,15,508,0.0,3040,0,1,1217.5,2,89,13.5,12.6,12.6,13.5,1216.3,1,0,5,12.0,-0.5,2,2.9,0.0,0.3,0,-5.9,1104,F,2,0
281.6,0.0,6.6,-3.1,0.0,0,14.5,7,0,0,0,3.9,908,12.5,15.2,-5.9,0.8,86,850,12.5,28.2,2.0,58.6,-5.8,230,1,15,508,0.0,3040,0,1,1057.0,2,89,11.8,10.7,10.7,11.6,1056.5,1,0,5,11.0,-0.4,2,1.4,0.0,0.3,8,3.0,1105,F,2,0
