Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1523.2,17.2,19.3,-2.3,80.0,0,23.9,0,0,0,0,3.1,1885,44.9,9.4,83.1,12.4,90,890,44.9,69.0,2.0,75.0,83.6,230,1,15,508,0.0,3040,0,1,1398.5,5,94,42.6,41.4,41.7,42.3,1399.5,1,0,5,40.0,0.4,1,1.2,0.0,0.1,0,0.6,1517,H,2,0
1510.4,13.7,17.4,0.0,78.0,0,22.7,0,0,0,0,3.1,1774,43.0,9.4,58.4,13.1,90,890,43.0,67.8,2.0,73.4,58.3,230,1,15,508,0.0,3040,0,1,1457.8,5,94,44.4,43.2,43.6,44.0,1458.8,0,2,5,42.0,0.4,1,1.1,0.0,0.2,4,3.3,1518,H,2,0
857.6,11.7,11.8,-0.8,59.0,0,18.4,0,0,0,0,3.1,1559,30.9,10.2,42.7,25.9,90,900,30.9,46.3,2.0,68.8,42.7,230,1,15,508,0.0,3040,0,1,1492.0,5,94,45.5,44.1,44.1,45.1,1492.8,0,2,5,43.0,0.1,1,1.1,0.5,0.1,0,0.3,1519,H,2,0
1049.6,16.8,16.0,-2.3,74.0,0,21.2,0,0,0,0,3.1,1562,37.9,9.4,77.3,16.5,90,900,37.9,60.4,2.0,68.8,77.3,230,1,15,508,0.0,3040,0,1,1515.8,5,94,46.1,44.9,45.4,45.9,1516.8,0,2,5,44.0,0.2,1,1.1,0.5,0.1,0,1.5,1520,H,2,0
1318.4,17.6,18.3,-2.3,85.0,0,23.1,0,0,0,0,3.1,1571,43.8,9.0,81.0,5.3,90,900,43.8,74.5,2.0,68.8,81.0,230,1,15,508,0.0,3040,0,1,1559.0,5,94,47.5,46.1,46.5,47.1,1560.0,0,2,5,45.0,0.3,1,1.1,0.5,0.1,0,0.0,1521,H,2,0
1382.4,17.6,17.9,-3.1,84.0,0,23.1,0,0,0,0,3.1,1610,44.5,9.0,80.5,6.8,90,900,44.5,74.1,2.0,69.9,80.1,230,1,15,508,0.0,3040,0,1,1605.5,5,94,48.9,47.8,48.1,48.5,1606.5,0,2,5,47.0,0.3,1,1.1,0.0,0.1,0,2.0,1522,H,2,0
1331.2,17.2,16.9,-4.7,80.0,0,22.4,0,0,0,0,3.1,1653,43.4,9.4,76.7,9.4,90,900,43.4,71.0,2.0,71.1,77.4,230,1,15,508,0.0,3040,0,1,1650.0,5,94,50.3,49.1,49.5,49.9,1651.0,0,2,5,48.0,0.3,1,1.1,0.5,0.1,0,1.2,1523,H,2,0
1292.8,17.2,16.0,-2.3,76.0,0,21.6,0,0,0,0,3.1,1695,41.8,9.4,72.6,13.5,90,910,41.8,65.9,2.0,72.3,72.5,230,1,15,508,0.0,3040,0,1,1691.8,5,94,51.5,50.1,50.3,51.1,1692.8,0,2,5,49.0,0.2,1,1.1,0.5,0.1,0,0.0,1524,H,2,0
1305.6,16.4,15.5,0.0,74.0,0,21.2,0,0,0,0,3.1,1735,40.6,9.4,69.5,15.4,90,910,40.6,63.1,2.0,73.0,69.6,230,1,15,508,0.0,3040,0,1,1730.8,5,94,52.8,51.7,52.0,52.4,1731.8,0,2,5,50.0,0.2,1,1.1,0.5,-0.1,0,0.1,1525,H,2,0
1318.4,16.4,15.0,0.8,72.0,0,20.8,0,0,0,0,3.1,1771,40.2,9.4,69.7,17.6,90,910,39.8,60.8,2.0,73.8,69.7,230,1,15,508,0.0,3040,0,1,1768.0,5,94,53.9,52.3,52.8,53.5,1769.0,0,2,5,51.0,0.2,1,1.1,0.0,0.0,0,1.8,1526,H,2,0
1318.4,16.4,15.5,1.6,71.0,0,21.2,0,0,0,0,3.1,1808,40.6,9.4,70.5,18.0,90,910,40.2,60.8,2.3,74.2,70.5,230,1,15,508,0.0,3040,0,1,1805.0,5,94,55.0,54.0,54.1,54.5,1806.0,0,2,5,52.0,0.2,1,1.1,0.0,0.1,0,0.8,1527,H,2,0
1344.0,16.0,15.0,1.6,70.0,0,20.8,0,0,0,0,3.1,1844,40.2,9.8,69.4,19.1,90,920,40.2,59.6,2.3,74.6,69.2,230,1,15,508,0.0,3040,0,1,1840.8,5,94,56.1,54.6,55.3,55.6,1841.5,0,2,5,53.0,0.2,1,1.1,0.5,0.1,0,0.9,1528,H,2,0
768.0,0.8,7.5,6.3,38.0,0,15.7,0,0,0,0,3.1,1852,17.6,10.9,-16.0,15.4,90,920,17.6,30.2,1.6,75.0,-16.6,230,1,15,508,0.0,3040,0,1,1854.3,5,94,56.6,55.7,56.0,56.3,1854.8,0,1,5,54.0,-0.1,1,1.1,0.5,0.0,0,-0.5,1529,H,2,0
153.6,0.0,7.5,4.7,24.0,0,14.9,0,0,1,0,3.1,1778,1.6,11.7,-27.6,-3.0,90,920,1.6,16.5,0.0,74.2,-27.6,230,1,15,508,0.0,3040,0,1,1825.3,5,94,55.6,54.2,54.5,55.4,1825.3,0,1,5,53.0,-0.4,1,1.1,0.5,0.1,0,2.3,1530,H,2,0
345.6,3.5,7.5,0.0,27.0,0,15.3,0,0,0,0,3.1,1791,11.7,11.7,6.5,29.6,90,910,12.1,19.6,2.0,74.6,6.5,230,1,15,508,0.0,3040,0,1,1792.3,5,94,54.5,53.7,54.0,54.3,1792.5,0,2,5,52.0,-0.3,1,1.1,0.5,0.1,0,2.9,1531,H,2,0
486.4,4.3,8.0,3.9,27.0,0,15.7,0,0,0,0,3.1,1773,14.8,11.7,7.1,36.8,90,910,14.8,19.2,2.3,75.0,7.1,230,1,15,508,0.0,3040,0,1,1772.5,5,94,54.0,52.5,53.0,53.6,1773.0,0,2,5,51.0,-0.2,1,1.1,0.0,0.1,0,0.9,1532,H,2,0
486.4,4.3,8.0,4.7,28.0,0,15.7,0,0,0,0,3.1,1754,14.8,11.7,8.0,35.6,90,910,14.8,19.6,2.3,74.6,8.0,230,1,15,508,0.0,3040,0,1,1753.5,5,94,53.5,52.1,52.1,53.1,1753.8,0,2,5,51.0,-0.2,1,1.1,0.0,-0.1,0,0.5,1533,H,2,0
486.4,4.3,8.0,5.5,28.0,0,15.7,0,0,0,0,3.1,1739,15.2,11.7,8.6,34.5,90,910,15.2,20.4,2.0,74.6,8.6,230,1,15,508,0.0,3040,0,1,1738.3,5,94,52.9,52.0,52.0,52.6,1738.5,0,2,5,50.0,-0.2,1,1.1,0.5,0.1,0,1.2,1534,H,2,0
473.6,4.3,8.5,5.5,29.0,0,15.7,0,0,0,0,3.1,1722,15.6,11.7,8.8,33.0,90,910,15.6,20.8,2.0,73.8,8.8,230,1,15,508,0.0,3040,0,1,1721.3,5,94,52.4,51.5,52.0,52.0,1721.5,0,2,5,50.0,-0.2,1,1.1,0.0,0.1,0,1.3,1535,H,2,0
473.6,4.3,8.5,5.5,29.0,0,15.7,0,0,0,0,3.1,1705,15.6,11.7,9.1,33.0,90,910,15.6,21.2,2.0,73.4,9.1,230,1,15,508,0.0,3040,0,1,1704.3,5,94,51.9,50.4,50.6,51.6,1704.5,0,2,5,49.0,-0.2,1,1.1,0.0,0.0,0,0.8,1536,H,2,0
473.6,4.3,8.0,6.3,30.0,0,15.7,0,0,0,0,3.1,1690,15.6,11.7,10.2,33.4,90,910,15.6,21.6,2.0,72.7,10.2,230,1,15,508,0.0,3040,0,1,1689.0,5,94,51.5,50.1,50.1,51.1,1689.5,0,2,5,49.0,-0.2,1,1.1,0.5,0.0,0,0.4,1537,H,2,0
486.4,7.4,8.9,5.5,33.0,0,16.1,0,0,0,0,3.1,1677,17.2,10.9,40.7,33.0,90,910,17.2,23.9,2.0,72.3,40.7,230,1,15,508,0.0,3040,0,1,1676.3,5,94,51.0,50.0,50.1,50.8,1676.8,0,2,5,49.0,-0.2,1,1.1,0.0,0.0,0,2.3,1538,H,2,0
1139.2,15.6,14.6,0.0,69.0,0,20.4,0,0,0,0,3.1,1689,37.5,9.4,62.2,19.5,90,910,37.5,57.3,2.0,72.3,62.2,230,1,15,508,0.0,3040,0,1,1687.3,5,94,51.4,50.0,50.2,51.0,1688.3,0,2,5,49.0,0.2,1,1.1,0.0,0.1,0,1.4,1539,H,2,0
1075.2,13.3,13.2,0.8,63.0,0,19.2,0,0,0,0,3.1,1718,34.4,9.8,50.2,24.4,90,910,34.4,51.8,2.0,73.0,50.2,230,1,15,508,0.0,3040,0,1,1717.3,5,94,52.4,51.1,51.8,51.9,1718.0,0,2,5,50.0,0.1,1,1.1,0.5,0.2,0,0.9,1540,H,2,0
998.4,13.3,12.7,2.3,59.0,0,18.8,0,0,0,0,3.1,1739,32.0,10.2,49.4,27.4,90,910,32.0,47.1,2.0,73.4,49.4,230,1,15,508,0.0,3040,0,1,1738.5,5,94,53.0,52.0,52.1,52.6,1739.3,0,2,5,50.0,0.1,1,1.1,0.0,0.1,0,0.0,1541,H,2,0
1011.2,13.3,12.7,2.3,59.0,0,19.2,0,0,0,0,3.1,1758,32.0,10.2,50.4,27.8,90,910,32.0,47.5,2.0,73.8,50.4,230,1,15,508,0.0,3040,0,1,1757.3,5,94,53.5,52.1,52.1,53.1,1758.0,0,2,5,51.0,0.1,1,1.1,0.5,0.1,0,1.5,1542,H,2,0
1036.8,13.3,12.7,1.6,59.0,0,19.2,0,0,0,0,3.1,1777,32.4,10.2,50.4,28.1,90,910,32.4,47.5,2.3,74.2,50.4,230,1,15,508,0.0,3040,0,1,1776.8,5,94,54.1,52.7,53.6,53.8,1777.5,0,2,5,52.0,0.1,1,1.1,0.5,0.1,0,0.0,1543,H,2,0
1036.8,13.3,12.7,0.8,59.0,0,19.2,0,0,0,0,3.1,1796,32.4,10.2,50.0,28.1,90,910,32.4,47.5,2.3,74.6,50.0,230,1,15,508,0.0,3040,0,1,1795.5,5,94,54.8,53.9,54.0,54.3,1796.3,0,2,5,52.0,0.1,1,1.1,0.5,0.1,0,0.5,1544,H,2,0
1024.0,11.7,12.2,0.0,58.0,0,18.8,0,0,0,0,3.1,1814,31.6,10.2,33.5,28.1,90,910,31.6,46.7,2.3,74.6,31.7,230,1,15,508,0.0,3040,0,1,1813.8,5,94,55.3,54.1,54.1,54.9,1814.5,0,1,5,53.0,0.1,1,1.1,0.0,0.0,0,0.5,1545,H,2,0
512.0,0.0,6.6,2.3,30.0,0,14.9,0,0,0,0,3.1,1799,10.5,11.3,-19.9,11.3,90,920,10.2,22.0,1.2,74.6,-20.2,230,1,15,508,0.0,3040,0,1,1808.0,5,94,55.1,54.0,54.1,54.8,1808.3,0,1,5,52.0,-0.3,1,1.1,0.0,0.1,0,2.0,1546,H,2,0
89.6,0.0,8.0,1.6,26.0,0,15.3,0,0,1,0,3.1,1748,0.8,11.7,-27.4,-5.3,90,910,0.8,18.0,0.0,73.8,-27.4,230,1,15,508,0.0,3040,0,1,1773.0,5,94,54.0,52.8,53.1,53.6,1773.0,0,1,5,51.0,-0.4,1,1.1,0.5,0.2,0,1.2,1547,H,2,0
0.0,0.0,8.5,0.0,33.0,0,15.7,0,0,1,0,3.1,1717,0.0,10.9,-26.8,-7.9,90,910,0.0,22.4,0.0,73.0,-26.8,230,1,15,508,0.0,3040,0,1,1728.8,5,94,52.6,51.7,52.0,52.4,1728.8,0,1,5,50.0,-0.4,1,1.1,0.5,0.1,0,1.5,1548,H,2,0
0.0,0.0,8.0,0.0,34.0,0,15.7,0,0,1,0,3.1,1663,0.0,10.9,-26.8,-8.3,90,910,0.0,23.1,0.0,71.5,-26.8,230,1,15,508,0.0,3040,0,1,1686.5,5,94,51.4,50.1,50.1,51.1,1686.5,0,1,5,49.0,-0.5,2,1.2,0.5,0.2,0,0.7,1549,H,2,0
0.0,0.0,8.0,0.0,32.0,0,15.7,0,0,1,0,3.1,1609,0.0,10.9,-26.9,-7.5,90,910,0.0,22.4,0.0,70.3,-26.9,230,1,15,508,0.0,3040,0,1,1638.8,5,94,49.9,48.6,48.9,49.6,1639.0,0,1,5,47.0,-0.5,2,1.5,0.5,0.1,0,1.4,1550,H,2,0
0.0,0.0,7.5,0.0,31.0,0,14.9,0,0,1,0,3.1,1561,0.0,10.9,-26.9,-6.8,90,910,0.0,21.2,0.0,68.8,-26.9,230,1,15,508,0.0,3040,0,1,1588.5,5,94,48.4,47.3,47.5,48.1,1588.5,0,1,5,46.0,-0.5,2,1.8,0.5,0.1,0,-0.6,1551,H,2,0
0.0,0.0,7.5,0.0,32.0,0,15.3,0,0,1,0,3.1,1508,0.0,10.9,-27.0,-6.8,90,900,0.0,22.0,0.0,67.6,-27.0,230,1,15,508,0.0,3040,0,1,1532.5,5,94,46.6,45.7,45.8,46.4,1532.3,0,1,5,44.0,-0.6,2,2.1,0.5,0.0,0,-1.3,1552,H,2,0
12.8,0.0,7.1,0.0,31.0,0,14.9,0,0,0,0,3.9,1460,0.0,10.9,8.2,-3.4,90,900,0.0,22.0,0.0,66.8,8.2,230,1,15,508,0.0,3040,0,1,1478.8,5,94,45.0,44.0,44.1,44.8,1478.8,0,2,5,43.0,-0.5,1,1.3,0.5,0.1,0,1.4,1553,H,2,0
486.4,10.2,9.4,0.0,36.0,0,16.1,0,0,0,0,3.1,1454,18.0,10.9,33.8,32.6,90,900,18.0,26.7,2.0,67.6,33.8,230,1,15,508,0.0,3040,0,1,1450.8,5,94,44.1,42.7,43.5,43.8,1451.0,0,2,5,42.0,-0.2,1,1.1,0.5,0.1,0,2.3,1554,H,2,0
985.6,15.6,13.6,-1.6,66.0,0,19.6,0,0,0,0,3.1,1469,35.2,9.8,70.7,22.5,90,900,35.2,53.3,2.0,67.6,70.9,230,1,15,508,0.0,3040,0,1,1453.0,5,94,44.3,43.0,43.8,43.9,1453.8,0,2,5,42.0,0.1,1,1.1,0.5,0.1,0,0.4,1555,H,2,0
1088.0,12.9,12.2,0.0,68.0,0,19.2,0,0,0,0,3.1,1480,36.3,9.8,50.0,22.1,90,900,36.3,55.3,2.0,67.6,50.0,230,1,15,508,0.0,3040,0,1,1479.8,5,94,45.1,44.0,44.1,44.8,1480.3,0,2,5,43.0,0.1,1,1.1,0.5,0.0,0,0.4,1556,H,2,0
908.8,12.9,11.8,-0.8,61.0,0,18.4,0,0,0,0,3.1,1498,31.6,10.5,47.5,25.9,90,900,31.6,47.5,2.0,68.4,47.5,230,1,15,508,0.0,3040,0,1,1497.5,5,94,45.6,44.1,44.1,45.4,1498.3,0,2,5,43.0,0.1,1,1.1,0.5,0.1,0,0.8,1557,H,2,0
870.4,12.5,11.8,-0.8,61.0,0,18.4,0,0,0,0,3.1,1512,31.6,10.9,49.4,24.8,90,900,31.6,47.8,2.0,68.0,49.5,230,1,15,508,0.0,3040,0,1,1511.0,5,94,46.0,44.7,45.2,45.8,1511.8,0,2,5,44.0,0.1,1,1.1,1.0,0.0,0,0.8,1558,H,2,0
806.4,12.1,11.8,-0.8,59.0,0,18.4,0,0,0,0,3.1,1527,30.1,10.9,42.2,26.3,90,900,30.1,45.1,2.0,68.0,42.1,230,1,15,508,0.0,3040,0,1,1526.3,5,94,46.5,45.7,46.0,46.1,1527.0,0,2,5,44.0,0.0,1,1.1,1.0,0.1,0,0.8,1559,H,2,0
780.8,12.1,11.8,-0.8,59.0,0,18.4,0,0,0,0,3.1,1540,29.3,10.9,41.8,27.4,90,900,29.3,43.5,2.0,68.4,41.8,230,1,15,508,0.0,3040,0,1,1539.0,5,94,46.9,46.0,46.0,46.6,1539.8,0,2,5,45.0,0.0,1,1.1,0.5,0.0,0,0.6,1560,H,2,0
819.2,12.5,11.8,-0.8,60.0,0,18.4,0,0,0,0,3.1,1553,30.1,10.9,48.0,27.0,90,900,30.1,45.1,2.0,68.8,48.0,230,1,15,508,0.0,3040,0,1,1552.3,5,94,47.3,46.1,46.1,46.9,1552.8,0,2,5,45.0,0.1,1,1.1,0.5,0.1,0,1.7,1561,H,2,0
896.0,12.9,12.7,-0.8,63.0,0,18.8,0,0,0,0,3.1,1571,32.4,10.9,50.3,25.9,90,900,32.4,49.0,2.0,69.1,50.3,230,1,15,508,0.0,3040,0,1,1570.0,5,94,47.9,46.3,46.6,47.5,1570.8,0,2,5,45.0,0.1,1,1.1,0.5,0.1,0,1.0,1562,H,2,0
908.8,12.9,12.2,-0.8,62.0,0,18.8,0,0,0,0,3.1,1589,32.4,10.9,48.9,25.9,90,900,32.4,48.6,2.0,69.9,48.9,230,1,15,508,0.0,3040,0,1,1588.3,5,94,48.4,47.4,48.0,48.0,1588.8,0,2,5,46.0,0.1,1,1.1,0.5,0.0,0,1.0,1563,H,2,0
947.2,13.3,13.2,-1.6,65.0,0,19.2,0,0,0,0,3.1,1610,34.0,10.2,52.4,25.1,90,900,34.0,51.4,2.0,70.3,52.4,230,1,15,508,0.0,3040,0,1,1609.0,5,94,49.0,48.0,48.1,48.6,1609.8,0,2,5,47.0,0.1,1,1.1,0.5,0.1,0,-0.3,1564,H,2,0
921.6,12.9,12.2,-0.8,61.0,0,18.8,0,0,0,0,3.1,1630,32.0,10.9,47.3,25.9,90,910,32.0,48.2,2.0,70.7,47.3,230,1,15,508,0.0,3040,0,1,1629.3,5,94,49.6,48.1,48.1,49.3,1629.8,0,2,5,47.0,0.1,1,1.1,0.5,0.0,0,2.2,1565,H,2,0
921.6,12.9,12.2,0.8,60.0,0,18.8,0,0,0,0,3.1,1647,31.6,10.9,47.7,26.6,90,910,31.6,46.7,2.0,71.1,47.7,230,1,15,508,0.0,3040,0,1,1646.5,5,94,50.1,48.9,49.7,49.8,1647.0,0,2,5,48.0,0.1,1,1.1,0.5,0.1,0,0.0,1566,H,2,0
934.4,12.9,12.2,0.8,60.0,0,18.8,0,0,0,0,3.1,1664,31.6,10.9,47.7,27.4,90,910,31.6,47.1,2.0,71.9,47.7,230,1,15,508,0.0,3040,0,1,1664.0,5,94,50.8,49.9,50.0,50.4,1664.5,0,2,5,48.0,0.1,1,1.2,0.5,0.0,0,0.7,1567,H,2,0
947.2,12.1,12.2,0.8,60.0,0,18.8,0,0,0,0,3.1,1682,31.6,10.9,47.6,27.8,90,910,31.6,46.7,2.0,72.3,47.6,230,1,15,508,0.0,3040,0,1,1681.3,5,94,51.3,50.1,50.1,50.9,1681.8,0,2,5,49.0,0.1,1,1.1,0.5,0.0,0,0.5,1568,H,2,0
563.2,0.0,7.1,3.1,36.0,0,14.9,0,0,0,0,3.1,1670,13.3,11.3,-19.1,10.9,90,910,12.9,26.3,1.2,72.3,-19.0,230,1,15,508,0.0,3040,0,1,1677.8,5,94,51.3,50.1,50.1,51.0,1678.0,0,1,5,49.0,-0.2,1,1.1,0.5,0.0,0,2.9,1569,H,2,0
128.0,0.0,7.5,1.6,26.0,0,14.9,0,0,0,0,3.1,1609,1.2,11.7,11.4,0.4,90,910,1.2,17.3,0.0,70.3,11.1,230,1,15,508,0.0,3040,0,1,1644.3,5,94,50.0,49.0,49.1,49.8,1644.5,0,2,5,48.0,-0.5,1,1.1,0.5,0.1,4,0.2,1570,H,2,0
742.4,7.4,9.9,0.0,43.0,0,16.9,0,0,0,0,3.1,1652,21.9,10.9,-3.1,19.9,90,910,21.5,33.3,1.6,71.9,-4.0,230,1,15,508,0.0,3040,0,1,1622.0,5,94,49.4,48.1,48.1,49.1,1622.0,0,1,5,47.0,-0.1,1,1.1,0.5,0.0,0,0.4,1571,H,2,0
396.8,3.1,8.0,7.8,28.0,0,15.3,0,0,0,0,3.1,1602,10.9,11.3,21.1,24.4,90,900,10.9,18.4,0.4,70.7,21.1,230,1,15,508,0.0,3040,0,1,1606.8,5,94,48.9,48.0,48.0,48.6,1607.5,0,2,5,46.0,-0.3,1,1.1,0.5,0.1,0,2.6,1572,H,2,0
934.4,13.3,13.2,0.0,56.0,0,19.2,0,0,0,0,3.1,1636,30.1,10.2,58.3,26.6,90,900,30.1,44.7,2.0,71.5,58.3,230,1,15,508,0.0,3040,0,1,1600.3,5,94,48.6,48.0,48.0,48.3,1600.8,0,2,5,46.0,0.0,1,1.1,0.5,0.1,0,2.0,1573,H,2,0
665.6,2.0,8.0,1.6,44.0,0,15.7,0,0,0,0,3.1,1600,17.6,10.9,-15.0,11.6,90,900,17.2,32.2,1.2,70.3,-15.6,230,1,15,508,0.0,3040,0,1,1603.8,5,94,49.0,48.0,48.1,48.6,1604.3,0,1,5,46.0,-0.2,1,1.1,0.5,0.0,4,-1.7,1574,H,2,0
384.0,0.0,9.4,3.1,33.0,0,16.5,0,0,0,0,3.1,1578,9.4,11.3,56.5,11.3,90,900,9.0,23.5,0.0,69.5,56.4,230,1,15,508,0.0,3040,0,1,1581.8,5,94,48.1,46.8,47.1,47.6,1582.0,0,2,5,46.0,-0.3,1,1.1,0.5,-0.1,4,1.4,1575,H,2,0
1292.8,16.8,17.4,-1.6,78.0,0,22.4,0,0,0,0,3.1,1664,41.8,9.4,76.8,11.6,90,900,41.8,66.7,2.0,71.5,76.8,230,1,15,508,0.0,3040,0,1,1591.0,5,94,48.4,47.4,47.8,48.0,1591.8,0,2,5,46.0,0.2,1,1.1,0.5,0.1,0,1.9,1576,H,2,0
1049.6,8.6,11.8,-1.6,65.0,0,18.8,0,0,0,0,3.1,1627,31.6,9.8,0.9,10.5,90,900,31.3,53.7,2.0,70.7,0.5,230,1,15,508,0.0,3040,0,1,1623.5,5,94,49.5,48.1,48.1,49.3,1624.0,0,1,5,47.0,0.1,1,1.1,0.5,0.0,0,-1.3,1577,H,2,0
294.4,0.0,6.6,6.3,25.0,0,14.1,0,0,1,0,3.1,1573,4.7,11.3,-27.7,2.6,90,900,4.7,16.1,0.0,69.5,-27.7,230,1,15,508,0.0,3040,0,1,1606.5,5,94,49.0,47.9,48.0,48.8,1606.8,0,1,5,46.0,-0.4,1,1.1,0.5,0.0,0,2.2,1578,H,2,0
320.0,5.1,8.0,0.0,30.0,0,15.3,0,0,0,0,3.1,1573,12.9,11.7,-3.1,26.6,90,900,13.3,20.8,1.6,69.1,-3.5,230,1,15,508,0.0,3040,0,1,1574.3,5,94,47.9,46.6,46.9,47.6,1574.5,0,1,5,46.0,-0.3,1,1.1,0.5,0.1,0,0.1,1579,H,2,0
870.4,16.4,15.0,2.3,57.0,0,20.0,0,0,0,0,3.1,1638,28.9,10.2,83.5,19.1,90,900,28.9,45.5,2.0,70.7,83.5,230,1,15,508,0.0,3040,0,1,1560.8,5,94,47.4,46.1,46.2,47.1,1561.3,0,2,5,45.0,0.0,1,1.1,0.5,0.1,0,1.9,1580,H,2,0
1228.8,15.2,15.5,-1.6,74.0,0,21.2,0,0,0,0,3.1,1642,39.1,9.4,71.3,15.0,90,900,39.1,62.4,2.0,71.1,71.6,230,1,15,508,0.0,3040,0,1,1592.5,5,94,48.5,47.6,48.0,48.1,1593.3,0,2,5,46.0,0.2,1,1.1,0.5,0.1,0,0.0,1581,H,2,0
1126.4,12.5,13.2,-2.3,70.0,0,20.0,0,0,0,0,3.1,1629,34.0,9.4,8.0,7.9,91,900,34.0,58.8,2.0,70.3,6.7,230,1,15,508,0.0,3040,0,1,1623.5,5,94,49.5,48.1,48.1,49.3,1624.3,0,1,5,47.0,0.1,1,1.1,0.5,0.0,0,-0.4,1582,H,2,0
384.0,0.0,7.1,10.2,27.0,0,14.5,0,0,0,0,3.1,1598,9.0,11.3,18.9,16.1,91,910,8.6,18.0,0.0,69.9,18.9,230,1,15,508,0.0,3040,0,1,1611.0,5,94,49.1,48.0,48.1,48.9,1611.3,0,2,5,47.0,-0.3,1,1.1,0.5,0.1,0,2.4,1583,H,2,0
1139.2,16.0,15.5,3.9,67.0,0,20.8,0,0,0,0,3.1,1687,36.7,9.4,67.3,18.8,91,910,36.7,56.5,2.0,72.3,66.9,230,1,15,508,0.0,3040,0,1,1612.3,5,94,49.0,48.0,48.1,48.6,1613.0,0,2,5,47.0,0.1,1,1.1,0.5,0.2,0,1.9,1584,H,2,0
1024.0,12.9,13.2,-2.3,65.0,0,19.2,0,0,0,0,3.1,1642,34.8,9.4,51.6,24.0,91,910,34.8,52.5,2.0,71.1,51.6,230,1,15,508,0.0,3040,0,1,1637.8,5,94,49.9,48.4,48.8,49.5,1638.5,0,2,5,47.0,0.1,1,1.1,0.5,0.1,0,0.5,1585,H,2,0
819.2,12.1,11.8,0.0,55.0,0,18.0,0,0,0,0,3.1,1649,28.5,9.8,38.3,29.6,91,910,28.5,42.0,2.0,71.5,38.3,230,1,15,508,0.0,3040,0,1,1648.5,5,94,50.3,49.0,49.9,49.9,1649.0,0,2,5,48.0,0.0,1,1.1,0.5,0.1,0,2.0,1586,H,2,0
768.0,12.1,11.8,0.0,52.0,0,18.0,0,0,0,0,3.1,1653,27.0,10.2,38.6,32.3,91,910,27.0,39.2,2.0,71.9,38.6,230,1,15,508,0.0,3040,0,1,1652.3,5,94,50.4,49.4,49.9,50.0,1652.8,0,2,5,48.0,0.0,1,1.1,1.0,0.0,0,-3.2,1587,H,2,0
1164.8,18.4,16.5,-3.1,74.0,0,21.6,0,0,0,0,3.1,1673,38.7,9.0,80.1,15.4,91,910,38.7,60.8,2.0,71.9,79.6,230,1,15,508,0.0,3040,0,1,1670.5,5,94,50.9,49.8,50.0,50.5,1671.3,0,2,5,48.0,0.2,1,1.1,0.5,0.1,4,6.6,1588,H,2,0
1228.8,13.7,14.6,-3.1,72.0,0,21.2,0,0,0,0,3.1,1706,39.1,9.0,42.7,15.8,91,910,39.1,62.0,2.0,72.7,42.7,230,1,15,508,0.0,3040,0,1,1705.5,5,94,52.0,50.5,51.4,51.6,1706.5,0,2,5,49.0,0.2,1,1.1,0.0,0.2,4,0.6,1589,H,2,0
806.4,12.1,11.8,0.0,50.0,0,18.0,0,0,0,0,3.1,1726,26.6,10.2,36.7,32.6,91,910,26.6,38.4,2.0,73.4,36.7,230,1,15,508,0.0,3040,0,1,1725.3,5,94,52.6,51.9,52.0,52.4,1725.8,0,2,5,50.0,0.0,1,1.1,0.5,0.0,0,-1.6,1590,H,2,0
806.4,12.5,11.8,-0.8,51.0,0,18.4,0,0,0,0,3.1,1732,27.0,10.2,48.8,33.0,91,910,27.0,39.2,2.0,73.4,48.8,230,1,15,508,0.0,3040,0,1,1731.0,5,94,52.9,51.9,52.0,52.4,1731.5,0,2,5,50.0,0.0,1,1.1,0.5,-0.1,0,-9.2,1591,H,2,0
1152.0,16.4,15.5,-4.7,69.0,0,20.8,0,0,0,0,3.1,1751,37.5,9.4,72.4,19.9,91,910,37.5,57.3,2.0,73.8,72.4,230,1,15,508,0.0,3040,0,1,1748.8,5,94,53.4,52.0,52.1,53.0,1749.8,0,2,5,51.0,0.1,1,1.1,0.5,-0.3,0,-7.9,1592,H,2,0
