Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
320.0,0.0,6.6,-4.7,46.0,0,14.5,235,0,0,0,3.9,843,18.8,14.1,16.2,9.8,86,790,18.4,36.1,2.0,57.0,17.1,230,1,15,508,0.0,3040,0,1,718.0,1,76,4.9,4.1,4.0,4.9,715.5,1,0,5,4.0,-0.7,2,8.2,0.0,-0.7,0,16.4,1205,H,1,0
371.2,0.0,7.1,-2.3,55.0,0,14.9,235,0,0,0,3.9,796,18.8,13.7,10.0,-3.4,86,780,18.8,45.1,2.0,55.5,9.9,230,1,15,508,0.0,3040,0,1,598.5,1,76,4.0,3.3,3.4,3.9,600.0,1,0,5,4.0,0.1,1,1.0,0.0,-0.7,12,30.6,1206,H,1,0
409.6,1.6,8.0,-3.9,56.0,0,15.7,235,0,0,0,3.1,898,22.7,13.7,19.0,3.8,86,790,21.9,45.5,2.0,57.4,18.5,230,1,15,508,0.0,3040,0,1,729.3,1,76,4.9,4.1,4.1,4.8,731.3,1,0,5,4.0,0.2,1,0.9,0.0,-0.6,4,18.9,1207,H,1,0
358.4,0.0,6.1,-7.0,47.0,0,14.1,235,0,0,0,3.9,914,17.6,13.7,1.4,1.1,86,790,17.2,37.6,2.0,58.2,1.1,230,1,15,508,0.0,3040,0,1,848.8,1,76,5.9,5.3,5.5,5.9,849.3,1,0,5,5.0,-0.1,2,1.9,0.0,-0.7,8,7.2,1208,H,1,0
268.8,0.0,6.6,-7.0,44.0,0,14.1,235,0,0,0,4.7,803,15.2,14.5,3.5,2.6,87,780,15.2,34.5,2.0,55.5,3.7,230,1,15,508,0.0,3040,0,1,769.0,1,76,5.3,4.1,4.1,5.3,768.8,1,0,5,5.0,-0.3,2,2.7,0.0,-0.7,8,-4.3,1209,H,1,0
307.2,0.0,7.1,-3.9,47.0,0,14.5,235,0,0,0,3.9,792,16.4,13.7,12.8,0.0,87,790,16.4,38.0,2.0,55.1,13.2,230,1,15,508,0.0,3040,0,1,728.0,1,76,5.0,4.1,4.1,4.9,728.5,1,0,5,4.0,0.0,1,0.9,0.0,-0.7,4,-12.1,1210,H,1,0
371.2,0.8,7.1,-3.1,49.0,0,14.5,235,0,0,0,3.9,904,20.3,13.7,5.1,5.3,87,810,19.5,39.6,2.0,57.8,4.5,230,1,15,508,0.0,3040,0,1,790.0,1,76,5.4,4.1,4.1,5.4,791.3,1,0,5,5.0,0.1,2,1.4,0.0,-0.7,16,4.2,1211,H,1,0
281.6,0.0,6.6,-2.3,43.0,0,14.1,235,0,0,0,3.9,811,15.2,14.1,4.7,3.8,87,780,15.6,34.1,2.0,55.9,4.3,230,1,15,508,0.0,3040,0,1,768.5,1,76,5.3,4.1,4.1,5.1,767.8,1,0,5,5.0,-0.3,2,3.1,0.0,-0.7,8,7.1,1212,H,1,0
307.2,0.0,7.1,-2.3,47.0,0,14.5,235,0,0,0,3.9,782,16.4,13.7,3.9,-0.4,87,790,16.4,38.0,2.0,55.1,4.0,230,1,15,508,0.0,3040,0,1,713.8,1,76,4.9,4.0,4.1,4.8,714.3,1,0,5,4.0,-0.1,1,0.9,0.0,-0.7,8,0.5,1213,H,1,0
332.8,0.0,7.1,-1.6,48.0,0,14.5,235,0,0,0,3.9,802,16.0,13.7,4.1,-1.1,87,810,16.0,38.4,2.0,55.1,3.9,230,1,15,508,0.0,3040,0,1,735.5,1,76,5.0,4.1,4.1,5.0,736.3,1,0,5,4.0,0.0,1,0.9,0.0,-0.7,4,-26.4,1214,H,1,0
332.8,0.0,7.1,-0.8,48.0,0,14.5,235,0,0,0,3.9,815,16.0,13.7,5.3,-1.5,87,820,16.0,38.0,2.0,55.9,5.0,230,1,15,508,0.0,3040,0,1,753.0,1,76,5.1,4.1,4.1,5.1,753.8,1,0,5,4.0,0.0,1,0.9,0.0,-0.7,16,-2.0,1215,H,1,0
332.8,0.0,7.1,-1.6,47.0,0,14.5,235,0,0,0,3.9,822,16.0,13.7,5.4,-1.1,87,830,16.0,37.6,2.0,55.9,5.7,230,1,15,508,0.0,3040,0,1,765.8,1,76,5.3,4.1,4.1,5.1,766.5,1,0,5,5.0,-0.1,1,0.9,0.0,-0.7,16,-5.4,1216,H,1,0
332.8,0.0,7.1,-0.8,47.0,0,14.5,235,0,0,0,3.9,829,16.8,13.7,17.8,0.0,87,840,16.8,37.6,2.0,55.9,15.0,230,1,15,508,0.0,3040,0,1,769.8,1,76,5.3,4.1,4.1,5.3,770.3,1,0,5,5.0,0.0,1,0.9,0.0,-0.8,20,-17.8,1217,H,1,0
422.4,3.1,7.1,-0.8,50.0,0,14.9,235,0,0,0,3.1,989,22.3,13.3,6.7,10.9,87,840,21.9,39.6,2.0,59.8,6.5,230,1,15,508,0.0,3040,0,1,846.3,1,76,5.8,4.9,4.9,5.8,848.0,1,0,5,5.0,0.2,1,0.9,0.0,-0.7,12,-4.6,1218,H,1,0
294.4,0.0,6.1,0.0,39.0,0,14.1,235,0,0,0,3.9,894,14.8,13.7,1.0,5.3,87,830,14.8,30.2,2.0,57.8,1.1,230,1,15,508,0.0,3040,0,1,867.8,1,76,6.1,6.0,6.0,6.1,867.3,1,0,5,5.0,-0.1,2,1.2,0.0,-0.7,12,6.6,1219,H,1,0
281.6,0.0,6.6,-1.6,43.0,0,14.5,235,0,0,0,4.7,793,15.2,13.7,5.1,2.6,87,790,15.2,34.1,2.0,55.5,5.3,230,1,15,508,0.0,3040,0,1,753.0,1,76,5.3,4.1,4.1,5.3,752.3,1,0,5,5.0,-0.4,2,3.7,0.0,-0.7,12,16.7,1220,H,1,0
332.8,0.0,7.1,0.8,51.0,0,14.9,235,0,0,0,3.9,758,18.4,13.7,10.2,1.1,87,770,18.4,41.2,2.0,54.7,10.7,230,1,15,508,0.0,3040,0,1,596.3,1,76,4.0,3.3,3.2,4.0,595.0,1,0,5,3.0,-0.4,2,5.8,0.0,-0.7,0,13.4,1221,H,1,0
371.2,0.0,7.1,1.6,56.0,0,14.9,235,0,0,0,3.9,766,19.1,13.7,17.0,-3.0,87,760,19.1,45.9,2.0,54.7,17.0,230,1,15,508,0.0,3040,0,1,420.0,1,76,2.9,2.0,2.0,2.8,419.0,1,0,5,2.0,-0.3,2,6.1,0.0,-0.7,8,4.9,1222,H,1,0
550.4,3.1,12.7,1.6,66.0,0,17.3,235,0,0,0,3.1,909,28.1,13.3,78.5,-1.1,87,770,27.3,56.1,2.0,57.0,78.5,230,1,15,508,0.0,3040,0,1,477.5,1,76,3.0,2.1,2.3,2.9,481.8,1,0,5,3.0,0.5,1,1.0,0.0,-0.7,8,-0.7,1223,H,1,0
1113.6,5.9,12.7,1.6,67.0,0,20.8,235,0,0,0,2.3,1574,32.8,12.9,3.7,10.9,87,790,32.4,57.6,2.0,69.9,3.3,230,1,15,508,0.0,3040,0,1,1141.3,1,76,7.9,6.9,6.9,7.8,1148.3,1,0,5,7.0,1.5,2,1.2,15.0,-0.7,16,21.9,1224,H,1,0
358.4,0.0,6.1,4.7,32.0,0,14.1,235,0,0,0,3.9,1301,12.1,14.1,-5.8,10.9,87,800,12.1,22.7,2.3,65.6,-5.9,230,1,15,508,0.0,3040,0,1,1291.0,1,76,8.9,8.1,8.1,8.9,1288.8,1,0,5,8.0,-0.4,1,3.1,0.0,-0.6,12,35.3,1225,H,1,0
883.2,23.8,16.5,3.9,61.0,0,20.8,235,0,0,0,3.1,1430,32.0,12.9,81.5,14.6,87,810,32.0,48.6,2.0,67.2,81.1,230,1,15,508,0.0,3040,0,1,1242.5,1,76,8.9,8.3,8.4,8.6,1248.3,1,0,5,9.0,0.7,1,0.9,0.0,-0.7,0,15.5,1226,H,1,0
1548.8,17.2,16.0,3.1,70.0,0,22.0,235,0,0,0,2.3,2184,39.8,12.5,65.4,25.5,87,830,39.8,55.7,2.3,77.0,65.4,230,1,15,508,0.0,3040,0,1,1993.5,1,76,13.8,12.9,13.1,13.6,2000.0,1,0,5,13.0,1.3,1,0.9,0.0,-0.5,32,37.6,1227,H,1,0
1305.6,10.2,12.2,6.3,60.0,0,20.0,235,0,0,0,2.3,1991,30.9,12.5,1.9,23.6,87,920,32.4,47.5,2.3,75.8,1.0,230,1,15,508,0.0,3040,0,1,1817.3,2,76,17.9,17.3,17.4,17.8,1812.8,1,0,5,17.0,0.9,1,1.0,0.0,-0.3,24,33.6,1228,H,1,0
384.0,0.0,6.6,10.9,27.0,0,14.5,235,0,0,0,3.9,1599,10.2,13.3,-10.4,19.9,87,990,10.2,18.0,2.0,71.1,-10.5,230,1,15,508,0.0,3040,0,1,1688.0,2,76,18.8,18.1,18.1,18.6,1687.8,1,0,5,18.0,-0.3,2,1.1,0.0,-0.5,28,-1.6,1229,H,1,0
358.4,0.0,8.0,8.6,28.0,0,14.9,235,0,0,0,3.9,1504,10.2,13.3,25.1,13.9,86,980,10.2,18.8,2.0,68.4,23.8,230,1,15,508,0.0,3040,0,1,1605.0,2,76,18.0,16.6,16.6,17.9,1604.8,1,0,5,17.0,-0.4,1,1.1,0.0,-1.1,44,-33.3,1230,H,1,0
1446.4,16.8,17.4,1.6,71.0,0,22.7,235,0,0,0,2.3,1979,39.8,12.1,27.3,19.5,86,970,39.8,58.4,2.0,76.2,27.3,230,1,15,508,0.0,3040,0,1,1727.8,2,76,19.3,18.0,18.4,19.0,1731.0,0,0,5,18.0,0.9,1,0.9,0.0,-0.8,32,-5.5,1231,H,1,0
499.2,0.0,7.1,2.3,31.0,0,15.3,235,0,0,0,3.1,1729,13.7,13.3,-3.1,28.5,86,1030,13.3,22.0,2.0,73.4,-2.9,230,1,15,508,0.0,3040,0,1,1724.3,2,76,20.8,20.0,20.0,20.6,1720.5,1,0,5,19.0,-0.1,2,1.2,0.0,-0.7,4,2.1,1232,H,1,0
358.4,0.0,7.5,2.3,33.0,0,15.3,235,0,0,0,3.9,1244,14.5,12.9,-1.0,16.9,85,1050,14.5,23.9,2.3,64.5,-0.9,230,1,15,508,0.0,3040,0,1,1228.0,3,76,20.0,19.1,19.3,19.9,1226.3,1,0,5,19.0,-0.2,1,1.7,0.0,-0.5,4,6.2,1233,H,1,0
499.2,3.9,9.9,1.6,43.0,0,16.5,235,0,0,0,3.1,1272,20.3,12.9,46.9,14.3,85,1060,20.3,32.9,2.3,64.8,46.9,230,1,15,508,0.0,3040,0,1,1176.0,3,76,19.3,18.1,18.1,19.1,1176.5,1,0,5,18.0,0.0,1,0.9,0.0,-0.4,4,16.8,1234,H,1,0
588.8,0.0,8.5,0.8,46.0,0,16.5,235,0,0,0,3.1,1341,22.7,12.5,6.5,16.9,85,1060,22.7,36.9,2.3,66.0,6.2,230,1,15,508,0.0,3040,0,1,1195.0,3,76,19.8,18.8,19.2,19.6,1195.8,1,0,5,19.0,0.1,2,1.0,0.0,-0.4,20,10.8,1235,H,1,0
371.2,0.0,7.5,0.8,37.0,0,15.3,235,0,0,0,3.9,1201,13.7,12.9,-1.8,6.4,84,1060,13.7,27.1,2.3,64.1,-1.5,230,1,15,508,0.0,3040,0,1,1175.8,3,77,19.5,18.1,18.1,19.4,1175.8,1,0,5,18.0,-0.2,1,1.1,0.0,-0.4,4,6.9,1236,H,1,0
588.8,10.9,11.3,0.0,49.0,0,17.3,235,0,0,0,3.1,1314,25.8,12.9,47.1,20.3,84,1050,25.8,38.8,2.3,65.2,47.1,230,1,15,508,0.0,3040,0,1,1164.0,3,77,19.1,18.1,18.1,19.0,1165.0,1,0,5,18.0,0.1,1,0.9,0.0,-0.4,0,9.1,1237,H,1,0
691.2,3.1,9.4,-0.8,52.0,0,17.3,235,0,0,0,3.1,1383,24.6,12.5,6.5,13.1,84,1060,24.6,41.6,2.0,66.8,6.5,230,1,15,508,0.0,3040,0,1,1207.8,3,77,20.0,19.4,19.6,19.9,1208.8,1,0,5,19.0,0.2,1,0.9,0.0,-0.3,0,9.1,1238,H,1,0
409.6,1.2,8.0,0.8,38.0,0,15.3,235,0,0,0,3.9,1251,16.8,12.9,7.5,17.6,84,1070,16.8,28.2,2.3,64.8,7.1,230,1,15,508,0.0,3040,0,1,1204.5,3,77,19.9,18.9,19.3,19.8,1204.8,1,0,5,19.0,-0.1,1,0.9,0.0,-0.4,12,-3.7,1239,H,1,0
358.4,0.0,7.1,1.6,36.0,0,14.9,235,0,0,0,3.9,1180,13.7,13.3,-2.9,7.1,84,1060,13.7,26.3,2.3,63.7,-2.9,230,1,15,508,0.0,3040,0,1,1170.8,3,77,19.5,18.1,18.1,19.4,1170.8,1,0,5,18.0,-0.2,2,1.9,0.0,-0.4,4,1.3,1240,H,1,0
320.0,0.0,7.1,1.6,36.0,0,14.9,235,0,0,0,3.9,1073,12.9,13.7,-2.7,3.8,84,1040,12.9,26.3,2.3,62.1,-2.3,230,1,15,508,0.0,3040,0,1,1091.0,3,77,18.0,17.1,17.2,17.9,1090.8,1,0,5,17.0,-0.4,2,2.5,0.0,-0.4,4,-1.2,1241,H,1,0
320.0,0.0,7.1,-0.8,38.0,0,14.9,235,0,0,0,3.9,1006,14.1,13.7,11.4,3.4,84,1000,14.1,28.2,2.3,60.9,11.9,230,1,15,508,0.0,3040,0,1,1018.3,3,77,16.9,16.0,16.0,16.8,1018.0,1,0,5,16.0,-0.2,1,1.1,0.0,-0.3,8,-3.0,1242,H,1,0
691.2,12.5,12.2,-1.6,57.0,0,18.0,235,0,0,0,3.1,1302,30.9,12.9,55.7,19.5,84,970,30.9,47.5,2.0,64.8,55.8,230,1,15,508,0.0,3040,0,1,1017.3,3,77,16.8,16.0,16.0,16.5,1018.3,1,0,5,16.0,0.2,1,1.0,0.0,-0.3,4,-1.6,1243,H,1,0
601.6,0.4,8.0,-0.8,49.0,0,16.1,235,0,0,0,3.1,1278,23.4,12.9,4.6,16.9,84,980,23.4,38.8,2.0,65.2,4.6,230,1,15,508,0.0,3040,0,1,1079.5,3,77,17.9,16.8,17.4,17.8,1080.3,1,0,5,17.0,0.2,2,1.0,0.0,-0.2,0,-1.4,1244,H,1,0
320.0,0.0,7.1,0.8,37.0,0,14.9,235,0,0,0,3.9,1056,14.1,13.7,-2.0,6.0,84,990,14.1,27.1,2.3,61.7,-1.7,230,1,15,508,0.0,3040,0,1,1056.3,3,77,17.5,16.2,16.2,17.4,1056.3,1,0,5,16.0,-0.2,2,1.7,0.0,-0.2,16,1.5,1245,H,1,0
320.0,0.0,7.1,0.0,38.0,0,14.5,235,0,0,0,3.9,978,14.1,13.7,0.8,2.6,84,970,14.1,28.6,2.3,60.2,1.1,230,1,15,508,0.0,3040,0,1,978.5,3,77,16.1,15.2,15.2,16.0,978.0,1,0,5,15.0,-0.5,2,4.3,0.0,-0.1,0,-0.5,1246,H,1,0
345.6,0.0,7.1,-1.6,43.0,0,14.9,235,0,0,0,3.9,933,15.6,14.1,3.9,2.3,84,930,16.0,33.7,2.0,59.0,4.0,230,1,15,508,0.0,3040,0,1,877.3,3,77,14.5,14.0,14.0,14.4,877.0,1,0,5,14.0,-0.2,1,1.4,0.0,-0.1,0,-1.4,1247,H,1,0
358.4,0.0,7.5,-3.1,45.0,0,14.9,235,0,0,0,3.9,922,18.0,13.7,24.2,6.4,84,890,18.0,36.1,2.0,58.6,24.2,230,1,15,508,0.0,3040,0,1,847.8,3,77,14.0,13.0,13.3,13.9,848.0,1,0,5,13.0,-0.1,1,0.9,0.0,-0.1,4,3.1,1248,H,1,0
550.4,5.5,9.4,-3.1,55.0,0,16.9,235,0,0,0,3.1,1121,26.2,13.3,18.6,15.8,84,880,26.2,44.3,2.3,62.1,18.1,230,1,15,508,0.0,3040,0,1,854.0,3,77,14.1,13.4,13.7,14.0,854.8,1,0,5,13.0,0.2,1,0.9,0.0,-0.1,4,0.5,1249,H,1,0
358.4,0.0,6.6,-4.7,44.0,0,14.5,235,0,0,0,3.1,959,18.4,13.3,4.6,8.6,84,880,18.4,34.9,2.3,59.4,4.6,230,1,15,508,0.0,3040,0,1,866.5,3,77,14.4,14.0,14.0,14.3,866.8,1,0,5,13.0,0.0,1,1.0,0.0,-0.1,0,1.2,1250,H,1,0
460.8,6.2,10.4,-2.3,52.0,0,16.5,235,0,0,0,3.1,1019,24.2,13.3,61.0,10.5,84,880,23.8,42.0,2.0,60.2,60.8,230,1,15,508,0.0,3040,0,1,855.5,3,77,14.1,13.5,14.0,14.0,856.3,1,0,5,13.0,0.0,1,0.9,0.0,0.0,0,0.5,1251,H,1,0
1446.4,17.6,19.3,-2.3,83.0,0,23.9,235,0,0,0,2.3,1716,44.5,12.5,55.3,8.3,84,900,44.5,72.5,2.0,72.7,54.2,230,1,15,508,0.0,3040,0,1,967.5,3,77,16.0,15.0,15.1,15.8,970.0,1,0,5,15.0,1.0,1,0.9,0.0,0.0,0,1.5,1252,H,1,0
691.2,0.0,8.0,0.8,50.0,0,16.5,235,0,0,0,3.1,1333,23.8,12.9,8.0,15.0,85,980,23.8,40.8,2.0,66.4,7.8,230,1,15,508,0.0,3040,0,1,1098.3,3,77,18.3,17.8,17.9,18.1,1099.0,1,0,5,17.0,0.1,2,3.0,0.0,0.0,4,0.5,1253,H,1,0
384.0,0.0,7.1,3.1,40.0,0,14.9,235,0,0,0,3.9,1076,15.6,13.7,0.6,6.0,85,990,15.6,29.8,2.3,62.1,0.6,230,1,15,508,0.0,3040,0,1,1033.5,3,77,17.1,16.1,16.1,17.0,1033.3,1,0,5,16.0,-0.4,1,3.1,1.0,0.0,0,0.0,1254,H,1,0
576.0,7.8,12.7,1.6,53.0,0,17.6,235,0,0,0,3.1,1176,25.4,12.9,78.7,9.8,85,960,25.8,42.0,2.0,63.3,80.4,230,1,15,508,0.0,3040,0,1,1002.5,3,77,16.5,16.0,16.0,16.4,1003.3,1,0,5,16.0,0.1,1,0.9,1.5,0.0,0,-1.6,1255,H,1,0
1164.8,5.9,14.1,0.0,68.0,0,21.2,235,0,0,0,2.3,1595,35.5,12.5,37.6,13.5,85,990,35.2,58.4,2.0,70.7,36.8,230,1,15,508,0.0,3040,0,1,1115.5,3,77,18.5,17.5,17.6,18.4,1117.5,1,0,5,17.0,0.7,1,1.0,1.5,0.0,0,-1.6,1256,H,1,0
614.4,5.5,9.9,-2.3,51.0,0,17.3,235,0,0,0,3.1,1349,26.2,12.9,26.8,25.9,85,1040,26.2,40.0,2.3,66.0,26.8,230,1,15,508,0.0,3040,0,1,1188.3,3,77,19.8,18.1,18.1,19.5,1189.0,1,0,5,18.0,0.1,1,0.9,1.5,0.1,0,-1.7,1257,H,1,0
576.0,5.9,9.9,0.0,51.0,0,16.9,235,0,0,0,3.1,1355,25.0,12.9,29.6,30.4,85,1060,25.0,37.3,2.3,66.4,29.6,230,1,15,508,0.0,3040,0,1,1216.3,3,77,20.1,19.4,19.9,20.0,1217.0,1,0,5,19.0,0.1,1,1.0,1.5,0.1,0,-5.9,1258,H,1,0
691.2,10.9,12.2,-0.8,57.0,0,18.0,235,0,0,0,3.1,1433,28.9,12.5,61.2,27.8,85,1080,28.9,42.0,2.0,67.2,62.1,230,1,15,508,0.0,3040,0,1,1256.8,3,77,20.9,20.0,20.0,20.6,1257.8,0,2,5,20.0,0.2,1,0.9,1.5,0.1,4,-10.4,1259,H,1,0
1792.0,18.0,27.3,0.0,88.0,0,29.4,235,0,0,0,2.3,1909,48.4,11.7,62.3,9.8,85,1130,48.0,76.9,2.0,75.4,62.3,230,1,15,508,0.0,3040,0,1,1389.0,3,77,23.0,21.8,22.1,22.8,1391.3,1,0,5,22.0,1.0,1,1.0,1.0,0.0,8,-15.7,1260,H,1,0
819.2,1.6,9.9,1.6,49.0,0,17.6,235,0,0,0,2.3,1673,25.0,12.5,4.5,24.4,85,1250,25.0,38.8,2.0,72.3,5.3,230,1,15,508,0.0,3040,0,1,1530.0,3,77,25.5,24.1,24.1,25.4,1531.0,1,0,5,24.0,0.3,1,0.9,1.0,0.0,8,-11.7,1261,H,1,0
601.6,5.5,11.3,3.1,41.0,0,16.9,235,0,0,0,3.1,1602,21.1,12.5,67.4,24.4,86,1290,21.1,29.8,2.0,70.7,67.9,230,1,15,508,0.0,3040,0,1,1530.5,3,77,25.4,24.1,24.1,25.1,1531.0,0,0,5,24.0,0.0,1,0.9,1.0,0.3,8,-1.3,1262,H,1,0
2009.6,26.2,45.1,0.0,91.0,0,36.1,235,0,0,0,2.3,2059,50.4,11.3,92.5,6.4,86,1320,50.4,80.8,2.0,76.6,92.5,230,1,15,508,0.0,3040,0,1,1636.0,3,77,27.1,25.7,26.2,26.8,1638.5,1,0,5,26.0,1.0,1,0.9,1.0,0.3,4,-5.2,1263,H,1,0
1920.0,10.2,43.2,3.9,75.0,0,47.1,235,0,0,0,2.3,2135,37.9,12.1,8.6,15.0,86,1430,37.9,66.7,2.3,77.0,8.6,230,1,15,508,0.0,3040,0,1,1847.5,3,77,30.9,29.5,29.7,30.6,1849.5,1,0,5,29.0,0.8,1,0.9,1.0,0.0,12,-14.1,1264,H,1,0
512.0,0.0,8.5,7.8,29.0,0,15.7,235,0,0,0,3.1,1816,12.5,12.9,0.9,21.0,86,1460,12.5,20.4,2.0,75.0,1.0,230,1,15,508,0.0,3040,0,1,1815.3,3,77,31.3,30.1,30.1,31.1,1812.3,1,0,5,29.0,-0.2,1,0.9,1.0,0.1,4,-9.9,1265,H,1,0
512.0,1.2,9.4,8.6,37.0,0,16.5,235,0,0,0,3.1,1464,16.8,12.5,-2.7,20.3,85,1220,16.8,27.5,2.0,68.0,-3.1,230,1,15,508,11.7,3040,0,1,1409.5,4,77,30.8,30.0,30.0,30.6,1408.5,1,0,5,29.0,-0.1,1,0.9,1.0,0.1,0,-4.5,1266,H,1,0
448.0,0.0,8.5,2.3,36.0,0,15.7,235,0,0,0,3.1,1374,12.9,12.9,17.9,9.0,85,880,11.3,27.1,2.3,66.4,17.9,230,1,15,508,9.4,3040,0,1,1375.3,4,77,30.0,29.0,29.2,29.9,1375.8,1,0,5,28.0,-0.2,1,0.9,1.0,0.3,8,-3.7,1267,H,1,0
665.6,12.5,11.8,2.3,49.0,0,18.0,235,0,0,0,3.1,1492,26.2,12.1,50.9,25.1,85,850,26.2,37.3,2.0,68.0,50.8,230,1,15,508,0.0,3040,0,1,1359.3,4,77,29.8,28.1,28.1,29.5,1359.8,1,0,5,28.0,0.1,1,0.9,0.5,0.2,0,-6.5,1268,H,1,0
1395.2,17.2,18.3,-3.9,78.0,0,23.1,235,0,0,0,2.3,1819,43.8,11.7,69.2,14.6,85,850,43.8,65.5,2.0,74.6,70.6,230,1,15,508,0.0,3040,0,1,1407.0,4,77,30.8,29.5,29.7,30.5,1408.0,1,0,5,29.0,0.6,1,0.9,0.5,0.2,0,-8.4,1269,H,1,0
806.4,9.0,10.4,0.8,52.0,0,17.6,235,0,0,0,2.3,1638,26.6,12.1,18.8,31.5,85,850,26.6,39.6,2.0,71.5,18.8,230,1,15,508,0.0,3040,0,1,1472.3,4,77,32.4,31.2,31.8,32.1,1473.0,0,2,5,30.0,0.2,1,0.9,0.5,0.1,4,-8.4,1270,H,1,0
563.2,9.8,9.4,0.8,46.0,0,16.9,235,0,0,0,3.1,1552,21.1,12.5,19.6,36.8,85,860,20.7,29.8,2.0,69.9,19.6,230,1,15,508,0.0,3040,0,1,1475.8,4,77,32.4,31.4,32.0,32.1,1476.0,0,2,5,30.0,0.0,1,0.9,0.5,0.1,0,-4.1,1271,H,1,0
793.6,13.3,12.7,1.6,58.0,0,18.4,235,0,0,0,3.1,1560,28.9,12.1,56.1,28.9,85,860,28.9,41.2,2.0,69.9,56.2,230,1,15,508,0.0,3040,0,1,1480.8,4,77,32.4,31.3,32.0,32.3,1481.8,0,2,5,31.0,0.1,1,0.9,0.5,0.1,12,-8.1,1272,H,1,0
1062.4,15.6,14.1,-2.3,73.0,0,20.4,235,0,0,0,3.1,1554,38.7,11.7,63.2,19.9,85,860,38.7,58.0,2.0,69.5,63.2,230,1,15,508,0.0,3040,0,1,1532.8,4,77,33.6,32.1,32.3,33.3,1534.0,0,2,5,32.0,0.4,1,0.9,1.0,0.0,0,-7.0,1273,H,1,0
1062.4,16.0,14.1,-3.1,71.0,0,20.0,235,0,0,0,3.1,1596,38.3,11.7,59.1,20.6,85,860,38.3,57.6,2.0,70.3,59.2,230,1,15,508,0.0,3040,0,1,1594.3,4,78,34.9,33.9,34.0,34.6,1595.3,0,2,5,33.0,0.4,1,0.9,1.5,0.2,4,-5.6,1274,H,1,0
691.2,3.1,8.0,-0.8,46.0,0,16.5,235,0,0,0,3.1,1601,19.9,12.1,-16.6,12.4,85,870,19.5,36.1,1.2,70.7,-17.0,230,1,15,508,0.0,3040,0,1,1624.3,4,78,35.6,34.1,34.1,35.5,1624.5,0,1,5,34.0,0.0,1,0.9,1.5,0.1,4,-11.8,1275,H,1,0
460.8,9.4,9.9,3.9,33.0,0,16.5,235,0,0,0,3.9,1575,16.4,12.9,41.5,28.1,85,870,16.4,23.1,1.6,69.9,41.5,230,1,15,508,0.0,3040,0,1,1594.3,4,78,34.9,34.0,34.0,34.6,1594.5,0,2,5,33.0,-0.2,1,0.9,1.5,0.0,8,-7.0,1276,H,1,0
1049.6,15.2,14.1,-3.1,66.0,0,20.4,235,0,0,0,2.3,1644,37.1,11.7,63.0,21.8,85,870,36.7,54.5,2.0,71.9,63.0,230,1,15,508,0.0,3040,0,1,1609.0,4,78,35.3,34.0,34.1,34.9,1610.0,0,2,5,33.0,0.3,1,0.9,1.5,0.0,8,-8.4,1277,H,1,0
1113.6,15.2,14.6,-3.1,71.0,0,20.4,235,0,0,0,2.3,1669,38.7,11.7,60.4,20.6,85,870,38.7,58.0,2.0,72.3,60.4,230,1,15,508,0.0,3040,0,1,1667.3,4,78,36.5,35.4,35.6,36.3,1668.5,0,2,5,34.0,0.4,1,0.9,1.5,0.0,0,-8.4,1278,H,1,0
921.6,7.4,10.4,-0.8,55.0,0,18.0,235,0,0,0,2.3,1709,26.6,12.1,-7.8,15.4,85,870,26.6,44.7,1.6,73.4,-8.8,230,1,15,508,0.0,3040,0,1,1705.8,4,78,37.5,36.1,36.1,37.3,1706.0,0,1,5,35.0,0.1,2,2.1,1.5,0.1,4,-9.2,1279,H,1,0
