Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1497.6,0.0,18.8,3.1,46.0,0,22.4,2,0,0,0,2.3,2468,35.9,13.7,89.2,24.8,87,910,35.5,49.0,2.7,77.0,89.4,230,1,15,508,0.0,3040,0,1,2337.5,4,85,51.3,49.9,50.0,50.8,2338.0,1,0,5,49.0,0.2,1,1.1,4.0,-0.3,0,-7.7,1155,H,1,0
2611.2,0.0,28.7,-3.1,59.0,0,31.0,2,0,0,0,2.3,2590,53.1,12.9,87.1,10.5,87,910,53.1,82.0,2.7,77.3,84.3,230,1,15,508,0.0,3040,0,1,2378.3,4,85,52.1,50.3,50.9,51.8,2379.3,0,2,5,49.0,0.7,1,1.1,4.0,-0.4,4,-13.5,1156,H,1,0
896.0,0.0,8.5,2.3,0.0,0,17.3,2,0,0,0,2.3,2353,17.2,14.8,-7.5,33.8,87,910,17.2,27.1,2.0,77.0,-7.5,230,1,15,508,0.0,3040,0,1,2370.5,4,85,52.1,50.5,51.0,51.9,2370.3,1,0,5,49.0,-0.1,1,1.1,4.0,-0.4,4,-7.3,1157,H,1,0
793.6,0.0,12.2,2.3,30.0,0,18.0,2,0,0,0,2.3,2328,19.9,14.8,22.7,36.8,87,910,19.9,27.1,2.3,77.0,22.7,230,1,15,508,0.0,3040,0,1,2296.3,4,85,50.3,48.7,49.0,50.0,2296.0,1,0,5,48.0,-0.1,1,1.1,4.0,-0.5,8,-8.5,1158,H,1,0
972.8,0.0,12.7,-4.7,31.0,0,19.2,2,0,0,0,2.3,2313,25.0,14.5,26.2,38.3,87,910,25.0,35.3,2.7,77.0,26.2,230,1,15,508,0.0,3040,0,1,2241.0,4,85,49.1,47.9,48.0,48.8,2241.0,0,2,5,47.0,0.0,1,1.1,4.0,-0.1,4,-1.6,1159,H,1,0
972.8,0.0,12.7,-3.9,31.0,0,19.2,2,0,0,0,2.3,2257,25.4,14.5,25.4,40.1,87,900,25.4,35.7,2.3,77.3,25.4,230,1,15,508,0.0,3040,0,1,2198.5,4,85,48.1,46.6,47.1,47.8,2198.5,0,2,5,46.0,0.1,1,1.1,4.0,0.0,0,1.6,1160,H,1,0
1292.8,0.0,16.9,-3.9,46.0,0,21.6,2,0,0,0,2.3,2193,36.7,13.3,71.1,28.1,87,900,36.7,50.6,2.3,77.0,71.2,230,1,15,508,0.0,3040,0,1,2174.8,4,85,47.5,46.1,46.1,47.0,2175.3,0,2,5,45.0,0.3,1,1.1,3.5,0.3,12,1.2,1161,H,1,0
2035.2,0.0,26.8,-3.1,69.0,0,28.6,2,0,0,0,2.3,2214,50.4,12.9,90.4,10.5,87,900,50.4,77.3,2.3,76.6,90.4,230,1,15,508,0.0,3040,0,1,2208.5,4,85,48.3,47.0,47.6,47.9,2209.5,0,2,5,46.0,0.6,1,1.1,3.5,0.1,0,1.2,1162,H,1,0
2534.4,0.0,54.5,2.3,66.0,0,47.5,2,0,0,0,2.3,2285,52.3,12.9,90.9,4.1,87,900,52.3,89.0,2.3,76.6,90.9,230,1,15,508,0.0,3040,0,1,2273.3,4,85,49.8,48.4,48.8,49.3,2274.5,0,2,5,47.0,0.8,1,1.1,4.0,0.0,0,-0.8,1163,H,1,0
2598.4,0.0,37.1,1.6,58.0,0,40.8,2,0,0,0,2.3,2356,52.0,12.9,87.1,6.4,87,910,52.0,86.3,2.7,77.0,87.4,230,1,15,508,0.0,3040,0,1,2351.8,4,85,51.5,50.0,50.3,51.0,2353.0,0,2,5,49.0,0.8,1,1.1,3.5,0.0,0,0.5,1164,H,1,0
409.6,0.0,20.2,0.8,56.0,0,25.5,2,0,0,0,2.3,2458,45.7,13.7,73.3,20.3,87,910,45.7,66.3,2.7,77.0,73.3,230,1,15,508,0.0,3040,0,1,2456.0,4,85,53.1,52.0,52.1,52.6,2457.0,0,2,5,51.0,0.5,1,1.1,3.5,0.0,0,1.2,1165,H,1,0
1779.2,0.0,16.5,1.6,40.0,0,23.1,2,0,0,0,2.3,2471,39.1,13.7,2.5,26.3,87,910,39.1,56.1,2.7,77.0,2.5,230,1,15,508,0.0,3040,0,1,2470.8,4,85,54.1,52.5,53.5,53.6,2471.3,1,0,5,51.0,0.4,1,1.1,3.5,0.1,0,0.8,1166,H,1,0
550.4,0.0,8.5,6.3,7.0,0,15.7,2,0,0,0,2.3,2400,12.1,15.2,-8.1,42.4,87,910,12.1,17.3,2.3,77.0,-8.1,230,1,15,508,0.0,3040,0,1,2415.5,4,86,52.9,51.7,51.9,52.6,2415.0,1,0,5,50.0,-0.3,1,1.0,4.0,0.1,0,0.5,1167,H,1,0
512.0,0.0,9.4,2.3,15.0,0,16.5,2,0,0,0,2.3,2309,12.5,15.2,-5.0,43.1,87,910,12.5,16.9,2.3,77.0,-5.0,230,1,15,508,0.0,3040,0,1,2326.8,4,86,50.9,49.8,49.9,50.5,2326.3,1,0,5,48.0,-0.2,1,1.1,4.0,0.1,0,4.4,1168,H,1,0
435.2,0.0,7.5,1.6,0.0,0,15.3,2,0,0,0,2.3,2121,7.4,14.8,-11.6,20.3,88,910,7.4,16.1,1.6,76.6,-11.6,230,1,15,508,0.0,3040,0,1,2233.5,4,86,48.9,47.6,47.8,48.5,2233.3,1,0,5,46.0,-0.3,1,1.1,4.0,0.1,8,0.6,1169,H,1,0
435.2,0.0,9.4,1.6,18.0,0,15.3,2,0,0,0,2.3,2083,12.5,14.8,36.1,38.6,88,900,12.5,16.5,2.3,76.2,31.0,230,1,15,508,0.0,3040,0,1,2133.8,4,86,46.6,45.5,45.7,46.4,2133.5,1,0,5,44.0,-0.3,1,1.1,4.0,0.0,0,1.9,1170,H,1,0
1792.0,0.0,20.7,-0.8,52.0,0,24.7,2,0,0,0,2.3,2341,45.3,12.9,70.7,18.8,88,900,44.9,62.7,2.3,76.6,70.9,230,1,15,508,0.0,3040,0,1,2118.8,4,86,46.3,44.9,45.7,45.9,2119.5,0,2,5,44.0,0.5,1,1.1,4.0,0.1,0,0.2,1171,H,1,0
1702.4,0.0,17.9,-0.8,46.0,0,23.1,2,0,0,0,2.3,2280,43.0,12.9,68.1,22.5,89,900,43.0,59.6,2.3,76.6,68.1,230,1,15,508,0.0,3040,0,1,2154.5,4,86,47.1,46.0,46.1,46.8,2155.3,0,2,5,45.0,0.5,1,1.1,4.0,0.1,0,0.8,1172,H,1,0
1536.0,0.0,16.9,-2.3,45.0,0,22.4,2,0,0,0,2.3,2215,41.8,12.9,62.4,24.0,89,900,41.8,57.6,2.3,76.6,62.4,230,1,15,508,0.0,3040,0,1,2184.3,4,86,47.8,46.2,46.3,47.3,2185.0,0,2,5,45.0,0.4,1,1.1,4.0,0.0,0,-0.8,1173,H,1,0
1420.8,0.0,16.0,-1.6,42.0,0,21.2,2,0,0,0,2.3,2207,37.9,12.9,54.6,27.4,89,900,37.9,52.9,2.3,76.6,54.6,230,1,15,508,0.0,3040,0,1,2203.8,4,86,48.3,47.1,47.9,47.9,2204.3,0,2,5,46.0,0.3,1,1.1,4.0,0.0,0,3.1,1174,H,1,0
1420.8,0.0,16.0,0.0,42.0,0,21.6,2,0,0,0,2.3,2225,37.1,12.9,54.3,28.5,89,900,37.1,51.4,2.3,77.0,54.3,230,1,15,508,0.0,3040,0,1,2220.3,4,86,48.5,47.8,48.0,48.1,2221.0,0,2,5,46.0,0.3,1,1.1,3.5,0.1,0,0.8,1175,H,1,0
1433.6,0.0,16.0,0.0,42.0,0,21.6,2,0,0,0,2.3,2241,37.1,12.9,55.2,28.5,89,900,37.1,51.4,2.3,77.0,55.2,230,1,15,508,0.0,3040,0,1,2236.5,4,86,48.9,48.0,48.1,48.6,2237.0,0,2,5,47.0,0.3,1,1.1,3.0,0.0,0,1.1,1176,H,1,0
1446.4,0.0,16.5,0.0,42.0,0,21.6,2,0,0,0,2.3,2257,37.5,12.9,55.2,28.5,89,910,37.5,51.8,2.3,77.0,55.2,230,1,15,508,0.0,3040,0,1,2252.8,4,86,49.3,48.1,48.1,48.9,2253.5,0,2,5,47.0,0.3,1,1.1,3.0,0.0,0,1.6,1177,H,1,0
1472.0,0.0,16.5,0.8,42.0,0,21.6,2,0,0,0,2.3,2275,37.5,12.9,54.8,28.5,89,910,37.1,51.4,2.3,77.0,54.8,230,1,15,508,0.0,3040,0,1,2270.5,4,86,49.6,48.1,48.1,49.3,2271.0,0,2,5,47.0,0.3,1,1.1,3.0,0.0,0,1.2,1178,H,1,0
1459.2,0.0,16.5,0.8,42.0,0,22.0,2,0,0,0,2.3,2292,37.1,12.9,55.1,29.3,89,910,37.1,51.0,2.3,77.0,55.1,230,1,15,508,0.0,3040,0,1,2286.5,4,86,50.0,48.3,49.2,49.6,2287.0,0,2,5,48.0,0.3,1,1.1,3.5,0.0,0,0.0,1179,H,1,0
2022.4,0.0,25.4,-1.6,67.0,0,27.1,2,0,0,0,2.3,2342,48.4,12.5,89.5,14.6,89,910,48.4,71.0,2.7,76.6,90.2,230,1,15,508,0.0,3040,0,1,2323.0,4,86,50.8,49.7,50.0,50.3,2324.0,0,2,5,48.0,0.6,1,1.1,3.0,0.0,0,0.1,1180,H,1,0
2611.2,0.0,42.7,-2.3,66.0,0,40.0,2,0,0,0,2.3,2397,52.3,12.5,92.6,4.5,89,910,52.3,89.8,2.7,76.6,92.6,230,1,15,508,0.0,3040,0,1,2393.0,4,86,52.4,51.1,51.5,51.9,2394.3,0,2,5,50.0,0.7,1,1.1,3.5,0.0,0,0.8,1181,H,1,0
2803.2,0.0,41.3,-0.8,63.0,0,41.6,2,0,0,0,2.3,2479,52.3,12.5,89.1,4.1,90,910,52.3,91.8,2.7,77.0,88.6,230,1,15,508,0.0,3040,0,1,2474.3,4,86,54.1,52.9,53.2,53.6,2475.5,0,2,5,52.0,0.7,1,1.1,3.0,0.0,0,0.2,1182,H,1,0
2764.8,0.0,32.9,-2.3,63.0,0,34.5,2,0,0,0,2.3,2556,52.7,12.5,92.2,7.5,90,910,52.7,87.5,2.7,77.0,92.2,230,1,15,508,0.0,3040,0,1,2552.3,4,86,55.9,54.3,54.8,55.4,2553.5,0,2,5,53.0,0.7,1,1.1,3.5,0.0,0,-0.9,1183,H,1,0
2547.2,0.0,27.3,-5.5,63.0,0,30.2,2,0,0,0,2.3,2627,52.7,12.9,89.6,12.0,90,920,26.98571428571428,80.8,2.7,77.3,89.1,230,1,15,508,0.0,3040,0,1,2624.3,4,86,57.5,56.0,56.3,57.0,2625.5,0,2,5,55.0,0.7,1,1.1,3.0,0.0,0,4.4,1184,H,1,1
2342.4,0.0,23.5,-3.9,63.0,0,27.5,2,0,0,0,2.3,2687,50.0,12.9,83.3,17.3,90,920,29.685714285714283,71.8,3.1,77.7,83.3,230,1,15,508,0.0,3040,0,1,2684.5,4,86,58.8,57.6,58.0,58.3,2685.3,0,2,5,56.0,0.6,1,1.1,3.0,0.1,4,1.9,1185,H,1,1
2342.4,0.0,23.5,-3.1,63.0,0,27.1,2,0,0,0,2.3,2737,49.2,12.9,82.6,18.0,90,920,30.48571428571428,69.4,3.1,77.7,82.6,230,1,15,508,0.0,3040,0,1,2734.8,4,86,59.9,58.2,58.8,59.3,2735.8,0,2,5,57.0,0.6,1,1.1,3.5,0.1,0,1.2,1186,H,1,1
2393.6,0.0,23.5,-2.3,63.0,0,27.1,2,0,0,0,2.3,2790,49.2,12.9,82.9,18.8,90,920,30.48571428571428,69.0,3.1,78.1,82.9,230,1,15,508,0.0,3040,0,1,2787.8,4,86,61.0,59.9,60.1,60.4,2788.8,0,2,5,58.0,0.6,1,1.1,3.5,0.1,0,0.3,1187,H,1,1
2457.6,0.0,23.5,-2.3,63.0,0,27.1,2,0,0,0,2.3,2841,49.2,12.9,83.6,18.8,90,930,30.48571428571428,69.0,3.1,78.5,83.6,230,1,15,508,0.0,3040,0,1,2838.3,4,86,62.1,60.4,61.3,61.6,2839.3,0,2,5,59.0,0.6,1,1.1,3.5,0.0,0,0.2,1188,H,1,1
2240.0,0.0,18.8,0.0,46.0,0,25.1,2,0,0,0,2.3,2886,41.4,12.9,3.1,24.4,90,930,38.285714285714285,60.4,3.1,78.5,3.1,230,1,15,508,0.0,3040,0,1,2885.0,4,86,63.1,62.0,62.1,62.8,2885.5,1,0,5,60.0,0.4,1,1.1,3.5,0.0,0,0.4,1189,H,1,1
972.8,0.0,13.2,-0.8,13.0,0,18.4,2,0,0,0,2.3,2871,20.3,14.5,59.3,31.1,90,930,59.385714285714286,26.7,2.3,78.9,59.2,230,1,15,508,0.0,3040,0,1,2844.3,4,86,62.1,61.0,61.2,61.8,2844.0,0,2,5,59.0,-0.2,1,1.1,3.5,0.1,0,3.7,1190,H,1,1
1894.4,0.0,16.9,-2.3,39.0,0,23.1,2,0,0,0,2.3,2930,35.9,13.7,6.3,31.1,90,930,43.785714285714285,50.2,3.1,78.9,6.3,230,1,15,508,0.0,3040,0,1,2825.8,4,86,61.9,60.1,60.5,61.4,2826.0,1,0,5,59.0,0.3,1,1.1,3.5,0.1,0,-0.7,1191,H,1,1
640.0,0.0,8.9,-5.5,11.0,0,16.5,2,0,0,0,2.3,2760,13.7,14.5,-9.0,46.1,90,920,65.98571428571428,18.8,3.1,78.9,-9.0,230,1,15,508,0.0,3040,0,1,2775.8,4,86,60.8,59.7,59.9,60.4,2775.5,1,0,5,58.0,-0.3,1,1.1,3.5,-0.1,0,0.8,1192,H,1,1
524.8,0.0,8.9,0.0,15.0,0,16.1,2,0,0,0,2.3,2654,10.9,14.8,-8.7,45.0,91,920,68.78571428571428,15.3,3.1,78.1,-8.7,230,1,15,508,0.0,3040,0,1,2690.8,4,86,58.9,57.7,57.9,58.5,2690.3,1,0,5,56.0,-0.3,1,1.1,3.5,0.1,0,1.5,1193,H,1,1
512.0,0.0,9.9,-4.7,20.0,0,16.5,2,0,0,0,2.3,2579,12.1,14.5,14.7,45.0,91,920,67.58571428571429,16.1,2.7,77.7,14.7,230,1,15,508,0.0,3040,0,1,2604.0,4,87,57.0,55.7,56.1,56.6,2603.8,1,0,5,54.0,-0.3,1,1.1,3.5,0.1,4,1.6,1194,H,1,1
1497.6,0.0,16.9,-3.9,38.0,0,22.0,2,0,0,0,2.3,2683,35.2,13.7,53.7,30.4,91,920,44.48571428571428,46.3,2.7,77.7,53.7,230,1,15,508,0.0,3040,0,1,2568.8,4,87,56.1,54.6,55.6,55.6,2569.0,0,2,5,54.0,0.2,1,1.1,3.0,0.1,0,1.6,1195,H,1,1
345.6,0.0,16.0,-0.8,39.0,0,21.6,2,0,0,0,2.3,2039,38.3,12.5,59.7,25.9,91,920,41.385714285714286,51.4,2.3,76.6,59.7,230,1,15,508,0.0,3040,0,1,1841.3,5,87,56.1,54.6,55.9,55.8,1841.5,0,2,5,53.0,0.2,1,1.1,2.5,0.0,0,2.6,1196,H,1,1
1331.2,0.0,15.5,0.0,39.0,0,21.2,2,0,0,0,2.3,2029,38.3,12.5,58.1,25.5,91,920,41.385714285714286,54.5,2.3,76.6,58.1,230,1,15,508,0.0,3040,0,1,1839.8,5,87,56.0,54.3,55.4,55.6,1840.3,0,2,5,53.0,0.2,1,1.1,2.0,-0.1,0,0.5,1197,H,1,1
1318.4,0.0,15.5,1.6,40.0,0,21.2,2,0,0,0,2.3,1976,37.9,12.5,60.6,25.5,91,920,41.785714285714285,54.1,2.3,76.2,60.6,230,1,15,508,0.0,3040,0,1,1837.0,5,87,56.0,54.2,54.9,55.5,1837.5,1,0,5,53.0,0.2,1,1.1,2.5,-0.5,4,1.8,1198,H,1,1
2329.6,0.0,60.1,0.0,97.0,0,49.4,2,0,0,0,2.3,2286,53.5,12.1,97.2,7.1,91,920,25.785714285714285,87.1,2.3,76.6,109.4,230,1,15,508,0.0,3040,0,1,2016.8,5,87,56.1,55.4,55.8,55.6,2025.0,1,0,5,54.0,0.3,1,1.1,3.0,0.0,8,3.1,1199,H,1,1
3558.4,0.0,100.0,0.8,112.0,0,83.5,2,0,0,0,2.3,2904,60.5,12.9,112.0,7.5,91,920,18.385714285714286,95.3,3.1,78.5,112.0,230,1,15,508,0.0,3040,0,1,2647.3,4,87,57.9,56.7,57.1,57.1,2648.8,1,0,5,55.0,0.9,1,1.1,3.5,-0.1,4,8.4,1200,H,1,1
3776.0,0.0,100.0,2.3,112.0,0,83.9,2,0,0,0,2.3,3030,62.1,12.9,116.6,9.8,91,920,17.585714285714282,94.1,3.5,79.3,115.8,230,1,15,508,0.0,3040,0,1,2772.3,4,87,60.6,59.3,59.8,59.9,2774.3,1,0,5,58.0,1.0,1,1.1,3.5,0.3,4,4.8,1201,H,1,1
3827.2,0.0,100.0,-1.6,100.0,0,83.9,2,0,0,0,2.3,3153,64.5,12.9,118.9,11.3,92,920,15.185714285714283,94.1,3.5,80.1,118.9,230,1,15,508,0.0,3040,0,1,2909.5,4,87,63.6,62.4,62.8,62.9,2911.3,0,2,5,61.0,1.0,1,1.2,3.0,0.1,4,8.4,1202,H,1,1
3443.2,0.0,71.4,-0.8,75.0,0,70.2,2,0,0,0,2.3,3130,54.3,12.9,5.3,15.8,92,930,25.385714285714286,80.4,3.5,80.1,5.3,230,1,15,508,0.0,3040,0,1,3040.0,4,87,66.5,65.4,65.7,65.9,3041.5,0,1,5,63.0,0.8,1,1.1,2.0,0.4,4,9.3,1203,H,1,1
524.8,0.0,8.5,-1.6,0.0,0,16.1,2,0,0,0,2.3,2643,6.6,14.5,-1.4,18.0,92,930,73.38571428571429,16.1,0.8,78.1,-31.9,230,1,15,508,0.0,3040,0,1,2695.8,4,87,66.6,66.0,66.0,66.3,2687.3,1,0,5,64.0,-0.3,1,1.1,2.0,0.1,0,7.6,1204,H,1,1
588.8,0.0,9.9,3.1,0.0,0,16.9,2,0,0,0,2.3,2113,13.3,13.7,-2.3,20.6,92,930,0.8,22.4,0.0,76.6,-29.3,230,1,15,508,13.7,3040,0,1,2155.5,5,87,65.6,64.3,64.5,65.1,2155.8,0,1,5,63.0,-0.3,1,1.1,2.0,-0.1,0,4.4,1205,H,1,0
614.4,0.0,9.9,3.9,0.0,0,16.9,2,0,0,0,2.3,2127,12.5,13.7,-5.3,18.4,92,930,1.2,22.7,0.0,77.0,-29.1,230,1,15,508,12.9,3040,0,1,2126.8,5,87,64.6,64.0,64.0,64.3,2127.0,0,1,5,62.0,-0.3,1,1.1,1.5,0.4,8,9.8,1206,H,1,0
550.4,0.0,8.5,6.3,0.0,0,16.1,2,0,0,0,2.3,2099,9.8,13.7,-2.0,18.4,92,930,4.7,20.0,0.0,76.6,-2.0,230,1,15,508,7.4,3040,0,1,2099.3,5,87,63.9,62.8,63.3,63.4,2099.5,0,1,5,61.0,-0.4,1,1.1,0.5,0.3,0,11.3,1207,H,1,0
524.8,0.0,9.4,12.5,18.0,0,15.7,2,0,0,0,2.3,2074,14.1,13.3,25.6,39.0,92,930,14.1,19.2,2.3,76.6,24.1,230,1,15,508,0.0,3040,0,1,2072.3,5,87,63.0,62.0,62.1,62.6,2073.0,0,2,5,60.0,-0.3,1,1.1,-0.5,0.1,4,5.8,1208,H,1,0
947.2,0.0,10.8,3.9,19.0,0,18.0,2,0,0,0,2.3,2067,24.2,12.9,-7.5,28.1,92,930,23.8,35.3,2.0,76.6,-8.2,230,1,15,508,0.0,3040,0,1,2058.8,5,87,62.8,62.0,62.0,62.3,2059.0,0,1,5,60.0,-0.1,1,1.1,-0.5,-0.1,4,6.6,1209,H,1,0
422.4,0.0,7.1,12.5,0.0,0,14.5,2,0,1,0,2.3,2002,4.3,14.1,-30.4,8.3,92,930,4.3,14.9,0.0,76.6,-30.4,230,1,15,508,0.0,3040,0,1,2032.3,5,87,61.9,60.7,61.1,61.5,2032.3,0,1,5,59.0,-0.5,1,1.1,0.0,0.1,4,8.0,1210,H,1,0
883.2,0.0,15.0,0.0,45.0,0,20.0,2,0,0,0,2.3,2048,26.2,12.9,87.0,25.9,92,930,26.2,39.6,2.0,76.6,87.5,230,1,15,508,0.0,3040,0,1,2007.5,5,87,61.0,60.0,60.1,60.5,2008.0,0,2,5,58.0,-0.1,1,1.1,0.0,0.2,8,2.7,1211,H,1,0
1958.4,0.0,25.4,-0.8,58.0,0,28.6,2,0,0,0,2.3,2067,50.8,11.7,89.9,9.4,93,930,50.8,79.2,2.3,76.6,89.9,230,1,15,508,0.0,3040,0,1,2040.8,5,87,62.3,60.8,61.4,61.6,2041.8,0,2,5,59.0,0.3,1,1.1,0.0,-0.2,0,-1.2,1212,H,1,0
1881.6,0.0,22.1,-1.6,56.0,0,26.3,2,0,0,0,2.3,2091,49.2,11.7,83.0,12.4,93,930,49.2,74.5,2.3,76.6,83.0,230,1,15,508,0.0,3040,0,1,2089.5,5,87,63.8,62.1,62.4,63.1,2090.5,0,2,5,61.0,0.3,1,1.1,0.0,-0.4,0,-2.3,1213,H,1,0
1792.0,0.0,20.2,-2.3,56.0,0,24.7,2,0,0,0,2.3,2134,47.7,11.7,81.4,15.4,93,930,47.7,70.2,2.3,76.6,81.4,230,1,15,508,0.0,3040,0,1,2132.8,5,87,65.0,63.8,64.1,64.5,2133.8,0,2,5,62.0,0.3,1,1.1,0.0,0.1,4,0.5,1214,H,1,0
1702.4,0.0,17.4,-2.3,43.0,0,23.1,2,0,0,0,2.3,2174,43.4,11.7,22.2,19.1,93,930,43.4,63.1,2.3,76.6,22.0,230,1,15,508,0.0,3040,0,1,2173.3,5,87,66.3,64.7,65.5,65.8,2174.0,0,2,5,63.0,0.2,1,1.1,0.5,0.1,0,1.6,1215,H,1,0
1996.8,0.0,44.6,-0.8,85.0,0,37.6,2,0,0,0,2.3,2339,45.3,12.1,99.8,12.4,93,930,43.4,73.7,2.3,76.6,101.3,230,1,15,508,0.0,3040,0,1,2198.8,5,87,67.0,65.9,66.1,66.4,2199.8,1,0,5,64.0,0.1,1,1.1,0.5,0.2,0,1.2,1216,H,1,0
3097.6,0.0,100.0,-0.8,107.0,0,83.1,2,0,0,0,2.3,2558,56.3,12.5,111.2,4.1,93,940,56.3,96.1,2.7,77.0,110.7,230,1,15,508,0.0,3040,0,1,2280.3,5,87,68.9,67.5,68.0,68.4,2284.0,1,0,5,66.0,0.5,1,1.1,0.5,0.0,0,0.5,1217,H,1,0
4044.8,0.0,95.8,0.0,102.0,0,81.6,2,0,0,0,2.3,3395,65.2,13.3,114.3,13.1,93,940,66.4,92.2,3.9,81.3,114.3,230,1,15,508,0.0,3040,0,1,3179.3,4,87,71.1,69.4,70.2,70.4,3187.3,1,0,5,68.0,0.7,1,1.1,0.5,0.1,0,1.0,1218,H,1,0
3814.4,0.0,95.8,1.6,82.0,0,80.0,2,0,0,0,2.3,3180,56.3,12.9,107.0,8.3,93,940,61.7,89.0,3.9,80.5,107.4,230,1,15,508,0.0,3040,0,1,2966.8,4,87,74.0,72.5,73.0,73.3,2958.8,1,0,5,71.0,0.6,1,1.1,0.5,0.1,0,0.9,1219,H,1,0
3072.0,0.0,36.2,0.8,57.0,0,42.7,2,0,0,0,2.3,2732,55.1,12.5,90.2,10.9,93,950,55.1,85.1,3.1,77.7,90.2,230,1,15,508,0.0,3040,0,1,2494.0,5,87,76.0,74.5,75.1,75.4,2495.0,0,2,5,72.0,0.4,1,1.1,0.5,0.0,0,0.1,1220,H,1,0
1331.2,0.0,11.8,3.1,14.0,0,19.2,2,0,0,0,2.3,2500,25.4,13.3,2.9,34.9,93,950,25.0,35.3,2.7,77.3,3.0,230,1,15,310,0.0,3040,0,1,2440.3,5,88,77.0,76.0,76.0,76.5,2435.3,1,0,5,73.0,0.0,1,1.1,0.5,0.1,0,1.7,1221,H,1,0
435.2,0.0,7.1,4.7,1.0,0,14.9,2,0,0,0,2.3,1725,8.6,13.7,-24.7,9.0,93,950,8.6,19.6,1.6,72.7,-24.7,230,1,15,464,0.0,3040,0,1,1940.0,6,88,76.4,75.2,75.7,75.9,1940.3,1,0,5,73.0,-0.3,1,1.1,0.5,0.1,0,1.4,1222,H,1,0
332.8,0.0,6.6,17.2,1.0,0,14.1,2,0,0,0,2.3,1594,7.0,13.7,-24.0,15.4,93,950,7.0,15.3,1.6,69.9,-24.4,230,1,15,508,0.0,3040,0,1,1916.0,6,88,75.4,74.1,74.2,74.9,1916.5,1,0,5,72.0,-0.4,1,1.1,0.5,0.1,0,0.5,1223,H,1,0
243.2,0.0,6.6,4.7,2.0,0,14.5,2,0,0,0,2.3,1469,7.0,13.3,3.5,16.9,93,950,7.4,18.0,0.8,67.2,3.6,230,1,15,508,0.0,3040,0,1,1890.8,6,88,74.4,73.1,73.6,74.0,1891.0,1,0,5,71.0,-0.4,1,1.1,0.5,0.0,0,1.2,1224,H,1,0
473.6,0.0,8.5,0.0,11.0,0,15.7,2,0,0,0,2.3,1869,15.6,13.7,4.8,35.3,93,950,15.6,20.8,2.0,75.0,4.8,230,1,15,508,0.0,3040,0,1,1872.0,6,88,73.6,72.1,72.1,73.1,1872.5,1,0,5,70.0,-0.3,1,1.1,0.0,0.2,0,1.3,1225,H,1,0
1190.4,0.0,16.5,0.0,43.0,0,20.8,2,0,0,0,2.3,2029,35.2,12.5,74.0,23.3,93,950,34.8,49.8,2.3,76.2,74.1,230,1,15,508,0.0,3040,0,1,1867.5,6,88,73.4,72.1,72.1,72.9,1868.0,0,2,5,70.0,0.0,1,1.1,-0.5,0.0,0,1.2,1226,H,1,0
460.8,0.0,18.8,-1.6,45.0,0,23.5,2,0,0,0,2.3,1941,45.3,11.7,76.6,15.8,93,950,44.9,65.5,2.3,75.8,76.2,230,1,15,508,0.0,3040,0,1,1911.3,6,88,74.5,73.2,73.6,73.9,1912.3,0,2,5,71.0,0.1,1,1.1,-1.0,0.1,0,1.2,1227,H,1,0
1536.0,0.0,18.3,-1.6,45.0,0,23.1,2,0,0,0,2.3,1937,44.9,11.7,75.0,16.1,93,950,44.9,65.9,2.3,75.8,75.1,230,1,15,508,0.0,3040,0,1,1925.8,6,88,75.8,74.1,74.6,75.3,1926.5,0,2,5,72.0,0.1,1,1.1,-1.0,0.0,0,-0.4,1228,H,1,0
1254.4,0.0,14.1,-0.8,32.0,0,20.4,2,0,0,0,2.3,1945,35.5,12.1,32.9,26.3,93,950,35.5,51.4,2.3,75.8,32.9,230,1,15,508,0.0,3040,0,1,1943.3,6,88,76.5,75.2,76.0,76.0,1943.8,0,2,5,73.0,0.0,1,1.1,-0.5,0.0,4,1.9,1229,H,1,0
