Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
652.8,0.0,9.4,-1.6,16.0,0,16.9,0,0,0,0,2.3,1367,27.3,12.9,21.2,28.5,84,1140,27.3,41.2,2.3,66.4,21.2,230,1,15,508,0.0,3040,0,1,1348.0,3,79,22.4,21.9,22.0,22.1,1348.8,0,2,5,21.0,0.2,1,1.0,2.0,-0.4,0,7.7,1425,F,1,0
512.0,0.0,9.4,-2.3,17.0,0,16.5,0,0,0,0,2.3,1356,22.7,13.7,22.0,32.3,84,1170,22.7,33.7,2.3,66.8,22.0,230,1,15,508,0.0,3040,0,1,1355.3,3,79,22.4,22.0,22.0,22.3,1355.8,0,2,5,21.0,0.1,1,1.0,2.5,-0.5,0,7.9,1426,F,1,0
550.4,0.0,9.4,-0.8,22.0,0,16.9,0,0,0,0,2.3,1364,24.6,13.7,25.0,31.5,84,1170,24.6,36.5,2.3,66.8,25.0,230,1,15,508,0.0,3040,0,1,1361.0,3,79,22.5,22.0,22.0,22.4,1361.8,0,2,5,21.0,0.1,1,1.0,2.0,-0.5,0,7.8,1427,F,1,0
601.6,0.0,9.9,0.0,22.0,0,16.9,0,0,0,0,2.3,1382,24.6,13.7,25.4,32.3,84,1180,24.6,36.9,2.3,67.2,25.4,230,1,15,508,0.0,3040,0,1,1379.0,3,79,22.8,22.0,22.1,22.6,1380.0,0,2,5,22.0,0.1,1,1.0,2.0,-0.5,0,5.9,1428,F,1,0
576.0,0.0,9.4,0.8,20.0,0,16.9,0,0,0,0,2.3,1402,24.2,13.7,21.5,31.9,84,1190,24.2,35.7,2.3,67.2,21.5,230,1,15,508,0.0,3040,0,1,1399.3,3,79,23.1,22.1,22.1,23.0,1400.0,0,2,5,22.0,0.1,1,1.0,1.5,-0.6,0,3.7,1429,F,1,0
524.8,0.0,9.4,-1.6,17.0,0,16.5,0,0,0,0,2.3,1409,21.9,13.7,21.5,33.4,84,1200,21.9,32.5,2.3,67.6,21.5,230,1,15,508,0.0,3040,0,1,1407.8,3,79,23.3,22.1,22.1,23.1,1408.5,0,2,5,22.0,0.1,1,1.0,1.5,-0.6,0,4.3,1430,F,1,0
563.2,0.0,9.4,-0.8,22.0,0,16.9,0,0,0,0,2.3,1418,23.8,13.7,23.4,33.0,84,1210,23.8,34.5,2.3,67.6,23.3,230,1,15,508,0.0,3040,0,1,1416.3,3,79,23.4,22.1,22.1,23.3,1417.0,0,2,5,22.0,0.1,1,1.0,1.5,-0.6,0,5.6,1431,F,1,0
576.0,0.0,9.4,0.0,22.0,0,16.9,0,0,0,0,2.3,1424,24.2,13.7,23.9,33.0,84,1220,24.2,35.3,2.3,67.6,23.4,230,1,15,508,0.0,3040,0,1,1421.8,3,79,23.5,22.1,22.1,23.4,1422.3,0,2,5,22.0,0.1,1,1.0,1.5,-0.6,0,5.2,1432,F,1,0
614.4,0.0,10.4,0.0,25.0,0,17.3,0,0,0,0,2.3,1433,25.4,13.3,34.4,31.9,84,1220,25.4,36.9,2.3,67.6,34.5,230,1,15,508,0.0,3040,0,1,1428.0,3,79,23.6,22.1,22.1,23.4,1428.5,0,2,5,22.0,0.1,1,1.0,2.0,-0.6,0,4.9,1433,F,1,0
716.8,0.0,11.3,-1.6,29.0,0,18.0,0,0,0,0,2.3,1460,29.3,12.9,37.4,27.8,84,1230,29.3,43.1,2.0,68.0,37.4,230,1,15,508,0.0,3040,0,1,1451.8,3,79,24.0,23.1,23.7,23.9,1452.8,0,2,5,23.0,0.2,1,1.0,2.0,-0.6,0,4.9,1434,F,1,0
755.2,0.0,11.8,-3.1,31.0,0,18.0,0,0,0,0,2.3,1498,30.5,12.9,38.3,27.0,84,1250,30.5,44.7,2.0,68.4,38.3,230,1,15,508,0.0,3040,0,1,1491.3,3,79,24.6,24.0,24.0,24.5,1492.3,0,2,5,23.0,0.3,1,1.0,2.5,-0.6,0,4.9,1435,F,1,0
780.8,0.0,11.8,-1.6,31.0,0,18.0,0,0,0,0,2.3,1552,29.7,12.9,37.0,27.8,84,1290,29.7,43.1,2.0,69.9,37.0,230,1,15,508,0.0,3040,0,1,1545.5,3,79,25.6,24.3,24.4,25.4,1546.5,0,2,5,24.0,0.3,1,1.0,2.0,-0.5,0,5.9,1436,F,1,0
819.2,0.0,11.8,-2.3,32.0,0,18.4,0,0,0,0,2.3,1605,30.5,12.9,42.5,28.5,84,1330,30.5,44.3,2.0,71.1,42.5,230,1,15,508,0.0,3040,0,1,1595.3,3,79,26.4,25.9,26.0,26.1,1596.3,0,2,5,25.0,0.3,1,1.0,2.0,-0.4,0,4.8,1437,F,1,0
908.8,0.0,12.2,-0.8,32.0,0,18.8,0,0,0,0,2.3,1661,32.0,12.9,43.2,28.5,84,1370,32.0,46.7,2.0,72.7,43.2,230,1,15,508,0.0,3040,0,1,1654.5,3,79,27.4,26.1,26.2,27.1,1655.5,0,2,5,26.0,0.4,1,1.0,2.0,-0.3,0,4.5,1438,F,1,0
716.8,0.0,9.9,0.0,19.0,0,16.9,0,0,0,0,2.3,1697,24.2,13.3,14.6,34.9,84,1410,24.2,34.5,2.0,73.4,14.6,230,1,15,508,0.0,3040,0,1,1696.0,3,79,28.1,27.4,28.0,28.0,1696.8,0,2,5,27.0,0.2,1,1.0,2.5,-0.3,0,4.4,1439,F,1,0
614.4,0.0,9.9,-1.6,25.0,0,16.9,0,0,0,0,2.3,1690,21.9,13.7,20.3,36.0,84,1420,21.9,30.2,2.0,73.4,20.3,230,1,15,508,0.0,3040,0,1,1689.0,3,79,28.0,26.5,27.4,27.9,1689.5,0,2,5,26.0,0.1,1,1.0,2.0,-0.3,4,-1.6,1440,F,1,0
768.0,0.0,12.2,-0.8,31.0,0,18.4,0,0,0,0,2.3,1705,27.3,13.3,51.8,33.0,84,1420,27.3,38.4,2.0,73.8,51.8,230,1,15,508,0.0,3040,0,1,1696.3,3,79,28.1,27.2,27.5,27.9,1697.3,0,2,5,27.0,0.2,1,1.0,1.5,-0.3,0,-0.6,1441,F,1,0
1164.8,0.0,14.1,-3.1,37.0,0,20.4,0,0,0,0,2.3,1775,38.3,12.9,57.8,22.1,84,1440,38.3,56.1,2.0,74.6,57.6,230,1,15,508,0.0,3040,0,1,1766.3,3,79,29.3,28.2,28.3,29.0,1767.8,0,2,5,28.0,0.6,1,1.0,1.5,-0.2,0,-0.5,1442,F,1,0
1075.2,0.0,12.2,-0.8,30.0,0,18.8,0,0,0,0,2.3,1856,33.2,12.9,21.1,29.3,84,1450,33.2,47.5,2.3,75.4,21.5,230,1,15,508,0.0,3040,0,1,1855.0,3,79,30.9,29.9,30.0,30.6,1856.0,0,2,5,29.0,0.4,1,1.0,2.0,-0.1,0,0.0,1443,F,1,0
704.0,0.0,10.8,-2.3,26.0,0,17.3,0,0,0,0,2.3,1875,23.0,13.7,22.2,40.9,84,1460,23.0,31.4,2.3,76.2,22.2,230,1,15,508,0.0,3040,0,1,1874.3,3,79,31.1,30.1,30.1,30.9,1874.8,0,2,5,29.0,0.1,1,1.1,2.5,0.0,0,3.4,1444,F,1,0
729.6,0.0,10.8,-0.8,27.0,0,17.6,0,0,0,0,2.3,1868,23.8,13.7,32.0,38.3,84,1460,23.8,32.5,2.3,76.2,32.0,230,1,15,508,0.0,3040,0,1,1866.8,3,79,30.9,30.0,30.1,30.8,1867.3,0,2,5,29.0,0.1,1,1.0,1.5,0.1,0,2.6,1445,F,1,0
844.8,0.0,10.8,-1.6,25.0,0,18.0,0,0,0,0,2.3,1874,26.2,13.7,17.1,37.9,84,1460,26.2,36.9,2.3,76.2,17.1,230,1,15,508,0.0,3040,0,1,1873.5,3,79,31.1,30.1,30.1,30.9,1874.3,0,2,5,29.0,0.2,1,1.0,2.0,0.1,0,1.3,1446,F,1,0
704.0,0.0,10.8,-1.6,26.0,0,17.6,0,0,0,0,2.3,1874,23.0,13.7,23.3,38.3,84,1460,22.7,31.4,2.3,76.2,23.3,230,1,15,508,0.0,3040,0,1,1873.3,3,79,31.0,30.1,30.1,30.9,1873.5,0,2,5,29.0,0.1,1,1.0,2.5,0.1,0,0.8,1447,F,1,0
832.0,0.0,12.2,-2.3,30.0,0,18.8,0,0,0,0,2.3,1878,27.0,13.3,45.9,35.3,84,1460,27.0,37.6,2.3,76.2,45.9,230,1,15,508,0.0,3040,0,1,1875.8,3,79,31.1,30.1,30.1,30.9,1876.5,0,2,5,29.0,0.2,1,1.1,2.0,0.1,0,0.1,1448,F,1,0
1126.4,0.0,14.1,0.0,35.0,0,20.0,0,0,0,0,2.3,1924,34.0,12.9,46.9,31.1,84,1460,34.0,48.2,2.3,76.6,46.9,230,1,15,508,0.0,3040,0,1,1921.3,3,79,31.9,30.5,31.0,31.6,1922.5,0,2,5,30.0,0.4,1,1.0,2.0,0.0,0,0.0,1449,F,1,0
1139.2,0.0,14.1,0.0,35.0,0,20.0,0,0,0,0,2.3,1916,32.8,12.9,56.1,25.1,84,1470,34.0,48.6,2.3,76.6,56.1,230,1,15,508,0.0,3040,0,1,1837.0,3,79,32.8,32.0,32.0,32.5,1833.3,0,2,5,31.0,0.3,1,1.1,2.5,0.0,0,0.5,1450,F,1,0
1126.4,0.0,14.1,-0.8,35.0,0,20.0,0,0,0,0,2.3,1650,38.3,12.9,53.3,20.6,84,1190,38.3,57.3,2.0,72.3,53.2,230,1,15,508,0.0,3040,0,1,1541.8,4,79,33.6,32.3,32.7,33.4,1542.5,0,2,5,32.0,0.4,1,1.1,3.0,0.0,0,1.2,1451,F,1,0
921.6,0.0,11.8,-1.6,35.0,0,18.4,0,0,0,0,2.3,1583,33.2,12.9,41.1,25.5,84,880,33.2,49.0,2.0,70.7,41.1,230,1,15,508,0.0,3040,0,1,1579.0,4,79,34.5,33.9,34.0,34.3,1579.8,0,2,5,33.0,0.3,1,1.1,2.0,0.1,0,1.2,1452,F,1,0
844.8,0.0,11.8,-0.8,35.0,0,18.4,0,0,0,0,2.3,1600,31.3,12.9,40.9,27.4,84,870,31.3,45.5,2.0,71.1,40.9,230,1,15,508,0.0,3040,0,1,1598.3,4,79,34.9,34.0,34.1,34.8,1599.0,0,2,5,33.0,0.2,1,1.1,2.0,0.1,0,1.4,1453,F,1,0
883.2,0.0,11.8,0.0,35.0,0,18.4,0,0,0,0,2.3,1615,31.3,12.9,41.1,27.8,84,870,31.3,45.5,2.0,71.5,41.1,230,1,15,508,0.0,3040,0,1,1614.0,4,79,35.3,34.1,34.1,35.0,1614.5,0,2,5,33.0,0.2,1,1.1,2.0,0.1,0,1.2,1454,F,1,0
908.8,0.0,12.7,0.0,38.0,0,18.8,0,0,0,0,2.3,1633,32.4,12.9,53.7,27.0,84,870,32.4,47.1,2.0,71.9,53.8,230,1,15,508,0.0,3040,0,1,1630.0,4,79,35.6,34.1,34.1,35.4,1630.5,0,2,5,34.0,0.2,1,1.0,2.0,0.1,0,1.2,1455,F,1,0
1113.6,0.0,14.1,-2.3,45.0,0,20.4,0,0,0,0,2.3,1672,38.7,12.9,60.4,20.6,84,870,38.7,57.6,2.0,72.7,60.4,230,1,15,508,0.0,3040,0,1,1665.3,4,80,36.4,35.5,35.9,36.1,1666.3,0,2,5,35.0,0.4,1,1.0,2.0,0.1,0,1.2,1456,F,1,0
1177.6,0.0,14.6,-0.8,45.0,0,20.4,0,0,0,0,2.3,1718,38.7,12.9,60.3,19.5,84,870,38.7,57.6,2.0,73.4,60.6,230,1,15,508,0.0,3040,0,1,1712.8,4,80,37.5,36.1,36.1,37.1,1713.5,0,2,5,36.0,0.4,1,1.0,2.0,0.1,0,1.2,1457,F,1,0
1305.6,0.0,16.0,-0.8,50.0,0,21.2,0,0,0,0,2.3,1773,41.4,12.9,67.3,17.3,84,880,41.4,61.6,2.0,74.2,67.3,230,1,15,508,0.0,3040,0,1,1763.3,4,80,38.5,37.8,38.0,38.3,1764.5,0,2,5,37.0,0.5,1,1.1,2.0,0.1,0,1.1,1458,F,1,0
1382.4,0.0,16.5,-0.8,53.0,0,21.6,0,0,0,0,2.3,1829,42.6,12.9,71.6,16.9,84,880,42.6,62.7,2.3,75.0,71.3,230,1,15,508,0.0,3040,0,1,1819.5,4,80,39.8,38.4,38.8,39.5,1820.5,0,2,5,38.0,0.5,1,1.0,2.0,0.1,0,1.3,1459,F,1,0
1612.8,0.0,19.7,-0.8,61.0,0,23.9,0,0,0,0,2.3,1896,46.5,12.5,80.8,11.6,84,880,46.5,70.6,2.3,75.8,80.8,230,1,15,508,0.0,3040,0,1,1884.5,4,80,41.3,40.1,40.2,40.9,1886.0,0,2,5,39.0,0.6,1,1.1,2.5,0.1,0,-0.2,1460,F,1,0
1779.2,0.0,21.1,2.3,61.0,0,25.5,0,0,0,0,2.3,1975,48.0,12.5,80.9,12.0,84,890,48.0,71.8,2.3,77.0,80.8,230,1,15,508,0.0,3040,0,1,1966.3,4,80,43.0,41.9,42.1,42.6,1967.3,0,2,5,41.0,0.6,1,1.1,2.0,0.0,0,-0.5,1461,F,1,0
1536.0,0.0,15.0,3.1,37.0,0,21.6,0,0,0,0,2.3,2040,39.1,12.9,4.0,21.8,84,900,39.1,57.3,2.3,77.3,3.4,230,1,15,508,0.0,3040,0,1,2034.3,4,80,44.6,43.6,43.9,44.3,2035.0,0,1,5,42.0,0.4,1,1.0,2.0,0.0,0,-0.5,1462,F,1,0
486.4,0.0,7.5,6.3,2.0,0,14.9,0,0,0,0,2.3,2009,12.1,14.5,0.5,35.6,84,900,12.1,17.6,1.6,77.3,0.4,230,1,15,508,0.0,3040,0,1,2012.5,4,80,44.0,43.1,43.3,43.9,2012.5,0,2,5,42.0,-0.2,1,1.0,2.0,0.1,0,3.7,1463,F,1,0
1049.6,0.0,15.0,3.1,45.0,0,20.4,0,0,0,0,2.3,2025,31.3,13.3,69.3,30.4,84,900,30.9,42.4,2.3,77.3,69.4,230,1,15,508,0.0,3040,0,1,1989.0,4,80,43.4,42.1,42.1,43.0,1989.5,0,2,5,41.0,0.2,1,1.0,2.0,0.2,0,1.0,1464,F,1,0
1561.6,0.0,18.3,0.0,53.0,0,23.1,0,0,0,0,2.3,2040,44.1,12.5,73.9,19.5,84,900,44.1,62.0,2.3,77.3,73.7,230,1,15,508,0.0,3040,0,1,2031.3,4,80,44.4,43.4,43.8,44.1,2032.5,0,2,5,42.0,0.5,1,1.0,1.5,0.1,0,0.5,1465,F,1,0
1612.8,0.0,18.3,-0.8,53.0,0,23.1,0,0,0,0,2.3,2095,44.5,12.5,73.3,19.1,84,900,44.5,62.4,2.3,77.3,73.0,230,1,15,508,0.0,3040,0,1,2092.8,4,80,45.8,44.4,44.9,45.4,2093.8,0,2,5,44.0,0.5,1,1.0,2.0,0.1,0,2.1,1466,F,1,0
1625.6,0.0,17.9,-1.6,53.0,0,22.7,0,0,0,0,2.3,2152,44.5,12.9,71.5,21.4,84,900,44.5,61.2,2.3,77.3,71.5,230,1,15,508,0.0,3040,0,1,2151.0,4,80,47.0,46.0,46.1,46.6,2152.0,0,2,5,45.0,0.5,1,1.0,2.5,0.2,0,1.9,1467,F,1,0
1510.4,0.0,15.5,-2.3,41.0,0,22.0,0,0,0,0,2.3,2202,39.8,12.9,16.6,26.3,84,900,39.5,54.9,2.3,77.3,16.6,230,1,15,508,0.0,3040,0,1,2201.5,4,80,48.3,47.2,47.6,47.9,2202.0,0,2,5,46.0,0.4,1,1.0,2.5,0.0,0,0.1,1468,F,1,0
576.0,0.0,8.9,3.1,14.0,0,16.1,0,0,0,0,2.3,1859,17.6,13.7,11.8,41.6,84,900,17.6,24.3,2.0,75.0,11.8,230,1,15,508,0.0,3040,0,1,1824.5,5,80,48.1,46.7,47.3,47.8,1818.8,0,2,5,46.0,-0.1,1,1.0,2.5,0.0,0,0.1,1469,F,1,0
524.8,0.0,8.9,1.6,19.0,0,16.5,0,0,0,0,2.3,1574,19.1,13.3,15.3,36.4,84,900,19.1,27.1,2.0,70.7,15.3,230,1,15,508,0.0,3040,0,1,1551.0,5,80,47.3,46.1,46.1,47.0,1551.0,0,2,5,45.0,-0.1,1,1.1,2.5,0.1,0,1.9,1470,F,1,0
537.6,0.0,9.4,0.0,20.0,0,16.5,0,0,0,0,2.3,1529,20.7,12.9,19.3,36.4,84,900,20.7,29.4,2.0,69.5,19.3,230,1,15,508,0.0,3040,0,1,1528.0,5,80,46.5,45.8,46.0,46.3,1528.3,0,2,5,44.0,0.0,1,1.0,2.0,0.1,0,2.6,1471,F,1,0
563.2,0.0,9.4,1.6,22.0,0,16.5,0,0,0,0,2.3,1507,22.3,12.9,25.6,33.8,84,900,22.3,31.4,2.0,68.8,25.6,230,1,15,508,0.0,3040,0,1,1505.3,5,80,45.9,44.4,44.6,45.6,1505.5,0,2,5,44.0,0.0,1,1.1,1.5,0.1,0,0.5,1472,F,1,0
806.4,0.0,12.7,-1.6,32.0,0,18.8,0,0,0,0,2.3,1513,32.0,12.5,54.3,25.5,84,900,32.0,47.5,2.0,68.8,54.3,230,1,15,508,0.0,3040,0,1,1492.3,5,80,45.4,44.1,44.1,45.1,1492.8,0,2,5,43.0,0.1,1,1.1,2.0,0.0,0,0.8,1473,F,1,0
806.4,0.0,9.9,-3.1,19.0,0,17.6,0,0,0,0,2.3,1494,29.3,12.5,-3.2,17.3,84,900,28.9,47.1,2.0,68.0,-3.2,230,1,15,508,0.0,3040,0,1,1493.5,5,80,45.5,44.1,44.1,45.3,1494.0,0,1,5,43.0,0.1,1,1.1,2.0,0.1,0,1.2,1474,F,1,0
320.0,0.0,6.1,-1.6,0.0,0,14.1,0,0,0,0,3.1,1447,7.4,13.3,-4.5,8.6,85,900,7.4,18.8,0.4,67.6,-4.5,230,1,15,508,0.0,3040,0,1,1465.0,5,80,44.6,43.7,43.9,44.4,1465.0,0,2,5,42.0,-0.3,1,1.0,2.0,0.2,0,2.6,1475,F,1,0
345.6,0.0,7.5,0.0,6.0,0,15.3,0,0,0,0,3.1,1425,13.7,13.7,-5.9,25.5,85,900,13.7,21.2,2.3,67.2,-6.1,230,1,15,508,0.0,3040,0,1,1424.0,5,80,43.4,42.1,42.1,43.1,1424.3,0,1,5,41.0,-0.2,1,1.0,2.0,0.2,0,2.7,1476,F,1,0
345.6,0.0,8.0,2.3,1.0,0,15.3,0,0,0,0,2.3,1396,12.9,13.3,18.3,21.8,85,890,12.9,20.8,2.3,67.2,18.4,230,1,15,508,0.0,3040,0,1,1386.5,5,80,42.1,41.1,41.2,41.9,1386.8,0,1,5,40.0,-0.2,1,1.0,1.5,0.1,0,0.8,1477,F,1,0
678.4,0.0,11.3,0.0,30.0,0,18.0,0,0,0,0,2.3,1439,27.0,12.5,39.9,24.4,85,890,27.0,40.0,2.3,67.2,40.0,230,1,15,508,0.0,3040,0,1,1359.3,5,80,41.4,40.1,40.1,41.1,1359.5,0,1,5,39.0,0.1,1,1.0,2.0,0.0,0,0.5,1478,F,1,0
729.6,0.0,11.8,-3.1,30.0,0,18.4,0,0,0,0,2.3,1370,31.3,12.5,42.9,24.8,85,890,31.3,48.2,2.3,66.4,42.9,230,1,15,508,0.0,3040,0,1,1354.0,5,80,41.3,40.1,40.1,41.0,1354.5,0,1,5,39.0,0.1,1,1.0,2.0,0.0,0,0.8,1479,F,1,0
755.2,0.0,11.8,-2.3,30.0,0,18.4,0,0,0,0,2.3,1367,31.6,12.9,41.8,24.8,85,890,31.6,49.0,2.3,66.8,41.8,230,1,15,508,0.0,3040,0,1,1346.8,5,80,41.0,40.0,40.1,40.8,1347.3,0,1,5,39.0,0.1,1,1.0,2.0,0.1,0,0.8,1480,F,1,0
755.2,0.0,11.8,-2.3,30.0,0,18.0,0,0,0,0,2.3,1371,31.6,12.9,42.6,24.0,85,890,31.6,49.0,2.3,66.8,42.6,230,1,15,508,0.0,3040,0,1,1336.8,5,80,40.8,40.0,40.0,40.5,1337.3,0,1,5,39.0,0.1,1,1.0,2.5,0.1,0,0.8,1481,F,1,0
755.2,0.0,11.8,-2.3,30.0,0,18.0,0,0,0,0,2.3,1364,31.6,12.9,42.2,23.3,85,890,31.6,49.0,2.3,66.4,42.2,230,1,15,508,0.0,3040,0,1,1327.0,5,80,40.4,39.7,40.0,40.1,1327.5,0,1,5,38.0,0.1,1,1.0,3.0,0.1,0,0.7,1482,F,1,0
857.6,0.0,13.2,-3.9,37.0,0,19.2,0,0,0,0,2.3,1370,35.9,12.5,63.6,19.9,85,890,35.9,56.1,2.3,66.4,63.3,230,1,15,508,0.0,3040,0,1,1317.0,5,80,40.1,38.9,40.0,39.8,1317.5,0,1,5,38.0,0.2,1,1.0,3.0,0.1,0,1.2,1483,F,1,0
1011.2,0.0,14.1,-3.1,40.0,0,20.0,0,0,0,0,2.3,1371,40.6,12.5,65.7,12.0,85,880,40.6,65.9,2.3,66.4,65.2,230,1,15,508,0.0,3040,0,1,1312.8,5,80,40.0,38.5,39.3,39.6,1313.3,1,0,5,38.0,0.3,1,1.1,3.5,0.2,4,3.4,1484,F,1,0
1216.0,0.0,15.5,-3.1,41.0,0,20.8,0,0,0,0,2.3,1674,41.8,12.5,72.9,15.8,85,880,41.8,63.5,2.0,71.9,72.8,230,1,15,508,0.0,3040,0,1,1306.5,5,80,39.8,38.1,38.2,39.5,1307.0,1,0,5,38.0,0.3,1,1.1,3.5,0.0,0,1.2,1485,F,1,0
1638.4,0.0,20.2,-1.6,51.0,0,24.7,0,0,0,0,2.3,1904,47.3,12.5,82.8,11.6,85,880,47.3,71.8,2.3,75.8,82.8,230,1,15,508,0.0,3040,0,1,1317.8,5,80,40.1,38.9,39.7,39.8,1318.5,1,0,5,38.0,0.5,1,1.0,3.5,-0.1,0,1.2,1486,F,1,0
1779.2,0.0,21.6,1.6,52.0,0,25.9,0,0,0,0,2.3,1965,49.2,12.5,84.8,11.3,85,890,48.8,74.1,2.3,76.6,84.6,230,1,15,508,0.0,3040,0,1,1339.0,5,80,40.8,40.0,40.0,40.5,1339.8,1,0,5,39.0,0.6,1,1.1,4.0,-0.2,0,1.2,1487,F,1,0
1779.2,0.0,21.1,0.8,52.0,0,25.5,0,0,0,0,2.3,1962,48.4,12.5,83.8,11.6,85,890,48.4,72.9,2.3,76.6,83.4,230,1,15,508,0.0,3040,0,1,1360.8,5,80,41.4,40.1,40.1,41.1,1361.5,1,0,5,39.0,0.5,1,1.1,4.5,-0.3,0,1.1,1488,F,1,0
1753.6,0.0,21.1,0.8,52.0,0,25.1,0,0,0,0,2.3,1967,48.8,12.5,83.9,13.1,85,890,48.8,72.2,2.3,76.6,83.9,230,1,15,508,0.0,3040,0,1,1382.0,5,80,42.0,40.8,41.6,41.8,1382.5,1,0,5,40.0,0.5,1,1.1,5.0,-0.4,0,1.9,1489,F,1,0
1728.0,0.0,20.7,0.8,50.0,0,25.1,0,0,0,0,2.3,1974,48.4,12.5,82.8,13.5,85,890,48.4,71.4,2.3,77.0,82.8,230,1,15,508,0.0,3040,0,1,1402.0,5,80,42.6,42.0,42.0,42.3,1402.8,1,0,5,41.0,0.5,1,1.1,4.5,-0.1,8,9.8,1490,F,1,0
819.2,0.0,7.5,1.6,1.0,0,16.1,0,0,0,0,2.3,1578,22.7,13.3,-3.9,19.1,85,890,22.3,35.3,2.0,70.3,-4.1,230,1,15,508,0.0,3040,0,1,1399.3,5,80,42.6,41.9,42.0,42.4,1399.3,1,0,5,41.0,0.1,1,1.0,4.5,-0.1,0,10.4,1491,F,1,0
281.6,0.0,6.6,0.8,0.0,0,14.5,0,0,0,0,3.1,1278,10.9,13.7,-8.9,15.4,85,890,10.9,19.2,2.3,65.2,-9.0,230,1,15,508,0.0,3040,0,1,1346.3,5,80,40.9,40.1,40.2,40.6,1346.3,1,0,5,39.0,-0.2,1,1.0,4.5,0.0,0,10.2,1492,F,1,0
563.2,0.0,11.3,2.3,27.0,0,17.3,0,0,0,0,2.3,1377,23.8,13.3,58.9,22.5,85,880,23.8,35.3,2.0,66.4,59.0,230,1,15,508,0.0,3040,0,1,1292.3,5,80,39.1,38.1,38.2,38.9,1292.5,1,0,5,37.0,-0.1,1,1.0,4.5,-0.3,4,3.7,1493,F,1,0
1331.2,0.0,16.5,-2.3,41.0,0,21.6,0,0,0,0,2.3,1771,43.0,12.5,74.3,16.1,85,880,43.0,63.9,2.0,74.2,74.0,230,1,15,508,0.0,3040,0,1,1275.8,5,80,38.8,38.0,38.0,38.5,1276.3,1,0,5,37.0,0.3,1,1.0,3.5,-0.5,0,4.1,1494,F,1,0
1420.8,0.0,16.9,-3.1,41.0,0,22.4,0,0,0,0,2.3,1831,44.5,12.5,73.1,14.6,85,880,44.5,66.3,2.3,75.0,73.1,230,1,15,508,0.0,3040,0,1,1287.0,5,80,39.1,38.1,38.1,38.9,1287.8,1,0,5,37.0,0.4,1,1.0,3.0,-0.4,0,6.9,1495,F,1,0
1395.2,0.0,16.5,-3.1,41.0,0,22.0,0,0,0,0,2.3,1827,44.1,12.5,72.5,15.4,85,880,44.1,65.5,2.3,75.0,72.5,230,1,15,508,0.0,3040,0,1,1298.3,5,80,39.5,38.1,38.1,39.1,1298.8,1,0,5,38.0,0.4,1,1.1,3.5,-0.2,0,10.1,1496,F,1,0
1369.6,0.0,16.5,-2.3,41.0,0,22.0,0,0,0,0,2.3,1824,44.1,12.5,72.1,15.8,85,880,43.8,64.7,2.3,75.0,72.1,230,1,15,508,0.0,3040,0,1,1308.3,5,80,39.8,38.3,39.0,39.4,1308.8,1,0,5,38.0,0.4,1,1.0,4.5,-0.2,0,9.4,1497,F,1,0
1356.8,0.0,15.5,-2.3,36.0,0,21.6,0,0,0,0,2.3,1815,42.6,12.5,52.3,18.0,85,880,42.6,62.4,2.0,75.0,52.1,230,1,15,508,0.0,3040,0,1,1315.5,5,80,40.0,39.0,39.9,39.6,1316.3,1,0,5,38.0,0.4,1,1.0,4.5,-0.3,0,9.2,1498,F,1,0
742.4,0.0,10.4,-2.3,24.0,0,17.3,0,0,0,0,2.3,1504,27.7,12.9,36.4,28.1,85,880,27.7,40.4,2.0,69.1,36.5,230,1,15,508,0.0,3040,0,1,1305.8,5,80,39.6,38.5,38.8,39.4,1306.0,1,0,5,38.0,0.1,1,1.0,4.5,-0.3,0,8.5,1499,F,1,0
