Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
2572.8,0.0,100.0,6.3,55.0,0,83.9,4,0,0,0,3.1,2192,51.2,14.5,87.3,3.0,84,1350,51.2,89.4,2.3,76.6,87.3,230,1,15,508,0.0,3040,0,1,1719.5,3,93,28.5,27.4,27.7,28.3,1722.3,0,2,5,27.0,1.3,1,1.1,2.5,0.1,0,3.0,1040,H,2,0
1945.6,0.0,32.4,4.7,27.0,0,38.0,4,0,0,0,3.1,2080,40.6,14.8,4.7,13.1,84,1450,40.2,65.9,2.3,76.6,4.0,230,1,15,508,0.0,3040,0,1,1914.5,3,93,31.9,31.0,31.2,31.6,1916.0,1,0,5,30.0,0.8,1,1.1,2.5,0.1,0,1.9,1041,H,2,0
486.4,0.0,8.5,6.3,0.0,0,15.7,4,0,0,0,2.3,1770,13.7,16.0,10.0,24.8,84,1470,13.3,21.6,2.0,73.8,10.2,230,1,15,508,0.0,3040,0,1,1759.5,3,93,31.9,30.7,30.8,31.8,1754.8,1,0,5,30.0,-0.1,1,1.1,2.5,0.1,0,1.9,1042,H,2,0
691.2,0.0,10.4,5.5,12.0,0,17.6,4,0,0,0,2.3,1526,23.0,15.2,20.3,18.0,84,1140,23.4,37.6,2.0,68.4,20.3,230,1,15,508,6.3,3040,0,1,1425.8,4,93,31.1,30.1,30.1,30.9,1426.0,1,0,5,30.0,0.0,1,1.1,2.5,0.1,0,2.3,1043,H,2,0
601.6,0.0,9.4,0.8,20.0,0,16.9,4,0,0,0,2.3,1498,23.8,15.2,19.1,29.3,84,870,23.4,34.1,2.0,67.6,19.1,230,1,15,508,0.0,3040,0,1,1406.5,4,93,30.8,30.0,30.0,30.6,1407.0,1,0,5,29.0,0.0,1,1.1,2.5,0.0,8,-4.6,1044,H,2,0
652.8,0.0,10.8,0.8,26.0,0,17.3,4,0,0,0,2.3,1511,26.2,15.2,26.9,30.4,84,850,25.8,37.6,2.0,68.0,26.9,230,1,15,508,0.0,3040,0,1,1388.5,4,93,30.4,30.0,30.0,30.3,1388.8,1,0,5,29.0,0.1,1,1.1,2.0,0.0,0,-1.8,1045,H,2,0
691.2,0.0,10.4,1.6,24.0,0,17.3,4,0,0,0,2.3,1518,27.0,15.2,25.0,29.6,84,850,27.0,38.8,2.0,68.4,24.9,230,1,15,508,0.0,3040,0,1,1380.8,4,93,30.1,29.3,30.0,30.0,1381.3,1,0,5,29.0,0.1,1,1.1,2.0,0.0,0,-1.4,1046,H,2,0
665.6,0.0,10.4,0.8,24.0,0,17.3,4,0,0,0,2.3,1498,25.8,15.2,24.6,30.0,84,850,25.8,37.6,2.0,68.0,24.6,230,1,15,508,0.0,3040,0,1,1371.3,4,93,29.9,28.6,29.4,29.8,1371.8,1,0,5,28.0,0.1,1,1.1,2.0,0.2,4,5.9,1047,H,2,0
729.6,0.0,12.2,0.0,32.0,0,18.4,4,0,0,0,2.3,1528,29.3,14.8,58.3,27.0,84,850,29.3,43.5,2.0,68.4,58.7,230,1,15,508,0.0,3040,0,1,1363.8,4,93,29.8,28.2,28.1,29.5,1364.5,1,0,5,28.0,0.1,1,1.1,2.0,0.2,4,3.5,1048,H,2,0
89.6,0.0,7.1,0.8,0.0,0,18.0,4,0,0,0,2.3,1388,12.9,15.6,-8.8,12.0,84,850,12.9,44.7,2.3,66.4,-9.3,230,1,15,508,0.0,3040,0,1,1378.5,4,93,30.5,29.8,30.0,30.3,1378.0,1,0,5,29.0,-0.2,1,1.1,2.0,0.0,0,0.5,1049,H,2,0
435.2,0.0,8.5,0.8,13.0,0,15.7,4,0,0,0,2.3,1396,18.0,15.6,11.4,28.5,84,850,18.0,27.1,2.3,66.4,11.4,230,1,15,508,0.0,3040,0,1,1359.3,4,93,29.6,28.2,28.4,29.4,1359.8,1,0,5,28.0,-0.1,1,1.1,2.0,0.1,0,0.2,1050,H,2,0
524.8,0.0,9.4,-0.8,15.0,0,16.5,4,0,0,0,2.3,1404,21.9,15.2,16.1,30.0,84,850,21.9,32.5,2.3,66.8,16.1,230,1,15,508,0.0,3040,0,1,1323.5,4,93,28.9,28.0,28.1,28.8,1323.8,1,0,5,27.0,0.0,1,1.1,1.5,0.0,0,-1.0,1051,H,2,0
563.2,0.0,9.4,0.0,16.0,0,16.9,4,0,0,0,2.3,1402,23.4,15.2,21.2,31.9,84,850,23.0,34.5,2.3,66.8,21.2,230,1,15,508,0.0,3040,0,1,1299.8,4,93,28.4,27.8,28.0,28.3,1300.3,1,0,5,27.0,0.0,1,1.1,1.5,0.0,0,-0.7,1052,H,2,0
921.6,0.0,13.6,-0.8,33.0,0,19.2,4,0,0,0,2.3,1568,34.4,14.5,55.0,23.6,84,850,34.4,51.4,2.0,69.5,55.0,230,1,15,508,0.0,3040,0,1,1299.0,4,93,28.4,27.3,28.0,28.1,1300.0,1,0,5,27.0,0.3,1,1.1,1.5,0.0,0,0.5,1053,H,2,0
1062.4,0.0,12.7,0.0,28.0,0,19.6,4,0,0,0,2.3,1652,35.2,14.8,33.9,22.9,84,850,35.2,52.9,2.0,71.5,33.9,230,1,15,508,0.0,3040,0,1,1340.0,4,93,29.3,28.1,28.1,29.1,1340.8,1,0,5,28.0,0.4,1,1.1,1.5,0.1,0,0.4,1054,H,2,0
742.4,0.0,10.8,-0.8,26.0,0,17.6,4,0,0,0,2.3,1509,28.5,15.2,29.8,26.6,84,850,28.5,42.4,2.0,68.0,29.8,230,1,15,508,0.0,3040,0,1,1353.5,4,93,29.5,28.1,28.1,29.4,1354.3,1,0,5,28.0,0.1,1,1.1,1.5,0.1,0,1.6,1055,H,2,0
704.0,0.0,10.8,-1.6,26.0,0,17.6,4,0,0,0,2.3,1502,28.1,15.2,29.7,27.0,84,850,28.1,41.6,2.0,68.0,29.7,230,1,15,508,0.0,3040,0,1,1352.3,4,93,29.5,28.1,28.1,29.3,1352.8,1,0,5,28.0,0.1,1,1.1,2.0,0.1,0,1.6,1056,H,2,0
691.2,0.0,10.4,-2.3,25.0,0,17.3,4,0,0,0,2.3,1497,28.1,15.2,27.2,27.8,84,850,28.1,41.2,2.0,68.0,27.2,230,1,15,508,0.0,3040,0,1,1349.5,4,93,29.5,28.1,28.1,29.3,1350.0,1,0,5,28.0,0.1,1,1.1,2.5,0.1,0,1.5,1057,H,2,0
678.4,0.0,10.4,-0.8,25.0,0,17.3,4,0,0,0,2.3,1482,27.0,15.2,26.7,28.5,84,850,27.0,39.6,2.0,67.6,26.7,230,1,15,508,0.0,3040,0,1,1343.5,4,93,29.4,28.1,28.1,29.1,1344.0,1,0,5,28.0,0.1,1,1.1,2.5,0.1,0,1.6,1058,H,2,0
665.6,0.0,10.4,-0.8,25.0,0,17.6,4,0,0,0,2.3,1476,27.3,15.2,29.2,28.5,84,850,27.3,40.0,2.0,67.6,29.2,230,1,15,508,0.0,3040,0,1,1335.3,4,93,29.1,28.1,28.1,29.0,1335.8,1,0,5,28.0,0.1,1,1.1,2.5,0.1,0,0.1,1059,H,2,0
819.2,0.0,11.8,-0.8,29.0,0,18.4,4,0,0,0,2.3,1525,31.3,15.2,40.1,25.5,84,850,31.3,46.7,2.0,68.4,40.1,230,1,15,508,0.0,3040,0,1,1334.0,4,93,29.1,28.1,28.1,29.0,1334.8,1,0,5,28.0,0.2,1,1.1,2.0,0.0,0,0.0,1060,H,2,0
960.0,0.0,12.7,0.0,30.0,0,18.8,4,0,0,0,2.3,1605,34.0,14.5,40.3,25.1,85,850,34.0,51.4,2.0,70.3,40.3,230,1,15,508,0.0,3040,0,1,1352.3,4,93,29.5,28.1,28.1,29.3,1353.0,1,0,5,28.0,0.3,1,1.1,2.0,0.0,0,0.0,1061,H,2,0
832.0,0.0,11.3,1.6,26.0,0,18.0,4,0,0,0,2.3,1550,30.1,15.2,30.2,26.3,85,850,30.1,44.7,2.0,68.8,30.3,230,1,15,508,0.0,3040,0,1,1371.3,4,93,30.0,28.6,29.3,29.8,1372.0,1,0,5,28.0,0.2,1,1.1,2.0,0.0,0,0.0,1062,H,2,0
716.8,0.0,10.8,0.0,26.0,0,17.6,4,0,0,0,2.3,1520,28.1,15.2,29.5,27.8,85,850,28.1,41.2,2.0,68.4,29.5,230,1,15,508,0.0,3040,0,1,1372.8,4,93,30.0,28.6,29.4,29.8,1373.3,1,0,5,28.0,0.1,1,1.1,2.0,0.0,0,-0.4,1063,H,2,0
665.6,0.0,9.4,-0.8,17.0,0,16.9,4,0,0,0,2.3,1484,25.0,15.2,1.9,22.9,85,850,24.6,38.0,2.0,67.6,1.5,230,1,15,508,0.0,3040,0,1,1363.5,4,93,29.8,28.4,28.4,29.6,1363.8,1,0,5,28.0,0.1,1,1.1,2.0,0.0,0,-2.9,1064,H,2,0
371.2,0.0,7.1,-0.8,0.0,0,14.5,4,0,0,0,2.3,1282,12.9,15.2,-11.0,7.5,84,850,12.9,25.5,2.3,64.8,-10.8,230,1,15,508,0.0,3040,0,1,1326.3,4,93,29.0,28.1,28.1,28.9,1326.3,1,0,5,27.0,-0.2,1,1.1,3.0,0.0,0,-4.7,1065,H,2,0
281.6,0.0,6.6,2.3,0.0,0,14.5,4,0,0,0,2.3,1080,11.3,15.6,-10.4,4.1,84,850,11.3,23.5,2.3,61.7,-10.4,230,1,15,508,0.0,3040,0,1,1270.5,4,93,27.8,26.5,26.6,27.6,1270.3,1,0,5,26.0,-0.3,2,1.3,3.0,0.0,0,-5.8,1066,H,2,0
294.4,0.0,6.6,3.1,0.0,0,14.5,4,0,0,0,2.3,974,11.7,16.0,-10.0,0.4,84,850,11.7,27.1,2.3,59.8,-10.0,230,1,15,508,0.0,3040,0,1,1207.0,4,93,26.4,25.3,25.5,26.3,1206.8,1,0,5,25.0,-0.3,1,1.2,3.0,0.2,0,-3.3,1067,H,2,0
268.8,0.0,6.6,0.0,0.0,0,14.1,4,0,0,0,2.3,934,11.7,16.4,-10.7,0.0,84,850,11.7,28.2,2.0,58.6,-10.6,230,1,15,508,0.0,3040,0,1,1153.3,4,93,25.0,24.0,24.1,24.9,1154.5,1,0,5,24.0,-0.3,2,1.6,3.0,0.3,0,-2.6,1068,H,2,0
294.4,0.0,7.1,-1.6,0.0,0,14.5,4,0,0,0,2.3,984,12.5,16.0,-10.5,2.6,84,1000,12.9,29.0,2.3,59.4,-10.0,230,1,15,508,0.0,3040,0,1,1381.0,3,93,23.1,22.2,22.1,23.0,1382.8,1,0,5,22.0,-0.4,1,1.5,3.0,0.3,0,0.2,1069,H,2,0
422.4,0.0,8.5,1.6,0.0,0,15.7,4,0,0,0,2.3,1276,16.0,16.0,17.1,12.4,84,1160,16.0,29.4,2.3,64.5,17.1,230,1,15,508,0.0,3040,0,1,1305.5,3,93,21.5,20.2,20.4,21.4,1305.5,1,0,5,20.0,-0.2,1,1.1,3.0,0.4,0,0.9,1070,H,2,0
588.8,0.0,9.9,1.6,17.0,0,16.9,4,0,0,0,2.3,1370,23.8,15.6,16.1,25.9,84,1110,23.8,36.5,2.3,66.0,16.1,230,1,15,508,0.0,3040,0,1,1265.5,3,93,21.0,20.1,20.1,20.9,1265.8,0,2,5,20.0,0.1,1,1.1,3.0,0.3,0,0.4,1071,H,2,0
499.2,0.0,8.9,-1.6,13.0,0,16.9,4,0,0,0,2.3,1337,22.3,15.2,11.6,31.9,84,1090,22.3,33.7,2.3,65.6,10.8,230,1,15,508,0.0,3040,0,1,1244.5,3,93,20.6,20.0,20.0,20.5,1244.8,1,0,5,19.0,0.0,1,1.1,3.0,0.3,0,0.1,1072,H,2,0
396.8,0.0,7.5,1.6,0.0,0,14.9,4,0,0,0,2.3,1204,16.0,15.2,5.2,12.4,84,1080,15.6,28.6,2.3,63.7,5.4,230,1,15,508,0.0,3040,0,1,1203.0,3,93,20.0,19.1,19.2,19.9,1202.8,1,0,5,19.0,-0.1,1,1.1,3.0,0.3,0,-2.0,1073,H,2,0
729.6,0.0,13.2,0.0,34.0,0,18.8,4,0,0,0,2.3,1395,30.9,14.8,60.5,21.4,84,1050,30.5,47.1,2.0,66.0,61.1,230,1,15,508,0.0,3040,0,1,1176.8,3,93,19.4,18.1,18.1,19.3,1177.8,1,0,5,18.0,0.2,1,1.1,3.0,0.2,4,-6.5,1074,H,2,0
921.6,0.0,11.8,-1.6,22.0,0,18.8,4,0,0,0,2.3,1543,32.8,14.8,29.0,24.0,84,1070,32.8,49.8,2.0,69.1,29.0,230,1,15,508,0.0,3040,0,1,1242.5,3,93,20.6,19.7,19.9,20.5,1243.8,0,2,5,19.0,0.5,1,1.1,3.0,0.2,0,-6.4,1075,H,2,0
627.2,0.0,10.4,0.0,22.0,0,17.3,4,0,0,0,2.3,1408,26.2,15.2,24.0,30.0,84,1090,26.2,38.8,2.3,66.8,24.0,230,1,15,508,0.0,3040,0,1,1273.3,3,93,21.1,20.1,20.1,21.0,1273.8,0,2,5,20.0,0.1,1,1.1,2.5,0.2,0,-6.2,1076,H,2,0
627.2,0.0,10.4,0.8,22.0,0,17.3,4,0,0,0,2.3,1405,25.4,15.2,24.8,30.4,85,1110,25.4,38.0,2.3,66.8,24.8,230,1,15,508,0.0,3040,0,1,1282.0,3,93,21.3,20.1,20.1,21.1,1282.8,0,2,5,20.0,0.1,1,1.1,2.0,0.2,0,-6.0,1077,H,2,0
627.2,0.0,10.4,0.0,22.0,0,17.3,4,0,0,0,2.3,1358,26.6,15.2,27.6,29.3,85,1120,26.6,40.0,2.3,66.0,27.6,230,1,15,508,0.0,3040,0,1,1296.5,3,93,21.5,20.1,20.1,21.3,1297.3,0,2,5,20.0,0.2,1,1.1,2.0,0.3,8,0.9,1078,H,2,0
614.4,0.0,10.4,0.0,22.0,0,17.3,4,0,0,0,2.3,1325,27.0,15.2,26.1,28.5,85,1130,26.6,40.8,2.3,65.6,26.1,230,1,15,508,0.0,3040,0,1,1319.5,3,93,21.9,20.3,20.6,21.8,1320.3,0,2,5,21.0,0.2,1,1.1,2.0,0.3,0,-2.0,1079,H,2,0
601.6,0.0,9.9,-0.8,22.0,0,17.3,4,0,0,0,2.3,1341,26.2,15.2,24.4,29.3,85,1150,26.2,39.6,2.3,65.6,24.4,230,1,15,508,0.0,3040,0,1,1339.5,3,93,22.3,21.5,22.0,22.0,1340.0,0,2,5,21.0,0.1,1,1.1,1.5,0.2,4,-7.3,1080,H,2,0
588.8,0.0,9.9,0.0,18.0,0,17.3,4,0,0,0,2.3,1358,25.0,15.2,8.2,26.6,84,1160,24.6,38.8,2.3,66.0,7.4,230,1,15,508,0.0,3040,0,1,1357.5,3,93,22.5,22.0,22.0,22.4,1358.0,1,0,5,21.0,0.1,1,1.1,1.5,0.2,0,-6.8,1081,H,2,0
409.6,0.0,7.1,0.0,0.0,0,14.9,4,0,0,0,2.3,1289,13.7,15.2,-6.8,7.9,84,1160,13.7,27.5,2.3,64.8,-7.1,230,1,15,508,0.0,3040,0,1,1331.5,3,93,22.1,21.3,21.4,22.0,1331.0,1,0,5,21.0,-0.2,1,1.1,1.5,0.2,0,-4.9,1082,H,2,0
76.8,0.0,7.1,3.1,0.0,0,14.5,4,0,0,0,2.3,1084,12.5,15.6,-8.2,6.0,84,1080,12.5,25.1,2.3,61.7,-8.3,230,1,15,508,0.0,3040,0,1,1179.5,3,93,20.4,19.4,19.5,20.3,1179.5,1,0,5,19.0,-0.2,1,1.1,1.5,0.1,0,1.6,1083,H,2,0
320.0,0.0,7.1,3.9,0.0,0,14.5,4,0,0,0,2.3,1066,12.5,15.6,-9.1,3.4,84,1060,12.5,26.7,2.3,61.3,-9.3,230,1,15,508,0.0,3040,0,1,1137.5,3,93,18.8,18.0,18.0,18.8,1137.5,1,0,5,18.0,-0.2,1,1.1,1.5,0.1,0,1.6,1084,H,2,0
320.0,0.0,7.1,2.3,0.0,0,14.5,4,0,0,0,2.3,1025,12.9,16.0,-5.4,2.6,84,1030,12.9,27.8,2.3,60.5,-5.1,230,1,15,508,0.0,3040,0,1,1075.8,3,93,17.8,16.6,16.8,17.6,1075.8,1,0,5,17.0,-0.2,2,1.2,1.0,0.1,0,1.8,1085,H,2,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,4,0,0,0,2.3,976,14.5,16.0,-4.0,1.9,84,990,14.5,30.6,2.3,59.4,-4.0,230,1,15,508,0.0,3040,0,1,1015.5,3,93,16.8,16.0,16.0,16.6,1015.3,1,0,5,16.0,-0.2,2,1.2,1.0,0.1,0,0.8,1086,H,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.5,4,0,0,0,2.3,960,14.5,15.6,-3.6,1.5,84,960,14.5,32.2,2.3,59.0,-3.3,230,1,15,508,0.0,3040,0,1,963.8,3,93,15.9,14.9,15.0,15.8,963.8,1,0,5,15.0,-0.2,2,1.2,1.0,0.0,0,-4.2,1087,H,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.5,4,0,0,0,2.3,938,14.8,15.6,-1.1,1.5,84,930,14.8,33.3,2.3,58.6,-1.0,230,1,15,508,0.0,3040,0,1,920.5,3,93,15.1,14.1,14.1,15.1,920.3,1,0,5,14.0,-0.2,1,1.1,0.5,0.0,0,-5.7,1088,H,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,2.3,913,15.2,15.6,-1.3,0.8,84,910,15.6,34.5,2.0,57.8,-1.1,230,1,15,508,0.0,3040,0,1,880.5,3,93,14.6,14.0,14.0,14.5,880.8,1,0,5,14.0,-0.1,1,1.1,0.0,0.0,0,-6.5,1089,H,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,2.3,896,16.4,15.6,12.8,2.6,84,890,16.4,36.1,2.0,57.4,10.6,230,1,15,508,0.0,3040,0,1,851.0,3,93,14.1,13.2,13.5,14.0,851.0,1,0,5,13.0,-0.1,1,1.1,0.0,0.0,0,-2.2,1090,H,2,0
435.2,0.0,8.5,-2.3,6.0,0,16.1,4,0,0,0,2.3,1036,24.6,15.6,17.4,19.1,84,880,24.2,41.2,2.3,60.2,17.1,230,1,15,508,0.0,3040,0,1,839.8,3,93,13.9,12.6,12.8,13.8,840.8,1,0,5,13.0,0.1,1,1.1,0.0,0.1,8,1.5,1091,H,2,0
371.2,0.0,7.1,-4.7,0.0,0,14.9,4,0,0,0,2.3,952,19.9,15.6,14.0,9.0,84,880,19.5,36.9,2.0,58.6,12.1,230,1,15,508,0.0,3040,0,1,853.5,3,93,14.1,13.9,14.0,14.0,854.0,1,0,5,13.0,0.0,1,1.1,0.0,0.0,0,1.9,1092,H,2,0
576.0,0.0,10.4,-3.1,23.0,0,17.3,4,0,0,0,2.3,1151,28.5,15.2,32.2,19.1,84,880,28.5,47.5,2.3,62.1,32.2,230,1,15,508,0.0,3040,0,1,866.8,3,93,14.3,13.9,14.0,14.1,867.8,1,0,5,13.0,0.2,1,1.1,0.0,0.0,0,1.9,1093,H,2,0
678.4,0.0,11.3,-3.1,24.0,0,17.6,4,0,0,0,2.3,1280,30.5,15.2,39.8,24.4,84,900,30.5,48.6,2.3,64.5,39.8,230,1,15,508,0.0,3040,0,1,929.5,3,93,15.4,14.1,14.2,15.3,930.8,1,0,5,14.0,0.3,1,1.1,0.0,0.0,0,1.9,1094,H,2,0
780.8,0.0,11.8,-1.6,25.0,0,18.4,4,0,0,0,2.3,1391,32.4,15.2,33.9,24.0,84,940,32.4,50.2,2.3,66.4,33.9,230,1,15,508,0.0,3040,0,1,1014.0,3,93,16.8,15.9,16.0,16.6,1015.5,1,0,5,16.0,0.4,1,1.1,0.0,0.0,0,1.7,1095,H,2,0
691.2,0.0,11.3,0.8,21.0,0,17.6,4,0,0,0,2.3,1339,28.9,15.2,30.1,26.3,84,990,28.9,44.7,2.3,65.6,30.1,230,1,15,508,0.0,3040,0,1,1098.0,3,93,18.1,17.3,17.5,18.0,1099.3,1,0,5,17.0,0.2,1,1.1,0.5,0.0,0,0.4,1096,H,2,0
550.4,0.0,8.5,0.8,6.0,0,16.1,4,0,0,0,2.3,1261,21.9,15.2,-0.5,14.6,84,1020,21.9,36.9,2.3,64.5,-0.4,230,1,15,508,0.0,3040,0,1,1149.3,3,93,19.1,18.1,18.1,19.0,1150.0,1,0,5,18.0,0.1,1,1.1,1.0,0.0,0,0.4,1097,H,2,0
358.4,0.0,7.1,0.8,0.0,0,14.9,4,0,0,0,2.3,1102,13.3,15.6,-7.3,3.8,84,1030,13.3,27.8,2.3,61.7,-7.4,230,1,15,508,0.0,3040,0,1,1136.0,3,93,18.9,18.0,18.0,18.8,1136.3,1,0,5,18.0,-0.2,1,1.1,1.0,0.0,0,0.1,1098,H,2,0
307.2,0.0,7.1,2.3,0.0,0,14.5,4,0,0,0,2.3,1038,12.9,16.0,-7.0,3.4,84,1020,12.9,27.5,2.3,60.9,-6.9,230,1,15,508,0.0,3040,0,1,1103.8,3,93,18.3,17.9,18.0,18.1,1104.0,1,0,5,17.0,-0.2,1,1.1,1.0,0.0,0,0.1,1099,H,2,0
320.0,0.0,7.1,1.6,0.0,0,14.5,4,0,0,0,2.3,1009,12.9,15.6,-7.0,1.5,85,1000,12.9,28.2,2.3,60.2,-7.0,230,1,15,508,0.0,3040,0,1,1071.8,3,93,17.8,16.2,16.4,17.6,1071.8,1,0,5,17.0,-0.2,1,1.1,0.0,0.0,0,0.1,1100,H,2,0
320.0,0.0,7.1,0.0,0.0,0,14.9,4,0,0,0,2.3,1008,15.6,15.6,9.7,7.1,85,990,15.6,30.2,2.3,60.2,9.3,230,1,15,508,0.0,3040,0,1,1044.5,3,93,17.3,16.1,16.1,17.1,1045.3,1,0,5,16.0,-0.2,1,1.1,0.0,0.0,0,0.5,1101,H,2,0
358.4,0.0,7.1,2.3,0.0,0,14.9,4,0,0,0,2.3,1074,16.8,15.6,-4.8,11.6,85,980,16.8,29.8,2.3,61.3,-4.8,230,1,15,508,0.0,3040,0,1,1029.5,3,93,17.1,16.1,16.1,17.0,1029.5,1,0,5,16.0,-0.1,1,1.1,0.0,0.1,0,0.3,1102,H,2,0
294.4,0.0,7.1,1.6,0.0,0,14.5,4,0,0,0,2.3,977,13.7,15.6,-6.9,4.1,85,970,13.7,27.8,2.3,59.8,-6.5,230,1,15,508,0.0,3040,0,1,1018.0,3,93,16.9,16.0,16.0,16.8,1018.3,1,0,5,16.0,-0.2,1,1.1,0.0,0.1,0,0.4,1103,H,2,0
435.2,0.0,8.9,0.0,14.0,0,16.1,4,0,0,0,2.3,1089,21.5,15.6,20.9,15.0,85,960,21.1,37.3,2.3,61.3,20.8,230,1,15,508,0.0,3040,0,1,1011.3,3,93,16.6,16.0,16.0,16.5,1012.0,1,0,5,16.0,-0.1,1,1.1,0.0,0.0,0,0.8,1104,H,2,0
524.8,0.0,9.9,-2.3,17.0,0,16.9,4,0,0,0,2.3,1193,25.8,15.2,27.6,23.6,85,970,25.8,41.2,2.3,62.9,27.6,230,1,15,508,0.0,3040,0,1,1050.0,3,93,17.4,16.1,16.1,17.3,1051.0,1,0,5,16.0,0.1,1,1.1,0.0,0.1,0,0.8,1105,H,2,0
665.6,0.0,10.8,-1.6,24.0,0,17.6,4,0,0,0,2.3,1322,28.9,15.2,32.3,25.9,85,1000,28.9,45.5,2.3,65.2,32.3,230,1,15,508,0.0,3040,0,1,1112.3,3,93,18.4,17.6,17.9,18.3,1113.5,1,0,5,17.0,0.2,1,1.1,0.0,0.0,0,0.8,1106,H,2,0
537.6,0.0,8.5,0.0,6.0,0,16.1,4,0,0,0,2.3,1286,22.7,15.2,12.0,19.5,85,1030,22.7,36.1,2.3,64.8,11.2,230,1,15,508,0.0,3040,0,1,1177.8,3,93,19.5,18.1,18.1,19.4,1178.8,1,0,5,18.0,0.1,1,1.1,0.0,0.0,4,0.1,1107,H,2,0
486.4,0.0,9.4,0.8,16.0,0,16.5,4,0,0,0,2.3,1295,22.3,15.2,20.6,30.0,85,1060,22.3,34.1,2.3,64.8,20.6,230,1,15,508,0.0,3040,0,1,1204.5,3,93,19.9,18.7,19.0,19.8,1205.3,1,0,5,19.0,0.0,1,1.1,0.0,0.1,0,1.5,1108,H,2,0
601.6,0.0,9.9,0.8,21.0,0,17.3,4,0,0,0,2.3,1373,25.4,15.2,24.4,30.4,85,1070,25.4,38.4,2.3,66.0,24.4,230,1,15,508,0.0,3040,0,1,1246.0,3,93,20.6,20.0,20.0,20.5,1247.3,0,2,5,19.0,0.1,1,1.1,0.0,0.1,0,4.0,1109,H,2,0
614.4,0.0,9.9,0.8,19.0,0,16.9,4,0,0,0,2.3,1413,24.6,15.2,10.6,30.0,85,1100,24.6,36.9,2.3,66.8,10.5,230,1,15,508,0.0,3040,0,1,1298.8,3,93,21.5,20.2,20.1,21.3,1299.8,1,0,5,20.0,0.1,1,1.1,0.0,0.1,0,2.8,1110,H,2,0
384.0,0.0,7.1,0.0,0.0,0,14.5,4,0,0,0,2.3,1283,14.1,15.2,-8.4,11.3,85,1130,14.1,26.3,2.3,64.8,-8.1,230,1,15,508,0.0,3040,0,1,1319.5,3,93,21.9,20.9,21.3,21.8,1320.0,1,0,5,21.0,-0.2,1,1.1,0.0,0.1,0,2.2,1111,H,2,0
320.0,0.0,7.1,3.1,0.0,0,14.5,4,0,0,0,2.3,1156,12.1,15.6,-9.5,5.3,85,1130,12.1,24.7,2.3,62.5,-9.7,230,1,15,508,0.0,3040,0,1,1300.5,3,93,21.5,20.1,20.1,21.5,1300.8,1,0,5,20.0,-0.3,1,1.1,0.0,0.1,0,2.0,1112,H,2,0
320.0,0.0,7.1,4.7,0.0,0,14.5,4,0,0,0,2.3,1126,11.7,15.6,-10.0,4.5,85,1120,11.7,24.7,2.3,62.1,-9.9,230,1,15,508,0.0,3040,0,1,1272.5,3,93,21.0,20.1,20.1,20.9,1272.8,1,0,5,20.0,-0.3,1,1.1,0.0,0.1,0,-2.8,1113,H,2,0
320.0,0.0,7.1,4.7,0.0,0,14.5,4,0,0,0,2.3,1109,11.7,15.6,-10.5,4.1,84,1100,11.7,25.1,2.3,62.1,-10.2,230,1,15,508,0.0,3040,0,1,1250.8,3,93,20.8,20.0,20.0,20.6,1251.0,1,0,5,19.0,-0.3,1,1.1,0.0,0.0,0,-3.1,1114,H,2,0
