Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
307.2,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,831,14.5,14.5,0.9,0.0,86,820,14.5,34.9,2.0,56.6,0.9,230,1,15,508,0.0,3040,0,1,807.0,1,91,5.9,4.4,4.6,5.8,807.5,1,0,5,5.0,-0.2,1,1.1,0.0,-0.2,4,0.2,1262,J,2,0
294.4,0.0,6.6,-2.3,45.0,0,14.5,3,0,0,0,3.9,815,14.8,14.5,0.6,0.8,86,810,14.8,35.3,2.0,56.3,0.5,230,1,15,508,0.0,3040,0,1,793.3,1,91,6.0,6.0,6.0,6.0,793.5,1,0,5,5.0,-0.2,1,1.3,0.0,-0.2,0,0.4,1263,J,2,0
294.4,0.0,6.6,-2.3,45.0,0,14.5,3,0,0,0,3.9,803,14.8,14.5,2.9,0.4,86,800,14.8,35.7,2.0,55.9,3.2,230,1,15,508,0.0,3040,0,1,780.0,1,91,6.1,5.8,5.8,6.0,780.3,1,0,5,5.0,-0.3,2,2.4,0.0,-0.2,0,0.1,1264,J,2,0
307.2,0.0,6.6,-1.6,47.0,0,14.5,3,0,0,0,3.9,795,15.2,14.5,-0.4,-0.8,86,790,15.2,36.9,2.0,55.5,-0.1,230,1,15,508,0.0,3040,0,1,768.3,1,91,5.5,4.1,4.1,5.5,768.8,1,0,5,5.0,-0.3,1,1.6,0.0,-0.2,0,2.5,1265,J,2,0
76.8,0.0,6.6,-0.8,45.0,0,14.5,3,0,0,0,3.9,809,14.5,14.5,-1.4,0.0,86,800,14.5,35.7,2.0,56.3,-1.3,230,1,15,508,0.0,3040,0,1,785.8,1,91,5.8,4.3,4.5,5.8,786.5,1,0,5,5.0,-0.1,1,1.0,0.0,-0.1,4,6.2,1266,J,2,0
294.4,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,814,14.5,14.5,0.1,0.4,86,810,14.5,34.9,2.0,56.3,0.1,230,1,15,508,0.0,3040,0,1,791.5,1,91,6.1,6.0,6.0,6.1,792.0,1,0,5,6.0,-0.2,1,1.1,0.0,-0.1,4,9.1,1267,J,2,0
294.4,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,818,14.5,14.5,-0.9,0.0,86,810,14.5,34.9,2.0,56.3,-0.8,230,1,15,508,0.0,3040,0,1,796.5,1,91,6.6,6.0,6.0,6.6,797.0,1,0,5,6.0,-0.2,2,1.3,0.0,0.0,0,8.5,1268,J,2,0
294.4,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,792,14.8,14.5,-1.2,0.0,86,790,14.8,36.1,2.0,55.9,-0.9,230,1,15,508,0.0,3040,0,1,769.0,1,91,7.0,6.1,6.1,7.0,769.5,1,0,5,6.0,-0.2,1,1.3,0.0,0.0,0,4.1,1269,J,2,0
307.2,0.0,6.6,-0.8,45.0,0,14.5,3,0,0,0,3.9,815,14.5,14.5,-1.3,0.0,86,810,14.5,35.3,2.0,56.3,-1.3,230,1,15,508,0.0,3040,0,1,792.3,1,91,7.5,6.1,6.1,7.4,793.0,1,0,5,7.0,-0.2,1,1.1,0.0,0.0,0,2.1,1270,J,2,0
307.2,0.0,6.6,-0.8,44.0,0,14.5,3,0,0,0,3.9,825,14.1,14.5,-1.5,0.0,86,820,14.5,34.5,2.0,56.6,-1.2,230,1,15,508,0.0,3040,0,1,805.3,1,91,8.0,7.1,7.3,7.9,805.8,1,0,5,7.0,-0.2,1,1.0,0.0,0.0,0,1.2,1271,J,2,0
345.6,0.8,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.1,943,17.6,14.5,-1.1,8.6,86,830,17.6,34.9,2.0,59.0,-1.5,230,1,15,508,0.0,3040,0,1,913.8,1,91,8.5,8.0,8.0,8.4,916.5,1,0,5,8.0,-0.2,1,1.1,0.0,0.0,0,-8.1,1272,J,2,0
281.6,0.0,6.1,2.3,37.0,0,13.7,3,0,0,0,3.1,913,14.1,15.2,-0.1,9.8,86,830,14.1,27.5,2.0,59.0,0.2,230,1,15,508,0.0,3040,0,1,904.8,1,91,9.0,8.1,8.1,8.9,902.8,1,0,5,8.0,-0.2,2,1.3,0.0,0.0,4,-2.5,1273,J,2,0
281.6,0.0,6.6,-0.8,42.0,0,14.5,3,0,0,0,3.9,812,14.8,14.5,1.7,3.8,86,810,14.8,32.9,2.0,56.3,1.5,230,1,15,508,0.0,3040,0,1,792.3,1,91,8.4,7.5,7.6,8.3,792.3,1,0,5,7.0,-0.7,2,4.3,0.0,0.1,0,7.3,1274,J,2,0
294.4,0.0,6.6,-0.8,45.0,0,14.5,3,0,0,0,3.9,791,15.2,14.5,2.8,1.1,86,800,15.2,36.1,2.0,55.9,3.0,230,1,15,508,0.0,3040,0,1,763.0,1,91,6.6,5.7,5.7,6.6,763.3,1,0,5,6.0,-0.9,2,6.5,0.0,0.1,0,4.8,1275,J,2,0
320.0,0.0,6.6,0.0,47.0,0,14.5,3,0,0,0,3.9,795,15.2,14.5,-0.1,-0.8,86,790,15.2,37.3,2.0,55.5,-0.2,230,1,15,508,0.0,3040,0,1,768.0,1,91,5.4,4.1,4.1,5.4,769.0,1,0,5,5.0,-0.3,1,1.3,0.0,0.1,0,3.8,1276,J,2,0
320.0,0.0,6.6,0.8,46.0,0,14.5,3,0,0,0,3.9,800,14.8,14.5,1.8,-1.1,86,790,14.8,36.5,2.0,55.9,1.7,230,1,15,508,0.0,3040,0,1,777.0,1,91,5.6,4.1,4.1,5.6,777.3,1,0,5,5.0,-0.2,1,1.3,0.0,0.1,0,5.4,1277,J,2,0
332.8,0.0,7.5,0.0,46.0,0,14.9,3,0,0,0,3.1,856,17.6,14.5,22.0,6.8,86,800,17.6,36.5,2.0,57.0,21.9,230,1,15,508,0.0,3040,0,1,815.5,1,91,6.0,5.2,5.4,5.9,817.8,1,0,5,5.0,-0.1,1,1.1,0.0,0.1,8,13.4,1278,J,2,0
448.0,2.3,7.5,-1.6,48.0,0,15.3,3,0,0,0,3.1,1131,22.3,14.5,2.7,21.0,86,820,22.3,36.5,2.3,62.9,2.4,230,1,15,508,0.0,3040,0,1,1038.0,1,91,7.1,6.1,6.1,7.0,1040.0,1,0,5,6.0,0.2,1,1.1,0.0,0.1,4,5.5,1279,J,2,0
307.2,0.0,6.6,0.8,40.0,0,14.1,3,0,0,0,3.1,955,16.4,14.8,5.3,11.6,86,830,16.4,29.4,2.0,59.8,4.6,230,1,15,508,0.0,3040,0,1,939.3,1,91,7.9,7.0,7.1,7.9,938.5,1,0,5,7.0,-0.2,1,1.1,0.0,0.1,0,3.7,1280,J,2,0
384.0,2.0,7.1,0.0,42.0,0,14.9,3,0,0,0,3.1,1105,19.5,15.2,10.7,22.1,86,830,19.5,31.4,2.3,62.1,10.7,230,1,15,508,0.0,3040,0,1,1072.3,1,91,8.3,8.0,8.0,8.3,1075.8,1,0,5,8.0,-0.1,1,1.1,0.0,0.1,0,3.4,1281,J,2,0
435.2,2.7,7.5,1.6,39.0,0,15.3,3,0,0,0,3.1,1342,18.4,15.2,-2.7,28.1,86,840,18.4,28.2,2.3,66.4,-3.0,230,1,15,508,0.0,3040,0,1,1303.5,1,91,8.9,8.1,8.1,8.9,1305.0,1,0,5,8.0,0.0,1,1.1,12.0,0.1,4,-0.2,1282,J,2,0
281.6,0.0,6.1,2.3,33.0,0,14.1,3,0,0,0,3.1,1050,13.7,14.8,2.3,20.3,86,830,13.7,22.7,2.0,61.7,2.3,230,1,15,508,0.0,3040,0,1,1068.0,1,91,9.3,8.1,8.1,9.3,1060.8,1,0,5,8.0,-0.3,2,2.3,0.0,0.1,0,-3.8,1283,J,2,0
307.2,0.0,6.6,0.8,43.0,0,14.5,3,0,0,0,3.9,838,14.8,14.5,-1.0,4.1,85,810,14.8,32.9,2.0,57.0,-0.7,230,1,15,508,0.0,3040,0,1,820.8,1,91,9.0,8.1,8.1,9.0,821.0,1,0,5,8.0,-0.3,2,1.9,0.0,0.1,0,-1.7,1284,J,2,0
307.2,0.0,6.6,-0.8,45.0,0,14.5,3,0,0,0,3.9,816,15.2,14.5,0.8,1.9,85,810,15.2,34.9,2.0,56.3,1.3,230,1,15,508,0.0,3040,0,1,791.0,1,91,7.8,7.0,7.0,7.8,791.3,1,0,5,7.0,-0.9,2,6.5,0.0,0.1,8,3.6,1285,J,2,0
320.0,0.0,7.1,0.0,45.0,0,14.5,3,0,0,0,3.9,823,15.2,14.5,12.6,1.5,85,810,15.2,35.7,2.0,56.3,11.1,230,1,15,508,0.0,3040,0,1,798.0,1,91,6.8,6.0,6.0,6.8,798.8,1,0,5,6.0,-0.2,1,1.0,0.0,0.1,0,2.7,1286,J,2,0
460.8,3.9,8.0,0.8,48.0,0,15.7,3,0,0,0,3.1,1137,22.7,14.5,4.5,19.9,85,820,22.7,37.3,2.0,62.5,4.0,230,1,15,508,0.0,3040,0,1,1060.0,1,91,7.5,6.5,6.5,7.4,1064.3,1,0,5,7.0,0.0,1,1.0,0.0,0.1,0,0.5,1287,J,2,0
409.6,2.3,7.5,3.1,39.0,0,14.9,3,0,0,0,3.1,1254,18.0,15.2,-0.4,21.4,85,830,18.0,28.6,2.3,64.8,-0.8,230,1,15,508,0.0,3040,0,1,1220.5,1,91,8.5,8.0,8.0,8.4,1222.0,1,0,5,8.0,-0.1,1,1.0,0.0,0.1,0,1.0,1288,J,2,0
307.2,0.0,6.1,3.9,33.0,0,14.1,3,0,0,0,3.1,1045,13.7,15.2,0.8,16.9,85,830,13.7,23.5,2.0,61.7,0.8,230,1,15,508,0.0,3040,0,1,1057.8,1,91,8.9,8.1,8.1,8.9,1053.8,1,0,5,8.0,-0.3,2,2.6,0.0,0.1,0,1.0,1289,J,2,0
307.2,0.0,7.1,0.8,43.0,0,14.5,3,0,0,0,3.9,820,15.6,14.5,0.5,6.4,85,810,15.6,34.1,2.0,56.6,1.0,230,1,15,508,0.0,3040,0,1,791.8,1,91,7.3,6.5,6.5,7.3,791.8,1,0,5,6.0,-1.2,2,9.0,8.0,0.1,0,1.0,1290,J,2,0
332.8,0.0,7.5,0.0,50.0,0,14.9,3,0,0,0,3.1,767,18.8,14.5,11.6,4.9,85,790,18.8,40.0,2.0,55.5,12.2,230,1,15,508,0.0,3040,0,1,619.8,1,91,4.3,3.2,3.2,4.1,619.5,1,0,5,4.0,-0.9,2,7.4,0.0,0.1,0,0.7,1291,J,2,0
384.0,0.0,7.1,0.8,56.0,0,14.9,3,0,0,0,3.1,795,18.0,14.5,5.1,-5.6,85,780,18.0,46.7,2.0,55.5,5.5,230,1,15,508,0.0,3040,0,1,637.0,1,91,4.3,3.5,3.5,4.3,639.5,1,0,5,4.0,0.1,1,1.0,0.0,0.1,0,0.3,1292,J,2,0
358.4,0.0,6.6,0.0,51.0,0,14.5,3,0,0,0,3.9,818,15.2,14.5,-1.1,-4.5,84,800,15.6,40.8,2.0,56.3,-0.6,230,1,15,508,0.0,3040,0,1,781.0,1,91,5.4,4.1,4.1,5.3,782.0,1,0,5,5.0,-0.1,1,1.0,0.0,0.1,0,-4.6,1293,J,2,0
320.0,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,826,14.8,15.2,0.2,-0.4,84,820,14.8,35.7,2.0,56.6,0.8,230,1,15,508,0.0,3040,0,1,802.0,1,91,5.9,4.4,4.5,5.8,802.5,1,0,5,5.0,-0.2,1,1.0,0.0,0.1,0,-4.6,1294,J,2,0
307.2,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,833,14.8,15.2,-0.2,0.4,84,830,14.8,35.3,2.0,56.6,-0.3,230,1,15,508,0.0,3040,0,1,809.8,1,91,6.1,6.0,6.0,6.1,810.3,1,0,5,6.0,-0.1,1,1.1,0.0,0.1,12,13.0,1295,J,2,0
307.2,0.0,7.1,-2.3,45.0,0,14.5,3,0,0,0,3.9,839,15.6,15.2,13.9,2.6,84,830,16.0,35.3,2.0,57.0,12.3,230,1,15,508,0.0,3040,0,1,812.5,1,91,6.5,6.0,6.0,6.5,813.3,1,0,5,6.0,-0.2,1,1.1,0.0,0.1,4,18.2,1296,J,2,0
332.8,0.0,6.6,-1.6,41.0,0,14.1,3,0,0,0,3.1,979,16.8,15.2,0.8,8.6,84,840,16.4,32.2,2.0,60.2,0.7,230,1,15,508,0.0,3040,0,1,953.8,1,91,7.0,6.1,6.1,7.0,954.5,1,0,5,6.0,-0.1,1,1.1,0.0,0.0,28,-6.5,1297,J,2,0
307.2,0.0,6.6,-0.8,42.0,0,14.5,3,0,0,0,3.9,854,14.8,15.2,-0.5,3.4,84,830,14.8,32.5,2.0,57.4,-0.6,230,1,15,508,0.0,3040,0,1,833.8,1,91,7.4,6.1,6.1,7.4,833.3,1,0,5,7.0,-0.3,2,1.9,0.0,0.0,32,-32.4,1298,J,2,0
294.4,0.0,6.6,-1.6,45.0,0,14.1,3,0,0,0,3.9,791,15.2,15.2,2.7,1.9,84,800,15.2,35.3,2.0,55.9,2.7,230,1,15,508,0.0,3040,0,1,768.0,1,91,6.9,6.1,6.1,6.9,768.3,1,0,5,6.0,-0.6,2,4.2,0.0,0.1,28,-2.4,1299,J,2,0
307.2,0.0,6.6,-0.8,47.0,0,14.5,3,0,0,0,3.9,778,15.6,15.2,1.7,0.4,84,790,16.0,37.3,2.0,55.5,1.7,230,1,15,508,0.0,3040,0,1,750.0,1,91,5.6,4.5,4.5,5.6,750.5,1,0,5,5.0,-0.5,2,3.1,0.0,0.1,0,-1.7,1300,J,2,0
307.2,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,798,15.2,15.2,-1.3,-1.5,84,790,15.2,37.3,2.0,55.9,-0.8,230,1,15,508,0.0,3040,0,1,772.0,1,91,5.6,4.1,4.1,5.6,772.5,1,0,5,5.0,-0.2,1,1.0,0.0,0.1,0,0.1,1301,J,2,0
307.2,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,816,14.5,15.2,-0.4,0.4,84,810,14.8,34.9,2.0,56.3,-0.4,230,1,15,508,0.0,3040,0,1,792.3,1,91,6.0,5.6,5.7,6.0,792.8,1,0,5,5.0,-0.2,1,1.0,0.0,0.1,0,-2.1,1302,J,2,0
294.4,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.9,817,14.8,15.2,-0.2,0.8,84,810,14.8,35.3,2.0,56.3,0.1,230,1,15,508,0.0,3040,0,1,795.5,1,91,6.5,6.0,6.0,6.4,796.0,1,0,5,6.0,-0.2,2,1.2,0.0,0.1,0,-8.2,1303,J,2,0
307.2,0.0,6.6,-1.6,46.0,0,14.5,3,0,0,0,3.9,784,15.6,15.2,1.5,0.0,84,790,15.6,36.9,2.0,55.9,1.6,230,1,15,508,0.0,3040,0,1,760.3,1,91,6.5,6.0,6.0,6.5,760.3,1,0,5,6.0,-0.4,2,2.6,0.0,0.1,0,-8.3,1304,J,2,0
307.2,0.0,6.6,-0.8,47.0,0,14.5,3,0,0,0,3.9,784,15.6,14.8,2.0,-0.4,84,790,15.6,37.6,2.0,55.5,2.2,230,1,15,508,0.0,3040,0,1,756.8,1,91,6.0,5.3,5.3,6.0,757.5,1,0,5,5.0,-0.5,2,3.4,0.0,0.1,0,-8.2,1305,J,2,0
294.4,0.0,6.6,-0.8,47.0,0,14.5,3,0,0,0,3.9,776,16.0,14.5,5.5,0.8,85,780,16.0,37.3,2.0,55.5,5.7,230,1,15,508,0.0,3040,0,1,739.0,1,91,5.3,4.1,4.1,5.1,739.0,1,0,5,5.0,-0.5,2,3.8,0.0,0.1,0,-8.2,1306,J,2,0
345.6,0.0,7.1,0.0,50.0,0,14.5,3,0,0,0,3.9,788,16.4,14.5,3.0,-2.3,85,790,16.4,40.0,2.0,55.5,3.0,230,1,15,508,0.0,3040,0,1,733.5,1,91,5.0,4.1,4.1,5.0,734.5,1,0,5,4.0,-0.1,1,1.1,0.0,0.1,8,0.2,1307,J,2,0
320.0,0.0,6.6,0.0,47.0,0,14.5,3,0,0,0,3.9,816,15.2,14.5,0.6,-1.9,85,810,15.2,37.6,2.0,56.3,0.7,230,1,15,508,0.0,3040,0,1,788.8,1,91,5.5,4.1,4.1,5.4,789.5,1,0,5,5.0,-0.2,2,1.4,0.0,0.2,0,0.1,1308,J,2,0
320.0,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,797,15.2,14.5,0.3,-0.8,85,790,15.2,37.3,2.0,55.9,0.3,230,1,15,508,0.0,3040,0,1,770.0,1,91,5.5,4.1,4.1,5.5,770.5,1,0,5,5.0,-0.2,1,1.3,0.0,0.1,8,-6.2,1309,J,2,0
294.4,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,812,14.8,14.5,0.8,0.4,85,810,14.8,35.7,2.0,56.3,0.8,230,1,15,508,0.0,3040,0,1,786.3,1,91,5.8,4.4,4.9,5.8,787.0,1,0,5,5.0,-0.2,1,1.1,0.0,0.2,8,5.1,1310,J,2,0
320.0,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,817,14.8,14.5,1.4,0.0,85,810,14.8,35.7,2.0,56.3,1.3,230,1,15,508,0.0,3040,0,1,794.0,1,91,6.1,6.0,6.0,6.1,794.3,1,0,5,6.0,-0.2,2,1.5,0.0,0.2,0,3.0,1311,J,2,0
307.2,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,786,15.6,14.5,2.2,0.0,85,790,15.6,37.3,2.0,55.5,1.7,230,1,15,508,0.0,3040,0,1,758.5,1,91,5.8,4.8,4.7,5.8,759.0,1,0,5,5.0,-0.5,1,2.9,0.0,0.2,8,-4.3,1312,J,2,0
307.2,0.0,6.6,0.0,46.0,0,14.5,3,0,0,0,3.9,811,14.8,14.5,-1.5,-0.8,85,800,14.8,36.5,2.0,56.3,-1.4,230,1,15,508,0.0,3040,0,1,786.3,1,91,5.8,4.3,4.1,5.8,787.0,1,0,5,5.0,-0.2,1,1.1,0.0,0.2,0,-4.2,1313,J,2,0
307.2,0.0,6.6,0.0,46.0,0,14.5,3,0,0,0,3.9,805,14.8,14.5,1.7,-0.8,85,800,14.8,36.5,2.0,55.9,1.6,230,1,15,508,0.0,3040,0,1,781.3,1,91,5.9,5.0,5.2,5.9,781.3,1,0,5,5.0,-0.4,2,3.3,0.0,0.2,0,-4.0,1314,J,2,0
307.2,0.0,7.1,-0.8,49.0,0,14.5,3,0,0,0,3.9,763,17.2,14.5,9.4,1.5,85,780,17.2,38.4,2.0,55.1,9.7,230,1,15,508,0.0,3040,0,1,697.3,1,91,4.8,4.0,4.0,4.6,696.8,1,0,5,4.0,-0.6,2,4.2,0.0,0.3,0,-3.9,1315,J,2,0
358.4,0.0,7.1,1.6,53.0,0,14.9,3,0,0,0,3.9,781,17.6,14.5,3.6,-2.6,85,780,17.6,43.1,2.0,55.5,4.1,230,1,15,508,0.0,3040,0,1,695.5,1,91,4.8,4.0,4.0,4.6,697.3,1,0,5,4.0,0.0,1,1.1,0.0,0.2,0,-4.2,1316,J,2,0
345.6,0.0,6.6,0.8,49.0,0,14.5,3,0,0,0,3.9,820,15.2,14.5,-0.2,-3.4,85,800,15.2,38.8,2.0,56.3,0.2,230,1,15,508,0.0,3040,0,1,787.0,1,91,5.4,4.1,4.1,5.4,788.0,1,0,5,5.0,-0.1,1,1.1,0.0,0.3,0,-4.3,1317,J,2,0
307.2,0.0,6.6,-0.8,46.0,0,14.5,3,0,0,0,3.9,827,14.8,14.5,-1.1,-0.4,85,820,14.8,36.1,2.0,56.6,-0.7,230,1,15,508,0.0,3040,0,1,800.0,1,91,5.8,4.1,4.1,5.8,800.8,1,0,5,5.0,-0.2,2,1.2,0.0,0.3,0,-8.5,1318,J,2,0
307.2,0.0,6.6,-1.6,46.0,0,14.5,3,0,0,0,3.9,794,15.2,14.5,1.5,0.0,85,790,15.2,36.1,2.0,55.9,1.7,230,1,15,508,0.0,3040,0,1,771.8,1,91,5.5,4.1,4.1,5.5,771.8,1,0,5,5.0,-0.5,2,3.2,0.0,0.3,8,-15.5,1319,J,2,0
307.2,0.0,6.6,-0.8,47.0,0,14.5,3,0,0,0,3.9,777,16.0,14.5,2.4,0.0,85,780,16.0,37.6,2.0,55.5,2.5,230,1,15,508,0.0,3040,0,1,736.8,1,91,5.0,4.1,4.1,5.0,737.3,1,0,5,4.0,-0.2,1,1.3,0.0,0.3,8,-1.1,1320,J,2,0
320.0,0.0,6.6,-0.8,47.0,0,14.5,3,0,0,0,3.9,807,15.2,14.5,0.6,-0.8,85,800,15.2,37.3,2.0,55.9,4.6,230,1,15,508,0.0,3040,0,1,774.3,1,91,5.3,4.1,4.1,5.3,775.3,1,0,5,5.0,-0.1,1,1.1,0.0,0.3,0,-0.4,1321,J,2,0
396.8,2.0,7.5,-0.8,48.0,0,14.9,3,0,0,0,3.1,967,21.1,14.5,4.1,14.3,85,810,21.1,38.0,2.0,59.8,3.3,230,1,15,508,0.0,3040,0,1,871.0,1,91,5.9,5.0,5.1,5.9,872.8,1,0,5,5.0,0.1,1,1.1,0.0,0.4,4,3.9,1322,J,2,0
294.4,0.0,6.1,0.0,40.0,0,14.1,3,0,0,0,3.9,872,14.8,15.2,0.1,7.5,85,800,14.8,30.6,2.0,57.8,0.8,230,1,15,508,0.0,3040,0,1,857.0,1,90,6.5,6.0,6.0,6.4,855.8,1,0,5,6.0,-0.3,2,2.6,0.0,0.4,0,5.8,1323,J,2,0
281.6,0.0,6.6,-2.3,45.0,0,14.5,3,0,0,0,3.9,782,15.6,14.5,1.6,3.0,85,780,15.6,34.9,2.0,55.9,2.2,230,1,15,508,0.0,3040,0,1,753.5,1,90,5.4,4.3,4.3,5.4,753.5,1,0,5,5.0,-0.6,2,3.5,0.0,0.4,0,3.0,1324,J,2,0
307.2,0.0,7.1,-0.8,50.0,0,14.5,3,0,0,0,3.9,757,17.2,14.5,8.4,0.8,85,780,17.6,39.6,2.0,55.1,8.4,230,1,15,508,0.0,3040,0,1,680.5,1,90,4.6,4.0,4.0,4.5,680.3,1,0,5,4.0,-0.3,2,2.9,0.0,0.4,0,0.0,1325,J,2,0
371.2,0.0,7.1,1.6,54.0,0,14.9,3,0,0,0,3.9,759,18.8,14.5,8.1,-1.1,85,770,18.8,43.5,2.0,55.1,8.2,230,1,15,508,0.0,3040,0,1,627.3,1,90,4.3,4.0,4.0,4.3,627.5,1,0,5,4.0,-0.2,1,2.9,0.0,0.4,0,0.0,1326,J,2,0
371.2,0.0,7.1,1.6,53.0,0,14.5,3,0,0,0,3.9,797,17.2,14.5,2.0,-3.8,85,790,17.2,43.1,2.0,55.5,2.3,230,1,15,508,0.0,3040,0,1,703.5,1,90,4.8,4.0,4.0,4.8,705.3,1,0,5,4.0,0.0,1,1.1,0.0,0.4,0,0.0,1327,J,2,0
422.4,0.8,8.0,0.0,51.0,0,15.3,3,0,0,0,3.1,961,23.0,14.5,23.3,15.8,86,810,23.0,41.2,2.0,59.4,23.3,230,1,15,508,0.0,3040,0,1,832.5,1,90,5.6,4.5,4.7,5.6,834.8,1,0,5,5.0,0.2,1,1.1,0.0,0.4,0,0.0,1328,J,2,0
396.8,0.0,6.6,-1.6,45.0,0,14.5,3,0,0,0,3.1,1033,18.8,14.5,-0.3,9.8,86,820,18.4,34.5,2.3,61.3,-0.5,230,1,15,508,0.0,3040,0,1,983.0,1,90,7.0,6.1,6.1,7.0,983.0,1,0,5,6.0,0.0,2,1.1,0.0,0.5,0,-3.6,1329,J,2,0
294.4,0.0,6.6,-1.6,41.0,0,14.1,3,0,0,0,3.9,843,15.2,14.8,0.8,6.4,86,800,15.2,31.8,2.0,57.0,1.1,230,1,15,508,0.0,3040,0,1,820.0,1,90,6.8,6.0,6.0,6.6,819.3,1,0,5,6.0,-0.5,2,4.1,0.0,0.5,0,-8.0,1330,J,2,0
294.4,0.0,6.6,-2.3,46.0,0,14.5,3,0,0,0,3.9,790,15.6,14.5,2.2,1.1,86,790,15.6,36.5,2.0,55.5,2.6,230,1,15,508,0.0,3040,0,1,762.5,1,90,5.8,4.1,4.2,5.6,762.8,1,0,5,5.0,-0.4,2,2.3,0.0,0.5,4,-9.2,1331,J,2,0
307.2,0.0,7.1,-0.8,48.0,0,14.5,3,0,0,0,3.9,771,16.4,14.5,5.8,0.4,86,780,16.4,38.4,2.0,55.5,5.9,230,1,15,508,0.0,3040,0,1,724.0,1,90,4.9,4.1,4.1,4.9,724.0,1,0,5,4.0,-0.3,2,2.3,0.0,0.5,4,-20.1,1332,J,2,0
332.8,0.0,7.1,0.0,52.0,0,14.9,3,0,0,0,3.9,761,18.4,14.5,13.1,0.4,86,770,18.4,41.6,2.0,55.1,13.1,230,1,15,508,0.0,3040,0,1,634.5,1,90,4.3,3.5,3.5,4.3,633.3,1,0,5,4.0,-0.6,2,6.2,0.0,0.5,4,-21.6,1333,J,2,0
384.0,0.0,7.5,0.8,57.0,0,15.3,3,0,0,0,3.1,773,19.1,14.5,11.2,-3.4,86,770,19.5,46.7,2.0,55.1,10.8,230,1,15,508,0.0,3040,0,1,508.8,1,90,3.4,2.1,2.1,3.4,509.3,1,0,5,3.0,-0.2,2,3.8,0.0,0.5,0,-21.9,1334,J,2,0
384.0,0.0,7.1,0.0,57.0,0,14.9,3,0,0,0,3.1,764,19.9,14.5,13.5,-1.9,86,760,19.9,46.3,2.0,55.1,13.3,230,1,15,508,0.0,3040,0,1,385.0,1,90,2.6,1.8,1.9,2.6,383.3,1,0,5,2.0,-0.7,2,8.2,0.0,0.5,0,-21.8,1335,J,2,0
371.2,0.0,7.1,0.0,57.0,0,14.9,3,0,0,0,3.1,758,19.9,14.5,13.0,-2.3,86,750,19.9,46.7,2.0,55.1,13.0,230,1,15,508,0.0,3040,0,1,384.3,1,90,2.5,1.8,2.0,2.5,386.5,1,0,5,2.0,0.1,2,2.1,0.0,0.5,0,-8.3,1336,J,2,0
371.2,0.0,7.1,0.0,56.0,0,14.9,3,0,0,0,3.1,770,19.1,14.5,10.0,-3.4,86,760,19.1,45.9,2.0,55.1,10.2,230,1,15,508,0.0,3040,0,1,531.5,1,90,3.6,2.5,2.5,3.5,533.5,1,0,5,3.0,0.1,1,1.1,0.0,0.5,12,0.1,1337,J,2,0
