Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
332.8,0.0,6.6,18.0,25.0,0,14.5,1,0,0,0,3.9,1530,5.5,13.7,-19.5,9.0,83,1450,5.5,15.3,2.0,70.3,-19.4,230,1,15,508,0.0,3040,0,1,1773.5,3,82,29.4,28.1,28.1,29.3,1773.5,1,0,5,28.0,-0.5,1,2.1,-2.5,0.1,0,2.3,1268,J,1,0
332.8,0.0,7.1,18.8,25.0,0,14.5,1,0,0,0,3.9,1527,5.9,13.7,-5.2,12.0,83,1450,6.3,15.3,2.0,69.9,-5.2,230,1,15,508,0.0,3040,0,1,1757.8,3,82,29.1,28.1,28.1,29.0,1758.3,1,0,5,28.0,-0.4,1,1.0,-2.5,0.2,0,5.2,1269,J,1,0
179.2,3.9,9.4,7.0,34.0,0,16.5,1,0,0,0,2.3,1902,19.1,12.9,7.9,34.5,83,1450,19.1,24.3,2.3,77.0,6.9,230,1,15,508,0.0,3040,0,1,1847.0,3,82,29.8,28.7,28.8,29.6,1848.3,1,0,5,29.0,0.0,1,1.1,-3.0,0.1,0,0.2,1270,J,1,0
652.8,5.9,9.9,0.0,37.0,0,16.5,1,0,0,0,2.3,1931,19.1,12.9,-3.0,35.6,83,1460,18.8,26.3,2.3,77.3,-2.9,230,1,15,508,0.0,3040,0,1,1886.8,3,82,31.4,30.1,30.1,31.1,1887.8,1,0,5,30.0,0.0,1,1.0,-2.5,0.2,4,2.6,1271,J,1,0
422.4,0.0,8.0,3.1,30.0,0,15.3,1,0,0,0,3.1,1622,10.9,12.9,-0.4,13.1,83,1460,9.0,20.8,2.0,72.3,-15.2,230,1,15,508,0.0,3040,0,1,1651.8,4,82,32.0,30.8,31.1,31.8,1648.0,1,0,5,30.0,-0.2,1,1.0,-2.5,0.1,0,0.5,1272,J,1,0
448.0,0.0,8.0,2.3,34.0,0,15.7,1,0,0,0,3.1,1513,12.1,12.9,-2.8,9.8,83,1030,4.7,23.9,1.6,69.5,-20.3,230,1,15,508,12.5,3040,0,1,1490.0,4,82,32.5,32.0,32.0,32.4,1490.8,0,1,5,31.0,-0.3,2,2.3,-2.5,0.1,0,0.3,1273,J,1,0
435.2,0.0,8.0,2.3,33.0,0,15.3,1,0,0,0,3.1,1458,10.9,12.9,-13.5,6.8,83,870,4.7,23.9,0.0,68.8,-19.1,230,1,15,508,11.3,3040,0,1,1440.8,4,82,31.4,30.5,30.6,31.3,1439.8,0,1,5,29.0,-1.2,2,13.1,-2.5,0.1,0,0.1,1274,J,1,0
294.4,0.0,6.1,2.3,30.0,0,14.1,1,0,0,0,3.1,1138,8.6,13.3,-8.2,1.9,83,850,8.2,20.8,2.0,63.7,-7.9,230,1,15,508,3.9,3040,0,1,1253.8,4,82,27.4,26.5,26.6,27.1,1253.3,1,0,5,26.0,-1.2,1,9.6,-2.5,0.1,0,0.4,1275,J,1,0
281.6,0.0,6.1,6.3,32.0,0,14.1,1,0,0,0,3.9,1041,10.2,13.7,-8.2,1.5,83,850,10.2,22.4,2.3,62.1,-8.0,230,1,15,508,0.0,3040,0,1,1218.3,4,82,26.6,26.0,26.0,26.4,1218.8,1,0,5,25.0,-0.5,2,3.8,-2.5,0.1,0,0.7,1276,J,1,0
268.8,0.0,5.7,6.3,32.0,0,13.7,1,0,0,0,3.9,983,9.8,13.7,-10.6,0.0,83,850,9.8,22.7,2.3,60.9,-10.2,230,1,15,508,0.0,3040,0,1,1200.8,4,82,26.3,25.6,26.0,26.1,1201.3,1,0,5,25.0,-0.3,1,1.2,-2.5,0.1,0,2.7,1277,J,1,0
256.0,0.0,5.7,4.7,32.0,0,13.7,1,0,0,0,3.9,952,9.4,13.7,-10.2,0.0,83,850,9.4,22.4,2.3,60.2,-9.7,230,1,15,508,0.0,3040,0,1,1213.0,4,82,26.5,26.0,26.0,26.3,1213.5,1,0,5,25.0,-0.3,1,1.0,-2.5,0.1,0,1.9,1278,J,1,0
243.2,0.0,5.2,3.1,32.0,0,13.7,1,0,0,0,4.7,919,9.4,13.7,-10.8,-0.4,83,850,9.4,22.7,2.0,59.4,-10.9,230,1,15,508,0.0,3040,0,1,1223.3,4,82,26.8,26.0,26.0,26.5,1223.8,1,0,5,25.0,-0.3,1,1.0,-2.0,0.1,0,1.2,1279,J,1,0
230.4,0.0,5.2,2.3,32.0,0,13.7,1,0,0,0,4.7,896,9.0,13.7,-12.2,-1.1,83,850,9.0,23.1,2.0,59.0,-12.3,230,1,15,508,0.0,3040,0,1,1233.5,4,82,27.0,26.0,26.1,26.8,1234.0,1,0,5,25.0,-0.3,1,1.1,-2.0,0.1,0,0.5,1280,J,1,0
230.4,0.0,5.2,1.6,32.0,0,13.3,1,0,0,0,4.7,877,9.0,13.7,-13.3,-0.8,83,850,9.0,23.1,2.0,58.6,-13.1,230,1,15,508,0.0,3040,0,1,1243.5,4,82,27.1,26.1,26.1,27.0,1244.3,1,0,5,26.0,-0.3,1,1.0,-1.5,0.1,0,2.6,1281,J,1,0
217.6,0.0,5.2,0.8,31.0,0,13.3,1,0,0,0,4.7,865,8.6,13.7,-13.1,-1.1,83,850,8.6,22.7,2.0,58.2,-12.8,230,1,15,508,0.0,3040,0,1,1254.8,4,82,27.4,26.1,26.1,27.3,1255.3,1,0,5,26.0,-0.3,1,1.0,-2.0,0.1,0,0.8,1282,J,1,0
217.6,0.0,5.2,0.8,32.0,0,13.3,1,0,0,0,4.7,854,8.6,13.7,-11.6,-0.8,83,850,8.6,22.7,2.0,57.8,-11.6,230,1,15,508,0.0,3040,0,1,1264.3,4,82,27.6,26.1,26.1,27.5,1265.3,1,0,5,26.0,-0.3,1,1.0,-2.5,0.1,0,1.5,1283,J,1,0
217.6,0.0,5.2,0.0,32.0,0,13.3,1,0,0,0,4.7,852,8.6,13.7,-12.3,-1.1,83,850,8.6,23.1,2.0,57.8,-12.1,230,1,15,508,0.0,3040,0,1,1272.3,4,82,27.8,26.2,26.3,27.6,1272.8,1,0,5,26.0,-0.3,1,1.0,-2.0,0.1,0,2.0,1284,J,1,0
217.6,0.0,5.2,0.0,32.0,0,13.3,1,0,0,0,4.7,854,8.6,13.7,-12.0,-1.5,83,850,8.6,23.1,2.0,57.8,-11.6,230,1,15,508,0.0,3040,0,1,1280.8,4,82,28.0,26.7,27.1,27.8,1281.5,1,0,5,26.0,-0.3,1,1.0,-2.0,0.1,0,1.6,1285,J,1,0
243.2,0.0,5.7,0.8,33.0,0,14.1,1,0,0,0,3.9,952,12.1,13.7,3.6,12.0,84,850,12.1,23.9,2.0,59.4,3.6,230,1,15,508,0.0,3040,0,1,1288.8,4,82,28.1,27.5,27.9,27.9,1289.3,1,0,5,27.0,-0.3,1,1.0,-2.0,0.1,0,0.9,1286,J,1,0
358.4,3.9,7.1,1.6,31.0,0,14.5,1,0,0,0,3.9,1332,15.2,13.3,6.4,31.1,84,850,15.2,22.4,2.3,66.4,6.4,230,1,15,508,0.0,3040,0,1,1311.3,4,82,28.6,28.0,28.0,28.4,1312.0,1,0,5,27.0,-0.2,1,1.0,-2.5,0.1,0,1.5,1287,J,1,0
409.6,7.4,8.0,-0.8,35.0,0,15.3,1,0,0,0,3.1,1387,17.2,12.9,15.2,31.5,84,850,16.8,25.1,2.3,67.6,15.2,230,1,15,508,0.0,3040,0,1,1342.3,4,82,29.4,28.1,28.1,29.1,1343.0,1,0,5,28.0,-0.1,1,1.0,-2.5,0.1,0,1.2,1288,J,1,0
563.2,12.1,10.4,-0.8,47.0,0,17.3,1,0,0,0,3.1,1482,23.0,12.5,28.8,33.4,84,850,23.0,32.5,2.0,69.1,28.8,230,1,15,508,0.0,3040,0,1,1385.3,4,82,30.3,29.2,29.4,30.0,1386.3,1,0,5,29.0,0.0,1,1.0,-2.5,0.1,0,-1.1,1289,J,1,0
601.6,5.9,8.9,3.1,46.0,0,16.5,1,0,0,0,3.1,1538,21.9,12.5,12.3,31.5,84,850,21.9,31.4,2.0,70.3,2.7,230,1,15,508,0.0,3040,0,1,1444.8,4,82,31.6,30.3,30.5,31.4,1445.8,1,0,5,30.0,0.0,1,1.0,-2.0,0.1,0,2.4,1290,J,1,0
435.2,5.5,7.5,2.3,33.0,0,15.3,1,0,0,0,3.1,1510,15.6,12.5,10.6,28.1,84,860,15.6,22.7,2.0,69.5,9.4,230,1,15,508,0.0,3040,0,1,1484.5,4,82,32.5,31.9,32.0,32.3,1485.3,1,0,5,31.0,-0.1,1,1.0,-2.0,0.1,0,2.7,1291,J,1,0
857.6,9.8,11.8,0.8,53.0,0,18.4,1,0,0,0,2.3,1691,28.9,12.1,16.3,28.9,84,860,28.9,41.6,2.0,73.4,16.3,230,1,15,508,0.0,3040,0,1,1540.8,4,82,33.6,32.6,32.9,33.4,1542.0,1,0,5,32.0,0.1,1,1.0,-2.0,0.1,0,0.0,1292,J,1,0
384.0,0.4,6.1,4.7,29.0,0,14.1,1,0,0,0,3.1,1509,11.7,12.5,-15.3,20.6,84,860,11.7,19.2,2.0,69.9,-15.4,230,1,15,508,0.0,3040,0,1,1587.3,4,82,34.8,34.0,34.0,34.6,1587.8,0,1,5,33.0,-0.2,1,1.0,-2.0,0.1,0,2.3,1293,J,1,0
320.0,3.1,6.6,7.0,24.0,0,14.5,1,0,0,0,3.9,1580,8.6,12.9,-13.4,21.8,84,870,8.6,15.7,2.0,71.1,-13.7,230,1,15,508,0.0,3040,0,1,1589.5,4,82,34.8,34.0,34.0,34.4,1590.3,0,1,5,33.0,-0.3,1,1.0,-2.0,0.2,0,1.5,1294,J,1,0
371.2,3.9,7.5,10.2,27.0,0,14.9,1,0,0,0,3.9,1570,12.1,12.9,6.1,33.0,84,870,12.1,17.6,2.0,71.1,6.1,230,1,15,508,0.0,3040,0,1,1601.8,4,82,35.0,34.0,34.0,34.6,1602.5,0,2,5,33.0,-0.2,1,1.0,-2.0,0.1,0,0.1,1295,J,1,0
473.6,5.1,8.5,5.5,31.0,0,15.7,1,0,0,0,3.1,1635,16.4,12.9,8.9,34.5,84,870,16.4,22.4,2.0,72.7,8.9,230,1,15,508,0.0,3040,0,1,1627.5,4,82,35.6,34.1,34.2,35.4,1628.3,0,2,5,34.0,-0.1,1,1.0,-2.0,0.0,0,0.9,1296,J,1,0
486.4,5.1,8.5,1.6,32.0,0,15.7,1,0,0,0,3.1,1661,17.2,12.9,-0.1,34.1,84,870,16.8,23.5,2.0,73.4,0.2,230,1,15,508,0.0,3040,0,1,1660.5,4,82,36.3,35.4,36.0,36.1,1661.5,0,1,5,34.0,-0.1,1,1.0,-2.0,0.1,0,0.2,1297,J,1,0
332.8,0.0,6.1,4.7,25.0,0,14.1,1,0,0,0,3.9,1577,5.9,12.9,-25.0,6.4,84,870,5.9,16.1,1.6,71.1,-24.9,230,1,15,508,0.0,3040,0,1,1670.8,4,82,36.6,36.0,36.0,36.4,1671.3,0,1,5,35.0,-0.4,2,1.1,-1.5,0.1,0,-0.3,1298,J,1,0
102.4,0.0,7.5,3.1,26.0,0,15.3,1,0,1,0,3.1,1637,0.8,12.9,-31.1,-4.5,84,870,0.8,17.3,0.0,72.7,-31.1,230,1,15,508,0.0,3040,0,1,1649.5,4,82,36.0,34.9,35.2,35.9,1649.5,0,1,5,34.0,-0.5,1,1.1,-1.5,0.1,0,1.9,1299,J,1,0
0.0,0.0,8.0,0.0,32.0,0,15.3,1,0,1,0,3.1,1609,0.0,12.9,-30.6,-7.9,84,870,0.0,22.0,0.0,71.9,-30.6,230,1,15,508,0.0,3040,0,1,1622.0,4,82,35.4,34.1,34.1,35.3,1622.3,0,1,5,34.0,-0.5,1,1.0,-1.5,0.2,0,1.3,1300,J,1,0
0.0,0.0,7.5,0.0,32.0,0,15.3,1,0,1,0,3.1,1543,0.0,12.9,-30.9,-7.5,84,870,0.0,22.0,0.0,70.3,-30.9,230,1,15,508,0.0,3040,0,1,1567.3,4,82,34.6,33.9,34.0,34.5,1567.3,0,1,5,33.0,-0.5,1,0.9,-1.5,0.1,0,0.0,1301,J,1,0
192.0,0.4,6.6,0.0,29.0,0,14.5,1,0,0,0,3.9,1545,3.9,12.9,-18.2,4.9,84,860,4.7,18.8,0.8,70.7,-18.5,230,1,15,508,0.0,3040,0,1,1559.5,4,82,34.0,32.9,33.8,33.9,1559.8,0,1,5,32.0,-0.4,1,1.0,-1.5,0.2,4,3.5,1302,J,1,0
192.0,0.0,6.6,0.8,23.0,0,14.1,1,0,1,0,3.9,1494,2.7,12.9,-31.2,3.0,84,860,2.7,13.7,0.8,69.9,-31.2,230,1,15,508,0.0,3040,0,1,1552.3,4,82,33.9,32.7,33.1,33.8,1552.5,0,1,5,32.0,-0.5,1,1.0,-2.0,0.1,0,1.2,1303,J,1,0
0.0,0.0,7.5,0.0,31.0,0,15.3,1,0,1,0,3.9,1514,0.0,12.9,-30.8,-7.1,84,860,0.0,20.8,0.0,69.5,-30.8,230,1,15,508,0.0,3040,0,1,1528.8,4,82,33.4,32.1,32.1,33.1,1529.0,0,1,5,32.0,-0.5,1,0.9,-2.0,0.1,0,-0.5,1304,J,1,0
192.0,0.8,7.1,0.0,30.0,0,14.9,1,0,0,0,3.9,1507,3.5,12.9,1.5,15.0,84,860,4.7,20.0,0.8,69.5,0.9,230,1,15,508,0.0,3040,0,1,1513.3,4,82,33.0,32.0,32.1,32.8,1514.0,0,1,5,31.0,-0.4,1,1.0,-2.0,0.1,0,0.2,1305,J,1,0
320.0,0.0,6.1,3.1,25.0,0,14.1,1,0,0,0,3.9,1464,7.0,12.9,-24.1,10.1,83,860,7.0,15.7,2.0,69.5,-24.0,230,1,15,508,0.0,3040,0,1,1516.0,4,82,33.3,32.1,32.1,33.0,1516.3,0,1,5,31.0,-0.3,2,1.0,-2.0,0.1,0,1.3,1306,J,1,0
179.2,0.0,6.6,6.3,23.0,0,14.1,1,0,1,0,3.9,1458,2.0,13.7,-32.2,-1.1,83,860,1.6,14.5,1.2,69.5,-32.2,230,1,15,508,0.0,3040,0,1,1465.0,4,82,32.0,31.1,31.2,31.8,1464.3,0,1,5,30.0,-1.1,2,8.4,-2.0,0.1,0,1.3,1307,J,1,0
0.0,0.0,6.6,0.0,28.0,0,14.5,1,0,1,0,3.9,1345,0.0,13.7,-32.1,-5.6,83,850,0.0,19.2,0.0,66.8,-32.1,230,1,15,508,0.0,3040,0,1,1361.3,4,82,29.8,28.4,28.6,29.5,1361.3,0,1,5,28.0,-0.7,1,2.0,-2.0,0.1,0,0.3,1308,J,1,0
0.0,0.0,6.1,0.0,26.0,0,14.1,1,0,0,0,3.9,1302,0.0,13.3,-31.7,-5.6,83,850,0.0,17.6,0.0,66.0,-23.8,230,1,15,508,0.0,3040,0,1,1328.8,4,82,29.0,28.1,28.1,28.9,1329.0,1,0,5,27.0,-0.5,1,0.9,-2.0,0.2,0,-0.1,1309,J,1,0
230.4,0.0,5.7,0.0,28.0,0,13.7,1,0,0,0,4.7,1049,8.2,12.9,-8.3,3.4,82,850,8.2,18.4,2.3,62.5,-8.1,230,1,15,508,0.0,3040,0,1,1314.5,4,82,28.8,28.0,28.0,28.5,1315.0,1,0,5,27.0,-0.3,2,1.6,-2.0,0.2,0,0.1,1310,J,1,0
294.4,0.0,6.1,1.6,32.0,0,14.1,1,0,0,0,4.7,1008,10.2,13.7,-9.0,0.0,82,850,10.2,22.4,2.3,62.1,-8.6,230,1,15,508,0.0,3040,0,1,1267.3,4,82,27.6,26.7,26.7,27.5,1267.0,1,0,5,26.0,-0.9,2,7.4,-2.0,0.3,0,-0.5,1311,J,1,0
281.6,0.0,6.1,2.3,32.0,0,14.1,1,0,0,0,4.7,963,10.2,13.7,-8.0,-0.4,82,850,10.2,23.1,2.3,61.3,-7.9,230,1,15,508,0.0,3040,0,1,1168.5,4,82,25.5,24.6,24.7,25.4,1168.0,1,0,5,24.0,-1.0,2,8.8,-2.0,0.3,0,-0.6,1312,J,1,0
281.6,0.0,6.1,0.0,33.0,0,14.1,1,0,0,0,4.7,949,10.5,14.5,6.1,1.5,82,910,10.5,23.9,2.3,60.5,6.2,230,1,15,508,0.0,3040,0,1,1278.5,3,82,22.5,21.3,21.4,22.3,1281.0,1,0,5,21.0,-1.1,2,8.3,-2.0,0.4,4,0.4,1313,J,1,0
384.0,0.0,6.6,2.3,35.0,0,14.5,1,0,0,0,3.9,1170,11.3,13.7,-7.5,1.1,82,1140,11.3,25.1,2.3,64.8,-7.4,230,1,15,508,0.0,3040,0,1,1272.8,3,82,21.1,20.1,20.1,20.9,1273.0,1,0,5,20.0,-0.4,2,2.6,-2.0,0.4,0,-1.2,1314,J,1,0
320.0,0.0,6.6,4.7,31.0,0,14.1,1,0,0,0,3.9,1127,10.5,13.7,-7.9,3.0,82,1100,10.5,22.0,2.3,64.1,-7.9,230,1,15,508,0.0,3040,0,1,1244.3,3,82,20.6,20.0,20.0,20.5,1244.8,1,0,5,19.0,-0.3,1,1.0,-2.0,0.3,8,-4.7,1315,J,1,0
345.6,0.0,7.1,7.8,32.0,0,14.5,1,0,0,0,3.1,1152,12.9,13.7,10.4,15.0,82,1080,13.3,22.4,2.3,64.5,10.4,230,1,15,508,0.0,3040,0,1,1239.5,3,82,20.5,20.0,20.0,20.4,1240.5,1,0,5,19.0,-0.2,1,0.9,-2.0,0.4,0,-4.1,1316,J,1,0
601.6,10.9,10.4,3.9,44.0,0,16.9,1,0,0,0,3.1,1376,23.0,12.9,37.8,27.0,82,1090,23.0,33.3,2.3,68.0,37.8,230,1,15,508,0.0,3040,0,1,1263.3,3,82,20.9,20.0,20.1,20.8,1264.0,0,2,5,20.0,0.1,1,1.0,-1.5,0.4,0,-1.2,1317,J,1,0
1152.0,18.7,16.9,-1.6,75.0,0,21.6,1,0,0,0,2.3,1575,39.8,11.7,79.4,15.4,82,1140,40.2,61.6,2.0,71.1,80.4,230,1,15,508,0.0,3040,0,1,1379.8,3,82,22.9,21.6,21.9,22.6,1382.0,0,2,5,22.0,0.6,1,1.0,-1.0,0.5,0,-1.2,1318,J,1,0
1344.0,17.2,16.9,-1.6,81.0,0,22.4,1,0,0,0,2.3,1594,44.1,11.3,66.8,9.0,82,1260,43.8,69.8,2.0,71.5,66.8,230,1,15,508,0.0,3040,0,1,1574.5,3,82,26.1,25.0,25.2,26.0,1577.0,0,2,5,25.0,0.7,1,1.0,-1.0,0.4,0,-3.4,1319,J,1,0
1241.6,18.4,15.0,-2.3,71.0,0,20.8,1,0,0,0,2.3,1751,40.6,11.7,63.9,18.4,82,1390,40.6,59.6,2.0,74.6,63.8,230,1,15,508,0.0,3040,0,1,1747.0,3,82,29.1,27.8,28.0,28.8,1749.0,0,2,5,27.0,0.6,1,1.0,-0.5,0.2,8,-6.3,1320,J,1,0
985.6,9.0,10.8,0.8,52.0,0,18.0,1,0,0,0,2.3,1882,28.9,12.5,5.8,33.8,82,1450,28.5,40.8,2.3,76.6,5.5,230,1,15,508,0.0,3040,0,1,1881.0,3,82,31.4,30.0,30.1,31.1,1882.3,1,0,5,29.0,0.3,1,1.0,0.0,0.3,0,-2.6,1321,J,1,0
614.4,5.9,9.4,2.3,39.0,0,16.1,1,0,0,0,3.1,1700,20.7,12.9,27.0,28.5,82,1380,20.3,28.6,2.0,73.8,27.0,230,1,15,364,0.0,3040,0,1,1616.3,4,82,31.9,30.3,30.5,31.6,1612.5,1,0,5,30.0,0.0,1,1.0,0.5,0.4,0,0.0,1322,J,1,0
512.0,5.5,8.0,1.6,40.0,0,15.7,1,0,0,0,3.1,1534,18.0,12.5,-4.1,30.4,83,930,18.0,26.7,2.0,70.3,-4.7,230,1,15,508,0.0,3040,0,1,1472.5,4,82,32.3,31.5,32.0,32.0,1473.0,1,0,5,30.0,0.0,1,1.0,0.5,0.4,0,-2.7,1323,J,1,0
512.0,10.5,9.9,0.0,39.0,0,16.5,1,0,0,0,3.1,1523,19.9,12.5,38.2,28.5,83,860,19.9,28.2,2.0,69.9,38.1,230,1,15,508,0.0,3040,0,1,1469.5,4,82,32.1,30.7,31.5,31.9,1470.3,1,0,5,30.0,-0.1,1,1.0,0.5,0.4,0,-1.6,1324,J,1,0
857.6,10.9,11.8,-3.1,56.0,0,18.4,1,0,0,0,2.3,1666,30.1,12.1,35.8,27.0,83,860,29.7,43.9,2.0,73.0,35.8,230,1,15,508,0.0,3040,0,1,1494.8,4,82,32.8,31.9,32.0,32.5,1495.8,0,2,5,31.0,0.2,1,0.9,0.5,0.4,0,-5.2,1325,J,1,0
550.4,3.9,7.5,-0.8,42.0,0,15.7,1,0,0,0,3.1,1534,19.1,12.5,-8.3,25.5,83,860,18.8,29.0,2.0,70.7,-8.4,230,1,15,508,0.0,3040,0,1,1514.0,4,82,33.3,32.1,32.1,33.0,1514.5,0,1,5,31.0,0.0,2,0.9,0.5,0.3,0,-5.5,1326,J,1,0
256.0,0.0,5.7,1.6,25.0,0,13.7,1,0,1,0,3.9,1440,4.7,13.3,-32.1,0.8,83,860,4.7,16.1,1.6,68.4,-32.1,230,1,15,508,0.0,3040,0,1,1460.5,4,82,32.0,31.0,30.9,31.9,1460.0,0,1,5,30.0,-0.6,2,3.1,0.5,0.3,4,-6.7,1327,J,1,0
25.6,0.0,6.6,0.0,27.0,0,14.5,1,0,0,0,3.9,1366,0.0,12.9,1.1,2.3,84,850,0.0,18.4,0.0,66.8,1.1,230,1,15,508,0.0,3040,0,1,1368.8,4,83,29.9,28.7,28.8,29.6,1368.8,1,0,5,28.0,-0.5,1,1.0,0.5,0.3,0,-5.5,1328,J,1,0
550.4,11.7,10.4,-0.8,40.0,0,16.5,1,0,0,0,3.1,1410,21.1,12.5,41.2,29.6,84,850,21.1,29.8,2.3,68.4,41.2,230,1,15,508,0.0,3040,0,1,1325.8,4,83,29.0,28.0,28.0,28.8,1325.8,1,0,5,27.0,0.0,1,0.9,0.5,0.3,0,-3.4,1329,J,1,0
1344.0,19.1,16.5,-3.1,71.0,0,21.6,1,0,0,0,2.3,1740,41.4,11.7,81.8,19.5,84,850,41.4,59.2,2.0,74.2,81.8,230,1,15,508,0.0,3040,0,1,1357.3,4,83,29.6,28.5,28.6,29.4,1358.8,1,0,5,28.0,0.5,1,0.9,0.5,0.4,0,-0.9,1330,J,1,0
1420.8,11.7,14.6,1.6,68.0,0,21.2,1,0,0,0,2.3,1844,39.8,11.7,34.0,22.5,84,850,39.5,56.5,2.0,75.8,34.0,230,1,15,508,0.0,3040,0,1,1448.8,4,83,31.8,30.6,30.9,31.4,1450.0,1,0,5,30.0,0.6,1,0.9,0.5,0.4,0,-0.9,1331,J,1,0
435.2,0.0,6.1,2.3,34.0,0,14.5,1,0,0,0,3.1,1444,14.5,12.5,-4.3,19.9,84,860,14.1,23.1,2.0,68.8,-4.4,230,1,15,508,0.0,3040,0,1,1467.8,4,83,32.3,31.1,31.5,32.0,1468.0,1,0,5,30.0,-0.1,1,0.9,0.5,0.4,0,-3.4,1332,J,1,0
371.2,3.1,8.0,0.8,31.0,0,15.3,1,0,0,0,3.1,1406,14.8,12.5,14.6,27.0,84,850,14.8,22.0,2.0,67.6,14.7,230,1,15,508,0.0,3040,0,1,1428.5,4,83,31.1,30.0,30.0,31.0,1428.5,1,0,5,29.0,-0.2,1,0.9,0.5,0.3,4,-4.2,1333,J,1,1
972.8,18.0,15.5,0.0,59.46153846153846,0,20.4,1,0,0,0,2.3,1655,33.6,11.7,84.2,22.1,84,850,33.6,48.2,2.0,71.9,84.2,230,1,15,508,0.0,3040,0,1,1417.8,4,83,31.0,30.0,30.1,30.6,1418.5,1,0,5,29.0,0.3,1,0.9,0.5,0.4,4,0.0,1334,J,1,1
1356.8,10.9,14.6,0.0,65.92307692307692,0,21.6,1,0,0,0,2.3,1854,39.1,11.3,33.0,22.5,84,850,38.7,56.5,2.0,75.8,31.9,230,1,15,508,0.0,3040,0,1,1490.8,4,83,32.6,31.5,31.8,32.4,1492.0,0,1,5,31.0,0.6,1,0.9,0.5,0.3,4,-2.7,1335,J,1,1
460.8,0.8,7.5,-1.6,31.384615384615383,0,15.3,1,0,0,0,3.1,1531,16.8,12.5,14.9,29.6,84,860,16.8,24.7,2.0,70.3,14.9,230,1,15,508,0.0,3040,0,1,1508.8,4,83,33.0,32.0,32.1,32.8,1509.0,0,2,5,31.0,-0.1,1,0.9,0.5,0.3,0,-3.8,1336,J,1,1
627.2,10.2,10.8,-3.1,42.84615384615385,0,17.3,1,0,0,0,3.1,1517,25.4,12.1,35.5,28.5,84,860,25.4,35.7,2.0,69.5,35.6,230,1,15,508,0.0,3040,0,1,1495.0,4,83,32.8,32.0,32.0,32.5,1495.5,0,2,5,31.0,0.1,1,0.9,0.5,0.3,0,-2.7,1337,J,1,1
755.2,12.9,11.8,-3.9,51.30769230769231,0,18.4,1,0,0,0,2.3,1506,30.1,11.7,62.0,27.4,84,860,30.1,43.1,2.0,69.1,62.3,230,1,15,508,0.0,3040,0,1,1504.0,4,83,32.9,32.0,32.0,32.6,1504.5,0,2,5,31.0,0.2,1,0.9,0.5,0.2,4,-4.5,1338,J,1,1
896.0,9.8,11.3,-2.3,54.76923076923077,0,18.4,1,0,0,0,2.3,1543,33.2,11.7,21.2,24.4,84,860,33.2,49.4,2.0,69.9,21.2,230,1,15,508,0.0,3040,0,1,1543.3,4,83,33.8,32.2,32.2,33.5,1544.0,0,2,5,32.0,0.3,1,0.9,0.5,0.3,0,-4.1,1339,J,1,1
1011.2,16.0,14.6,-1.6,52.230769230769226,0,20.0,1,0,0,0,2.3,1746,35.2,11.7,69.0,23.6,84,860,34.8,49.4,2.0,73.8,69.3,230,1,15,508,0.0,3040,0,1,1566.8,4,83,34.3,32.9,33.5,34.0,1567.8,1,0,5,32.0,0.3,1,0.9,0.5,0.4,4,-0.6,1340,J,1,1
1254.4,12.9,13.6,3.9,51.69230769230769,0,20.0,1,0,0,0,2.3,1854,36.3,11.7,58.2,26.3,84,860,36.3,51.8,2.3,75.8,58.2,230,1,15,508,0.0,3040,0,1,1619.3,4,83,35.5,34.1,34.1,35.1,1620.0,0,2,5,33.0,0.4,1,1.0,0.5,0.3,4,-2.7,1341,J,1,1
960.0,12.1,11.8,3.9,39.15384615384615,0,18.4,1,0,0,0,2.3,1800,29.7,12.1,59.5,31.5,84,870,29.7,41.6,2.3,75.4,59.6,230,1,15,508,0.0,3040,0,1,1654.8,4,83,36.3,34.8,35.7,36.0,1655.8,1,0,5,34.0,0.2,1,0.9,0.5,0.3,0,-4.9,1342,J,1,1
