Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1651.2,15.2,17.9,0.0,77.0,0,24.3,6,0,0,0,2.3,2034,43.4,10.5,56.4,19.5,84,870,43.4,64.7,2.3,77.0,56.4,230,1,15,508,0.0,3040,0,1,1717.0,4,91,37.6,36.2,36.4,37.3,1718.0,0,2,5,36.0,0.6,1,1.0,3.5,0.0,0,0.5,1256,J,2,0
1228.8,15.6,14.6,0.8,65.0,0,20.8,6,0,0,0,2.3,1905,36.3,10.9,62.7,25.9,84,880,36.3,51.8,2.3,76.2,62.7,230,1,15,508,0.0,3040,0,1,1755.5,4,91,38.4,37.5,38.0,38.0,1756.3,0,2,5,36.0,0.4,1,1.0,3.5,0.0,0,-2.6,1257,J,2,0
1113.6,15.2,14.1,-1.6,62.0,0,20.0,6,0,0,0,2.3,1907,34.4,10.9,65.6,28.1,84,880,34.4,48.6,2.3,76.2,65.5,230,1,15,508,0.0,3040,0,1,1775.3,4,91,38.8,38.0,38.0,38.5,1775.8,1,0,5,37.0,0.3,1,1.0,3.5,0.0,4,0.0,1258,J,2,0
806.4,1.6,8.5,1.6,45.0,0,16.9,6,0,0,0,2.3,1830,19.9,11.7,-15.4,19.9,84,880,19.5,33.7,1.6,75.4,-15.8,230,1,15,508,0.0,3040,0,1,1771.8,4,91,38.8,38.0,38.0,38.6,1772.0,1,0,5,37.0,0.1,1,1.0,3.5,0.1,4,2.8,1259,J,2,0
217.6,0.0,5.7,3.1,24.0,0,13.7,6,0,0,0,4.7,1278,4.3,12.5,-8.9,1.5,84,870,4.3,15.3,0.0,65.2,-5.0,230,1,15,508,0.0,3040,0,1,1700.3,4,91,37.1,36.3,36.3,36.9,1700.0,1,0,5,35.0,-0.4,1,0.9,3.5,0.1,0,-0.9,1260,J,2,0
345.6,1.6,7.5,0.0,29.0,0,14.9,6,0,0,0,3.9,1464,12.9,12.5,-6.4,23.6,85,870,12.9,20.0,2.0,68.4,-6.6,230,1,15,508,0.0,3040,0,1,1612.5,4,91,35.3,34.1,34.2,35.0,1612.3,1,0,5,33.0,-0.3,1,1.0,3.5,0.0,0,0.8,1261,J,2,0
307.2,0.0,6.6,7.0,26.0,0,14.5,6,0,0,0,3.9,1417,7.8,12.5,-11.2,9.8,85,860,7.8,16.9,2.0,67.2,-11.0,230,1,15,508,0.0,3040,0,1,1537.0,4,91,33.6,32.6,32.7,33.3,1536.8,1,0,5,32.0,-0.3,1,0.9,3.0,0.0,0,0.8,1262,J,2,0
281.6,0.0,7.1,6.3,27.0,0,14.5,6,0,0,0,4.7,1251,10.2,12.1,14.2,13.5,85,860,10.2,18.0,2.3,64.8,15.8,230,1,15,508,0.0,3040,0,1,1456.5,4,91,31.8,30.8,30.8,31.6,1456.5,1,0,5,30.0,-0.3,1,1.0,2.5,0.0,0,0.5,1263,J,2,0
742.4,9.4,11.3,5.5,48.0,0,18.0,6,0,0,0,3.1,1552,25.4,11.3,40.6,20.3,85,850,24.6,37.6,2.0,69.5,38.0,230,1,15,508,0.0,3040,0,1,1408.0,4,91,30.8,30.0,30.0,30.4,1408.3,1,0,5,29.0,0.1,1,0.9,2.5,0.0,0,1.1,1264,J,2,0
742.4,5.1,9.9,0.8,52.0,0,17.6,6,0,0,0,3.1,1551,26.6,10.9,16.5,27.0,85,850,26.2,39.6,2.0,69.5,16.5,230,1,15,508,0.0,3040,0,1,1397.0,4,91,30.5,30.0,30.0,30.3,1397.3,1,0,5,29.0,0.1,1,0.9,2.5,0.0,0,1.6,1265,J,2,0
537.6,8.2,9.9,-3.1,44.0,0,16.5,6,0,0,0,3.1,1459,21.9,11.3,33.7,25.9,85,850,21.5,31.8,2.0,67.6,33.6,230,1,15,508,0.0,3040,0,1,1366.5,4,91,29.9,28.5,28.8,29.6,1366.8,1,0,5,28.0,0.0,1,1.0,2.5,0.0,0,-0.5,1266,J,2,0
179.2,21.9,20.7,-3.1,62.0,0,19.2,6,0,0,0,2.3,1833,46.1,10.2,84.2,10.1,85,850,46.1,47.5,2.3,75.0,83.7,230,1,15,508,0.0,3040,0,1,1356.3,4,91,29.4,28.0,28.1,29.1,1357.5,1,0,5,28.0,0.6,1,1.0,2.5,0.1,0,3.1,1267,J,2,0
1126.4,10.5,13.6,-1.6,64.0,0,20.4,6,0,0,0,2.3,1714,35.9,10.5,54.6,20.6,85,850,35.5,52.5,2.0,72.7,54.2,230,1,15,508,0.0,3040,0,1,1385.5,4,91,30.3,29.6,29.9,30.0,1386.3,1,0,5,29.0,0.4,1,1.0,2.5,0.0,0,0.1,1268,J,2,0
1177.6,14.8,15.5,-3.1,71.0,0,21.2,6,0,0,0,2.3,1756,39.5,10.5,71.0,20.3,85,850,39.5,58.4,2.0,73.8,70.4,230,1,15,508,0.0,3040,0,1,1410.3,4,91,30.8,30.0,30.0,30.5,1411.3,1,0,5,29.0,0.4,1,1.0,2.5,0.0,0,0.5,1269,J,2,0
780.8,6.6,10.8,0.0,51.0,0,17.6,6,0,0,0,2.3,1585,26.2,11.3,65.0,23.6,85,850,25.4,38.4,2.0,70.3,62.3,230,1,15,508,0.0,3040,0,1,1429.0,4,91,31.3,30.1,30.1,31.0,1429.5,1,0,5,29.0,0.1,1,1.0,2.5,0.0,0,1.9,1270,J,2,0
1331.2,14.1,16.0,-1.6,72.0,0,21.6,6,0,0,0,2.3,1824,40.2,10.2,52.1,19.1,85,850,40.2,59.6,2.0,75.0,52.1,230,1,15,508,0.0,3040,0,1,1451.5,4,91,31.8,30.7,30.7,31.4,1452.5,1,0,5,30.0,0.5,1,1.0,2.5,0.0,0,1.6,1271,J,2,0
1241.6,18.0,16.5,-2.3,73.0,0,21.6,6,0,0,0,2.3,1774,40.2,10.5,83.6,19.1,85,860,40.2,60.4,2.0,74.2,84.1,230,1,15,508,0.0,3040,0,1,1491.8,4,91,32.6,31.8,32.0,32.3,1492.8,0,2,5,31.0,0.5,1,1.0,2.5,0.0,0,-0.9,1272,J,2,0
1574.4,18.4,20.2,-5.5,86.0,0,24.7,6,0,0,0,2.3,1753,46.5,9.8,79.4,6.0,85,860,46.5,76.5,2.0,74.2,68.1,230,1,15,508,0.0,3040,0,1,1553.0,4,91,33.9,32.8,33.1,33.6,1554.0,0,1,5,32.0,0.6,1,0.9,2.5,0.0,4,1.2,1273,J,2,0
640.0,0.0,6.6,0.8,38.0,0,14.9,6,0,0,0,3.1,1562,15.6,11.7,-19.4,6.8,85,860,15.2,29.0,1.2,69.9,-19.5,230,1,15,508,0.0,3040,0,1,1561.0,4,91,34.3,33.3,33.4,34.0,1561.0,0,1,5,32.0,-0.1,1,0.9,2.5,0.0,0,1.8,1274,J,2,0
947.2,20.3,16.5,7.0,62.0,0,21.2,6,0,0,0,3.1,1571,30.1,10.9,89.4,13.1,85,860,30.5,51.0,1.6,69.9,89.4,230,1,15,508,0.0,3040,0,1,1516.8,4,91,33.0,32.0,32.1,32.8,1517.0,0,2,5,31.0,0.1,1,1.0,2.5,0.0,4,3.0,1275,J,2,0
985.6,6.6,11.8,0.0,59.0,0,18.4,6,0,0,0,2.3,1618,30.5,10.5,47.1,17.6,85,860,29.7,48.2,2.0,71.1,46.0,230,1,15,508,0.0,3040,0,1,1528.5,4,91,33.4,32.1,32.1,33.3,1529.0,0,2,5,32.0,0.2,1,1.0,2.5,0.0,4,1.2,1276,J,2,0
832.0,7.0,9.9,0.0,52.0,0,17.6,6,0,0,0,2.3,1642,25.8,10.9,-5.7,16.1,85,860,25.4,40.0,1.6,71.9,-5.9,230,1,15,508,0.0,3040,0,1,1523.8,4,91,33.4,32.1,32.1,33.0,1523.8,0,1,5,32.0,0.1,1,1.0,2.5,0.0,0,0.4,1277,J,2,0
294.4,0.0,6.6,3.9,26.0,0,14.5,6,0,0,0,3.9,1397,8.2,12.1,9.3,12.0,85,860,8.2,17.6,0.0,66.8,9.3,230,1,15,508,0.0,3040,0,1,1464.5,4,91,32.0,31.0,31.0,31.8,1464.3,0,2,5,30.0,-0.3,1,1.0,2.5,0.1,4,3.0,1278,J,2,0
524.8,7.0,9.4,3.1,40.0,0,16.5,6,0,0,0,3.1,1410,20.3,11.7,18.8,28.9,85,850,20.3,30.6,2.3,66.8,18.8,230,1,15,508,0.0,3040,0,1,1405.0,4,91,30.6,30.0,30.0,30.4,1405.0,1,0,5,29.0,0.0,1,1.0,2.5,0.0,0,1.7,1279,J,2,0
435.2,2.3,7.5,-4.7,37.0,0,15.3,6,0,0,0,3.9,1377,17.2,11.7,3.3,19.5,85,850,17.2,27.5,2.3,66.8,2.5,230,1,15,508,0.0,3040,0,1,1357.0,4,91,29.6,28.4,28.6,29.4,1357.0,1,0,5,28.0,-0.1,1,1.0,2.5,0.0,4,-2.8,1280,J,2,0
294.4,0.0,8.5,-2.3,34.0,0,15.3,6,0,0,0,3.9,1207,13.3,12.1,54.2,13.9,85,850,13.3,23.9,2.3,64.1,54.7,230,1,15,508,0.0,3040,0,1,1296.0,4,91,28.4,27.4,27.5,28.1,1296.0,1,0,5,27.0,-0.2,1,1.0,2.5,0.0,0,1.3,1281,J,2,0
1651.2,20.3,21.6,0.8,85.0,0,25.9,6,0,0,0,2.3,1854,47.7,10.2,74.2,9.8,85,850,47.7,74.1,2.0,74.6,73.6,230,1,15,508,0.0,3040,0,1,1304.0,4,91,28.4,27.3,27.4,28.0,1305.0,1,0,5,27.0,0.7,1,0.9,2.5,0.0,0,0.9,1282,J,2,0
819.2,0.4,10.4,0.0,51.0,0,17.3,6,0,0,0,2.3,1558,27.3,11.3,52.2,23.3,85,850,27.0,40.4,2.0,69.9,52.2,230,1,15,508,0.0,3040,0,1,1348.0,4,91,29.5,28.1,28.1,29.3,1348.5,1,0,5,28.0,0.2,1,1.0,2.5,0.0,0,0.8,1283,J,2,0
1331.2,17.2,17.4,-3.9,76.0,0,22.4,6,0,0,0,2.3,1790,43.0,10.2,74.8,15.4,85,850,43.0,65.1,2.0,74.2,74.8,230,1,15,508,0.0,3040,0,1,1369.5,4,91,29.9,28.7,28.9,29.6,1370.5,1,0,5,28.0,0.5,1,1.0,2.5,0.1,0,2.4,1284,J,2,0
1318.4,12.5,14.6,-3.1,69.0,0,20.8,6,0,0,0,2.3,1818,40.2,10.5,39.0,19.1,85,850,40.2,58.8,2.0,75.0,39.1,230,1,15,508,0.0,3040,0,1,1432.0,4,91,31.3,30.1,30.1,31.0,1433.0,0,2,5,30.0,0.5,1,1.0,2.5,0.0,0,1.2,1285,J,2,0
844.8,14.5,13.2,-2.3,59.0,0,18.8,6,0,0,0,2.3,1625,30.5,10.9,73.9,25.5,85,850,30.5,45.1,2.0,71.1,74.7,230,1,15,508,0.0,3040,0,1,1449.8,4,91,31.6,30.1,30.1,31.4,1450.3,1,0,5,30.0,0.2,1,1.0,2.5,0.0,0,1.1,1286,J,2,0
1612.8,19.5,19.7,-1.6,82.0,0,24.3,6,0,0,0,2.3,1944,46.9,10.2,80.1,13.9,85,860,46.9,69.0,2.0,76.2,80.1,230,1,15,508,0.0,3040,0,1,1493.5,4,91,32.6,31.5,31.8,32.4,1494.8,1,0,5,31.0,0.7,1,1.0,2.5,0.0,0,-0.8,1287,J,2,0
1305.6,12.1,14.6,0.8,67.0,0,20.8,6,0,0,0,2.3,1850,38.7,10.5,54.5,21.4,85,860,38.3,55.3,2.0,75.4,54.4,230,1,15,508,0.0,3040,0,1,1560.5,4,91,34.1,33.1,33.5,33.9,1561.5,1,0,5,32.0,0.5,1,1.0,2.5,0.0,4,1.9,1288,J,2,0
1241.6,13.7,15.0,-3.1,68.0,0,20.8,6,0,0,0,2.3,1845,39.1,10.9,51.9,22.5,85,860,39.1,56.1,2.3,75.0,51.8,230,1,15,508,0.0,3040,0,1,1589.3,4,91,34.8,34.0,34.0,34.4,1590.0,1,0,5,33.0,0.4,1,1.0,2.5,0.0,0,1.1,1289,J,2,0
908.8,9.0,11.3,-1.6,52.0,0,18.4,6,0,0,0,2.3,1745,28.9,11.3,36.1,28.5,85,870,28.5,41.2,2.0,74.2,36.1,230,1,15,508,0.0,3040,0,1,1605.5,4,91,35.1,34.1,34.1,34.9,1606.0,0,2,5,33.0,0.2,1,1.0,2.5,0.0,0,0.9,1290,J,2,0
844.8,12.5,12.7,-2.3,55.0,0,18.8,6,0,0,0,2.3,1721,29.3,10.9,64.9,30.0,85,870,29.3,42.4,2.0,73.8,65.1,230,1,15,508,0.0,3040,0,1,1592.8,4,91,34.8,34.0,34.0,34.5,1593.3,0,2,5,33.0,0.1,1,1.0,2.5,0.1,0,1.9,1291,J,2,0
934.4,5.5,11.3,-3.1,58.0,0,18.4,6,0,0,0,2.3,1657,31.6,10.5,16.3,25.5,85,870,31.6,45.9,2.0,72.3,16.3,230,1,15,508,0.0,3040,0,1,1604.0,4,91,35.1,34.1,34.1,34.9,1604.8,0,1,5,33.0,0.3,1,1.0,2.5,0.0,0,-0.9,1292,J,2,0
652.8,11.3,11.3,0.0,45.0,0,17.6,6,0,0,0,2.3,1666,23.8,11.3,61.6,30.8,85,870,23.8,34.9,2.0,72.3,61.7,230,1,15,508,0.0,3040,0,1,1578.3,4,91,34.5,33.7,34.0,34.1,1578.5,0,2,5,33.0,0.0,1,1.0,2.5,0.0,0,1.3,1293,J,2,0
1164.8,14.5,14.6,-3.1,70.0,0,20.4,6,0,0,0,2.3,1700,38.7,10.2,63.0,19.9,85,870,38.7,57.6,2.0,73.0,63.0,230,1,15,508,0.0,3040,0,1,1589.5,4,91,34.8,34.0,34.0,34.4,1590.3,0,2,5,33.0,0.4,1,1.0,2.5,0.1,0,1.2,1294,J,2,0
1216.0,15.2,15.5,-3.9,75.0,0,21.2,6,0,0,0,2.3,1658,41.0,10.2,66.9,15.8,85,870,41.0,62.7,2.0,71.9,66.6,230,1,15,508,0.0,3040,0,1,1626.3,4,91,35.5,34.1,34.3,35.3,1627.0,0,2,5,34.0,0.5,1,1.0,2.5,0.0,0,0.3,1295,J,2,0
601.6,0.0,7.1,0.8,38.0,0,14.9,6,0,0,0,3.1,1587,16.0,11.7,-5.6,11.3,85,870,15.6,28.2,1.2,70.7,-5.7,230,1,15,508,0.0,3040,0,1,1621.3,4,91,35.5,34.3,34.5,35.3,1621.3,0,2,5,33.0,-0.1,1,1.0,2.5,0.0,0,0.0,1296,J,2,0
806.4,17.2,13.6,3.1,54.0,0,19.2,6,0,0,0,2.3,1617,28.1,10.9,74.2,24.0,85,870,28.1,42.7,2.0,71.1,74.8,230,1,15,508,0.0,3040,0,1,1576.5,4,91,34.3,33.3,33.8,34.0,1577.0,0,2,5,33.0,0.1,1,1.0,2.5,0.0,0,4.6,1297,J,2,0
1459.2,23.4,22.1,-5.5,90.0,0,25.9,6,0,0,0,2.3,1620,46.9,9.4,90.4,3.8,85,870,46.9,79.6,2.0,71.1,90.4,230,1,15,508,0.0,3040,0,1,1608.0,4,91,35.1,34.1,34.1,34.8,1609.0,0,2,5,33.0,0.6,1,1.0,2.5,0.1,0,2.6,1298,J,2,0
1651.2,23.4,32.9,-4.7,95.0,0,32.9,6,0,0,0,2.3,1679,50.8,9.4,92.6,1.5,85,870,50.8,87.1,2.0,72.7,92.6,230,1,15,508,0.0,3040,0,1,1678.0,4,91,36.6,35.7,35.9,36.4,1679.3,0,2,5,35.0,0.7,1,1.0,2.5,0.1,0,1.6,1299,J,2,0
1715.2,18.7,21.6,0.0,83.0,0,25.9,6,0,0,0,2.3,1893,47.3,9.8,71.8,11.6,85,870,46.9,72.5,2.0,75.4,71.8,230,1,15,508,0.0,3040,0,1,1748.3,4,91,38.3,37.2,37.6,37.9,1749.3,1,0,5,36.0,0.6,1,1.0,2.5,0.0,0,-0.3,1300,J,2,0
1228.8,14.1,14.6,-1.6,65.0,0,20.4,6,0,0,0,2.3,1972,35.9,10.9,65.7,26.3,85,880,35.5,50.2,2.3,76.6,62.4,230,1,15,508,0.0,3040,0,1,1788.8,4,91,39.1,38.0,38.1,38.9,1789.5,1,0,5,37.0,0.3,1,1.0,2.5,0.0,0,0.2,1301,J,2,0
819.2,3.1,8.9,0.0,44.0,0,16.5,6,0,0,0,2.3,1845,22.3,11.3,-12.6,23.6,85,880,21.9,32.5,2.0,75.4,-13.2,230,1,15,508,0.0,3040,0,1,1784.3,4,91,39.1,38.0,38.1,38.9,1784.3,0,1,5,37.0,0.0,1,1.0,2.5,0.0,0,0.0,1302,J,2,0
627.2,12.1,11.3,9.4,41.0,0,17.6,6,0,0,0,3.1,1698,19.9,11.7,75.2,26.3,85,880,19.9,30.6,1.6,72.7,76.0,230,1,15,508,0.0,3040,0,1,1730.5,4,91,37.8,36.4,36.6,37.4,1730.5,0,2,5,36.0,-0.1,1,1.0,2.5,0.0,0,-0.5,1303,J,2,0
1740.8,19.9,21.6,4.7,87.0,0,25.9,6,0,0,0,2.3,1771,47.3,9.4,76.0,6.8,85,880,47.3,76.5,2.3,74.2,71.9,230,1,15,508,0.0,3040,0,1,1751.8,4,91,38.3,37.2,37.5,37.9,1752.8,0,2,5,36.0,0.6,1,1.0,2.5,0.1,4,2.7,1304,J,2,0
998.4,7.0,10.8,-3.1,53.0,0,18.0,6,0,0,0,2.3,1789,30.5,10.9,13.1,26.6,85,880,29.7,44.3,2.3,74.6,13.1,230,1,15,508,0.0,3040,0,1,1788.5,4,91,39.1,38.1,38.1,38.9,1788.8,1,0,5,37.0,0.2,1,1.0,2.5,0.1,0,1.0,1305,J,2,0
998.4,15.2,14.6,-1.6,59.0,0,20.4,6,0,0,0,2.3,1918,31.3,10.9,58.0,28.1,85,880,30.9,44.7,2.3,76.2,58.0,230,1,15,508,0.0,3040,0,1,1769.3,4,91,38.6,38.0,38.0,38.4,1770.0,1,0,5,37.0,0.2,1,1.0,2.5,0.0,0,0.6,1306,J,2,0
1011.2,8.2,11.8,0.0,55.0,0,18.8,6,0,0,0,2.3,1915,29.3,10.9,13.2,33.8,85,880,28.9,40.4,2.3,76.2,13.2,230,1,15,508,0.0,3040,0,1,1778.0,4,91,38.9,38.0,38.1,38.6,1778.5,0,1,5,37.0,0.2,1,1.0,2.5,0.0,0,0.9,1307,J,2,0
460.8,2.7,7.5,0.8,30.0,0,15.3,6,0,0,0,3.1,1701,13.7,12.1,2.3,24.0,85,880,13.7,21.2,2.0,73.4,2.3,230,1,15,508,0.0,3040,0,1,1737.0,4,91,38.0,37.1,37.2,37.8,1736.8,1,0,5,36.0,-0.2,1,1.0,2.5,0.0,0,0.2,1308,J,2,0
601.6,8.2,10.4,3.1,38.0,0,17.3,6,0,0,0,3.1,1733,20.3,12.1,23.0,31.1,85,870,20.3,28.6,2.0,73.8,22.8,230,1,15,508,0.0,3040,0,1,1680.8,4,91,36.6,35.8,36.0,36.4,1680.8,1,0,5,35.0,-0.1,1,1.0,3.5,0.0,0,1.2,1309,J,2,0
537.6,5.1,9.4,0.0,37.0,0,16.5,6,0,0,0,3.1,1660,18.4,11.7,44.8,25.9,85,870,18.4,27.5,2.0,72.3,44.6,230,1,15,508,0.0,3040,0,1,1632.0,4,91,35.6,34.4,34.6,35.4,1632.0,1,0,5,34.0,-0.1,1,1.0,3.5,0.0,0,1.1,1310,J,2,0
1203.2,14.1,15.5,-4.7,68.0,0,21.2,6,0,0,0,2.3,1859,38.7,10.9,54.7,22.9,85,870,38.7,55.7,2.0,75.4,54.6,230,1,15,508,0.0,3040,0,1,1624.5,4,91,35.5,34.1,34.1,35.3,1625.3,1,0,5,34.0,0.4,1,1.0,3.5,0.0,0,0.1,1311,J,2,0
704.0,5.9,9.4,-0.8,43.0,0,16.9,6,0,0,0,2.3,1719,23.0,11.3,15.6,35.3,85,870,23.0,31.8,2.0,73.8,15.6,230,1,15,508,0.0,3040,0,1,1629.5,4,91,35.6,34.1,34.1,35.4,1629.8,1,0,5,34.0,0.1,1,1.0,3.5,0.0,0,1.3,1312,J,2,0
832.0,10.2,12.2,-3.1,53.0,0,18.8,6,0,0,0,2.3,1742,28.5,10.9,32.5,27.8,85,870,28.5,41.2,2.0,73.8,31.8,230,1,15,508,0.0,3040,0,1,1602.5,4,91,35.0,34.0,34.1,34.6,1602.8,1,0,5,33.0,0.1,1,1.0,3.5,0.0,0,1.2,1313,J,2,0
422.4,0.0,6.1,1.6,31.0,0,14.1,6,0,0,0,3.9,1470,11.7,11.7,-6.5,13.9,85,870,11.7,20.8,2.0,68.8,-7.3,230,1,15,508,0.0,3040,0,1,1569.8,4,91,34.4,33.5,33.7,34.1,1569.5,1,0,5,32.0,-0.2,1,1.0,3.5,0.0,0,0.4,1314,J,2,0
256.0,0.0,6.6,3.1,27.0,0,14.1,6,0,0,0,4.7,1245,9.0,12.5,-9.0,10.5,85,860,9.0,17.6,2.3,64.5,-9.2,230,1,15,508,0.0,3040,0,1,1493.5,4,91,32.6,31.6,31.8,32.5,1493.3,1,0,5,31.0,-0.3,1,1.0,3.5,0.0,0,-0.6,1315,J,2,0
281.6,0.0,8.0,3.9,33.0,0,14.9,6,0,0,0,4.7,1156,11.7,12.1,50.1,10.1,85,860,11.7,23.1,2.3,62.9,50.4,230,1,15,508,0.0,3040,0,1,1411.8,4,91,30.9,29.7,29.9,30.6,1411.5,1,0,5,29.0,-0.3,1,1.0,3.5,0.0,0,1.5,1316,J,2,0
1484.8,19.1,18.3,1.6,78.0,0,23.1,6,0,0,0,2.3,1850,44.5,10.5,77.5,15.0,85,850,44.5,66.7,2.0,75.0,77.5,230,1,15,508,0.0,3040,0,1,1407.5,4,91,30.6,29.6,29.9,30.3,1408.5,1,0,5,29.0,0.6,1,1.0,3.5,0.0,0,1.6,1317,J,2,0
1113.6,9.8,12.2,-0.8,60.0,0,19.2,6,0,0,0,2.3,1749,34.0,10.9,24.1,25.1,85,850,34.0,48.6,2.0,73.4,24.1,230,1,15,508,0.0,3040,0,1,1462.0,4,91,32.0,30.9,31.3,31.8,1463.0,1,0,5,30.0,0.4,1,1.0,3.5,0.0,0,1.6,1318,J,2,0
1024.0,17.6,15.0,-2.3,66.0,0,20.4,6,0,0,0,2.3,1717,34.8,10.5,80.2,24.4,85,860,35.2,52.2,2.0,73.0,80.0,230,1,15,508,0.0,3040,0,1,1472.3,4,91,32.1,31.1,31.6,31.9,1473.3,1,0,5,30.0,0.3,1,1.0,3.5,0.0,0,0.5,1319,J,2,0
1651.2,20.7,20.2,-0.8,83.0,0,24.7,6,0,0,0,2.3,1976,47.3,10.2,85.9,14.3,85,860,47.3,69.0,2.3,76.6,85.9,230,1,15,508,0.0,3040,0,1,1532.3,4,91,33.5,32.3,32.6,33.1,1533.8,1,0,5,32.0,0.7,1,0.9,3.5,0.0,0,0.1,1320,J,2,0
1574.4,15.6,17.4,1.6,76.0,0,22.7,6,0,0,0,2.3,1976,43.8,10.2,64.6,19.1,85,860,43.8,62.4,2.3,76.6,64.6,230,1,15,508,0.0,3040,0,1,1610.5,4,91,35.3,34.1,34.1,35.0,1611.8,1,0,5,33.0,0.6,1,1.0,3.5,0.0,0,0.0,1321,J,2,0
1011.2,9.8,11.3,-1.6,54.0,0,18.4,6,0,0,0,2.3,1811,30.5,10.9,19.8,30.0,85,870,30.5,42.7,2.0,75.0,19.8,230,1,15,508,0.0,3040,0,1,1649.0,4,91,36.1,34.8,35.6,35.9,1649.3,1,0,5,34.0,0.3,1,1.0,3.5,0.0,0,0.5,1322,J,2,0
960.0,15.6,14.1,-3.9,60.0,0,20.0,6,0,0,0,2.3,1811,32.4,10.9,65.4,28.5,85,870,32.4,47.1,2.0,75.0,65.4,230,1,15,508,0.0,3040,0,1,1643.5,4,91,35.9,34.4,34.6,35.6,1644.0,1,0,5,34.0,0.2,1,1.0,3.5,0.0,0,2.0,1323,J,2,0
1305.6,14.5,15.5,-0.8,69.0,0,21.2,6,0,0,0,2.3,1910,39.5,10.9,46.7,23.6,85,870,39.5,55.7,2.3,75.8,46.6,230,1,15,508,0.0,3040,0,1,1670.0,4,91,36.5,35.8,36.0,36.1,1670.5,1,0,5,35.0,0.4,1,1.0,3.5,0.0,0,0.8,1324,J,2,0
768.0,10.2,11.3,-1.6,47.0,0,17.6,6,0,0,0,2.3,1781,25.4,11.3,53.8,34.5,85,870,25.4,36.1,2.0,74.6,53.8,230,1,15,508,0.0,3040,0,1,1677.3,4,91,36.6,36.0,36.0,36.4,1677.8,1,0,5,35.0,0.1,1,1.0,3.5,0.0,4,-1.4,1325,J,2,0
1216.0,16.0,15.5,-1.6,68.0,0,20.8,6,0,0,0,2.3,1900,37.9,10.9,69.0,24.8,85,870,37.9,54.5,2.3,75.8,69.4,230,1,15,508,0.0,3040,0,1,1682.0,4,91,36.8,36.0,36.0,36.5,1682.8,1,0,5,35.0,0.4,1,1.0,3.5,-0.1,8,-1.6,1326,J,2,0
1728.0,23.8,22.1,-1.6,84.0,0,25.9,6,0,0,0,2.3,2067,47.7,10.2,94.5,14.3,85,870,48.0,70.6,2.3,77.0,94.5,230,1,15,508,0.0,3040,0,1,1730.5,4,91,37.9,36.6,36.9,37.5,1731.8,1,0,5,36.0,0.6,1,1.0,3.5,0.0,0,0.5,1327,J,2,0
2009.6,21.5,23.5,-1.6,87.0,0,27.1,6,0,0,0,2.3,2151,50.8,10.2,87.8,10.9,85,880,50.4,76.1,2.3,77.0,87.0,230,1,15,508,0.0,3040,0,1,1812.3,4,91,39.6,38.4,38.6,39.3,1813.5,1,0,5,38.0,0.7,1,1.0,3.5,0.0,0,0.9,1328,J,2,0
1689.6,19.9,18.3,-1.6,76.0,0,23.5,6,0,0,0,2.3,2128,45.7,10.2,78.4,18.8,85,880,45.7,63.9,2.3,77.0,78.3,230,1,15,508,0.0,3040,0,1,1880.8,4,91,41.1,40.0,40.1,40.9,1882.0,1,0,5,39.0,0.6,1,1.0,3.5,0.0,0,0.1,1329,J,2,0
1612.8,20.3,17.9,-2.3,74.0,0,23.1,6,0,0,0,2.3,2164,44.5,10.9,80.6,20.6,85,890,44.5,62.0,2.3,77.0,80.6,230,1,15,508,0.0,3040,0,1,1936.0,4,91,42.4,41.3,41.7,42.0,1937.0,1,0,5,40.0,0.5,1,1.0,4.0,-0.1,0,-3.1,1330,J,2,0
1766.4,20.7,19.3,-3.1,77.0,0,23.9,6,0,0,0,2.3,2223,46.5,10.5,81.0,18.0,85,890,46.5,65.1,2.3,77.3,80.5,230,1,15,508,0.0,3040,0,1,1988.8,4,91,43.5,42.2,42.4,43.1,1989.8,1,0,5,41.0,0.6,1,1.0,4.0,-0.1,0,-1.1,1331,J,2,0
