fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,602.0,17.6,14.1,0.0,6.8,86,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,605.0,17.6,14.1,0.0,6.0,86,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,605.0,17.6,14.1,0.0,5.6,86,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,5.3,86,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,4.5,86,600,17.6,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
294.4,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,4.1,86,600,17.6,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,4.5,86,600,17.6,45.1,14.1,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,4.9,86,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,6.0,86,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,14.1,0.0,6.4,86,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,6.4,86,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.0,1,54,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,14.1,0.0,5.6,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,5.6,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.8,604.0,17.6,14.1,0.0,5.6,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
307.2,0.0,0.0,-0.8,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,14.1,0.0,4.9,85,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,604.0,17.6,14.1,0.0,5.3,85,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,45,0.0,12.9,255,0,0,0,0.0,603.0,17.6,14.1,0.0,5.6,85,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,605.0,17.2,14.1,0.0,4.5,85,600,17.2,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,14.1,0.0,5.3,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,14.1,0.0,5.3,85,600,17.6,45.1,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,605.0,17.6,14.1,0.0,4.5,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,603.0,17.6,14.1,0.0,5.3,85,600,17.6,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,3.0,1,54,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
294.4,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,604.0,17.2,14.1,0.0,4.5,85,600,17.2,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.0,606.0,17.2,14.1,0.0,3.8,85,600,17.2,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.8,603.0,17.2,14.1,0.0,4.9,85,600,17.2,44.7,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.8,605.0,17.2,14.1,0.0,4.9,85,600,17.2,44.3,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.8,604.0,17.2,14.1,0.0,5.6,85,600,17.2,44.3,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,2.8,1,54,0.0,0.0,0.0,0.0,2.8,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,0.0,44,0.0,12.9,255,0,0,0,0.8,603.0,17.6,14.1,0.0,6.4,85,600,17.6,44.3,13.7,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
294.4,0.0,0.0,-0.8,44,0.0,12.9,255,0,0,0,0.8,603.0,17.6,14.1,0.0,7.1,85,600,17.6,43.9,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
268.8,0.0,0.0,0.0,43,0.0,12.9,255,0,0,0,0.8,603.0,17.6,14.1,0.0,9.0,85,600,17.6,43.5,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,2.8,1,54,0.0,0.0,0.0,0.0,2.8,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
268.8,0.0,0.0,0.0,43,0.0,12.9,255,0,0,0,0.8,599.0,17.6,14.1,0.0,12.0,85,600,17.6,43.5,12.9,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
281.6,0.0,0.0,-0.8,43,0.0,12.9,255,0,0,0,0.8,602.0,17.6,14.1,0.0,10.1,85,600,17.6,43.5,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
268.8,0.0,0.0,-0.8,43,0.0,12.9,255,0,0,0,0.8,602.0,17.6,14.1,0.0,10.5,85,600,17.6,43.5,13.3,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.3,0
332.8,0.0,0.0,0.0,46,0.0,13.3,255,0,0,0,0.0,632.0,19.5,13.7,0.0,9.0,85,680,19.5,46.7,15.6,55.9,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,54,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,0,-8.3,0
384.0,0.0,0.0,0.0,46,0.0,13.3,255,0,0,0,0.8,750.0,18.8,12.5,0.0,4.9,85,750,18.8,46.3,14.1,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,211.8,1,54,1.5,0.6,0.7,1.5,211.8,0,0,5,2.0,-10.2,1,0.0,0.0,-10.2,0,-8.5,0
934.4,9.0,5.2,0.0,61,0.0,16.5,255,0,0,0,1.6,1067.0,32.4,10.5,0.0,19.9,85,760,32.4,61.6,18.8,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,480.8,1,54,3.8,2.9,2.9,3.6,480.8,0,0,5,5.0,-10.2,1,0.0,0.0,-10.2,4,-4.3,0
1996.8,12.5,10.4,4.7,77,0.0,20.4,255,0,0,0,3.1,1746.0,44.1,8.2,0.0,18.4,86,790,44.1,78.4,20.3,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1204.5,1,54,10.1,9.3,9.3,10.1,1204.5,0,0,5,13.0,-10.2,1,0.0,0.0,-10.2,0,-4.0,0
2713.6,16.0,13.6,3.9,77,0.0,22.7,255,0,0,0,3.1,2270.0,47.7,8.2,0.0,18.4,85,910,48.0,77.6,22.3,72.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1981.3,1,55,17.1,16.2,16.3,17.0,1981.3,0,0,5,19.0,-10.2,1,0.0,0.0,-10.2,0,-4.5,0
2662.4,18.0,15.0,1.6,80,0.0,23.5,255,0,0,0,3.1,2158.0,49.6,8.2,0.0,15.4,85,1230,51.2,80.8,30.9,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1780.3,2,55,22.6,21.8,21.9,22.5,1780.3,0,0,5,25.0,-10.2,1,0.0,0.0,-10.2,0,-9.4,0
2816.0,18.0,16.0,0.8,83,0.0,24.3,255,0,0,0,3.1,2213.0,53.5,8.2,0.0,18.4,85,1530,53.5,83.9,22.3,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,2040.3,2,55,28.1,27.1,27.4,28.0,2040.3,0,1,5,30.0,-10.2,1,0.0,0.0,-10.2,4,-13.4,0
2380.8,15.2,13.2,-0.8,83,0.0,23.1,255,0,0,0,3.1,1992.0,51.6,7.8,0.0,15.8,84,1450,52.0,83.5,31.6,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1813.0,3,55,32.4,31.3,31.6,32.3,1813.0,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-14.1,0
601.6,0.0,1.4,-7.0,40,0.0,14.1,255,0,0,0,3.1,1721.0,16.8,9.0,0.0,27.4,84,1320,16.8,40.4,6.6,70.7,0.0,280,1.0,15.0,244,0.0,500,0,1,1685.0,3,55,34.3,33.9,34.0,34.3,1685.0,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-15.5,0
1536.0,10.9,8.9,-3.9,64,0.0,19.2,255,0,0,0,3.1,1745.0,36.3,8.2,0.0,30.0,84,1190,36.3,64.7,21.5,70.7,0.0,280,1.0,15.0,278,0.0,500,0,1,1431.5,4,55,34.6,33.8,34.0,34.5,1431.5,0,0,5,35.0,-10.2,1,0.0,0.0,-10.2,0,-13.2,0
2406.4,15.2,15.5,1.6,85,0.0,23.9,255,0,0,0,3.1,1798.0,53.9,7.8,0.0,12.8,84,1210,53.9,85.5,26.6,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1426.8,4,55,37.5,36.4,36.7,37.3,1426.8,0,0,5,38.0,-10.2,1,0.0,-0.5,-10.2,4,-7.7,0
2278.4,15.6,16.5,0.8,89,0.0,24.7,255,0,0,0,3.1,1691.0,55.5,7.8,0.0,10.1,85,1380,55.5,90.2,29.3,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1568.3,4,55,41.1,40.2,40.5,41.0,1568.3,0,1,5,42.0,-10.2,1,0.0,-1.5,-10.2,0,-5.4,0
2355.2,15.6,16.5,0.0,90,0.0,25.1,255,0,0,0,3.1,1724.0,55.9,7.8,0.0,10.1,85,1450,55.9,90.6,29.3,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1705.5,4,55,44.8,43.8,44.1,44.6,1705.5,0,2,5,46.0,-10.2,1,0.0,-1.5,-10.2,0,-8.0,0
2009.6,13.3,13.6,-1.6,88,0.0,23.1,255,0,0,0,3.1,1618.0,52.7,7.0,0.0,9.4,85,1380,52.7,88.6,39.5,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1553.3,4,55,47.9,46.9,47.1,47.6,1553.3,0,0,5,48.0,-10.2,1,0.0,-1.5,-10.2,0,-7.9,0
460.8,0.0,0.0,-7.8,43,0.0,12.9,255,0,0,0,2.3,1302.0,11.7,8.6,0.0,-1.5,86,1170,11.7,43.1,9.8,65.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1337.8,5,55,48.9,48.0,48.1,48.8,1337.8,0,0,5,48.0,-10.2,1,0.0,-1.5,-10.2,0,-8.1,0
192.0,0.0,0.0,-17.2,24,0.0,12.5,255,0,0,0,1.6,1145.0,9.8,9.4,0.0,26.3,86,1150,9.8,25.1,4.3,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1325.8,5,55,48.3,48.0,48.0,48.1,1325.8,0,0,5,47.0,-10.2,2,0.0,-1.0,-10.2,4,-6.4,0
217.6,0.0,0.0,-18.0,24,0.0,12.5,255,0,0,0,1.6,1112.0,10.2,9.8,0.0,29.6,86,1120,10.2,25.1,3.9,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1283.0,5,55,46.8,45.7,46.0,46.8,1283.0,0,0,5,44.0,-10.2,2,0.0,-1.0,-10.2,0,-9.2,0
217.6,0.0,0.0,-13.3,25,0.0,12.9,255,0,0,0,2.3,1017.0,10.2,9.8,0.0,28.9,87,1020,10.2,26.3,4.3,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1155.5,5,55,42.0,41.2,41.4,42.0,1155.5,0,0,5,39.0,-10.2,2,0.0,-1.0,-10.2,4,-5.2,0
281.6,0.0,0.0,-9.4,30,0.0,12.9,255,0,0,0,1.6,932.0,12.5,11.7,0.0,19.1,87,960,12.5,31.0,6.6,60.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1035.0,5,55,37.6,36.9,36.9,37.5,1035.0,0,0,5,35.0,-10.2,2,0.0,-1.0,-10.2,0,-5.8,0
409.6,0.0,0.0,-7.0,37,0.0,13.7,255,0,0,0,1.6,995.0,15.2,11.7,0.0,13.5,87,1070,15.2,37.3,9.0,61.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1030.8,5,55,34.6,33.6,33.8,34.6,1030.8,0,0,5,32.0,-10.2,2,0.0,-1.0,-10.2,4,-7.0,0
345.6,0.0,0.0,-3.1,33,0.0,12.9,255,0,0,0,1.6,1055.0,11.7,10.9,0.0,7.9,87,1050,11.7,33.7,6.6,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1193.0,4,55,31.3,30.5,30.5,31.3,1193.0,0,0,5,28.0,-10.2,2,0.0,-1.0,-10.2,0,-11.5,0
268.8,0.0,0.0,0.8,29,0.0,12.9,255,0,0,0,1.6,925.0,11.3,11.3,0.0,15.0,87,870,11.3,30.2,5.9,60.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1024.8,4,55,26.9,25.9,26.0,26.9,1024.8,0,0,5,24.0,-10.2,2,0.0,-1.0,-10.2,0,-11.3,0
345.6,0.0,0.0,-0.8,33,0.0,12.9,255,0,0,0,1.6,898.0,13.7,12.1,0.0,16.1,87,940,13.7,34.1,8.2,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1035.8,4,55,24.6,24.0,24.0,24.6,1035.8,0,0,5,24.0,-10.2,1,0.0,-1.0,-10.2,12,-0.4,0
384.0,0.0,0.0,-1.6,34,0.0,13.3,255,0,0,0,1.6,1046.0,11.3,9.4,0.0,4.5,87,1100,11.3,34.5,6.6,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1190.5,3,55,24.0,23.2,23.6,24.0,1190.5,0,0,5,23.0,-10.2,1,0.0,-1.0,-10.2,4,-7.4,0
345.6,0.0,0.0,2.3,30,0.0,13.3,255,0,0,0,2.3,1059.0,12.1,10.2,0.0,13.9,88,1090,12.1,30.6,5.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1165.8,3,55,23.5,22.1,22.1,23.5,1165.8,0,0,5,23.0,-10.2,1,0.0,-1.0,-10.2,0,-9.4,0
460.8,0.0,1.4,3.9,32,0.0,14.1,255,0,0,0,1.6,1106.0,14.8,9.8,0.0,24.0,88,1070,14.8,32.5,4.7,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1152.3,3,55,23.1,22.1,22.1,23.0,1152.3,0,0,5,22.0,-10.2,1,0.0,-0.5,-10.2,8,-11.9,0
1177.6,8.2,6.6,1.6,66,0.0,17.3,255,0,0,0,2.3,1425.0,33.6,7.8,0.0,29.3,88,1090,33.6,66.7,12.1,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1190.5,3,55,24.0,22.9,23.1,23.9,1190.5,0,0,5,24.0,-10.2,1,0.0,-0.5,-10.2,0,-7.4,0
1241.6,8.2,7.1,3.1,73,0.0,17.6,255,0,0,0,2.3,1386.0,37.1,7.8,0.0,25.1,88,1150,37.1,73.7,15.6,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1303.5,3,55,26.3,25.3,25.5,26.1,1303.5,0,1,5,27.0,-10.2,1,0.0,-0.5,-10.2,0,-8.2,0
1356.8,9.0,7.1,3.1,75,0.0,18.0,255,0,0,0,3.1,1444.0,38.7,7.8,0.0,24.0,87,1200,38.7,75.3,17.2,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1421.8,3,55,28.8,27.7,27.9,28.5,1421.8,0,2,5,29.0,-10.2,1,0.0,-0.5,-10.2,0,-6.8,0
1382.4,9.0,7.5,1.6,73,0.0,18.0,255,0,0,0,3.1,1541.0,38.3,7.8,0.0,25.9,87,1250,38.3,74.1,16.0,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1532.8,3,55,31.0,30.1,30.1,30.8,1532.8,0,2,5,31.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
1497.6,9.4,8.0,1.6,74,0.0,18.8,255,0,0,0,3.1,1624.0,39.5,7.8,0.0,25.9,87,1300,39.5,74.9,15.6,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1613.3,3,55,32.6,32.0,32.0,32.5,1613.3,0,2,5,33.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
1356.8,9.4,7.5,0.8,75,0.0,18.0,255,0,0,0,2.3,1430.0,39.5,7.8,0.0,22.5,87,1160,39.5,75.7,18.0,67.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1386.5,4,55,34.3,33.2,33.5,34.1,1386.5,0,2,5,34.0,-10.2,1,0.0,-0.5,-10.2,0,-11.8,0
1356.8,9.4,7.5,0.8,76,0.0,18.0,255,0,0,0,2.3,1387.0,39.8,7.8,0.0,21.0,87,1160,39.8,76.5,19.1,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1372.0,4,55,36.0,35.0,35.3,35.9,1372.0,0,2,5,36.0,-10.2,1,0.0,-0.5,-10.2,8,-5.9,0
1369.6,9.4,7.5,0.8,77,0.0,18.0,255,0,0,0,3.1,1449.0,40.2,7.8,0.0,21.8,87,1240,40.2,76.9,18.8,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1441.8,4,55,37.9,36.7,37.0,37.6,1441.8,0,2,5,38.0,-10.2,1,0.0,-0.5,-10.2,0,-10.2,0
1420.8,9.4,8.0,0.0,76,0.0,18.4,255,0,0,0,3.1,1523.0,40.2,7.8,0.0,23.3,87,1340,40.2,76.9,17.6,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1516.0,4,56,39.9,38.7,38.9,39.6,1516.0,0,2,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-10.2,0
1446.4,8.6,7.1,0.0,75,0.0,18.4,255,0,0,0,3.1,1594.0,39.5,7.8,0.0,25.5,87,1400,39.5,75.7,16.0,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1588.5,4,56,41.8,40.6,41.0,41.5,1588.5,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
550.4,0.0,0.0,-3.9,38,0.0,13.3,255,0,0,0,3.1,1589.0,12.9,9.0,0.0,9.4,87,1420,12.9,37.6,7.8,69.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1613.5,4,56,42.6,42.0,42.0,42.5,1613.5,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-11.3,0
409.6,0.0,1.4,-7.0,28,0.0,14.5,255,0,0,0,3.1,1445.0,12.5,9.0,0.0,30.0,87,1410,12.5,29.0,5.1,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1594.8,4,56,41.9,40.6,41.1,41.8,1594.8,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-8.4,0
1292.8,8.2,7.1,-2.3,62,0.0,17.6,255,0,0,0,3.1,1786.0,30.5,8.2,0.0,37.1,87,1410,30.5,62.4,6.6,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1605.0,4,56,42.0,40.9,41.2,41.9,1605.0,0,0,5,42.0,-10.2,1,0.0,0.0,-10.2,0,-8.0,0
1100.8,4.3,3.3,0.8,54,0.0,15.3,255,0,0,0,3.1,1708.0,25.0,8.2,0.0,21.0,87,1430,25.0,54.1,9.0,70.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1651.3,4,56,43.4,42.1,42.1,43.3,1651.3,0,0,5,43.0,-10.2,1,0.0,-0.5,-10.2,0,-8.2,0
384.0,0.0,0.0,-1.6,24,0.0,12.9,255,0,0,0,3.1,1539.0,9.4,9.4,0.0,17.6,87,1430,9.4,24.7,5.9,69.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1649.0,4,56,43.4,42.1,42.1,43.3,1649.0,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-11.7,0
294.4,0.0,0.0,-7.0,22,0.0,12.9,255,0,0,0,3.1,1430.0,9.8,9.4,0.0,31.9,87,1430,9.8,22.7,5.9,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1626.0,4,56,42.8,42.0,42.0,42.6,1626.0,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-10.3,0
332.8,0.0,0.0,-7.0,23,0.0,12.9,255,0,0,0,3.1,1392.0,10.2,9.4,0.0,23.3,87,1410,10.2,23.5,6.3,66.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1601.8,4,56,42.1,41.1,41.8,42.0,1601.8,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-10.8,0
473.6,0.0,1.9,-3.9,30,0.0,14.5,255,0,0,0,3.1,1435.0,13.7,9.0,0.0,28.9,87,1400,13.7,31.0,5.5,67.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1582.0,4,56,41.5,40.2,40.2,41.4,1582.0,0,0,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-8.2,0
