fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,651.0,19.9,14.8,0.0,6.0,86,650,19.9,47.8,15.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,50,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
332.8,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,649.0,19.9,14.8,0.0,6.4,86,650,19.9,47.8,15.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
345.6,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,653.0,19.9,14.8,0.0,5.3,86,650,19.9,48.2,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,651.0,19.9,14.8,0.0,6.0,86,650,19.9,48.2,15.6,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
345.6,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,652.0,19.9,14.8,0.0,5.3,86,650,19.9,48.2,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
345.6,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,652.0,19.9,14.8,0.0,4.5,86,650,19.9,48.2,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
345.6,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.8,651.0,19.9,14.8,0.0,5.3,86,650,19.9,48.2,16.0,56.3,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-9.9,0
384.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,692.0,21.1,14.5,0.0,8.3,86,700,21.1,48.6,16.4,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,0.0,1,51,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.5,-10.2,0,-9.9,0
716.8,6.6,3.8,0.0,59,0.0,15.7,255,0,0,0,1.6,965.0,29.7,13.3,0.0,19.9,86,750,29.7,59.6,18.0,60.2,0.0,280,1.0,15.0,508,0.0,500,0,1,202.0,1,51,1.3,0.5,0.5,1.1,202.0,0,0,5,2.0,-10.2,1,0.0,6.5,-10.2,0,-9.5,0
1100.8,8.2,5.7,2.3,69,0.0,16.5,255,0,0,0,1.6,1341.0,33.6,10.9,0.0,28.5,86,770,33.6,69.0,12.9,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,696.8,1,51,5.8,4.8,4.9,5.6,696.8,0,0,5,7.0,-10.2,1,0.0,6.5,-10.2,12,-5.7,0
1254.4,8.2,6.6,4.7,69,0.0,17.3,255,0,0,0,2.3,1513.0,34.4,9.8,0.0,27.8,86,790,34.4,69.0,12.1,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1181.8,1,51,10.0,9.1,9.2,10.0,1181.8,0,0,5,11.0,-10.2,1,0.0,6.5,-10.2,4,-14.0,0
1932.8,11.7,9.9,4.7,74,0.0,20.0,255,0,0,0,2.3,1814.0,41.8,9.0,0.0,23.3,85,840,42.6,74.5,24.6,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1503.3,1,51,13.4,12.4,12.5,13.3,1503.3,0,0,5,14.0,-10.2,1,0.0,6.5,-10.2,0,-13.2,0
2201.6,14.1,12.2,3.9,78,0.0,21.6,255,0,0,0,2.3,1865.0,48.0,9.0,0.0,16.1,85,1130,48.4,78.4,33.2,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1359.0,2,51,17.5,16.5,16.6,17.4,1359.0,0,0,5,19.0,-10.2,1,0.0,6.5,-10.2,0,-6.9,0
2675.2,15.6,15.5,3.9,83,0.0,23.9,255,0,0,0,2.3,2075.0,53.1,9.0,0.0,16.9,85,1360,53.1,83.5,23.0,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1639.3,2,51,22.5,21.6,21.8,22.3,1639.3,0,0,5,24.0,-10.2,1,0.0,6.0,-10.2,0,-8.9,0
2713.6,16.4,14.6,0.0,79,0.0,23.5,255,0,0,0,2.3,2289.0,51.6,9.0,0.0,21.8,84,1520,51.6,79.6,20.7,72.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1982.8,2,51,27.3,26.4,26.5,27.1,1982.8,0,0,5,28.0,-10.2,1,0.0,5.5,-10.2,8,-7.5,0
2688.0,16.8,16.0,0.0,82,0.0,24.3,255,0,0,0,2.3,2132.0,52.0,8.6,0.0,15.0,84,1390,52.7,82.7,32.0,71.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1707.8,3,51,30.9,29.9,30.1,30.8,1707.8,0,0,5,32.0,-10.2,1,0.0,5.5,-10.2,4,-9.8,0
2803.2,17.6,17.4,0.8,87,0.0,25.9,255,0,0,0,2.3,2149.0,55.5,8.6,0.0,15.0,85,1360,55.5,87.1,24.2,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1719.5,3,51,34.8,33.6,33.9,34.5,1719.5,0,0,5,36.0,-10.2,1,0.0,4.5,-10.2,0,-10.4,0
2688.0,16.4,15.5,-2.3,82,0.0,24.3,255,0,0,0,2.3,2227.0,53.5,9.0,0.0,18.8,85,1480,53.5,82.4,22.3,71.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1890.0,3,52,38.3,37.2,37.3,38.0,1890.0,0,0,5,39.0,-10.2,1,0.0,3.5,-10.2,0,-10.3,0
1280.0,3.5,2.4,-5.5,57,0.0,16.5,255,0,0,0,2.3,1813.0,26.6,9.4,0.0,10.1,85,1440,26.6,56.9,13.3,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1672.3,4,52,40.3,39.4,39.8,40.1,1672.3,0,0,5,39.0,-10.2,1,0.0,3.5,-10.2,0,-4.3,0
1036.8,8.2,6.6,-11.7,54,0.0,17.6,255,0,0,0,2.3,1648.0,28.5,10.2,0.0,30.0,85,1350,28.5,54.5,9.8,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1526.5,4,52,39.9,38.5,39.6,39.8,1526.5,0,0,5,39.0,-10.2,1,0.0,2.5,-10.2,0,-8.4,0
2419.2,14.1,14.1,0.8,83,0.0,22.7,255,0,0,0,2.3,1850.0,52.7,8.6,0.0,14.6,85,1390,52.7,83.1,25.4,70.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1571.3,4,52,41.3,40.3,40.6,41.0,1571.3,0,0,5,42.0,-10.2,1,0.0,2.5,-10.2,0,-8.6,0
2188.8,14.5,14.1,-0.8,86,0.0,23.1,255,0,0,0,2.3,1733.0,53.9,9.0,0.0,11.3,86,1430,53.9,86.3,27.7,68.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1661.3,4,52,43.6,42.6,42.9,43.4,1661.3,0,1,5,44.0,-10.2,1,0.0,2.0,-10.2,0,-8.4,0
2240.0,14.5,14.1,-1.6,85,0.0,23.1,255,0,0,0,2.3,1759.0,53.9,9.4,0.0,12.0,86,1460,53.9,85.1,32.0,69.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1713.0,4,52,46.1,45.1,45.3,45.9,1713.0,0,1,5,46.0,-10.2,1,0.0,2.0,-10.2,0,-10.1,0
1920.0,14.5,16.9,-2.3,93,0.0,25.5,255,0,0,0,2.3,1411.0,54.7,8.2,0.0,4.9,86,1210,54.7,92.5,36.7,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1336.5,5,52,48.0,46.8,47.2,47.8,1336.5,0,1,5,48.0,-10.2,1,0.0,1.5,-10.2,0,-10.8,0
1036.8,5.1,4.7,-5.5,66,0.0,16.5,255,0,0,0,2.3,1356.0,28.5,9.4,0.0,-3.0,87,1180,28.5,66.3,19.9,64.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1355.3,5,52,49.5,48.1,48.1,49.4,1355.3,0,0,5,49.0,-10.2,1,0.0,1.0,-10.2,0,-8.7,0
230.4,0.0,0.0,-18.0,27,0.0,12.9,255,0,0,0,1.6,1208.0,10.9,10.5,0.0,20.6,87,1180,10.9,27.5,5.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1357.8,5,51,49.5,48.1,48.1,49.4,1357.8,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,0,-9.9,0
256.0,0.0,0.0,-18.8,28,0.0,12.9,255,0,0,0,2.3,1131.0,12.5,10.5,0.0,24.4,87,1180,12.5,28.2,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1359.8,5,51,49.5,48.1,48.1,49.4,1359.8,0,0,5,49.0,-10.2,1,0.0,-1.0,-10.2,0,-11.3,0
320.0,0.0,0.0,-12.5,30,0.0,12.9,255,0,0,0,2.3,1151.0,12.1,10.5,0.0,13.1,87,1180,12.1,30.2,5.9,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1360.3,5,51,49.6,48.1,48.1,49.4,1360.3,0,0,5,48.0,-10.2,2,0.0,-1.5,-10.2,0,-11.9,0
320.0,0.0,0.0,-9.4,29,0.0,12.9,255,0,0,0,2.3,1133.0,12.1,10.9,0.0,16.5,87,1150,12.1,29.4,5.9,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1328.5,5,51,48.5,47.4,47.5,48.4,1328.5,0,0,5,46.0,-10.2,2,0.0,-1.5,-10.2,0,-8.1,0
307.2,0.0,0.0,-7.0,29,0.0,12.9,255,0,0,0,2.3,1101.0,12.1,11.3,0.0,18.8,87,1090,12.1,29.0,5.1,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1248.8,5,51,45.5,44.7,44.9,45.4,1248.8,0,0,5,43.0,-10.2,2,0.0,-1.5,-10.2,0,-9.1,0
320.0,0.0,0.0,-4.7,29,0.0,12.9,255,0,0,0,2.3,1060.0,12.5,12.1,0.0,21.8,87,1040,12.5,29.8,5.5,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1187.0,5,51,43.3,42.1,42.2,43.1,1187.0,0,0,5,42.0,-10.2,2,0.0,-1.5,-10.2,0,-9.3,0
332.8,0.0,0.0,-2.3,30,0.0,13.3,255,0,0,0,2.3,1047.0,12.5,11.3,0.0,15.4,87,1040,12.5,30.6,5.9,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1190.8,5,51,43.4,42.1,42.1,43.3,1190.8,0,0,5,43.0,-10.2,1,0.0,-1.5,-10.2,0,-8.4,0
332.8,0.0,0.0,-0.8,30,0.0,13.3,255,0,0,0,2.3,1058.0,12.1,10.9,0.0,14.3,87,1060,12.1,30.2,5.5,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1207.3,5,51,43.9,42.6,43.4,43.8,1207.3,0,0,5,43.0,-10.2,1,0.0,-2.5,-10.2,0,-7.7,0
332.8,0.0,0.0,0.0,30,0.0,13.3,255,0,0,0,2.3,1053.0,12.1,10.9,0.0,14.6,88,1070,12.1,30.2,5.5,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1222.0,5,51,44.5,44.0,44.0,44.4,1222.0,0,0,5,44.0,-10.2,1,0.0,-3.0,-10.2,0,-8.1,0
345.6,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1084.0,11.7,10.9,0.0,15.0,88,1080,11.7,29.4,5.5,62.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1238.3,5,51,45.1,44.1,44.1,45.0,1238.3,0,0,5,44.0,-10.2,1,0.0,-3.5,-10.2,0,-8.7,0
332.8,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1095.0,11.7,10.9,0.0,16.5,88,1100,11.7,29.4,5.1,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1254.3,5,51,45.6,44.1,44.6,45.5,1254.3,0,0,5,45.0,-10.2,1,0.0,-4.0,-10.2,0,-7.6,0
345.6,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1104.0,11.7,10.9,0.0,15.8,88,1110,11.7,29.0,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1271.3,5,51,46.3,45.8,46.0,46.1,1271.3,0,0,5,46.0,-10.2,1,0.0,-4.0,-10.2,0,-8.9,0
358.4,0.0,0.0,0.8,29,0.0,13.3,255,0,0,0,2.3,1124.0,11.7,10.9,0.0,15.0,88,1130,11.7,29.0,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1289.0,5,51,47.0,46.1,46.1,46.9,1289.0,0,0,5,46.0,-10.2,1,0.0,-4.0,-10.2,0,-10.1,0
332.8,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1131.0,12.1,10.9,0.0,17.3,88,1140,12.1,29.0,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1311.5,5,51,47.8,46.2,46.8,47.6,1311.5,0,0,5,47.0,-10.2,2,0.0,-4.0,-10.2,0,-10.0,0
358.4,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1141.0,11.7,10.9,0.0,15.0,88,1150,11.7,29.0,5.9,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1314.3,5,52,47.9,46.4,47.3,47.8,1314.3,0,0,5,47.0,-10.2,2,0.0,-4.0,-10.2,0,-11.0,0
358.4,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1130.0,12.1,11.3,0.0,16.5,87,1120,12.1,29.4,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1283.0,5,52,46.8,45.9,46.0,46.6,1283.0,0,0,5,45.0,-10.2,2,0.0,-4.0,-10.2,0,-12.4,0
371.2,0.0,0.0,0.8,29,0.0,13.3,255,0,0,0,2.3,1119.0,11.7,10.9,0.0,13.9,87,1110,11.7,29.4,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1266.0,5,52,46.1,45.1,45.9,46.0,1266.0,0,0,5,46.0,-10.2,1,0.0,-4.5,-10.2,0,-13.6,0
358.4,0.0,0.0,0.8,29,0.0,13.3,255,0,0,0,2.3,1124.0,11.7,10.9,0.0,15.8,87,1120,11.7,29.0,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1288.0,5,52,47.0,46.0,46.1,46.9,1288.0,0,0,5,46.0,-10.2,1,0.0,-4.5,-10.2,0,-7.5,0
345.6,0.0,0.0,0.0,28,0.0,13.3,255,0,0,0,2.3,1146.0,11.7,10.9,0.0,16.1,87,1140,11.7,28.6,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1309.0,5,52,47.6,46.2,46.6,47.5,1309.0,0,0,5,47.0,-10.2,1,0.0,-4.5,-10.2,0,-7.9,0
358.4,0.0,0.0,-0.8,28,0.0,13.3,255,0,0,0,2.3,1161.0,11.7,11.3,0.0,16.1,87,1150,11.7,28.6,5.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1325.5,5,52,48.3,48.0,48.0,48.1,1325.5,0,0,5,47.0,-10.2,1,0.0,-4.5,-10.2,0,-7.1,0
345.6,0.0,0.0,-0.8,28,0.0,13.3,255,0,0,0,2.3,1156.0,11.7,10.9,0.0,16.5,87,1150,11.7,28.6,5.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1330.0,5,52,48.4,48.0,48.0,48.3,1330.0,0,0,5,47.0,-10.2,1,0.0,-4.5,-10.2,0,-5.9,0
371.2,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,2.3,1167.0,11.7,11.3,0.0,13.5,87,1150,11.7,29.0,5.9,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1325.8,5,52,48.3,47.9,48.0,48.1,1325.8,0,0,5,47.0,-10.2,1,0.0,-3.5,-10.2,0,-10.0,0
1228.8,9.4,7.5,-1.6,59,0.0,18.0,255,0,0,0,1.6,1502.0,32.4,10.2,0.0,27.8,87,1150,32.4,59.2,12.1,68.0,0.0,280,1.0,15.0,508,0.0,500,0,1,1331.8,5,52,48.4,47.5,48.0,48.3,1331.8,0,0,5,48.0,-10.2,1,0.0,-2.5,-10.2,0,-10.0,0
1536.0,9.0,8.0,0.0,79,0.0,18.8,255,0,0,0,2.3,1503.0,42.6,9.4,0.0,20.3,87,1180,42.6,78.8,19.9,68.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1371.8,5,52,50.0,48.8,49.2,49.8,1371.8,0,0,5,50.0,-10.2,1,0.0,-2.0,-10.2,0,-9.1,0
563.2,0.0,0.0,-3.1,42,0.0,12.9,255,0,0,0,2.3,1370.0,12.9,10.5,0.0,1.1,87,1220,12.9,42.0,9.4,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1393.3,5,52,50.9,50.0,50.1,50.8,1393.3,0,0,5,50.0,-10.2,1,0.0,-2.0,-10.2,0,-6.5,0
294.4,0.0,0.0,-1.6,25,0.0,12.9,255,0,0,0,1.6,1237.0,10.9,10.9,0.0,27.8,87,1200,10.9,25.5,5.5,64.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1386.5,5,52,50.5,50.0,50.0,50.4,1386.5,0,0,5,49.0,-10.2,1,0.0,-2.0,-10.2,4,-10.3,0
294.4,0.0,0.0,-3.9,26,0.0,12.9,255,0,0,0,1.6,1183.0,11.3,11.3,0.0,27.4,87,1180,11.3,26.3,5.1,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1362.8,5,52,49.6,48.5,48.9,49.6,1362.8,0,0,5,48.0,-10.2,2,0.0,-1.5,-10.2,0,-10.4,0
307.2,0.0,0.0,-1.6,28,0.0,12.9,255,0,0,0,2.3,1147.0,11.7,10.9,0.0,17.6,87,1150,11.7,27.8,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1323.5,5,52,48.3,47.4,48.0,48.1,1323.5,0,0,5,47.0,-10.2,1,0.0,-1.5,-10.2,0,-10.4,0
320.0,0.0,0.0,-1.6,28,0.0,12.9,255,0,0,0,2.3,1143.0,11.7,11.3,0.0,19.1,87,1140,11.7,27.8,5.5,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1308.8,5,52,47.6,46.1,46.5,47.5,1308.8,0,0,5,46.0,-10.2,1,0.0,-1.5,-10.2,0,-8.4,0
473.6,2.0,2.4,-2.3,37,0.0,14.1,255,0,0,0,1.6,1303.0,16.8,10.9,0.0,40.5,87,1130,16.8,37.6,3.1,65.2,0.0,280,1.0,15.0,508,0.0,500,0,1,1304.3,5,52,47.4,46.1,46.1,47.3,1304.3,0,0,5,47.0,-10.2,1,0.0,-1.5,-10.2,0,-7.9,0
614.4,3.5,2.8,0.0,44,0.0,14.5,255,0,0,0,2.3,1384.0,19.5,10.5,0.0,42.4,87,1150,19.5,44.3,2.7,66.8,0.0,280,1.0,15.0,508,0.0,500,0,1,1313.5,5,52,47.9,46.4,47.1,47.6,1313.5,0,1,5,47.0,-10.2,1,0.0,-1.5,-10.2,0,-8.1,0
896.0,6.2,4.7,3.1,60,0.0,16.1,255,0,0,0,2.3,1341.0,28.1,9.8,0.0,33.8,87,1160,28.1,59.6,7.4,65.6,0.0,280,1.0,15.0,508,0.0,500,0,1,1336.3,5,52,48.6,48.0,48.0,48.5,1336.3,0,2,5,48.0,-10.2,1,0.0,-2.0,-10.2,0,-8.1,0
1036.8,6.6,5.2,4.7,67,0.0,16.5,255,0,0,0,2.3,1379.0,32.4,9.8,0.0,27.8,87,1190,32.4,66.7,10.9,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1373.5,5,52,50.0,49.0,49.3,49.9,1373.5,0,2,5,50.0,-10.2,1,0.0,-2.5,-10.2,0,-8.1,0
627.2,1.2,0.5,2.3,46,0.0,13.3,255,0,0,0,2.3,1365.0,16.0,10.2,0.0,5.3,87,1220,16.0,46.3,9.0,66.4,0.0,280,1.0,15.0,508,0.0,500,0,1,1397.0,5,52,51.0,50.1,50.1,50.9,1397.0,0,0,5,50.0,-10.2,2,0.0,-2.5,-10.2,0,-11.7,0
307.2,0.0,0.0,0.0,27,0.0,12.9,255,0,0,0,1.6,1212.0,11.3,10.9,0.0,18.0,87,1180,11.3,27.1,5.5,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,1358.3,5,52,49.6,48.7,48.8,49.5,1358.3,0,0,5,47.0,-10.2,2,0.0,-2.5,-10.2,0,-9.9,0
294.4,0.0,0.0,-0.8,27,0.0,12.9,255,0,0,0,2.3,1109.0,11.3,10.9,0.0,21.8,87,1110,11.3,27.5,5.1,63.3,0.0,280,1.0,15.0,508,0.0,500,0,1,1266.3,5,52,46.3,45.2,45.3,46.1,1266.3,0,0,5,43.0,-10.2,2,0.0,-2.5,-10.2,0,-7.0,0
294.4,0.0,0.0,0.0,28,0.0,12.9,255,0,0,0,2.3,1036.0,11.7,11.7,0.0,24.0,87,1020,11.7,28.2,5.1,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1156.3,5,52,42.1,41.3,41.4,42.0,1156.3,0,0,5,39.0,-10.2,2,0.0,-2.5,-10.2,0,-6.8,0
345.6,0.0,0.0,0.8,33,0.0,13.3,255,0,0,0,2.3,943.0,14.1,13.3,0.0,17.3,87,970,14.1,33.3,7.8,60.9,0.0,280,1.0,15.0,508,0.0,500,0,1,1058.0,5,52,38.5,37.4,38.1,38.4,1058.0,0,0,5,37.0,-10.2,1,0.0,-2.5,-10.2,0,-8.7,0
345.6,0.0,0.0,-0.8,35,0.0,13.3,255,0,0,0,2.3,1001.0,13.7,14.1,0.0,10.9,87,970,13.7,34.9,7.4,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1051.3,5,52,38.3,37.8,38.0,38.1,1051.3,0,0,5,38.0,-10.2,1,0.0,-2.5,-10.2,0,-9.8,0
345.6,0.0,0.0,0.0,33,0.0,13.3,255,0,0,0,2.3,996.0,14.1,14.1,0.0,16.9,87,970,14.1,33.3,7.0,62.5,0.0,280,1.0,15.0,508,0.0,500,0,1,1021.8,5,52,37.3,36.4,36.5,37.1,1021.8,0,0,5,34.0,-10.2,2,0.0,-2.5,-10.2,0,-8.9,0
473.6,0.0,0.0,-0.8,42,0.0,13.7,255,0,0,0,2.3,991.0,16.8,13.7,0.0,7.1,87,1040,16.8,42.0,10.9,62.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1011.0,4,52,31.3,30.6,30.6,31.3,1011.0,0,0,5,27.0,-10.2,2,0.0,-2.5,-10.2,0,-6.3,0
384.0,0.0,0.0,-0.8,38,0.0,12.9,255,0,0,0,2.3,948.0,15.2,14.1,0.0,9.4,87,950,15.2,38.0,9.4,61.3,0.0,280,1.0,15.0,508,0.0,500,0,1,970.5,3,52,23.0,22.1,22.2,23.0,970.5,0,0,5,18.0,-10.2,2,0.0,-2.5,-10.2,0,-6.3,0
358.4,0.0,0.0,-0.8,40,0.0,12.9,255,0,0,0,1.6,805.0,18.0,14.5,0.0,14.6,87,830,18.0,40.4,12.1,58.6,0.0,280,1.0,15.0,508,0.0,500,0,1,708.3,3,52,14.3,13.3,13.5,14.1,708.3,0,0,5,11.0,-10.2,1,0.0,-2.5,-10.2,0,-7.0,0
371.2,0.0,0.0,-2.3,48,0.0,13.3,255,0,0,0,1.6,721.0,19.9,14.8,0.0,1.5,87,770,19.9,47.8,16.0,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,583.5,3,52,11.6,10.1,10.1,11.6,583.5,0,0,5,11.0,-10.2,1,0.0,-2.5,-10.2,0,-9.7,0
435.2,1.2,1.0,-1.6,49,0.0,13.3,255,0,0,0,1.6,809.0,22.3,14.1,0.0,13.9,87,770,22.3,49.0,15.2,58.2,0.0,280,1.0,15.0,508,0.0,500,0,1,603.5,3,52,12.0,11.4,11.5,12.0,603.5,0,0,5,12.0,-10.2,1,0.0,-2.5,-10.2,0,-11.5,0
371.2,0.0,0.0,-3.9,46,0.0,12.9,255,0,0,0,1.6,782.0,18.8,14.1,0.0,3.8,87,780,18.8,45.9,14.1,57.8,0.0,280,1.0,15.0,508,0.0,500,0,1,608.8,3,52,12.1,11.6,11.6,12.1,608.8,0,0,5,11.0,-10.2,2,0.0,-2.0,-10.2,0,-16.3,0
358.4,0.0,0.0,-3.1,49,0.0,13.3,255,0,0,0,1.6,694.0,21.5,14.5,0.0,5.3,87,770,21.5,49.8,17.6,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,513.8,3,52,8.0,7.1,7.1,8.0,513.8,0,0,5,5.0,-10.2,2,0.0,-1.5,-10.2,4,-20.6,0
396.8,0.0,0.0,-0.8,53,0.0,13.3,255,0,0,0,1.6,701.0,22.3,14.8,0.0,0.0,87,760,22.3,53.3,19.1,56.6,0.0,280,1.0,15.0,508,0.0,500,0,1,423.5,1,52,3.5,2.4,2.5,3.5,423.5,0,0,5,3.0,-10.2,2,0.0,-1.5,-10.2,0,-20.6,0
409.6,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,1.6,720.0,21.1,14.5,0.0,-1.1,87,760,21.1,52.5,18.8,57.0,0.0,280,1.0,15.0,508,0.0,500,0,1,444.8,1,52,3.6,2.3,2.4,3.6,444.8,0,0,5,4.0,-10.2,1,0.0,-1.5,-10.2,0,-17.9,0
1254.4,10.9,7.5,0.0,71,0.0,18.0,255,0,0,0,1.6,1238.0,40.2,12.1,0.0,14.6,87,770,40.2,70.6,23.8,63.7,0.0,280,1.0,15.0,508,0.0,500,0,1,728.3,1,52,5.9,5.1,5.2,5.8,728.3,0,0,5,9.0,-10.2,1,0.0,-1.5,-10.2,0,-14.8,0
1625.6,10.2,8.0,2.3,73,0.0,18.4,255,0,0,0,2.3,1798.0,39.8,9.4,0.0,27.4,87,810,39.8,72.9,14.5,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1452.8,1,52,12.4,11.5,11.7,12.4,1452.8,0,0,5,14.0,-10.2,1,0.0,-1.5,-10.2,8,-7.0,0
1484.8,10.2,8.0,1.6,71,0.0,18.4,255,0,0,0,2.3,1742.0,35.5,9.0,0.0,20.3,87,1030,37.9,71.4,24.6,71.1,0.0,280,1.0,15.0,508,0.0,500,0,1,1425.8,2,52,16.4,15.4,15.6,16.4,1425.8,0,0,5,18.0,-10.2,1,0.0,-1.5,-10.2,0,2.8,0
