fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
4198.4,62.1,49.3,-2.3,98,0.0,50.2,0,0,0,0,0.8,2777.0,66.4,13.7,0.0,15.4,86,1600,66.4,99.2,27.3,71.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2478.3,2,65,34.4,32.6,33.1,34.1,2478.3,0,0,5,36.0,-10.2,1,0.0,-0.5,-10.2,24,-54.9,0
3801.6,34.8,28.2,-2.3,81,0.0,36.1,0,0,0,0,0.8,3108.0,52.3,14.5,0.0,17.3,86,1600,52.3,82.0,21.9,73.8,0.0,280,0.9,15.0,456,0.0,500,0,1,2888.3,2,65,40.4,38.3,38.7,40.1,2888.3,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,0,-47.2,0
588.8,0.0,0.0,-23.4,27,0.0,15.3,0,0,0,0,0.8,2515.0,9.8,14.8,0.0,27.8,85,1590,9.8,27.5,5.1,73.0,0.0,280,0.9,15.0,106,0.0,500,0,1,2551.8,3,66,41.6,40.1,40.1,41.5,2551.8,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,28,-15.8,0
614.4,0.0,0.0,-6.3,31,0.0,14.5,0,1,0,0,0.8,1781.0,13.3,14.5,0.0,19.9,85,1410,13.3,31.8,6.6,71.1,0.0,280,0.9,15.0,110,0.0,500,0,1,1815.3,3,66,40.9,40.0,40.1,40.8,1815.3,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,0,-13.7,0
563.2,0.0,0.0,-3.1,33,0.0,14.5,0,0,0,0,0.8,1461.0,15.6,15.6,0.0,17.6,85,1370,15.6,34.1,8.2,68.4,0.0,280,0.9,15.0,406,12.1,500,0,1,1540.8,4,66,40.3,39.8,40.0,40.3,1540.8,0,0,5,39.0,-10.2,1,0.0,0.0,-10.2,4,-10.0,0
537.6,0.0,0.0,-0.8,33,0.0,14.1,0,0,0,0,0.8,1393.0,15.2,16.0,0.0,15.4,85,1340,15.2,33.7,8.6,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1504.8,4,66,39.5,38.1,38.3,39.4,1504.8,0,0,5,38.0,-10.2,2,0.0,0.0,-10.2,0,-14.1,0
499.2,0.0,0.0,0.0,33,0.0,14.1,0,0,0,0,0.8,1350.0,14.8,16.0,0.0,15.0,85,1220,14.8,33.3,8.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1415.0,4,66,37.3,36.2,36.4,37.1,1415.0,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,0,-11.3,0
460.8,0.0,0.0,0.0,34,0.0,13.7,0,0,0,0,0.8,1215.0,15.2,16.0,0.0,15.4,85,1120,15.2,34.9,7.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1311.8,4,66,34.5,33.8,34.0,34.4,1311.8,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-11.8,0
448.0,0.0,0.0,-0.8,35,0.0,13.7,0,0,0,0,0.8,1175.0,15.6,16.0,0.0,15.8,85,1100,15.6,35.3,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1281.0,4,66,33.6,32.2,32.5,33.5,1281.0,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-11.5,0
448.0,0.0,0.0,0.0,34,0.0,13.7,0,0,0,0,0.8,1167.0,15.6,16.0,0.0,18.8,86,1090,15.6,34.5,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1251.8,4,65,32.9,32.0,32.1,32.8,1251.8,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-5.8,0
2035.2,14.5,20.2,-3.1,84,0.0,28.2,0,0,0,0,0.8,1578.0,50.0,14.1,0.0,11.6,86,1090,50.0,84.7,25.4,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1270.5,4,65,33.1,32.4,32.5,33.0,1270.5,0,0,5,34.0,-10.2,1,0.0,-0.5,-10.2,0,-7.7,0
1753.6,10.5,14.6,0.0,85,0.0,23.9,0,0,0,0,0.8,1528.0,45.7,13.7,0.0,4.1,86,1150,45.7,85.5,26.6,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1365.3,4,65,35.9,35.0,35.2,35.8,1365.3,0,0,5,36.0,-10.2,1,0.0,0.0,-10.2,0,-9.2,0
1126.4,3.1,7.1,-4.7,56,0.0,18.8,0,0,0,0,0.8,1522.0,29.7,14.8,0.0,13.1,87,1200,29.7,56.9,15.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1396.8,4,65,36.6,36.0,36.0,36.5,1396.8,0,0,5,36.0,-10.2,1,0.0,0.0,-10.2,12,-10.5,0
2163.2,14.1,17.9,-3.9,91,0.0,25.9,0,0,0,0,0.8,1718.0,55.1,13.3,0.0,9.0,87,1280,55.1,91.8,28.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1472.8,4,65,38.6,37.5,37.7,38.5,1472.8,0,1,5,39.0,-10.2,1,0.0,-0.5,-10.2,0,-11.7,0
1971.2,10.9,14.6,-1.6,88,0.0,24.3,0,0,0,0,0.8,1633.0,50.0,13.7,0.0,7.1,87,1390,50.0,88.6,27.3,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1574.5,4,65,41.4,40.4,40.8,41.3,1574.5,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-9.4,0
499.2,0.0,0.0,-7.8,37,0.0,14.1,0,0,0,0,0.8,1582.0,14.8,15.2,0.0,12.4,87,1410,14.8,37.6,8.6,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1602.8,4,65,42.3,41.6,41.9,42.1,1602.8,0,0,5,41.0,-10.2,1,0.0,-1.0,-10.2,0,-6.9,0
396.8,0.0,0.0,-0.8,31,0.0,14.1,0,0,0,0,0.8,1450.0,15.6,15.6,0.0,27.4,87,1400,15.6,31.4,7.8,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1572.0,4,65,41.3,40.1,40.2,41.3,1572.0,0,0,5,40.0,-10.2,1,0.0,-1.0,-10.2,0,-8.2,0
473.6,0.0,0.0,5.5,31,0.0,14.1,0,0,0,0,0.8,1451.0,15.2,15.6,0.0,23.6,87,1380,15.2,31.8,7.8,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1540.3,4,66,40.5,40.0,40.0,40.4,1540.3,0,0,5,39.0,-10.2,1,0.0,0.0,-10.2,0,-8.8,0
486.4,0.0,0.0,7.0,32,0.0,14.1,0,0,0,0,0.8,1426.0,14.8,15.6,0.0,18.4,87,1340,14.8,32.2,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1509.8,4,66,39.6,38.3,38.7,39.5,1509.8,0,0,5,38.0,-10.2,2,0.0,0.0,-10.2,0,-12.1,0
486.4,0.0,0.0,3.9,32,0.0,14.1,0,0,0,0,0.8,1391.0,14.8,16.0,0.0,16.5,87,1260,14.8,32.5,7.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1446.0,4,66,38.0,36.9,37.0,37.9,1446.0,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,0,-12.7,0
1318.4,9.0,12.7,0.8,56,0.0,23.1,0,0,0,0,0.8,1524.0,32.4,14.8,0.0,16.9,87,1200,32.4,57.3,15.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1420.8,4,66,37.1,36.1,36.1,37.0,1420.8,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,0,-8.2,0
3020.8,32.4,37.1,0.0,98,0.0,40.8,0,0,0,0,0.8,2046.0,59.0,12.9,0.0,7.5,87,1310,59.0,98.8,28.1,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1502.3,4,66,39.4,38.3,38.7,39.1,1502.3,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,0,-7.4,0
3097.6,32.4,37.6,0.0,98,0.0,40.8,0,0,0,0,0.8,2131.0,59.8,12.5,0.0,8.6,88,1420,59.8,98.8,27.3,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1633.8,4,66,42.9,41.7,42.2,42.6,1633.8,0,0,5,44.0,-10.2,1,0.0,0.0,-10.2,4,-11.8,0
3136.0,33.2,38.1,-1.6,98,0.0,41.2,0,0,0,0,0.8,2196.0,60.5,12.5,0.0,9.8,88,1470,60.5,98.8,26.6,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1760.8,4,66,46.3,45.1,45.2,46.0,1760.8,0,0,5,47.0,-10.2,1,0.0,-0.5,-10.2,4,-7.1,0
3059.2,28.9,30.5,-3.1,96,0.0,38.0,0,0,0,0,0.8,2243.0,60.2,12.5,0.0,11.6,87,1520,60.2,96.9,25.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1877.5,4,66,49.4,48.3,48.8,49.0,1877.5,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-4.0,0
678.4,0.0,0.0,-8.6,40,0.0,14.1,0,0,0,0,0.8,1839.0,14.8,14.1,0.0,9.4,87,1350,14.8,41.2,8.6,71.5,0.0,280,0.9,15.0,164,0.0,500,0,1,1823.8,4,66,50.6,50.0,50.0,50.5,1823.8,0,0,5,49.0,-10.2,1,0.0,0.0,-10.2,0,-6.9,0
307.2,0.0,0.0,-7.0,36,0.0,14.1,0,0,0,0,0.0,1256.0,16.8,14.8,0.0,18.4,87,1190,16.8,36.5,8.2,64.8,0.0,280,0.9,15.0,300,5.5,500,0,1,1396.3,5,66,50.0,48.9,49.6,49.9,1396.3,0,0,5,48.0,-10.2,1,0.0,0.0,-10.2,4,-12.3,0
396.8,0.0,0.0,10.9,39,0.0,13.7,0,0,0,0,0.0,1139.0,16.0,15.2,0.0,10.1,87,1140,16.0,39.6,8.2,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1305.8,5,66,47.6,46.7,46.8,47.6,1305.8,0,0,5,44.0,-10.2,2,0.0,0.0,-10.2,0,-9.2,0
371.2,0.0,0.0,13.3,34,0.0,13.3,0,0,0,0,0.0,1095.0,14.8,15.6,0.0,18.0,87,1010,14.8,34.9,7.0,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1131.8,5,66,41.3,40.4,40.5,41.3,1131.8,0,0,5,37.0,-10.2,2,0.0,0.0,-10.2,0,-6.0,0
448.0,0.0,0.0,10.2,41,0.0,14.1,0,0,0,0,0.0,956.0,18.8,15.6,0.0,16.5,87,1040,18.8,42.0,11.3,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,990.5,5,66,35.0,34.1,34.3,35.0,990.5,0,0,5,32.0,-10.2,2,0.0,0.0,-10.2,0,-9.7,0
396.8,0.0,0.0,3.1,42,0.0,13.3,0,0,0,0,0.0,997.0,15.6,15.6,0.0,4.5,87,960,15.6,43.1,10.5,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1062.8,4,66,28.1,27.3,27.4,28.1,1062.8,0,0,5,24.0,-10.2,2,0.0,0.0,-10.2,0,-11.2,0
435.2,0.0,0.0,3.1,44,0.0,13.7,0,0,0,0,0.0,967.0,18.4,15.6,0.0,7.1,87,1040,18.4,45.1,12.1,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1064.0,3,66,22.9,22.2,22.3,22.8,1064.0,0,0,5,22.0,-10.2,1,0.0,0.0,-10.2,0,-13.5,0
1100.8,7.0,9.4,2.3,62,0.0,20.0,0,0,0,0,0.0,1226.0,33.6,14.8,0.0,10.5,87,1030,33.6,62.7,18.8,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1111.8,3,66,22.3,21.6,22.0,22.1,1111.8,0,0,5,22.0,-10.2,1,0.0,-0.5,-10.2,0,-9.9,0
2265.6,17.6,26.3,0.8,97,0.0,32.5,0,0,0,0,0.8,1598.0,57.0,12.9,0.0,5.6,87,1130,57.0,97.6,31.3,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1271.8,3,66,25.6,24.5,24.7,25.4,1271.8,0,0,5,27.0,-10.2,1,0.0,-0.5,-10.2,0,-4.8,0
2252.8,16.4,25.8,0.8,97,0.0,32.2,0,0,0,0,0.8,1582.0,56.6,13.3,0.0,5.6,87,1230,56.6,97.6,31.3,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1479.5,3,66,29.8,28.9,29.1,29.6,1479.5,0,1,5,31.0,-10.2,1,0.0,-1.0,-10.2,0,-2.3,0
2419.2,26.2,29.6,0.0,97,0.0,34.9,0,0,0,0,0.8,1723.0,57.8,12.9,0.0,6.0,87,1340,57.8,98.0,30.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1676.8,3,66,33.8,32.9,33.2,33.5,1676.8,0,0,5,35.0,-10.2,1,0.0,-1.0,-10.2,8,5.0,0
3251.2,48.0,39.5,-2.3,98,0.0,42.7,0,0,0,0,0.8,2253.0,61.7,12.5,0.0,10.1,87,1470,61.7,98.8,27.3,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1875.8,3,66,37.8,36.7,37.1,37.5,1875.8,0,0,5,39.0,-10.2,1,0.0,-1.0,-10.2,16,-15.3,0
4364.8,68.4,62.5,-3.1,98,0.0,60.4,0,0,0,0,0.8,2927.0,64.5,13.7,0.0,14.3,87,1590,65.2,99.6,42.2,72.7,0.0,280,0.9,15.0,508,0.0,500,0,1,2672.5,2,66,41.9,40.6,40.9,41.6,2672.5,0,0,5,43.0,-10.2,1,0.0,-1.0,-10.2,4,-23.6,0
6028.8,76.9,86.4,-2.3,99,0.0,78.4,0,0,0,0,0.8,3696.0,68.4,14.8,0.0,18.0,87,1620,68.4,100.0,32.4,76.2,0.0,280,0.9,15.0,508,0.0,500,0,1,3437.0,2,66,47.5,46.0,46.5,47.1,3437.0,0,0,5,50.0,-10.2,1,0.0,-1.0,-10.2,4,-23.8,0
8089.6,93.4,97.2,-5.5,98,0.0,86.3,0,0,0,0,0.8,4234.0,75.4,15.2,0.0,18.0,87,1660,75.4,99.6,40.6,79.7,0.0,280,0.9,15.0,508,0.0,500,0,1,3970.0,2,66,54.8,53.3,53.9,54.4,3967.0,0,0,5,58.0,-10.2,1,0.0,-1.0,-10.2,16,-9.1,0
9651.2,99.2,97.2,-6.3,97,0.0,86.3,0,0,0,0,0.8,4758.0,79.3,15.6,0.0,21.0,86,1700,79.3,100.0,45.3,82.8,0.0,280,0.9,15.0,508,0.0,500,0,0,4515.5,2,67,62.4,61.0,61.6,61.8,4512.8,0,0,5,65.0,-10.2,1,0.0,-1.5,-10.2,8,-0.2,0
3801.6,28.5,20.2,-7.0,52,0.0,34.9,0,0,1,0,0.8,4929.0,38.7,13.7,0.0,24.0,85,1720,38.7,53.7,25.8,83.2,0.0,280,0.9,15.0,298,0.0,500,0,0,4872.8,2,67,67.9,67.0,67.2,67.6,4872.0,0,0,5,66.0,-10.2,2,0.0,-1.5,-10.2,8,-9.5,0
0.0,0.0,0.0,0.0,30,0.0,17.3,0,0,1,0,0.8,3589.0,0.0,11.3,0.0,49.9,84,1690,0.0,31.0,8.2,77.3,0.0,280,0.9,15.0,102,0.0,500,0,0,3662.8,3,68,63.4,62.6,62.7,63.3,3662.8,0,0,5,58.0,-10.2,2,0.0,-1.5,-10.2,4,-4.2,0
0.0,0.0,0.0,0.0,32,0.0,14.9,0,0,1,0,0.8,1962.0,0.0,9.4,0.0,40.9,84,1540,0.0,32.5,6.6,71.5,0.0,280,0.9,15.0,136,0.0,500,0,0,2215.3,4,68,55.9,55.3,55.3,55.9,2220.8,0,0,5,53.0,-10.2,1,0.0,-1.5,-10.2,0,-6.3,0
2060.8,31.6,20.2,-0.8,69,0.0,28.2,0,0,0,0,0.8,1759.0,34.8,8.2,0.0,19.9,84,1320,34.8,70.2,27.7,68.4,0.0,280,0.9,15.0,278,0.0,500,0,0,1623.3,5,68,54.1,52.8,53.5,53.9,1627.5,0,0,5,54.0,-10.2,1,0.0,-1.5,-10.2,4,-10.6,0
4416.0,44.1,44.2,-0.8,97,0.0,46.3,0,0,0,0,0.8,2896.0,65.6,8.6,0.0,15.8,84,1540,66.0,98.8,40.6,72.7,0.0,280,0.9,15.0,508,0.0,500,0,0,2604.3,3,68,55.5,54.5,54.8,55.1,2604.3,0,0,5,56.0,-10.2,1,0.0,-1.5,-10.2,4,-10.0,0
3699.2,23.4,23.5,-1.6,82,0.0,34.1,0,0,0,0,0.8,3155.0,52.3,9.4,0.0,21.0,84,1680,52.3,83.1,21.5,74.6,0.0,280,0.9,15.0,488,0.0,500,0,1,2916.5,3,68,59.3,58.0,58.6,58.8,2915.5,0,0,5,60.0,-10.2,1,0.0,-1.5,-10.2,0,-9.7,0
499.2,0.0,0.0,-14.1,24,0.0,14.5,0,1,0,0,0.8,2696.0,6.3,10.2,0.0,23.6,84,1590,6.3,25.1,4.3,73.0,0.0,280,0.9,15.0,82,0.0,500,0,1,2720.0,3,68,59.8,58.6,59.1,59.6,2720.0,0,0,5,58.0,-10.2,2,0.0,-1.0,-10.2,0,-10.5,0
422.4,0.0,0.0,-7.0,24,0.0,13.7,0,0,0,0,0.8,1988.0,9.0,10.5,0.0,24.4,85,1480,9.0,25.1,5.5,72.7,0.0,280,0.9,15.0,152,0.0,500,0,1,2094.0,4,68,57.0,55.9,56.2,56.9,2094.0,0,0,5,54.0,-10.2,2,0.0,-1.0,-10.2,0,-8.0,0
396.8,0.0,0.0,-3.1,30,0.0,13.7,0,1,0,0,0.8,1479.0,13.7,13.7,0.0,19.5,85,1260,13.7,30.2,7.4,68.4,0.0,280,0.9,15.0,246,4.7,1010,0,1,1492.8,5,68,52.4,51.6,51.6,52.3,1492.8,0,3,5,48.0,-10.2,2,0.0,-1.0,-10.2,4,-10.5,0
371.2,0.0,0.0,2.3,32,0.0,13.7,0,0,0,0,0.0,1206.0,14.8,15.6,0.0,20.3,86,1070,14.8,32.9,7.0,63.7,0.0,280,0.9,15.0,508,0.0,630,0,1,1185.3,5,68,43.1,42.2,42.3,43.1,1185.3,0,0,5,37.0,-10.2,2,0.0,-1.0,-10.2,0,-8.1,0
435.2,0.0,0.0,0.8,40,0.0,13.7,0,0,0,0,0.0,1100.0,16.8,16.4,0.0,10.9,86,1080,16.8,40.8,9.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1151.0,4,68,32.9,31.9,32.1,32.8,1151.0,0,0,5,28.0,-10.2,2,0.0,-1.0,-10.2,0,-7.6,0
358.4,0.0,0.0,2.3,38,0.0,13.3,0,0,0,0,0.0,1012.0,16.4,16.8,0.0,17.6,86,950,16.4,38.4,8.6,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1059.0,4,68,26.5,25.9,26.1,26.4,1059.0,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,0,-9.0,0
2124.8,57.0,51.2,0.0,77,0.0,52.2,0,0,0,0,0.0,1664.0,45.7,15.2,0.0,12.0,86,1180,45.7,78.0,30.1,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1487.5,3,68,26.1,24.9,25.2,26.0,1487.5,0,0,5,27.0,-10.2,1,0.0,-1.0,-10.2,20,-7.4,0
3904.0,73.8,79.4,-2.3,99,0.0,72.5,0,0,0,0,0.8,2560.0,66.0,13.3,0.0,13.5,87,1490,66.0,100.0,34.0,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,2237.8,2,68,30.8,29.7,30.0,30.5,2237.8,0,0,5,33.0,-10.2,1,0.0,-1.0,-10.2,0,-13.0,0
4582.4,71.1,67.6,-2.3,99,0.0,63.9,0,0,0,0,0.8,3006.0,67.2,14.1,0.0,16.9,87,1600,67.2,100.0,27.3,73.0,0.0,280,0.9,15.0,508,0.0,500,0,1,2709.5,2,68,37.4,36.1,36.5,37.0,2709.5,0,0,5,40.0,-10.2,1,0.0,-1.0,-10.2,0,-16.0,0
5158.4,68.4,63.4,-2.3,98,0.0,60.8,0,0,0,0,0.8,3461.0,66.0,14.8,0.0,18.0,86,1610,66.0,99.6,30.5,75.0,0.0,280,0.9,15.0,508,0.0,500,0,1,3190.0,2,68,44.0,42.8,43.1,43.6,3190.0,0,0,5,46.0,-10.2,1,0.0,-1.5,-10.2,4,-9.7,0
5696.0,57.0,58.7,-6.3,98,0.0,57.3,0,0,0,0,0.8,3917.0,67.2,15.2,0.0,18.8,86,1640,67.2,99.2,31.6,77.7,0.0,280,0.9,15.0,508,0.0,500,0,1,3663.8,2,68,50.6,49.2,49.7,50.1,3663.8,0,0,5,53.0,-10.2,1,0.0,-1.5,-10.2,0,-7.2,0
1331.2,0.0,1.9,-10.2,41,0.0,19.2,0,0,0,0,0.8,3676.0,19.1,15.2,0.0,34.5,86,1660,19.1,42.0,10.2,77.7,0.0,280,0.9,15.0,210,0.0,500,0,1,3685.5,2,69,54.3,53.6,53.8,54.1,3685.5,0,0,5,53.0,-10.2,1,0.0,-1.5,-10.2,0,-11.8,0
3033.6,18.0,15.5,-0.8,65,0.0,24.3,0,0,0,0,0.8,2931.0,42.2,14.1,0.0,31.9,85,1660,42.2,65.9,21.9,73.4,0.0,280,0.9,15.0,320,0.0,500,0,1,2762.0,3,69,54.6,53.2,53.7,54.4,2762.0,0,0,5,55.0,-10.2,1,0.0,-1.5,-10.2,0,-10.0,0
3558.4,19.5,18.3,-0.8,79,0.0,26.3,0,0,0,0,0.8,2995.0,53.1,14.1,0.0,27.0,85,1650,53.1,80.4,18.8,73.8,0.0,280,0.9,15.0,508,0.0,500,0,1,2743.3,3,69,57.4,56.2,56.6,57.0,2743.3,0,0,5,58.0,-10.2,1,0.0,-1.5,-10.2,0,-7.0,0
1459.2,5.1,3.3,-7.8,51,0.0,17.3,0,0,0,0,0.8,2363.0,27.0,14.1,0.0,22.9,85,1560,27.0,51.4,10.9,72.7,0.0,280,0.9,15.0,360,0.0,500,0,1,2275.0,4,69,59.5,58.1,58.3,59.3,2275.0,0,0,5,58.0,-10.2,1,0.0,-1.5,-10.2,0,-7.4,0
486.4,0.0,0.0,-13.3,28,0.0,14.5,0,1,0,0,0.8,1794.0,14.1,14.8,0.0,33.8,85,1480,14.1,28.6,6.3,71.5,0.0,280,0.9,15.0,144,0.8,500,0,1,1821.3,4,69,59.1,58.1,58.1,59.0,1821.3,0,3,5,58.0,-10.2,1,0.0,-1.5,-10.2,0,-11.8,0
396.8,0.0,0.0,-4.7,31,0.0,14.1,0,0,1,0,0.8,1609.0,11.7,15.2,0.0,25.5,86,1470,11.7,32.2,7.0,69.9,0.0,280,0.9,15.0,474,2.3,1040,0,1,1608.8,5,69,58.8,58.0,58.0,58.5,1608.8,0,3,5,57.0,-10.2,1,0.0,-1.5,-10.2,0,-10.5,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1575.0,0.0,15.6,0.0,33.8,86,1420,0.0,32.9,7.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1572.5,5,69,57.4,56.1,56.5,57.3,1572.5,0,3,5,55.0,-10.2,1,0.0,-1.5,-10.2,0,-10.0,0
0.0,0.0,0.0,0.0,33,0.0,14.1,0,0,1,0,0.8,1529.0,0.0,15.6,0.0,32.6,86,1370,0.0,32.9,7.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1532.8,5,69,55.9,54.8,55.1,55.8,1532.8,0,3,5,54.0,-10.2,1,0.0,-1.0,-10.2,0,-7.7,0
0.0,0.0,0.0,0.0,32,0.0,14.1,0,0,1,0,0.8,1479.0,0.0,16.0,0.0,31.9,86,1320,0.0,32.5,7.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1492.0,5,69,54.4,53.4,53.7,54.3,1492.0,0,3,5,53.0,-10.2,1,0.0,-1.0,-10.2,0,-9.5,0
25.6,0.0,0.0,0.0,31,0.0,13.7,0,0,0,0,0.8,1433.0,0.0,16.0,0.0,30.4,86,1270,0.0,32.2,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1450.0,5,69,52.9,52.0,52.1,52.8,1450.0,0,0,5,51.0,-10.2,1,0.0,-1.0,-10.2,0,-10.0,0
2406.4,13.7,17.9,-0.8,80,0.0,25.9,0,0,0,0,0.8,1739.0,50.8,14.1,0.0,13.9,86,1260,50.8,81.2,24.6,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1453.3,5,69,52.8,51.8,52.1,52.5,1453.3,0,0,5,53.0,-10.2,1,0.0,-1.0,-10.2,0,-9.4,0
2342.4,14.1,25.8,0.8,96,0.0,32.2,0,0,0,0,0.8,1635.0,57.0,13.3,0.0,6.0,86,1330,57.0,97.3,30.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1502.5,5,69,54.8,53.6,54.0,54.5,1502.5,0,1,5,55.0,-10.2,1,0.0,-0.5,-10.2,0,-9.7,0
2252.8,14.1,25.8,0.8,97,0.0,32.2,0,0,0,0,0.8,1584.0,56.6,13.7,0.0,6.0,86,1390,56.6,97.6,31.3,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1555.8,5,69,56.8,55.5,55.9,56.5,1555.8,0,2,5,56.0,-10.2,1,0.0,-0.5,-10.2,0,-9.1,0
2227.2,14.1,26.3,0.8,97,0.0,32.2,0,0,0,0,0.8,1618.0,57.0,13.7,0.0,6.0,86,1460,57.0,97.6,30.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1608.8,5,69,58.6,57.4,57.8,58.4,1608.8,0,2,5,59.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
1894.4,9.8,15.5,-0.8,87,0.0,25.9,0,0,0,0,0.8,1663.0,47.3,13.7,0.0,6.4,86,1520,47.3,87.5,25.8,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1657.3,5,69,60.5,59.5,60.0,60.3,1657.3,0,3,5,60.0,-10.2,1,0.0,-0.5,-10.2,0,-10.4,0
115.2,0.0,0.0,-1.6,35,0.0,14.1,0,0,1,0,0.8,1642.0,4.7,15.2,0.0,28.1,85,1520,4.7,36.1,7.4,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1652.0,5,69,60.4,59.5,59.8,60.3,1652.0,0,3,5,58.0,-10.2,1,0.0,-0.5,-10.2,0,-9.1,0
0.0,0.0,0.0,0.0,30,0.0,14.1,0,0,1,0,0.8,1605.0,0.0,15.6,0.0,35.6,85,1460,0.0,31.0,7.0,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1613.8,5,69,58.9,58.0,58.1,58.8,1613.8,0,3,5,57.0,-10.2,1,0.0,-0.5,-10.2,0,-10.4,0
0.0,0.0,0.0,0.0,31,0.0,14.1,0,0,1,0,0.8,1548.0,0.0,15.6,0.0,33.8,85,1400,0.0,31.8,7.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1560.3,5,69,56.9,55.8,56.0,56.9,1560.3,0,3,5,54.0,-10.2,2,0.0,-0.5,-10.2,0,-6.8,0
