fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
294.4,0.0,0.0,0.8,50,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,2.3,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.8,50,0.0,12.9,10,0,0,0,1.6,605.0,19.5,16.4,0.0,2.3,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.8,50,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,2.6,87,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.8,49,0.0,12.9,10,0,0,0,1.6,605.0,19.1,16.4,0.0,1.9,87,600,19.1,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.8,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,2.3,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.8,50,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,2.3,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,1.9,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.8,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,2.6,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.1,16.4,0.0,2.3,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,2.6,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
320.0,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.1,16.4,0.0,2.6,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.1,16.4,0.0,2.6,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,3.0,87,600,19.5,49.8,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,2.3,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,3.0,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,3.4,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,3.8,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.5,16.4,0.0,2.6,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,2.3,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,2.6,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.1,16.4,0.0,2.6,86,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.5,16.4,0.0,2.6,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,604.0,19.1,16.4,0.0,3.0,86,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,602.0,19.5,16.4,0.0,3.0,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
307.2,0.0,0.0,0.0,49,0.0,12.9,10,0,0,0,1.6,603.0,19.1,16.4,0.0,3.0,86,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
345.6,0.0,0.0,0.0,50,0.0,13.3,10,0,0,0,1.6,625.0,21.5,16.0,0.0,7.1,86,670,21.5,51.0,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-1.0,-10.2,0,-13.2,0
396.8,0.0,0.0,0.0,54,0.0,13.3,10,0,0,0,1.6,713.0,23.4,16.0,0.0,4.5,86,750,23.4,55.3,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,163.5,1,67,1.0,0.1,0.1,1.0,163.5,0,0,5,1.0,-10.2,1,0.0,-1.0,-10.2,0,-13.2,0
422.4,0.0,0.0,0.0,54,0.0,13.7,10,0,0,0,1.6,720.0,23.0,15.6,0.0,1.5,86,750,23.0,54.9,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,223.3,1,67,1.8,1.1,1.0,1.8,223.3,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
384.0,0.0,0.0,0.0,53,0.0,13.3,10,0,0,0,1.6,680.0,21.1,15.6,0.0,-2.3,86,670,21.1,54.1,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,45.3,1,67,0.4,0.0,0.0,0.4,45.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
320.0,0.0,0.0,0.0,52,0.0,12.9,10,0,0,0,1.6,615.0,19.5,16.4,0.0,-1.9,86,600,19.5,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-13.2,0
371.2,0.0,0.0,0.0,52,0.0,13.3,10,0,0,0,1.6,661.0,22.7,16.0,0.0,6.8,86,690,22.7,52.5,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,13.0,1,67,0.0,0.0,0.0,0.0,13.0,0,0,5,0.0,-10.2,1,0.0,-1.0,-10.2,0,-13.2,0
409.6,0.0,0.0,0.0,52,0.0,13.3,10,0,0,0,1.6,739.0,22.3,15.6,0.0,4.1,86,750,22.3,52.5,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,229.0,1,67,1.6,0.8,0.8,1.6,229.0,0,0,5,2.0,-10.2,1,0.0,-1.0,-10.2,0,-12.4,0
384.0,0.0,0.0,0.0,50,0.0,13.3,10,0,0,0,1.6,733.0,22.3,15.6,0.0,9.0,86,760,22.3,50.6,17.2,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,383.8,1,67,3.1,2.1,2.1,3.0,383.8,0,0,5,3.0,-10.2,1,0.0,-1.0,-10.2,0,-12.4,0
1280.0,11.3,9.4,-0.8,72,0.0,19.2,10,0,0,0,0.0,1156.0,41.4,14.1,0.0,9.8,86,760,41.4,72.9,26.2,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,650.5,1,67,5.1,4.3,4.4,5.1,650.5,0,0,5,8.0,-10.2,1,0.0,-1.0,-10.2,4,-25.2,0
2137.6,14.1,12.7,2.3,81,0.0,22.0,10,0,0,0,0.0,1903.0,49.2,12.1,0.0,16.9,86,810,49.2,82.0,22.7,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1474.8,1,67,12.6,11.5,11.7,12.5,1474.8,0,0,5,15.0,-10.2,1,0.0,-1.0,-10.2,0,-31.8,0
2227.2,14.1,12.7,2.3,75,0.0,22.0,10,0,0,0,0.0,2187.0,43.8,11.3,0.0,17.6,86,970,45.7,76.5,30.1,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1923.0,1,67,18.5,17.4,17.6,18.4,1923.0,0,0,5,20.0,-10.2,1,0.0,-1.0,-10.2,0,-30.6,0
2214.4,14.1,13.2,3.9,79,0.0,22.4,10,0,0,0,0.0,1983.0,48.8,11.3,0.0,18.0,86,1340,48.8,80.0,21.1,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1683.5,2,67,23.1,22.0,22.2,23.0,1683.5,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,8,-23.7,0
2099.2,12.5,13.2,3.1,81,0.0,22.4,10,0,0,0,0.0,1871.0,48.8,10.9,0.0,15.0,85,1410,49.2,82.7,31.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1667.0,2,67,27.1,26.0,26.3,27.0,1667.0,0,0,5,28.0,-10.2,1,0.0,-1.0,-10.2,0,-23.6,0
742.4,1.2,1.4,-0.8,54,0.0,14.5,10,0,0,0,0.0,1495.0,22.3,13.3,0.0,14.6,85,1210,22.3,54.9,9.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1440.0,3,67,29.4,28.1,28.1,29.1,1440.0,0,0,5,28.0,-10.2,1,0.0,-1.0,-10.2,0,-16.7,0
384.0,0.0,0.0,-1.6,31,0.0,13.3,10,0,0,0,0.0,1321.0,13.7,14.1,0.0,18.4,85,1200,13.7,31.8,7.0,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1418.5,3,67,28.6,28.0,28.0,28.6,1418.5,0,0,5,28.0,-10.2,1,0.0,-1.5,-10.2,4,-10.5,0
652.8,4.3,3.8,0.8,45,0.0,15.3,10,0,0,0,0.0,1443.0,20.3,13.7,0.0,40.9,85,1190,20.3,45.5,3.1,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1390.0,3,67,28.0,26.7,27.7,27.9,1390.0,0,0,5,27.0,-10.2,1,0.0,-1.0,-10.2,0,-18.7,0
998.4,5.9,5.2,0.8,62,0.0,16.5,10,0,0,0,0.0,1517.0,29.7,12.9,0.0,33.0,85,1200,29.7,63.1,7.4,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1421.3,3,67,28.9,28.0,28.0,28.8,1421.3,0,1,5,28.0,-10.2,1,0.0,-0.5,-10.2,28,-48.2,0
588.8,0.0,0.0,2.3,43,0.0,13.3,10,0,0,0,0.0,1369.592041015625,16.8,14.1,0.0,12.0,85,1210,16.8,43.5,8.6,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1444.5,3,67,29.6,28.1,28.1,29.5,1444.5,0,0,5,33.279998779296875,-10.2,1,0.0,-0.5,-10.2,0,-52.5,1
665.6,4.3,3.8,3.1,43,0.0,15.3,10,0,0,0,0.0,1371.6217912345096,19.5,14.1,0.0,41.3,85,1210,19.5,43.5,3.1,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1436.5,3,67,29.1,28.0,28.0,29.1,1436.5,0,0,5,33.279998779296875,-10.2,1,0.0,-1.0,-10.2,0,-38.0,1
1254.4,7.8,7.5,2.3,63,0.0,17.6,10,0,0,0,0.0,1378.309866648707,33.2,12.5,0.0,32.3,86,1220,33.2,63.5,9.4,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1467.0,3,67,29.8,28.4,28.5,29.5,1467.0,0,0,5,33.3561384529903,-10.2,1,0.0,-0.5,-10.2,8,-25.6,1
1676.8,10.2,9.9,3.9,77,0.0,20.0,10,0,0,0,0.0,1380.0922670561692,43.4,10.9,0.0,22.5,86,1280,43.4,78.4,17.6,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1587.8,3,67,32.1,31.0,31.2,32.0,1587.8,0,1,5,33.4655167283683,-10.2,1,0.0,-1.0,-10.2,12,-12.3,1
896.0,2.0,1.4,2.3,50,0.0,14.9,10,0,0,0,0.0,1380.5780029296875,22.3,12.1,0.0,16.9,86,1200,22.3,50.6,9.8,70.7,0.0,280,0.9,15.0,306,0.0,500,0,1,1697.0,3,67,34.0,33.4,33.7,33.9,1697.0,0,0,5,33.460689123745624,-10.2,1,0.0,-1.0,-10.2,0,-6.4,1
409.6,0.0,0.0,2.3,30,0.0,13.7,10,1,0,0,0.0,1364.2106659987878,14.1,14.1,0.0,21.4,86,1100,14.1,30.2,7.0,64.8,0.0,280,0.9,15.0,246,5.9,500,0,1,1355.5,4,67,33.8,32.3,32.9,33.6,1355.5,0,0,5,33.42068830029718,-10.2,2,0.0,-1.0,-10.2,4,-15.4,1
384.0,0.0,0.0,5.5,31,0.0,13.3,10,0,0,0,0.0,1358.9878822063577,14.1,14.5,0.0,22.9,86,1080,14.1,32.2,6.3,63.3,0.0,280,0.9,15.0,508,4.3,500,0,1,1243.5,4,67,32.6,32.0,32.0,32.6,1243.5,0,0,5,33.41682623501482,-10.2,1,0.0,-1.0,-10.2,4,-8.1,1
486.4,0.0,1.4,4.7,33,0.0,13.7,10,0,0,0,0.0,1360.2512215449892,16.4,14.5,0.0,26.6,87,1070,16.4,34.1,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1226.0,4,67,32.1,31.9,32.0,32.0,1226.0,0,0,5,33.379725199732285,-10.2,1,0.0,-0.5,-10.2,0,-13.0,1
1433.6,9.4,8.9,0.0,74,0.0,19.2,10,0,0,0,0.0,1372.2708942281788,40.6,12.5,0.0,22.5,87,1080,40.6,74.9,17.6,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1249.3,4,67,32.6,31.6,32.0,32.5,1249.3,0,0,5,33.44137870525492,-10.2,1,0.0,-0.5,-10.2,0,-13.3,1
1459.2,9.8,8.9,0.0,80,0.0,19.2,10,0,0,0,0.0,1369.4667728818697,43.8,12.5,0.0,16.5,87,1120,43.8,80.8,21.9,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1325.3,4,67,34.8,33.7,33.9,34.6,1325.3,0,1,5,33.49917322356126,-10.2,1,0.0,-1.0,-10.2,0,-8.5,1
1164.8,6.2,4.2,-0.8,71,0.0,16.9,10,0,0,0,0.0,1369.4403539197199,34.8,12.9,0.0,12.0,87,1180,34.8,72.2,18.0,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1392.5,4,67,36.6,35.7,36.0,36.5,1392.5,0,0,5,33.522757168473866,-10.2,1,0.0,-1.0,-10.2,0,-9.4,1
435.2,0.0,0.0,0.8,34,0.0,13.3,10,0,0,0,0.0,1366.3015726023707,13.3,14.1,0.0,10.5,87,1180,13.3,34.5,7.8,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1382.8,4,67,36.4,35.5,35.7,36.4,1382.8,0,0,5,33.485655856954644,-10.2,1,0.0,-0.5,-10.2,0,-11.2,1
396.8,0.0,0.0,3.1,30,0.0,13.3,10,0,0,0,0.0,1363.6251271214978,13.7,14.5,0.0,23.3,87,1140,13.7,30.2,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1347.3,4,67,35.4,34.1,34.1,35.3,1347.3,0,0,5,33.450482730207774,-10.2,1,0.0,-0.5,-10.2,0,-6.3,1
396.8,0.0,0.0,2.3,30,0.0,13.3,10,0,0,0,0.0,1362.7574471309267,13.7,14.5,0.0,22.1,87,1130,13.7,30.6,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1323.8,4,67,34.8,34.0,34.0,34.6,1323.8,0,0,5,33.44468958624478,-10.2,1,0.0,-0.5,-10.2,0,-7.0,1
422.4,0.0,0.0,3.9,31,0.0,13.3,10,0,0,0,0.0,1363.1831778690732,13.7,14.5,0.0,17.6,87,1120,13.7,31.8,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1304.0,4,68,34.3,33.9,34.0,34.1,1304.0,0,0,5,33.412413077518856,-10.2,1,0.0,-0.5,-10.2,0,-8.3,1
409.6,0.0,0.0,3.9,31,0.0,13.3,10,0,0,0,0.0,1362.9065362338363,13.7,14.5,0.0,17.3,87,1110,13.7,31.8,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1280.3,4,67,33.6,32.1,32.3,33.5,1280.3,0,0,5,33.40758547289618,-10.2,1,0.0,-0.5,-10.2,0,-9.8,1
422.4,0.0,0.0,4.7,31,0.0,13.3,10,0,0,0,0.0,1363.1103498787716,13.7,14.5,0.0,16.5,87,1090,13.7,32.2,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1257.5,4,68,33.0,32.1,32.1,32.9,1257.5,0,0,5,33.37820558219121,-10.2,1,0.0,-0.5,-10.2,0,-10.1,1
422.4,0.0,0.0,4.7,32,0.0,13.3,10,0,0,0,0.0,1362.846348413928,13.7,14.5,0.0,16.5,87,1080,13.7,32.2,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1230.0,4,68,32.3,32.0,32.0,32.3,1230.0,0,0,5,33.35075901952283,-10.2,1,0.0,-0.5,-10.2,4,-5.8,1
409.6,0.0,0.0,5.5,32,0.0,13.3,10,0,0,0,0.8,1362.8058341190733,13.7,14.5,0.0,16.1,87,1060,13.7,32.5,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1201.0,4,68,31.5,30.2,30.5,31.4,1201.0,0,0,5,33.325241194100215,-10.2,1,0.0,0.0,-10.2,0,-11.2,1
409.6,0.0,0.0,5.5,32,0.0,13.3,10,0,0,0,0.8,1362.6623594086745,13.7,14.5,0.0,17.3,87,1050,13.7,32.5,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1178.0,4,68,30.9,30.0,30.1,30.9,1178.0,0,0,5,33.32331011541959,-10.2,1,0.0,0.0,-10.2,0,-11.7,1
409.6,0.0,0.0,6.3,32,0.0,13.3,10,0,0,0,0.8,1362.9299695245152,13.7,14.5,0.0,17.3,87,1040,13.7,32.5,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1156.8,4,68,30.4,30.0,30.0,30.3,1156.8,0,0,5,33.30068890801792,-10.2,1,0.0,-0.5,-10.2,0,-10.5,1
409.6,0.0,1.0,6.3,34,0.0,13.7,10,0,0,0,0.8,1362.609679333917,14.5,14.5,0.0,22.1,87,1000,14.5,34.5,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1131.0,4,68,29.6,28.1,28.5,29.6,1131.0,0,0,5,33.2997233686776,-10.2,1,0.0,-0.5,-10.2,0,-11.3,1
832.0,6.2,5.7,0.8,57,0.0,16.9,10,0,0,0,0.0,1366.609427195582,26.2,13.3,0.0,33.0,87,990,26.2,58.0,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1124.0,4,68,29.4,28.1,28.1,29.3,1124.0,0,0,5,33.29875782933728,-10.2,1,0.0,-0.5,-10.2,0,-9.4,1
2022.4,12.9,14.1,2.3,88,0.0,23.5,10,0,0,0,0.0,1371.513672295932,51.2,11.3,0.0,9.0,87,1040,51.2,88.6,28.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1183.5,4,68,31.0,29.9,30.3,30.9,1183.5,0,0,5,33.35117112521468,-10.2,1,0.0,-0.5,-10.2,12,-24.3,1
1868.8,12.9,15.5,0.0,90,0.0,24.3,10,0,0,0,0.0,1369.592041015625,52.7,11.7,0.0,4.9,87,1100,52.7,91.4,30.9,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1287.8,4,68,33.9,32.8,32.9,33.6,1287.8,0,1,5,33.38096500265187,-10.2,1,0.0,-0.5,-10.2,8,-8.8,1
1868.8,13.3,16.0,-0.8,91,0.0,24.7,10,0,0,0,0.0,1369.417533085264,53.1,11.7,0.0,4.5,87,1170,53.1,92.5,31.3,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1389.5,4,68,36.5,35.3,35.5,36.3,1389.5,0,2,5,33.422757642022496,-10.2,1,0.0,-0.5,-10.2,4,2.3,1
1958.4,13.3,16.5,0.0,91,0.0,25.1,10,0,0,0,0.0,1370.5603077855603,53.5,11.3,0.0,6.0,87,1300,53.5,92.2,30.5,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1490.3,4,68,39.0,38.2,38.5,38.8,1490.3,0,2,5,33.458757229509025,-10.2,1,0.0,-0.5,-10.2,0,4.5,1
2022.4,13.3,16.0,0.8,89,0.0,24.3,10,0,0,0,0.0,1371.848861799569,53.1,10.9,0.0,9.0,87,1410,53.1,90.6,29.3,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1588.5,4,68,41.6,40.8,41.1,41.4,1588.5,0,2,5,33.475033740339605,-10.2,1,0.0,-0.5,-10.2,0,-5.0,1
