fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
2560.0,15.6,16.0,2.3,83,0.0,24.7,255,0,0,0,1.6,2176.0,53.1,10.5,0.0,17.6,86,1470,53.1,84.7,22.3,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1834.5,2,54,25.3,24.3,24.6,25.0,1834.5,0,0,5,26.0,-10.2,1,0.0,4.5,-10.2,0,-9.5,0
2483.2,15.6,15.5,0.8,82,0.0,24.3,255,0,0,0,1.6,2137.0,51.6,10.5,0.0,15.8,85,1450,52.3,83.5,33.6,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1733.3,2,55,27.5,26.5,26.7,27.3,1733.3,0,0,5,28.0,-10.2,1,0.0,5.0,-10.2,0,-8.1,0
2534.4,15.6,17.4,3.1,87,0.0,25.9,255,0,0,0,1.6,1997.0,54.7,10.5,0.0,12.4,85,1230,54.7,88.2,25.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1470.3,3,55,29.6,28.7,28.9,29.5,1470.3,0,0,5,30.0,-10.2,1,0.0,5.0,-10.2,0,-7.1,0
1036.8,0.4,1.0,-1.6,57,0.0,16.5,255,0,0,0,1.6,1743.0,26.2,12.1,0.0,12.8,85,1250,26.2,58.0,12.5,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1528.3,3,55,31.0,30.1,30.1,30.9,1528.3,0,0,5,30.0,-10.2,1,0.0,5.0,-10.2,0,-7.4,0
499.2,0.0,2.4,-7.0,33,0.0,14.5,255,0,0,0,0.8,1412.0,17.6,14.1,0.0,18.4,84,1210,17.6,33.7,9.0,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1437.0,3,55,29.0,28.2,28.3,28.9,1437.0,0,0,5,27.0,-10.2,1,0.0,5.0,-10.2,0,-4.3,0
2560.0,15.2,18.3,0.8,86,0.0,26.3,255,0,0,0,1.6,1953.0,55.1,10.5,0.0,12.4,85,1210,55.1,87.5,26.2,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1433.8,3,55,28.8,27.7,28.2,28.6,1433.8,0,0,5,29.0,-10.2,1,0.0,5.0,-10.2,0,-9.0,0
2560.0,14.1,17.4,3.9,87,0.0,25.5,255,0,0,0,1.6,2058.0,53.9,10.2,0.0,14.3,85,1260,53.9,87.8,24.6,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1561.0,3,55,31.5,30.6,30.8,31.3,1561.0,0,0,5,32.0,-10.2,1,0.0,5.5,-10.2,0,-11.0,0
742.4,0.0,0.0,-0.8,48,0.0,14.5,255,0,0,0,1.6,1717.0,19.1,12.1,0.0,12.8,85,1140,19.5,49.4,9.0,70.7,0.0,280,0.9,15.0,118,0.0,500,0,1,1619.3,3,55,32.8,32.0,32.0,32.6,1619.3,0,0,5,31.0,-10.2,1,0.0,5.5,-10.2,0,-10.6,0
320.0,0.0,0.0,-3.9,30,0.0,13.3,255,1,0,0,0.8,1228.0,14.5,14.5,0.0,20.3,86,1050,14.5,31.4,7.0,64.5,0.0,280,0.9,15.0,212,2.0,500,0,1,1264.8,4,55,31.1,30.2,30.3,31.0,1264.8,0,0,5,30.0,-10.2,1,0.0,5.5,-10.2,0,-7.4,0
320.0,0.0,0.5,0.0,31,0.0,12.9,255,0,0,0,2.3,1049.0,14.5,14.8,0.0,25.9,86,990,14.5,32.5,6.3,62.9,0.0,280,0.9,15.0,508,5.9,500,0,1,1124.8,4,55,29.5,28.4,28.5,29.4,1124.8,0,0,5,28.0,-10.2,1,0.0,5.0,-10.2,0,-7.9,0
1203.2,9.8,8.9,0.0,63,0.0,18.8,255,0,0,0,1.6,1337.0,35.9,13.3,0.0,24.0,86,950,35.9,63.9,15.6,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1127.0,4,55,28.5,28.0,28.0,28.4,1127.0,0,0,5,28.0,-10.2,1,0.0,3.0,-10.2,0,-8.1,0
2547.2,14.1,16.9,5.5,86,0.0,25.1,255,0,0,0,1.6,1991.0,53.9,10.5,0.0,13.1,87,1180,53.9,87.5,25.4,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1510.8,3,55,30.5,29.3,29.6,30.3,1510.8,0,0,5,32.0,-10.2,1,0.0,3.0,-10.2,0,-8.1,0
2470.4,14.5,15.5,4.7,83,0.0,24.3,255,0,0,0,1.6,2057.0,52.3,10.2,0.0,16.5,87,1340,52.3,84.7,22.7,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1686.8,3,55,34.0,33.0,33.2,33.8,1686.8,0,0,5,35.0,-10.2,1,0.0,2.0,-10.2,0,-10.7,0
2432.0,14.5,16.0,4.7,84,0.0,24.3,255,0,0,0,1.6,2028.0,53.1,9.8,0.0,15.0,87,1390,53.1,85.5,23.8,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1868.5,3,55,37.3,36.1,36.5,37.0,1868.5,0,1,5,37.0,-10.2,1,0.0,2.0,-10.2,0,-12.8,0
2214.4,14.1,16.0,3.1,87,0.0,24.7,255,0,0,0,1.6,1786.0,53.9,10.5,0.0,11.6,87,1330,53.9,88.2,27.3,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1596.5,4,55,39.8,38.7,38.9,39.5,1596.5,0,1,5,40.0,-10.2,1,0.0,2.0,-10.2,0,-12.6,0
1177.6,5.5,4.7,0.0,62,0.0,16.5,255,0,0,0,1.6,1636.0,31.6,11.3,0.0,7.5,87,1400,31.6,63.5,18.0,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1579.5,4,55,41.6,40.1,40.4,41.4,1579.5,0,0,5,41.0,-10.2,1,0.0,1.5,-10.2,0,-7.1,0
332.8,0.0,0.0,-7.0,29,0.0,13.3,255,0,0,0,1.6,1465.0,13.3,13.3,0.0,17.3,87,1400,13.3,30.2,7.8,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1567.8,4,55,41.3,40.1,40.1,41.1,1567.8,0,0,5,40.0,-10.2,1,0.0,1.0,-10.2,4,-5.7,0
371.2,0.0,0.0,0.8,28,0.0,13.3,255,0,0,0,1.6,1402.0,13.7,14.1,0.0,24.4,87,1340,13.7,28.6,7.4,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1503.8,4,55,39.5,38.7,38.9,39.4,1503.8,0,0,5,37.0,-10.2,2,0.0,1.0,-10.2,4,-7.9,0
384.0,0.0,0.0,3.9,29,0.0,13.3,255,0,0,0,0.8,1292.0,13.3,14.5,0.0,18.8,87,1150,13.3,29.8,6.6,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1333.5,4,55,35.1,34.1,34.2,35.0,1333.5,0,0,5,32.0,-10.2,2,0.0,1.0,-10.2,0,-8.5,0
332.8,0.0,0.0,3.9,31,0.0,12.9,255,0,0,0,2.3,1118.0,13.7,14.8,0.0,22.1,87,1010,13.7,31.4,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1147.8,4,55,30.1,29.3,29.4,30.1,1147.8,0,0,5,28.0,-10.2,2,0.0,1.0,-10.2,0,-8.0,0
320.0,0.0,0.0,5.5,32,0.0,12.9,255,0,0,0,3.1,998.0,13.7,14.5,0.0,20.3,87,900,13.7,32.5,6.6,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1060.0,4,55,27.9,26.7,27.0,27.8,1060.0,0,0,5,27.0,-10.2,1,0.0,1.0,-10.2,0,-7.4,0
896.0,6.6,5.7,3.9,56,0.0,17.3,255,0,0,0,1.6,1189.0,29.3,13.7,0.0,21.4,87,870,29.3,56.9,14.1,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1043.5,4,55,27.1,26.1,26.1,27.0,1043.5,0,0,5,27.0,-10.2,1,0.0,0.5,-10.2,0,-7.6,0
1600.0,11.3,10.4,7.0,83,0.0,20.4,255,0,0,0,0.8,1401.0,48.0,11.7,0.0,10.9,87,950,48.0,84.7,27.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1110.0,4,55,29.1,28.0,28.4,28.9,1110.0,0,0,5,30.0,-10.2,1,0.0,0.5,-10.2,0,-12.1,0
1446.4,11.3,9.9,4.7,83,0.0,20.0,255,0,0,0,0.8,1318.0,48.4,12.1,0.0,9.0,87,1060,48.4,84.7,28.1,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1209.5,4,55,31.8,30.8,31.0,31.5,1209.5,0,1,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-9.5,0
1497.6,11.3,9.9,2.3,82,0.0,20.0,255,0,0,0,0.8,1370.0,48.0,12.1,0.0,10.5,87,1120,48.0,83.5,27.3,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1315.3,4,55,34.5,33.3,33.6,34.4,1315.3,0,1,5,35.0,-10.2,1,0.0,-1.5,-10.2,0,-9.0,0
1587.2,11.3,10.8,1.6,82,0.0,20.4,255,0,0,0,1.6,1449.0,48.4,12.1,0.0,12.0,88,1220,48.4,83.5,26.2,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1431.3,4,55,37.6,36.7,36.9,37.4,1431.3,0,2,5,38.0,-10.2,1,0.0,-2.0,-10.2,0,-9.1,0
1728.0,11.3,11.3,1.6,82,0.0,21.2,255,0,0,0,1.6,1566.0,47.7,11.3,0.0,14.3,88,1370,47.7,83.5,25.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1557.0,4,55,40.9,39.8,40.1,40.6,1557.0,0,2,5,42.0,-10.2,1,0.0,-3.0,-10.2,0,-8.9,0
1241.6,5.5,4.2,-2.3,61,0.0,16.5,255,0,0,0,1.6,1677.0,30.9,11.3,0.0,10.9,88,1440,30.9,61.6,16.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1665.8,4,55,43.9,43.1,43.3,43.8,1665.8,0,0,5,44.0,-10.2,1,0.0,-3.5,-10.2,0,-9.5,0
371.2,0.0,0.0,-7.8,27,0.0,13.7,255,1,0,0,0.8,1461.0,12.1,12.9,0.0,19.5,88,1260,12.1,27.8,6.6,68.0,0.0,280,0.9,15.0,176,0.0,500,0,1,1570.0,4,55,44.9,44.0,44.1,44.8,1570.0,0,0,5,44.0,-10.2,1,0.0,-3.0,-10.2,0,-12.6,0
371.2,0.0,0.0,-7.0,31,0.0,13.3,255,0,0,0,1.6,1148.0,14.5,14.1,0.0,22.5,88,1090,14.5,32.2,6.3,63.3,0.0,280,0.9,15.0,388,3.9,500,0,1,1249.5,5,55,45.5,44.1,44.1,45.4,1249.5,0,0,5,45.0,-10.2,1,0.0,-3.5,-10.2,0,-10.4,0
371.2,0.0,0.0,-6.3,31,0.0,13.3,255,0,0,0,1.6,1141.0,14.1,14.5,0.0,21.8,88,1110,14.1,32.2,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1264.5,5,55,46.0,45.3,45.9,45.9,1264.5,0,0,5,45.0,-10.2,2,0.0,-3.5,-10.2,0,-9.8,0
384.0,0.0,0.0,-4.7,32,0.0,13.3,255,0,0,0,1.6,1172.0,14.1,14.5,0.0,16.5,88,1110,14.1,32.2,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1270.5,5,56,46.3,46.0,46.0,46.1,1270.5,0,0,5,45.0,-10.2,2,0.0,-3.5,-10.2,0,-9.0,0
396.8,0.0,0.0,-3.1,31,0.0,13.3,255,0,0,0,1.6,1176.0,12.9,13.3,0.0,12.8,87,1120,12.9,31.8,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1277.8,5,56,46.5,46.0,46.0,46.4,1277.8,0,0,5,46.0,-10.2,2,0.0,-3.5,-10.2,0,-7.0,0
332.8,0.0,0.0,-2.3,29,0.0,13.3,255,0,0,0,1.6,1105.0,12.1,12.1,0.0,17.3,87,1080,12.1,29.8,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1231.5,5,56,44.9,43.9,44.2,44.8,1231.5,0,0,5,42.0,-10.2,2,0.0,-3.5,-10.2,0,-6.4,0
320.0,0.0,0.0,-1.6,29,0.0,12.9,255,0,0,0,3.1,1028.0,12.5,12.5,0.0,22.9,87,1010,12.5,30.6,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1135.8,5,56,41.4,40.7,40.8,41.3,1135.8,0,0,5,39.0,-10.2,2,0.0,-3.5,-10.2,0,-7.0,0
358.4,0.0,0.0,-0.8,32,0.0,12.9,255,0,0,0,2.3,1035.0,14.1,14.1,0.0,18.8,87,990,14.1,32.9,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1114.8,5,56,40.5,40.0,40.0,40.5,1114.8,0,0,5,40.0,-10.2,1,0.0,-3.5,-10.2,0,-7.1,0
384.0,0.0,0.0,0.0,32,0.0,13.3,255,0,0,0,2.3,1081.0,13.7,14.5,0.0,16.1,87,1010,13.7,32.9,6.3,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1136.8,5,56,41.4,40.1,40.1,41.3,1136.8,0,0,5,41.0,-10.2,1,0.0,-4.0,-10.2,0,-8.4,0
409.6,0.0,0.0,0.8,32,0.0,13.3,255,0,0,0,1.6,1122.0,13.7,14.5,0.0,16.1,87,1020,13.7,32.9,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1160.3,5,56,42.3,41.5,42.0,42.1,1160.3,0,0,5,42.0,-10.2,1,0.0,-4.5,-10.2,0,-10.6,0
524.8,2.7,2.8,-3.1,42,0.0,14.5,255,0,0,0,0.8,1230.0,18.4,14.1,0.0,39.4,87,1040,18.4,42.7,2.7,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1191.3,5,56,43.3,42.1,42.2,43.1,1191.3,0,0,5,43.0,-10.2,1,0.0,-5.0,-10.2,0,-11.1,0
844.8,5.5,4.7,-0.8,58,0.0,16.1,255,0,0,0,0.8,1362.0,26.6,13.3,0.0,34.5,87,1080,26.6,59.2,5.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1235.3,5,56,45.0,44.0,44.2,44.9,1235.0,0,1,5,45.0,-10.2,1,0.0,-5.5,-10.2,0,-10.2,0
768.0,2.7,1.9,0.8,52,0.0,14.5,255,0,0,0,0.8,1318.0,20.3,11.7,0.0,13.5,87,1120,20.3,52.9,8.6,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1287.5,5,56,47.0,46.0,46.1,46.9,1287.5,0,0,5,47.0,-10.2,1,0.0,-5.5,-10.2,0,-9.3,0
384.0,0.0,0.0,2.3,30,0.0,12.9,255,0,0,0,1.6,1179.0,11.3,11.3,0.0,9.8,87,1150,11.3,31.0,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1322.0,5,56,48.1,47.2,47.7,48.0,1322.0,0,0,5,48.0,-10.2,1,0.0,-5.5,-10.2,0,-10.7,0
332.8,0.0,0.0,1.6,27,0.0,12.9,255,0,0,0,2.3,1171.0,11.7,11.3,0.0,21.8,87,1170,11.7,27.8,5.5,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1345.8,5,56,49.0,48.1,48.1,49.0,1345.5,0,0,5,48.0,-10.2,1,0.0,-5.5,-10.2,0,-11.8,0
358.4,0.0,0.0,0.0,27,0.0,12.9,255,0,0,0,1.6,1176.0,12.1,11.3,0.0,19.5,87,1180,12.1,28.2,5.5,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1369.0,5,56,49.9,48.6,49.2,49.8,1369.0,0,0,5,49.0,-10.2,1,0.0,-5.5,-10.2,0,-10.9,0
384.0,0.0,0.5,0.0,29,0.0,13.3,255,0,0,0,0.8,1215.0,12.5,11.3,0.0,21.4,87,1210,12.5,29.8,5.5,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1389.5,5,56,50.6,50.0,50.0,50.5,1389.5,0,0,5,50.0,-10.2,1,0.0,-5.0,-10.2,4,-6.7,0
627.2,3.5,3.8,-3.9,42,0.0,14.9,255,0,0,0,0.8,1463.0,18.8,10.9,0.0,43.1,87,1220,18.8,43.5,2.7,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1405.3,5,56,51.1,50.1,50.1,51.0,1405.3,0,0,5,50.0,-10.2,1,0.0,-5.0,-10.2,0,-6.8,0
896.0,5.9,5.2,-1.6,55,0.0,16.1,255,0,0,0,1.6,1502.0,25.8,10.2,0.0,37.9,87,1230,25.8,56.5,5.1,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1421.3,5,56,51.8,50.2,51.0,51.6,1421.3,0,2,5,51.0,-10.2,1,0.0,-4.0,-10.2,4,-6.9,0
1254.4,7.8,7.1,1.6,71,0.0,17.6,255,0,0,0,1.6,1466.0,35.2,10.2,0.0,22.9,87,1270,35.2,72.2,14.1,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1450.3,5,56,52.9,52.0,52.1,52.6,1450.3,0,2,5,53.0,-10.2,1,0.0,-3.5,-10.2,0,-9.1,0
1228.8,7.8,7.1,1.6,71,0.0,17.6,255,0,0,0,1.6,1493.0,35.5,10.2,0.0,22.5,87,1310,35.5,72.2,14.1,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1485.8,5,56,54.1,53.0,53.6,54.0,1485.8,0,2,5,54.0,-10.2,1,0.0,-3.0,-10.2,0,-10.3,0
1254.4,7.4,7.1,0.8,71,0.0,17.6,255,0,0,0,1.6,1525.0,35.5,10.2,0.0,24.0,87,1350,35.5,71.8,13.3,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1519.3,5,56,55.4,54.1,54.4,55.1,1519.3,0,2,5,55.0,-10.2,1,0.0,-2.5,-10.2,0,-8.1,0
486.4,0.0,0.0,-0.8,41,0.0,13.7,255,0,1,0,1.6,1524.0,13.3,10.9,0.0,15.4,87,1380,13.3,41.6,8.2,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1532.8,5,56,56.0,54.9,55.7,55.9,1532.8,0,3,5,54.0,-10.2,1,0.0,-2.0,-10.2,0,-9.0,0
0.0,0.0,0.0,0.0,31,0.0,14.1,255,0,1,0,1.6,1505.0,0.0,11.3,0.0,32.6,87,1350,0.0,32.2,7.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1513.0,5,56,55.1,54.1,54.1,55.0,1513.0,0,3,5,54.0,-10.2,1,0.0,-2.0,-10.2,0,-9.1,0
0.0,0.0,0.0,0.0,31,0.0,14.1,255,0,1,0,1.6,1469.0,0.0,11.3,0.0,31.9,87,1310,0.0,32.2,8.2,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1482.5,5,56,54.0,53.0,53.5,53.9,1482.5,0,3,5,53.0,-10.2,1,0.0,-1.5,-10.2,0,-9.6,0
243.2,0.0,1.0,0.0,32,0.0,14.1,255,0,0,0,1.6,1459.0,0.0,11.3,0.0,34.5,87,1280,0.0,33.3,6.3,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1457.8,5,56,53.1,52.1,52.1,52.9,1457.8,0,0,5,52.0,-10.2,1,0.0,-1.5,-10.2,0,-10.5,0
883.2,4.3,4.2,0.0,47,0.0,15.7,255,0,0,0,1.6,1579.0,20.7,10.9,0.0,45.4,87,1280,20.7,47.8,2.7,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1460.0,5,56,53.3,52.1,52.1,53.0,1460.0,0,0,5,53.0,-10.2,1,0.0,-2.0,-10.2,0,-8.6,0
883.2,4.7,4.7,0.0,53,0.0,16.1,255,0,0,0,1.6,1508.0,23.8,10.5,0.0,39.8,87,1300,23.8,54.5,3.5,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1483.0,5,56,54.0,53.0,53.5,53.9,1483.0,0,1,5,53.0,-10.2,1,0.0,-2.0,-10.2,0,-7.4,0
908.8,4.7,4.7,0.8,55,0.0,16.1,255,0,0,0,1.6,1513.0,25.0,10.5,0.0,38.6,87,1340,25.0,56.1,4.3,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1509.5,5,56,55.0,54.1,54.1,54.9,1509.5,0,1,5,54.0,-10.2,1,0.0,-2.5,-10.2,0,-7.6,0
921.6,4.7,4.7,0.8,56,0.0,16.1,255,0,0,0,1.6,1541.0,25.0,10.5,0.0,37.9,87,1370,25.0,56.5,3.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1536.3,5,56,56.0,54.8,55.5,55.8,1536.3,0,1,5,55.0,-10.2,1,0.0,-3.0,-10.2,0,-9.1,0
908.8,4.7,4.7,0.0,55,0.0,16.1,255,0,0,0,1.6,1567.0,25.0,10.5,0.0,39.4,87,1400,25.0,55.7,3.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1561.8,5,56,57.0,56.0,56.1,56.8,1561.8,0,1,5,56.0,-10.2,1,0.0,-3.0,-10.2,0,-10.0,0
908.8,4.3,4.2,0.0,54,0.0,15.7,255,0,0,0,1.6,1591.0,24.6,10.5,0.0,40.1,87,1430,24.6,54.9,3.5,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1586.3,5,57,57.9,56.4,57.1,57.6,1586.3,0,3,5,57.0,-10.2,1,0.0,-3.0,-10.2,0,-8.9,0
345.6,0.0,0.0,0.0,33,0.0,13.7,255,0,1,0,1.6,1588.0,9.4,10.9,0.0,20.6,87,1450,9.4,34.5,7.0,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1598.0,5,57,58.4,58.0,58.0,58.3,1598.0,0,3,5,57.0,-10.2,1,0.0,-3.0,-10.2,0,-6.0,0
0.0,0.0,0.0,0.0,32,0.0,14.5,255,0,1,0,1.6,1572.0,0.0,11.3,0.0,34.5,87,1430,0.0,32.2,7.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1578.8,5,57,57.5,56.5,56.9,57.4,1578.8,0,3,5,55.0,-10.2,2,0.0,-3.0,-10.2,0,-7.9,0
0.0,0.0,0.0,0.0,32,0.0,14.1,255,0,1,0,1.6,1503.0,0.0,11.3,0.0,32.6,87,1350,0.0,32.9,7.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1514.8,5,57,55.1,54.3,54.5,55.1,1514.8,0,3,5,52.0,-10.2,2,0.0,-3.0,-10.2,0,-7.1,0
0.0,0.0,0.0,0.0,32,0.0,14.1,255,0,1,0,0.8,1374.0,0.0,11.7,0.0,30.4,87,1210,0.0,32.9,7.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1389.0,5,57,50.5,49.7,49.7,50.5,1389.0,0,3,5,47.0,-10.2,2,0.0,-3.0,-10.2,0,-3.4,0
256.0,0.0,0.0,0.0,31,0.0,13.3,255,0,0,0,0.8,1216.0,5.1,13.3,0.0,24.8,87,1080,5.1,31.8,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1227.3,5,57,44.6,43.8,43.9,44.6,1227.3,0,0,5,41.0,-10.2,2,0.0,-3.0,-10.2,8,-7.9,0
396.8,0.0,0.0,0.0,30,0.0,13.3,255,0,0,0,2.3,1061.0,13.7,14.8,0.0,26.6,87,980,13.7,30.6,5.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1078.5,5,57,39.3,38.2,38.4,39.3,1078.5,0,0,5,36.0,-10.2,2,0.0,-3.0,-10.2,0,-7.4,0
550.4,0.0,0.0,0.0,41,0.0,14.1,255,0,0,0,1.6,967.0,18.0,15.2,0.0,15.4,87,1030,18.0,41.6,10.9,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,962.0,5,57,33.0,32.2,32.2,33.0,962.0,0,0,5,29.0,-10.2,2,0.0,-3.0,-10.2,0,-8.4,0
460.8,0.0,0.0,-0.8,38,0.0,13.3,255,0,0,0,2.3,1006.0,14.1,15.2,0.0,9.0,87,900,14.1,38.8,8.6,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,996.8,4,57,26.0,25.1,25.2,26.0,996.8,0,0,5,22.0,-10.2,2,0.0,-3.0,-10.2,0,-9.0,0
486.4,0.0,0.0,0.8,40,0.0,13.7,255,0,0,0,2.3,937.0,16.8,15.6,0.0,9.4,87,950,16.8,41.2,10.5,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,916.8,3,57,18.9,18.0,18.1,18.9,916.8,0,0,5,15.0,-10.2,2,0.0,-3.0,-10.2,4,-4.8,0
371.2,0.0,0.0,-1.6,44,0.0,13.3,255,0,0,0,2.3,754.0,19.9,15.6,0.0,14.3,87,790,19.9,44.7,14.1,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,615.0,3,57,12.3,11.4,11.4,12.3,615.0,0,0,5,9.0,-10.2,2,0.0,-3.0,-10.2,4,-10.6,0
435.2,0.0,0.0,-3.1,52,0.0,13.7,255,0,0,0,2.3,709.0,21.9,15.6,0.0,1.1,87,780,21.9,52.9,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,563.8,1,57,6.8,5.8,5.9,6.8,563.8,0,0,5,5.0,-10.2,2,0.0,-3.0,-10.2,0,-11.5,0
422.4,0.0,0.0,-2.3,52,0.0,13.7,255,0,0,0,2.3,708.0,22.3,15.6,0.0,2.3,87,760,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,477.8,1,57,3.9,3.0,3.0,3.9,477.8,0,0,5,3.0,-10.2,2,0.0,-3.0,-10.2,0,-11.5,0
422.4,0.0,0.0,-2.3,53,0.0,13.7,255,0,0,0,2.3,720.0,22.3,15.6,0.0,1.9,87,760,22.3,53.3,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,352.0,1,57,2.9,2.1,2.1,2.9,352.0,0,0,5,2.0,-10.2,2,0.0,-3.0,-10.2,0,-11.4,0
435.2,0.0,0.0,-1.6,53,0.0,13.7,255,0,0,0,2.3,732.0,22.7,15.2,0.0,2.3,87,760,22.7,53.3,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,245.3,1,57,2.0,1.2,1.2,2.0,245.3,0,0,5,2.0,-10.2,2,0.0,-3.0,-10.2,0,-11.3,0
409.6,0.0,0.0,-2.3,51,0.0,13.3,255,0,0,0,2.3,722.0,21.1,15.2,0.0,-0.8,87,700,21.1,52.5,18.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,63.8,1,57,0.5,0.0,0.0,0.5,63.8,0,0,5,0.0,-10.2,2,0.0,-3.0,-10.2,0,-11.3,0
345.6,0.0,0.0,-2.3,51,0.0,12.9,255,0,0,0,1.6,624.0,19.9,16.0,0.0,-0.8,87,600,19.9,51.8,17.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.0,-10.2,0,-11.3,0
320.0,0.0,0.0,-2.3,51,0.0,13.3,255,0,0,0,1.6,623.0,19.9,16.0,0.0,0.0,87,600,19.9,51.4,17.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.0,-10.2,0,-11.3,0
