fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
307.2,0.0,0.0,-2.3,49,0.0,13.3,255,0,0,0,0.0,618.0,19.9,16.4,0.0,4.5,87,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,-2.3,49,0.0,13.3,255,0,0,0,0.0,616.0,19.9,16.4,0.0,4.1,87,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-1.6,49,0.0,13.3,255,0,0,0,0.0,612.0,19.9,16.4,0.0,4.1,87,600,19.9,49.4,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,615.0,19.5,16.4,0.0,5.3,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,611.0,19.5,16.4,0.0,6.8,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,611.0,19.5,16.4,0.0,6.0,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,610.0,19.5,16.4,0.0,5.3,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,609.0,19.5,16.4,0.0,5.6,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,610.0,19.5,16.4,0.0,4.5,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,607.0,19.5,16.4,0.0,5.3,87,600,19.5,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,608.0,19.5,16.4,0.0,4.1,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,607.0,19.5,16.4,0.0,4.1,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,607.0,19.5,16.4,0.0,4.1,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,607.0,19.1,16.4,0.0,3.4,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.4,0.0,4.1,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.4,0.0,4.1,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.4,0.0,4.1,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.4,0.0,4.1,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,56,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.4,0.0,3.8,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.1,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.5,87,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,601.0,19.1,16.4,0.0,4.9,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.5,87,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,600.0,19.1,16.4,0.0,5.3,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.5,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
294.4,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,600.0,19.1,16.4,0.0,5.3,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.5,87,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.9,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,5.3,87,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.5,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
294.4,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,601.0,19.1,16.4,0.0,5.6,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.9,86,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,4.9,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
320.0,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,601.0,19.1,16.4,0.0,5.3,86,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.5,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
294.4,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,603.0,19.1,16.4,0.0,5.3,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,4.9,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.9,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,601.0,19.1,16.4,0.0,5.3,86,600,19.1,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,0.0,604.0,19.1,16.4,0.0,4.9,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
294.4,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,5.3,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
307.2,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,602.0,19.1,16.4,0.0,5.3,86,600,19.1,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.5,-10.2,0,-7.7,0
332.8,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,0.0,611.0,19.9,16.0,0.0,8.3,86,640,19.9,48.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.5,-10.2,0,-7.7,0
1100.8,8.6,7.1,0.0,66,0.0,17.6,255,0,0,0,0.0,1041.0,36.7,14.1,0.0,10.1,86,750,36.7,67.1,24.6,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,70.0,1,57,0.0,0.0,0.0,0.0,70.0,0,0,5,1.0,-10.2,1,0.0,6.5,-10.2,0,-8.1,0
1318.4,9.0,7.1,2.3,71,0.0,17.6,255,0,0,0,0.8,1485.0,37.1,11.3,0.0,25.9,86,770,37.1,72.2,14.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,802.0,1,57,6.9,5.9,6.0,6.8,802.0,0,0,5,8.0,-10.2,1,0.0,6.5,-10.2,0,-9.3,0
1984.0,12.9,11.8,0.8,78,0.0,21.2,255,0,0,0,0.8,1869.0,46.5,9.8,0.0,19.5,86,810,46.5,78.4,21.5,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1449.0,1,57,12.5,11.5,11.7,12.4,1449.0,0,0,5,14.0,-10.2,1,0.0,6.5,-10.2,0,-9.5,0
2060.8,13.7,12.7,-4.7,76,0.0,21.6,255,0,0,0,0.8,2087.0,45.3,9.8,0.0,19.9,86,920,46.5,76.9,27.7,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1763.8,1,57,17.0,16.1,16.2,16.9,1763.5,0,0,5,18.0,-10.2,1,0.0,6.5,-10.2,0,-6.8,0
2470.4,17.2,17.4,-0.8,86,0.0,25.5,255,0,0,0,0.8,2018.0,53.9,9.4,0.0,13.5,85,1270,53.9,87.1,24.6,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1575.0,2,57,21.6,20.6,20.9,21.5,1573.3,0,0,5,23.0,-10.2,1,0.0,6.5,-10.2,0,-5.7,0
2764.8,18.0,17.4,-0.8,86,0.0,25.9,255,0,0,0,0.8,2255.0,55.1,9.8,0.0,16.5,85,1500,55.1,86.7,23.8,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1925.8,2,58,26.6,25.6,25.9,26.4,1925.8,0,0,5,28.0,-10.2,1,0.0,6.0,-10.2,0,-5.5,0
2483.2,17.6,16.5,-3.9,83,0.0,24.7,255,0,0,0,0.8,2219.0,52.7,9.4,0.0,16.1,85,1480,53.5,83.9,31.3,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1850.5,2,58,30.4,29.2,29.6,30.1,1850.5,0,0,5,31.0,-10.2,1,0.0,6.0,-10.2,0,-7.1,0
985.6,0.4,1.0,-5.5,54,0.0,16.1,255,0,0,0,0.8,1771.0,25.0,10.5,0.0,13.5,85,1250,25.0,54.5,11.7,71.1,0.0,280,0.9,15.0,332,0.0,500,0,1,1613.3,3,58,32.9,32.0,32.1,32.8,1613.3,0,0,5,32.0,-10.2,1,0.0,6.0,-10.2,4,-11.9,0
320.0,0.0,1.0,-10.9,32,0.0,13.7,255,0,0,0,0.0,1252.0,14.8,13.7,0.0,21.4,85,1080,14.8,32.5,7.0,64.5,0.0,280,0.9,15.0,208,2.3,500,0,1,1323.8,4,58,32.4,31.9,32.0,32.3,1323.8,0,0,5,31.0,-10.2,1,0.0,6.0,-10.2,0,-11.8,0
1932.8,13.3,14.6,-5.5,78,0.0,23.5,255,0,0,0,0.0,1672.0,48.8,10.5,0.0,15.4,85,1080,48.8,79.2,23.4,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1240.8,4,58,32.5,31.2,31.7,32.3,1240.8,0,0,5,33.0,-10.2,1,0.0,4.5,-10.2,0,-13.0,0
2355.2,14.5,15.5,1.6,85,0.0,24.3,255,0,0,0,0.8,1931.0,53.5,9.8,0.0,13.5,85,1130,53.5,85.9,25.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1341.5,4,58,35.3,34.2,34.6,35.0,1341.5,0,0,5,36.0,-10.2,1,0.0,3.5,-10.2,0,-12.1,0
2278.4,14.5,15.0,2.3,84,0.0,23.9,255,0,0,0,0.8,1945.0,52.7,9.4,0.0,14.6,85,1250,52.7,84.7,24.2,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1455.3,4,58,38.3,37.2,37.3,38.0,1455.3,0,0,5,39.0,-10.2,1,0.0,2.5,-10.2,4,-7.4,0
2099.2,14.5,16.0,0.8,88,0.0,24.3,255,0,0,0,0.8,1716.0,54.7,9.8,0.0,9.8,86,1380,54.7,89.4,28.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1563.8,4,58,41.1,39.9,40.4,40.9,1563.8,0,1,5,41.0,-10.2,1,0.0,1.5,-10.2,0,-6.0,0
1996.8,12.1,14.1,0.0,89,0.0,24.3,255,0,0,0,0.8,1682.0,52.7,9.8,0.0,9.0,86,1430,52.7,90.6,28.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1650.0,4,58,43.4,42.4,42.7,43.1,1650.0,0,0,5,43.0,-10.2,1,0.0,1.5,-10.2,0,-6.8,0
435.2,0.0,0.0,-7.0,39,0.0,13.3,255,0,0,0,0.8,1632.0,12.9,11.3,0.0,11.3,86,1440,12.9,39.2,8.2,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1676.0,4,58,44.1,43.4,43.9,44.0,1676.0,0,0,5,43.0,-10.2,1,0.0,1.0,-10.2,0,-9.3,0
294.4,0.0,0.0,-9.4,26,0.0,13.3,255,0,0,0,0.8,1446.0,12.9,12.5,0.0,27.8,86,1430,12.9,26.7,7.0,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1646.0,4,58,43.3,42.1,42.1,43.1,1646.0,0,0,5,42.0,-10.2,1,0.0,1.0,-10.2,0,-9.3,0
486.4,2.7,2.8,-4.7,35,0.0,14.5,255,0,0,0,0.8,1528.0,16.4,12.1,0.0,42.8,87,1410,16.4,35.7,3.5,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1612.8,4,58,42.3,41.7,42.0,42.1,1612.8,0,0,5,41.0,-10.2,1,0.0,0.5,-10.2,0,-9.3,0
1100.8,7.4,6.6,0.8,58,0.0,17.3,255,0,0,0,0.8,1766.0,29.3,10.5,0.0,37.1,87,1410,29.3,58.8,5.9,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1616.5,4,58,42.5,41.8,42.0,42.3,1616.5,0,1,5,42.0,-10.2,1,0.0,0.5,-10.2,0,-9.5,0
1292.8,7.8,7.1,5.5,68,0.0,17.6,255,0,0,0,0.8,1704.0,35.2,10.2,0.0,30.4,87,1440,35.2,69.4,11.3,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1675.8,4,58,44.1,43.0,43.3,43.9,1675.8,0,2,5,44.0,-10.2,1,0.0,-0.5,-10.2,0,-9.5,0
1267.2,7.8,7.1,5.5,68,0.0,17.6,255,0,0,0,0.8,1730.0,35.2,10.2,0.0,30.8,87,1450,35.2,69.0,10.9,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1703.3,4,58,46.0,44.9,45.2,45.8,1703.3,0,1,5,46.0,-10.2,1,0.0,-0.5,-10.2,0,-9.5,0
1100.8,8.2,6.6,4.7,74,0.0,17.3,255,0,0,0,0.8,1382.0,37.5,9.8,0.0,23.6,87,1210,37.5,74.5,16.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1329.0,5,58,48.0,46.9,47.2,47.8,1329.0,0,1,5,48.0,-10.2,1,0.0,-0.5,-10.2,0,-9.6,0
857.6,4.7,2.8,3.9,60,0.0,14.5,255,0,0,0,0.8,1362.0,26.2,10.2,0.0,10.9,87,1180,26.2,61.2,13.7,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1362.3,5,58,49.8,48.8,49.1,49.6,1362.3,0,0,5,49.0,-10.2,1,0.0,-1.5,-10.2,0,-10.0,0
332.8,0.0,0.0,0.8,29,0.0,12.9,255,0,0,0,0.0,1249.0,11.3,11.3,0.0,12.8,87,1200,11.3,29.4,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1387.5,5,58,50.6,50.0,50.0,50.4,1387.5,0,0,5,50.0,-10.2,1,0.0,-2.5,-10.2,0,-10.7,0
371.2,0.0,1.4,0.0,31,0.0,13.7,255,0,0,0,0.0,1212.0,14.5,11.3,0.0,27.0,87,1220,14.5,31.8,5.5,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1406.0,5,58,51.3,50.1,50.1,51.1,1406.0,0,0,5,51.0,-10.2,1,0.0,-3.5,-10.2,0,-10.7,0
1254.4,8.2,7.5,2.3,68,0.0,18.0,255,0,0,0,0.8,1642.0,34.8,10.2,0.0,30.0,87,1260,34.8,68.6,10.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1446.8,5,58,52.6,51.5,51.7,52.4,1446.8,0,0,5,53.0,-10.2,1,0.0,-4.0,-10.2,0,-9.3,0
