fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
294.4,0.0,0.0,3.9,52,0.0,13.3,0,0,0,0,0.0,613.0,19.9,16.4,0.0,-1.5,86,600,19.9,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
281.6,0.0,0.0,3.9,51,0.0,12.9,0,0,0,0,0.0,612.0,19.9,16.4,0.0,1.1,86,600,19.9,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
307.2,0.0,0.0,4.7,50,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.4,0.0,1.5,86,600,19.9,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
281.6,0.0,0.0,3.9,50,0.0,12.9,0,0,0,0,0.0,610.0,19.5,16.4,0.0,1.5,86,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
281.6,0.0,0.0,4.7,50,0.0,12.9,0,0,0,0,0.0,608.0,19.9,16.4,0.0,3.0,87,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,608.0,19.5,16.4,0.0,3.8,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
268.8,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,606.0,19.9,16.4,0.0,4.1,87,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-12.1,0
281.6,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,606.0,19.5,16.4,0.0,3.8,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-11.9,0
281.6,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,604.0,19.5,16.4,0.0,4.1,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-11.9,0
281.6,0.0,0.0,6.3,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.4,0.0,4.5,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,4.0,-10.2,0,-11.8,0
409.6,0.0,2.4,5.5,54,0.0,14.9,0,0,0,0,0.0,627.0,24.2,16.0,0.0,6.4,87,660,24.2,55.3,19.9,55.5,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,4.0,-10.2,0,-11.9,0
2060.8,16.4,16.0,3.1,89,0.0,24.7,0,0,0,0,0.8,1580.0,52.0,13.7,0.0,7.1,87,760,52.0,90.2,28.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,457.8,1,57,2.0,1.3,1.6,1.8,452.5,0,0,5,8.0,-10.2,1,0.0,4.0,-10.2,0,-11.8,0
2086.4,14.5,12.7,3.9,80,0.0,22.0,0,0,0,0,1.6,1862.0,49.6,12.5,0.0,15.8,87,810,49.6,81.6,23.4,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1363.8,1,57,11.8,10.8,10.9,11.6,1359.8,0,0,5,14.0,-10.2,1,0.0,4.0,-10.2,4,-9.3,0
2201.6,14.5,12.7,3.9,77,0.0,22.0,0,0,0,0,1.6,2107.0,46.9,12.1,0.0,18.4,87,890,47.7,78.4,27.0,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1806.8,1,58,16.4,15.3,15.5,16.3,1806.8,0,0,5,17.0,-10.2,1,0.0,4.0,-10.2,8,-10.5,0
2176.0,14.5,13.6,4.7,81,0.0,22.7,0,0,0,0,1.6,1900.0,50.0,11.7,0.0,15.4,87,1190,50.4,82.4,25.8,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1432.8,2,58,19.6,18.7,18.9,19.4,1432.8,0,0,5,21.0,-10.2,1,0.0,4.0,-10.2,0,-7.0,0
2355.2,14.5,14.6,3.9,82,0.0,23.5,0,0,0,0,1.6,2050.0,50.8,11.3,0.0,16.5,87,1370,50.8,83.1,22.3,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1658.8,2,58,22.9,21.9,22.1,22.6,1658.8,0,0,5,24.0,-10.2,1,0.0,4.0,-10.2,4,-4.1,0
1804.8,10.9,10.8,0.8,73,0.0,20.8,0,0,0,0,1.6,1974.0,42.2,11.7,0.0,25.5,86,1430,42.2,74.1,15.6,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1681.3,2,58,25.3,24.1,24.1,25.0,1681.3,0,0,5,25.0,-10.2,1,0.0,4.5,-10.2,4,-9.9,0
2048.0,11.7,11.8,0.8,81,0.0,22.4,0,0,0,0,1.6,1842.0,48.8,11.7,0.0,13.5,86,1180,48.8,82.4,23.4,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1311.5,3,58,26.5,25.5,25.7,26.4,1311.5,0,0,5,27.0,-10.2,1,0.0,4.5,-10.2,0,-10.4,0
524.8,0.0,1.0,-4.7,43,0.0,14.1,0,0,0,0,0.8,1348.0,16.8,13.7,0.0,13.5,86,1160,16.8,44.3,9.0,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1299.0,3,58,26.3,25.3,25.4,26.1,1299.0,0,0,5,25.0,-10.2,1,0.0,5.0,-10.2,4,-10.0,0
627.2,4.7,4.2,-1.6,52,0.0,15.3,0,0,0,0,0.8,1348.0,23.0,14.1,0.0,37.9,85,1110,23.0,52.5,3.9,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1213.0,3,58,24.4,23.7,23.9,24.3,1213.0,0,0,5,23.0,-10.2,1,0.0,5.0,-10.2,4,-5.4,0
2022.4,13.7,16.5,1.6,83,0.0,24.7,0,0,0,0,1.6,1699.0,48.4,12.5,0.0,15.8,85,1090,48.4,84.3,22.7,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1196.0,3,58,24.0,22.9,23.0,23.9,1196.0,0,0,5,24.0,-10.2,1,0.0,5.0,-10.2,0,-10.5,0
896.0,2.0,1.4,0.0,56,0.0,14.9,0,0,0,0,0.8,1467.0,24.2,13.3,0.0,8.3,86,1130,24.2,56.5,12.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1236.0,3,58,25.0,24.1,24.1,25.0,1236.0,0,0,5,24.0,-10.2,2,0.0,6.0,-10.2,0,-10.0,0
371.2,0.0,0.0,0.0,38,0.0,13.3,0,0,0,0,0.8,1087.0,14.8,14.5,0.0,9.4,86,1040,14.8,38.4,8.2,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1083.0,3,58,21.8,20.8,20.9,21.8,1083.0,0,0,5,19.0,-10.2,2,0.0,6.0,-10.2,0,-10.5,0
332.8,0.0,0.0,3.9,38,0.0,13.3,0,0,0,0,0.0,863.0,17.2,15.2,0.0,19.9,86,880,17.2,38.8,10.2,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,815.3,3,58,16.3,15.5,15.4,16.3,815.3,0,0,5,14.0,-10.2,1,0.0,6.0,-10.2,4,-7.4,0
563.2,0.0,3.3,0.8,53,0.0,15.7,0,0,0,0,0.0,813.0,26.2,15.2,0.0,9.8,86,810,26.2,53.3,18.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,674.8,3,58,13.4,12.6,12.7,13.4,674.8,0,0,5,12.0,-10.2,1,0.0,6.0,-10.2,0,-7.3,0
2547.2,19.5,26.3,-0.8,95,0.0,32.5,0,0,0,0,0.8,1757.0,57.4,12.5,0.0,6.8,86,810,57.4,96.5,29.3,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,693.8,3,58,13.9,12.9,13.0,13.6,693.8,0,0,5,15.0,-10.2,1,0.0,7.0,-10.2,4,-9.8,0
2828.8,19.5,28.7,1.6,96,0.0,34.5,0,0,0,0,1.6,1912.0,58.6,11.3,0.0,7.5,87,900,58.6,97.3,27.7,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,878.3,3,58,17.8,16.7,16.9,17.5,878.3,0,0,5,19.0,-10.2,1,0.0,7.5,-10.2,0,-9.8,0
2611.2,17.6,24.4,0.0,93,0.0,31.0,0,0,0,0,1.6,1875.0,57.4,11.7,0.0,8.3,87,1010,57.4,94.9,27.7,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1059.0,3,58,21.4,20.4,20.6,21.3,1059.0,0,0,5,22.0,-10.2,1,0.0,7.0,-10.2,0,-9.8,0
1280.0,5.1,4.7,-3.1,66,0.0,17.6,0,0,0,0,0.8,1609.0,35.2,12.5,0.0,10.9,87,1080,35.2,67.1,18.4,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1173.5,3,58,23.8,22.8,23.0,23.6,1173.5,0,0,5,23.0,-10.2,1,0.0,6.5,-10.2,0,-9.9,0
678.4,6.6,4.7,-9.4,58,0.0,16.1,0,0,0,0,0.8,1324.0,28.1,13.7,0.0,32.3,87,1060,28.1,59.6,7.8,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1135.0,3,58,22.8,22.0,22.1,22.8,1135.0,0,0,5,22.0,-10.2,1,0.0,6.0,-10.2,0,-9.9,0
627.2,1.2,0.5,0.8,51,0.0,14.1,0,0,0,0,0.8,1252.0,21.5,14.1,0.0,10.5,87,1040,21.5,51.8,10.5,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1083.5,3,58,21.9,21.1,21.2,21.8,1083.5,0,0,5,20.0,-10.2,1,0.0,6.0,-10.2,0,-8.1,0
320.0,0.0,0.0,0.0,36,0.0,13.3,0,0,0,0,0.0,991.0,15.2,15.2,0.0,16.9,87,970,15.2,37.3,8.2,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,978.0,3,58,19.8,18.9,19.0,19.6,978.0,0,0,5,18.0,-10.2,2,0.0,6.0,-10.2,0,-7.7,0
320.0,0.0,0.0,2.3,38,0.0,12.9,0,0,0,0,0.0,867.0,16.8,15.6,0.0,18.4,87,880,16.8,38.8,10.2,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,822.0,3,58,16.4,15.6,15.6,16.4,822.0,0,0,5,14.0,-10.2,2,0.0,6.0,-10.2,0,-6.7,0
358.4,0.0,0.0,0.8,49,0.0,13.7,0,0,0,0,0.0,696.0,22.3,16.0,0.0,11.3,87,780,22.3,49.4,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,529.5,3,58,9.9,9.1,9.1,9.9,529.5,0,0,5,6.0,-10.2,2,0.0,6.0,-10.2,4,-1.6,0
409.6,0.0,0.0,-0.8,59,0.0,13.7,0,0,0,0,0.0,696.0,23.8,16.0,0.0,-2.3,87,760,23.8,59.6,21.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,381.3,1,58,3.3,2.3,2.4,3.3,381.3,0,0,5,2.0,-10.2,2,0.0,6.0,-10.2,0,-0.8,0
396.8,0.0,0.0,1.6,58,0.0,13.3,0,0,0,0,0.0,703.0,22.7,16.0,0.0,-4.5,87,710,22.7,58.4,21.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,70.5,1,58,0.6,0.0,0.0,0.6,70.5,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-0.3,0
332.8,0.0,0.0,2.3,54,0.0,13.3,0,0,0,0,0.0,617.0,20.3,16.4,0.0,-4.5,87,600,20.3,55.3,18.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-0.8,0
294.4,0.0,0.0,2.3,53,0.0,12.9,0,0,0,0,0.0,612.0,20.3,16.4,0.0,-1.9,88,600,20.3,53.7,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.1,0
307.2,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.0,610.0,20.3,16.8,0.0,0.4,88,600,20.3,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,0.8,51,0.0,12.9,0,0,0,0,0.0,608.0,20.3,16.8,0.0,1.1,88,600,20.3,51.8,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,1.6,51,0.0,12.9,0,0,0,0,0.0,607.0,20.3,16.4,0.0,1.9,88,600,20.3,51.4,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,58,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,1.6,50,0.0,12.9,0,0,0,0,0.0,610.0,19.9,16.4,0.0,1.9,88,600,19.9,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,2.3,50,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.8,0.0,3.4,89,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,2.3,49,0.0,12.5,0,0,0,0,0.0,611.0,19.9,16.8,0.0,4.5,89,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,4.8,1,58,0.0,0.0,0.0,0.0,4.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
281.6,0.0,0.0,2.3,49,0.0,12.9,0,0,0,0,0.0,607.0,19.9,16.8,0.0,4.9,89,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
281.6,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,608.0,19.9,16.8,0.0,4.1,89,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.0,1,58,0.0,0.0,0.0,0.0,6.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
307.2,0.0,0.0,2.3,49,0.0,12.9,0,0,0,0,0.0,608.0,19.5,16.8,0.0,4.9,89,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
281.6,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,606.0,19.9,16.8,0.0,7.1,89,600,19.9,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,606.0,19.9,16.8,0.0,6.4,89,600,19.9,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.8,1,58,0.0,0.0,0.0,0.0,8.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
281.6,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,606.0,19.5,16.8,0.0,5.6,88,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,10.3,1,59,0.0,0.0,0.0,0.0,10.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
307.2,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,605.0,19.5,16.8,0.0,4.9,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.5,1,59,0.0,0.0,0.0,0.0,5.5,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,606.0,19.5,16.8,0.0,3.4,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
281.6,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,605.0,19.5,16.8,0.0,3.8,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.8,1,59,0.0,0.0,0.0,0.0,8.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,50,0.0,12.9,0,0,0,0,0.0,605.0,19.5,16.8,0.0,2.6,88,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2.8,1,59,0.0,0.0,0.0,0.0,2.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.1,50,0.0,12.9,0,0,0,0,0.0,605.0,19.5,16.8,0.0,3.0,88,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,59,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,50,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.8,0.0,2.6,88,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.1,49,0.0,12.9,0,0,0,0,0.0,606.0,19.5,16.8,0.0,2.3,88,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.0,1,59,0.0,0.0,0.0,0.0,6.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,602.0,19.5,16.8,0.0,3.4,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
307.2,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,604.0,19.5,16.8,0.0,3.4,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2.8,1,59,0.0,0.0,0.0,0.0,2.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,604.0,19.5,16.8,0.0,3.4,88,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,604.0,19.5,16.8,0.0,3.4,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.0,1,59,0.0,0.0,0.0,0.0,11.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,604.0,19.5,16.4,0.0,3.0,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,602.0,19.5,16.4,0.0,3.8,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,59,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,603.0,19.1,16.4,0.0,3.0,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.0,1,59,0.0,0.0,0.0,0.0,6.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.4,0.0,3.8,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.3,1,59,0.0,0.0,0.0,0.0,5.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.4,0.0,3.8,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,16.8,1,59,0.0,0.0,0.0,0.0,16.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
307.2,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,605.0,19.1,16.4,0.0,3.4,87,600,19.1,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,17.3,1,59,0.0,0.0,0.0,0.0,17.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,602.0,19.5,16.4,0.0,3.8,87,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,604.0,19.1,16.4,0.0,3.4,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.3,1,59,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.4,0.0,3.8,86,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.8,1,59,0.0,0.0,0.0,0.0,8.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.4,0.0,4.1,86,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,605.0,19.1,16.4,0.0,3.4,86,600,19.1,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,59,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,604.0,19.1,16.8,0.0,4.1,86,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,15.5,1,59,0.0,0.0,0.0,0.0,15.5,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,604.0,19.1,16.8,0.0,3.8,86,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
307.2,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,604.0,19.1,16.8,0.0,3.8,85,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,8.3,1,59,0.0,0.0,0.0,0.0,8.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,603.0,19.5,16.8,0.0,3.8,85,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,3.9,49,0.0,12.9,0,0,0,0,0.0,605.0,19.1,16.8,0.0,3.4,85,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.0,1,59,0.0,0.0,0.0,0.0,6.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
294.4,0.0,0.0,4.7,49,0.0,12.9,0,0,0,0,0.0,602.0,19.1,16.8,0.0,4.1,85,600,19.1,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-1.2,0
