fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
371.2,0.0,0.0,6.3,32,0.0,13.3,0,0,0,0,1.6,1107.0,14.5,15.2,0.0,20.3,88,1010,14.5,33.3,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1133.8,5,61,41.4,40.5,40.5,41.3,1133.8,0,0,5,37.0,-10.2,2,0.0,-4.0,-10.2,4,-10.9,0
448.0,0.0,0.0,6.3,40,0.0,14.1,0,0,0,0,1.6,945.0,18.4,15.6,0.0,16.5,88,1020,18.4,40.8,11.3,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,957.0,5,61,33.8,32.9,33.0,33.8,957.0,0,0,5,30.0,-10.2,2,0.0,-4.0,-10.2,0,-9.5,0
409.6,0.0,0.0,1.6,43,0.0,13.3,0,0,0,0,1.6,975.0,15.2,15.2,0.0,1.9,87,940,15.2,43.1,10.5,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1078.5,4,61,28.5,27.5,28.0,28.4,1078.5,0,0,5,27.0,-10.2,1,0.0,-4.0,-10.2,0,-9.5,0
345.6,0.0,0.0,3.1,37,0.0,13.3,0,0,0,0,1.6,956.0,15.6,15.6,0.0,12.8,87,930,15.6,37.6,8.6,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1086.0,4,61,28.5,28.0,28.0,28.4,1086.0,0,0,5,28.0,-10.2,1,0.0,-4.0,-10.2,0,-12.4,0
550.4,2.7,2.8,3.9,41,0.0,14.5,0,0,0,0,1.6,1073.0,19.9,15.2,0.0,27.8,87,980,19.9,41.6,7.0,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1126.8,4,61,29.5,28.1,28.2,29.4,1126.8,0,0,5,29.0,-10.2,1,0.0,-4.5,-10.2,4,-11.5,0
1664.0,11.3,10.8,1.6,81,0.0,20.8,0,0,0,0,1.6,1548.0,46.9,13.3,0.0,14.3,87,1060,46.9,82.4,25.0,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1218.5,4,61,31.9,30.9,31.2,31.8,1218.5,0,0,5,33.0,-10.2,1,0.0,-5.0,-10.2,0,-8.6,0
2060.8,14.8,21.1,0.8,93,0.0,28.6,0,0,0,0,1.6,1505.0,55.1,12.9,0.0,5.3,87,1160,55.1,94.1,30.9,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1373.3,4,61,36.0,34.9,35.2,35.8,1373.3,0,1,5,37.0,-10.2,1,0.0,-5.5,-10.2,0,-9.3,0
2201.6,15.2,25.8,0.0,97,0.0,32.2,0,0,0,0,1.6,1565.0,55.9,12.9,0.0,4.5,87,1350,55.9,97.6,31.3,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1537.5,4,61,40.4,39.3,39.5,40.1,1537.5,0,2,5,42.0,-10.2,1,0.0,-5.5,-10.2,0,-14.1,0
2432.0,14.8,25.4,0.0,96,0.0,31.8,0,0,0,0,1.6,1707.0,57.4,12.5,0.0,6.0,87,1450,57.4,96.9,30.1,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1697.8,4,61,44.6,43.5,43.8,44.4,1697.8,0,2,5,46.0,-10.2,1,0.0,-5.5,-10.2,8,-1.3,0
1587.2,8.6,9.9,-3.1,81,0.0,21.2,0,0,0,0,0.8,1577.0,41.4,12.9,0.0,4.1,87,1370,41.4,82.4,31.3,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1532.3,5,61,47.9,47.0,47.2,47.6,1532.3,0,0,5,48.0,-10.2,1,0.0,-5.5,-10.2,12,-9.1,0
384.0,0.0,0.0,-10.2,40,0.0,13.3,0,0,0,0,0.8,1264.0,14.5,14.5,0.0,5.6,87,1170,14.5,40.0,9.0,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1332.0,5,61,48.6,48.0,48.0,48.4,1332.0,0,0,5,48.0,-10.2,1,0.0,-5.5,-10.2,0,-6.6,0
486.4,0.0,2.4,-7.8,37,0.0,14.5,0,0,0,0,0.8,1221.0,19.1,14.8,0.0,23.6,87,1150,19.1,38.0,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1331.5,5,61,48.4,48.0,48.0,48.3,1331.5,0,0,5,47.0,-10.2,1,0.0,-4.5,-10.2,4,-11.0,0
1817.6,11.7,12.2,-1.6,81,0.0,21.6,0,0,0,0,1.6,1650.0,48.0,12.9,0.0,14.6,87,1170,48.0,82.0,25.0,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1354.5,5,61,49.4,48.2,48.5,49.1,1354.5,0,0,5,49.0,-10.2,1,0.0,-3.5,-10.2,0,-12.1,0
1945.6,12.9,17.4,2.3,91,0.0,25.5,0,0,0,0,1.6,1519.0,53.9,12.5,0.0,6.4,87,1220,53.9,92.2,30.5,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1411.0,5,62,51.4,50.4,50.7,51.1,1411.0,0,1,5,51.0,-10.2,1,0.0,-2.5,-10.2,0,-7.2,0
1753.6,10.9,14.1,-0.8,89,0.0,23.5,0,0,0,0,1.6,1487.0,50.4,12.9,0.0,9.0,87,1290,50.4,89.4,28.1,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1469.3,5,62,53.5,52.4,52.8,53.3,1469.3,0,2,5,53.0,-10.2,1,0.0,-2.5,-10.2,0,-9.9,0
729.6,3.1,1.9,-0.8,58,0.0,14.9,0,0,1,0,1.6,1501.0,24.6,13.7,0.0,13.5,87,1340,24.6,58.8,13.3,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1501.3,5,62,54.9,54.0,54.1,54.6,1501.3,0,3,5,54.0,-10.2,1,0.0,-2.0,-10.2,0,-9.3,0
0.0,0.0,0.0,0.0,31,0.0,13.7,0,0,1,0,1.6,1468.0,0.0,14.5,0.0,31.1,87,1310,0.0,31.8,7.8,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1479.8,5,62,54.0,53.0,53.1,53.9,1480.0,0,3,5,52.0,-10.2,1,0.0,-1.5,-10.2,0,-9.9,0
0.0,0.0,0.0,0.0,30,0.0,13.7,0,0,1,0,1.6,1427.0,0.0,14.8,0.0,30.4,87,1260,0.0,31.0,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1440.5,5,62,52.5,51.8,52.0,52.4,1440.5,0,3,5,51.0,-10.2,1,0.0,-1.5,-10.2,0,-11.3,0
0.0,0.0,0.0,0.0,31,0.0,13.7,0,0,1,0,1.6,1395.0,0.0,14.8,0.0,29.6,87,1230,0.0,31.4,7.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1411.3,5,62,51.5,50.1,50.2,51.4,1411.3,0,3,5,50.0,-10.2,1,0.0,-1.5,-10.2,0,-9.7,0
755.2,4.7,4.2,0.0,44,0.0,15.7,0,0,0,0,1.6,1469.0,13.3,14.1,0.0,34.5,87,1220,13.3,44.3,6.3,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1402.5,5,62,51.0,50.1,50.1,50.9,1402.5,0,0,5,50.0,-10.2,1,0.0,-2.0,-10.2,0,-8.7,0
844.8,0.4,0.5,2.3,47,0.0,14.1,0,0,0,0,1.6,1475.0,18.0,14.1,0.0,9.0,87,1240,18.0,47.5,9.0,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1416.5,5,62,51.8,50.1,50.5,51.6,1416.5,0,0,5,51.0,-10.2,1,0.0,-2.5,-10.2,0,-6.8,0
486.4,0.0,0.0,11.7,31,0.0,13.7,0,0,0,0,0.8,1354.0,14.1,14.8,0.0,18.0,87,1250,14.1,31.4,7.4,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1426.8,5,62,52.0,50.7,52.0,51.9,1426.8,0,0,5,51.0,-10.2,1,0.0,-3.0,-10.2,8,-10.5,0
499.2,0.4,0.5,12.5,32,0.0,13.7,0,0,0,0,0.8,1351.0,14.8,14.8,0.0,23.3,87,1250,14.8,32.9,6.6,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1429.5,5,62,52.1,51.0,52.0,52.0,1429.5,0,0,5,51.0,-10.2,1,0.0,-3.0,-10.2,0,-9.9,0
460.8,0.0,0.0,13.3,31,0.0,13.7,0,0,0,0,0.8,1333.0,14.5,14.8,0.0,19.1,87,1240,14.5,31.0,7.4,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1420.3,5,62,51.8,50.7,51.0,51.6,1420.3,0,0,5,50.0,-10.2,2,0.0,-3.0,-10.2,0,-8.6,0
460.8,0.0,0.0,12.5,31,0.0,13.7,0,0,0,0,0.8,1262.0,14.5,15.2,0.0,17.3,87,1160,14.5,32.2,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1338.0,5,62,48.8,47.9,48.1,48.8,1338.0,0,0,5,46.0,-10.2,2,0.0,-2.5,-10.2,0,-9.3,0
422.4,0.0,0.0,10.2,33,0.0,13.3,0,0,0,0,0.8,1183.0,14.5,15.2,0.0,17.6,87,1100,14.5,33.3,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1255.3,5,62,45.8,44.7,44.9,45.6,1255.3,0,0,5,44.0,-10.2,2,0.0,-2.5,-10.2,0,-10.1,0
422.4,0.0,0.0,9.4,32,0.0,13.3,0,0,0,0,1.6,1154.0,14.8,15.2,0.0,20.3,87,1080,14.8,32.9,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1232.5,5,62,44.9,44.0,44.1,44.8,1232.5,0,0,5,44.0,-10.2,1,0.0,-2.5,-10.2,0,-11.3,0
396.8,0.0,0.0,8.6,33,0.0,13.3,0,0,0,0,1.6,1154.0,14.5,15.2,0.0,18.0,87,1080,14.5,33.3,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1235.5,5,62,45.0,44.1,44.1,44.9,1235.5,0,0,5,44.0,-10.2,1,0.0,-3.0,-10.2,0,-6.9,0
422.4,0.0,0.0,8.6,33,0.0,13.3,0,0,0,0,1.6,1159.0,14.5,15.2,0.0,17.3,87,1080,14.5,33.3,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1240.0,5,62,45.1,44.1,44.1,45.0,1240.0,0,0,5,44.0,-10.2,1,0.0,-3.0,-10.2,0,-7.0,0
396.8,0.0,0.0,7.8,33,0.0,13.3,0,0,0,0,1.6,1153.0,14.5,15.2,0.0,18.0,87,1070,14.5,33.3,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1227.5,5,62,44.8,43.8,43.9,44.6,1227.5,0,0,5,43.0,-10.2,2,0.0,-3.0,-10.2,0,-8.2,0
409.6,0.0,0.0,7.8,34,0.0,13.3,0,0,0,0,1.6,1091.0,14.8,15.6,0.0,15.8,87,1010,14.8,34.1,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1124.5,5,62,41.0,40.0,40.1,40.9,1124.5,0,0,5,38.0,-10.2,2,0.0,-3.0,-10.2,0,-10.8,0
384.0,0.0,0.0,7.0,36,0.0,13.3,0,0,0,0,1.6,1003.0,15.2,15.6,0.0,13.1,87,970,15.2,36.5,8.2,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1044.5,5,62,38.0,37.0,37.4,38.0,1044.5,0,0,5,36.0,-10.2,2,0.0,-3.0,-10.2,0,-7.2,0
448.0,0.0,0.0,6.3,39,0.0,13.7,0,0,0,0,1.6,951.0,18.0,15.6,0.0,15.0,87,1000,18.0,40.4,10.9,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,928.5,5,62,33.1,32.3,32.3,33.1,928.5,0,0,5,27.0,-10.2,2,0.0,-3.0,-10.2,4,-14.6,0
409.6,0.0,0.0,0.8,45,0.0,13.3,0,0,0,0,1.6,897.0,18.0,15.6,0.0,4.5,87,910,18.0,45.9,12.9,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,877.8,3,62,21.8,20.9,20.9,21.8,877.8,0,0,5,17.0,-10.2,2,0.0,-3.0,-10.2,0,-13.7,0
384.0,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,1.6,854.0,18.0,16.0,0.0,5.3,87,870,18.0,44.7,12.9,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,805.3,3,62,16.1,15.4,15.4,16.1,805.3,0,0,5,14.0,-10.2,2,0.0,-3.0,-10.2,4,-6.1,0
358.4,0.0,0.0,-2.3,45,0.0,13.3,0,0,0,0,1.6,762.0,20.7,16.4,0.0,10.5,87,810,20.7,46.3,15.2,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,666.0,3,62,13.4,12.3,12.3,13.3,666.0,0,0,5,13.0,-10.2,1,0.0,-3.0,-10.2,4,5.1,0
371.2,0.0,0.0,-4.7,50,0.0,13.3,0,0,0,0,1.6,761.0,21.1,16.8,0.0,2.3,87,800,21.1,50.2,16.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,647.0,3,62,12.9,12.1,12.1,12.9,647.0,0,0,5,12.0,-10.2,1,0.0,-2.5,-10.2,0,-4.4,0
448.0,2.3,1.9,-4.7,51,0.0,14.1,0,0,0,0,1.6,811.0,24.2,16.4,0.0,13.5,87,790,24.2,51.4,17.2,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,643.5,3,62,12.9,12.0,12.1,12.9,643.5,0,0,5,12.0,-10.2,1,0.0,-1.5,-10.2,12,-15.2,0
627.2,5.1,3.8,-4.7,64,0.0,15.3,0,0,0,0,0.8,1046.0,29.3,14.8,0.0,26.3,87,800,29.3,64.7,11.3,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,666.3,3,62,13.4,12.1,12.1,13.3,666.0,0,0,5,13.0,-10.2,1,0.0,-0.5,-10.2,4,-23.6,0
691.2,3.9,2.8,0.0,65,0.0,14.9,0,0,0,0,0.8,1155.0,27.3,14.5,0.0,20.6,87,820,27.3,65.9,9.8,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,732.3,3,62,14.8,14.0,14.0,14.8,731.8,0,0,5,15.0,-10.2,1,0.0,-0.5,-10.2,8,-30.8,0
422.4,0.0,0.0,-0.8,49,0.0,13.3,0,0,0,0,1.6,842.0,19.1,16.0,0.0,-2.3,87,850,19.1,49.8,16.0,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,765.0,3,62,15.5,14.1,14.1,15.4,765.0,0,0,5,15.0,-10.2,1,0.0,-0.5,-10.2,4,-37.1,0
345.6,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,1.6,827.0,18.4,16.4,0.0,7.5,87,840,18.4,44.3,12.9,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,758.0,3,62,15.4,14.1,14.1,15.3,758.0,0,0,5,14.0,-10.2,2,0.0,-0.5,-10.2,4,-39.2,0
345.6,0.0,0.0,-0.8,44,0.0,13.3,0,0,0,0,1.6,795.0,19.1,16.4,0.0,11.6,87,820,19.1,43.9,12.9,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,710.5,3,62,14.4,13.4,13.4,14.3,710.5,0,0,5,12.0,-10.2,2,0.0,-0.5,-10.2,8,-25.0,0
358.4,0.0,0.0,-1.6,49,0.0,13.3,0,0,0,0,1.6,700.0,22.7,16.4,0.0,10.5,87,770,22.7,49.8,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,526.5,3,62,10.3,9.4,9.5,10.3,526.5,0,0,5,8.0,-10.2,2,0.0,-0.5,-10.2,4,-13.5,0
409.6,0.0,0.0,-0.8,56,0.0,13.3,0,0,0,0,1.6,707.0,23.0,16.4,0.0,-0.8,87,770,23.0,56.5,19.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,526.3,1,62,5.0,4.1,4.1,5.0,526.3,0,0,5,3.0,-10.2,2,0.0,-0.5,-10.2,0,-13.5,0
435.2,0.0,0.0,0.0,57,0.0,13.7,0,0,0,0,1.6,713.0,24.2,16.4,0.0,0.4,87,760,24.2,57.6,21.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,257.3,1,62,2.1,1.2,1.3,2.0,257.3,0,0,5,2.0,-10.2,2,0.0,-0.5,-10.2,0,-13.4,0
422.4,0.0,0.0,0.0,56,0.0,13.7,0,0,0,0,1.6,737.0,23.4,16.4,0.0,-0.8,87,740,23.4,57.3,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,115.5,1,62,0.9,0.1,0.1,0.9,116.3,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.2,0
358.4,0.0,0.0,0.0,54,0.0,12.9,0,0,0,0,1.6,662.0,21.9,16.8,0.0,-0.4,87,650,21.9,54.5,19.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,13.5,1,62,0.1,0.0,0.0,0.1,14.3,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,0.0,54,0.0,13.3,0,0,0,0,1.6,657.0,21.9,16.8,0.0,-0.8,87,650,21.9,54.5,19.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
345.6,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,1.6,656.0,21.9,16.8,0.0,0.8,87,650,21.9,53.7,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,1.6,657.0,21.5,16.8,0.0,1.5,87,650,21.5,53.3,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
332.8,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,1.6,655.0,21.9,16.8,0.0,2.3,88,650,21.9,53.3,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,1.6,656.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,2.3,53,0.0,13.3,0,0,0,0,1.6,657.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,2.3,53,0.0,13.3,0,0,0,0,1.6,656.0,21.9,17.2,0.0,3.0,88,650,21.9,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,1.6,658.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,2.3,52,0.0,13.3,0,0,0,0,1.6,656.0,21.5,17.2,0.0,3.0,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,2.3,52,0.0,13.3,0,0,0,0,1.6,658.0,21.5,17.2,0.0,2.3,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,53,0.0,13.3,0,0,0,0,1.6,655.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
345.6,0.0,0.0,2.3,52,0.0,13.3,0,0,0,0,1.6,656.0,21.5,17.2,0.0,1.9,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,53,0.0,13.3,0,0,0,0,1.6,653.0,21.5,17.2,0.0,3.0,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,656.0,21.5,17.2,0.0,2.3,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,53,0.0,13.3,0,0,0,0,1.6,654.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
371.2,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,656.0,21.5,17.2,0.0,1.9,88,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
345.6,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,653.0,21.5,17.2,0.0,2.6,88,650,21.5,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
371.2,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,655.0,21.5,17.2,0.0,2.3,87,650,21.5,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,654.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,654.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,654.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,653.0,21.5,17.2,0.0,3.0,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
345.6,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,655.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,652.0,21.5,17.2,0.0,3.0,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,2.3,52,0.0,13.3,0,0,0,0,1.6,654.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,652.0,21.5,17.2,0.0,3.4,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
345.6,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,655.0,21.5,17.2,0.0,2.6,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.0,0
358.4,0.0,0.0,3.1,52,0.0,13.3,0,0,0,0,1.6,653.0,21.5,17.2,0.0,3.4,87,650,21.5,52.5,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
371.2,0.0,0.0,2.3,52,0.0,13.3,0,0,0,0,1.6,655.0,21.5,17.2,0.0,3.0,87,650,21.5,52.2,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-13.1,0
