fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
1100.8,7.4,6.6,1.6,70,0.0,17.3,2,0,0,0,0.8,1532.0,34.8,10.9,0.0,28.9,87,1350,34.8,70.6,12.1,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1521.3,4,68,40.0,38.8,39.1,39.8,1521.3,0,2,5,40.0,-10.2,1,0.0,-1.0,-10.2,4,-5.9,0
857.6,3.9,2.4,1.6,55,0.0,14.5,2,0,0,0,0.8,1570.0,24.2,10.5,0.0,18.8,87,1400,24.2,56.1,9.4,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1561.8,4,68,41.1,40.1,40.1,41.0,1561.8,0,0,5,40.0,-10.2,1,0.0,-1.0,-10.2,0,-5.1,0
460.8,1.2,1.9,0.8,33,0.0,13.7,2,0,0,0,0.8,1526.0,15.2,11.3,0.0,39.8,87,1400,15.2,34.1,3.5,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1564.3,4,68,41.1,40.1,40.1,41.0,1564.3,0,0,5,40.0,-10.2,1,0.0,-1.0,-10.2,8,-11.4,0
601.6,2.3,2.8,3.9,39,0.0,14.5,2,0,0,0,0.8,1613.0,17.2,10.5,0.0,45.8,87,1400,17.2,40.0,2.3,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1562.0,4,68,41.0,40.1,40.1,40.9,1562.0,0,0,5,40.0,-10.2,1,0.0,-1.0,-10.2,4,-8.0,0
2380.8,16.4,19.3,2.3,83,0.0,27.5,2,0,0,0,0.8,1881.0,49.6,9.0,0.0,15.4,87,1410,49.6,83.9,22.3,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1598.3,4,68,41.9,40.8,41.0,41.6,1598.3,0,0,5,42.0,-10.2,1,0.0,-1.0,-10.2,0,-12.0,0
2547.2,18.0,23.5,0.8,95,0.0,30.2,2,0,0,0,0.8,1821.0,57.4,7.8,0.0,6.8,87,1450,57.4,95.7,28.9,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1708.0,4,68,44.9,43.6,44.1,44.6,1708.0,0,1,5,45.0,-10.2,1,0.0,-0.5,-10.2,0,-10.7,0
1779.2,10.2,11.8,-1.6,76,0.0,21.6,2,0,0,0,0.8,1827.0,41.8,9.0,0.0,10.1,87,1490,41.8,77.6,20.3,69.1,0.0,280,0.9,15.0,462,0.0,500,0,1,1798.5,4,68,47.8,46.8,47.1,47.5,1798.5,0,0,5,47.0,-10.2,1,0.0,-0.5,-10.2,0,-8.4,0
384.0,0.0,0.0,-7.0,32,0.0,13.3,2,1,0,0,0.8,1408.0,12.5,11.7,0.0,10.5,87,1240,12.5,32.5,7.4,66.8,0.0,280,0.9,15.0,158,1.2,500,0,1,1435.5,4,68,48.0,46.9,47.9,47.9,1435.5,0,0,5,47.0,-10.2,2,0.0,-0.5,-10.2,0,-7.4,0
320.0,0.0,0.0,-2.3,31,0.0,12.9,2,0,0,0,0.8,1149.0,13.3,12.9,0.0,20.3,87,1130,13.3,31.4,5.9,63.3,0.0,280,0.9,15.0,504,0.4,500,0,1,1296.8,5,68,47.3,46.1,46.1,47.1,1296.8,0,0,5,46.0,-10.2,1,0.0,-0.5,-10.2,0,-10.4,0
320.0,0.0,0.0,0.0,29,0.0,12.9,2,0,0,0,0.8,1132.0,13.7,13.3,0.0,26.3,87,1120,13.7,30.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1275.0,5,68,46.5,46.0,46.0,46.4,1275.0,0,0,5,45.0,-10.2,1,0.0,0.0,-10.2,0,-8.9,0
1484.8,10.9,9.9,-0.8,70,0.0,20.0,2,0,0,0,0.8,1545.0,39.8,10.5,0.0,22.5,87,1120,39.8,70.6,17.6,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1286.0,5,68,46.8,46.0,46.0,46.5,1286.0,0,0,5,47.0,-10.2,1,0.0,-0.5,-10.2,0,-10.5,0
1817.6,12.1,13.2,2.3,87,0.0,22.0,2,0,0,0,0.8,1540.0,50.8,9.8,0.0,10.5,87,1160,50.8,87.8,27.7,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1333.0,5,68,48.6,47.4,47.8,48.4,1333.0,0,0,5,49.0,-10.2,1,0.0,-0.5,-10.2,0,-9.3,0
716.8,0.0,0.0,-0.8,50,0.0,13.3,2,0,0,0,0.8,1360.0,18.4,11.7,0.0,0.0,87,1180,18.4,51.4,13.7,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1358.5,5,68,49.6,48.1,48.2,49.5,1358.5,0,0,5,48.0,-10.2,1,0.0,-0.5,-10.2,0,-10.8,0
294.4,0.0,0.0,-0.8,28,0.0,12.9,2,0,0,0,0.8,1221.0,12.5,12.9,0.0,24.0,87,1170,12.5,28.6,5.9,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1349.3,5,68,49.1,48.1,48.1,49.1,1349.3,0,0,5,48.0,-10.2,1,0.0,-1.0,-10.2,0,-8.9,0
640.0,5.1,3.8,-0.8,44,0.0,15.7,2,0,0,0,0.8,1328.0,21.1,12.1,0.0,33.0,87,1160,21.1,44.7,5.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1338.0,5,68,48.6,48.0,48.0,48.5,1338.0,0,0,5,48.0,-10.2,1,0.0,-1.0,-10.2,0,-8.7,0
563.2,0.0,0.0,3.1,40,0.0,13.3,2,0,0,0,0.8,1326.0,13.7,11.7,0.0,3.8,87,1160,13.7,41.2,8.2,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1327.3,5,68,48.5,48.0,48.0,48.3,1327.3,0,0,5,47.0,-10.2,2,0.0,-0.5,-10.2,0,-6.7,0
345.6,0.0,0.0,4.7,29,0.0,12.9,2,0,0,0,0.8,1189.0,12.9,13.3,0.0,17.6,87,1140,12.9,30.2,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1307.0,5,68,47.6,46.3,46.6,47.5,1307.0,0,0,5,46.0,-10.2,1,0.0,-0.5,-10.2,0,-15.9,0
371.2,0.0,0.0,5.5,30,0.0,12.9,2,0,0,0,0.8,1158.0,12.9,12.9,0.0,16.1,87,1130,12.9,30.6,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1290.3,5,68,47.0,46.1,46.1,46.9,1290.3,0,0,5,46.0,-10.2,1,0.0,-0.5,-10.2,8,-10.3,0
371.2,0.0,0.0,7.0,30,0.0,12.9,2,0,0,0,0.8,1147.0,13.3,13.3,0.0,18.4,87,1110,13.3,31.0,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1272.0,5,68,46.4,45.8,46.0,46.3,1272.0,0,0,5,45.0,-10.2,1,0.0,-0.5,-10.2,4,-16.3,0
2099.2,19.5,23.5,2.3,79,0.0,30.6,2,0,0,0,0.8,1650.0,46.5,11.3,0.0,15.4,87,1110,46.5,79.6,21.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1277.8,5,68,46.4,45.3,45.9,46.1,1277.8,0,0,5,47.0,-10.2,1,0.0,-0.5,-10.2,20,5.4,0
2969.6,25.0,36.2,0.8,98,0.0,40.0,2,0,0,0,0.8,1996.0,58.6,9.0,0.0,6.8,87,1160,58.6,98.8,28.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1342.8,5,68,48.9,47.7,48.2,48.6,1342.8,0,0,5,49.0,-10.2,1,0.0,-0.5,-10.2,20,-13.0,0
1766.4,9.8,11.3,-0.8,73,0.0,23.5,2,0,0,0,0.8,1770.0,35.5,9.8,0.0,1.9,87,1230,35.5,74.5,19.5,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1404.8,5,69,51.3,50.1,50.1,51.1,1404.8,0,0,5,51.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
371.2,0.0,0.0,-4.7,34,0.0,12.9,2,0,0,0,0.8,1330.0,12.1,12.5,0.0,8.3,87,1220,12.1,34.5,7.8,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1404.3,5,69,51.3,50.1,50.1,51.1,1404.3,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-8.6,0
1164.8,8.2,7.5,-3.1,57,0.0,18.0,2,0,0,0,0.8,1554.0,33.2,11.7,0.0,25.5,87,1210,33.2,58.4,13.7,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1400.8,5,69,50.9,50.0,50.1,50.8,1400.8,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-11.8,0
1817.6,10.5,15.5,-1.6,75,0.0,24.3,2,0,0,0,0.8,1699.0,43.0,10.5,0.0,12.4,87,1230,43.0,76.5,20.3,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1421.8,5,69,51.8,50.4,50.8,51.6,1421.8,0,0,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-9.1,0
1433.6,7.0,9.9,-1.6,73,0.0,20.4,2,0,0,0,0.8,1592.0,34.0,10.5,0.0,2.3,87,1290,34.0,74.1,19.9,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1461.8,5,69,53.4,52.1,52.1,53.3,1461.8,0,0,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-6.0,0
627.2,5.9,3.8,-6.3,46,0.0,15.3,2,0,0,0,0.8,1544.0,21.1,12.1,0.0,36.8,87,1280,21.1,46.7,4.3,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1467.5,5,69,53.4,52.1,52.1,53.3,1467.5,0,0,5,52.0,-10.2,1,0.0,-1.0,-10.2,4,-9.2,0
819.2,4.3,2.8,-0.8,53,0.0,14.9,2,0,0,0,0.8,1568.0,23.8,11.3,0.0,24.8,87,1300,23.8,54.5,7.0,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1471.0,5,69,53.8,52.1,52.5,53.5,1471.0,0,3,5,53.0,-10.2,1,0.0,-0.5,-10.2,0,-9.3,0
243.2,0.0,1.0,0.0,32,0.0,13.7,2,0,0,0,0.8,1461.0,2.3,12.5,0.0,27.8,87,1280,2.3,32.9,6.6,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1459.3,5,69,53.1,52.1,52.1,53.0,1459.3,0,0,5,52.0,-10.2,1,0.0,-0.5,-10.2,4,-6.2,0
934.4,3.5,1.9,0.0,48,0.0,15.3,2,0,0,0,0.8,1525.0,20.3,11.7,0.0,15.4,87,1280,20.3,48.6,8.6,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1446.5,5,69,52.8,52.0,52.0,52.6,1446.5,0,0,5,52.0,-10.2,1,0.0,-0.5,-10.2,8,-12.2,0
422.4,0.0,0.0,6.3,29,0.0,13.3,2,0,0,0,0.8,1327.0,12.5,12.9,0.0,15.4,87,1250,12.5,30.2,7.0,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1435.3,5,69,52.4,51.8,51.9,52.1,1435.3,0,0,5,51.0,-10.2,1,0.0,-0.5,-10.2,8,-23.1,0
396.8,0.0,0.0,6.3,28,0.0,13.3,2,0,0,0,0.8,1269.0,12.9,13.3,0.0,21.8,87,1230,12.9,28.6,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1416.5,5,69,51.8,50.1,50.3,51.6,1416.5,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-22.9,0
396.8,0.0,0.0,4.7,29,0.0,13.3,2,0,0,0,0.8,1242.0,13.3,13.3,0.0,17.6,87,1200,13.3,30.2,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1394.8,5,69,51.0,50.0,50.0,50.9,1394.8,0,0,5,49.0,-10.2,1,0.0,-0.5,-10.2,4,-25.6,0
396.8,0.0,0.0,5.5,30,0.0,13.3,2,0,0,0,0.8,1228.0,12.9,12.9,0.0,14.6,87,1190,12.9,31.0,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1371.3,5,69,50.1,48.1,49.1,50.0,1371.3,0,0,5,49.0,-10.2,1,0.0,-0.5,-10.2,8,-14.7,0
396.8,0.0,0.0,4.7,30,0.0,13.3,2,0,0,0,0.8,1208.0,12.9,13.3,0.0,15.0,87,1170,12.9,31.0,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1356.3,5,69,49.5,48.1,48.1,49.4,1356.3,0,0,5,48.0,-10.2,1,0.0,-0.5,-10.2,20,-11.8,0
384.0,0.0,0.0,4.7,30,0.0,13.3,2,0,0,0,0.8,1195.0,12.9,12.9,0.0,15.8,87,1160,12.9,30.6,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1331.3,5,69,48.5,47.6,48.0,48.4,1331.3,0,0,5,47.0,-10.2,2,0.0,-0.5,-10.2,4,-5.9,0
358.4,0.0,0.0,3.9,30,0.0,13.3,2,0,0,0,0.8,1153.0,12.9,13.3,0.0,16.5,87,1120,12.9,31.0,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1285.3,5,69,46.9,46.0,46.1,46.8,1285.3,0,0,5,45.0,-10.2,1,0.0,0.0,-10.2,8,-11.9,0
371.2,0.0,0.0,4.7,31,0.0,13.3,2,0,0,0,0.8,1139.0,12.9,13.3,0.0,15.4,87,1100,12.9,31.0,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1257.5,5,69,45.8,44.8,45.1,45.8,1257.5,0,0,5,44.0,-10.2,2,0.0,0.0,-10.2,0,-6.7,0
358.4,0.0,0.0,5.5,31,0.0,13.3,2,0,0,0,0.8,1106.0,12.9,13.3,0.0,16.5,87,1070,12.9,31.4,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1222.0,5,69,44.5,43.8,44.0,44.4,1222.0,0,0,5,43.0,-10.2,2,0.0,0.0,-10.2,0,-11.8,0
371.2,0.0,0.0,7.0,30,0.0,12.9,2,0,0,0,0.8,1094.0,12.5,12.9,0.0,14.6,87,1040,12.5,31.4,5.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1185.5,5,69,43.3,42.0,42.2,43.1,1185.5,0,0,5,41.0,-10.2,1,0.0,0.0,-10.2,4,-19.7,0
281.6,0.0,0.0,6.3,28,0.0,12.5,2,0,0,0,0.8,1010.0,10.9,10.2,0.0,15.8,87,1010,10.9,29.4,5.5,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1155.8,5,69,42.3,40.7,41.5,42.1,1155.8,0,0,5,41.0,-10.2,1,0.0,0.0,-10.2,0,-31.4,0
320.0,0.0,0.0,3.9,32,0.0,12.5,2,0,0,0,1.6,958.0,12.1,10.5,0.0,9.4,87,1000,12.1,32.5,6.6,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1137.8,5,69,41.8,40.1,40.1,41.6,1137.8,0,0,5,40.0,-10.2,2,0.0,0.0,-10.2,12,-47.5,0
320.0,0.0,0.0,4.7,32,0.0,12.9,2,0,0,0,1.6,943.0,13.3,12.1,0.0,15.8,87,970,13.3,32.9,7.0,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1044.0,5,69,38.5,36.7,36.7,38.4,1044.0,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,0,-44.8,0
473.6,0.0,0.0,3.9,39,0.0,13.3,2,0,0,0,0.8,1027.0,16.0,12.9,0.0,10.9,87,1090,16.0,40.4,9.8,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1059.5,5,69,34.5,33.0,33.2,34.4,1059.5,0,0,5,32.0,-10.2,2,0.0,0.0,-10.2,0,-33.8,0
371.2,0.0,0.0,3.9,33,0.0,12.5,2,0,0,0,0.8,1080.0,12.5,12.9,0.0,10.1,87,1030,12.5,33.7,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1163.8,4,69,30.8,29.6,29.8,30.8,1163.8,0,0,5,27.0,-10.2,2,0.0,0.0,-10.2,16,-15.4,0
294.4,0.0,0.0,3.9,31,0.0,12.5,2,0,0,0,0.8,906.0,12.9,13.3,0.0,19.9,87,860,12.9,31.8,7.0,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,970.3,4,69,25.5,24.4,24.5,25.4,970.8,0,0,5,23.0,-10.2,2,0.0,0.0,-10.2,0,-4.0,0
409.6,0.0,0.0,1.6,39,0.0,12.9,2,0,0,0,0.8,979.0,14.8,12.5,0.0,6.8,87,1050,14.8,39.6,9.8,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1096.8,3,69,22.9,22.1,22.1,22.9,1095.0,0,0,5,22.0,-10.2,1,0.0,0.0,-10.2,8,-8.2,0
512.0,0.0,1.9,3.1,38,0.0,14.5,2,0,0,0,0.8,1053.0,18.4,11.3,0.0,15.4,87,1050,18.4,39.2,8.6,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1110.3,3,69,22.3,21.9,22.0,22.1,1110.3,0,0,5,22.0,-10.2,1,0.0,0.0,-10.2,0,-7.4,0
908.8,2.7,1.9,-1.6,57,0.0,15.3,2,0,0,0,0.8,1392.0,25.4,9.0,0.0,6.8,87,1070,25.4,58.4,14.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1138.0,3,69,23.0,22.0,22.1,22.9,1138.0,0,0,5,23.0,-10.2,1,0.0,0.0,-10.2,0,-11.9,0
320.0,0.0,0.0,-1.6,33,0.0,12.5,2,0,0,0,0.8,1069.0,12.1,11.7,0.0,13.1,87,1050,12.1,33.7,6.3,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1099.8,3,69,22.1,21.3,21.3,22.1,1099.8,0,0,5,19.0,-10.2,2,0.0,0.0,-10.2,0,-12.4,0
294.4,0.0,0.0,0.8,34,0.0,12.9,2,0,0,0,0.8,855.0,14.8,12.9,0.0,21.4,87,880,14.8,34.5,8.6,59.0,0.0,280,0.9,15.0,508,0.0,500,0,1,797.5,3,69,16.0,15.1,15.1,16.0,797.5,0,0,5,12.0,-10.2,2,0.0,0.0,-10.2,0,-10.7,0
358.4,0.0,0.0,-0.8,47,0.0,13.3,2,0,0,0,0.8,677.0,20.3,13.3,0.0,7.1,87,770,20.3,47.8,16.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,519.3,3,69,8.6,7.8,7.8,8.6,519.3,0,0,5,5.0,-10.2,2,0.0,0.0,-10.2,0,-11.2,0
371.2,0.0,0.0,-3.9,51,0.0,13.3,2,0,0,0,0.8,702.0,19.9,13.7,0.0,-2.6,87,760,19.9,52.2,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,534.8,1,69,4.5,3.5,3.5,4.5,534.8,0,0,5,3.0,-10.2,2,0.0,0.0,-10.2,0,-10.1,0
384.0,0.0,0.0,-3.9,52,0.0,13.3,2,0,0,0,0.8,713.0,21.5,13.3,0.0,-1.1,87,760,21.5,53.3,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,222.3,1,69,1.9,0.9,0.9,1.8,222.3,0,0,5,2.0,-10.2,2,0.0,0.0,-10.2,0,-8.0,0
332.8,0.0,0.0,-4.7,49,0.0,12.9,2,0,0,0,0.8,685.0,19.1,13.3,0.0,-0.8,87,670,19.1,50.2,16.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,57.3,1,69,0.4,0.0,0.0,0.5,57.3,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-7.6,0
320.0,0.0,0.0,-5.5,50,0.0,12.9,2,0,0,0,0.8,624.0,19.9,14.1,0.0,4.1,87,640,19.9,50.6,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,0,-8.2,0
358.4,0.0,0.0,-3.9,50,0.0,13.3,2,0,0,0,0.8,728.0,21.1,13.3,0.0,2.6,87,750,21.1,50.6,17.6,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,157.8,1,69,0.9,0.1,0.1,0.9,157.8,0,0,5,1.0,-10.2,1,0.0,0.0,-10.2,0,-8.2,0
371.2,0.0,0.0,-3.1,49,0.0,13.3,2,0,0,0,0.8,727.0,21.1,13.3,0.0,3.8,87,750,21.1,49.8,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,305.5,1,69,2.4,1.8,1.8,2.4,305.5,0,0,5,2.0,-10.2,1,0.0,0.0,-10.2,0,-8.2,0
358.4,0.0,0.0,-3.1,49,0.0,13.3,2,0,0,0,0.8,722.0,21.1,13.3,0.0,4.1,87,760,21.1,49.8,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,403.3,1,69,3.3,2.1,2.1,3.3,403.3,0,0,5,3.0,-10.2,1,0.0,0.0,-10.2,0,-8.2,0
384.0,0.0,0.0,-2.3,49,0.0,13.3,2,0,0,0,0.8,723.0,21.1,13.3,0.0,3.8,87,760,21.1,50.2,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,424.5,1,69,3.4,2.1,2.1,3.4,424.5,0,0,5,3.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
358.4,0.0,0.0,-2.3,49,0.0,13.3,2,0,0,0,0.8,732.0,21.5,13.7,0.0,6.8,87,760,21.5,49.8,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,335.8,1,69,2.8,2.0,2.0,2.8,335.8,0,0,5,2.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
384.0,0.0,0.0,-1.6,49,0.0,13.3,2,0,0,0,0.8,746.0,21.1,13.3,0.0,6.8,87,750,21.1,49.4,16.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,232.0,1,69,1.9,0.9,0.9,1.9,232.0,0,0,5,1.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
371.2,0.0,0.0,-1.6,48,0.0,13.3,2,0,0,0,0.8,752.0,21.1,13.3,0.0,8.3,87,750,21.1,48.6,15.6,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,131.3,1,69,1.0,0.1,0.1,1.0,131.3,0,0,5,1.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
320.0,0.0,0.0,-2.3,48,0.0,12.9,2,0,0,0,0.8,665.0,18.8,13.3,0.0,1.5,87,630,18.8,48.2,15.6,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,18.5,1,69,0.3,0.0,0.0,0.1,18.5,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
294.4,0.0,0.0,-0.8,49,0.0,12.9,2,0,0,0,0.8,613.0,19.5,14.1,0.0,0.4,87,600,19.5,50.2,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
320.0,0.0,0.0,0.0,50,0.0,12.9,2,0,0,0,0.8,616.0,19.1,14.5,0.0,-1.1,87,600,19.1,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
294.4,0.0,0.0,-0.8,49,0.0,12.9,2,0,0,0,0.8,618.0,19.1,14.5,0.0,1.5,87,600,19.1,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.8,615.0,19.1,14.8,0.0,2.3,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,2,0,0,0,0.8,614.0,19.1,14.8,0.0,2.3,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.8,1,69,0.0,0.0,0.0,0.0,6.3,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
307.2,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.8,611.0,19.1,14.8,0.0,2.6,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.8,1,69,0.0,0.0,0.0,0.0,5.8,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
294.4,0.0,0.0,0.0,48,0.0,12.9,2,0,0,0,0.8,610.0,18.8,14.8,0.0,2.3,87,600,18.8,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,12.5,1,69,0.0,0.0,0.0,0.0,12.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,2,0,0,0,0.8,611.0,18.8,14.8,0.0,2.6,87,600,18.8,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-8.2,0
281.6,0.0,0.0,0.0,47,0.0,12.9,2,0,0,0,0.8,610.0,18.8,14.8,0.0,5.3,87,600,18.8,47.8,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,69,0.0,0.0,0.0,0.0,3.8,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-15.3,0
409.6,0.0,0.0,-0.8,56,0.0,13.7,2,0,0,0,0.0,634.0,23.8,18.4,0.0,2.6,87,670,23.8,56.5,21.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,168,-191.2,0
422.4,0.0,0.0,-1.6,58,0.0,13.3,2,0,0,0,0.8,700.0,23.4,17.6,0.0,-0.8,87,700,23.4,58.8,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,188,-381.5,0
448.0,0.0,0.0,-0.8,57,0.0,13.7,2,0,0,0,0.8,696.0,24.2,18.0,0.0,0.8,87,700,24.2,58.0,21.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,152,-540.0,0
448.0,0.0,0.0,0.0,58,0.0,13.7,2,0,0,0,0.8,717.0,25.0,18.0,0.0,1.9,87,730,25.0,59.2,21.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,69,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,8,-509.9,0
