fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
396.8,0.0,0.0,-4.7,47,0.0,13.3,0,0,0,0,2.3,750.0,20.7,16.8,0.0,7.5,87,780,20.7,47.8,15.2,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,662.5,1,66,6.1,6.0,6.0,6.0,662.5,0,0,5,6.0,-10.2,1,0.0,-1.0,-10.2,0,-13.1,0
384.0,0.0,0.0,-4.7,47,0.0,13.3,0,0,0,0,3.1,749.0,20.7,16.8,0.0,9.0,87,770,20.7,47.8,15.2,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,661.3,1,66,5.9,5.4,5.4,5.9,661.3,0,0,5,5.0,-10.2,2,0.0,-1.0,-10.2,0,-13.0,0
384.0,0.0,0.0,-4.7,48,0.0,13.3,0,0,0,0,2.3,726.0,21.9,17.2,0.0,12.8,87,770,21.9,49.0,16.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,606.3,1,66,5.1,4.1,4.1,5.0,606.3,0,0,5,4.0,-10.2,2,0.0,-1.0,-10.2,0,-12.9,0
422.4,0.0,0.0,-4.7,52,0.0,13.7,0,0,0,0,2.3,725.0,23.0,17.2,0.0,5.3,87,770,23.0,53.3,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,520.0,1,66,4.4,4.0,4.0,4.3,520.0,0,0,5,4.0,-10.2,2,0.0,-1.0,-10.2,0,-12.7,0
460.8,0.0,0.0,-3.9,54,0.0,13.7,0,0,0,0,2.3,725.0,23.8,16.8,0.0,3.4,87,760,23.8,54.5,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,467.0,1,66,3.8,2.5,2.7,3.8,467.0,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-12.7,0
448.0,0.0,0.0,-3.1,56,0.0,13.7,0,0,0,0,2.3,724.0,23.8,16.8,0.0,0.8,87,760,23.8,56.5,20.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,440.0,1,66,3.6,2.1,2.1,3.6,440.0,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-12.5,0
460.8,0.0,0.0,-3.1,56,0.0,13.7,0,0,0,0,2.3,728.0,24.2,17.2,0.0,1.5,87,760,24.2,56.5,20.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,425.3,1,66,3.5,2.1,2.1,3.4,425.3,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,0,-12.5,0
473.6,0.0,0.0,-2.3,56,0.0,13.7,0,0,0,0,2.3,733.0,24.2,16.8,0.0,3.8,87,760,24.2,56.1,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,368.5,1,66,3.0,2.1,2.1,3.0,368.5,0,0,5,2.0,-10.2,2,0.0,-1.0,-10.2,0,-12.4,0
448.0,0.0,0.0,-2.3,55,0.0,13.7,0,0,0,0,2.3,746.0,24.6,16.8,0.0,6.0,87,750,24.6,55.3,19.5,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,222.3,1,66,1.8,0.8,0.8,1.8,222.3,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,0,-12.2,0
460.8,0.0,0.0,-2.3,54,0.0,13.7,0,0,0,0,1.6,745.0,24.2,16.8,0.0,5.3,87,730,24.2,54.9,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,97.0,1,66,0.8,0.0,0.0,0.8,97.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
396.8,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,1.6,680.0,21.9,17.2,0.0,2.3,87,650,21.9,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,10.8,1,66,0.0,0.0,0.0,0.1,10.8,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
384.0,0.0,0.0,-0.8,52,0.0,13.3,0,0,0,0,1.6,672.0,21.9,17.2,0.0,2.3,87,650,21.9,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
384.0,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,1.6,668.0,21.9,17.2,0.0,0.8,87,650,21.9,53.3,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
384.0,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,1.6,663.0,21.9,17.2,0.0,0.4,87,650,21.9,53.3,19.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
396.8,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,1.6,664.0,21.5,17.2,0.0,0.4,87,650,21.5,52.9,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
384.0,0.0,0.0,-0.8,52,0.0,13.3,0,0,0,0,1.6,662.0,21.5,17.2,0.0,2.3,87,650,21.5,52.5,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
371.2,0.0,0.0,-0.8,52,0.0,13.3,0,0,0,0,1.6,664.0,21.5,17.2,0.0,3.0,87,650,21.5,52.2,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
371.2,0.0,0.0,0.0,52,0.0,13.3,0,0,0,0,1.6,661.0,21.5,17.2,0.0,3.4,87,650,21.5,52.2,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
384.0,0.0,0.0,0.0,52,0.0,13.3,0,0,0,0,1.6,662.0,21.5,17.2,0.0,2.3,87,650,21.5,52.2,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,-12.1,0
358.4,0.0,0.0,0.0,52,0.0,13.3,0,0,0,0,0.8,730.0,24.2,17.2,0.0,5.3,87,750,24.2,52.9,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,150.8,1,66,0.8,0.0,0.0,0.8,150.8,0,0,5,1.0,-10.2,1,0.0,-1.0,-10.2,0,-12.1,0
435.2,0.0,0.0,-0.8,53,0.0,13.7,0,0,0,0,0.8,728.0,23.8,17.2,0.0,9.4,87,750,23.8,54.1,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,317.3,1,67,2.5,1.8,1.8,2.5,317.3,0,0,5,3.0,-10.2,1,0.0,-1.0,-10.2,0,-11.7,0
460.8,0.0,0.0,-0.8,54,0.0,13.7,0,0,0,0,0.8,724.0,23.4,17.2,0.0,3.8,87,760,23.4,54.5,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,452.0,1,67,3.6,2.4,2.5,3.6,452.0,0,0,5,4.0,-10.2,1,0.0,-1.0,-10.2,4,-2.0,0
1472.0,13.7,12.7,-0.8,78,0.0,21.6,0,0,0,0,0.8,1176.0,44.9,15.6,0.0,6.0,87,770,44.9,78.4,28.5,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,693.5,1,67,5.5,4.9,5.0,5.4,693.5,0,0,5,8.0,-10.2,1,0.0,-1.0,-10.2,0,-0.4,0
2598.4,15.6,16.5,2.3,86,0.0,24.7,0,0,0,0,0.8,1995.0,53.1,13.7,0.0,13.5,87,820,53.1,87.5,24.6,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1572.5,1,67,13.5,12.6,12.7,13.3,1572.5,0,0,5,16.0,-10.2,1,0.0,-1.0,-10.2,0,2.4,0
2483.2,15.6,14.1,0.0,79,0.0,23.1,0,0,0,0,0.8,2197.0,47.3,13.3,0.0,15.4,87,1060,49.2,79.6,33.6,71.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1897.0,1,67,19.6,18.5,18.7,19.4,1897.0,0,0,5,21.0,-10.2,1,0.0,-1.0,-10.2,12,-13.9,0
1638.4,6.6,5.2,0.8,66,0.0,18.8,0,0,0,0,0.8,1961.0,35.5,13.7,0.0,19.5,87,1260,35.9,66.7,18.0,71.5,0.0,280,0.9,15.0,234,0.0,500,0,1,1737.5,2,67,24.0,23.2,23.3,23.9,1737.3,0,0,5,24.0,-10.2,1,0.0,-1.0,-10.2,0,-19.5,0
486.4,0.0,0.0,0.0,32,0.0,14.1,0,1,0,0,0.0,1400.0,14.8,15.2,0.0,16.1,86,1110,14.8,32.9,9.4,66.8,0.0,280,0.9,15.0,122,0.0,500,0,1,1396.8,2,67,24.5,24.0,24.0,24.4,1400.3,0,0,5,23.0,-10.2,1,0.0,-1.0,-10.2,4,-16.2,0
448.0,0.0,0.0,1.6,36,0.0,13.3,0,1,0,0,0.8,1110.0,16.0,16.0,0.0,19.9,86,1080,16.0,36.5,7.8,62.9,0.0,280,0.9,15.0,488,4.7,500,0,1,1164.0,3,67,23.5,22.3,22.5,23.5,1164.0,0,0,5,22.0,-10.2,2,0.0,-1.0,-10.2,16,-25.8,0
435.2,0.0,0.0,2.3,37,0.0,13.7,0,0,0,0,0.8,1034.0,16.8,16.4,0.0,17.6,86,1030,16.8,37.6,8.2,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1077.3,3,67,21.8,20.7,20.8,21.8,1077.3,0,0,5,20.0,-10.2,1,0.0,-1.0,-10.2,12,-27.4,0
448.0,0.0,0.5,2.3,38,0.0,13.7,0,0,0,0,1.6,1005.0,16.8,16.4,0.0,14.3,85,990,16.8,38.8,9.0,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1011.3,3,67,20.5,19.9,20.0,20.4,1011.3,0,0,5,19.0,-10.2,1,0.0,-1.0,-10.2,4,-26.3,0
1280.0,8.6,8.0,-1.6,70,0.0,18.4,0,0,0,0,0.8,1330.0,39.5,15.2,0.0,18.8,85,990,39.5,71.4,20.3,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1031.3,3,67,20.8,19.5,19.8,20.6,1031.3,0,0,5,21.0,-10.2,1,0.0,-0.5,-10.2,8,-31.1,0
1024.0,7.0,6.1,-2.3,76,0.0,16.9,0,0,0,0,0.0,1209.0,37.5,14.8,0.0,20.3,85,1050,37.5,77.3,18.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1119.0,3,67,22.6,21.5,21.7,22.5,1119.0,0,1,5,23.0,-10.2,1,0.0,0.0,-10.2,28,-19.8,0
1049.6,7.0,5.7,-1.6,74,0.0,16.9,0,0,0,0,0.8,1275.0,36.3,14.8,0.0,24.0,85,1110,36.3,74.1,16.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1220.3,3,67,24.6,23.6,23.7,24.5,1219.8,0,1,5,25.0,-10.2,1,0.0,-1.0,-10.2,12,-19.0,0
985.6,4.7,3.8,0.0,64,0.0,15.7,0,0,0,0,0.8,1382.0,30.9,14.8,0.0,20.3,86,1160,30.9,64.7,13.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1304.5,3,67,26.4,25.4,25.6,26.3,1304.3,0,0,5,26.0,-10.2,1,0.0,-1.0,-10.2,4,-9.8,0
793.6,0.0,3.3,3.9,45,0.0,16.1,0,0,0,0,0.8,1349.0,21.1,15.2,0.0,17.6,86,1170,21.1,45.9,9.4,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1322.5,3,67,26.6,26.0,26.0,26.5,1322.5,0,0,5,26.0,-10.2,1,0.0,-1.0,-10.2,4,-9.0,0
1446.4,7.4,8.0,0.0,73,0.0,18.0,0,0,0,0,0.8,1301.1280517578125,39.5,14.1,0.0,24.0,86,1190,39.5,74.1,16.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1377.5,3,67,27.9,27.0,27.1,27.8,1377.5,0,0,5,26.176000595092773,-10.2,1,0.0,-1.0,-10.2,4,-13.1,1
716.8,1.6,1.4,1.6,48,0.0,14.5,0,0,0,0,0.8,1294.804484610722,21.5,14.8,0.0,19.9,86,1210,21.5,48.6,7.8,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1425.3,3,67,28.9,28.0,28.1,28.8,1425.3,0,0,5,26.176000595092773,-10.2,1,0.0,-0.5,-10.2,0,-16.7,1
524.8,0.0,0.0,5.5,33,0.0,13.7,0,0,0,0,0.8,1290.925596881735,14.8,15.6,0.0,15.4,86,1200,14.8,33.3,7.8,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1406.0,3,67,28.4,28.0,28.0,28.4,1406.0,0,0,5,26.13793075824606,-10.2,1,0.0,-0.5,-10.2,4,-10.6,1
499.2,0.0,0.0,6.3,32,0.0,13.7,0,0,0,0,0.8,1289.4404881970636,14.8,16.0,0.0,19.9,87,1190,14.8,32.9,7.4,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1374.5,3,67,27.8,26.5,26.7,27.6,1374.5,0,0,5,26.138896297586374,-10.2,1,0.0,-0.5,-10.2,4,-5.9,1
499.2,0.0,0.0,4.7,33,0.0,13.7,0,0,0,0,0.8,1289.2025786301185,15.2,16.0,0.0,18.4,87,1170,15.2,33.3,7.4,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1337.0,3,67,27.0,26.1,26.1,26.9,1337.0,0,0,5,26.10372480195144,-10.2,1,0.0,-0.5,-10.2,8,-11.5,1
550.4,0.0,1.4,3.1,36,0.0,14.5,0,0,0,0,0.8,1288.6066810344828,17.2,15.6,0.0,22.5,87,1160,17.2,36.9,7.0,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1301.8,3,67,26.3,25.8,26.0,26.1,1301.8,0,0,5,26.070482615766853,-10.2,1,0.0,0.0,-10.2,0,-6.1,1
1843.2,10.9,11.8,-0.8,79,0.0,21.2,0,0,0,0,0.8,1302.7700203731142,46.5,14.1,0.0,16.1,87,1170,46.5,80.4,23.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1350.8,3,67,27.1,26.1,26.5,26.9,1350.8,0,0,5,26.176000595092773,-10.2,1,0.0,0.0,-10.2,0,-5.8,1
1190.4,4.3,3.3,0.0,61,0.0,16.5,0,0,0,0,0.8,1300.5629036738956,31.3,14.5,0.0,11.6,87,1220,31.3,62.0,16.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1467.5,3,67,29.8,28.9,29.0,29.6,1467.5,0,0,5,26.209241150165425,-10.2,1,0.0,-0.5,-10.2,0,-5.5,1
499.2,0.0,0.0,2.3,32,0.0,13.7,0,0,0,0,0.8,1294.3177936422414,14.5,15.6,0.0,13.9,87,1220,14.5,33.3,8.2,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1455.3,3,67,29.4,28.2,28.2,29.4,1455.3,0,0,5,26.176000595092773,-10.2,1,0.0,-0.5,-10.2,12,-24.1,1
537.6,0.4,1.0,3.9,34,0.0,14.1,0,0,0,0,0.8,1293.9267106681034,16.4,16.0,0.0,31.5,87,1200,16.4,34.5,6.3,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1424.8,3,67,28.9,28.0,28.0,28.8,1424.8,0,0,5,26.144689533628267,-10.2,1,0.0,-0.5,-10.2,8,-36.6,1
537.6,0.0,0.0,3.1,33,0.0,14.1,0,0,0,0,0.8,1294.0273732152477,15.2,16.4,0.0,17.3,87,1190,15.2,34.1,8.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1393.5,3,67,28.5,26.9,27.1,28.4,1393.5,0,0,5,26.14565507296858,-10.2,1,0.0,-0.5,-10.2,24,-64.0,1
524.8,0.0,0.0,3.9,33,0.0,14.1,0,0,0,0,0.8,1292.4023929990572,15.2,16.4,0.0,16.9,87,1170,15.2,33.7,7.8,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1361.8,3,67,27.9,26.1,26.1,27.8,1361.8,0,0,5,26.117242030439705,-10.2,1,0.0,-0.5,-10.2,4,-65.8,1
1241.6,5.1,9.9,2.3,55,0.0,22.0,0,0,0,0,0.8,1296.5250311489763,29.3,15.2,0.0,15.4,87,1170,29.3,56.1,14.8,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1353.8,3,67,27.5,26.0,26.1,27.4,1353.8,0,0,5,26.14758615164921,-10.2,1,0.0,0.0,-10.2,20,-33.0,1
921.6,5.9,4.7,-1.6,66,0.0,17.3,0,0,0,0,0.8,1302.2809162008352,33.2,14.5,0.0,23.3,87,1280,33.2,66.7,11.7,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1565.3,3,67,33.4,32.1,32.2,33.3,1565.3,0,0,5,26.313241189101646,-10.2,1,0.0,-1.0,-10.2,0,-6.8,1
588.8,0.0,0.0,0.8,41,0.0,13.7,0,0,0,0,0.0,1292.7859989560884,16.4,15.6,0.0,7.5,87,1110,16.4,41.6,9.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1286.0,4,67,33.8,32.1,32.7,33.6,1286.0,0,0,5,26.30841363051842,-10.2,1,0.0,-1.5,-10.2,4,-12.2,1
435.2,0.0,0.0,2.3,33,0.0,13.3,0,0,0,0,0.0,1290.4107792295258,15.2,16.0,0.0,20.3,87,1090,15.2,34.1,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1253.0,4,67,32.9,32.0,32.1,32.8,1253.0,0,0,5,26.278069463269464,-10.2,1,0.0,-1.5,-10.2,0,-13.9,1
435.2,0.0,0.0,3.9,33,0.0,13.3,0,0,0,0,0.8,1290.276156721444,15.2,16.0,0.0,21.8,87,1070,15.2,33.7,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1217.5,4,67,32.0,31.0,31.3,31.9,1217.5,0,0,5,26.2496551119048,-10.2,1,0.0,-0.5,-10.2,4,-7.9,1
448.0,0.0,0.0,4.7,34,0.0,13.3,0,0,0,0,0.8,1290.467112153152,15.2,16.0,0.0,19.9,87,1050,15.2,34.1,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1182.3,4,67,31.0,30.1,30.1,30.9,1182.3,0,0,5,26.223172963898758,-10.2,1,0.0,0.0,-10.2,0,-9.1,1
512.0,0.0,1.4,4.7,37,0.0,14.1,0,0,0,0,0.0,1290.72252070986,17.6,16.0,0.0,27.8,87,1020,17.6,38.4,5.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1149.3,4,67,30.1,29.3,29.5,30.0,1149.3,0,0,5,26.198620723855907,-10.2,1,0.0,0.0,-10.2,0,-7.0,1
934.4,0.0,5.2,1.6,51,0.0,16.9,0,0,0,0,0.0,1293.7869165880927,27.3,15.2,0.0,19.5,87,1000,27.3,52.2,12.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1125.5,4,67,29.4,28.1,28.1,29.3,1125.5,0,0,5,26.197655230555043,-10.2,1,0.0,0.5,-10.2,0,-8.9,1
1907.2,11.3,12.2,-1.6,81,0.0,24.7,0,0,0,0,0.8,1303.197017275054,43.4,13.7,0.0,5.3,86,1030,43.4,81.6,23.0,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1168.5,4,67,30.8,29.5,29.8,30.5,1168.5,0,0,5,26.217379865975214,-10.2,2,0.0,0.5,-10.2,0,-12.2,1
486.4,0.0,0.0,-2.3,43,0.0,13.7,0,0,0,0,0.0,1292.5282963193697,14.8,15.2,0.0,1.1,86,990,14.8,44.3,10.2,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1116.5,4,67,29.4,28.6,28.8,29.3,1116.5,0,0,5,26.156276005712048,-10.2,1,0.0,1.0,-10.2,4,-7.1,1
345.6,0.0,0.5,0.0,35,0.0,13.3,0,0,0,0,1.6,1290.0229231209591,16.0,16.0,0.0,21.8,86,900,16.0,36.1,7.4,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1057.5,4,67,27.8,26.7,27.0,27.6,1057.5,0,0,5,26.13848338949269,-10.2,1,0.0,1.0,-10.2,0,-11.2,1
332.8,0.0,0.0,0.0,37,0.0,12.9,0,0,0,0,0.8,1290.6656982421875,16.0,16.0,0.0,20.3,86,830,16.0,37.6,7.4,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1008.5,4,68,26.4,25.6,25.6,26.4,1008.5,0,0,5,26.122620911433778,-10.2,2,0.0,1.0,-10.2,4,-15.3,1
371.2,0.0,0.0,0.0,40,0.0,13.7,0,0,0,0,1.6,1289.247780004041,18.0,16.8,0.0,14.6,86,940,18.0,41.2,11.3,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,983.5,4,68,23.4,22.5,22.5,23.4,983.5,0,0,5,26.041380033821895,-10.2,2,0.0,1.5,-10.2,4,-8.7,1
371.2,0.0,0.0,0.8,43,0.0,13.3,0,0,0,0,1.6,1290.3101091056035,18.0,16.4,0.0,9.0,86,910,18.0,43.1,11.7,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,877.0,3,67,17.6,16.6,16.8,17.5,877.0,0,0,5,25.969793517014075,-10.2,2,0.0,1.5,-10.2,4,-21.2,1
371.2,0.0,0.5,-0.8,47,0.0,13.7,0,0,0,0,0.8,1288.9277722588902,21.9,17.6,0.0,11.3,87,820,21.9,47.5,16.0,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,714.0,3,67,14.5,13.2,13.6,14.4,714.0,0,0,5,25.952552177166115,-10.2,1,0.0,1.5,-10.2,68,-88.0,1
1292.8,10.9,11.3,-0.8,79,0.0,20.8,0,0,0,0,0.8,1297.7985141096444,43.0,14.8,0.0,15.4,87,830,43.0,80.0,22.7,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,768.8,3,67,15.6,14.1,14.4,15.5,768.8,0,0,5,26.008828340727707,-10.2,1,0.0,1.5,-10.2,40,-45.2,1
960.0,8.6,7.5,0.0,71,0.0,18.0,0,0,0,0,0.0,1296.9142586543642,36.7,14.8,0.0,22.5,87,900,36.7,71.4,15.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,884.8,3,67,17.9,16.4,16.6,17.8,884.8,0,0,5,26.04634554632779,-10.2,1,0.0,0.5,-10.2,28,-11.3,1
1740.8,12.5,12.7,4.7,86,0.0,22.0,0,0,0,0,0.8,1300.6600341796875,50.8,14.1,0.0,10.1,87,1000,50.8,86.7,27.7,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1051.0,3,67,21.0,20.2,20.3,20.9,1051.0,0,0,5,26.116000366210937,-10.2,1,0.0,0.0,-10.2,32,24.7,1
908.8,3.9,3.8,2.3,67,0.0,16.1,0,0,0,0,0.8,1374.0,31.3,14.8,0.0,7.9,87,1120,31.3,67.5,17.6,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1224.0,3,68,24.5,23.8,24.0,24.4,1224.0,0,0,5,25.0,-10.2,1,0.0,-1.5,-10.2,8,31.1,0
435.2,0.4,1.9,-0.8,40,0.0,14.1,0,0,0,0,0.0,1265.0,17.6,15.6,0.0,23.3,87,1150,17.6,41.2,6.3,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1264.8,3,68,25.3,24.1,24.2,25.3,1264.8,0,0,5,25.0,-10.2,1,0.0,-2.0,-10.2,20,11.3,0
755.2,5.5,4.7,2.3,58,0.0,16.1,0,0,0,0,0.8,1433.0,27.0,14.8,0.0,34.5,87,1150,27.0,58.4,5.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1295.8,3,68,26.0,25.2,25.5,25.9,1295.5,0,1,5,26.0,-10.2,1,0.0,-2.0,-10.2,16,-9.5,0
588.8,0.4,0.5,10.9,47,0.0,14.1,0,0,0,0,0.8,1385.0,19.1,15.2,0.0,13.9,87,1180,19.1,47.8,8.6,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1350.5,3,68,27.4,26.1,26.1,27.3,1350.5,0,0,5,27.0,-10.2,1,0.0,-2.5,-10.2,0,-10.9,0
422.4,0.0,0.0,14.1,33,0.0,13.7,0,0,0,0,0.8,1295.0,14.8,15.6,0.0,15.0,87,1180,14.8,33.7,7.8,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1346.5,3,68,27.1,26.1,26.1,27.1,1346.5,0,0,5,26.0,-10.2,2,0.0,-2.0,-10.2,0,-9.4,0
499.2,0.0,0.0,10.2,31,0.0,13.7,0,0,0,0,0.8,1272.0,14.8,16.0,0.0,23.3,87,1160,14.8,31.8,7.0,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1322.0,3,68,26.6,25.7,25.9,26.5,1322.0,0,0,5,25.0,-10.2,2,0.0,-2.0,-10.2,4,-9.8,0
448.0,0.0,0.0,4.7,33,0.0,13.7,0,0,0,0,0.0,1132.0,15.6,16.0,0.0,21.4,87,1080,15.6,34.1,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1153.3,3,68,23.3,22.4,22.4,23.3,1153.3,0,0,5,20.0,-10.2,2,0.0,-2.0,-10.2,0,-10.6,0
396.8,0.0,0.0,5.5,37,0.0,13.3,0,0,0,0,0.8,921.0,17.2,16.0,0.0,19.1,87,920,17.2,37.6,9.8,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,889.5,3,68,17.9,17.0,17.0,17.9,891.0,0,0,5,14.0,-10.2,2,0.0,-2.0,-10.2,0,-11.3,0
409.6,0.0,0.0,0.0,48,0.0,13.7,0,0,0,0,0.8,729.0,22.3,17.6,0.0,12.8,87,780,22.3,48.6,16.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,579.3,3,68,11.5,10.8,10.8,11.5,580.5,0,0,5,9.0,-10.2,2,0.0,-2.0,-10.2,52,45.0,0
460.8,0.0,0.0,-4.7,55,0.0,13.7,0,0,0,0,0.8,733.0,22.7,18.0,0.0,-0.4,87,790,22.7,56.1,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,638.5,3,68,8.4,8.0,8.0,8.3,636.8,0,0,5,8.0,-10.2,1,0.0,-2.0,-10.2,56,108.1,0
742.4,5.5,3.3,-4.7,62,0.0,15.3,0,0,0,0,0.8,1084.0,29.3,16.0,0.0,20.6,87,790,29.3,62.7,14.8,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,926.3,1,68,8.3,8.0,8.0,8.1,923.8,0,0,5,9.0,-10.2,1,0.0,-2.0,-10.2,24,73.8,0
