fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
281.6,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.8,604.0,19.9,18.0,0.0,4.9,87,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,55,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-4.0,-10.2,0,-8.8,0
345.6,0.0,0.0,0.0,53,0.0,13.3,255,0,0,0,0.8,649.0,23.0,17.6,0.0,7.1,87,710,23.0,54.1,19.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,129.3,1,55,0.3,0.0,0.0,0.3,129.3,0,0,5,1.0,-10.2,1,0.0,-4.0,-10.2,0,-8.8,0
396.8,0.0,0.0,0.8,55,0.0,13.7,255,0,0,0,0.8,709.0,23.8,18.0,0.0,4.9,87,750,23.8,55.7,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,369.5,1,55,2.9,1.9,2.0,2.9,369.5,0,0,5,3.0,-10.2,1,0.0,-4.0,-10.2,0,-8.8,0
512.0,7.0,5.2,1.6,57,0.0,14.1,255,0,0,0,0.8,1169.0,33.2,16.0,0.0,26.6,86,780,33.2,58.0,12.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,938.3,1,56,7.8,6.9,6.9,7.8,938.3,0,0,5,8.0,-10.2,1,0.0,-4.0,-10.2,0,-3.6,0
1228.8,8.2,7.1,5.5,72,0.0,17.6,255,0,0,0,0.8,1546.0,36.7,15.2,0.0,25.1,86,800,36.7,72.5,14.1,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1295.8,1,56,11.0,10.2,10.3,11.0,1295.8,0,0,5,12.0,-10.2,1,0.0,-4.0,-10.2,0,-6.8,0
2124.8,13.3,12.7,5.5,78,0.0,22.0,255,0,0,0,1.6,1944.0,46.1,14.5,0.0,15.4,86,960,47.3,78.8,41.8,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1639.3,1,56,15.3,14.1,14.3,15.1,1639.3,0,0,5,17.0,-10.2,1,0.0,-4.0,-10.2,0,-6.1,0
1868.8,11.3,10.8,3.9,77,0.0,20.8,255,0,0,0,1.6,1842.0,46.1,14.1,0.0,19.5,85,1280,45.7,78.0,23.0,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1505.8,2,56,20.8,19.8,19.9,20.5,1505.8,0,0,5,22.0,-10.2,1,0.0,-4.0,-10.2,4,-21.0,0
1843.2,10.9,11.3,2.3,79,0.0,20.8,255,0,0,0,1.6,1720.0,46.9,14.5,0.0,16.9,84,1330,46.9,79.6,23.0,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1540.0,2,56,25.1,23.9,24.1,25.0,1540.0,0,0,5,26.0,-10.2,1,0.0,-4.0,-10.2,4,-20.0,0
844.8,2.3,1.9,0.0,60,0.0,15.3,255,0,0,0,0.8,1448.0,27.0,15.6,0.0,12.0,84,1190,27.0,60.8,13.7,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1376.5,3,56,28.0,27.2,27.4,27.9,1376.5,0,0,5,28.0,-10.2,1,0.0,-4.0,-10.2,4,-14.7,0
793.6,0.0,5.2,-4.7,44,0.0,16.5,255,0,0,0,0.8,1400.0,25.0,16.0,0.0,18.8,84,1210,25.0,44.3,11.3,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1419.0,3,56,28.5,28.0,28.0,28.4,1419.0,0,0,5,28.0,-10.2,1,0.0,-4.0,-10.2,0,-8.3,0
2419.2,14.1,18.3,0.0,89,0.0,26.3,255,0,0,0,1.6,1832.0,54.7,14.1,0.0,10.5,84,1260,54.7,90.6,27.3,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1547.8,3,56,31.3,30.3,30.5,31.1,1547.8,0,0,5,33.0,-10.2,1,0.0,-3.5,-10.2,0,-6.0,0
2060.8,12.5,12.7,0.0,81,0.0,22.0,255,0,0,0,1.6,1844.0,50.0,14.5,0.0,15.4,84,1360,50.0,82.4,23.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1762.8,3,56,35.4,34.5,34.8,35.3,1760.8,0,1,5,36.0,-10.2,1,0.0,-3.0,-10.2,0,-6.5,0
1241.6,5.9,4.7,-0.8,66,0.0,17.3,255,0,0,0,1.6,1699.0,33.2,14.8,0.0,19.1,84,1280,33.2,67.1,13.7,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1580.5,4,56,38.5,37.5,37.6,38.4,1583.3,0,0,5,39.0,-10.2,1,0.0,-3.0,-10.2,0,-4.5,0
460.8,0.0,0.0,-6.3,37,0.0,14.1,255,0,0,0,1.6,1418.0,16.0,16.0,0.0,13.5,84,1340,16.0,37.6,8.6,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1505.8,4,56,39.6,38.1,38.4,39.5,1505.5,0,0,5,39.0,-10.2,1,0.0,-3.5,-10.2,4,-6.8,0
601.6,2.0,2.4,-3.9,43,0.0,14.9,255,0,0,0,1.6,1543.0,19.5,16.0,0.0,37.9,84,1360,19.5,43.9,3.9,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1534.3,4,56,40.3,39.6,39.9,40.1,1534.3,0,0,5,40.0,-10.2,1,0.0,-4.0,-10.2,0,-9.1,0
524.8,0.0,0.0,-1.6,35,0.0,14.1,255,0,0,0,1.6,1504.0,15.6,16.4,0.0,17.3,84,1400,15.6,35.3,8.2,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1559.3,4,56,41.1,40.1,40.1,41.0,1559.3,0,0,5,40.0,-10.2,1,0.0,-4.0,-10.2,16,-28.2,0
524.8,0.0,0.0,0.8,33,0.0,14.1,255,0,0,0,1.6,1486.0,16.0,16.4,0.0,22.5,84,1390,16.0,33.3,8.2,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1565.3,4,56,41.4,40.0,40.1,41.3,1565.5,0,0,5,39.0,-10.2,2,0.0,-4.0,-10.2,4,-28.4,0
499.2,0.0,0.0,0.8,33,0.0,14.1,255,0,0,0,1.6,1439.0,15.6,16.4,0.0,18.8,85,1360,15.6,33.3,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1542.5,4,56,40.8,39.6,40.0,40.5,1542.5,0,0,5,40.0,-10.2,1,0.0,-4.0,-10.2,0,-22.5,0
524.8,0.0,0.0,0.8,33,0.0,14.1,255,0,0,0,1.6,1479.0,15.6,16.4,0.0,19.9,85,1390,15.6,33.3,8.2,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1549.8,4,56,40.9,40.0,40.0,40.8,1550.0,0,0,5,39.0,-10.2,1,0.0,-4.0,-10.2,4,-19.1,0
512.0,0.0,0.0,0.8,33,0.0,14.1,255,0,0,0,1.6,1430.0,15.6,16.4,0.0,18.0,86,1340,15.6,33.3,8.6,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1514.5,4,56,39.9,38.3,39.0,39.8,1514.5,0,0,5,38.0,-10.2,1,0.0,-2.5,-10.2,0,-22.3,0
1228.8,6.6,7.5,0.8,53,0.0,18.0,255,0,0,0,1.6,1556.0,32.4,15.6,0.0,21.4,86,1190,32.4,54.5,14.8,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1405.8,4,56,36.9,35.4,35.9,36.8,1405.8,0,0,5,35.0,-10.2,1,0.0,0.5,-10.2,4,-15.1,0
1600.0,7.8,9.4,1.6,79,0.0,19.6,255,0,0,0,1.6,1641.0,44.1,14.5,0.0,19.5,86,1140,44.1,80.0,21.1,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1356.8,4,56,35.6,34.1,34.1,35.5,1356.8,0,0,5,34.0,-10.2,1,0.0,4.0,-10.2,0,-15.5,0
524.8,0.0,0.5,-3.9,42,0.0,13.7,255,0,0,0,0.8,1372.0,17.6,15.6,0.0,19.5,86,1130,17.6,43.1,6.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1333.8,4,56,35.1,34.1,34.1,35.0,1333.8,0,0,5,34.0,-10.2,1,0.0,4.5,-10.2,8,-9.8,0
358.4,0.0,0.0,-3.1,33,0.0,13.3,255,0,0,0,0.8,1194.0,15.6,16.4,0.0,23.3,87,1110,15.6,34.1,7.0,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1297.5,4,57,34.0,33.2,33.5,34.0,1297.5,0,0,5,33.0,-10.2,2,0.0,3.0,-10.2,0,-11.8,0
384.0,0.0,0.0,0.0,34,0.0,13.3,255,0,0,0,0.8,1117.0,16.0,16.8,0.0,25.5,87,1080,16.0,34.5,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1233.3,4,57,32.4,31.3,31.4,32.3,1233.8,0,0,5,31.0,-10.2,1,0.0,2.5,-10.2,0,-14.8,0
409.6,0.0,0.0,1.6,35,0.0,13.3,255,0,0,0,0.8,1102.0,16.0,16.8,0.0,17.6,87,1050,16.0,36.1,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1179.0,4,57,31.0,30.0,30.1,30.9,1179.0,0,0,5,30.0,-10.2,1,0.0,2.0,-10.2,4,-23.8,0
422.4,0.0,0.0,1.6,36,0.0,13.7,255,0,0,0,0.8,1100.0,16.0,16.8,0.0,18.0,87,1020,16.0,36.9,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1159.5,4,57,30.6,29.6,29.9,30.5,1159.5,0,0,5,29.0,-10.2,1,0.0,1.5,-10.2,16,-43.2,0
396.8,0.0,0.0,1.6,36,0.0,13.3,255,0,0,0,1.6,1055.0,16.0,16.8,0.0,14.6,87,970,16.0,37.3,7.8,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1118.0,4,57,29.5,28.0,28.1,29.5,1118.0,0,0,5,27.0,-10.2,2,0.0,1.0,-10.2,8,-38.2,0
345.6,0.0,0.0,0.0,37,0.0,13.3,255,0,0,0,1.6,901.0,16.4,17.6,0.0,16.5,87,850,16.4,38.4,9.8,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,973.8,4,57,25.6,24.3,24.4,25.6,973.8,0,0,5,22.0,-10.2,2,0.0,1.0,-10.2,0,-43.8,0
524.8,0.0,0.0,-2.3,52,0.0,14.1,255,0,0,0,0.8,877.0,22.3,17.2,0.0,2.6,87,940,22.3,52.9,18.0,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,863.5,3,57,18.9,17.6,17.8,18.9,863.5,0,0,5,14.0,-10.2,2,0.0,1.0,-10.2,0,-45.0,0
409.6,0.0,0.0,-4.7,54,0.0,13.7,255,0,0,0,0.8,742.0,23.8,18.0,0.0,3.4,87,790,23.8,54.9,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,588.8,3,57,10.6,9.6,9.6,10.6,588.8,0,0,5,6.0,-10.2,2,0.0,1.0,-10.2,0,-46.3,0
422.4,0.0,0.0,-4.7,59,0.0,13.7,255,0,0,0,0.8,720.0,25.0,18.4,0.0,1.9,87,760,25.0,59.2,21.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,322.0,1,57,2.8,1.9,1.8,2.8,322.0,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,0,-47.1,0
396.8,0.0,0.0,-2.3,57,0.0,13.3,255,0,0,0,0.8,679.0,22.3,18.0,0.0,-4.1,87,650,22.3,58.4,20.7,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,32.3,1,57,0.3,0.0,0.0,0.3,32.3,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.9,0
345.6,0.0,0.0,-2.3,55,0.0,13.3,255,0,0,0,0.8,623.0,20.7,17.6,0.0,-5.3,87,600,20.7,56.1,19.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.8,0
307.2,0.0,0.0,-2.3,54,0.0,13.3,255,0,0,0,0.8,621.0,20.3,18.0,0.0,-2.6,87,600,20.3,54.5,18.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.8,0
320.0,0.0,0.0,-3.1,53,0.0,13.3,255,0,0,0,0.8,619.0,20.3,18.0,0.0,-1.5,87,600,20.3,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.8,0
307.2,0.0,0.0,-3.1,52,0.0,13.3,255,0,0,0,0.8,618.0,20.3,18.0,0.0,0.4,87,600,20.3,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.8,0
294.4,0.0,0.0,-3.1,51,0.0,12.9,255,0,0,0,0.8,614.0,20.3,18.0,0.0,1.5,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-3.9,50,0.0,12.9,255,0,0,0,0.8,616.0,20.3,18.0,0.0,2.6,88,600,20.3,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-3.1,50,0.0,12.9,255,0,0,0,1.6,612.0,20.3,18.0,0.0,3.8,88,600,20.3,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-3.9,50,0.0,12.9,255,0,0,0,0.8,611.0,19.9,18.0,0.0,3.0,88,600,19.9,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-3.1,50,0.0,12.9,255,0,0,0,0.8,610.0,19.9,18.0,0.0,3.4,88,600,19.9,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,0.8,608.0,19.9,18.0,0.0,2.6,88,600,19.9,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-3.1,50,0.0,12.9,255,0,0,0,0.8,609.0,19.9,18.0,0.0,2.3,88,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,0.8,606.0,19.9,18.0,0.0,3.8,87,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,0.8,609.0,19.9,18.0,0.0,3.0,87,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
230.4,0.0,0.0,-1.6,50,0.0,12.9,255,0,0,0,0.8,605.0,19.9,18.0,0.0,3.8,87,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
307.2,0.0,0.0,-1.6,50,0.0,12.9,255,0,0,0,0.8,607.0,19.5,18.0,0.0,3.0,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-1.6,50,0.0,12.9,255,0,0,0,0.8,605.0,19.9,18.0,0.0,3.4,87,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-0.8,50,0.0,12.9,255,0,0,0,0.8,604.0,19.5,18.0,0.0,3.4,87,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-0.8,50,0.0,12.9,255,0,0,0,0.8,606.0,19.5,18.0,0.0,3.0,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,1.6,602.0,19.9,18.0,0.0,3.8,86,600,19.9,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-0.8,50,0.0,12.9,255,0,0,0,0.8,605.0,19.5,17.6,0.0,2.6,86,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
294.4,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.8,604.0,19.5,17.6,0.0,3.8,86,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,1.6,604.0,19.5,17.6,0.0,6.4,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.7,0
281.6,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,603.0,19.5,17.6,0.0,6.4,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.7,0
281.6,0.0,0.0,0.0,49,0.0,12.9,255,0,0,0,1.6,600.0,19.5,17.6,0.0,6.8,86,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.5,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.8,603.0,19.5,17.6,0.0,4.9,86,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.8,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.8,601.0,19.5,17.6,0.0,3.0,85,600,19.5,50.2,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.2,0
294.4,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.8,602.0,19.5,17.6,0.0,1.5,85,600,19.5,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.8,0
294.4,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.8,603.0,19.5,17.6,0.0,1.1,85,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-47.2,0
281.6,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.8,602.0,19.5,17.6,0.0,2.3,85,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-44.5,0
294.4,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.8,603.0,19.5,17.6,0.0,2.6,85,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.3,0
281.6,0.0,0.0,0.0,49,0.0,12.9,255,0,0,0,0.8,604.0,19.5,17.6,0.0,3.4,85,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-46.5,0
307.2,0.0,0.0,0.0,49,0.0,12.9,255,0,0,0,0.8,603.0,19.5,17.6,0.0,4.5,84,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,57,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,0,-46.8,0
384.0,0.0,0.0,0.0,54,0.0,13.3,255,0,0,0,0.8,673.0,23.8,18.0,0.0,7.9,84,730,23.8,54.5,19.5,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,23.0,1,57,0.0,0.0,0.0,0.0,23.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,4,-64.9,0
486.4,0.0,1.4,0.0,57,0.0,13.7,255,0,0,0,0.8,746.0,27.3,18.4,0.0,11.6,84,750,27.3,57.6,21.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,145.8,1,57,0.9,0.1,0.1,0.9,145.8,0,0,5,1.0,-10.2,1,0.0,1.0,-10.2,32,-96.3,0
1228.8,9.8,8.0,0.8,76,0.0,18.4,255,0,0,0,0.8,1217.0,41.8,16.0,0.0,12.8,84,750,41.8,76.9,24.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,441.5,1,57,3.4,2.3,2.4,3.3,441.5,0,0,5,5.0,-10.2,1,0.0,1.0,-10.2,28,-62.5,0
1664.0,10.9,9.9,4.7,79,0.0,20.0,255,0,0,0,1.6,1639.0,44.5,15.2,0.0,19.1,84,790,44.5,80.0,21.5,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1142.8,1,57,9.8,8.6,8.7,9.6,1142.8,0,0,5,12.0,-10.2,1,0.0,1.0,-10.2,16,-54.9,0
1715.2,10.9,9.9,3.9,74,0.0,19.6,255,0,0,0,1.6,1870.0,41.4,14.5,0.0,24.0,84,830,42.2,74.9,18.8,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1611.8,1,57,14.1,13.0,13.1,14.0,1612.5,0,0,5,15.0,-10.2,1,0.0,1.0,-10.2,32,-17.7,0
1792.0,11.7,10.4,4.7,78,0.0,20.4,255,0,0,0,1.6,1720.0,45.3,14.1,0.0,16.1,84,1090,45.7,78.8,28.1,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1290.5,2,58,17.0,15.9,16.2,16.9,1293.0,0,0,5,18.0,-10.2,1,0.0,1.0,-10.2,4,-15.4,0
1894.4,11.7,12.2,3.1,83,0.0,22.0,255,0,0,0,1.6,1640.0,49.2,14.1,0.0,13.5,84,1270,49.2,84.3,25.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1479.0,2,58,20.3,19.2,19.4,20.1,1478.0,0,1,5,21.0,-10.2,1,0.0,1.0,-10.2,4,-6.8,0
844.8,2.0,1.9,-0.8,55,0.0,15.3,255,0,0,0,1.6,1616.0,25.4,15.2,0.0,15.4,84,1210,25.4,56.1,14.5,69.5,0.0,280,0.9,15.0,192,0.0,500,0,1,1572.8,2,58,22.3,21.7,21.8,22.1,1575.0,0,0,5,21.0,-10.2,1,0.0,1.5,-10.2,0,-5.9,0
422.4,2.3,2.4,-5.5,41,0.0,14.5,255,0,0,0,0.8,1128.0,18.8,16.0,0.0,30.4,84,1000,18.8,42.0,9.4,63.3,0.0,280,0.9,15.0,164,0.0,500,0,1,1113.3,2,58,20.5,19.7,19.7,20.5,1115.8,0,0,5,19.0,-10.2,1,0.0,1.5,-10.2,4,-3.0,0
716.8,5.1,4.2,-3.1,63,0.0,15.7,255,0,0,0,0.8,1142.0,28.9,15.6,0.0,30.8,84,940,28.9,63.9,9.4,63.3,0.0,280,0.9,15.0,490,0.0,500,0,1,935.0,3,58,18.8,18.0,18.0,18.6,936.0,0,0,5,18.0,-10.2,1,0.0,2.0,-10.2,4,-8.3,0
601.6,6.2,5.2,0.8,70,0.0,16.5,255,0,0,0,0.8,1321.0,32.8,14.8,0.0,28.5,85,910,32.8,70.6,11.3,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,895.5,3,58,18.0,16.9,18.0,17.9,895.5,0,0,5,17.0,-10.2,1,0.0,4.5,-10.2,0,-7.8,0
665.6,2.3,1.4,-0.8,58,0.0,14.5,255,0,0,0,0.8,1130.0,24.2,15.2,0.0,13.1,85,910,24.2,58.8,11.7,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,877.5,3,58,17.6,16.1,16.7,17.6,877.5,0,0,5,17.0,-10.2,1,0.0,5.0,-10.2,0,-6.8,0
384.0,0.0,0.0,-4.7,49,0.0,13.3,255,0,0,0,1.6,834.0,19.5,16.8,0.0,0.0,86,860,19.5,49.4,15.6,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,795.3,3,58,16.0,15.1,15.2,15.9,795.3,0,0,5,15.0,-10.2,1,0.0,5.0,-10.2,0,-10.5,0
