fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
371.2,0.0,0.0,-4.7,31,0.0,12.9,255,0,0,0,0.8,1288.0,12.5,11.3,0.0,10.9,86,1260,12.5,32.2,7.0,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1457.3,4,51,38.3,38.0,38.0,38.1,1457.3,0,0,5,38.0,-10.2,1,0.0,-2.5,-10.2,0,-3.1,0
371.2,0.0,0.0,-2.3,30,0.0,13.3,255,0,0,0,0.8,1253.0,12.9,11.7,0.0,15.0,86,1290,12.9,30.6,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1465.5,4,51,38.5,38.0,38.0,38.4,1465.5,0,0,5,38.0,-10.2,2,0.0,-2.5,-10.2,0,-5.9,0
396.8,0.0,0.0,0.0,29,0.0,13.3,255,0,0,0,0.8,1252.0,12.9,12.1,0.0,15.0,86,1250,12.9,30.6,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1443.5,4,51,37.9,37.1,37.3,37.9,1443.5,0,0,5,36.0,-10.2,2,0.0,-2.5,-10.2,0,-8.2,0
358.4,0.0,0.0,0.0,29,0.0,12.9,255,0,0,0,0.8,1174.0,12.9,12.5,0.0,18.4,86,1140,12.9,30.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1337.5,4,51,35.1,34.3,34.4,35.0,1337.5,0,0,5,33.0,-10.2,2,0.0,-2.5,-10.2,0,-6.8,0
358.4,0.0,0.0,0.0,30,0.0,12.9,255,0,0,0,1.6,1115.0,13.3,13.3,0.0,21.0,86,1090,13.3,31.0,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1248.8,4,51,32.8,32.0,32.1,32.6,1248.8,0,0,5,32.0,-10.2,2,0.0,-2.5,-10.2,0,-6.2,0
371.2,0.0,0.0,0.8,31,0.0,13.3,255,0,0,0,1.6,1099.0,13.7,13.7,0.0,18.0,86,1070,13.7,32.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1208.0,4,51,31.8,30.5,30.6,31.6,1208.0,0,0,5,31.0,-10.2,2,0.0,-2.5,-10.2,20,-34.8,0
371.2,0.0,0.0,3.1,31,0.0,13.3,255,0,0,0,1.6,1098.0,13.3,13.7,0.0,17.6,87,1060,13.3,32.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1203.3,4,51,31.9,30.1,30.1,31.8,1203.3,0,0,5,31.0,-10.2,2,0.0,-2.5,-10.2,4,-31.4,0
371.2,0.0,0.0,3.1,31,0.0,13.3,255,0,0,0,1.6,1094.0,13.3,13.3,0.0,16.9,87,1070,13.3,32.2,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1220.0,4,51,32.3,31.0,31.2,32.1,1220.0,0,0,5,31.0,-10.2,2,0.0,-2.5,-10.2,0,-26.3,0
371.2,0.0,0.0,3.9,31,0.0,13.3,255,0,0,0,1.6,1101.0,13.3,13.7,0.0,15.8,87,1050,13.3,32.2,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1196.8,4,51,31.5,30.5,30.7,31.5,1196.8,0,0,5,29.0,-10.2,2,0.0,-2.5,-10.2,0,-24.6,0
371.2,0.0,0.0,3.1,33,0.0,12.9,255,0,0,0,1.6,1005.0,13.3,13.7,0.0,11.6,87,940,13.3,33.7,7.0,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1090.8,4,51,28.8,27.5,27.7,28.6,1090.8,0,0,5,27.0,-10.2,2,0.0,-2.5,-10.2,0,-14.0,0
320.0,0.0,0.0,1.6,33,0.0,12.5,255,0,0,0,2.3,909.0,13.3,14.1,0.0,11.6,87,840,13.3,34.5,7.8,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1005.0,4,51,26.4,25.4,25.6,26.3,1005.0,0,0,5,25.0,-10.2,2,0.0,-2.5,-10.2,0,-17.4,0
409.6,0.0,0.0,-0.8,40,0.0,13.3,255,0,0,0,1.6,886.0,16.4,14.1,0.0,11.6,87,960,16.4,40.8,10.9,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,972.0,3,51,22.5,21.6,21.8,22.4,972.0,0,0,5,19.0,-10.2,1,0.0,-2.5,-10.2,12,-5.2,0
614.4,5.5,3.8,-3.9,53,0.0,15.3,255,0,0,0,0.8,1056.0,24.6,12.5,0.0,24.8,87,930,24.6,54.5,9.4,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,912.3,3,51,18.3,17.2,17.3,18.1,912.3,0,0,5,17.0,-10.2,1,0.0,-2.5,-10.2,0,-7.8,0
1548.8,9.8,8.5,1.6,79,0.0,19.2,255,0,0,0,0.8,1502.0,43.0,9.4,0.0,19.9,87,890,43.0,80.0,20.7,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,856.5,3,51,17.1,16.1,16.1,17.0,856.5,0,0,5,17.0,-10.2,1,0.0,1.5,-10.2,12,-22.4,0
1292.8,9.0,7.1,1.6,74,0.0,17.6,255,0,0,0,0.8,1487.0,38.3,9.4,0.0,25.1,87,920,38.3,75.3,16.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,902.3,3,51,18.1,17.1,17.4,18.1,902.3,0,0,5,18.0,-10.2,1,0.0,4.5,-10.2,0,-23.3,0
1267.2,9.0,7.1,0.0,73,0.0,17.6,255,0,0,0,0.8,1498.0,37.9,9.4,0.0,25.5,87,960,37.9,74.5,16.0,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,971.3,3,51,19.6,18.6,18.6,19.5,971.3,0,0,5,20.0,-10.2,1,0.0,5.0,-10.2,4,-9.9,0
793.6,2.7,2.4,-1.6,56,0.0,14.5,255,0,0,0,0.8,1354.0,25.4,10.2,0.0,21.0,87,1020,25.4,56.9,9.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1049.3,3,51,21.1,20.1,20.1,21.1,1049.3,0,0,5,21.0,-10.2,1,0.0,4.0,-10.2,4,-7.4,0
345.6,0.0,0.0,-6.3,36,0.0,12.9,255,0,0,0,1.6,1022.0,13.7,12.9,0.0,8.3,87,1010,13.7,37.3,7.8,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1037.3,3,52,21.0,20.1,20.1,20.9,1037.3,0,0,5,20.0,-10.2,1,0.0,2.5,-10.2,8,-14.2,0
320.0,0.0,0.0,-3.9,33,0.0,12.9,255,0,0,0,2.3,969.0,14.1,13.7,0.0,22.5,87,990,14.1,33.7,7.4,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1006.8,3,52,20.3,19.9,20.0,20.3,1006.8,0,0,5,19.0,-10.2,1,0.0,1.5,-10.2,0,-13.4,0
332.8,0.0,0.0,-3.1,34,0.0,12.9,255,0,0,0,2.3,947.0,14.5,13.7,0.0,15.0,87,960,14.5,35.3,7.8,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,967.0,3,52,19.5,18.1,18.4,19.4,967.0,0,0,5,18.0,-10.2,2,0.0,1.0,-10.2,0,-14.4,0
320.0,0.0,0.0,-1.6,35,0.0,12.9,255,0,0,0,2.3,870.0,15.2,14.1,0.0,21.4,87,880,15.2,36.1,8.6,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,828.3,3,52,16.6,15.7,15.8,16.6,828.3,0,0,5,14.0,-10.2,2,0.0,1.0,-10.2,0,-14.0,0
345.6,0.0,0.0,-3.9,42,0.0,13.3,255,0,0,0,2.3,761.0,18.4,14.5,0.0,10.1,87,800,18.4,43.1,12.9,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,656.8,3,52,13.1,12.3,12.4,13.1,656.8,0,0,5,12.0,-10.2,2,0.0,1.0,-10.2,0,-14.0,0
358.4,0.0,0.0,-7.0,47,0.0,13.3,255,0,0,0,2.3,709.0,19.9,14.5,0.0,5.6,87,760,19.9,47.5,15.2,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,539.8,3,52,10.8,9.7,9.7,10.8,539.8,0,0,5,9.0,-10.2,2,0.0,1.0,-10.2,0,-14.0,0
396.8,0.0,0.0,-4.7,53,0.0,13.3,255,0,0,0,1.6,700.0,21.9,14.8,0.0,-1.1,87,780,21.9,53.7,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,564.8,3,52,7.1,6.3,6.3,7.1,564.8,0,0,5,5.0,-10.2,2,0.0,1.0,-10.2,20,-43.0,0
396.8,0.0,0.0,-3.1,52,0.0,13.3,255,0,0,0,1.6,710.0,21.5,14.8,0.0,0.8,87,760,21.5,52.9,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,468.3,1,52,4.0,3.0,3.0,4.0,468.3,0,0,5,2.0,-10.2,2,0.0,1.0,-10.2,12,-47.7,0
409.6,0.0,0.0,-1.6,52,0.0,13.3,255,0,0,0,1.6,731.0,21.9,14.5,0.0,1.1,87,750,21.9,52.9,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,143.3,1,52,1.3,0.4,0.5,1.3,143.3,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.8,0
320.0,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,1.6,619.0,18.8,14.1,0.0,-1.5,87,600,18.8,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.7,0
307.2,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,1.6,606.0,19.5,15.2,0.0,0.8,87,600,19.5,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.7,0
307.2,0.0,0.0,-2.3,50,0.0,12.9,255,0,0,0,1.6,606.0,19.5,15.2,0.0,0.8,87,600,19.5,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.7,0
294.4,0.0,0.0,-2.3,49,0.0,12.9,255,0,0,0,1.6,604.0,19.5,15.2,0.0,2.3,87,600,19.5,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.7,0
294.4,0.0,0.0,-3.1,48,0.0,12.9,255,0,0,0,1.6,606.0,19.5,15.2,0.0,4.1,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
307.2,0.0,0.0,-3.1,48,0.0,12.9,255,0,0,0,1.6,605.0,19.5,15.2,0.0,5.3,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,1.6,603.0,19.5,15.2,0.0,6.0,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-3.1,48,0.0,12.9,255,0,0,0,1.6,606.0,19.5,15.2,0.0,4.9,88,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,1.6,604.0,19.5,15.2,0.0,6.0,88,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,1.6,605.0,19.5,15.2,0.0,4.9,88,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,1.6,606.0,19.5,15.2,0.0,4.5,88,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
281.6,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,1.6,604.0,19.5,15.2,0.0,5.3,87,600,19.5,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
307.2,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,1.6,605.0,19.1,15.2,0.0,4.9,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,1.6,605.0,19.1,15.2,0.0,4.9,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,606.0,19.1,15.2,0.0,4.9,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,1.6,605.0,19.1,15.2,0.0,4.5,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,603.0,19.1,15.2,0.0,5.3,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,605.0,19.1,15.2,0.0,4.9,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,604.0,19.1,15.2,0.0,5.3,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,603.0,19.1,15.2,0.0,5.6,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,606.0,19.1,15.2,0.0,4.9,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,604.0,19.1,15.2,0.0,5.6,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,604.0,19.1,15.2,0.0,4.9,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,1.6,603.0,19.1,15.2,0.0,4.9,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,0.0,48,0.0,12.9,255,0,0,0,1.6,602.0,19.1,15.2,0.0,5.3,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
307.2,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,605.0,19.1,15.2,0.0,4.5,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
294.4,0.0,0.0,-0.8,48,0.0,12.9,255,0,0,0,1.6,603.0,19.1,15.2,0.0,5.3,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,52,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,1.0,-10.2,0,-45.6,0
371.2,0.0,0.0,0.0,50,0.0,13.3,255,0,0,0,1.6,652.0,21.1,14.8,0.0,6.8,87,690,21.1,51.0,17.6,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,27.0,1,52,0.0,0.0,0.0,0.0,27.0,0,0,5,0.0,-10.2,1,0.0,1.0,-10.2,0,-45.3,0
435.2,0.0,1.0,-0.8,51,0.0,13.7,255,0,0,0,1.6,768.0,23.0,13.7,0.0,8.6,87,750,23.0,52.2,18.0,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,237.5,1,52,1.8,0.8,0.8,1.8,237.5,0,0,5,2.0,-10.2,1,0.0,1.0,-10.2,0,-42.4,0
537.6,2.3,1.4,0.0,56,0.0,13.7,255,0,0,0,1.6,940.0,22.7,12.9,0.0,13.1,87,760,22.7,57.3,12.1,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,492.0,1,52,4.1,3.2,3.2,4.1,492.0,0,0,5,4.0,-10.2,1,0.0,1.0,-10.2,4,-37.6,0
396.8,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,1.6,715.0,19.5,13.7,0.0,-3.4,86,770,19.5,51.8,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,585.5,1,52,4.9,4.1,4.1,4.9,585.5,0,0,5,4.0,-10.2,1,0.0,1.0,-10.2,0,-37.8,0
1216.0,9.4,7.5,0.0,72,0.0,18.0,255,0,0,0,0.8,1305.0,38.7,10.9,0.0,18.8,86,770,38.7,72.9,20.3,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,814.8,1,52,6.8,5.7,5.8,6.6,814.8,0,0,5,9.0,-10.2,1,0.0,1.0,-10.2,0,-24.6,0
499.2,2.3,1.9,-0.8,41,0.0,13.7,255,0,0,0,0.8,1271.0,18.8,10.5,0.0,40.5,86,790,18.8,42.4,2.7,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1151.8,1,52,9.9,8.4,8.8,9.9,1151.8,0,0,5,9.0,-10.2,1,0.0,1.0,-10.2,16,-43.7,0
755.2,7.4,4.2,0.8,53,0.0,15.7,255,0,0,0,0.8,1320.0,25.0,10.2,0.0,35.6,86,790,25.0,54.1,5.9,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1170.8,1,52,10.0,8.6,8.6,10.0,1170.8,0,0,5,10.0,-10.2,1,0.0,1.0,-10.2,4,-50.1,0
1305.6,8.6,7.1,3.1,69,0.0,17.6,255,0,0,0,0.8,1597.0,34.0,9.8,0.0,24.4,86,830,35.2,70.6,19.5,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1336.3,1,53,12.1,11.0,11.1,12.0,1336.3,0,0,5,12.0,-10.2,1,0.0,1.0,-10.2,0,-51.9,0
1228.8,8.6,6.6,3.1,72,0.0,17.6,255,0,0,0,0.8,1471.0,36.7,9.8,0.0,25.5,86,1010,37.1,73.3,16.8,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1073.0,2,53,14.8,13.3,13.4,14.6,1073.0,0,0,5,15.0,-10.2,1,0.0,1.0,-10.2,4,-60.7,0
1254.4,8.6,7.1,2.3,75,0.0,17.6,255,0,0,0,0.8,1393.0,39.1,9.8,0.0,23.3,85,1150,39.1,76.1,18.0,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1261.3,2,53,17.5,16.1,16.2,17.4,1261.3,0,1,5,18.0,-10.2,1,0.0,1.0,-10.2,0,-57.3,0
1228.8,7.0,5.2,2.3,72,0.0,16.9,255,0,0,0,0.8,1476.0,36.3,9.4,0.0,21.4,85,1250,36.3,73.7,16.0,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1443.3,2,53,20.0,18.8,18.9,20.0,1443.3,0,0,5,20.0,-10.2,1,0.0,1.5,-10.2,16,-40.6,0
435.2,0.0,0.0,-1.6,34,0.0,12.5,255,0,0,0,0.8,1364.0,11.7,10.5,0.0,6.0,85,1280,11.7,34.9,7.8,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1451.5,2,53,20.1,19.2,19.2,20.1,1451.5,0,0,5,18.0,-10.2,2,0.0,2.0,-10.2,28,-9.1,0
332.8,0.0,0.0,0.0,29,0.0,12.9,255,0,0,0,0.8,1154.0,12.9,11.7,0.0,19.1,85,1180,12.9,30.2,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1267.5,2,53,17.4,16.7,16.7,17.4,1267.5,0,0,5,16.0,-10.2,1,0.0,2.5,-10.2,4,-14.5,0
332.8,0.0,0.0,0.8,30,0.0,12.9,255,0,0,0,2.3,1045.0,12.9,12.1,0.0,21.0,85,1070,12.9,31.0,5.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1087.3,2,53,14.9,14.0,14.1,14.9,1087.3,0,0,5,13.0,-10.2,1,0.0,2.5,-10.2,8,-18.7,0
665.6,1.6,3.8,0.8,44,0.0,15.3,255,0,0,0,1.6,1046.0,23.4,12.1,0.0,20.6,86,950,23.4,44.7,12.9,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,962.0,2,53,13.0,12.1,12.1,12.9,962.0,0,0,5,12.0,-10.2,1,0.0,3.5,-10.2,0,-18.7,0
1420.8,7.4,6.6,0.0,72,0.0,17.6,255,0,0,0,0.8,1582.0,37.5,9.4,0.0,16.9,86,1010,37.5,73.3,18.0,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1048.3,2,53,14.4,13.3,13.4,14.3,1048.3,0,0,5,15.0,-10.2,1,0.0,5.0,-10.2,12,-5.6,0
537.6,2.3,1.9,-3.9,47,0.0,14.1,255,0,0,0,0.8,1194.0,19.1,10.5,0.0,24.0,86,1060,19.1,48.2,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1088.8,2,53,14.9,14.1,14.1,14.9,1088.8,0,0,5,14.0,-10.2,1,0.0,5.0,-10.2,0,-6.7,0
640.0,4.7,3.3,-3.1,56,0.0,14.9,255,0,0,0,0.8,1215.0,24.6,10.2,0.0,35.6,86,1000,24.6,56.9,4.7,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1020.0,2,53,13.9,13.1,13.4,13.9,1020.0,0,0,5,13.0,-10.2,1,0.0,5.5,-10.2,0,-12.1,0
1280.0,9.4,8.0,-0.8,70,0.0,18.4,255,0,0,0,0.8,1379.0,37.5,9.8,0.0,23.3,86,980,37.5,71.4,16.0,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1012.0,2,53,13.8,12.4,12.6,13.6,1012.0,0,0,5,14.0,-10.2,1,0.0,6.5,-10.2,0,-8.4,0
2009.6,12.5,11.3,0.8,79,0.0,20.8,255,0,0,0,0.8,1778.0,48.0,9.0,0.0,16.1,86,1130,48.0,80.4,23.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1219.5,2,53,16.6,15.7,15.9,16.5,1219.5,0,0,5,18.0,-10.2,1,0.0,7.0,-10.2,0,-10.6,0
2316.8,15.2,14.6,0.8,82,0.0,23.5,255,0,0,0,0.8,1931.0,51.2,8.6,0.0,15.4,86,1270,51.2,83.1,23.8,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1472.8,2,53,20.1,19.1,19.3,20.0,1472.8,0,0,5,21.0,-10.2,1,0.0,7.5,-10.2,0,-11.2,0
2675.2,17.6,17.4,0.8,86,0.0,25.5,255,0,0,0,0.8,2143.0,54.7,8.6,0.0,15.0,87,1420,54.7,87.8,24.2,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1750.3,2,53,24.1,23.1,23.2,23.9,1750.3,0,0,5,25.0,-10.2,1,0.0,7.5,-10.2,0,-10.8,0
2790.4,19.1,16.9,-1.6,85,0.0,25.5,255,0,0,0,0.8,2303.0,55.5,9.0,0.0,17.3,87,1530,55.5,86.3,23.8,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,2002.3,2,53,27.5,26.6,26.9,27.4,2002.3,0,0,5,28.0,-10.2,1,0.0,7.5,-10.2,0,-8.6,0
2752.0,19.9,17.4,-3.1,85,0.0,25.5,255,0,0,0,0.8,2239.0,55.5,8.6,0.0,15.8,87,1570,55.5,86.7,30.1,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,2124.3,2,53,30.6,29.6,29.8,30.5,2124.3,0,0,5,31.0,-10.2,1,0.0,7.5,-10.2,0,-6.9,0
