fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
358.4,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,669.0,22.3,17.6,0.0,3.8,85,670,22.3,53.3,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
358.4,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,672.0,22.3,17.6,0.0,4.5,85,670,22.3,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-1.6,52,0.0,13.3,1,0,0,0,0.0,672.0,22.3,17.6,0.0,4.9,85,670,22.3,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
358.4,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,674.0,22.3,17.6,0.0,4.5,85,670,22.3,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,673.0,22.3,17.6,0.0,4.9,85,670,22.3,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
358.4,0.0,0.0,-2.3,52,0.0,13.3,1,0,0,0,0.0,676.0,22.3,17.6,0.0,4.9,85,670,22.3,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-1.6,52,0.0,13.3,1,0,0,0,0.0,674.0,22.7,17.6,0.0,5.3,86,670,22.7,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,677.0,22.3,17.6,0.0,4.5,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,675.0,22.3,17.6,0.0,4.9,86,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,676.0,22.3,17.6,0.0,4.5,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,675.0,22.3,17.6,0.0,4.9,86,670,22.3,53.3,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,677.0,22.3,17.6,0.0,3.8,86,670,22.3,53.3,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,674.0,22.3,17.6,0.0,3.4,86,670,22.3,53.7,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,677.0,22.3,17.6,0.0,3.0,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,674.0,22.3,17.6,0.0,3.4,86,670,22.3,53.7,18.8,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-2.3,53,0.0,13.3,1,0,0,0,0.0,677.0,22.3,17.6,0.0,3.4,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,675.0,22.3,17.6,0.0,4.5,86,670,22.3,53.3,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,679.0,22.3,17.6,0.0,4.5,86,670,22.3,52.9,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
384.0,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,676.0,22.3,17.6,0.0,5.3,86,670,22.3,52.9,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
396.8,0.0,0.0,-1.6,53,0.0,13.3,1,0,0,0,0.0,678.0,22.3,17.6,0.0,4.9,87,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
371.2,0.0,0.0,-0.8,52,0.0,13.3,1,0,0,0,0.0,676.0,22.3,17.6,0.0,5.3,87,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
396.8,0.0,0.0,-0.8,53,0.0,13.3,1,0,0,0,0.0,677.0,22.3,17.6,0.0,4.5,87,670,22.3,52.9,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,61,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.5,-10.2,0,4.4,0
1907.2,15.2,14.6,-0.8,73,0.0,20.0,1,0,0,0,0.0,1997.0,50.8,14.1,0.0,16.5,87,830,50.8,73.3,22.7,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1706.0,1,61,14.6,13.6,13.7,14.4,1706.0,0,0,5,16.0,-10.2,1,0.0,-2.5,-10.2,0,-33.2,0
2547.2,16.4,15.0,0.8,81,0.0,23.9,1,0,0,0,0.8,2125.0,50.0,13.7,0.0,14.3,87,1040,51.2,82.7,34.0,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1793.8,1,61,19.4,18.1,18.3,19.3,1793.8,0,0,5,21.0,-10.2,1,0.0,-2.5,-10.2,12,-38.7,0
2457.6,13.3,14.1,2.3,86,0.0,24.7,1,0,0,0,0.8,1996.0,51.6,13.7,0.0,14.6,86,1380,52.3,87.1,25.4,70.3,0.0,280,0.9,15.0,416,0.0,500,0,1,1752.3,2,62,24.3,22.9,23.3,24.1,1752.3,0,0,5,25.0,-10.2,1,0.0,-2.5,-10.2,0,-23.4,0
665.6,0.0,0.0,-3.1,38,0.0,14.5,1,1,0,0,0.8,1752.0,16.8,15.2,0.0,19.5,86,1200,16.8,38.4,9.0,70.7,0.0,280,0.9,15.0,112,0.0,500,0,1,1727.5,2,62,26.4,25.8,25.8,26.3,1727.5,0,0,5,25.0,-10.2,2,0.0,-2.5,-10.2,0,-23.9,0
499.2,0.0,0.0,-2.3,39,0.0,14.1,1,1,0,0,0.0,1132.0,17.6,16.0,0.0,13.1,86,1060,17.6,39.6,11.3,63.3,0.0,280,0.9,15.0,314,7.4,500,0,1,1135.5,3,62,22.6,21.5,21.6,22.5,1135.5,0,0,5,19.0,-10.2,2,0.0,-2.5,-10.2,0,-23.2,0
435.2,0.0,0.0,-2.3,44,0.0,13.7,1,0,0,0,0.0,894.0,19.5,17.2,0.0,9.4,86,930,19.5,45.1,12.9,59.8,0.0,280,0.9,15.0,508,2.0,500,0,1,916.8,3,62,18.5,17.4,17.5,18.5,916.8,0,0,5,17.0,-10.2,2,0.0,-2.5,-10.2,8,-14.2,0
422.4,0.0,0.0,-4.7,45,0.0,13.3,1,0,0,0,0.0,835.0,20.3,18.4,0.0,12.4,85,870,20.3,45.5,13.7,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,814.3,3,62,16.4,15.4,15.6,16.4,814.3,0,0,5,15.0,-10.2,1,0.0,-2.5,-10.2,20,-33.3,0
396.8,0.0,0.0,-6.3,47,0.0,13.7,1,0,0,0,0.0,815.0,20.7,18.4,0.0,7.5,85,850,20.7,47.5,14.8,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,779.8,3,62,15.6,14.1,14.1,15.6,779.8,0,0,5,15.0,-10.2,2,0.0,-2.5,-10.2,8,-32.4,0
384.0,0.0,0.0,-6.3,47,0.0,13.7,1,0,0,0,0.0,801.0,21.5,18.4,0.0,13.9,85,830,21.5,47.1,14.8,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,735.0,3,62,14.9,14.0,14.0,14.8,735.0,0,0,5,14.0,-10.2,2,0.0,-2.5,-10.2,0,-35.5,0
409.6,0.0,0.0,-5.5,49,0.0,13.7,1,0,0,0,0.0,769.0,22.3,18.4,0.0,8.3,85,810,22.3,49.8,17.2,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,682.0,3,62,13.8,12.4,12.4,13.8,682.0,0,0,5,13.0,-10.2,2,0.0,-2.5,-10.2,0,-34.9,0
422.4,0.0,0.0,-5.5,51,0.0,13.7,1,0,0,0,0.0,748.0,22.7,18.0,0.0,4.5,85,790,22.7,52.2,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,634.0,3,62,12.8,11.9,11.9,12.8,634.0,0,0,5,11.0,-10.2,2,0.0,-2.5,-10.2,0,-27.7,0
396.8,0.0,0.0,-3.9,54,0.0,13.7,1,0,0,0,0.0,707.0,23.0,18.0,0.0,2.6,86,750,23.0,54.5,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,525.3,3,62,10.5,9.9,10.0,10.5,525.3,0,0,5,10.0,-10.2,2,0.0,-2.5,-10.2,0,-24.7,0
448.0,0.0,0.0,-2.3,55,0.0,13.7,1,0,0,0,0.0,715.0,23.8,17.6,0.0,1.9,86,770,23.8,56.1,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,532.0,3,62,9.1,7.9,8.1,9.1,532.0,0,0,5,8.0,-10.2,2,0.0,-2.5,-10.2,0,-27.5,0
435.2,0.0,0.0,-2.3,55,0.0,13.7,1,0,0,0,0.0,729.0,22.7,17.6,0.0,-2.3,86,780,22.7,56.1,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,651.0,1,62,7.3,6.1,6.1,7.3,651.0,0,0,5,7.0,-10.2,2,0.0,-2.5,-10.2,0,-26.0,0
435.2,0.0,0.0,-2.3,53,0.0,13.7,1,0,0,0,0.0,733.0,22.3,17.6,0.0,-0.8,86,780,22.3,54.1,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,651.8,1,62,6.6,6.0,6.0,6.6,651.8,0,0,5,6.0,-10.2,1,0.0,-2.5,-10.2,0,-19.0,0
435.2,0.0,0.0,-1.6,52,0.0,13.7,1,0,0,0,0.0,744.0,21.9,17.6,0.0,0.8,87,780,21.9,53.3,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,656.8,1,61,6.6,6.0,6.0,6.6,656.8,0,0,5,6.0,-10.2,1,0.0,-2.5,-10.2,0,-22.0,0
1792.0,18.0,16.5,-2.3,82,0.0,24.3,1,0,0,0,0.0,1335.0,48.4,15.6,0.0,6.0,87,780,48.4,82.7,28.9,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,957.0,1,62,8.1,7.2,7.3,8.0,957.0,0,0,5,11.0,-10.2,1,0.0,-2.5,-10.2,0,-18.1,0
2598.4,15.2,15.5,1.6,84,0.0,24.3,1,0,0,0,0.8,2106.0,52.0,14.1,0.0,15.8,87,860,52.0,85.1,23.8,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1772.3,1,62,15.3,14.3,14.4,15.1,1772.3,0,0,5,18.0,-10.2,1,0.0,-2.5,-10.2,8,-11.9,0
2380.8,14.5,14.6,0.0,81,0.0,23.5,1,0,0,0,0.8,2021.0,49.2,13.7,0.0,13.1,87,1160,50.8,82.4,33.2,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1679.0,2,62,20.8,19.8,20.0,20.6,1679.0,0,0,5,22.0,-10.2,1,0.0,-2.5,-10.2,4,-23.3,0
1036.8,2.0,1.9,-0.8,54,0.0,16.1,1,0,0,0,0.8,1780.0,24.6,14.8,0.0,18.8,87,1380,24.6,54.9,10.5,71.1,0.0,280,0.9,15.0,312,0.0,500,0,1,1658.3,2,62,24.3,23.7,23.7,24.3,1658.3,0,0,5,24.0,-10.2,1,0.0,-2.5,-10.2,4,-11.8,0
524.8,0.0,0.0,-1.6,39,0.0,14.1,1,1,0,0,0.8,1246.0,16.4,16.0,0.0,10.1,87,1120,16.4,39.2,11.7,64.5,0.0,280,0.9,15.0,210,5.9,500,0,1,1268.0,3,62,24.3,23.9,24.0,24.3,1268.0,0,0,5,23.0,-10.2,1,0.0,-2.5,-10.2,4,-6.8,0
460.8,0.0,0.0,0.0,38,0.0,13.7,1,0,0,0,0.0,1097.0,17.2,16.8,0.0,16.9,87,1090,17.2,38.8,8.2,62.9,0.0,280,0.9,15.0,508,3.5,500,0,1,1181.8,3,62,23.9,22.8,23.2,23.8,1181.8,0,0,5,23.0,-10.2,1,0.0,-2.5,-10.2,4,-9.7,0
563.2,2.7,2.8,-0.8,43,0.0,14.5,1,0,0,0,0.0,1129.0,19.9,16.8,0.0,36.4,86,1070,19.9,43.9,3.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1156.3,3,62,23.3,22.1,22.1,23.1,1156.3,0,0,5,22.0,-10.2,1,0.0,-2.0,-10.2,0,-10.2,0
1216.0,7.8,7.5,-2.3,73,0.0,18.0,1,0,0,0,0.8,1401.0,37.9,15.2,0.0,23.3,86,1090,37.9,74.5,16.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1186.0,3,62,23.9,22.9,23.0,23.8,1186.0,0,0,5,24.0,-10.2,1,0.0,-1.5,-10.2,0,-8.5,0
1036.8,4.3,3.3,-0.8,67,0.0,16.1,1,0,0,0,0.8,1359.0,31.6,15.2,0.0,13.1,86,1140,31.6,67.8,16.4,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1271.5,3,62,25.8,24.9,25.0,25.6,1271.5,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,4,-8.8,0
512.0,0.0,0.0,0.0,39,0.0,13.7,1,0,0,0,0.8,1198.0,16.4,16.4,0.0,9.0,86,1120,16.4,39.6,8.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1230.0,3,62,24.9,23.8,24.0,24.9,1230.0,0,0,5,22.0,-10.2,2,0.0,-0.5,-10.2,12,-13.3,0
435.2,0.0,0.0,3.1,37,0.0,13.3,1,0,0,0,0.0,1008.0,17.2,16.8,0.0,21.8,86,1010,17.2,38.0,8.6,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1051.0,3,62,21.1,20.4,20.4,21.1,1051.0,0,0,5,20.0,-10.2,1,0.0,-0.5,-10.2,8,-2.1,0
448.0,0.0,0.0,1.6,41,0.0,13.3,1,0,0,0,0.0,964.0,17.6,16.8,0.0,10.5,86,980,17.6,42.0,10.5,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,999.5,3,62,20.1,19.7,19.9,20.0,999.5,0,0,5,19.0,-10.2,1,0.0,-0.5,-10.2,8,-10.5,0
486.4,0.0,1.4,1.6,42,0.0,14.5,1,0,0,0,0.0,937.0,20.3,16.8,0.0,20.3,86,970,20.3,43.1,12.1,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,970.5,3,62,19.5,18.1,18.1,19.5,970.5,0,0,5,19.0,-10.2,1,0.0,0.0,-10.2,0,-11.3,0
2163.2,18.7,24.0,-1.6,95,0.0,31.0,1,0,0,0,0.8,1486.0,55.1,14.5,0.0,4.5,87,1000,55.1,96.1,31.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1043.3,3,62,20.8,19.7,19.9,20.6,1043.3,0,0,5,22.0,-10.2,1,0.0,0.0,-10.2,0,-10.2,0
1984.0,15.6,22.1,-1.6,96,0.0,29.4,1,0,0,0,0.8,1410.0,55.1,14.1,0.0,2.6,87,1100,55.1,96.9,32.4,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1220.8,3,62,24.6,23.5,23.8,24.5,1220.8,0,1,5,26.0,-10.2,1,0.0,0.5,-10.2,4,-11.0,0
1049.6,9.0,8.9,-3.9,62,0.0,19.2,1,0,0,0,0.8,1691.0,38.3,14.8,0.0,27.0,87,1230,38.3,62.7,14.1,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1489.3,3,62,29.9,28.6,28.9,29.8,1489.3,0,0,5,30.0,-10.2,1,0.0,-0.5,-10.2,0,-9.0,0
1267.2,7.0,7.1,-2.3,71,0.0,17.6,1,0,0,0,0.8,1595.0,35.9,14.5,0.0,28.1,87,1260,35.9,71.4,12.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1550.3,3,62,31.4,30.1,30.2,31.1,1550.3,0,2,5,31.0,-10.2,1,0.0,0.0,-10.2,0,-9.0,0
793.6,0.4,1.9,-1.6,47,0.0,14.9,1,0,0,0,0.8,1566.0,21.5,15.6,0.0,25.1,87,1140,21.5,47.8,7.8,69.5,0.0,280,0.9,15.0,154,0.0,500,0,1,1565.5,3,62,32.0,31.3,31.7,31.9,1565.5,0,0,5,31.0,-10.2,1,0.0,0.0,-10.2,0,-5.2,0
1523.2,9.4,8.9,-2.3,74,0.0,19.2,1,0,0,0,0.8,1641.0,40.2,14.8,0.0,23.3,87,1070,40.2,74.5,27.0,69.9,0.0,280,0.9,15.0,290,0.0,500,0,1,1332.0,4,62,32.4,31.5,31.9,32.1,1332.0,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,12,-8.7,0
1459.2,9.0,8.5,-0.8,77,0.0,18.8,1,0,0,0,0.8,1518.0,41.4,14.8,0.0,20.6,87,1110,41.4,78.0,19.1,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1291.3,4,62,33.9,32.8,33.1,33.8,1291.3,0,0,5,34.0,-10.2,1,0.0,-0.5,-10.2,4,-8.9,0
1139.2,5.1,4.2,-1.6,69,0.0,16.5,1,0,0,0,0.8,1418.0,33.6,14.8,0.0,11.6,87,1140,33.6,69.4,18.0,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1341.3,4,62,35.3,34.1,34.1,35.1,1341.3,0,0,5,35.0,-10.2,1,0.0,-0.5,-10.2,0,-8.5,0
473.6,0.0,0.0,-0.8,36,0.0,13.7,1,0,0,0,0.8,1252.0,15.6,16.0,0.0,12.4,87,1130,15.6,37.3,8.2,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1334.5,4,62,35.1,34.1,34.1,35.0,1334.5,0,0,5,34.0,-10.2,1,0.0,-0.5,-10.2,0,-11.3,0
435.2,0.0,0.0,0.0,34,0.0,13.7,1,0,0,0,0.8,1165.0,16.0,16.4,0.0,26.6,87,1110,16.0,34.1,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1307.3,4,62,34.4,33.7,33.9,34.3,1307.3,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,0,-23.2,0
448.0,0.0,0.0,1.6,34,0.0,13.7,1,0,0,0,0.8,1133.0,16.4,16.8,0.0,25.9,87,1100,16.4,35.3,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1278.3,4,62,33.8,32.1,32.2,33.6,1278.3,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,4,-22.6,0
1011.2,6.6,6.6,0.0,56,0.0,17.3,1,0,0,0,0.8,1336.0,28.9,16.0,0.0,29.6,87,1090,28.9,56.5,10.2,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1263.5,4,63,33.0,32.1,32.1,32.9,1263.5,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,28,10.7,0
1996.8,12.1,15.0,0.0,87,0.0,23.5,1,0,0,0,0.8,1564.0,51.6,14.1,0.0,9.4,87,1120,51.6,88.2,28.9,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1315.3,4,63,34.4,33.5,33.6,34.1,1315.3,0,0,5,35.0,-10.2,1,0.0,-0.5,-10.2,4,5.9,0
2060.8,14.1,21.1,0.0,95,0.0,28.6,1,0,0,0,0.8,1481.0,54.7,14.1,0.0,3.8,87,1190,54.7,95.7,31.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1405.8,4,63,36.8,35.9,36.3,36.6,1405.8,0,1,5,37.0,-10.2,1,0.0,-0.5,-10.2,8,-8.7,0
2112.0,14.1,24.4,0.0,97,0.0,31.0,1,0,0,0,0.8,1511.0,55.9,14.1,0.0,3.8,87,1310,55.9,97.3,31.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1496.5,4,63,39.3,38.2,38.6,39.1,1496.5,0,2,5,40.0,-10.2,1,0.0,0.0,-10.2,4,-13.6,0
1203.2,3.5,7.1,-3.9,66,0.0,18.0,1,0,0,0,0.8,1612.0,33.2,14.8,0.0,19.1,87,1390,33.2,67.1,14.5,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1564.5,4,63,41.3,40.1,40.1,41.0,1564.5,0,0,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-12.6,0
1062.4,3.1,2.8,-3.1,54,0.0,16.1,1,0,0,0,0.8,1727.0,27.0,14.8,0.0,18.4,87,1400,27.0,55.3,10.9,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1585.8,4,63,41.8,40.2,40.9,41.6,1585.8,0,0,5,41.0,-10.2,1,0.0,0.0,-10.2,4,-12.7,0
524.8,0.0,0.0,-1.6,33,0.0,14.1,1,0,0,0,0.8,1500.0,15.2,15.6,0.0,19.9,87,1400,15.2,33.3,7.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1572.3,4,63,41.4,40.1,40.1,41.3,1572.3,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,0,-11.3,0
524.8,0.0,0.0,0.0,32,0.0,14.1,1,0,0,0,0.8,1451.0,15.6,16.0,0.0,24.4,87,1390,15.6,32.2,8.2,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1548.0,4,63,40.6,40.0,40.0,40.6,1548.0,0,0,5,40.0,-10.2,1,0.0,0.0,-10.2,0,-7.9,0
537.6,0.0,0.0,0.8,32,0.0,14.1,1,0,0,0,0.8,1432.0,15.6,16.0,0.0,21.0,87,1350,15.6,32.2,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1532.3,4,63,40.3,39.9,40.0,40.3,1532.3,0,0,5,39.0,-10.2,1,0.0,-0.5,-10.2,4,-9.2,0
537.6,0.0,0.0,1.6,32,0.0,14.1,1,0,0,0,0.8,1432.0,15.6,16.0,0.0,20.6,87,1350,15.6,32.5,8.2,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1527.8,4,63,40.1,39.7,40.0,40.0,1527.8,0,0,5,39.0,-10.2,2,0.0,-1.0,-10.2,0,-9.4,0
524.8,0.0,0.0,1.6,32,0.0,14.1,1,0,0,0,0.8,1389.0,15.2,16.0,0.0,18.8,87,1290,15.2,32.9,8.2,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1469.3,4,63,38.6,37.5,37.7,38.5,1469.8,0,0,5,36.0,-10.2,2,0.0,-1.0,-10.2,0,-6.3,0
499.2,0.0,0.0,0.8,34,0.0,14.1,1,0,0,0,0.8,1267.0,15.2,16.4,0.0,15.8,87,1160,15.2,34.5,7.8,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1370.5,4,63,36.0,35.0,35.3,35.9,1371.0,0,0,5,35.0,-10.2,1,0.0,-1.0,-10.2,0,-12.3,0
486.4,0.0,0.0,0.0,35,0.0,13.7,1,0,0,0,0.8,1218.0,15.6,16.4,0.0,15.4,87,1140,15.6,35.3,7.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1346.0,4,63,35.4,34.1,34.1,35.3,1346.3,0,0,5,34.0,-10.2,1,0.0,-1.0,-10.2,0,-8.2,0
460.8,0.0,0.0,-0.8,34,0.0,13.7,1,0,0,0,0.8,1189.0,15.6,16.4,0.0,18.4,87,1130,15.6,34.9,7.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1328.3,4,63,34.9,34.0,34.1,34.8,1328.3,0,0,5,34.0,-10.2,2,0.0,-1.0,-10.2,0,-4.9,0
435.2,0.0,0.0,0.0,34,0.0,13.7,1,0,0,0,0.8,1157.0,15.6,16.4,0.0,19.1,87,1110,15.6,34.9,7.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1283.8,4,63,33.6,32.9,33.0,33.6,1284.3,0,0,5,32.0,-10.2,2,0.0,-1.0,-10.2,0,-11.7,0
