fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
793.6,4.7,4.2,-1.6,49,0.0,15.7,1,0,0,0,0.8,1588.0,22.3,9.4,0.0,43.1,88,1440,22.3,50.2,3.1,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1583.0,5,64,57.8,56.1,56.4,57.5,1583.0,0,2,5,56.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
883.2,4.3,4.2,-1.6,53,0.0,15.7,1,0,0,0,0.8,1594.0,23.4,9.4,0.0,34.1,88,1440,23.4,54.1,3.5,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1586.3,5,64,57.9,56.1,57.0,57.6,1586.3,0,2,5,57.0,-10.2,1,0.0,-0.5,-10.2,0,-10.9,0
448.0,0.0,0.0,0.8,36,0.0,13.7,1,0,1,0,0.8,1571.0,11.3,9.8,0.0,19.1,88,1430,11.3,36.9,6.3,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1578.3,5,64,57.6,56.1,56.7,57.5,1578.3,0,3,5,56.0,-10.2,1,0.0,-0.5,-10.2,0,-8.6,0
473.6,2.0,2.4,0.0,35,0.0,14.5,1,0,0,0,0.8,1591.0,6.3,9.8,0.0,40.5,88,1390,6.3,35.3,4.7,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1554.8,5,64,56.6,56.0,56.0,56.4,1554.8,0,0,5,55.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
896.0,5.1,4.7,0.0,48,0.0,15.7,1,0,0,0,0.8,1647.0,21.9,9.4,0.0,44.6,88,1380,21.9,49.0,3.1,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1545.5,5,64,56.4,55.8,56.0,56.1,1545.5,0,1,5,55.0,-10.2,1,0.0,-0.5,-10.2,0,-9.3,0
844.8,3.5,2.8,0.0,51,0.0,14.9,1,0,0,0,0.8,1551.0,22.3,9.4,0.0,32.3,88,1380,22.3,52.2,4.7,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1546.8,5,64,56.4,56.0,56.0,56.3,1546.8,0,3,5,55.0,-10.2,1,0.0,-0.5,-10.2,0,-6.7,0
128.0,0.0,0.0,0.8,30,0.0,13.7,1,0,1,0,0.8,1517.0,3.5,10.2,0.0,21.8,88,1360,3.5,31.0,7.4,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1530.3,5,64,55.9,54.8,55.0,55.6,1530.3,0,3,5,54.0,-10.2,1,0.0,0.0,-10.2,4,-10.5,0
473.6,1.2,1.9,0.0,32,0.0,14.1,1,0,0,0,0.8,1523.0,10.9,10.2,0.0,40.1,88,1340,10.9,33.3,4.3,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1503.0,5,64,54.6,54.0,54.0,54.5,1503.0,0,0,5,53.0,-10.2,1,0.0,-0.5,-10.2,0,-8.9,0
704.0,2.7,2.8,0.0,39,0.0,14.5,1,0,0,0,0.8,1574.0,17.6,10.2,0.0,46.9,88,1310,17.6,39.6,2.3,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1491.8,5,64,54.4,54.0,54.0,54.3,1491.8,0,0,5,53.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
614.4,1.2,1.0,2.3,38,0.0,14.1,1,0,0,0,0.8,1497.0,14.5,9.8,0.0,21.0,88,1310,14.5,38.4,5.5,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1482.5,5,64,54.1,53.2,54.0,54.0,1482.5,0,0,5,53.0,-10.2,1,0.0,-0.5,-10.2,4,-8.6,0
396.8,0.0,0.0,7.8,25,0.0,12.9,1,0,0,0,0.8,1443.0,9.4,10.2,0.0,15.0,88,1290,9.4,25.5,6.3,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1469.0,5,64,53.5,52.1,52.4,53.4,1469.0,0,3,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-8.7,0
179.2,0.0,0.0,0.0,24,0.0,13.3,1,0,1,0,0.8,1432.0,5.9,10.5,0.0,20.6,88,1270,5.9,25.1,6.6,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1445.3,5,64,52.8,52.0,52.0,52.6,1445.3,0,3,5,51.0,-10.2,1,0.0,-0.5,-10.2,0,-6.5,0
0.0,0.0,0.0,0.0,31,0.0,14.1,1,0,1,0,0.8,1405.0,0.0,10.2,0.0,30.0,88,1230,0.0,31.4,7.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1412.0,5,64,51.5,50.3,50.5,51.4,1412.0,0,3,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-10.3,0
0.0,0.0,0.0,0.0,32,0.0,14.1,1,0,1,0,0.8,1359.0,0.0,10.2,0.0,29.6,88,1190,0.0,32.9,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1375.0,5,64,50.1,49.2,49.5,50.0,1375.0,0,3,5,48.0,-10.2,1,0.0,-0.5,-10.2,0,-9.9,0
0.0,0.0,0.0,0.0,33,0.0,14.1,1,0,1,0,0.8,1322.0,0.0,10.5,0.0,29.3,88,1160,0.0,33.3,7.8,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1340.0,5,64,49.0,48.0,48.0,48.9,1340.0,0,3,5,47.0,-10.2,1,0.0,0.0,-10.2,12,-25.1,0
0.0,0.0,0.0,0.0,33,0.0,14.1,1,0,1,0,0.8,1284.0,0.0,10.5,0.0,29.3,88,1130,0.0,33.7,7.8,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1302.8,5,64,47.6,46.1,46.4,47.5,1302.8,0,3,5,46.0,-10.2,1,0.0,0.0,-10.2,0,-21.2,0
192.0,0.0,0.0,0.0,31,0.0,12.9,1,0,0,0,0.8,1232.0,0.4,10.5,0.0,19.9,87,1110,0.4,31.8,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1266.8,5,64,46.3,45.1,45.3,46.1,1266.8,0,0,5,44.0,-10.2,1,0.0,0.0,-10.2,0,-19.5,0
320.0,0.0,0.0,0.0,25,0.0,12.9,1,0,0,0,0.8,1114.0,10.2,10.9,0.0,26.3,87,1080,10.2,26.3,4.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1241.0,5,64,45.3,44.1,44.1,45.3,1241.0,0,0,5,44.0,-10.2,1,0.0,0.0,-10.2,4,-17.1,0
332.8,0.0,0.0,0.0,25,0.0,12.9,1,0,0,0,1.6,1095.0,10.5,10.9,0.0,28.1,87,1070,10.5,26.7,4.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1229.0,5,64,44.9,44.0,44.0,44.8,1229.0,0,0,5,44.0,-10.2,1,0.0,-0.5,-10.2,0,-13.0,0
358.4,0.0,0.0,0.0,26,0.0,12.9,1,0,0,0,1.6,1093.0,10.9,10.9,0.0,18.8,87,1060,10.9,27.5,4.7,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1203.5,5,64,43.9,42.6,43.1,43.8,1203.5,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-13.6,0
588.8,2.7,2.4,10.2,36,0.0,14.1,1,0,0,0,0.8,1193.0,16.0,10.5,0.0,35.3,87,1040,16.0,37.3,3.1,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1183.5,5,64,43.0,42.1,42.1,43.0,1183.5,0,0,5,42.0,-10.2,1,0.0,0.0,-10.2,0,-14.2,0
908.8,5.9,4.7,3.9,57,0.0,16.1,1,0,0,0,0.8,1327.0,26.6,9.8,0.0,34.9,87,1040,26.6,58.0,6.3,65.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1182.3,5,64,43.0,42.1,42.1,42.9,1182.3,0,0,5,42.0,-10.2,1,0.0,0.0,-10.2,4,-7.0,0
704.0,2.0,1.4,3.1,53,0.0,14.1,1,0,0,0,0.8,1217.0,18.4,9.8,0.0,7.5,87,1040,18.4,54.1,9.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1187.3,5,64,43.3,42.1,42.1,43.1,1187.3,0,0,5,42.0,-10.2,1,0.0,-0.5,-10.2,0,-13.0,0
332.8,0.0,0.0,8.6,30,0.0,12.9,1,0,0,0,1.6,1053.0,10.9,10.5,0.0,11.3,87,1030,10.9,30.6,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1173.3,5,64,42.8,42.0,42.0,42.6,1173.3,0,0,5,42.0,-10.2,1,0.0,0.0,-10.2,0,-11.8,0
307.2,0.0,0.0,10.9,26,0.0,12.9,1,0,0,0,1.6,1051.0,10.5,10.9,0.0,25.1,87,1020,10.5,27.1,4.3,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1153.0,5,64,42.0,40.9,41.1,41.9,1153.0,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-21.2,0
307.2,0.0,0.0,9.4,28,0.0,12.9,1,0,0,0,1.6,1006.0,11.3,11.3,0.0,21.4,87,990,11.3,28.6,5.1,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1127.5,5,64,41.3,39.9,40.0,41.1,1127.5,0,0,5,39.0,-10.2,2,0.0,0.0,-10.2,16,-42.6,0
396.8,0.0,0.0,7.8,33,0.0,13.3,1,0,0,0,1.6,962.0,13.7,13.7,0.0,15.8,87,970,13.7,33.7,7.4,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1066.5,5,64,39.3,37.3,37.5,39.3,1066.5,0,0,5,36.0,-10.2,2,0.0,0.0,-10.2,12,-52.4,0
396.8,0.0,0.0,7.0,34,0.0,12.9,1,0,0,0,1.6,996.0,13.3,14.1,0.0,10.5,87,950,13.3,34.9,7.4,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1013.5,5,64,37.4,35.8,36.0,37.3,1013.5,0,0,5,35.0,-10.2,2,0.0,0.0,-10.2,0,-42.1,0
486.4,0.0,0.0,7.8,36,0.0,13.7,1,0,0,0,0.8,1008.0,16.0,13.7,0.0,16.5,87,1060,16.0,37.3,8.6,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1013.3,5,64,35.9,34.1,34.1,35.8,1013.3,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,16,-31.8,0
435.2,0.0,0.0,3.9,35,0.0,13.3,1,0,0,0,0.8,1143.0,11.7,11.7,0.0,5.3,87,1120,11.7,35.7,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1301.3,4,64,34.5,34.0,34.0,34.4,1301.3,0,0,5,33.0,-10.2,1,0.0,0.0,-10.2,24,-5.5,0
358.4,0.0,0.0,8.6,29,0.0,12.9,1,0,0,0,1.6,1091.0,11.7,10.9,0.0,15.4,87,1100,11.7,29.4,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1282.3,4,64,33.6,32.5,32.7,33.5,1282.3,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,0,-10.2,0
358.4,0.0,0.0,9.4,28,0.0,13.3,1,0,0,0,1.6,1097.0,11.3,10.9,0.0,16.5,87,1080,11.3,29.0,5.1,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1242.8,4,64,32.6,32.0,32.0,32.6,1242.8,0,0,5,31.0,-10.2,2,0.0,0.0,-10.2,0,-10.8,0
320.0,0.0,0.0,8.6,28,0.0,12.9,1,0,0,0,1.6,1040.0,11.3,11.3,0.0,19.5,87,1020,11.3,29.0,5.5,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1144.5,4,64,30.1,29.2,29.3,30.0,1144.5,0,0,5,27.0,-10.2,2,0.0,0.5,-10.2,0,-10.6,0
320.0,0.0,0.0,7.8,30,0.0,12.9,1,0,0,0,1.6,922.0,12.1,12.9,0.0,18.4,87,840,12.1,30.6,6.3,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,991.5,4,64,26.0,25.0,25.1,26.0,992.0,0,0,5,24.0,-10.2,2,0.0,0.5,-10.2,0,-6.2,0
409.6,0.0,0.0,6.3,36,0.0,13.3,1,0,0,0,1.6,934.0,14.1,12.1,0.0,10.1,87,1000,14.1,36.5,9.0,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1032.5,3,64,22.5,21.7,21.8,22.5,1032.0,0,0,5,20.0,-10.2,2,0.0,0.5,-10.2,4,-8.2,0
345.6,0.0,0.0,4.7,35,0.0,12.9,1,0,0,0,1.6,886.0,14.1,12.1,0.0,11.3,87,900,14.1,35.7,8.6,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,854.3,3,64,17.1,16.4,16.4,17.1,855.8,0,0,5,14.0,-10.2,2,0.0,0.5,-10.2,0,-7.6,0
384.0,0.0,0.0,3.1,42,0.0,13.3,1,0,0,0,1.6,718.0,19.1,13.7,0.0,13.1,87,780,19.1,42.7,14.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,542.3,3,64,10.5,9.6,9.7,10.5,542.3,0,0,5,8.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
396.8,0.0,0.0,-3.1,47,0.0,13.3,1,0,0,0,1.6,727.0,18.8,13.7,0.0,0.8,88,770,18.8,48.2,15.6,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,550.8,1,64,5.1,4.3,4.3,5.1,550.8,0,0,5,3.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
384.0,0.0,0.0,-3.9,48,0.0,13.3,1,0,0,0,1.6,732.0,20.7,13.3,0.0,4.5,88,750,20.7,49.0,16.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,175.5,1,64,1.5,0.7,0.7,1.5,175.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,-3.9,48,0.0,12.9,1,0,0,0,1.6,630.0,17.6,13.3,0.0,-2.3,88,610,17.6,48.2,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,-3.9,48,0.0,12.9,1,0,0,0,1.6,607.0,18.4,14.1,0.0,-0.4,88,600,18.4,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-3.1,48,0.0,12.9,1,0,0,0,1.6,607.0,18.4,14.5,0.0,0.8,88,600,18.4,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-2.3,47,0.0,12.9,1,0,0,0,1.6,609.0,18.4,14.5,0.0,1.9,88,600,18.4,47.8,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,-2.3,46,0.0,12.9,1,0,0,0,1.6,609.0,18.4,14.5,0.0,4.5,88,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
281.6,0.0,0.0,-1.6,46,0.0,12.9,1,0,0,0,1.6,606.0,18.4,14.5,0.0,7.1,88,600,18.4,46.3,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-2.3,46,0.0,12.9,1,0,0,0,1.6,607.0,18.4,14.5,0.0,6.0,88,600,18.4,46.3,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
281.6,0.0,0.0,-2.3,46,0.0,12.9,1,0,0,0,1.6,606.0,18.4,14.5,0.0,6.8,88,600,18.4,46.3,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,604.0,18.4,14.8,0.0,6.8,88,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,-1.6,46,0.0,12.9,1,0,0,0,1.6,608.0,18.4,14.8,0.0,4.9,88,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-1.6,46,0.0,12.9,1,0,0,0,1.6,605.0,18.4,14.8,0.0,4.9,88,600,18.4,46.7,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,606.0,18.4,14.8,0.0,4.5,88,600,18.4,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-1.6,46,0.0,12.9,1,0,0,0,1.6,606.0,18.4,14.5,0.0,3.8,88,600,18.4,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,604.0,18.4,14.8,0.0,4.5,88,600,18.4,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
320.0,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,606.0,18.0,14.8,0.0,3.8,88,600,18.0,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,604.0,18.0,14.8,0.0,4.1,88,600,18.0,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,603.0,18.4,14.8,0.0,4.5,87,600,18.4,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,606.0,18.4,14.8,0.0,3.8,87,600,18.4,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,605.0,18.4,14.8,0.0,4.1,87,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,605.0,18.4,14.8,0.0,4.9,87,600,18.4,47.1,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
320.0,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,1.6,605.0,18.0,14.8,0.0,3.8,87,600,18.0,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,603.0,18.4,14.8,0.0,4.9,87,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,604.0,18.0,14.8,0.0,4.1,87,600,18.0,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,-0.8,46,0.0,12.9,1,0,0,0,0.8,604.0,18.4,14.8,0.0,4.9,87,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,604.0,18.0,14.8,0.0,4.1,87,600,18.0,46.7,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,603.0,18.0,14.8,0.0,4.5,87,600,18.0,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
320.0,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,614.0,18.8,14.5,0.0,7.1,87,620,18.8,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,30.5,1,64,0.0,0.0,0.0,0.0,30.5,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-8.4,0
332.8,0.0,0.0,0.0,48,0.0,12.9,1,0,0,0,0.8,635.0,18.4,14.1,0.0,0.8,87,640,18.4,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,96.5,1,64,0.6,0.0,0.0,0.5,96.5,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,47,0.0,12.9,1,0,0,0,0.8,606.0,18.4,14.8,0.0,1.5,87,600,18.4,47.8,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,71.0,1,64,0.5,0.0,0.0,0.5,71.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,47,0.0,12.9,1,0,0,0,0.8,607.0,18.0,14.8,0.0,1.1,87,600,18.0,47.8,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,47,0.0,12.9,1,0,0,0,0.8,606.0,18.0,14.8,0.0,2.3,86,600,18.0,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,47,0.0,12.9,1,0,0,0,0.8,607.0,18.0,14.8,0.0,2.3,86,600,18.0,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,0.8,605.0,18.0,14.8,0.0,4.1,86,600,18.0,46.7,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
307.2,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,1.6,606.0,18.0,14.8,0.0,4.1,86,600,18.0,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,1.6,605.0,18.0,14.8,0.0,4.5,86,600,18.0,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.5,-10.2,0,-8.4,0
294.4,0.0,0.0,0.0,46,0.0,12.9,1,0,0,0,1.6,604.0,18.4,14.8,0.0,6.4,86,600,18.4,46.7,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,64,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-8.4,0
384.0,0.0,0.0,-0.8,47,0.0,13.3,1,0,0,0,1.6,706.0,20.3,14.1,0.0,6.8,86,740,20.3,48.2,15.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,81.8,1,64,0.0,0.0,0.0,0.0,81.8,0,0,5,0.0,-10.2,1,0.0,0.5,-10.2,0,-8.4,0
985.6,10.5,8.0,-0.8,64,0.0,18.8,1,0,0,0,0.8,945.0,34.0,12.9,0.0,9.0,86,750,34.0,65.1,23.0,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,303.3,1,64,2.1,1.1,1.2,2.0,303.3,0,0,5,2.0,-10.2,1,0.0,0.5,-10.2,16,2.8,0
1638.4,9.8,8.9,1.6,75,0.0,18.8,1,0,0,0,0.8,1682.0,41.0,9.0,0.0,24.0,86,780,41.0,76.5,16.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1046.0,1,64,9.0,8.0,8.1,9.0,1046.0,0,0,5,11.0,-10.2,1,0.0,0.5,-10.2,16,-16.1,0
