fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
345.6,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.8,677.0,22.3,17.6,0.0,4.1,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-10.1,0
371.2,0.0,0.0,-2.3,53,0.0,13.3,0,0,0,0,0.8,680.0,22.3,18.0,0.0,3.4,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-10.1,0
358.4,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,4.1,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-10.1,0
345.6,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.8,679.0,22.3,18.0,0.0,3.8,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-10.2,0
358.4,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.8,676.0,22.7,18.4,0.0,6.0,86,670,22.7,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,4.0,0
371.2,0.0,0.0,-1.6,53,0.0,13.3,0,0,0,0,0.8,683.0,22.7,18.4,0.0,6.0,85,670,22.7,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-4.3,0
345.6,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,3.4,85,670,22.3,53.7,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-7.3,0
371.2,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,3.0,85,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.0,0
345.6,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,3.8,85,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.1,0
371.2,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,679.0,22.3,18.0,0.0,3.0,85,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.1,0
345.6,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,4.1,85,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
371.2,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,3.8,85,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
371.2,0.0,0.0,0.0,52,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,4.9,85,670,22.3,53.3,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,0.0,51,0.0,13.3,0,0,0,0,0.8,680.0,22.3,18.0,0.0,7.1,85,670,22.3,52.2,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,0.0,51,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,8.3,85,670,22.3,52.2,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,0.8,52,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,6.8,85,670,22.3,52.5,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
371.2,0.0,0.0,0.8,52,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,6.0,85,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.8,52,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,4.9,85,670,22.3,53.3,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,0.8,52,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,4.9,86,670,22.3,53.3,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
281.6,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,3.8,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
371.2,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,0.8,675.0,22.3,18.0,0.0,3.8,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,4.1,86,670,22.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,0.8,677.0,22.3,18.0,0.0,4.1,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,4.1,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,1.6,53,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,4.5,86,670,22.3,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,4.5,87,670,22.3,53.3,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
358.4,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.8,676.0,22.3,18.0,0.0,4.9,87,670,22.3,53.3,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,4.5,87,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
371.2,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.0,674.0,22.3,18.0,0.0,5.3,87,670,22.3,52.9,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.8,678.0,22.3,18.0,0.0,4.9,87,670,22.3,52.9,18.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.0,676.0,22.3,17.6,0.0,5.6,87,670,22.3,53.3,18.0,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
396.8,0.0,0.0,1.6,52,0.0,13.3,0,0,0,0,0.8,696.0,23.0,18.0,0.0,6.8,87,690,23.0,53.3,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,66,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
396.8,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,695.0,23.0,18.0,0.0,3.8,87,700,23.0,54.5,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
396.8,0.0,0.0,0.8,54,0.0,13.3,0,0,0,0,0.8,697.0,23.0,18.0,0.0,3.0,87,700,23.0,54.5,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,697.0,23.0,18.0,0.0,4.5,87,700,23.0,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
409.6,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,699.0,23.0,18.0,0.0,5.3,87,700,23.0,53.7,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,699.0,23.0,18.0,0.0,6.4,87,700,23.0,53.7,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,703.0,23.0,18.0,0.0,6.4,87,700,23.0,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
409.6,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,702.0,23.0,18.0,0.0,6.8,87,700,23.0,53.3,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
384.0,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,704.0,23.0,18.0,0.0,6.4,87,700,23.0,53.3,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
396.8,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,702.0,23.0,18.0,0.0,6.4,87,700,23.0,53.7,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.3,0
409.6,0.0,0.0,0.8,53,0.0,13.3,0,0,0,0,0.8,703.0,23.0,18.0,0.0,5.3,87,700,23.0,53.7,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.3,0
396.8,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,701.0,23.0,18.0,0.0,4.9,87,700,23.0,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-8.2,0
409.6,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,702.0,23.0,18.0,0.0,4.9,87,700,23.0,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-9.1,0
396.8,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,702.0,23.0,18.0,0.0,4.5,87,700,23.0,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-11.9,0
409.6,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,701.0,23.0,18.0,0.0,4.9,87,700,23.0,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.5,-10.2,0,-12.1,0
396.8,0.0,0.0,0.0,53,0.0,13.3,0,0,0,0,0.8,703.0,23.4,18.0,0.0,6.0,87,700,23.4,54.1,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,67,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-1.5,-10.2,0,-11.5,0
435.2,0.0,0.0,0.0,54,0.0,13.7,0,0,0,0,0.8,738.0,24.2,17.2,0.0,6.0,87,750,24.2,54.9,19.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,174.3,1,67,0.8,0.0,0.1,0.9,174.3,0,0,5,2.0,-10.2,1,0.0,-1.5,-10.2,0,-11.5,0
1126.4,9.8,8.5,-0.8,65,0.0,16.1,0,0,0,0,0.0,1700.0,39.8,14.5,0.0,24.4,87,810,39.8,66.3,15.2,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1427.0,1,67,12.3,11.2,11.3,12.1,1427.0,0,0,5,13.0,-10.2,1,0.0,-1.5,-10.2,0,-11.9,0
2547.2,15.2,16.5,1.6,85,0.0,25.1,0,0,0,0,0.8,2018.0,51.6,13.3,0.0,12.8,87,910,52.0,86.7,37.1,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1631.8,1,67,16.4,15.4,15.6,16.3,1631.8,0,0,5,19.0,-10.2,1,0.0,-1.5,-10.2,0,-12.3,0
2432.0,14.8,17.4,0.8,87,0.0,25.9,0,0,0,0,0.8,1951.0,53.9,13.3,0.0,11.3,87,1270,53.9,89.0,25.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1623.3,2,67,22.3,21.3,21.5,22.1,1623.3,0,0,5,24.0,-10.2,1,0.0,-1.5,-10.2,0,-7.5,0
960.0,0.4,1.0,-2.3,47,0.0,14.9,0,0,0,0,0.8,1887.0,23.0,14.5,0.0,20.3,87,1280,23.8,47.5,11.3,71.9,0.0,280,0.9,15.0,138,0.0,500,0,1,1816.3,2,67,25.9,25.2,25.5,25.9,1816.3,0,0,5,26.0,-10.2,1,0.0,-1.5,-10.2,8,-2.6,0
576.0,1.6,2.8,-5.5,41,0.0,15.3,0,0,0,0,0.8,1385.0,19.5,15.6,0.0,27.8,86,1150,19.5,41.6,9.4,66.4,0.0,280,0.9,15.0,172,1.6,500,0,1,1354.5,3,67,25.8,24.5,25.1,25.6,1354.5,0,0,5,25.0,-10.2,1,0.0,-1.5,-10.2,0,-3.9,0
1651.2,10.2,10.8,-0.8,79,0.0,20.4,0,0,0,0,0.8,1601.0,44.9,14.5,0.0,17.3,86,1170,44.9,80.8,22.7,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1330.8,3,67,26.8,25.7,26.1,26.6,1330.8,0,0,5,27.0,-10.2,1,0.0,-1.5,-10.2,12,-14.9,0
1536.0,9.0,9.9,-0.8,81,0.0,19.6,0,0,0,0,0.8,1525.0,44.5,14.5,0.0,16.5,85,1210,44.5,82.4,23.0,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1441.3,3,67,29.1,28.1,28.4,29.0,1441.3,0,1,5,29.0,-10.2,1,0.0,-1.5,-10.2,0,-15.3,0
665.6,0.0,0.0,-2.3,46,0.0,13.7,0,0,0,0,0.8,1476.0,19.1,15.2,0.0,10.1,85,1230,19.1,47.5,10.2,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1481.3,3,67,30.1,29.3,29.8,30.0,1481.3,0,0,5,29.0,-10.2,1,0.0,-0.5,-10.2,0,-8.4,0
448.0,0.0,0.0,0.0,31,0.0,13.7,0,0,0,0,0.8,1362.0,14.8,16.0,0.0,20.3,85,1220,14.8,32.2,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1458.3,3,67,29.4,28.1,28.1,29.4,1458.5,0,0,5,28.0,-10.2,1,0.0,-0.5,-10.2,4,-8.1,0
563.2,0.0,1.9,4.7,35,0.0,14.9,0,0,0,0,0.8,1364.0,17.2,16.0,0.0,28.1,85,1210,17.2,36.1,6.6,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1422.5,3,67,28.6,28.0,28.0,28.6,1422.5,0,0,5,28.0,-10.2,1,0.0,-0.5,-10.2,0,-10.2,0
870.4,2.3,2.4,0.8,51,0.0,14.9,0,0,0,0,0.8,1547.0,23.0,15.2,0.0,22.5,85,1210,23.0,52.5,7.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1428.0,3,67,28.9,28.0,28.1,28.8,1428.0,0,0,5,28.0,-10.2,1,0.0,-0.5,-10.2,0,-5.2,0
512.0,0.0,0.0,3.1,34,0.0,13.7,0,0,0,0,0.8,1357.0,14.8,16.0,0.0,13.5,85,1210,14.8,34.5,8.2,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1424.5,3,67,28.8,28.0,28.0,28.6,1424.5,0,0,5,28.0,-10.2,1,0.0,-0.5,-10.2,4,-11.2,0
486.4,0.0,0.5,5.5,32,0.0,13.7,0,0,0,0,0.8,1335.0,15.2,16.4,0.0,21.8,85,1190,15.2,32.9,7.4,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1396.0,3,67,28.3,27.7,28.0,28.1,1396.0,0,0,5,27.0,-10.2,1,0.0,-0.5,-10.2,0,-10.2,0
678.4,2.7,1.9,3.1,44,0.0,14.5,0,0,0,0,0.8,1441.0,19.1,15.6,0.0,31.1,86,1190,19.1,44.7,4.7,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1381.5,3,67,27.9,26.1,27.1,27.8,1381.5,0,0,5,27.0,-10.2,1,0.0,-1.0,-10.2,0,-10.0,0
537.6,0.0,0.0,3.9,35,0.0,14.1,0,0,0,0,0.8,1306.0,15.2,16.4,0.0,12.4,86,1170,15.2,36.1,7.8,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1335.8,3,67,27.0,25.9,26.1,27.0,1335.8,0,0,5,25.0,-10.2,2,0.0,-0.5,-10.2,0,-9.5,0
486.4,0.0,0.0,3.1,35,0.0,13.7,0,0,0,0,0.8,1232.0,15.6,16.4,0.0,15.8,86,1150,15.6,35.7,7.8,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1264.5,3,67,25.5,24.1,24.1,25.5,1264.5,0,0,5,25.0,-10.2,1,0.0,-0.5,-10.2,0,-10.7,0
524.8,0.0,1.4,1.6,38,0.0,14.1,0,0,0,0,0.8,1229.0,17.6,16.0,0.0,26.3,86,1130,17.6,39.2,5.9,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1246.5,3,67,25.0,24.1,24.1,25.0,1246.5,0,0,5,24.0,-10.2,1,0.0,-0.5,-10.2,8,-7.8,0
537.6,0.0,0.0,0.8,40,0.0,13.7,0,0,0,0,0.8,1257.0,16.8,16.0,0.0,14.6,87,1120,16.8,40.4,7.8,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1236.0,3,67,25.0,24.1,24.1,24.9,1236.0,0,0,5,24.0,-10.2,1,0.0,-1.0,-10.2,0,-12.1,0
1088.0,5.5,5.2,-1.6,59,0.0,16.9,0,0,0,0,0.8,1467.0,30.5,15.2,0.0,19.1,87,1130,30.5,60.0,14.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1268.3,3,67,25.5,24.6,24.8,25.4,1268.3,0,0,5,25.0,-10.2,1,0.0,-1.0,-10.2,0,-8.8,0
601.6,2.0,2.4,-3.1,45,0.0,14.5,0,0,0,0,0.8,1367.0,19.5,15.6,0.0,30.8,87,1150,19.5,46.3,5.1,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1297.5,3,67,26.1,26.0,26.0,26.1,1297.5,0,0,5,26.0,-10.2,1,0.0,-1.0,-10.2,0,-10.0,0
1164.8,7.4,7.1,0.0,65,0.0,17.6,0,0,0,0,0.8,1529.0,32.8,14.8,0.0,30.0,87,1170,32.8,66.3,10.5,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1329.0,3,67,26.8,26.0,26.0,26.6,1329.0,0,0,5,27.0,-10.2,1,0.0,-1.5,-10.2,0,-11.9,0
1408.0,8.6,8.9,0.0,78,0.0,19.2,0,0,0,0,0.8,1534.0,41.4,14.5,0.0,21.0,87,1210,41.4,80.0,18.8,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1441.8,3,68,29.1,28.2,28.4,29.0,1440.3,0,1,5,30.0,-10.2,1,0.0,-1.5,-10.2,0,-7.4,0
1433.6,8.6,8.9,-1.6,78,0.0,19.2,0,0,0,0,0.8,1582.0,41.0,14.8,0.0,21.8,87,1270,41.0,79.6,18.0,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1564.0,3,67,31.5,30.7,30.9,31.4,1563.3,0,2,5,32.0,-10.2,1,0.0,-1.5,-10.2,0,-5.9,0
1036.8,3.5,4.7,-2.3,61,0.0,16.5,0,0,0,0,0.8,1612.0,30.1,14.8,0.0,26.3,87,1260,30.1,62.0,11.3,69.9,0.0,280,0.9,15.0,380,0.0,500,0,1,1553.8,3,68,33.5,32.1,32.3,33.4,1556.8,0,0,5,33.0,-10.2,1,0.0,-1.5,-10.2,0,-9.9,0
1113.6,4.3,5.7,-2.3,65,0.0,16.5,0,0,0,0,0.8,1554.0,32.8,14.8,0.0,29.3,87,1120,32.8,66.3,16.8,69.1,0.0,280,0.9,15.0,410,0.0,500,0,1,1322.0,4,68,34.8,33.8,34.0,34.6,1321.8,0,0,5,34.0,-10.2,1,0.0,-1.5,-10.2,0,-12.4,0
614.4,2.0,2.8,-1.6,46,0.0,14.5,0,0,0,0,0.8,1426.0,19.9,15.6,0.0,40.9,87,1130,19.9,47.1,2.7,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1344.5,4,68,35.3,34.1,34.1,35.3,1344.5,0,0,5,34.0,-10.2,1,0.0,-2.0,-10.2,0,-8.8,0
2035.2,12.1,15.0,-0.8,82,0.0,23.9,0,0,0,0,0.8,1697.0,49.2,14.1,0.0,13.1,87,1160,49.2,83.9,24.2,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1384.8,4,68,36.3,35.1,35.3,36.1,1384.3,0,0,5,37.0,-10.2,1,0.0,-2.0,-10.2,0,-14.2,0
1587.2,9.8,9.9,-1.6,81,0.0,20.0,0,0,0,0,0.8,1558.0,45.7,14.1,0.0,15.8,87,1280,45.7,82.7,23.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1476.8,4,68,38.8,37.6,37.9,38.6,1476.3,0,1,5,39.0,-10.2,1,0.0,-1.5,-10.2,0,-7.4,0
1510.4,9.4,9.9,-3.9,81,0.0,20.0,0,0,0,0,0.8,1578.0,44.9,14.5,0.0,17.3,87,1390,44.9,82.0,22.7,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1562.3,4,68,41.0,40.0,40.3,40.8,1562.0,0,2,5,41.0,-10.2,1,0.0,-1.5,-10.2,0,-4.0,0
