fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
512.0,0.0,0.0,3.9,30,0.0,14.1,0,0,0,0,1.6,1427.0,14.1,14.8,0.0,18.8,87,1350,14.1,31.0,7.8,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1517.5,4,62,39.9,38.9,38.9,39.8,1517.5,0,0,5,38.0,-10.2,1,0.0,-1.0,-10.2,0,-7.6,0
512.0,0.0,0.0,3.9,31,0.0,14.1,0,0,0,0,1.6,1366.0,14.5,14.8,0.0,18.0,87,1280,14.5,31.8,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1459.3,4,62,38.4,37.8,38.0,38.3,1459.3,0,0,5,37.0,-10.2,1,0.0,-1.0,-10.2,0,-13.0,0
1292.8,7.0,7.5,-0.8,63,0.0,18.0,0,0,0,0,1.6,1641.0,33.2,13.7,0.0,31.1,87,1260,33.2,64.7,10.2,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1459.8,4,62,38.3,37.1,37.8,38.1,1459.8,0,0,5,38.0,-10.2,1,0.0,-1.0,-10.2,0,-9.0,0
627.2,0.0,0.0,-0.8,38,0.0,13.7,0,0,0,0,1.6,1466.0,15.6,14.1,0.0,9.8,87,1300,15.6,38.8,8.6,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1475.5,4,62,38.9,38.0,38.1,38.8,1475.5,0,0,5,38.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
614.4,2.7,3.3,0.8,40,0.0,14.9,0,0,0,0,1.6,1462.0,18.0,14.8,0.0,39.0,87,1260,18.0,41.6,3.5,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1462.5,4,62,38.5,37.5,37.9,38.3,1462.5,0,0,5,37.0,-10.2,1,0.0,-1.0,-10.2,20,-31.4,0
1228.8,7.4,7.1,-2.3,66,0.0,17.6,0,0,0,0,1.6,1634.0,32.8,13.3,0.0,31.5,87,1260,32.8,67.1,9.8,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1467.0,4,62,38.6,37.6,37.9,38.5,1467.0,0,0,5,38.0,-10.2,1,0.0,-1.0,-10.2,12,-20.1,0
1241.6,7.0,6.6,-1.6,71,0.0,17.6,0,0,0,0,1.6,1547.0,35.5,13.3,0.0,28.1,87,1330,35.5,72.2,12.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1508.8,4,62,39.8,38.1,38.2,39.6,1508.8,0,2,5,39.0,-10.2,1,0.0,-0.5,-10.2,4,-21.2,0
1011.2,5.1,5.2,-2.3,63,0.0,16.5,0,0,0,0,1.6,1546.0,30.5,13.3,0.0,33.4,87,1370,30.5,64.7,7.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1538.8,4,62,40.5,39.5,40.0,40.4,1538.8,0,2,5,40.0,-10.2,1,0.0,-0.5,-10.2,4,-19.5,0
921.6,4.3,4.7,-3.1,56,0.0,16.1,0,0,0,0,1.6,1572.0,25.8,13.7,0.0,38.6,87,1400,25.8,57.3,4.3,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1567.8,4,62,41.3,40.1,40.1,41.1,1567.8,0,2,5,40.0,-10.2,1,0.0,-1.0,-10.2,0,-18.0,0
896.0,4.3,4.7,-2.3,56,0.0,16.1,0,0,0,0,1.6,1585.0,25.4,13.7,0.0,39.0,87,1400,25.4,57.3,3.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1579.5,4,62,41.5,40.1,40.1,41.4,1579.5,0,2,5,41.0,-10.2,1,0.0,-1.0,-10.2,12,-8.0,0
934.4,4.3,5.2,-1.6,57,0.0,16.1,0,0,0,0,1.6,1591.0,25.8,13.7,0.0,38.6,87,1410,25.8,57.6,4.3,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1585.3,4,62,41.6,40.1,40.1,41.5,1585.3,0,2,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-9.8,0
947.2,4.3,5.2,-1.6,56,0.0,16.1,0,0,0,0,1.6,1603.0,25.8,13.7,0.0,39.4,87,1410,25.8,57.3,3.9,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1597.3,4,62,42.0,40.6,41.5,41.8,1597.3,0,2,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-11.0,0
934.4,3.5,4.2,-0.8,55,0.0,15.7,0,0,0,0,1.6,1617.0,25.0,13.7,0.0,37.9,87,1410,25.0,56.1,3.5,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1610.3,4,62,42.4,42.0,42.0,42.3,1610.3,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,4,-11.2,0
627.2,0.0,0.0,3.9,34,0.0,14.1,0,0,0,0,1.6,1569.0,14.5,14.1,0.0,13.9,87,1410,14.5,34.9,7.8,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1598.8,4,62,42.1,41.1,41.7,42.0,1598.8,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,0,-10.7,0
563.2,0.0,0.0,6.3,30,0.0,14.1,0,0,0,0,1.6,1479.0,14.1,14.5,0.0,18.8,87,1390,14.1,31.0,7.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1561.0,4,62,41.0,39.8,40.0,41.0,1561.0,0,0,5,39.0,-10.2,2,0.0,0.0,-10.2,0,-18.8,0
512.0,0.0,0.0,6.3,30,0.0,14.1,0,0,0,0,1.6,1399.0,14.5,14.8,0.0,18.8,87,1310,14.5,31.0,7.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1484.8,4,62,39.1,38.1,38.1,39.0,1484.8,0,0,5,38.0,-10.2,1,0.0,0.0,-10.2,8,-29.9,0
499.2,0.0,0.0,5.5,30,0.0,14.1,0,0,0,0,0.8,1361.0,14.5,15.2,0.0,18.8,87,1250,14.5,31.0,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1450.8,4,62,38.4,36.7,37.1,38.3,1450.8,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,8,-40.3,0
499.2,0.0,0.0,4.7,31,0.0,14.1,0,0,0,0,0.8,1314.0,14.5,15.2,0.0,16.5,87,1210,14.5,32.2,7.4,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1419.8,4,62,37.6,36.0,36.1,37.5,1419.8,0,0,5,36.0,-10.2,1,0.0,0.0,-10.2,0,-39.5,0
486.4,0.0,0.0,3.9,32,0.0,13.7,0,0,0,0,0.8,1272.0,14.1,15.2,0.0,15.8,87,1160,14.1,32.5,7.4,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1377.3,4,62,36.5,35.0,35.1,36.4,1377.3,0,0,5,34.0,-10.2,2,0.0,0.0,-10.2,8,-33.3,0
435.2,0.0,0.0,1.6,32,0.0,13.7,0,0,0,0,0.8,1189.0,14.5,15.2,0.0,19.9,87,1110,14.5,32.5,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1292.0,4,62,34.1,32.5,32.6,34.1,1292.0,0,0,5,32.0,-10.2,1,0.0,0.0,-10.2,20,-32.2,0
422.4,0.0,0.0,1.6,33,0.0,13.7,0,0,0,0,0.8,1140.0,14.5,14.8,0.0,16.5,87,1090,14.5,33.3,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1255.5,4,62,33.0,32.0,32.1,33.0,1255.5,0,0,5,32.0,-10.2,2,0.0,0.0,-10.2,20,-20.1,0
422.4,0.0,0.0,3.1,33,0.0,13.7,0,0,0,0,0.8,1112.0,14.8,15.2,0.0,18.0,87,1060,14.8,34.1,6.6,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1212.0,4,62,32.0,30.5,30.6,31.9,1212.0,0,0,5,30.0,-10.2,1,0.0,0.0,-10.2,12,-26.6,0
409.6,0.0,0.0,3.9,33,0.0,13.3,0,0,0,0,0.8,1087.0,14.5,14.8,0.0,18.4,87,1050,14.5,34.1,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1184.8,4,62,31.1,30.1,30.1,31.1,1184.8,0,0,5,30.0,-10.2,1,0.0,0.0,-10.2,8,-9.4,0
396.8,0.0,0.0,3.9,33,0.0,13.3,0,0,0,0,0.8,1053.0,14.8,15.2,0.0,23.3,87,1030,14.8,33.7,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1153.5,4,62,30.3,29.6,29.9,30.1,1153.5,0,0,5,29.0,-10.2,2,0.0,0.0,-10.2,12,-0.3,0
384.0,0.0,0.0,3.1,35,0.0,13.3,0,0,0,0,0.0,990.0,15.2,15.2,0.0,18.0,88,950,15.2,35.3,7.8,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1089.5,4,62,28.4,27.7,27.7,28.4,1089.5,0,0,5,27.0,-10.2,2,0.0,0.0,-10.2,12,8.3,0
358.4,0.0,0.0,3.1,37,0.0,13.3,0,0,0,0,0.0,864.0,15.6,15.6,0.0,13.9,88,850,15.6,37.3,9.4,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,967.0,4,62,25.3,24.6,24.7,25.1,967.0,0,0,5,23.0,-10.2,2,0.0,0.0,-10.2,4,2.4,0
486.4,0.0,0.0,-0.8,46,0.0,14.1,0,0,0,0,0.0,904.0,18.4,15.2,0.0,3.4,88,990,18.4,47.1,13.7,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,976.5,3,62,20.6,19.9,20.0,20.6,976.5,0,0,5,18.0,-10.2,2,0.0,0.0,-10.2,0,0.4,0
396.8,0.0,0.0,-3.1,44,0.0,13.7,0,0,0,0,0.0,828.0,18.8,15.6,0.0,7.9,88,850,18.8,44.7,13.3,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,763.3,3,62,15.3,14.3,14.5,15.1,763.3,0,0,5,12.0,-10.2,2,0.0,0.0,-10.2,0,7.2,0
396.8,0.0,0.0,-4.7,51,0.0,13.7,0,0,0,0,0.0,694.0,23.0,16.0,0.0,8.3,88,770,23.0,52.5,18.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,520.5,3,62,9.6,8.8,8.8,9.5,520.5,0,0,5,7.0,-10.2,2,0.0,0.0,-10.2,0,6.8,0
448.0,0.0,0.0,-5.5,57,0.0,13.7,0,0,0,0,0.0,708.0,22.3,16.4,0.0,-3.8,88,770,22.3,57.6,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,601.8,1,62,5.5,4.7,4.7,5.5,601.8,0,0,5,4.0,-10.2,2,0.0,0.0,-10.2,8,14.4,0
422.4,0.0,0.0,-3.9,56,0.0,13.7,0,0,0,0,0.0,699.0,23.8,16.4,0.0,0.4,88,760,23.8,57.3,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,464.5,1,62,3.8,3.1,3.1,3.8,464.5,0,0,5,3.0,-10.2,2,0.0,0.0,-10.2,0,5.1,0
486.4,0.0,0.0,-3.1,58,0.0,13.7,0,0,0,0,0.0,722.0,24.6,16.4,0.0,-0.4,88,750,24.6,59.2,21.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,184.3,1,62,1.5,0.8,0.8,1.5,184.3,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,32,-3.4,0
358.4,0.0,0.0,-2.3,55,0.0,13.3,0,0,0,0,0.0,637.0,20.3,16.4,0.0,-4.9,88,610,20.3,56.5,19.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.8,1,62,0.0,0.0,0.0,0.0,0.8,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,16,-9.1,0
345.6,0.0,0.0,-0.8,55,0.0,13.3,0,0,0,0,0.0,610.0,20.3,16.4,0.0,-4.9,88,600,20.3,55.3,19.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
332.8,0.0,0.0,-0.8,53,0.0,13.3,0,0,0,0,0.0,610.0,20.3,16.4,0.0,-1.9,88,600,20.3,53.7,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
345.6,0.0,0.0,-1.6,51,0.0,13.3,0,0,0,0,0.0,611.0,20.3,16.4,0.0,0.8,88,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
320.0,0.0,0.0,-0.8,51,0.0,13.3,0,0,0,0,0.0,610.0,20.3,16.4,0.0,2.6,88,600,20.3,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,0,0,0,0,0.0,610.0,20.3,16.4,0.0,3.4,88,600,20.3,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
320.0,0.0,0.0,-0.8,50,0.0,13.3,0,0,0,0,0.0,608.0,20.3,16.4,0.0,3.0,88,600,20.3,51.0,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
332.8,0.0,0.0,0.0,50,0.0,13.3,0,0,0,0,0.0,608.0,20.3,16.4,0.0,3.8,88,600,20.3,51.0,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,0,0,0,0,0.0,609.0,19.9,16.4,0.0,7.1,88,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
320.0,0.0,0.0,0.0,50,0.0,12.9,0,0,0,0,0.0,605.0,20.3,16.4,0.0,3.8,88,600,20.3,50.6,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
332.8,0.0,0.0,-0.8,50,0.0,12.9,0,0,0,0,0.0,607.0,19.9,16.4,0.0,4.1,88,600,19.9,50.6,16.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,-0.8,607.0,19.9,16.4,0.0,5.3,88,600,19.9,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,-0.8,607.0,19.9,16.4,0.0,6.0,88,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
320.0,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,-0.8,607.0,19.9,16.4,0.0,6.0,88,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,0.0,606.0,20.3,16.8,0.0,7.5,88,600,20.3,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
332.8,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,0.0,606.0,19.9,16.8,0.0,7.9,88,600,19.9,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,0.0,607.0,19.9,16.8,0.0,7.1,88,600,19.9,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
307.2,0.0,0.0,0.0,49,0.0,12.9,0,0,0,0,0.0,606.0,19.9,16.8,0.0,6.4,88,600,19.9,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,0.0,-10.2,0,-9.1,0
371.2,0.0,0.0,0.0,50,0.0,13.3,0,0,0,0,0.0,620.0,21.9,16.4,0.0,8.6,88,660,21.9,51.4,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,63,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,0.0,-10.2,0,-9.3,0
601.6,3.1,2.8,0.0,60,0.0,14.5,0,0,0,0,0.0,850.0,29.3,16.0,0.0,15.0,88,750,29.3,61.2,20.3,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,161.3,1,63,0.8,0.0,0.0,0.6,161.3,0,0,5,1.0,-10.2,1,0.0,0.0,-10.2,8,-18.0,0
640.0,3.5,3.3,-0.8,64,0.0,14.9,0,0,0,0,0.0,990.0,27.7,14.8,0.0,25.1,88,760,27.7,64.3,12.1,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,439.8,1,63,3.5,2.8,2.8,3.5,439.8,0,0,5,4.0,-10.2,1,0.0,0.0,-10.2,4,-12.6,0
512.0,0.4,0.5,-0.8,56,0.0,13.7,0,0,0,0,0.0,852.0,21.9,15.6,0.0,3.0,88,770,21.9,57.3,16.0,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,636.5,1,63,5.4,4.1,4.1,5.4,636.5,0,0,5,5.0,-10.2,1,0.0,0.0,-10.2,4,-1.9,0
844.8,6.2,2.8,-1.6,64,0.0,15.3,0,0,0,0,0.0,1038.0,28.5,14.8,0.0,0.8,88,770,28.5,65.1,21.1,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,742.3,1,63,6.3,5.1,5.2,6.3,742.3,0,0,5,7.0,-10.2,1,0.0,0.0,-10.2,0,-7.4,0
409.6,0.0,0.0,-2.3,50,0.0,13.3,0,0,0,0,0.0,767.0,19.9,16.4,0.0,0.0,87,780,19.9,50.6,16.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,679.8,1,63,6.6,6.0,6.0,6.6,679.8,0,0,5,6.0,-10.2,1,0.0,0.0,-10.2,12,12.0,0
947.2,7.8,4.7,-1.6,66,0.0,16.5,0,0,0,0,0.0,1116.0,32.8,15.2,0.0,7.9,87,780,32.8,67.1,21.9,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,799.8,1,63,6.8,6.4,6.5,6.8,799.8,0,0,5,8.0,-10.2,1,0.0,0.0,-10.2,16,-20.9,0
435.2,0.0,0.0,-3.1,48,0.0,13.3,0,0,0,0,0.0,879.0,17.2,15.6,0.0,-4.1,87,790,17.2,49.0,14.8,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,817.0,1,63,8.4,8.0,8.0,8.4,817.0,0,0,5,8.0,-10.2,1,0.0,0.0,-10.2,28,-17.8,0
320.0,0.0,0.0,-3.1,45,0.0,13.3,0,0,0,0,0.0,738.0,19.9,16.8,0.0,13.5,87,780,19.9,45.9,14.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,662.5,1,63,7.8,6.4,6.4,7.8,662.5,0,0,5,7.0,-10.2,1,0.0,0.0,-10.2,24,15.5,0
1203.2,11.7,8.9,-3.1,72,0.0,19.2,0,0,0,0,0.0,1141.0,40.6,15.2,0.0,9.8,87,780,40.6,72.5,25.8,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,850.5,1,63,7.8,6.6,6.8,7.8,850.5,0,0,5,9.0,-10.2,1,0.0,0.0,-10.2,24,8.4,0
1600.0,12.5,9.9,-2.3,74,0.0,20.0,0,0,0,0,1.6,1721.0,41.4,13.3,0.0,23.3,87,810,41.4,75.3,17.2,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1414.8,1,63,12.1,11.4,11.4,12.1,1414.8,0,0,5,13.0,-10.2,1,0.0,0.0,-10.2,40,-36.7,0
2291.2,15.2,15.0,0.8,85,0.0,23.9,0,0,0,0,1.6,1882.0,52.3,12.5,0.0,12.4,87,1040,52.3,86.7,36.7,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1328.3,2,63,17.0,15.7,16.0,16.8,1328.3,0,0,5,19.0,-10.2,1,0.0,0.0,-10.2,20,-29.0,0
2086.4,13.7,14.6,-0.8,86,0.0,23.5,0,0,0,0,1.6,1782.0,52.7,12.5,0.0,11.6,87,1330,52.7,86.7,27.0,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1588.8,2,63,21.9,20.9,20.9,21.8,1588.8,0,1,5,23.0,-10.2,1,0.0,0.0,-10.2,24,-8.4,0
1152.0,6.6,6.6,-2.3,66,0.0,17.3,0,0,0,0,1.6,1721.0,33.6,12.9,0.0,31.5,87,1360,33.6,67.5,9.8,70.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1555.0,2,63,24.6,24.0,24.0,24.5,1555.0,0,0,5,24.0,-10.2,1,0.0,0.0,-10.2,4,-13.4,0
1152.0,9.0,8.5,-2.3,71,0.0,18.8,0,0,0,0,0.8,1402.0,37.5,13.7,0.0,22.9,87,1120,37.5,72.2,16.0,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1240.3,3,63,25.0,24.0,24.1,24.9,1240.3,0,1,5,25.0,-10.2,1,0.0,0.0,-10.2,12,-22.3,0
1408.0,9.4,9.9,-2.3,84,0.0,19.6,0,0,0,0,0.8,1384.0,46.5,13.3,0.0,12.0,86,1170,46.5,85.1,25.8,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1335.5,3,63,27.0,25.7,26.1,26.9,1335.5,0,1,5,27.0,-10.2,1,0.0,1.0,-10.2,0,-20.3,0
691.2,2.0,2.8,-1.6,56,0.0,14.9,0,0,0,0,1.6,1430.0,25.4,14.1,0.0,35.6,86,1200,25.4,57.3,5.5,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1423.5,3,63,28.9,28.0,28.0,28.8,1423.5,0,0,5,28.0,-10.2,1,0.0,0.0,-10.2,0,-13.7,0
460.8,0.0,0.0,3.1,35,0.0,13.3,0,0,0,0,0.8,1350.0,14.1,14.8,0.0,11.3,86,1210,14.1,35.3,7.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1416.3,3,63,28.6,28.0,28.0,28.6,1416.3,0,0,5,28.0,-10.2,1,0.0,0.0,-10.2,12,-3.0,0
409.6,0.0,0.0,5.5,31,0.0,13.3,0,0,0,0,0.8,1259.0,14.5,15.2,0.0,21.0,86,1200,14.5,31.8,7.0,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1390.8,3,63,28.0,27.5,27.7,28.0,1390.8,0,0,5,27.0,-10.2,2,0.0,-0.5,-10.2,0,-7.4,0
422.4,0.0,0.0,6.3,33,0.0,13.3,0,0,0,0,0.8,1193.0,14.8,15.2,0.0,17.3,87,1140,14.8,33.3,7.0,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1256.0,3,63,25.3,24.6,24.7,25.3,1256.0,0,0,5,23.0,-10.2,2,0.0,-0.5,-10.2,8,6.1,0
396.8,0.0,0.0,7.0,35,0.0,13.3,0,0,0,0,0.0,1064.0,15.2,15.6,0.0,16.5,87,1040,15.2,35.7,7.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1085.3,3,63,21.8,21.1,21.2,21.8,1085.3,0,0,5,20.0,-10.2,2,0.0,-0.5,-10.2,8,-8.9,0
371.2,0.0,0.0,7.8,38,0.0,13.3,0,0,0,0,0.0,908.0,16.8,15.6,0.0,18.8,87,930,16.8,38.4,9.8,60.2,0.0,280,0.9,15.0,508,0.0,500,0,1,905.8,3,63,18.3,17.3,17.3,18.1,905.8,0,0,5,16.0,-10.2,2,0.0,-0.5,-10.2,4,-7.7,0
358.4,0.0,0.0,3.9,42,0.0,13.3,0,0,0,0,0.0,794.0,19.1,16.0,0.0,13.1,87,830,19.1,43.5,12.9,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,715.5,3,63,14.3,13.6,13.6,14.3,715.5,0,0,5,12.0,-10.2,2,0.0,-0.5,-10.2,0,-9.9,0
396.8,0.0,0.0,0.8,53,0.0,13.7,0,0,0,0,0.0,694.0,23.4,16.4,0.0,4.9,87,770,23.4,53.7,19.5,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,523.3,3,63,9.0,8.2,8.2,9.0,523.3,0,0,5,7.0,-10.2,2,0.0,-0.5,-10.2,4,-5.7,0
422.4,0.0,0.0,0.0,56,0.0,13.7,0,0,0,0,0.0,702.0,23.4,16.4,0.0,0.4,87,760,23.4,57.3,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,452.0,1,63,3.9,3.1,3.1,3.9,452.0,0,0,5,2.0,-10.2,2,0.0,-0.5,-10.2,0,-8.1,0
422.4,0.0,0.0,0.0,59,0.0,13.7,0,0,0,0,0.0,710.0,24.6,16.4,0.0,-1.5,87,750,24.6,60.0,22.3,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,208.5,1,63,1.6,0.2,0.4,1.6,208.5,0,0,5,1.0,-10.2,2,0.0,-0.5,-10.2,0,-8.1,0
396.8,0.0,0.0,0.0,57,0.0,13.3,0,0,0,0,0.0,676.0,21.5,16.4,0.0,-4.1,87,660,21.5,57.6,20.3,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,46.3,1,63,0.4,0.0,0.0,0.4,46.3,0,0,5,0.0,-10.2,2,0.0,-0.5,-10.2,0,-7.3,0
