fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
332.8,0.0,0.0,7.0,33,0.0,12.9,0,0,0,0,0.0,893.0,13.7,12.1,0.0,16.5,87,910,13.7,33.3,7.8,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,939.3,4,84,23.5,22.5,22.6,23.5,939.3,0,0,5,20.0,-10.2,2,0.0,-2.0,-10.2,0,-18.0,0
345.6,0.0,0.0,4.7,36,0.0,12.9,0,0,0,0,0.0,871.0,14.1,12.1,0.0,9.8,87,890,14.1,37.3,9.4,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,803.0,3,84,16.0,15.2,15.2,16.1,803.0,0,0,5,10.0,-10.2,2,0.0,-2.0,-10.2,0,-25.7,0
384.0,0.0,0.0,1.6,48,0.0,13.3,0,0,0,0,0.0,701.0,19.5,12.5,0.0,0.8,87,770,19.5,48.6,16.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,445.3,1,84,5.3,4.3,4.5,5.4,445.3,0,0,5,3.0,-10.2,2,0.0,-2.0,-10.2,0,-23.7,0
320.0,0.0,0.0,-2.3,47,0.0,12.9,0,0,0,0,0.0,662.0,17.2,12.5,0.0,-2.6,87,650,17.2,47.8,15.2,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,8.8,1,84,0.1,0.0,0.0,0.3,8.8,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
294.4,0.0,0.0,-3.1,48,0.0,12.9,0,0,0,0,0.0,597.0,17.6,13.3,0.0,-2.6,87,600,17.6,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.9,47,0.0,12.9,0,0,0,0,0.0,603.0,17.6,13.7,0.0,0.8,87,600,17.6,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.0,604.0,17.6,13.7,0.0,3.4,87,600,17.6,45.9,14.5,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.9,45,0.0,12.9,0,0,0,0,0.0,603.0,17.6,13.7,0.0,4.9,87,600,17.6,45.5,14.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.0,602.0,17.6,13.7,0.0,5.6,87,600,17.6,45.5,14.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.0,603.0,17.6,13.7,0.0,5.3,87,600,17.6,45.5,14.1,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.9,45,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,5.6,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.0,602.0,18.0,13.7,0.0,6.8,87,600,18.0,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-2.3,45,0.0,12.9,0,0,0,0,0.0,604.0,17.6,13.7,0.0,6.0,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.1,45,0.0,12.9,0,0,0,0,0.0,602.0,17.6,13.7,0.0,6.0,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-1.6,45,0.0,12.9,0,0,0,0,0.0,603.0,17.6,13.7,0.0,6.8,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,6.0,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,6.4,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,45,0.0,12.9,0,0,0,0,0.0,601.0,17.6,13.7,0.0,7.1,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,606.0,17.6,13.7,0.0,5.6,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,602.0,18.0,13.7,0.0,7.5,87,600,18.0,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,84,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,6.4,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,5.6,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,13.7,0.0,6.8,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,84,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,13.7,0.0,6.4,87,600,17.6,45.1,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,606.0,17.6,13.7,0.0,5.6,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,13.7,0.0,6.8,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,13.7,0.0,6.0,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,13.7,0.0,6.4,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,6.8,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.4,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,6.4,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.1,0.0,7.5,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,606.0,17.6,14.1,0.0,5.6,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,6.8,87,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,606.0,17.6,14.1,0.0,6.0,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,7.5,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,7.1,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,7.1,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.1,0.0,6.8,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.1,0.0,7.1,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.9,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.1,0.0,6.8,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,7.9,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,84,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-3.1,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.5,0.0,6.8,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,601.0,17.6,14.5,0.0,8.6,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.1,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
256.0,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,8.6,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.5,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,8.3,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,8.3,85,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.5,0.0,6.8,85,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,7.1,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,601.0,17.6,14.5,0.0,7.9,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,605.0,17.6,14.5,0.0,7.1,86,600,17.6,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.9,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
281.6,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,7.9,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.2,14.5,0.0,6.4,86,600,17.2,44.3,13.3,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,7.1,86,600,17.6,44.3,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,6.4,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-2.3,44,0.0,12.9,0,0,0,0,0.0,604.0,17.2,14.5,0.0,5.6,86,600,17.2,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,603.0,17.6,14.5,0.0,6.4,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,6.0,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,605.0,17.2,14.5,0.0,5.6,86,600,17.2,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
268.8,0.0,0.0,-0.8,44,0.0,12.9,0,0,0,0,0.0,602.0,17.6,14.5,0.0,6.8,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
294.4,0.0,0.0,-1.6,44,0.0,12.9,0,0,0,0,0.0,604.0,17.6,14.5,0.0,5.3,86,600,17.6,44.7,13.7,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,83,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-2.0,-10.2,0,-22.2,0
