fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
460.8,0.0,0.0,14.1,35,0.0,13.7,118,0,0,0,2.3,1140.0,14.8,15.6,0.0,14.3,84,1070,14.8,35.7,7.4,63.3,0.0,280,0.9,15.0,508,2.3,500,0,1,1221.5,4,74,32.3,31.0,31.4,32.1,1221.5,0,0,5,31.0,-10.2,1,0.0,-4.0,-10.2,0,-21.0,0
755.2,5.1,4.7,10.9,45,0.0,15.7,118,0,0,0,1.6,1242.0,23.0,14.8,0.0,33.8,84,1040,23.0,45.9,6.3,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1176.5,4,75,30.9,29.6,29.7,30.8,1176.5,0,0,5,29.0,-10.2,1,0.0,-2.0,-10.2,0,-19.6,0
2304.0,16.0,25.4,2.3,95,0.0,31.8,118,0,0,0,2.3,1591.0,55.9,12.9,0.0,5.3,84,970,55.9,96.5,30.9,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1114.8,4,75,29.3,28.1,28.1,29.1,1114.8,0,0,5,28.0,-10.2,1,0.0,2.0,-10.2,0,-16.0,0
2713.6,18.4,28.7,0.0,96,0.0,34.1,118,0,0,0,2.3,1863.0,57.8,12.5,0.0,6.8,84,1000,57.8,96.9,28.1,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1140.5,4,75,29.9,28.7,29.0,29.6,1140.5,0,0,5,30.0,-10.2,1,0.0,5.0,-10.2,0,-10.7,0
2470.4,14.5,19.3,0.8,90,0.0,27.5,118,0,0,0,2.3,1903.0,54.3,12.1,0.0,10.9,84,1070,54.3,91.0,25.8,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1226.3,4,75,32.1,31.2,31.3,32.0,1225.8,0,0,5,33.0,-10.2,1,0.0,5.0,-10.2,4,-6.9,0
1024.0,5.1,5.7,-2.3,66,0.0,16.9,118,0,0,0,2.3,1628.0,32.8,13.3,0.0,31.1,85,1120,32.8,67.1,9.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1306.5,4,75,34.4,33.6,33.9,34.3,1306.3,0,0,5,34.0,-10.2,1,0.0,3.5,-10.2,0,-6.9,0
537.6,1.6,2.8,-0.8,45,0.0,14.5,118,0,0,0,1.6,1411.0,19.5,14.5,0.0,41.3,85,1130,19.5,45.9,2.7,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1321.5,4,75,34.8,34.0,34.0,34.6,1321.5,0,0,5,34.0,-10.2,1,0.0,2.0,-10.2,4,-15.7,0
588.8,2.0,3.3,5.5,44,0.0,14.9,118,0,0,0,1.6,1399.0,19.5,15.2,0.0,40.9,85,1120,19.5,45.5,2.7,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1318.5,4,75,34.8,33.9,34.0,34.6,1318.3,0,0,5,34.0,-10.2,1,0.0,1.0,-10.2,12,-26.1,0
1190.4,7.8,7.5,7.0,64,0.0,18.0,118,0,0,0,2.3,1531.0,33.2,14.5,0.0,29.3,86,1130,33.2,64.7,10.9,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1333.3,4,75,35.1,34.0,34.0,35.0,1333.0,0,0,5,35.0,-10.2,1,0.0,-0.5,-10.2,8,-45.2,0
1382.4,7.4,8.0,6.3,79,0.0,18.8,118,0,0,0,2.3,1496.0,41.4,14.1,0.0,19.9,86,1150,41.4,80.0,19.1,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1383.0,4,75,36.8,34.9,35.2,36.5,1382.5,0,1,5,36.0,-10.2,1,0.0,-0.5,-10.2,12,-47.2,0
537.6,0.0,0.0,5.5,43,0.0,13.3,118,0,0,0,1.6,1370.0,16.0,15.2,0.0,9.4,86,1160,16.0,43.9,8.6,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1379.0,4,75,36.6,34.9,35.4,36.6,1379.3,0,0,5,35.0,-10.2,1,0.0,0.0,-10.2,4,-41.2,0
614.4,0.0,2.8,6.3,36,0.0,14.9,118,0,0,0,1.6,1304.0,20.3,15.2,0.0,27.0,86,1120,20.3,37.6,7.8,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1335.8,4,75,35.3,34.0,34.0,35.1,1336.0,0,0,5,33.0,-10.2,1,0.0,0.5,-10.2,8,-31.6,0
960.0,3.1,2.4,6.3,58,0.0,15.7,118,0,0,0,1.6,1504.0,26.2,14.1,0.0,13.1,87,1110,26.2,58.8,12.1,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1305.5,4,75,34.5,33.7,33.9,34.3,1305.8,0,0,5,33.0,-10.2,1,0.0,1.5,-10.2,12,-14.7,0
422.4,0.0,0.0,6.3,34,0.0,13.3,118,0,0,0,1.6,1218.0,14.5,15.2,0.0,15.8,87,1090,14.5,34.9,7.4,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1245.8,4,75,32.8,31.8,31.9,32.8,1246.0,0,0,5,31.0,-10.2,2,0.0,2.0,-10.2,0,-13.3,0
345.6,0.0,0.0,8.6,32,0.0,13.3,118,0,0,0,2.3,1026.0,14.8,16.0,0.0,25.5,87,950,14.8,33.3,7.0,62.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1079.3,4,75,28.4,27.5,27.5,28.4,1080.5,0,0,5,24.0,-10.2,2,0.0,2.5,-10.2,0,-10.4,0
473.6,0.0,0.0,8.6,45,0.0,13.7,118,0,0,0,1.6,892.0,18.8,16.0,0.0,8.3,87,980,18.8,45.5,13.7,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,932.5,3,75,21.4,20.5,20.5,21.4,932.5,0,0,5,19.0,-10.2,1,0.0,2.5,-10.2,0,-6.9,0
652.8,0.4,3.3,6.3,48,0.0,14.9,118,0,0,0,1.6,983.0,25.0,15.2,0.0,12.0,87,920,25.0,48.6,14.5,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,907.5,3,75,18.1,17.2,17.2,18.0,907.5,0,0,5,17.0,-10.2,1,0.0,2.5,-10.2,4,-5.3,0
2278.4,13.7,17.9,1.6,90,0.0,25.9,118,0,0,0,1.6,1697.0,54.3,12.5,0.0,7.5,87,930,54.3,91.4,29.3,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,928.3,3,75,18.6,17.4,17.6,18.4,928.3,0,0,5,19.0,-10.2,1,0.0,4.0,-10.2,0,-7.5,0
921.6,1.2,3.3,-0.8,64,0.0,16.5,118,0,0,0,1.6,1406.0,31.3,12.5,0.0,19.1,87,990,31.3,64.7,13.7,66.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1017.8,3,75,20.5,20.0,20.0,20.5,1017.8,0,0,5,20.0,-10.2,1,0.0,5.0,-10.2,0,-8.8,0
1036.8,7.8,6.6,0.0,71,0.0,17.3,118,0,0,0,1.6,1407.0,35.9,13.7,0.0,25.1,87,1000,35.9,71.8,14.8,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1010.3,3,75,20.3,20.0,20.0,20.1,1010.3,0,0,5,20.0,-10.2,1,0.0,5.0,-10.2,0,-6.4,0
1152.0,7.8,6.6,5.5,72,0.0,17.3,118,0,0,0,2.3,1481.0,36.7,13.7,0.0,25.5,87,1000,36.7,73.3,14.8,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1036.3,3,75,20.9,20.0,20.1,20.8,1036.3,0,0,5,21.0,-10.2,1,0.0,5.0,-10.2,0,-5.7,0
870.4,3.9,3.3,6.3,62,0.0,15.3,118,0,0,0,1.6,1384.0,28.9,14.1,0.0,19.5,87,1020,28.9,63.1,12.5,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1055.5,3,75,21.4,20.1,20.1,21.3,1055.5,0,0,5,20.0,-10.2,1,0.0,5.0,-10.2,4,-17.6,0
678.4,5.5,4.2,5.5,55,0.0,15.3,118,0,0,0,1.6,1173.0,26.6,14.5,0.0,31.1,87,980,26.6,55.7,7.8,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1005.0,3,75,20.3,19.3,19.4,20.1,1005.0,0,0,5,19.0,-10.2,1,0.0,5.0,-10.2,4,-9.0,0
1433.6,8.2,7.5,6.3,78,0.0,18.8,118,0,0,0,1.6,1551.0,41.0,13.7,0.0,20.6,87,980,41.0,78.8,18.4,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1000.0,3,75,20.1,19.1,19.3,20.0,1000.0,0,0,5,20.0,-10.2,1,0.0,5.0,-10.2,4,-7.2,0
550.4,0.0,0.0,7.0,49,0.0,13.7,118,0,0,0,1.6,1144.0,17.6,14.5,0.0,0.8,86,980,17.6,49.8,12.1,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,999.3,3,75,20.1,19.4,19.5,20.1,999.3,0,0,5,19.0,-10.2,1,0.0,5.0,-10.2,0,-8.1,0
358.4,0.0,0.0,7.0,39,0.0,12.9,118,0,0,0,2.3,934.0,16.0,15.6,0.0,13.5,86,920,16.0,39.6,9.8,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,892.3,3,75,17.9,17.1,17.1,17.9,892.3,0,0,5,16.0,-10.2,1,0.0,5.0,-10.2,0,-9.2,0
358.4,0.0,0.0,10.2,39,0.0,13.3,118,0,0,0,2.3,834.0,17.6,16.0,0.0,18.4,86,850,17.6,40.4,10.9,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,771.3,3,75,15.5,14.7,14.7,15.4,771.3,0,0,5,14.0,-10.2,2,0.0,5.5,-10.2,0,-11.1,0
384.0,0.0,0.0,7.8,47,0.0,13.7,118,0,0,0,1.6,714.0,21.1,16.0,0.0,13.9,86,780,21.1,47.8,16.0,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,586.5,3,75,11.8,10.8,10.9,11.8,586.5,0,0,5,9.0,-10.2,2,0.0,6.0,-10.2,0,-16.4,0
448.0,0.0,0.0,4.7,58,0.0,13.7,118,0,0,0,0.8,702.0,23.4,16.8,0.0,-3.0,86,770,23.4,59.2,21.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,573.0,1,75,6.3,5.3,5.4,6.3,573.0,0,0,5,4.0,-10.2,2,0.0,6.0,-10.2,0,-14.0,0
422.4,0.0,0.0,4.7,56,0.0,13.7,118,0,0,0,1.6,711.0,23.0,16.4,0.0,-0.8,86,760,23.0,56.5,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,483.8,1,75,4.0,3.1,3.1,4.0,483.8,0,0,5,3.0,-10.2,1,0.0,6.0,-10.2,0,-9.8,0
422.4,0.0,0.0,5.5,55,0.0,13.7,118,0,0,0,1.6,719.0,23.0,16.0,0.0,-0.4,86,760,23.0,56.1,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,383.5,1,75,3.1,2.1,2.1,3.1,383.5,0,0,5,3.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
435.2,0.0,0.0,6.3,54,0.0,13.7,118,0,0,0,1.6,738.0,22.7,15.6,0.0,0.0,86,750,22.7,54.5,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,262.5,1,75,2.1,1.4,1.4,2.1,262.5,0,0,5,1.0,-10.2,2,0.0,6.0,-10.2,0,-7.5,0
358.4,0.0,0.0,6.3,52,0.0,13.3,118,0,0,0,1.6,687.0,20.7,15.6,0.0,-0.8,86,660,20.7,52.9,17.6,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,47.0,1,75,0.4,0.0,0.0,0.4,47.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.0,0
345.6,0.0,0.0,6.3,53,0.0,13.3,118,0,0,0,1.6,609.0,20.3,16.0,0.0,-1.9,86,600,20.3,53.7,18.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,75,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-6.9,0
320.0,0.0,0.0,7.0,52,0.0,13.3,118,0,0,0,1.6,610.0,20.7,16.4,0.0,1.1,86,600,20.7,52.9,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,19.3,1,75,0.0,0.0,0.0,0.0,19.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-6.8,0
320.0,0.0,0.0,7.0,52,0.0,13.3,118,0,0,0,1.6,611.0,20.7,17.2,0.0,2.6,86,600,20.7,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.8,1,75,0.0,0.0,0.0,0.0,5.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-6.8,0
320.0,0.0,0.0,7.0,52,0.0,13.3,118,0,0,0,1.6,609.0,20.7,17.2,0.0,3.0,86,600,20.7,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-6.8,0
332.8,0.0,0.0,7.0,52,0.0,13.3,118,0,0,0,1.6,608.0,20.7,17.2,0.0,3.0,87,600,20.7,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-6.8,0
320.0,0.0,0.0,7.0,52,0.0,13.3,118,0,0,0,1.6,609.0,20.7,16.8,0.0,2.6,87,600,20.7,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.3,1,75,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
307.2,0.0,0.0,7.8,52,0.0,13.3,118,0,0,0,1.6,607.0,20.7,16.8,0.0,3.4,87,600,20.7,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.3,1,75,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
332.8,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,609.0,20.3,16.8,0.0,3.0,87,600,20.3,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
307.2,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,607.0,20.3,16.8,0.0,3.4,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,15.3,1,75,0.0,0.0,0.0,0.0,15.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,6.3,51,0.0,13.3,118,0,0,0,1.6,607.0,20.3,16.8,0.0,3.4,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,6.3,51,0.0,13.3,118,0,0,0,1.6,606.0,20.3,16.8,0.0,3.4,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,75,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
307.2,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,605.0,20.3,16.8,0.0,3.4,87,600,20.3,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
332.8,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,607.0,20.3,16.8,0.0,3.0,87,600,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
307.2,0.0,0.0,7.8,51,0.0,13.3,118,0,0,0,1.6,605.0,20.3,16.8,0.0,3.8,87,600,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,9.0,1,75,0.0,0.0,0.0,0.0,9.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,606.0,20.3,16.8,0.0,3.0,87,600,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.0,1,75,0.0,0.0,0.0,0.0,6.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,605.0,20.3,16.8,0.0,3.0,87,600,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,19.3,1,75,0.0,0.0,0.0,0.0,19.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,7.0,51,0.0,13.3,118,0,0,0,1.6,604.0,20.3,16.8,0.0,3.4,87,600,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,75,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,6.3,51,0.0,13.3,118,0,0,0,1.6,606.0,19.9,16.8,0.0,2.6,87,600,19.9,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.3,1,75,0.0,0.0,0.0,0.0,3.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
332.8,0.0,0.0,7.8,51,0.0,13.3,118,0,0,0,1.6,605.0,19.9,16.8,0.0,3.8,87,600,19.9,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-7.6,0
320.0,0.0,0.0,7.8,51,0.0,13.3,118,0,0,0,1.6,609.0,20.3,16.8,0.0,5.3,87,610,20.3,51.8,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-7.6,0
435.2,0.0,0.0,7.0,57,0.0,13.7,118,0,0,0,0.8,693.0,24.6,16.4,0.0,2.3,87,740,24.6,58.0,21.1,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-7.1,0
563.2,1.2,2.4,6.3,59,0.0,14.9,118,0,0,0,1.6,782.0,28.5,16.4,0.0,8.3,87,750,28.5,60.0,22.3,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-6.8,0
1344.0,7.8,6.6,6.3,76,0.0,17.6,118,0,0,0,1.6,1449.0,38.3,14.5,0.0,12.4,87,750,38.3,76.9,19.5,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,395.0,1,75,2.4,1.5,1.6,2.0,395.0,0,0,5,5.0,-10.2,1,0.0,6.0,-10.2,0,-6.1,0
473.6,0.0,0.0,4.7,54,0.0,13.7,118,0,0,0,1.6,823.0,20.3,15.6,0.0,-4.9,87,770,20.3,54.5,18.8,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,670.8,1,75,5.6,4.9,4.9,5.8,670.8,0,0,5,5.0,-10.2,1,0.0,6.0,-10.2,0,-6.2,0
384.0,0.0,0.0,3.1,53,0.0,13.3,118,0,0,0,1.6,697.0,23.4,16.4,0.0,4.9,86,760,23.4,54.5,19.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,491.0,1,75,4.0,3.2,3.3,4.0,491.0,0,0,5,3.0,-10.2,2,0.0,6.0,-10.2,0,-5.5,0
448.0,0.0,0.0,3.9,57,0.0,13.7,118,0,0,0,1.6,713.0,24.6,16.8,0.0,1.5,86,760,24.6,58.0,21.1,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,273.3,1,75,2.3,1.4,1.4,2.3,273.3,0,0,5,2.0,-10.2,2,0.0,6.0,-10.2,0,-5.3,0
396.8,0.0,0.0,3.9,56,0.0,13.3,118,0,0,0,1.6,686.0,21.9,16.4,0.0,-3.0,86,670,21.9,56.9,19.9,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,44.8,1,75,0.4,0.0,0.0,0.4,44.8,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-5.1,0
332.8,0.0,0.0,3.9,54,0.0,13.3,118,0,0,0,1.6,614.0,20.3,16.8,0.0,-2.6,86,600,20.3,54.5,18.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-5.0,0
320.0,0.0,0.0,4.7,53,0.0,13.3,118,0,0,0,1.6,613.0,20.3,16.8,0.0,-1.5,86,600,20.3,53.7,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-5.0,0
345.6,0.0,0.0,3.9,52,0.0,13.3,118,0,0,0,1.6,614.0,20.7,16.8,0.0,1.1,86,610,20.7,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-5.0,0
409.6,0.0,0.0,3.9,55,0.0,13.7,118,0,0,0,1.6,698.0,24.2,16.8,0.0,5.6,86,740,24.2,56.1,19.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.8,0
422.4,0.0,0.0,3.1,53,0.0,13.7,118,0,0,0,1.6,737.0,23.4,16.4,0.0,7.1,86,750,23.4,53.7,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.8,0
396.8,0.0,0.0,3.1,52,0.0,13.7,118,0,0,0,1.6,734.0,23.4,16.4,0.0,11.3,86,750,23.4,52.9,18.4,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.5,0
435.2,0.0,0.0,2.3,53,0.0,13.7,118,0,0,0,1.6,735.0,23.8,16.4,0.0,7.1,86,750,23.8,53.7,18.8,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.4,0
409.6,0.0,0.0,3.1,53,0.0,13.7,118,0,0,0,1.6,740.0,23.8,16.0,0.0,6.8,85,750,23.8,54.1,18.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.4,0
435.2,0.0,0.0,3.1,53,0.0,13.7,118,0,0,0,1.6,745.0,23.4,16.0,0.0,6.0,85,750,23.4,53.7,18.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.3,0
422.4,0.0,0.0,3.1,53,0.0,13.7,118,0,0,0,1.6,743.0,23.8,16.0,0.0,7.1,85,750,23.8,53.7,18.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,6.0,-10.2,0,-4.1,0
371.2,0.0,0.0,3.1,53,0.0,13.3,118,0,0,0,1.6,661.0,21.1,16.4,0.0,-1.5,85,630,21.1,54.1,18.4,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-3.9,0
345.6,0.0,0.0,5.5,54,0.0,13.3,118,0,0,0,1.6,620.0,20.7,16.8,0.0,-1.5,85,600,20.7,54.5,18.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-3.9,0
345.6,0.0,0.0,5.5,54,0.0,13.3,118,0,0,0,1.6,621.0,20.7,16.8,0.0,-3.0,85,600,20.7,54.9,18.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,5.0,1,75,0.0,0.0,0.0,0.0,5.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-3.9,0
345.6,0.0,0.0,5.5,54,0.0,13.3,118,0,0,0,1.6,615.0,20.7,16.8,0.0,-1.9,85,600,20.7,54.5,18.4,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,75,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-4.9,0
332.8,0.0,0.0,5.5,53,0.0,13.3,118,0,0,0,1.6,618.0,20.3,16.8,0.0,-0.8,85,600,20.3,53.7,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,11.3,1,75,0.0,0.0,0.0,0.0,11.3,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-4.9,0
345.6,0.0,0.0,5.5,52,0.0,13.3,118,0,0,0,1.6,614.0,20.3,16.8,0.0,0.4,85,600,20.3,52.9,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,75,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-4.9,0
332.8,0.0,0.0,6.3,52,0.0,13.3,118,0,0,0,1.6,612.0,20.3,16.8,0.0,0.8,85,600,20.3,52.9,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,6.5,1,75,0.0,0.0,0.0,0.0,6.5,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-4.9,0
320.0,0.0,0.0,6.3,51,0.0,13.3,118,0,0,0,1.6,612.0,20.3,17.2,0.0,0.8,85,600,20.3,52.2,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,3.0,1,75,0.0,0.0,0.0,0.0,3.0,0,0,5,0.0,-10.2,2,0.0,6.0,-10.2,0,-4.9,0
