fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
960.0,3.9,4.2,0.0,51,0.0,15.3,255,0,0,0,0.8,1532.0,23.0,10.9,0.0,42.8,87,1250,23.0,52.2,3.1,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1438.3,5,61,52.4,52.0,52.0,52.3,1438.3,0,1,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-10.1,0
793.6,3.1,3.8,3.9,52,0.0,14.9,255,0,0,0,0.8,1446.0,23.4,10.9,0.0,39.8,87,1260,23.4,53.3,3.5,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1442.8,5,61,52.5,52.0,52.0,52.4,1442.8,0,1,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-8.9,0
614.4,0.8,1.4,6.3,44,0.0,14.1,255,0,0,0,0.8,1432.0,17.6,11.3,0.0,28.5,87,1270,17.6,44.3,4.3,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1440.0,5,61,52.5,52.0,52.0,52.4,1440.0,0,0,5,52.0,-10.2,1,0.0,-0.5,-10.2,0,-11.5,0
409.6,0.0,0.0,11.7,28,0.0,12.9,255,0,0,0,0.8,1305.0,11.7,11.7,0.0,13.9,87,1250,11.7,29.4,6.6,64.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1430.5,5,61,52.1,51.3,51.9,52.0,1430.5,0,0,5,51.0,-10.2,1,0.0,-0.5,-10.2,0,-10.0,0
371.2,0.0,0.0,11.7,27,0.0,12.9,255,0,0,0,0.8,1268.0,12.1,12.1,0.0,18.4,86,1230,12.1,27.8,6.3,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1413.8,5,61,51.5,50.1,50.2,51.4,1413.8,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-6.4,0
371.2,0.0,0.0,9.4,28,0.0,13.3,255,0,0,0,0.8,1230.0,12.1,12.1,0.0,16.1,86,1220,12.1,29.0,6.3,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1398.0,5,61,51.0,50.1,50.1,50.8,1398.0,0,0,5,50.0,-10.2,1,0.0,-0.5,-10.2,0,-8.1,0
409.6,0.0,0.5,9.4,29,0.0,13.3,255,0,0,0,0.8,1260.0,13.3,12.1,0.0,26.6,86,1190,13.3,29.8,4.7,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1382.8,5,61,50.4,50.0,50.0,50.3,1382.8,0,0,5,49.0,-10.2,1,0.0,-1.0,-10.2,0,-8.5,0
665.6,3.9,3.8,5.5,41,0.0,15.3,255,0,0,0,0.8,1455.0,19.9,11.7,0.0,40.9,86,1190,19.9,42.7,3.1,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1375.0,5,61,50.0,48.9,50.0,49.9,1375.0,0,0,5,49.0,-10.2,1,0.0,-1.0,-10.2,0,-10.5,0
780.8,2.3,1.9,3.9,51,0.0,14.5,255,0,0,0,0.8,1476.0,19.5,10.9,0.0,15.8,86,1190,19.5,51.8,7.4,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1373.0,5,61,50.1,49.4,50.0,50.0,1373.0,0,0,5,49.0,-10.2,1,0.0,-1.0,-10.2,0,-9.3,0
358.4,0.0,0.0,4.7,29,0.0,12.9,255,0,0,0,0.8,1263.0,11.7,11.7,0.0,13.9,86,1180,11.7,30.2,6.6,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1363.5,5,61,49.6,48.2,48.7,49.5,1363.5,0,0,5,48.0,-10.2,1,0.0,-0.5,-10.2,0,-11.0,0
332.8,0.0,0.0,4.7,27,0.0,12.9,255,0,0,0,0.8,1182.0,12.1,12.1,0.0,22.1,86,1160,12.1,28.2,5.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1332.0,5,61,48.6,47.5,47.6,48.5,1332.0,0,0,5,46.0,-10.2,2,0.0,-0.5,-10.2,0,-19.5,0
345.6,0.0,0.0,6.3,29,0.0,12.9,255,0,0,0,0.8,1115.0,12.5,12.9,0.0,19.1,86,1080,12.5,29.8,5.5,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1235.0,5,61,45.3,43.9,44.1,45.0,1235.0,0,0,5,43.0,-10.2,2,0.0,-0.5,-10.2,8,-30.1,0
332.8,0.0,0.0,9.4,30,0.0,13.3,255,0,0,0,0.0,1076.0,12.5,12.9,0.0,17.3,86,1040,12.5,31.0,5.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1186.3,5,61,43.4,42.1,42.1,43.4,1186.3,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,8,-29.7,0
345.6,0.0,0.0,10.2,30,0.0,13.3,255,0,0,0,0.0,1067.0,12.1,12.5,0.0,15.4,86,1030,12.1,31.0,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1168.0,5,61,42.6,42.0,42.0,42.5,1168.0,0,0,5,41.0,-10.2,1,0.0,-1.0,-10.2,16,-14.2,0
332.8,0.0,0.0,10.2,30,0.0,12.9,255,0,0,0,0.0,1062.0,12.5,12.5,0.0,17.3,86,1020,12.5,30.6,5.5,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1154.0,5,61,42.1,40.9,41.5,42.0,1154.0,0,0,5,41.0,-10.2,1,0.0,-0.5,-10.2,12,-9.0,0
486.4,1.6,2.4,7.8,38,0.0,14.1,255,0,0,0,0.0,1159.0,17.2,12.1,0.0,32.6,86,1000,17.2,38.8,3.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1137.8,5,61,41.4,40.1,40.1,41.3,1137.8,0,0,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-10.0,0
486.4,0.0,0.0,1.6,42,0.0,13.7,255,0,0,0,0.8,1142.0,16.4,15.2,0.0,13.5,87,1000,16.4,43.1,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1120.5,5,61,40.9,40.0,40.1,40.8,1120.5,0,0,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-12.6,0
422.4,0.0,0.5,3.1,36,0.0,13.3,255,0,0,0,0.8,1102.0,15.6,16.0,0.0,16.5,87,990,15.6,36.5,7.0,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1110.0,5,61,40.5,40.0,40.0,40.4,1110.0,0,0,5,39.0,-10.2,1,0.0,-0.5,-10.2,0,-14.5,0
870.4,6.2,5.7,2.3,55,0.0,16.5,255,0,0,0,0.8,1275.0,28.1,14.8,0.0,31.1,87,990,28.1,55.7,9.0,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1101.8,5,61,40.0,38.3,39.8,39.9,1101.8,0,0,5,39.0,-10.2,1,0.0,-1.0,-10.2,0,-10.5,0
1024.0,4.7,3.8,2.3,69,0.0,16.5,255,0,0,0,0.8,1346.0,29.3,14.1,0.0,7.1,87,990,29.3,68.2,16.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1117.3,5,61,40.8,40.0,40.0,40.6,1117.3,0,0,5,40.0,-10.2,1,0.0,-0.5,-10.2,0,-9.1,0
332.8,0.0,0.0,-2.3,36,0.0,12.9,255,0,0,0,0.0,1087.0,14.5,15.2,0.0,14.6,87,980,14.5,36.5,7.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1076.0,5,61,39.3,38.4,38.5,39.1,1076.0,0,0,5,36.0,-10.2,2,0.0,-0.5,-10.2,4,-8.1,0
345.6,0.0,0.0,2.3,35,0.0,13.3,255,0,0,0,0.8,958.0,16.0,16.0,0.0,24.4,87,990,16.0,36.1,8.2,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,985.8,5,61,35.9,35.1,35.1,35.9,985.8,0,0,5,33.0,-10.2,2,0.0,-0.5,-10.2,20,-32.3,0
486.4,0.0,0.0,0.8,42,0.0,13.7,255,0,0,0,0.0,1076.0,16.8,15.6,0.0,6.8,87,1050,16.8,43.1,10.2,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1100.0,4,61,31.8,30.3,30.5,31.6,1100.0,0,0,5,29.0,-10.2,2,0.0,-0.5,-10.2,8,-52.1,0
384.0,0.0,0.0,3.1,35,0.0,13.3,255,0,0,0,0.0,1062.0,14.8,16.0,0.0,13.9,87,960,14.8,35.7,7.4,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1114.3,4,61,29.6,28.0,28.1,29.5,1114.3,0,0,5,28.0,-10.2,1,0.0,-0.5,-10.2,4,-51.8,0
371.2,0.0,0.0,4.7,34,0.0,13.3,255,0,0,0,0.0,1034.0,14.5,15.6,0.0,14.3,87,910,14.5,34.9,7.0,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1086.0,4,61,28.8,27.9,28.0,28.8,1086.0,0,0,5,27.0,-10.2,1,0.0,-0.5,-10.2,0,-48.5,0
345.6,0.0,0.0,4.7,33,0.0,13.3,255,0,0,0,0.0,1026.0,14.1,15.6,0.0,18.0,87,900,14.1,33.7,6.6,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1071.3,4,61,28.4,26.3,27.4,28.3,1071.3,0,0,5,27.0,-10.2,1,0.0,-1.0,-10.2,20,-22.9,0
384.0,0.0,1.0,4.7,36,0.0,13.7,255,0,0,0,0.0,1027.0,15.6,15.2,0.0,25.1,87,900,15.6,36.5,5.9,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1057.8,4,61,27.9,26.1,26.2,27.8,1057.8,0,0,5,27.0,-10.2,1,0.0,-1.0,-10.2,4,-21.2,0
1241.6,8.2,8.0,0.8,71,0.0,18.4,255,0,0,0,0.8,1402.0,37.1,14.1,0.0,23.6,87,910,37.1,72.2,15.6,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1077.8,4,61,28.3,26.9,27.0,28.1,1077.8,0,0,5,28.0,-10.2,1,0.0,-1.5,-10.2,16,-17.6,0
665.6,2.7,2.8,-1.6,61,0.0,14.9,255,0,0,0,0.8,1183.0,27.0,14.1,0.0,28.5,87,990,27.0,62.0,6.6,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1134.3,4,62,29.8,28.9,29.2,29.6,1134.3,0,1,5,29.0,-10.2,1,0.0,-1.5,-10.2,28,-0.9,0
588.8,2.7,2.8,-3.1,56,0.0,14.9,255,0,0,0,0.8,1193.0,24.2,14.1,0.0,34.5,87,1030,24.2,56.5,4.7,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1155.3,4,62,30.3,30.0,30.0,30.1,1155.3,0,1,5,30.0,-10.2,1,0.0,-1.5,-10.2,8,-10.5,0
563.2,1.2,1.4,-1.6,48,0.0,13.7,255,0,0,0,0.8,1226.0,19.5,14.5,0.0,18.4,87,1050,19.5,49.4,6.3,63.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1161.5,4,62,30.5,30.0,30.0,30.4,1161.5,0,0,5,30.0,-10.2,1,0.0,-1.0,-10.2,4,-2.6,0
384.0,0.0,0.0,1.6,34,0.0,13.3,255,0,0,0,0.0,1109.0,14.1,14.8,0.0,12.0,87,1010,14.1,34.9,7.0,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1130.0,4,62,29.6,29.2,29.2,29.6,1130.0,0,0,5,28.0,-10.2,2,0.0,-1.0,-10.2,0,-7.6,0
307.2,0.0,0.0,3.9,33,0.0,12.9,255,0,0,0,0.0,927.0,14.5,15.2,0.0,22.9,87,870,14.5,33.7,7.4,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,972.5,4,62,25.5,24.6,24.7,25.5,972.5,0,0,5,23.0,-10.2,2,0.0,-1.0,-10.2,4,-11.7,0
448.0,0.0,0.0,0.0,43,0.0,13.7,255,0,0,0,0.0,952.0,17.2,15.2,0.0,5.3,87,1020,17.2,43.9,11.7,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1039.5,3,62,21.5,20.7,20.8,21.5,1040.0,0,0,5,19.0,-10.2,2,0.0,-1.0,-10.2,4,-22.8,0
371.2,0.0,0.0,0.0,39,0.0,13.3,255,0,0,0,0.8,938.0,16.0,15.2,0.0,10.9,87,930,16.0,39.6,9.8,60.5,0.0,280,0.9,15.0,508,0.0,500,0,1,918.0,3,62,18.5,17.4,17.4,18.5,919.8,0,0,5,16.0,-10.2,2,0.0,-1.0,-10.2,20,-39.2,0
345.6,0.0,0.0,-0.8,41,0.0,13.3,255,0,0,0,0.0,816.0,18.4,16.0,0.0,17.6,87,830,18.4,41.6,11.7,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,726.3,3,62,14.8,13.6,13.7,14.8,726.3,0,0,5,12.0,-10.2,2,0.0,-1.0,-10.2,4,-37.0,0
384.0,0.0,0.0,-4.7,49,0.0,13.7,255,0,0,0,0.0,710.0,22.3,16.4,0.0,9.8,87,770,22.3,50.2,17.2,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,524.0,3,62,10.0,8.9,9.1,10.0,524.0,0,0,5,7.0,-10.2,2,0.0,-1.0,-10.2,12,-58.7,0
396.8,0.0,0.0,-5.5,55,0.0,13.3,255,0,0,0,0.0,724.0,21.5,16.4,0.0,-3.8,87,770,21.5,55.7,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,622.5,1,62,6.1,5.2,5.1,6.1,623.0,0,0,5,4.0,-10.2,2,0.0,-1.0,-10.2,16,-48.9,0
396.8,0.0,0.0,-5.5,53,0.0,13.3,255,0,0,0,0.0,718.0,23.0,16.8,0.0,3.4,87,760,23.0,54.5,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,455.5,1,62,3.8,2.8,2.8,3.8,456.5,0,0,5,3.0,-10.2,2,0.0,-1.0,-10.2,88,42.9,0
409.6,0.0,0.0,-3.9,55,0.0,13.7,255,0,0,0,0.0,725.0,23.4,15.6,0.0,0.4,87,760,23.4,56.1,19.9,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,298.5,1,62,2.4,1.7,1.7,2.4,300.3,0,0,5,2.0,-10.2,2,0.0,-1.0,-10.2,12,32.3,0
409.6,0.0,0.0,-3.1,53,0.0,13.3,255,0,0,0,0.0,742.0,22.3,16.0,0.0,-0.8,87,730,22.3,54.5,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,97.5,1,62,0.8,0.0,0.1,0.8,97.5,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,8,25.3,0
307.2,0.0,0.0,-3.9,51,0.0,12.9,255,0,0,0,0.0,629.0,19.9,16.4,0.0,-0.4,87,600,19.9,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,25.3,0
294.4,0.0,0.0,-3.1,52,0.0,12.9,255,0,0,0,0.0,619.0,19.9,16.8,0.0,-1.9,87,600,19.9,52.5,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,25.3,0
307.2,0.0,0.0,-2.3,51,0.0,12.9,255,0,0,0,0.0,620.0,19.5,16.8,0.0,0.0,87,600,19.5,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,25.3,0
345.6,0.0,0.0,-3.1,51,0.0,13.7,255,0,0,0,0.0,619.0,21.9,18.4,0.0,7.1,87,630,21.9,51.8,18.0,55.5,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-1.0,-10.2,76,-66.0,0
512.0,0.0,0.0,-3.1,67,0.0,13.7,255,0,0,0,0.0,713.0,26.2,18.0,0.0,-7.1,87,710,26.2,67.8,25.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,121.8,1,62,0.6,0.0,0.0,0.6,121.8,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,208,-203.8,0
448.0,0.0,0.0,-1.6,59,0.0,13.7,255,0,0,0,0.0,744.0,25.0,18.4,0.0,-2.3,87,750,25.0,60.4,22.7,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,117.3,1,62,0.9,0.0,0.0,0.9,117.8,0,0,5,1.0,-10.2,2,0.0,-1.0,-10.2,180,-20.5,0
409.6,0.0,0.0,-1.6,56,0.0,13.3,255,0,0,0,0.0,701.0,23.4,17.6,0.0,0.0,87,700,23.4,57.6,20.7,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,115.0,1,62,0.8,0.0,0.0,0.8,115.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,100,85.7,0
396.8,0.0,0.0,-0.8,55,0.0,13.7,255,0,0,0,0.0,718.0,23.4,17.2,0.0,1.1,87,720,23.4,56.5,20.3,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,93.3,1,62,0.6,0.0,0.0,0.6,93.3,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,44,46.2,0
409.6,0.0,0.0,0.0,55,0.0,13.3,255,0,0,0,0.0,701.0,23.0,17.2,0.0,-0.4,87,690,23.0,56.1,19.9,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,4,49.2,0
320.0,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,635.0,19.5,16.4,0.0,-3.0,87,600,19.5,53.3,18.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,28,67.5,0
320.0,0.0,0.0,0.0,52,0.0,12.9,255,0,0,0,0.0,620.0,19.5,16.8,0.0,-2.3,87,600,19.5,52.2,17.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
294.4,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.0,618.0,19.5,16.8,0.0,-0.4,87,600,19.5,51.4,16.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.0,616.0,19.5,16.8,0.0,2.3,87,600,19.5,49.8,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,49,0.0,12.9,255,0,0,0,0.0,615.0,19.5,16.8,0.0,3.4,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,16.0,1,62,0.0,0.0,0.0,0.0,16.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
294.4,0.0,0.0,-1.6,49,0.0,12.9,255,0,0,0,0.0,612.0,19.5,16.8,0.0,3.8,87,600,19.5,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,49,0.0,12.9,255,0,0,0,0.0,613.0,19.1,16.8,0.0,3.4,87,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.0,609.0,19.1,16.8,0.0,3.8,87,600,19.1,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
294.4,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,610.0,19.1,16.8,0.0,3.4,87,600,19.1,49.0,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,609.0,19.1,16.8,0.0,4.9,87,600,19.1,48.6,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
268.8,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,606.0,19.5,16.8,0.0,6.4,87,600,19.5,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,607.0,19.1,16.8,0.0,5.6,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.8,0.0,6.4,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.8,0.0,6.0,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
268.8,0.0,0.0,-2.3,48,0.0,12.9,255,0,0,0,0.0,606.0,19.1,16.8,0.0,6.0,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
268.8,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.8,0.0,6.0,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
281.6,0.0,0.0,-1.6,48,0.0,12.9,255,0,0,0,0.0,605.0,19.1,16.8,0.0,5.6,87,600,19.1,48.6,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,67.5,0
396.8,0.0,1.0,-1.6,53,0.0,13.7,255,0,0,0,0.0,669.0,24.2,16.4,0.0,10.1,87,710,24.2,54.5,19.5,56.3,0.0,280,0.9,15.0,508,0.0,500,0,1,16.8,1,62,0.0,0.0,0.0,0.0,16.8,0,0,5,0.0,-10.2,1,0.0,-1.0,-10.2,0,66.7,0
627.2,3.9,2.4,0.0,61,0.0,14.5,255,0,0,0,0.0,1020.0,26.2,14.8,0.0,15.0,87,750,26.2,61.6,14.1,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,303.0,1,62,2.3,1.4,1.4,2.1,303.0,0,0,5,3.0,-10.2,1,0.0,-1.0,-10.2,0,65.2,0
422.4,0.0,0.0,0.8,55,0.0,13.7,255,0,0,0,0.0,733.0,22.7,16.4,0.0,-3.0,87,760,22.7,56.1,20.3,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,487.5,1,62,3.9,3.7,3.7,3.9,487.5,0,0,5,4.0,-10.2,2,0.0,-1.0,-10.2,32,82.6,0
396.8,0.0,0.0,0.0,54,0.0,13.3,255,0,0,0,0.0,721.0,23.0,16.4,0.0,2.6,87,760,23.0,54.9,19.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,289.5,1,62,2.4,1.4,1.4,2.4,289.5,0,0,5,2.0,-10.2,2,0.0,-1.0,-10.2,40,36.7,0
371.2,0.0,0.0,0.0,53,0.0,12.9,255,0,0,0,0.0,689.0,20.3,16.4,0.0,-2.6,87,660,20.3,53.7,18.4,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,47.5,1,62,0.4,0.0,0.0,0.4,47.5,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,4,35.2,0
307.2,0.0,0.0,0.0,51,0.0,12.9,255,0,0,0,0.0,619.0,19.5,16.8,0.0,-1.1,87,600,19.5,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,35.3,0
307.2,0.0,0.0,0.0,50,0.0,12.9,255,0,0,0,0.0,615.0,19.5,16.8,0.0,-1.5,87,600,19.5,51.8,17.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,35.2,0
294.4,0.0,0.0,0.0,49,0.0,12.9,255,0,0,0,0.0,617.0,19.1,16.8,0.0,2.3,87,600,19.1,50.2,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,32.9,0
281.6,0.0,0.0,0.0,49,0.0,12.9,255,0,0,0,0.0,614.0,19.5,16.8,0.0,3.8,87,600,19.5,49.4,15.6,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-1.0,-10.2,0,33.1,0
307.2,0.0,0.0,-0.8,49,0.0,12.9,255,0,0,0,0.0,621.0,20.3,16.8,0.0,7.1,87,630,20.3,49.4,16.0,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,62,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,1,0.0,-1.0,-10.2,0,33.1,0
