Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
2252.8,19.5,23.0,-0.8,85.0,0,28.2,3,0,0,0,1.6,2309,48.8,10.2,29.6,12.0,91,940,48.8,76.9,2.7,77.7,29.8,230,1,15,508,0.0,3040,0,1,2308.3,5,92,70.5,68.9,69.5,69.9,2309.0,0,1,5,67.0,0.3,1,1.1,0.5,-0.2,0,-1.9,1179,I,2,0
832.0,9.8,10.8,4.7,37.0,0,17.3,3,0,0,0,1.6,2127,21.5,12.1,50.3,34.1,91,940,21.5,29.0,2.3,77.3,50.2,230,1,15,262,0.0,3040,0,1,2060.8,6,92,70.6,69.4,70.0,70.1,2056.0,1,0,5,67.0,-0.2,1,1.1,0.0,-0.1,0,-3.0,1180,I,2,0
857.6,4.3,8.9,3.1,45.0,0,16.9,3,0,0,0,1.6,1863,21.9,11.7,-12.2,20.6,91,940,21.9,34.9,2.0,75.8,-12.5,230,1,15,508,0.0,3040,0,1,1787.3,6,92,70.5,68.9,69.7,70.0,1787.5,0,1,5,67.0,-0.1,1,1.1,0.0,-0.3,0,-2.7,1181,I,2,0
204.8,0.0,7.1,7.0,23.0,0,14.5,3,0,1,0,2.3,1715,2.7,12.5,-29.5,-1.5,91,940,2.7,15.7,0.0,73.4,-29.5,230,1,15,508,0.0,3040,0,1,1763.3,6,92,69.4,68.1,68.1,69.0,1763.5,0,1,5,66.0,-0.4,1,1.1,0.0,-0.2,0,-2.4,1182,I,2,0
307.2,3.5,7.5,0.0,28.0,0,15.3,3,0,0,0,2.3,1736,9.8,12.5,7.6,22.9,91,940,10.2,20.0,1.6,74.6,7.6,230,1,15,508,0.0,3040,0,1,1736.3,6,92,68.3,66.8,67.3,67.9,1736.5,0,2,5,65.0,-0.3,1,1.1,0.0,-0.3,0,-4.5,1183,I,2,0
524.8,6.6,8.5,-0.8,31.0,0,15.7,3,0,0,0,2.3,1718,16.8,12.5,12.3,34.9,91,940,16.8,22.7,2.0,74.6,12.3,230,1,15,508,0.0,3040,0,1,1718.0,6,92,67.6,66.1,66.1,67.3,1718.3,0,2,5,64.0,-0.2,1,1.1,0.0,-0.4,0,-3.0,1184,I,2,0
806.4,13.3,12.2,-4.7,48.0,0,18.0,3,0,0,0,1.6,1709,27.0,11.3,59.5,30.0,91,940,27.0,37.3,2.0,74.2,59.5,230,1,15,508,0.0,3040,0,1,1707.3,6,92,67.3,66.0,66.1,66.8,1707.8,0,2,5,64.0,-0.1,1,1.1,0.0,-0.1,0,-1.7,1185,I,2,0
1190.4,15.2,14.6,-4.7,70.0,0,20.4,3,0,0,0,1.6,1715,39.1,10.9,66.6,19.5,91,940,39.1,58.0,2.0,73.8,66.7,230,1,15,508,0.0,3040,0,1,1713.8,6,92,67.5,66.1,66.1,67.0,1714.5,0,2,5,64.0,0.1,1,1.1,0.5,-0.2,0,-1.4,1186,I,2,0
1254.4,16.8,15.5,-3.1,72.0,0,21.2,3,0,0,0,1.6,1725,40.6,10.5,75.6,17.6,91,940,40.6,60.8,2.0,73.8,76.0,230,1,15,508,0.0,3040,0,1,1724.3,6,92,67.9,66.1,66.4,67.4,1724.8,0,2,5,65.0,0.1,1,1.1,0.0,-0.1,0,0.4,1187,I,2,0
1369.6,18.4,17.4,-5.5,79.0,0,22.4,3,0,0,0,1.6,1740,44.5,10.2,79.0,10.9,91,940,44.5,69.0,2.0,74.2,79.0,230,1,15,508,0.0,3040,0,1,1739.0,6,92,68.5,67.0,68.0,68.0,1739.8,0,2,5,65.0,0.1,1,1.1,0.0,-0.1,0,-1.2,1188,I,2,0
1395.2,18.4,17.4,-6.3,79.0,0,22.4,3,0,0,0,1.6,1759,45.3,10.2,79.5,9.8,91,940,45.3,70.6,2.0,74.2,79.5,230,1,15,508,0.0,3040,0,1,1758.3,6,92,69.3,68.0,68.1,68.6,1759.0,0,2,5,66.0,0.1,1,1.1,0.5,-0.1,0,0.8,1189,I,2,0
947.2,4.3,8.9,0.8,51.0,0,17.3,3,0,0,0,1.6,1763,25.4,11.3,5.4,14.3,91,940,25.4,43.5,2.0,74.2,5.4,230,1,15,508,0.0,3040,0,1,1764.5,6,92,69.5,68.1,68.1,69.0,1764.8,0,2,5,66.0,-0.1,1,1.1,0.0,0.1,0,1.4,1190,I,2,0
678.4,12.5,11.3,2.3,39.0,0,17.6,3,0,0,0,1.6,1785,23.0,11.7,60.8,30.4,91,940,23.0,31.0,2.0,74.6,60.7,230,1,15,508,0.0,3040,0,1,1753.0,6,92,68.9,68.0,68.0,68.4,1753.3,0,2,5,66.0,-0.2,1,1.1,0.0,0.1,0,0.7,1191,I,2,0
1267.2,16.4,15.5,-1.6,71.0,0,20.8,3,0,0,0,1.6,1788,41.0,10.2,72.2,18.0,91,940,41.0,60.4,2.3,74.6,72.2,230,1,15,508,0.0,3040,0,1,1757.0,6,92,69.1,68.0,68.1,68.6,1757.5,0,2,5,66.0,0.1,1,1.1,0.0,0.0,0,0.3,1192,I,2,0
1382.4,14.1,14.6,1.6,72.0,0,20.8,3,0,0,0,1.6,1774,41.4,10.2,47.5,17.6,91,940,41.0,61.6,2.3,74.6,46.3,230,1,15,508,0.0,3040,0,1,1771.3,6,92,69.6,68.1,68.2,69.3,1772.0,0,1,5,66.0,0.1,1,1.1,0.0,0.0,0,1.7,1193,I,2,0
870.4,10.2,10.8,2.3,50.0,0,17.6,3,0,0,0,1.6,1836,26.2,11.3,45.1,27.8,91,940,25.8,38.8,2.0,75.4,45.1,230,1,15,508,0.0,3040,0,1,1772.5,6,92,69.8,68.1,68.1,69.3,1772.8,0,2,5,66.0,-0.1,1,1.1,0.5,0.2,0,1.3,1194,I,2,0
1241.6,15.2,15.0,1.6,67.0,0,20.4,3,0,0,0,1.6,1866,37.9,10.5,73.7,24.0,91,940,37.9,53.7,2.3,75.8,73.6,230,1,15,508,0.0,3040,0,1,1775.5,6,92,69.9,68.1,68.4,69.4,1776.0,0,2,5,67.0,0.0,1,1.1,0.5,0.0,0,0.5,1195,I,2,0
1446.4,17.6,16.5,0.0,76.0,0,21.6,3,0,0,0,1.6,1818,43.8,10.2,77.8,15.4,91,940,43.8,65.1,2.3,75.0,77.3,230,1,15,508,0.0,3040,0,1,1790.0,6,92,70.4,69.1,69.9,69.9,1790.8,0,2,5,67.0,0.1,1,1.1,0.5,0.1,0,0.5,1196,I,2,0
1408.0,17.6,16.5,-0.8,76.0,0,21.6,3,0,0,0,1.6,1812,43.8,10.2,75.5,15.0,91,940,43.8,65.5,2.3,75.0,75.5,230,1,15,508,0.0,3040,0,1,1807.5,6,92,71.1,70.0,70.1,70.6,1808.0,0,2,5,68.0,0.1,1,1.1,0.5,0.0,0,0.7,1197,I,2,0
1408.0,17.6,16.5,-0.8,74.0,0,21.6,3,0,0,0,1.6,1828,43.4,10.5,74.1,16.9,90,940,43.4,63.5,2.3,75.0,74.0,230,1,15,508,0.0,3040,0,1,1823.5,6,92,71.8,70.1,70.4,71.3,1824.3,0,2,5,68.0,0.1,1,1.1,0.5,0.1,0,0.9,1198,I,2,0
1408.0,17.6,16.5,0.0,74.0,0,21.6,3,0,0,0,1.6,1845,43.0,10.9,73.5,16.9,90,940,43.0,62.7,2.3,75.4,73.5,230,1,15,508,0.0,3040,0,1,1840.3,6,92,72.4,71.0,72.0,71.9,1841.0,0,2,5,69.0,0.1,1,1.1,0.0,0.1,0,1.3,1199,I,2,0
1433.6,17.6,16.5,0.0,74.0,0,21.6,3,0,0,0,1.6,1861,43.0,10.9,73.8,16.9,90,940,43.0,62.4,2.3,75.8,74.0,230,1,15,508,0.0,3040,0,1,1856.5,6,92,73.0,72.0,72.1,72.4,1857.3,0,2,5,70.0,0.1,1,1.1,0.0,0.2,0,1.9,1200,I,2,0
1433.6,17.6,16.5,0.8,74.0,0,21.6,3,0,0,0,1.6,1876,43.0,10.9,73.6,17.6,90,950,43.0,62.0,2.3,75.8,73.6,230,1,15,508,0.0,3040,0,1,1871.8,6,92,73.6,72.1,72.1,73.0,1872.3,0,2,5,70.0,0.1,1,1.1,0.0,0.1,0,0.8,1201,I,2,0
1446.4,17.6,16.5,0.8,74.0,0,21.6,3,0,0,0,1.6,1892,43.0,10.9,74.0,18.0,90,950,43.0,62.0,2.3,76.2,74.0,230,1,15,508,0.0,3040,0,1,1886.5,6,92,74.3,72.5,73.4,73.8,1887.3,0,2,5,71.0,0.1,1,1.1,0.0,0.0,0,0.1,1202,I,2,0
1459.2,17.2,16.5,1.6,74.0,0,22.0,3,0,0,0,1.6,1908,43.4,10.9,74.2,19.1,90,950,43.4,61.6,2.3,76.2,74.2,230,1,15,508,0.0,3040,0,1,1902.3,6,92,74.9,73.8,74.0,74.3,1903.0,0,2,5,71.0,0.1,1,1.1,0.0,0.0,0,0.4,1203,I,2,0
1062.4,11.3,11.8,0.8,57.0,0,18.8,3,0,0,0,1.6,1911,30.9,11.3,43.6,31.5,90,950,30.9,44.3,2.3,76.2,43.5,230,1,15,508,0.0,3040,0,1,1910.5,6,93,75.1,74.0,74.1,74.6,1911.0,0,2,5,72.0,0.0,1,1.1,0.0,0.0,0,0.9,1204,I,2,0
1254.4,16.0,15.5,0.8,69.0,0,20.8,3,0,0,0,1.6,1918,38.7,10.9,71.0,24.8,90,950,38.3,53.7,2.3,76.6,71.0,230,1,15,508,0.0,3040,0,1,1913.0,6,93,75.3,74.0,74.1,74.6,1913.8,0,2,5,72.0,0.0,1,1.1,0.0,0.1,0,0.8,1205,I,2,0
1446.4,16.4,16.5,1.6,73.0,0,21.6,3,0,0,0,1.6,1931,42.2,10.9,71.6,21.0,90,950,42.2,59.2,2.3,76.6,71.6,230,1,15,508,0.0,3040,0,1,1925.3,6,93,75.8,74.1,74.2,75.3,1925.8,0,2,5,72.0,0.1,1,1.1,0.0,0.0,0,-0.9,1206,I,2,0
908.8,2.3,9.4,3.9,47.0,0,16.9,3,0,0,0,1.6,1932,23.8,11.7,22.8,25.5,90,950,23.4,36.1,2.3,76.6,22.4,230,1,15,508,0.0,3040,0,1,1927.8,6,93,75.9,74.2,74.7,75.4,1928.3,0,2,5,72.0,-0.2,1,1.1,0.0,0.0,0,1.4,1207,I,2,0
1382.4,18.4,16.9,-0.8,69.0,0,21.6,3,0,0,0,1.6,2043,40.6,10.9,79.7,21.4,90,950,40.6,55.3,2.3,77.0,79.7,230,1,15,508,0.0,3040,0,1,1924.8,6,93,75.8,74.1,74.2,75.1,1925.3,0,2,5,72.0,0.0,1,1.1,0.0,0.0,0,1.7,1208,I,2,0
934.4,3.5,9.4,4.7,48.0,0,17.3,3,0,0,0,1.6,1955,24.6,11.7,17.6,29.6,90,950,24.2,36.9,2.3,76.6,17.7,230,1,15,508,0.0,3040,0,1,1927.3,6,93,75.9,74.1,74.5,75.4,1927.8,0,2,5,72.0,-0.1,1,1.1,0.0,0.1,0,-0.9,1209,I,2,0
1267.2,18.0,16.5,0.0,65.0,0,21.2,3,0,0,0,1.6,2036,37.9,11.3,77.6,24.4,90,950,37.5,51.0,2.3,77.3,77.6,230,1,15,508,0.0,3040,0,1,1923.3,6,93,75.6,74.1,74.1,75.0,1923.8,0,2,5,72.0,0.0,1,1.1,0.0,0.1,0,0.1,1210,I,2,0
1561.6,18.7,17.4,1.6,78.0,0,22.7,3,0,0,0,1.6,1981,44.9,10.9,77.5,18.8,90,950,44.9,63.1,2.3,77.0,77.5,230,1,15,508,0.0,3040,0,1,1937.3,6,93,76.3,74.5,75.5,75.6,1937.8,0,2,5,73.0,0.1,1,1.1,0.0,0.1,0,1.0,1211,I,2,0
1190.4,9.0,11.3,3.1,59.0,0,18.8,3,0,0,0,1.6,1952,30.9,11.3,-5.6,19.5,90,950,30.5,47.1,2.0,76.6,-5.9,230,1,15,508,0.0,3040,0,1,1945.5,6,93,76.6,75.6,76.0,76.1,1945.8,0,1,5,73.0,0.0,1,1.1,0.0,0.1,0,0.5,1212,I,2,0
512.0,8.2,8.9,-0.8,30.0,0,16.1,3,0,0,0,2.3,1937,15.6,12.5,17.2,35.3,90,950,15.6,21.2,2.0,76.6,17.3,230,1,15,508,0.0,3040,0,1,1932.5,6,93,76.0,74.4,74.9,75.5,1932.8,0,2,5,72.0,-0.3,1,1.1,0.0,0.1,0,1.0,1213,I,2,0
819.2,11.7,12.2,-0.8,46.0,0,18.4,3,0,0,0,1.6,1938,24.6,12.1,39.2,33.0,90,950,24.6,34.1,2.3,76.6,39.2,230,1,15,508,0.0,3040,0,1,1917.5,6,93,75.4,74.1,74.1,74.9,1917.8,0,2,5,72.0,-0.1,1,1.1,0.0,0.0,0,1.3,1214,I,2,0
998.4,12.5,13.2,-1.6,59.0,0,19.2,3,0,0,0,1.6,1915,30.5,11.7,43.7,33.8,90,950,30.5,42.7,2.3,76.6,43.7,230,1,15,508,0.0,3040,0,1,1913.5,6,93,75.3,74.0,74.1,74.8,1914.0,0,2,5,72.0,-0.1,1,1.1,0.0,0.1,0,0.9,1215,I,2,0
729.6,2.3,8.9,-0.8,44.0,0,16.5,3,0,0,0,1.6,1906,19.1,12.1,8.2,26.6,90,950,19.1,31.0,2.3,76.6,8.2,230,1,15,508,0.0,3040,0,1,1905.5,6,93,75.0,73.9,74.1,74.5,1905.8,0,2,5,71.0,-0.2,1,1.1,0.0,0.0,0,0.9,1216,I,2,0
819.2,12.5,13.2,-1.6,46.0,0,18.4,3,0,0,0,1.6,1934,25.8,12.1,56.7,31.5,90,950,25.8,34.9,2.3,76.6,56.7,230,1,15,508,0.0,3040,0,1,1894.3,6,93,74.5,73.1,74.0,74.0,1894.8,0,2,5,71.0,-0.1,1,1.1,0.0,0.0,0,1.1,1217,I,2,0
1292.8,15.2,16.0,-1.6,71.0,0,21.2,3,0,0,0,1.6,1921,39.8,10.9,70.3,24.0,90,950,39.8,55.7,2.3,76.2,70.1,230,1,15,508,0.0,3040,0,1,1898.0,6,93,74.6,73.6,74.0,74.1,1898.8,0,2,5,71.0,0.1,1,1.1,0.0,0.1,0,1.3,1218,I,2,0
844.8,2.0,8.5,2.3,45.0,0,16.5,3,0,0,0,1.6,1897,19.5,12.1,-17.4,14.6,90,950,19.1,34.5,1.6,76.2,-18.0,230,1,15,508,0.0,3040,0,1,1898.0,6,93,74.8,73.8,74.0,74.3,1898.5,0,1,5,71.0,-0.2,1,1.1,0.0,0.0,0,0.5,1219,I,2,0
384.0,1.6,7.1,4.7,23.0,0,14.5,3,0,0,0,2.3,1862,9.4,12.9,2.6,29.6,90,950,9.4,15.7,1.2,75.8,2.6,230,1,15,508,0.0,3040,0,1,1874.0,6,93,73.8,72.2,72.3,73.3,1874.0,0,2,5,70.0,-0.4,1,1.1,0.0,0.0,0,0.9,1220,I,2,0
524.8,7.0,8.9,4.7,30.0,0,16.1,3,0,0,0,2.3,1855,16.4,12.5,12.1,36.4,90,950,16.4,21.6,2.3,75.8,12.1,230,1,15,508,0.0,3040,0,1,1854.0,6,93,72.9,71.8,72.0,72.4,1854.3,0,2,5,70.0,-0.3,1,1.1,0.0,0.1,0,1.3,1221,I,2,0
563.2,7.8,9.4,-2.3,34.0,0,16.5,3,0,0,0,2.3,1836,18.8,12.5,14.4,36.4,89,940,18.8,25.5,2.3,75.8,14.4,230,1,15,508,0.0,3040,0,1,1835.8,6,93,72.3,70.7,71.4,71.8,1836.0,0,2,5,69.0,-0.2,1,1.1,0.0,0.0,0,0.8,1222,I,2,0
550.4,7.8,9.4,-5.5,35.0,0,16.9,3,0,0,0,2.3,1821,19.1,12.5,15.9,35.3,89,940,19.1,26.3,2.3,75.4,15.9,230,1,15,508,0.0,3040,0,1,1820.3,6,93,71.6,70.1,70.1,71.1,1820.5,0,2,5,68.0,-0.2,1,1.1,0.0,0.0,0,1.2,1223,I,2,0
576.0,9.4,9.9,-6.3,38.0,0,16.9,3,0,0,0,2.3,1806,20.3,12.5,20.6,35.3,89,940,20.3,27.8,2.3,75.4,20.6,230,1,15,508,0.0,3040,0,1,1805.3,6,93,71.0,70.0,70.1,70.5,1805.8,0,2,5,68.0,-0.2,1,1.1,0.0,0.1,0,1.2,1224,I,2,0
755.2,10.9,11.3,-4.7,47.0,0,18.0,3,0,0,0,1.6,1796,25.8,11.7,36.8,33.0,89,940,25.8,35.7,2.3,75.4,36.8,230,1,15,508,0.0,3040,0,1,1795.5,6,93,70.6,69.7,70.0,70.1,1795.8,0,2,5,67.0,-0.1,1,1.1,0.0,0.1,0,0.6,1225,I,2,0
806.4,10.5,10.8,-3.9,50.0,0,18.0,3,0,0,0,1.6,1791,27.0,11.7,27.7,33.4,89,940,27.0,38.4,2.3,75.4,27.7,230,1,15,508,0.0,3040,0,1,1790.8,6,93,70.5,69.2,70.0,70.0,1791.3,0,2,5,67.0,-0.1,1,1.1,0.0,0.1,0,1.2,1226,I,2,0
665.6,10.2,9.9,-2.3,43.0,0,16.9,3,0,0,0,1.6,1783,23.0,12.5,29.5,34.9,88,940,23.0,31.8,2.3,75.0,29.5,230,1,15,508,0.0,3040,0,1,1782.8,6,93,70.1,68.5,69.4,69.6,1783.3,0,2,5,67.0,-0.1,1,1.2,0.0,0.0,0,0.4,1227,I,2,0
819.2,11.3,11.8,-2.3,50.0,0,18.0,3,0,0,0,1.6,1777,27.3,12.1,39.2,32.3,88,940,27.3,38.4,2.3,75.0,39.2,230,1,15,508,0.0,3040,0,1,1775.8,6,93,69.9,68.1,68.2,69.4,1776.3,0,2,5,67.0,-0.1,1,1.1,0.0,0.1,0,0.9,1228,I,2,0
908.8,10.5,11.3,-0.8,54.0,0,18.0,3,0,0,0,1.6,1773,29.3,11.7,17.9,28.5,88,940,28.9,42.4,2.3,75.0,16.9,230,1,15,508,0.0,3040,0,1,1773.0,6,93,69.8,68.1,68.1,69.3,1773.5,0,1,5,67.0,-0.1,1,1.1,0.0,0.0,0,0.5,1229,I,2,0
473.6,0.0,6.6,3.1,29.0,0,14.5,3,0,0,0,1.6,1740,8.2,12.5,-25.1,5.6,88,940,8.2,21.2,1.2,74.6,-25.1,230,1,15,508,0.0,3040,0,1,1756.8,6,93,69.1,68.0,68.1,68.8,1757.0,0,1,5,66.0,-0.3,1,1.1,0.0,0.1,0,1.5,1230,I,2,0
51.2,0.0,8.0,0.8,26.0,0,15.3,3,0,1,0,2.3,1713,0.4,12.9,-30.8,-6.4,88,940,0.4,18.8,0.0,73.8,-30.8,230,1,15,508,0.0,3040,0,1,1726.5,6,93,67.9,66.5,66.9,67.5,1726.8,0,1,5,65.0,-0.4,2,1.2,0.0,0.1,0,1.2,1231,I,2,0
0.0,0.0,8.0,0.0,30.0,0,15.7,3,0,1,0,2.3,1674,0.0,12.9,-30.9,-7.5,88,940,0.0,22.0,0.0,72.7,-30.9,230,1,15,508,0.0,3040,0,1,1686.8,6,93,66.4,65.2,65.5,66.0,1687.0,0,1,5,63.0,-0.5,1,1.7,0.0,0.1,0,1.2,1232,I,2,0
0.0,0.0,7.5,0.0,30.0,0,15.3,3,0,1,0,2.3,1631,0.0,12.9,-30.4,-7.5,88,930,0.0,21.6,0.0,71.5,-30.4,230,1,15,508,0.0,3040,0,1,1651.0,6,93,64.9,64.0,64.0,64.5,1651.3,0,1,5,62.0,-0.4,1,1.1,0.0,0.1,0,0.8,1233,I,2,0
0.0,0.0,7.5,0.0,33.0,0,15.3,3,0,1,0,2.3,1598,0.0,12.5,-30.2,-7.9,88,930,0.0,22.4,0.0,71.1,-30.2,230,1,15,508,0.0,3040,0,1,1617.5,6,93,63.6,62.2,62.4,63.3,1617.8,0,1,5,61.0,-0.4,1,1.1,0.0,0.1,0,2.2,1234,I,2,0
76.8,0.0,7.5,0.0,31.0,0,15.3,3,0,0,0,2.3,1579,0.0,12.5,8.4,3.8,87,930,0.0,21.6,0.0,70.3,8.4,230,1,15,508,0.0,3040,0,1,1588.0,6,93,62.4,61.1,61.6,62.0,1588.3,1,0,5,59.0,-0.4,1,1.1,0.0,0.1,0,0.4,1235,I,2,0
896.0,13.7,13.2,-2.3,50.0,0,18.8,3,0,0,0,1.6,1714,29.3,12.1,60.9,28.5,87,930,28.9,40.4,2.0,73.8,61.0,230,1,15,508,0.0,3040,0,1,1573.0,6,93,61.9,60.1,60.2,61.4,1573.5,1,0,5,59.0,-0.1,1,1.1,0.0,0.1,0,0.8,1236,I,2,0
1267.2,12.5,13.6,-1.6,64.0,0,20.0,3,0,0,0,1.6,1829,36.7,11.7,39.7,25.1,87,930,36.7,52.2,2.3,76.2,39.7,230,1,15,508,0.0,3040,0,1,1581.5,6,93,62.3,60.6,61.7,61.8,1582.3,1,0,5,59.0,0.1,1,1.1,0.0,0.1,0,1.2,1237,I,2,0
908.8,11.7,12.2,-0.8,53.0,0,18.4,3,0,0,0,1.6,1732,29.3,12.1,51.4,30.8,87,930,29.3,41.2,2.0,74.6,51.4,230,1,15,508,0.0,3040,0,1,1585.5,6,93,62.4,61.2,62.0,62.0,1586.0,1,0,5,59.0,0.0,1,1.1,0.0,-0.1,0,0.0,1238,I,2,0
1152.0,14.1,14.6,-2.3,65.0,0,20.4,3,0,0,0,1.6,1820,37.1,11.7,69.2,24.4,87,930,37.1,52.9,2.3,75.4,69.1,230,1,15,508,0.0,3040,0,1,1592.8,6,93,62.6,61.7,62.0,62.3,1593.3,1,0,5,60.0,0.1,1,1.1,0.0,0.0,0,1.1,1239,I,2,0
1497.6,16.4,17.9,0.8,76.0,0,22.7,3,0,0,0,1.6,1959,44.1,11.7,77.8,18.8,87,930,44.1,62.0,2.3,76.6,77.5,230,1,15,508,0.0,3040,0,1,1609.5,6,93,63.3,62.1,62.1,62.8,1610.3,1,0,5,60.0,0.2,1,1.2,-0.5,0.1,0,3.7,1240,I,2,0
1459.2,11.7,14.6,2.3,70.0,0,21.6,3,0,0,0,1.6,1933,38.7,11.7,10.5,16.5,87,930,38.3,57.3,2.0,76.6,9.4,230,1,15,508,0.0,3040,0,1,1631.0,6,93,64.3,62.6,63.6,63.8,1631.8,0,1,5,61.0,0.1,1,1.1,-0.5,0.1,0,0.5,1241,I,2,0
640.0,8.6,10.4,3.1,39.0,0,16.9,3,0,0,0,1.6,1689,21.1,12.5,46.7,26.6,87,930,21.1,30.2,1.6,73.0,46.7,230,1,15,508,0.0,3040,0,1,1630.3,6,93,64.1,62.5,63.3,63.8,1630.8,0,2,5,61.0,-0.2,1,1.1,0.0,0.0,0,0.5,1242,I,2,0
1190.4,14.8,15.0,-2.3,69.0,0,20.8,3,0,0,0,1.6,1746,39.1,11.7,69.8,19.9,87,930,39.1,57.3,2.0,74.2,69.5,230,1,15,508,0.0,3040,0,1,1634.0,6,93,64.3,62.7,63.9,63.8,1634.8,0,2,5,61.0,0.1,1,1.1,0.0,0.1,0,1.0,1243,I,2,0
1254.4,15.2,15.5,-1.6,75.0,0,21.2,3,0,0,0,1.6,1676,41.8,11.7,68.1,15.4,87,930,41.4,63.1,2.0,72.7,68.1,230,1,15,508,0.0,3040,0,1,1650.3,6,93,64.9,64.0,64.0,64.5,1650.8,0,2,5,62.0,0.1,1,1.1,0.0,0.1,0,1.4,1244,I,2,0
1331.2,18.0,16.9,-3.1,78.0,0,22.0,3,0,0,0,1.6,1675,43.8,10.9,78.1,11.6,87,930,43.8,68.2,2.0,72.7,78.1,230,1,15,508,0.0,3040,0,1,1667.8,6,93,65.6,64.1,64.1,65.1,1668.3,0,2,5,63.0,0.1,1,1.1,0.0,0.1,0,0.2,1245,I,2,0
1164.8,10.2,12.2,-1.6,67.0,0,19.6,3,0,0,0,1.6,1681,34.4,11.7,10.4,9.0,87,930,34.0,58.0,2.0,72.7,8.5,230,1,15,508,0.0,3040,0,1,1680.5,6,93,66.3,64.7,65.5,65.8,1680.8,0,2,5,63.0,0.0,1,1.1,0.0,0.0,0,-0.9,1246,I,2,0
947.2,16.0,14.1,2.3,54.0,0,19.2,3,0,0,0,1.6,1810,31.3,12.1,77.8,26.3,87,930,31.3,42.7,2.0,75.0,77.8,230,1,15,508,0.0,3040,0,1,1678.8,6,93,66.0,64.1,64.7,65.5,1679.5,0,2,5,63.0,-0.1,1,1.1,0.0,0.0,0,1.1,1247,I,2,0
1561.6,14.5,16.5,-0.8,79.0,0,23.1,3,0,0,0,1.6,1810,43.0,11.3,24.6,8.6,87,930,42.6,69.4,2.0,75.0,22.3,230,1,15,508,0.0,3040,0,1,1692.0,6,93,66.6,65.5,66.0,66.1,1692.8,0,1,5,63.0,0.1,1,1.1,0.0,0.0,0,0.1,1248,I,2,0
460.8,0.0,6.1,10.2,29.0,0,14.1,3,0,0,0,1.6,1636,9.0,12.9,-10.2,9.8,87,930,9.0,20.8,0.4,71.9,-10.2,230,1,15,508,0.0,3040,0,1,1684.8,6,93,66.4,65.2,65.7,66.0,1685.0,0,2,5,63.0,-0.3,1,1.1,0.0,0.0,0,0.5,1249,I,2,0
601.6,10.5,10.4,14.1,34.0,0,16.9,3,0,0,0,2.3,1697,19.1,12.9,30.4,32.3,87,930,19.1,26.3,2.0,73.4,30.4,230,1,15,508,0.0,3040,0,1,1667.0,6,93,65.5,64.1,64.1,65.0,1667.3,0,2,5,62.0,-0.2,1,1.1,0.0,0.1,0,1.2,1250,I,2,0
550.4,0.8,7.5,2.3,34.0,0,15.7,3,0,0,0,2.3,1639,13.3,12.5,-21.5,10.1,87,930,12.9,25.9,1.2,71.9,-21.7,230,1,15,508,0.0,3040,0,1,1651.3,6,93,65.0,64.0,64.1,64.6,1651.3,0,1,5,62.0,-0.2,1,1.1,0.0,0.0,0,1.0,1251,I,2,0
128.0,0.0,7.5,3.9,26.0,0,14.9,3,0,1,0,2.3,1604,1.2,12.9,-30.6,-4.1,87,930,1.2,17.3,0.0,71.1,-30.6,230,1,15,508,0.0,3040,0,1,1624.3,6,93,63.9,62.5,62.9,63.5,1624.3,0,1,5,61.0,-0.4,1,1.1,0.0,0.0,0,1.6,1252,I,2,0
12.8,0.0,7.1,0.0,31.0,0,14.9,3,0,0,0,2.3,1499,0.0,12.9,-16.3,-7.5,87,930,0.0,22.0,0.0,68.8,-16.3,230,1,15,508,0.0,3040,0,1,1586.8,6,93,62.4,61.2,61.4,62.0,1586.5,1,0,5,59.0,-0.6,2,2.7,0.0,0.1,0,1.5,1253,I,2,0
